test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_002946	gene-GQ602_002946	GQ602_002946	JAACLJ010000003.1:160809-167953	q1	q2	OK	15.902	20.7462	0.383634	0.993399	0.3131	0.997895	no
gene-GQ602_002947	gene-GQ602_002947	GQ602_002947	JAACLJ010000003.1:169445-171034	q1	q2	OK	33.9623	35.0306	0.0446827	0.104111	0.91985	0.997895	no
gene-GQ602_002948	gene-GQ602_002948	GQ602_002948	JAACLJ010000003.1:172103-172538	q1	q2	OK	0.807935	3.04191	1.91267	0.984728	0.21575	0.997895	no
gene-GQ602_002949	gene-GQ602_002949	GQ602_002949	JAACLJ010000003.1:173119-173449	q1	q2	OK	7.9374	1.83075	-2.11623	-1.06418	0.30455	0.997895	no
gene-GQ602_002950	gene-GQ602_002950	GQ602_002950	JAACLJ010000003.1:174828-176238	q1	q2	OK	10.9407	16.4398	0.587487	1.07986	0.2858	0.997895	no
gene-GQ602_002951	gene-GQ602_002951	GQ602_002951	JAACLJ010000003.1:179778-181422	q1	q2	OK	17.3357	19.8907	0.198347	0.416273	0.6748	0.997895	no
gene-GQ602_002952	gene-GQ602_002952	GQ602_002952	JAACLJ010000003.1:182004-183006	q1	q2	OK	33.2526	30.2429	-0.136869	-0.279968	0.7823	0.997895	no
gene-GQ602_002953	gene-GQ602_002953	GQ602_002953	JAACLJ010000003.1:183233-183798	q1	q2	OK	52.314	33.2185	-0.65521	-1.07332	0.2941	0.997895	no
gene-GQ602_002954	gene-GQ602_002954	GQ602_002954	JAACLJ010000003.1:183948-186449	q1	q2	OK	84.8937	138.388	0.704988	1.77842	0.0795	0.997895	no
gene-GQ602_002955	gene-GQ602_002955	GQ602_002955	JAACLJ010000003.1:187202-191504	q1	q2	OK	177.142	584.066	1.72123	2.11591	0.03955	0.948913	no
gene-GQ602_002956	gene-GQ602_002956	GQ602_002956	JAACLJ010000003.1:191802-193191	q1	q2	OK	301.445	296.714	-0.0228222	-0.0514546	0.9584	0.997895	no
gene-GQ602_002957	gene-GQ602_002957	GQ602_002957	JAACLJ010000003.1:193477-194036	q1	q2	OK	571.133	375.072	-0.606658	-1.42019	0.1607	0.997895	no
gene-GQ602_002958	gene-GQ602_002958	GQ602_002958	JAACLJ010000003.1:194154-195321	q1	q2	OK	50.7055	48.962	-0.0504783	-0.116613	0.9086	0.997895	no
gene-GQ602_002959	gene-GQ602_002959	GQ602_002959	JAACLJ010000003.1:195968-197283	q1	q2	OK	256.449	260.609	0.0232123	0.0558701	0.95705	0.997895	no
gene-GQ602_002960	gene-GQ602_002960	GQ602_002960	JAACLJ010000003.1:197471-198728	q1	q2	NOTEST	0.492569	0.216107	-1.18858	0	1	1	no
gene-GQ602_002961	gene-GQ602_002961	GQ602_002961	JAACLJ010000003.1:202525-203719	q1	q2	NOTEST	0.585435	1.26582	1.11249	0	1	1	no
gene-GQ602_002962	gene-GQ602_002962	GQ602_002962	JAACLJ010000003.1:203802-204129	q1	q2	OK	53.7326	98.566	0.875292	1.42564	0.1596	0.997895	no
gene-GQ602_002963	gene-GQ602_002963	GQ602_002963	JAACLJ010000003.1:205234-206158	q1	q2	OK	10.716	10.1804	-0.073978	-0.113305	0.9138	0.997895	no
gene-GQ602_002964	gene-GQ602_002964	GQ602_002964	JAACLJ010000003.1:206702-207569	q1	q2	OK	0	2.18797	inf	-nan	0.002	0.179895	no
gene-GQ602_002965	gene-GQ602_002965	GQ602_002965	JAACLJ010000003.1:265837-268177	q1	q2	OK	150.654	195.381	0.375057	0.800975	0.4138	0.997895	no
gene-GQ602_002966	gene-GQ602_002966	GQ602_002966	JAACLJ010000003.1:268536-269199	q1	q2	OK	51.9777	45.9535	-0.177717	-0.371267	0.70855	0.997895	no
gene-GQ602_002967	gene-GQ602_002967	GQ602_002967	JAACLJ010000003.1:269661-270856	q1	q2	OK	374.495	294.437	-0.346985	-0.780618	0.42835	0.997895	no
gene-GQ602_002968	gene-GQ602_002968	GQ602_002968	JAACLJ010000003.1:271194-275114	q1	q2	OK	31.657	37.7127	0.252527	0.667075	0.50385	0.997895	no
gene-GQ602_002969	gene-GQ602_002969	GQ602_002969	JAACLJ010000003.1:275575-276249	q1	q2	OK	120.808	109.385	-0.143302	-0.325948	0.74465	0.997895	no
gene-GQ602_002970	gene-GQ602_002970	GQ602_002970	JAACLJ010000003.1:277383-278983	q1	q2	OK	120.751	133.502	0.144827	0.380661	0.69805	0.997895	no
gene-GQ602_002971	gene-GQ602_002971	GQ602_002971	JAACLJ010000003.1:281040-282476	q1	q2	OK	14.3152	12.8808	-0.152327	-0.280208	0.77665	0.997895	no
gene-GQ602_002972	gene-GQ602_002972	GQ602_002972	JAACLJ010000003.1:283126-285096	q1	q2	OK	17.3479	18.1992	0.0691135	0.151962	0.88245	0.997895	no
gene-GQ602_002973	gene-GQ602_002973	GQ602_002973	JAACLJ010000003.1:287401-289025	q1	q2	OK	658.653	639.84	-0.041807	-0.0625933	0.9475	0.997895	no
gene-GQ602_002974	gene-GQ602_002974	GQ602_002974	JAACLJ010000003.1:289684-290557	q1	q2	OK	20.0427	12.5287	-0.677848	-1.09837	0.28195	0.997895	no
gene-GQ602_002975	gene-GQ602_002975	GQ602_002975	JAACLJ010000003.1:290813-291571	q1	q2	OK	366.671	287.038	-0.353244	-0.924672	0.3638	0.997895	no
gene-GQ602_002976	gene-GQ602_002976	GQ602_002976	JAACLJ010000003.1:292010-293418	q1	q2	OK	85.0872	101.034	0.247834	0.634717	0.5245	0.997895	no
gene-GQ602_002977	gene-GQ602_002977	GQ602_002977	JAACLJ010000003.1:293540-295604	q1	q2	OK	7.28941	17.2383	1.24174	2.31063	0.02845	0.856759	no
gene-GQ602_002978	gene-GQ602_002978	GQ602_002978	JAACLJ010000003.1:297015-297895	q1	q2	OK	90.0696	215.727	1.26009	3.17731	0.00125	0.131462	no
gene-GQ602_002979	gene-GQ602_002979	GQ602_002979	JAACLJ010000003.1:301633-303367	q1	q2	NOTEST	0	0.129229	inf	0	1	1	no
gene-GQ602_002980	gene-GQ602_002980	GQ602_002980	JAACLJ010000003.1:304779-306382	q1	q2	OK	107.636	118.953	0.144231	0.363813	0.71625	0.997895	no
gene-GQ602_002981	gene-GQ602_002981	GQ602_002981	JAACLJ010000003.1:307935-309958	q1	q2	OK	23.0587	46.595	1.01486	2.34103	0.0237	0.798086	no
gene-GQ602_002982	gene-GQ602_002982	GQ602_002982	JAACLJ010000003.1:310449-312936	q1	q2	NOTEST	0.0664505	0.0875687	0.398136	0	1	1	no
gene-GQ602_002983	gene-GQ602_002983	GQ602_002983	JAACLJ010000003.1:317451-318177	q1	q2	OK	60.699	37.9974	-0.675769	-1.38701	0.1735	0.997895	no
gene-GQ602_002984	gene-GQ602_002984	GQ602_002984	JAACLJ010000003.1:321458-322277	q1	q2	OK	434.958	1494.77	1.78098	3.09642	0.0083	0.461291	no
gene-GQ602_002985	gene-GQ602_002985	GQ602_002985	JAACLJ010000003.1:322978-323592	q1	q2	OK	1872.98	1865.86	-0.00549618	-0.00941204	0.9911	0.997895	no
gene-GQ602_002986	gene-GQ602_002986	GQ602_002986	JAACLJ010000003.1:324297-326184	q1	q2	OK	590.161	524.019	-0.171487	-0.234713	0.80375	0.997895	no
gene-GQ602_002987	gene-GQ602_002987	GQ602_002987	JAACLJ010000003.1:326455-328033	q1	q2	OK	1.37341	2.1474	0.644833	0.660715	0.5118	0.997895	no
gene-GQ602_002988	gene-GQ602_002988	GQ602_002988	JAACLJ010000003.1:329894-330563	q1	q2	OK	189.884	155.658	-0.286738	-0.682367	0.4915	0.997895	no
gene-GQ602_002989	gene-GQ602_002989	GQ602_002989	JAACLJ010000003.1:330806-333402	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_002990	gene-GQ602_002990	GQ602_002990	JAACLJ010000003.1:336042-336999	q1	q2	NOTEST	0.798119	1.04559	0.38964	0	1	1	no
gene-GQ602_002991	gene-GQ602_002991	GQ602_002991	JAACLJ010000003.1:337334-337874	q1	q2	OK	150.707	128.459	-0.230434	-0.491202	0.6221	0.997895	no
gene-GQ602_002992	gene-GQ602_002992	GQ602_002992	JAACLJ010000003.1:339196-339765	q1	q2	OK	50.8962	78.3039	0.621527	1.16034	0.25115	0.997895	no
gene-GQ602_002993	gene-GQ602_002993	GQ602_002993	JAACLJ010000003.1:341989-343251	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_002994	gene-GQ602_002994	GQ602_002994	JAACLJ010000003.1:346076-348257	q1	q2	NOTEST	0.184276	0.238342	0.371165	0	1	1	no
gene-GQ602_002995	gene-GQ602_002995	GQ602_002995	JAACLJ010000003.1:352761-354001	q1	q2	OK	56.7761	81.1722	0.515701	1.26113	0.20265	0.997895	no
gene-GQ602_002996	gene-GQ602_002996	GQ602_002996	JAACLJ010000003.1:354975-355392	q1	q2	OK	88.649	109.016	0.298364	0.53298	0.59075	0.997895	no
gene-GQ602_002997	gene-GQ602_002997	GQ602_002997	JAACLJ010000003.1:356868-357434	q1	q2	OK	68.4931	45.9467	-0.575997	-1.08033	0.27425	0.997895	no
gene-GQ602_002998	gene-GQ602_002998	GQ602_002998	JAACLJ010000003.1:359161-360643	q1	q2	OK	59.7083	57.4004	-0.0568695	-0.134412	0.89245	0.997895	no
gene-GQ602_002999	gene-GQ602_002999	GQ602_002999	JAACLJ010000003.1:361411-365281	q1	q2	OK	10.3952	10.7093	0.0429564	0.0802498	0.937	0.997895	no
gene-GQ602_003000	gene-GQ602_003000	GQ602_003000	JAACLJ010000003.1:365573-366795	q1	q2	OK	382.951	312.004	-0.295594	-0.700435	0.47455	0.997895	no
gene-GQ602_003001	gene-GQ602_003001	GQ602_003001	JAACLJ010000003.1:367364-369389	q1	q2	OK	58.9065	83.0112	0.494878	1.29105	0.19825	0.997895	no
gene-GQ602_003002	gene-GQ602_003002	GQ602_003002	JAACLJ010000003.1:369986-370626	q1	q2	OK	20.4494	21.4187	0.0668115	0.0991438	0.9199	0.997895	no
gene-GQ602_003003	gene-GQ602_003003	GQ602_003003	JAACLJ010000003.1:371177-374554	q1	q2	OK	33.5668	32.3687	-0.0524389	-0.133981	0.8902	0.997895	no
gene-GQ602_003004	gene-GQ602_003004	GQ602_003004	JAACLJ010000003.1:375253-375888	q1	q2	OK	351.826	211.568	-0.733744	-1.84625	0.06585	0.997895	no
gene-GQ602_003005	gene-GQ602_003005	GQ602_003005	JAACLJ010000003.1:377053-377900	q1	q2	OK	62.6547	44.1136	-0.506198	-1.08764	0.2775	0.997895	no
gene-GQ602_003006	gene-GQ602_003006	GQ602_003006	JAACLJ010000003.1:378402-380230	q1	q2	NOTEST	0.594515	0.628628	0.0804931	0	1	1	no
gene-GQ602_003007	gene-GQ602_003007	GQ602_003007	JAACLJ010000003.1:381197-382542	q1	q2	NOTEST	0.329612	0.43664	0.405676	0	1	1	no
gene-GQ602_003008	gene-GQ602_003008	GQ602_003008	JAACLJ010000003.1:384109-385310	q1	q2	OK	20.9205	15.5158	-0.431178	-0.83788	0.4088	0.997895	no
gene-GQ602_003009	gene-GQ602_003009	GQ602_003009	JAACLJ010000003.1:385530-386740	q1	q2	OK	56.9798	103.639	0.863049	2.02788	0.0468	0.997895	no
gene-GQ602_003010	gene-GQ602_003010	GQ602_003010	JAACLJ010000003.1:387139-388243	q1	q2	OK	67.4451	49.6642	-0.441507	-1.00929	0.30265	0.997895	no
gene-GQ602_003011	gene-GQ602_003011	GQ602_003011	JAACLJ010000003.1:389252-394653	q1	q2	OK	26.1284	25.09	-0.0585078	-0.154208	0.8782	0.997895	no
gene-GQ602_003012	gene-GQ602_003012	GQ602_003012	JAACLJ010000003.1:421105-421430	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003013	gene-GQ602_003013	GQ602_003013	JAACLJ010000003.1:424490-426306	q1	q2	OK	0.732495	2.9131	1.99166	2.03634	0.0856	0.997895	no
gene-GQ602_003014	gene-GQ602_003014	GQ602_003014	JAACLJ010000003.1:426660-426991	q1	q2	OK	58.0033	39.0499	-0.570815	-0.703202	0.49475	0.997895	no
gene-GQ602_003015	gene-GQ602_003015	GQ602_003015	JAACLJ010000003.1:427238-428237	q1	q2	OK	533.214	358.933	-0.571	-1.28	0.2037	0.997895	no
gene-GQ602_003016	gene-GQ602_003016	GQ602_003016	JAACLJ010000003.1:430132-432248	q1	q2	OK	103.12	143.008	0.471768	1.18305	0.23845	0.997895	no
gene-GQ602_003017	gene-GQ602_003017	GQ602_003017	JAACLJ010000003.1:433080-434259	q1	q2	OK	52.8759	63.8208	0.271417	0.646406	0.51025	0.997895	no
gene-GQ602_003018	gene-GQ602_003018	GQ602_003018	JAACLJ010000003.1:434541-435170	q1	q2	OK	395.777	407.23	0.0411546	0.103036	0.9214	0.997895	no
gene-GQ602_003019	gene-GQ602_003019	GQ602_003019	JAACLJ010000003.1:435894-437536	q1	q2	OK	133.103	129.145	-0.0435427	-0.114075	0.90665	0.997895	no
gene-GQ602_003020	gene-GQ602_003020	GQ602_003020	JAACLJ010000003.1:438202-441182	q1	q2	OK	177.319	187.392	0.0797174	0.155943	0.87435	0.997895	no
gene-GQ602_003021	gene-GQ602_003021	GQ602_003021	JAACLJ010000003.1:442091-444142	q1	q2	NOTEST	0.278009	0.485996	0.805815	0	1	1	no
gene-GQ602_003022	gene-GQ602_003022	GQ602_003022	JAACLJ010000003.1:444568-444836	q1	q2	OK	13.3481	18.5904	0.477923	0.315344	0.768	0.997895	no
gene-GQ602_003023	gene-GQ602_003023	GQ602_003023	JAACLJ010000003.1:446093-446693	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003024	gene-GQ602_003024	GQ602_003024	JAACLJ010000003.1:447230-448896	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003025	gene-GQ602_003025	GQ602_003025	JAACLJ010000003.1:450573-455412	q1	q2	NOTEST	0.0540533	0	-inf	0	1	1	no
gene-GQ602_003026	gene-GQ602_003026	GQ602_003026	JAACLJ010000003.1:455651-457616	q1	q2	NOTEST	0.0880201	0.230714	1.3902	0	1	1	no
gene-GQ602_003027	gene-GQ602_003027	GQ602_003027	JAACLJ010000003.1:463145-465558	q1	q2	OK	21.9137	16.6417	-0.397035	-0.892509	0.36745	0.997895	no
gene-GQ602_003028	gene-GQ602_003028	GQ602_003028	JAACLJ010000003.1:465901-469678	q1	q2	OK	83.4196	74.8527	-0.156331	-0.408922	0.68315	0.997895	no
gene-GQ602_003029	gene-GQ602_003029	GQ602_003029	JAACLJ010000003.1:470560-471101	q1	q2	OK	257.956	182.48	-0.49939	-1.16839	0.23915	0.997895	no
gene-GQ602_003030	gene-GQ602_003030	GQ602_003030	JAACLJ010000003.1:471605-474724	q1	q2	OK	56.0423	54.9316	-0.0288801	-0.076577	0.93855	0.997895	no
gene-GQ602_003031	gene-GQ602_003031	GQ602_003031	JAACLJ010000003.1:475572-477180	q1	q2	OK	110.417	116.786	0.0808997	0.211852	0.82875	0.997895	no
gene-GQ602_003032	gene-GQ602_003032	GQ602_003032	JAACLJ010000003.1:477851-479518	q1	q2	OK	33.6654	33.9652	0.0127883	0.0285333	0.97925	0.997895	no
gene-GQ602_003033	gene-GQ602_003033	GQ602_003033	JAACLJ010000003.1:480666-482379	q1	q2	NOTEST	1.0694	0	-inf	0	1	1	no
gene-GQ602_003034	gene-GQ602_003034	GQ602_003034	JAACLJ010000003.1:483638-485080	q1	q2	OK	96.7064	90.4996	-0.0956992	-0.242062	0.8064	0.997895	no
gene-GQ602_003035	gene-GQ602_003035	GQ602_003035	JAACLJ010000003.1:492321-493020	q1	q2	OK	143.278	89.3664	-0.68101	-1.62268	0.10305	0.997895	no
gene-GQ602_003036	gene-GQ602_003036	GQ602_003036	JAACLJ010000003.1:493584-496677	q1	q2	OK	26.862	26.6248	-0.0127909	-0.0320048	0.9722	0.997895	no
gene-GQ602_003037	gene-GQ602_003037	GQ602_003037	JAACLJ010000003.1:497189-497750	q1	q2	OK	141.191	120.628	-0.227091	-0.464249	0.63865	0.997895	no
gene-GQ602_003038	gene-GQ602_003038	GQ602_003038	JAACLJ010000003.1:498632-501153	q1	q2	NOTEST	0	0.117293	inf	0	1	1	no
gene-GQ602_003039	gene-GQ602_003039	GQ602_003039	JAACLJ010000003.1:504098-505550	q1	q2	NOTEST	0.219604	0	-inf	0	1	1	no
gene-GQ602_003040	gene-GQ602_003040	GQ602_003040	JAACLJ010000003.1:511810-514019	q1	q2	OK	8.08367	7.46944	-0.11401	-0.204499	0.82865	0.997895	no
gene-GQ602_003041	gene-GQ602_003041	GQ602_003041	JAACLJ010000003.1:514879-515663	q1	q2	OK	46.2573	44.6697	-0.0503842	-0.103317	0.9172	0.997895	no
gene-GQ602_003042	gene-GQ602_003042	GQ602_003042	JAACLJ010000003.1:515698-516387	q1	q2	OK	25.4426	37.6129	0.563982	0.99227	0.3173	0.997895	no
gene-GQ602_003043	gene-GQ602_003043	GQ602_003043	JAACLJ010000003.1:517167-523291	q1	q2	OK	142.664	169.732	0.250633	0.398975	0.69335	0.997895	no
gene-GQ602_003044	gene-GQ602_003044	GQ602_003044	JAACLJ010000003.1:523891-524432	q1	q2	OK	6.00934	4.16296	-0.529595	-0.474505	0.65035	0.997895	no
gene-GQ602_003045	gene-GQ602_003045	GQ602_003045	JAACLJ010000003.1:525544-526695	q1	q2	OK	26.6003	26.9477	0.0187154	0.0385539	0.97235	0.997895	no
gene-GQ602_003046	gene-GQ602_003046	GQ602_003046	JAACLJ010000003.1:527027-528819	q1	q2	NOTEST	0.587705	0.620436	0.0781906	0	1	1	no
gene-GQ602_003047	gene-GQ602_003047	GQ602_003047	JAACLJ010000003.1:529149-531366	q1	q2	OK	17.5841	16.461	-0.0952149	-0.206892	0.8361	0.997895	no
gene-GQ602_003048	gene-GQ602_003048	GQ602_003048	JAACLJ010000003.1:532023-532584	q1	q2	OK	82.432	63.9828	-0.365521	-0.656204	0.5108	0.997895	no
gene-GQ602_003049	gene-GQ602_003049	GQ602_003049	JAACLJ010000003.1:532648-533995	q1	q2	OK	37.7967	37.6921	-0.00399759	-0.00930376	0.99375	0.997895	no
gene-GQ602_003050	gene-GQ602_003050	GQ602_003050	JAACLJ010000003.1:535015-536374	q1	q2	OK	47.421	44.5227	-0.0909846	-0.211793	0.82975	0.997895	no
gene-GQ602_003051	gene-GQ602_003051	GQ602_003051	JAACLJ010000003.1:536918-538610	q1	q2	OK	37.6776	55.4697	0.557992	1.35539	0.17955	0.997895	no
gene-GQ602_003052	gene-GQ602_003052	GQ602_003052	JAACLJ010000003.1:539048-539440	q1	q2	OK	46.4386	34.339	-0.435479	-0.386062	0.70485	0.997895	no
gene-GQ602_003053	gene-GQ602_003053	GQ602_003053	JAACLJ010000003.1:539751-541646	q1	q2	NOTEST	0.743353	0.163651	-2.18342	0	1	1	no
gene-GQ602_003054	gene-GQ602_003054	GQ602_003054	JAACLJ010000003.1:542642-544786	q1	q2	OK	30.1686	34.7538	0.204121	0.497035	0.62295	0.997895	no
gene-GQ602_003055	gene-GQ602_003055	GQ602_003055	JAACLJ010000003.1:545241-547563	q1	q2	OK	97.1942	108.987	0.165217	0.432084	0.6646	0.997895	no
gene-GQ602_003056	gene-GQ602_003056	GQ602_003056	JAACLJ010000003.1:548167-551392	q1	q2	OK	44.1378	27.3915	-0.688288	-1.75322	0.07695	0.997895	no
gene-GQ602_003057	gene-GQ602_003057	GQ602_003057	JAACLJ010000003.1:551911-552967	q1	q2	OK	89.1849	66.0176	-0.433948	-1.05258	0.28795	0.997895	no
gene-GQ602_003058	gene-GQ602_003058	GQ602_003058	JAACLJ010000003.1:553321-555103	q1	q2	OK	151.978	104.901	-0.534833	-1.33903	0.17905	0.997895	no
gene-GQ602_003059	gene-GQ602_003059	GQ602_003059	JAACLJ010000003.1:556741-557159	q1	q2	OK	26.4332	51.2621	0.955538	1.19424	0.24105	0.997895	no
gene-GQ602_003060	gene-GQ602_003060	GQ602_003060	JAACLJ010000003.1:558115-559138	q1	q2	OK	31.5426	41.9141	0.410132	0.879374	0.37705	0.997895	no
gene-GQ602_003061	gene-GQ602_003061	GQ602_003061	JAACLJ010000003.1:559468-561166	q1	q2	OK	80.8795	75.2781	-0.103544	-0.257274	0.79375	0.997895	no
gene-GQ602_003062	gene-GQ602_003062	GQ602_003062	JAACLJ010000003.1:561668-563107	q1	q2	OK	62.4523	62.7628	0.00715481	0.0175898	0.98665	0.997895	no
gene-GQ602_003063	gene-GQ602_003063	GQ602_003063	JAACLJ010000003.1:563405-564295	q1	q2	OK	152.997	130.634	-0.227977	-0.550323	0.5726	0.997895	no
gene-GQ602_003064	gene-GQ602_003064	GQ602_003064	JAACLJ010000003.1:565580-567133	q1	q2	NOTEST	1.52231	1.37378	-0.148115	0	1	1	no
gene-GQ602_003065	gene-GQ602_003065	GQ602_003065	JAACLJ010000003.1:567543-568687	q1	q2	OK	40.9709	53.8262	0.393709	0.892316	0.3692	0.997895	no
gene-GQ602_003066	gene-GQ602_003066	GQ602_003066	JAACLJ010000003.1:569586-570231	q1	q2	OK	90.851	70.3325	-0.369311	-0.831295	0.4033	0.997895	no
gene-GQ602_003067	gene-GQ602_003067	GQ602_003067	JAACLJ010000003.1:570474-572251	q1	q2	OK	88.1286	128.312	0.541978	1.40308	0.15865	0.997895	no
gene-GQ602_003068	gene-GQ602_003068	GQ602_003068	JAACLJ010000003.1:572583-574812	q1	q2	OK	4.92369	11.1761	1.1826	1.99343	0.0557	0.997895	no
gene-GQ602_003069	gene-GQ602_003069	GQ602_003069	JAACLJ010000003.1:576902-577297	q1	q2	OK	250.612	200.997	-0.31828	-0.69838	0.4854	0.997895	no
gene-GQ602_003070	gene-GQ602_003070	GQ602_003070	JAACLJ010000003.1:577657-579142	q1	q2	OK	56.5403	53.5268	-0.0790184	-0.193542	0.8501	0.997895	no
gene-GQ602_003071	gene-GQ602_003071	GQ602_003071	JAACLJ010000003.1:579859-581627	q1	q2	OK	79.5909	82.2852	0.0480287	0.124557	0.90445	0.997895	no
gene-GQ602_003072	gene-GQ602_003072	GQ602_003072	JAACLJ010000003.1:581697-582393	q1	q2	OK	11.9473	11.8261	-0.0147126	-0.0152585	0.9487	0.997895	no
gene-GQ602_003073	gene-GQ602_003073	GQ602_003073	JAACLJ010000003.1:582955-583798	q1	q2	OK	2.94628	0.955168	-1.62507	-1.30272	0.21675	0.997895	no
gene-GQ602_003074	gene-GQ602_003074	GQ602_003074	JAACLJ010000003.1:588569-589505	q1	q2	OK	106.218	129.05	0.280897	0.688049	0.48775	0.997895	no
gene-GQ602_003075	gene-GQ602_003075	GQ602_003075	JAACLJ010000003.1:589687-590503	q1	q2	OK	12.2918	3.92655	-1.64636	-2.02674	0.05845	0.997895	no
gene-GQ602_003076	gene-GQ602_003076	GQ602_003076	JAACLJ010000003.1:591164-592598	q1	q2	OK	110.724	90.4418	-0.291912	-0.75643	0.4476	0.997895	no
gene-GQ602_003077	gene-GQ602_003077	GQ602_003077	JAACLJ010000003.1:592712-594245	q1	q2	OK	25.037	25.6362	0.0341204	0.074044	0.9382	0.997895	no
gene-GQ602_003078	gene-GQ602_003078	GQ602_003078	JAACLJ010000003.1:596120-598727	q1	q2	OK	124.664	126.426	0.020247	0.0532384	0.95655	0.997895	no
gene-GQ602_003079	gene-GQ602_003079	GQ602_003079	JAACLJ010000003.1:599537-602036	q1	q2	OK	38.0257	43.8342	0.205082	0.512233	0.60975	0.997895	no
gene-GQ602_003080	gene-GQ602_003080	GQ602_003080	JAACLJ010000003.1:602337-602779	q1	q2	OK	148.695	138.78	-0.0995616	-0.202379	0.8383	0.997895	no
gene-GQ602_003081	gene-GQ602_003081	GQ602_003081	JAACLJ010000003.1:603433-608045	q1	q2	OK	37.7116	37.881	0.00646407	0.0168845	0.9867	0.997895	no
gene-GQ602_003082	gene-GQ602_003082	GQ602_003082	JAACLJ010000003.1:608155-608873	q1	q2	OK	40.122	37.4649	-0.0988567	-0.201474	0.84015	0.997895	no
gene-GQ602_003083	gene-GQ602_003083	GQ602_003083	JAACLJ010000003.1:610803-611692	q1	q2	OK	47.3681	40.4062	-0.229339	-0.492716	0.6188	0.997895	no
gene-GQ602_003084	gene-GQ602_003084	GQ602_003084	JAACLJ010000003.1:611969-615301	q1	q2	OK	83.9053	91.5486	0.125777	0.293841	0.7688	0.997895	no
gene-GQ602_003085	gene-GQ602_003085	GQ602_003085	JAACLJ010000003.1:616497-618266	q1	q2	OK	2.48232	3.66863	0.563552	0.744645	0.45805	0.997895	no
gene-GQ602_003086	gene-GQ602_003086	GQ602_003086	JAACLJ010000003.1:619451-622179	q1	q2	OK	20.9477	22.1691	0.0817605	0.195514	0.84535	0.997895	no
gene-GQ602_003087	gene-GQ602_003087	GQ602_003087	JAACLJ010000003.1:622500-623361	q1	q2	OK	170.751	155.979	-0.130543	-0.336136	0.73945	0.997895	no
gene-GQ602_003088	gene-GQ602_003088	GQ602_003088	JAACLJ010000003.1:624154-624997	q1	q2	OK	168.316	159.814	-0.0747732	-0.194468	0.84485	0.997895	no
gene-GQ602_003089	gene-GQ602_003089	GQ602_003089	JAACLJ010000003.1:625248-625577	q1	q2	OK	2716.78	2119.75	-0.358005	-0.90651	0.3577	0.997895	no
gene-GQ602_003090	gene-GQ602_003090	GQ602_003090	JAACLJ010000003.1:626019-627243	q1	q2	OK	61.0832	62.7562	0.038983	0.0944796	0.92245	0.997895	no
gene-GQ602_003091	gene-GQ602_003091	GQ602_003091	JAACLJ010000003.1:627459-629428	q1	q2	OK	40.9654	48.4309	0.241522	0.600452	0.545	0.997895	no
gene-GQ602_003092	gene-GQ602_003092	GQ602_003092	JAACLJ010000003.1:630166-631795	q1	q2	OK	191.505	207.079	0.112798	0.278791	0.7803	0.997895	no
gene-GQ602_003093	gene-GQ602_003093	GQ602_003093	JAACLJ010000003.1:635764-638150	q1	q2	OK	115.693	108.927	-0.0869347	-0.227719	0.8137	0.997895	no
gene-GQ602_003094	gene-GQ602_003094	GQ602_003094	JAACLJ010000003.1:638871-639772	q1	q2	OK	51.1125	42.7313	-0.258381	-0.556023	0.58215	0.997895	no
gene-GQ602_003095	gene-GQ602_003095	GQ602_003095	JAACLJ010000003.1:640260-641786	q1	q2	OK	71.9523	68.4311	-0.0723869	-0.18491	0.84925	0.997895	no
gene-GQ602_003096	gene-GQ602_003096	GQ602_003096	JAACLJ010000003.1:642195-644106	q1	q2	OK	285.64	528.282	0.88711	1.51357	0.13265	0.997895	no
gene-GQ602_003097	gene-GQ602_003097	GQ602_003097	JAACLJ010000003.1:645839-649879	q1	q2	OK	41.3994	91.9167	1.15072	2.71077	0.01	0.495362	no
gene-GQ602_003098	gene-GQ602_003098	GQ602_003098	JAACLJ010000003.1:651027-652333	q1	q2	OK	24.8726	10.1432	-1.29405	-2.38228	0.02385	0.798086	no
gene-GQ602_003099	gene-GQ602_003099	GQ602_003099	JAACLJ010000003.1:653089-655021	q1	q2	OK	5.44123	5.80375	0.0930519	0.143012	0.8903	0.997895	no
gene-GQ602_003100	gene-GQ602_003100	GQ602_003100	JAACLJ010000003.1:655783-657239	q1	q2	OK	103.146	109.306	0.0836835	0.211674	0.8308	0.997895	no
gene-GQ602_003101	gene-GQ602_003101	GQ602_003101	JAACLJ010000003.1:657529-660806	q1	q2	OK	212.028	222.057	0.0666796	0.11323	0.9063	0.997895	no
gene-GQ602_003102	gene-GQ602_003102	GQ602_003102	JAACLJ010000003.1:661832-663704	q1	q2	OK	5.04133	5.5092	0.128039	0.186623	0.8503	0.997895	no
