test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_003521	gene-GQ602_003521	GQ602_003521	JAACLJ010000003.1:2930478-2932663	q1	q2	OK	20.8309	24.9295	0.25913	0.689992	0.48425	0.998588	no
gene-GQ602_003522	gene-GQ602_003522	GQ602_003522	JAACLJ010000003.1:2935484-2936243	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003523	gene-GQ602_003523	GQ602_003523	JAACLJ010000003.1:2939211-2939674	q1	q2	OK	243.589	316.565	0.378052	1.03102	0.30495	0.998588	no
gene-GQ602_003524	gene-GQ602_003524	GQ602_003524	JAACLJ010000003.1:2940410-2942785	q1	q2	OK	2.11059	2.34242	0.150356	0.240139	0.8104	0.998588	no
gene-GQ602_003525	gene-GQ602_003525	GQ602_003525	JAACLJ010000003.1:2943260-2944021	q1	q2	OK	88.7245	123.841	0.481082	1.34443	0.1806	0.998588	no
gene-GQ602_003526	gene-GQ602_003526	GQ602_003526	JAACLJ010000003.1:2944264-2946338	q1	q2	OK	176.237	191.111	0.116894	0.335616	0.7336	0.998588	no
gene-GQ602_003527	gene-GQ602_003527	GQ602_003527	JAACLJ010000003.1:2946626-2947192	q1	q2	OK	91.87	109.309	0.250742	0.638749	0.527	0.998588	no
gene-GQ602_003528	gene-GQ602_003528	GQ602_003528	JAACLJ010000003.1:2947433-2949028	q1	q2	OK	101.482	105.558	0.0568129	0.173763	0.86155	0.998588	no
gene-GQ602_003529	gene-GQ602_003529	GQ602_003529	JAACLJ010000003.1:2949412-2951129	q1	q2	OK	61.1872	57.2483	-0.0959974	-0.27843	0.7796	0.998588	no
gene-GQ602_003530	gene-GQ602_003530	GQ602_003530	JAACLJ010000003.1:2951545-2955745	q1	q2	OK	121.041	112.99	-0.0993054	-0.259003	0.7947	0.998588	no
gene-GQ602_003531	gene-GQ602_003531	GQ602_003531	JAACLJ010000003.1:2956202-2957157	q1	q2	OK	100.16	99.9127	-0.00356417	-0.010113	0.9921	0.998588	no
gene-GQ602_003532	gene-GQ602_003532	GQ602_003532	JAACLJ010000003.1:2957459-2959540	q1	q2	OK	13.3518	14.2418	0.0930951	0.226424	0.82615	0.998588	no
gene-GQ602_003533	gene-GQ602_003533	GQ602_003533	JAACLJ010000003.1:2959922-2961050	q1	q2	OK	5.2933	8.53348	0.688967	1.2188	0.2257	0.998588	no
gene-GQ602_003534	gene-GQ602_003534	GQ602_003534	JAACLJ010000003.1:2972319-2974337	q1	q2	OK	54.1633	49.6077	-0.12675	-0.370599	0.70875	0.998588	no
gene-GQ602_003535	gene-GQ602_003535	GQ602_003535	JAACLJ010000003.1:2976165-2979963	q1	q2	OK	29.0473	29.351	0.0150054	0.0456322	0.9648	0.998588	no
gene-GQ602_003536	gene-GQ602_003536	GQ602_003536	JAACLJ010000003.1:2981252-2982491	q1	q2	OK	53.6023	96.1857	0.843527	2.45862	0.01615	0.761612	no
gene-GQ602_003537	gene-GQ602_003537	GQ602_003537	JAACLJ010000003.1:2983155-2985037	q1	q2	OK	67.5205	175.815	1.38066	4.09707	5e-05	0.00899737	yes
gene-GQ602_003538	gene-GQ602_003538	GQ602_003538	JAACLJ010000003.1:2985332-2990400	q1	q2	OK	128.972	120.803	-0.0944026	-0.221921	0.826	0.998588	no
gene-GQ602_003539	gene-GQ602_003539	GQ602_003539	JAACLJ010000003.1:2991995-2993947	q1	q2	OK	2.09279	2.81197	0.426155	0.629062	0.5328	0.998588	no
gene-GQ602_003540	gene-GQ602_003540	GQ602_003540	JAACLJ010000003.1:2996923-2998270	q1	q2	OK	80.4237	86.8355	0.110665	0.329974	0.74465	0.998588	no
gene-GQ602_003541	gene-GQ602_003541	GQ602_003541	JAACLJ010000003.1:2999789-3000353	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003542	gene-GQ602_003542	GQ602_003542	JAACLJ010000003.1:3002010-3003583	q1	q2	OK	268.464	217.472	-0.303894	-0.883739	0.37845	0.998588	no
gene-GQ602_003543	gene-GQ602_003543	GQ602_003543	JAACLJ010000003.1:3004055-3005693	q1	q2	OK	15.8511	19.1551	0.273145	0.680133	0.4943	0.998588	no
gene-GQ602_003544	gene-GQ602_003544	GQ602_003544	JAACLJ010000003.1:3005985-3008477	q1	q2	OK	41.035	53.0412	0.370259	1.09454	0.27855	0.998588	no
gene-GQ602_003545	gene-GQ602_003545	GQ602_003545	JAACLJ010000003.1:3009191-3010094	q1	q2	OK	200.263	261.69	0.385965	1.18539	0.23865	0.998588	no
gene-GQ602_003546	gene-GQ602_003546	GQ602_003546	JAACLJ010000003.1:3010285-3010721	q1	q2	OK	333.138	258.117	-0.368096	-1.02996	0.2963	0.998588	no
gene-GQ602_003547	gene-GQ602_003547	GQ602_003547	JAACLJ010000003.1:3011233-3015745	q1	q2	OK	126.541	150.389	0.249092	0.654423	0.51315	0.998588	no
gene-GQ602_003548	gene-GQ602_003548	GQ602_003548	JAACLJ010000003.1:3019143-3022577	q1	q2	OK	500.479	318.534	-0.651863	-1.21786	0.2206	0.998588	no
gene-GQ602_003549	gene-GQ602_003549	GQ602_003549	JAACLJ010000003.1:3025349-3025680	q1	q2	OK	123.725	110.626	-0.161448	-0.272382	0.78795	0.998588	no
gene-GQ602_003550	gene-GQ602_003550	GQ602_003550	JAACLJ010000003.1:3027247-3028916	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003551	gene-GQ602_003551	GQ602_003551	JAACLJ010000003.1:3029134-3030473	q1	q2	OK	298.65	903.108	1.59644	3.8813	0.0008	0.0927186	no
gene-GQ602_003552	gene-GQ602_003552	GQ602_003552	JAACLJ010000003.1:3055677-3057461	q1	q2	OK	178.896	52.7212	-1.76267	-5.12383	5e-05	0.00899737	yes
gene-GQ602_003553	gene-GQ602_003553	GQ602_003553	JAACLJ010000003.1:3058527-3060297	q1	q2	OK	51.674	16.0974	-1.68261	-4.57858	5e-05	0.00899737	yes
gene-GQ602_003554	gene-GQ602_003554	GQ602_003554	JAACLJ010000003.1:3060569-3062078	q1	q2	OK	49.687	48.4214	-0.0372241	-0.103384	0.91675	0.998588	no
gene-GQ602_003555	gene-GQ602_003555	GQ602_003555	JAACLJ010000003.1:3062659-3064179	q1	q2	OK	129.324	117.054	-0.14382	-0.442579	0.65675	0.998588	no
gene-GQ602_003556	gene-GQ602_003556	GQ602_003556	JAACLJ010000003.1:3066044-3067501	q1	q2	OK	130.638	114.822	-0.186173	-0.582358	0.5599	0.998588	no
gene-GQ602_003557	gene-GQ602_003557	GQ602_003557	JAACLJ010000003.1:3068415-3069660	q1	q2	OK	4.47865	4.4708	-0.00253311	-0.00437469	0.9745	0.998588	no
gene-GQ602_003558	gene-GQ602_003558	GQ602_003558	JAACLJ010000003.1:3070205-3072843	q1	q2	OK	58.8236	80.4882	0.452382	1.34383	0.18225	0.998588	no
gene-GQ602_003559	gene-GQ602_003559	GQ602_003559	JAACLJ010000003.1:3072852-3081493	q1	q2	OK	80.6163	87.562	0.119234	0.271771	0.7777	0.998588	no
gene-GQ602_003560	gene-GQ602_003560	GQ602_003560	JAACLJ010000003.1:3081693-3082571	q1	q2	OK	41.1391	43.5575	0.082412	0.200467	0.83735	0.998588	no
gene-GQ602_003561	gene-GQ602_003561	GQ602_003561	JAACLJ010000003.1:3082606-3084636	q1	q2	OK	24.181	25.3344	0.0672239	0.180349	0.85455	0.998588	no
gene-GQ602_003562	gene-GQ602_003562	GQ602_003562	JAACLJ010000003.1:3085423-3086828	q1	q2	OK	26.7859	17.3341	-0.627867	-1.50281	0.13005	0.998588	no
gene-GQ602_003563	gene-GQ602_003563	GQ602_003563	JAACLJ010000003.1:3087555-3089298	q1	q2	OK	23.8179	23.5879	-0.0139989	-0.0366313	0.97105	0.998588	no
gene-GQ602_003564	gene-GQ602_003564	GQ602_003564	JAACLJ010000003.1:3089509-3091139	q1	q2	OK	55.0804	60.2408	0.129202	0.369783	0.70905	0.998588	no
gene-GQ602_003565	gene-GQ602_003565	GQ602_003565	JAACLJ010000003.1:3091501-3092760	q1	q2	OK	1.73582	2.25452	0.377199	0.43788	0.67605	0.998588	no
gene-GQ602_003566	gene-GQ602_003566	GQ602_003566	JAACLJ010000003.1:3093516-3094748	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003567	gene-GQ602_003567	GQ602_003567	JAACLJ010000003.1:3097109-3099998	q1	q2	NOTEST	0.0718003	0.18623	1.37502	0	1	1	no
gene-GQ602_003568	gene-GQ602_003568	GQ602_003568	JAACLJ010000003.1:3100153-3101545	q1	q2	OK	3.13722	5.60319	0.83676	1.39683	0.17225	0.998588	no
gene-GQ602_003569	gene-GQ602_003569	GQ602_003569	JAACLJ010000003.1:3120128-3120503	q1	q2	OK	26.0981	9.39944	-1.4733	-1.90432	0.0728	0.998588	no
gene-GQ602_003570	gene-GQ602_003570	GQ602_003570	JAACLJ010000003.1:3120998-3122032	q1	q2	OK	247.934	223.702	-0.14838	-0.449039	0.65815	0.998588	no
gene-GQ602_003571	gene-GQ602_003571	GQ602_003571	JAACLJ010000003.1:3122319-3123232	q1	q2	OK	62.0696	52.8084	-0.23312	-0.633019	0.511	0.998588	no
gene-GQ602_003572	gene-GQ602_003572	GQ602_003572	JAACLJ010000003.1:3123670-3125818	q1	q2	OK	252.659	267.143	0.0804247	0.221377	0.8238	0.998588	no
gene-GQ602_003573	gene-GQ602_003573	GQ602_003573	JAACLJ010000003.1:3126611-3128688	q1	q2	OK	117.532	104.532	-0.169115	-0.516989	0.60205	0.998588	no
gene-GQ602_003574	gene-GQ602_003574	GQ602_003574	JAACLJ010000003.1:3129269-3130519	q1	q2	OK	294.28	311.527	0.0821677	0.235895	0.8104	0.998588	no
gene-GQ602_003575	gene-GQ602_003575	GQ602_003575	JAACLJ010000003.1:3132160-3133843	q1	q2	OK	71.3876	75.1429	0.0739627	0.224054	0.82345	0.998588	no
gene-GQ602_003576	gene-GQ602_003576	GQ602_003576	JAACLJ010000003.1:3134272-3139373	q1	q2	OK	52.7386	51.1093	-0.0452734	-0.136211	0.8906	0.998588	no
gene-GQ602_003577	gene-GQ602_003577	GQ602_003577	JAACLJ010000003.1:3139883-3142256	q1	q2	OK	77.3057	74.7208	-0.0490637	-0.153516	0.87635	0.998588	no
gene-GQ602_003578	gene-GQ602_003578	GQ602_003578	JAACLJ010000003.1:3143366-3144103	q1	q2	OK	10.1731	5.70054	-0.835588	-0.786665	0.44795	0.998588	no
gene-GQ602_003579	gene-GQ602_003579	GQ602_003579	JAACLJ010000003.1:3144589-3147200	q1	q2	OK	203.969	219.629	0.106717	0.319105	0.7489	0.998588	no
gene-GQ602_003580	gene-GQ602_003580	GQ602_003580	JAACLJ010000003.1:3148490-3149577	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003581	gene-GQ602_003581	GQ602_003581	JAACLJ010000003.1:3150244-3152194	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003582	gene-GQ602_003582	GQ602_003582	JAACLJ010000003.1:3153460-3153763	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003583	gene-GQ602_003583	GQ602_003583	JAACLJ010000003.1:3154208-3155285	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003584	gene-GQ602_003584	GQ602_003584	JAACLJ010000003.1:3180013-3181932	q1	q2	NOTEST	0.20696	0.179234	-0.207507	0	1	1	no
gene-GQ602_003585	gene-GQ602_003585	GQ602_003585	JAACLJ010000003.1:3193852-3200918	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003586	gene-GQ602_003586	GQ602_003586	JAACLJ010000003.1:3203199-3204111	q1	q2	OK	646.146	637.117	-0.0203026	-0.0513826	0.95905	0.998588	no
gene-GQ602_003587	gene-GQ602_003587	GQ602_003587	JAACLJ010000003.1:3204495-3205236	q1	q2	OK	4.14613	2.6507	-0.645393	-0.708249	0.50215	0.998588	no
gene-GQ602_003588	gene-GQ602_003588	GQ602_003588	JAACLJ010000003.1:3206677-3207450	q1	q2	OK	137.69	120.915	-0.187429	-0.54364	0.5852	0.998588	no
gene-GQ602_003589	gene-GQ602_003589	GQ602_003589	JAACLJ010000003.1:3207677-3208031	q1	q2	OK	21.2478	15.583	-0.44734	-0.567427	0.58695	0.998588	no
gene-GQ602_003590	gene-GQ602_003590	GQ602_003590	JAACLJ010000003.1:3208473-3209715	q1	q2	OK	24.3171	31.2817	0.36335	0.924467	0.34695	0.998588	no
gene-GQ602_003591	gene-GQ602_003591	GQ602_003591	JAACLJ010000003.1:3211481-3214139	q1	q2	OK	46.9337	45.7031	-0.0383301	-0.117493	0.9071	0.998588	no
gene-GQ602_003592	gene-GQ602_003592	GQ602_003592	JAACLJ010000003.1:3216959-3217841	q1	q2	OK	12.3278	20.0604	0.702435	1.43053	0.15235	0.998588	no
gene-GQ602_003593	gene-GQ602_003593	GQ602_003593	JAACLJ010000003.1:3218183-3219275	q1	q2	OK	46.5186	50.0682	0.106085	0.2928	0.7695	0.998588	no
gene-GQ602_003594	gene-GQ602_003594	GQ602_003594	JAACLJ010000003.1:3220718-3221328	q1	q2	OK	60.9192	41.4849	-0.554313	-0.661339	0.5163	0.998588	no
gene-GQ602_003595	gene-GQ602_003595	GQ602_003595	JAACLJ010000003.1:3221378-3222378	q1	q2	OK	18.6197	19.4649	0.0640397	0.143484	0.88795	0.998588	no
gene-GQ602_003596	gene-GQ602_003596	GQ602_003596	JAACLJ010000003.1:3223982-3225422	q1	q2	OK	5.17984	2.43953	-1.0863	-1.72775	0.0972	0.998588	no
gene-GQ602_003597	gene-GQ602_003597	GQ602_003597	JAACLJ010000003.1:3252778-3254164	q1	q2	OK	66.7939	60.0785	-0.152868	-0.439723	0.6649	0.998588	no
gene-GQ602_003598	gene-GQ602_003598	GQ602_003598	JAACLJ010000003.1:3254550-3255328	q1	q2	OK	211.214	215.58	0.0295174	0.0900966	0.9311	0.998588	no
gene-GQ602_003599	gene-GQ602_003599	GQ602_003599	JAACLJ010000003.1:3255485-3256760	q1	q2	OK	61.6989	69.8429	0.178869	0.512857	0.6059	0.998588	no
gene-GQ602_003600	gene-GQ602_003600	GQ602_003600	JAACLJ010000003.1:3257921-3259758	q1	q2	OK	41.0991	51.6148	0.32868	0.946548	0.3402	0.998588	no
gene-GQ602_003601	gene-GQ602_003601	GQ602_003601	JAACLJ010000003.1:3262986-3263562	q1	q2	OK	104.935	99.0179	-0.0837312	-0.220226	0.82135	0.998588	no
gene-GQ602_003602	gene-GQ602_003602	GQ602_003602	JAACLJ010000003.1:3263721-3264609	q1	q2	OK	36.3389	32.6302	-0.155305	-0.375621	0.7002	0.998588	no
gene-GQ602_003603	gene-GQ602_003603	GQ602_003603	JAACLJ010000003.1:3266019-3268528	q1	q2	OK	34.4109	40.6595	0.24073	0.702446	0.47895	0.998588	no
gene-GQ602_003604	gene-GQ602_003604	GQ602_003604	JAACLJ010000003.1:3269452-3270412	q1	q2	OK	14.0014	21.7183	0.63334	1.39037	0.1655	0.998588	no
gene-GQ602_003605	gene-GQ602_003605	GQ602_003605	JAACLJ010000003.1:3270532-3270838	q1	q2	OK	31.1181	40.6738	0.386344	0.645973	0.5259	0.998588	no
gene-GQ602_003606	gene-GQ602_003606	GQ602_003606	JAACLJ010000003.1:3271374-3272673	q1	q2	OK	157.542	143.179	-0.137916	-0.429497	0.6613	0.998588	no
gene-GQ602_003607	gene-GQ602_003607	GQ602_003607	JAACLJ010000003.1:3273724-3274814	q1	q2	OK	12.0159	11.3422	-0.0832359	-0.169536	0.8641	0.998588	no
gene-GQ602_003608	gene-GQ602_003608	GQ602_003608	JAACLJ010000003.1:3275683-3280613	q1	q2	OK	65.3755	64.6109	-0.0169726	-0.0483417	0.95875	0.998588	no
gene-GQ602_003609	gene-GQ602_003609	GQ602_003609	JAACLJ010000003.1:3281451-3282279	q1	q2	OK	63.2712	50.2049	-0.333722	-0.878526	0.3761	0.998588	no
gene-GQ602_003610	gene-GQ602_003610	GQ602_003610	JAACLJ010000003.1:3287073-3287926	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003611	gene-GQ602_003611	GQ602_003611	JAACLJ010000003.1:3289606-3289959	q1	q2	OK	10.7678	6.28174	-0.777486	-0.731964	0.4793	0.998588	no
gene-GQ602_003612	gene-GQ602_003612	GQ602_003612	JAACLJ010000003.1:3319377-3320571	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003613	gene-GQ602_003613	GQ602_003613	JAACLJ010000003.1:3323390-3324424	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003614	gene-GQ602_003614	GQ602_003614	JAACLJ010000003.1:3324955-3326055	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003615	gene-GQ602_003615	GQ602_003615	JAACLJ010000003.1:3329195-3330146	q1	q2	NOTEST	0.259923	0.222691	-0.223041	0	1	1	no
gene-GQ602_003616	gene-GQ602_003616	GQ602_003616	JAACLJ010000003.1:3331202-3332444	q1	q2	NOTEST	0.774361	1.00839	0.380971	0	1	1	no
gene-GQ602_003617	gene-GQ602_003617	GQ602_003617	JAACLJ010000003.1:3333451-3336181	q1	q2	OK	43.3452	38.0402	-0.188348	-0.559495	0.58005	0.998588	no
gene-GQ602_003618	gene-GQ602_003618	GQ602_003618	JAACLJ010000003.1:3337064-3338954	q1	q2	OK	14.9104	9.90495	-0.590097	-1.42228	0.15825	0.998588	no
gene-GQ602_003619	gene-GQ602_003619	GQ602_003619	JAACLJ010000003.1:3339654-3341987	q1	q2	OK	14.1344	12.6178	-0.163743	-0.417016	0.67165	0.998588	no
gene-GQ602_003620	gene-GQ602_003620	GQ602_003620	JAACLJ010000003.1:3342574-3343944	q1	q2	OK	2.69387	1.31471	-1.03494	-1.22643	0.22665	0.998588	no
gene-GQ602_003621	gene-GQ602_003621	GQ602_003621	JAACLJ010000003.1:3345257-3346028	q1	q2	OK	113.38	84.8702	-0.41783	-1.13305	0.2557	0.998588	no
gene-GQ602_003622	gene-GQ602_003622	GQ602_003622	JAACLJ010000003.1:3347301-3348787	q1	q2	OK	18.6866	11.697	-0.675856	-0.627549	0.56585	0.998588	no
gene-GQ602_003623	gene-GQ602_003623	GQ602_003623	JAACLJ010000003.1:3349235-3351130	q1	q2	OK	29.4708	29.7591	0.0140453	0.0390258	0.9693	0.998588	no
gene-GQ602_003624	gene-GQ602_003624	GQ602_003624	JAACLJ010000003.1:3352787-3354787	q1	q2	OK	42.6779	35.6358	-0.260162	-0.740351	0.4597	0.998588	no
gene-GQ602_003625	gene-GQ602_003625	GQ602_003625	JAACLJ010000003.1:3355575-3357968	q1	q2	OK	14.1169	10.1749	-0.4724	-1.17399	0.2437	0.998588	no
gene-GQ602_003626	gene-GQ602_003626	GQ602_003626	JAACLJ010000003.1:3358624-3359275	q1	q2	OK	83.0671	97.9262	0.237416	0.635251	0.52265	0.998588	no
gene-GQ602_003627	gene-GQ602_003627	GQ602_003627	JAACLJ010000003.1:3359778-3361077	q1	q2	OK	41.4958	42.6332	0.0390125	0.107045	0.91415	0.998588	no
gene-GQ602_003628	gene-GQ602_003628	GQ602_003628	JAACLJ010000003.1:3361174-3362470	q1	q2	OK	4.23398	3.45086	-0.295059	-0.487431	0.6219	0.998588	no
gene-GQ602_003629	gene-GQ602_003629	GQ602_003629	JAACLJ010000003.1:3363506-3365370	q1	q2	OK	2.23341	2.54745	0.189807	0.288062	0.7814	0.998588	no
gene-GQ602_003630	gene-GQ602_003630	GQ602_003630	JAACLJ010000003.1:3366008-3367308	q1	q2	OK	46.8427	47.9185	0.0327572	0.0908225	0.9277	0.998588	no
gene-GQ602_003631	gene-GQ602_003631	GQ602_003631	JAACLJ010000003.1:3368835-3370598	q1	q2	OK	60.3358	50.0296	-0.270232	-0.787126	0.42465	0.998588	no
gene-GQ602_003632	gene-GQ602_003632	GQ602_003632	JAACLJ010000003.1:3370948-3371749	q1	q2	OK	47.4551	46.9306	-0.0160353	-0.0421278	0.9651	0.998588	no
gene-GQ602_003633	gene-GQ602_003633	GQ602_003633	JAACLJ010000003.1:3372244-3374050	q1	q2	OK	59.7322	41.798	-0.515075	-1.4944	0.13805	0.998588	no
gene-GQ602_003634	gene-GQ602_003634	GQ602_003634	JAACLJ010000003.1:3374894-3375293	q1	q2	OK	0.71226	5.13426	2.84968	1.40693	0.2461	0.998588	no
gene-GQ602_003635	gene-GQ602_003635	GQ602_003635	JAACLJ010000003.1:3375665-3376325	q1	q2	OK	1.73495	0.891269	-0.960961	-0.733616	0.5396	0.998588	no
gene-GQ602_003636	gene-GQ602_003636	GQ602_003636	JAACLJ010000003.1:3377314-3378105	q1	q2	OK	185.126	158.907	-0.220323	-0.658357	0.50595	0.998588	no
gene-GQ602_003637	gene-GQ602_003637	GQ602_003637	JAACLJ010000003.1:3378896-3380118	q1	q2	OK	12.0777	9.49437	-0.347196	-0.703285	0.4726	0.998588	no
gene-GQ602_003638	gene-GQ602_003638	GQ602_003638	JAACLJ010000003.1:3380567-3381768	q1	q2	OK	46.5792	48.0488	0.0448151	0.124262	0.9008	0.998588	no
gene-GQ602_003639	gene-GQ602_003639	GQ602_003639	JAACLJ010000003.1:3381872-3385114	q1	q2	OK	41.4421	35.3727	-0.228463	-0.685937	0.48755	0.998588	no
gene-GQ602_003640	gene-GQ602_003640	GQ602_003640	JAACLJ010000003.1:3385945-3386919	q1	q2	OK	130.795	155.401	0.248697	0.751494	0.44505	0.998588	no
gene-GQ602_003641	gene-GQ602_003641	GQ602_003641	JAACLJ010000003.1:3387640-3392686	q1	q2	OK	88.3638	80.8461	-0.128276	-0.355337	0.7197	0.998588	no
gene-GQ602_003642	gene-GQ602_003642	GQ602_003642	JAACLJ010000003.1:3396858-3399027	q1	q2	OK	5.46279	4.56133	-0.260182	-0.502957	0.6065	0.998588	no
gene-GQ602_003643	gene-GQ602_003643	GQ602_003643	JAACLJ010000003.1:3400424-3401654	q1	q2	OK	148.711	134.944	-0.140152	-0.419411	0.67235	0.998588	no
gene-GQ602_003644	gene-GQ602_003644	GQ602_003644	JAACLJ010000003.1:3402495-3403905	q1	q2	OK	134.865	119.936	-0.169248	-0.507054	0.61125	0.998588	no
gene-GQ602_003645	gene-GQ602_003645	GQ602_003645	JAACLJ010000003.1:3404962-3406588	q1	q2	OK	63.4431	52.4498	-0.274528	-0.797534	0.4215	0.998588	no
gene-GQ602_003646	gene-GQ602_003646	GQ602_003646	JAACLJ010000003.1:3406740-3407736	q1	q2	OK	275.124	229.874	-0.259238	-0.732839	0.464	0.998588	no
gene-GQ602_003647	gene-GQ602_003647	GQ602_003647	JAACLJ010000003.1:3408116-3409220	q1	q2	OK	45.1432	23.8657	-0.919571	-2.38012	0.01805	0.806705	no
gene-GQ602_003648	gene-GQ602_003648	GQ602_003648	JAACLJ010000003.1:3412065-3414057	q1	q2	OK	73.1682	68.1905	-0.101646	-0.310786	0.75835	0.998588	no
gene-GQ602_003649	gene-GQ602_003649	GQ602_003649	JAACLJ010000003.1:3415423-3416914	q1	q2	OK	91.6063	78.7069	-0.218956	-0.65307	0.50665	0.998588	no
gene-GQ602_003650	gene-GQ602_003650	GQ602_003650	JAACLJ010000003.1:3417614-3421243	q1	q2	OK	9.83048	9.84233	0.00173723	0.00453803	0.9924	0.998588	no
gene-GQ602_003651	gene-GQ602_003651	GQ602_003651	JAACLJ010000003.1:3425365-3425896	q1	q2	OK	25.2587	19.1343	-0.400623	-0.752061	0.45165	0.998588	no
gene-GQ602_003652	gene-GQ602_003652	GQ602_003652	JAACLJ010000003.1:3426844-3429623	q1	q2	OK	37.6249	37.4399	-0.00711202	-0.0206972	0.9829	0.998588	no
gene-GQ602_003653	gene-GQ602_003653	GQ602_003653	JAACLJ010000003.1:3431042-3431722	q1	q2	OK	36.5765	20.3611	-0.845105	-1.70779	0.09485	0.998588	no
gene-GQ602_003654	gene-GQ602_003654	GQ602_003654	JAACLJ010000003.1:3433525-3433759	q1	q2	OK	3.2465	0	-inf	-nan	0.1158	0.998588	no
gene-GQ602_003655	gene-GQ602_003655	GQ602_003655	JAACLJ010000003.1:3434322-3435880	q1	q2	OK	44.127	35.2132	-0.325545	-0.913893	0.3623	0.998588	no
gene-GQ602_003656	gene-GQ602_003656	GQ602_003656	JAACLJ010000003.1:3436930-3439891	q1	q2	OK	48.9994	49.6288	0.0184131	0.0560857	0.956	0.998588	no
gene-GQ602_003657	gene-GQ602_003657	GQ602_003657	JAACLJ010000003.1:3441258-3443073	q1	q2	OK	121.668	123.03	0.0160636	0.0497456	0.95745	0.998588	no
gene-GQ602_003658	gene-GQ602_003658	GQ602_003658	JAACLJ010000003.1:3443375-3445754	q1	q2	OK	36.655	31.2715	-0.229164	-0.66099	0.5107	0.998588	no
gene-GQ602_003659	gene-GQ602_003659	GQ602_003659	JAACLJ010000003.1:3446665-3448142	q1	q2	OK	188.002	202.155	0.104713	0.316927	0.751	0.998588	no
gene-GQ602_003660	gene-GQ602_003660	GQ602_003660	JAACLJ010000003.1:3449463-3451597	q1	q2	OK	14.3964	11.4444	-0.331063	-0.782527	0.4302	0.998588	no
gene-GQ602_003661	gene-GQ602_003661	GQ602_003661	JAACLJ010000003.1:3454024-3457067	q1	q2	NOTEST	0.109767	0.378974	1.78766	0	1	1	no
gene-GQ602_003662	gene-GQ602_003662	GQ602_003662	JAACLJ010000003.1:3457318-3459086	q1	q2	OK	165.507	159.782	-0.0507871	-0.151431	0.87505	0.998588	no
gene-GQ602_003663	gene-GQ602_003663	GQ602_003663	JAACLJ010000003.1:3460565-3467104	q1	q2	OK	45.4398	42.6855	-0.0902124	-0.270694	0.7863	0.998588	no
gene-GQ602_003664	gene-GQ602_003664	GQ602_003664	JAACLJ010000003.1:3467430-3468952	q1	q2	OK	56.126	58.7846	0.0667683	0.190082	0.85315	0.998588	no
gene-GQ602_003665	gene-GQ602_003665	GQ602_003665	JAACLJ010000003.1:3469434-3474427	q1	q2	OK	25.1455	22.9801	-0.129917	-0.387416	0.69975	0.998588	no
gene-GQ602_003666	gene-GQ602_003666	GQ602_003666	JAACLJ010000003.1:3474759-3477240	q1	q2	OK	63.9998	80.1288	0.324254	0.975077	0.32555	0.998588	no
gene-GQ602_003667	gene-GQ602_003667	GQ602_003667	JAACLJ010000003.1:3477633-3478059	q1	q2	OK	3.04034	2.77186	-0.13338	-0.11578	0.88835	0.998588	no
gene-GQ602_003668	gene-GQ602_003668	GQ602_003668	JAACLJ010000003.1:3478232-3480214	q1	q2	OK	1.44496	2.00655	0.473687	0.684447	0.49665	0.998588	no
gene-GQ602_003669	gene-GQ602_003669	GQ602_003669	JAACLJ010000003.1:3482109-3484587	q1	q2	OK	10.1209	11.2517	0.152803	0.386875	0.7001	0.998588	no
gene-GQ602_003670	gene-GQ602_003670	GQ602_003670	JAACLJ010000003.1:3485849-3487153	q1	q2	OK	71.04	73.2325	0.0438529	0.0644864	0.95895	0.998588	no
gene-GQ602_003671	gene-GQ602_003671	GQ602_003671	JAACLJ010000003.1:3488171-3488892	q1	q2	OK	61.1656	83.4853	0.448801	1.06354	0.28505	0.998588	no
gene-GQ602_003672	gene-GQ602_003672	GQ602_003672	JAACLJ010000003.1:3492270-3494454	q1	q2	OK	1.93123	2.99492	0.632997	1.00067	0.32015	0.998588	no
gene-GQ602_003673	gene-GQ602_003673	GQ602_003673	JAACLJ010000003.1:3495808-3496132	q1	q2	OK	0	5.51635	inf	-nan	0.0095	0.541342	no
gene-GQ602_003674	gene-GQ602_003674	GQ602_003674	JAACLJ010000003.1:3497258-3498972	q1	q2	OK	16.0918	46.5219	1.53158	3.97956	5e-05	0.00899737	yes
