test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_003696	gene-GQ602_003696	GQ602_003696	JAACLJ010000003.1:3571546-3574408	q1	q2	OK	207.129	196.052	-0.0792931	-0.197882	0.8395	0.998596	no
gene-GQ602_003697	gene-GQ602_003697	GQ602_003697	JAACLJ010000003.1:3574954-3576577	q1	q2	OK	69.0504	76.2574	0.143228	0.464383	0.64195	0.998596	no
gene-GQ602_003698	gene-GQ602_003698	GQ602_003698	JAACLJ010000003.1:3577454-3578876	q1	q2	OK	9.53331	6.02626	-0.661715	-1.30571	0.1941	0.998596	no
gene-GQ602_003699	gene-GQ602_003699	GQ602_003699	JAACLJ010000003.1:3579453-3580151	q1	q2	OK	158.584	150.114	-0.079186	-0.228915	0.8186	0.998596	no
gene-GQ602_003700	gene-GQ602_003700	GQ602_003700	JAACLJ010000003.1:3580348-3582165	q1	q2	OK	158.52	139.339	-0.186065	-0.576582	0.56295	0.998596	no
gene-GQ602_003701	gene-GQ602_003701	GQ602_003701	JAACLJ010000003.1:3582614-3584488	q1	q2	OK	8.03188	6.76516	-0.247614	-0.518065	0.6086	0.998596	no
gene-GQ602_003702	gene-GQ602_003702	GQ602_003702	JAACLJ010000003.1:3586625-3587393	q1	q2	OK	9.30562	9.69672	0.0593946	0.0943789	0.91545	0.998596	no
gene-GQ602_003703	gene-GQ602_003703	GQ602_003703	JAACLJ010000003.1:3588106-3589643	q1	q2	OK	43.4932	34.8865	-0.318119	-0.919618	0.36025	0.998596	no
gene-GQ602_003704	gene-GQ602_003704	GQ602_003704	JAACLJ010000003.1:3589721-3592077	q1	q2	OK	56.1077	56.8402	0.0187121	0.0601545	0.95195	0.998596	no
gene-GQ602_003705	gene-GQ602_003705	GQ602_003705	JAACLJ010000003.1:3592582-3593731	q1	q2	OK	779.678	914.968	0.230844	0.541218	0.58435	0.998596	no
gene-GQ602_003706	gene-GQ602_003706	GQ602_003706	JAACLJ010000003.1:3594439-3594956	q1	q2	OK	2.99468	3.7108	0.309325	0.257463	0.8203	0.998596	no
gene-GQ602_003707	gene-GQ602_003707	GQ602_003707	JAACLJ010000003.1:3605211-3608345	q1	q2	OK	2.0959	2.12031	0.0167029	0.0297771	0.9734	0.998596	no
gene-GQ602_003708	gene-GQ602_003708	GQ602_003708	JAACLJ010000003.1:3609282-3610224	q1	q2	OK	11.5413	14.4367	0.322931	0.657791	0.50245	0.998596	no
gene-GQ602_003709	gene-GQ602_003709	GQ602_003709	JAACLJ010000003.1:3610862-3612633	q1	q2	OK	4.65418	9.22369	0.986816	1.50623	0.1441	0.998596	no
gene-GQ602_003710	gene-GQ602_003710	GQ602_003710	JAACLJ010000003.1:3614845-3616145	q1	q2	OK	35.8207	36.7904	0.0385353	0.10877	0.91495	0.998596	no
gene-GQ602_003711	gene-GQ602_003711	GQ602_003711	JAACLJ010000003.1:3618178-3619076	q1	q2	OK	4.59547	5.61975	0.290292	0.38879	0.69995	0.998596	no
gene-GQ602_003712	gene-GQ602_003712	GQ602_003712	JAACLJ010000003.1:3619313-3621836	q1	q2	OK	52.6081	52.3382	-0.0074219	-0.0239651	0.98135	0.998596	no
gene-GQ602_003713	gene-GQ602_003713	GQ602_003713	JAACLJ010000003.1:3622185-3622953	q1	q2	OK	2.17745	1.6598	-0.391625	-0.401869	0.7041	0.998596	no
gene-GQ602_003714	gene-GQ602_003714	GQ602_003714	JAACLJ010000003.1:3624591-3627183	q1	q2	OK	67.8854	66.6327	-0.0268715	-0.0874982	0.9299	0.998596	no
gene-GQ602_003715	gene-GQ602_003715	GQ602_003715	JAACLJ010000003.1:3628068-3631333	q1	q2	OK	75.0831	71.0673	-0.0793027	-0.254041	0.7992	0.998596	no
gene-GQ602_003716	gene-GQ602_003716	GQ602_003716	JAACLJ010000003.1:3632002-3632573	q1	q2	OK	126.503	130.474	0.0445903	0.121459	0.9021	0.998596	no
gene-GQ602_003717	gene-GQ602_003717	GQ602_003717	JAACLJ010000003.1:3633012-3633795	q1	q2	OK	68.8394	60.4096	-0.188457	-0.534741	0.5864	0.998596	no
gene-GQ602_003718	gene-GQ602_003718	GQ602_003718	JAACLJ010000003.1:3634478-3635752	q1	q2	OK	25.4486	32.7446	0.363671	0.955129	0.34425	0.998596	no
gene-GQ602_003719	gene-GQ602_003719	GQ602_003719	JAACLJ010000003.1:3636830-3637334	q1	q2	OK	29.734	28.5654	-0.0578456	-0.112147	0.9064	0.998596	no
gene-GQ602_003720	gene-GQ602_003720	GQ602_003720	JAACLJ010000003.1:3637375-3638536	q1	q2	OK	7.6574	6.90328	-0.149572	-0.255918	0.7991	0.998596	no
gene-GQ602_003721	gene-GQ602_003721	GQ602_003721	JAACLJ010000003.1:3638998-3641203	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003722	gene-GQ602_003722	GQ602_003722	JAACLJ010000003.1:3642408-3645210	q1	q2	NOTEST	0	0.208548	inf	0	1	1	no
gene-GQ602_003723	gene-GQ602_003723	GQ602_003723	JAACLJ010000003.1:3645930-3647953	q1	q2	OK	21.3383	26.6575	0.321101	0.788401	0.43405	0.998596	no
gene-GQ602_003724	gene-GQ602_003724	GQ602_003724	JAACLJ010000003.1:3649581-3650029	q1	q2	OK	246.678	257.691	0.063015	0.187007	0.8496	0.998596	no
gene-GQ602_003725	gene-GQ602_003725	GQ602_003725	JAACLJ010000003.1:3650810-3651635	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003726	gene-GQ602_003726	GQ602_003726	JAACLJ010000003.1:3653454-3654210	q1	q2	NOTEST	0	0.343182	inf	0	1	1	no
gene-GQ602_003727	gene-GQ602_003727	GQ602_003727	JAACLJ010000003.1:3655646-3657492	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003728	gene-GQ602_003728	GQ602_003728	JAACLJ010000003.1:3658485-3659629	q1	q2	NOTEST	1.05334	0.816789	-0.366935	0	1	1	no
gene-GQ602_003729	gene-GQ602_003729	GQ602_003729	JAACLJ010000003.1:3660565-3661290	q1	q2	OK	504.239	465.222	-0.116189	-0.378768	0.7025	0.998596	no
gene-GQ602_003730	gene-GQ602_003730	GQ602_003730	JAACLJ010000003.1:3661739-3663236	q1	q2	OK	28.8562	33.1174	0.19871	0.580177	0.56135	0.998596	no
gene-GQ602_003731	gene-GQ602_003731	GQ602_003731	JAACLJ010000003.1:3663528-3664116	q1	q2	OK	21.2341	20.4186	-0.0564939	-0.099538	0.9197	0.998596	no
gene-GQ602_003732	gene-GQ602_003732	GQ602_003732	JAACLJ010000003.1:3685463-3685709	q1	q2	OK	31.3241	25.9069	-0.273935	-0.314545	0.7496	0.998596	no
gene-GQ602_003733	gene-GQ602_003733	GQ602_003733	JAACLJ010000003.1:3686978-3687348	q1	q2	OK	6.1232	6.07494	-0.0114166	-0.00913481	0.8685	0.998596	no
gene-GQ602_003734	gene-GQ602_003734	GQ602_003734	JAACLJ010000003.1:3687628-3688711	q1	q2	OK	6.48972	11.6163	0.839919	1.51834	0.14005	0.998596	no
gene-GQ602_003735	gene-GQ602_003735	GQ602_003735	JAACLJ010000003.1:3691019-3692573	q1	q2	OK	1.05723	2.08377	0.978911	1.18023	0.2632	0.998596	no
gene-GQ602_003736	gene-GQ602_003736	GQ602_003736	JAACLJ010000003.1:3693876-3695843	q1	q2	OK	23.9627	21.2808	-0.171234	-0.483841	0.62355	0.998596	no
gene-GQ602_003737	gene-GQ602_003737	GQ602_003737	JAACLJ010000003.1:3695967-3698376	q1	q2	NOTEST	0.142167	0.139012	-0.0323767	0	1	1	no
gene-GQ602_003738	gene-GQ602_003738	GQ602_003738	JAACLJ010000003.1:3700162-3701860	q1	q2	OK	13.6269	22.4118	0.717801	1.86184	0.06455	0.998596	no
gene-GQ602_003739	gene-GQ602_003739	GQ602_003739	JAACLJ010000003.1:3702832-3703857	q1	q2	OK	85.7965	114.453	0.415768	1.25168	0.21065	0.998596	no
gene-GQ602_003740	gene-GQ602_003740	GQ602_003740	JAACLJ010000003.1:3705518-3707469	q1	q2	OK	74.0974	223.606	1.59346	4.67953	5e-05	0.00742717	yes
gene-GQ602_003741	gene-GQ602_003741	GQ602_003741	JAACLJ010000003.1:3708323-3709235	q1	q2	NOTEST	0	0.230788	inf	0	1	1	no
gene-GQ602_003742	gene-GQ602_003742	GQ602_003742	JAACLJ010000003.1:3709934-3711348	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003743	gene-GQ602_003743	GQ602_003743	JAACLJ010000003.1:3713777-3716363	q1	q2	OK	76.1758	104.331	0.453757	1.46641	0.14565	0.998596	no
gene-GQ602_003744	gene-GQ602_003744	GQ602_003744	JAACLJ010000003.1:3717650-3718680	q1	q2	OK	584.002	2541.81	2.12181	4.12042	0.00095	0.0914275	no
gene-GQ602_003745	gene-GQ602_003745	GQ602_003745	JAACLJ010000003.1:3719787-3720752	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003746	gene-GQ602_003746	GQ602_003746	JAACLJ010000003.1:3720925-3722125	q1	q2	OK	4.59139	8.16073	0.829766	1.43208	0.1524	0.998596	no
gene-GQ602_003747	gene-GQ602_003747	GQ602_003747	JAACLJ010000003.1:3722377-3724592	q1	q2	OK	30.4683	27.3706	-0.154684	-0.468437	0.6354	0.998596	no
gene-GQ602_003748	gene-GQ602_003748	GQ602_003748	JAACLJ010000003.1:3724963-3725803	q1	q2	OK	59.5861	59.4588	-0.00308549	-0.00878425	0.9937	0.998596	no
gene-GQ602_003749	gene-GQ602_003749	GQ602_003749	JAACLJ010000003.1:3726243-3729579	q1	q2	OK	70.5793	56.1379	-0.33027	-1.05622	0.2931	0.998596	no
gene-GQ602_003750	gene-GQ602_003750	GQ602_003750	JAACLJ010000003.1:3730051-3730688	q1	q2	OK	1993.59	1868.86	-0.0932063	-0.307095	0.75725	0.998596	no
gene-GQ602_003751	gene-GQ602_003751	GQ602_003751	JAACLJ010000003.1:3730948-3732801	q1	q2	OK	51.6597	49.2049	-0.0702376	-0.217227	0.8255	0.998596	no
gene-GQ602_003752	gene-GQ602_003752	GQ602_003752	JAACLJ010000003.1:3732991-3733834	q1	q2	OK	136.735	141.679	0.0512381	0.156872	0.8751	0.998596	no
gene-GQ602_003753	gene-GQ602_003753	GQ602_003753	JAACLJ010000003.1:3733913-3734801	q1	q2	OK	73.8568	58.2693	-0.341995	-0.981754	0.32525	0.998596	no
gene-GQ602_003754	gene-GQ602_003754	GQ602_003754	JAACLJ010000003.1:3735235-3735714	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003755	gene-GQ602_003755	GQ602_003755	JAACLJ010000003.1:3737779-3741338	q1	q2	OK	39.1514	39.7511	0.0219318	0.072221	0.9444	0.998596	no
gene-GQ602_003756	gene-GQ602_003756	GQ602_003756	JAACLJ010000003.1:3742817-3743939	q1	q2	OK	8.01632	7.15588	-0.163811	-0.30556	0.7478	0.998596	no
gene-GQ602_003757	gene-GQ602_003757	GQ602_003757	JAACLJ010000003.1:3744275-3746345	q1	q2	OK	10.4574	11.2089	0.100115	0.241188	0.809	0.998596	no
gene-GQ602_003758	gene-GQ602_003758	GQ602_003758	JAACLJ010000003.1:3746538-3747453	q1	q2	OK	1.60521	2.20337	0.456949	0.481198	0.6436	0.998596	no
gene-GQ602_003759	gene-GQ602_003759	GQ602_003759	JAACLJ010000003.1:3748413-3750029	q1	q2	OK	7.68534	8.79083	0.19389	0.398862	0.6874	0.998596	no
gene-GQ602_003760	gene-GQ602_003760	GQ602_003760	JAACLJ010000003.1:3750779-3751802	q1	q2	OK	24.4693	23.2081	-0.0763439	-0.181061	0.8551	0.998596	no
gene-GQ602_003761	gene-GQ602_003761	GQ602_003761	JAACLJ010000003.1:3754517-3755653	q1	q2	NOTEST	0.330994	0.158941	-1.05831	0	1	1	no
gene-GQ602_003762	gene-GQ602_003762	GQ602_003762	JAACLJ010000003.1:3755847-3756297	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003763	gene-GQ602_003763	GQ602_003763	JAACLJ010000003.1:3757523-3759875	q1	q2	OK	3.81595	2.5842	-0.562328	-0.965907	0.338	0.998596	no
gene-GQ602_003764	gene-GQ602_003764	GQ602_003764	JAACLJ010000003.1:3760261-3760576	q1	q2	OK	62.4403	89.2847	0.515935	0.897061	0.3694	0.998596	no
gene-GQ602_003765	gene-GQ602_003765	GQ602_003765	JAACLJ010000003.1:3764408-3769577	q1	q2	OK	19.377	20.6849	0.0942315	0.298943	0.76015	0.998596	no
gene-GQ602_003766	gene-GQ602_003766	GQ602_003766	JAACLJ010000003.1:3771185-3774293	q1	q2	OK	45.9426	40.9303	-0.166662	-0.546394	0.5896	0.998596	no
gene-GQ602_003767	gene-GQ602_003767	GQ602_003767	JAACLJ010000003.1:3774630-3776408	q1	q2	OK	128.624	129.102	0.00535562	0.0163814	0.98565	0.998596	no
gene-GQ602_003768	gene-GQ602_003768	GQ602_003768	JAACLJ010000003.1:3776448-3776871	q1	q2	OK	48.5355	45.9482	-0.0790324	-0.163087	0.87125	0.998596	no
gene-GQ602_003769	gene-GQ602_003769	GQ602_003769	JAACLJ010000003.1:3776963-3778057	q1	q2	OK	25.6168	30.8211	0.266826	0.650336	0.5143	0.998596	no
gene-GQ602_003770	gene-GQ602_003770	GQ602_003770	JAACLJ010000003.1:3778168-3778624	q1	q2	OK	6.05433	7.17973	0.245963	0.2757	0.78285	0.998596	no
gene-GQ602_003771	gene-GQ602_003771	GQ602_003771	JAACLJ010000003.1:3780192-3781858	q1	q2	OK	59.3399	67.2964	0.181527	0.558015	0.57055	0.998596	no
gene-GQ602_003772	gene-GQ602_003772	GQ602_003772	JAACLJ010000003.1:3782732-3784570	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003773	gene-GQ602_003773	GQ602_003773	JAACLJ010000003.1:3786130-3786888	q1	q2	OK	34.2909	30.849	-0.152602	-0.345817	0.7275	0.998596	no
gene-GQ602_003774	gene-GQ602_003774	GQ602_003774	JAACLJ010000003.1:3787227-3787599	q1	q2	OK	52.0001	44.6478	-0.219924	-0.428304	0.65865	0.998596	no
gene-GQ602_003775	gene-GQ602_003775	GQ602_003775	JAACLJ010000003.1:3788600-3792155	q1	q2	OK	29.7994	36.4472	0.290527	0.934871	0.3456	0.998596	no
gene-GQ602_003776	gene-GQ602_003776	GQ602_003776	JAACLJ010000003.1:3796934-3798210	q1	q2	OK	116.402	106.738	-0.125042	-0.404093	0.6819	0.998596	no
gene-GQ602_003777	gene-GQ602_003777	GQ602_003777	JAACLJ010000003.1:3798462-3799720	q1	q2	OK	263.67	314.94	0.256343	0.755513	0.4461	0.998596	no
gene-GQ602_003778	gene-GQ602_003778	GQ602_003778	JAACLJ010000003.1:3800899-3803951	q1	q2	OK	2.39063	3.15142	0.398613	0.734518	0.454	0.998596	no
gene-GQ602_003779	gene-GQ602_003779	GQ602_003779	JAACLJ010000003.1:3810274-3811603	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003780	gene-GQ602_003780	GQ602_003780	JAACLJ010000003.1:3812272-3812727	q1	q2	OK	2.32387	1.50536	-0.626423	-0.395416	0.6632	0.998596	no
gene-GQ602_003781	gene-GQ602_003781	GQ602_003781	JAACLJ010000003.1:3813359-3815468	q1	q2	OK	11.6331	15.255	0.391047	1.01816	0.31125	0.998596	no
gene-GQ602_003782	gene-GQ602_003782	GQ602_003782	JAACLJ010000003.1:3815945-3816424	q1	q2	OK	101.074	79.6996	-0.342773	-0.826813	0.399	0.998596	no
gene-GQ602_003783	gene-GQ602_003783	GQ602_003783	JAACLJ010000003.1:3818246-3822863	q1	q2	OK	68.8465	70.7917	0.0401954	0.11807	0.90345	0.998596	no
gene-GQ602_003784	gene-GQ602_003784	GQ602_003784	JAACLJ010000003.1:3824433-3826450	q1	q2	OK	51.9788	56.6614	0.124442	0.388604	0.6987	0.998596	no
gene-GQ602_003785	gene-GQ602_003785	GQ602_003785	JAACLJ010000003.1:3829384-3831076	q1	q2	OK	28.1438	32.6388	0.213768	0.626371	0.5338	0.998596	no
gene-GQ602_003786	gene-GQ602_003786	GQ602_003786	JAACLJ010000003.1:3832322-3833023	q1	q2	OK	296.943	288.106	-0.0435853	-0.129058	0.89775	0.998596	no
gene-GQ602_003787	gene-GQ602_003787	GQ602_003787	JAACLJ010000003.1:3833633-3834403	q1	q2	OK	86.2492	75.8771	-0.184846	-0.508327	0.6085	0.998596	no
gene-GQ602_003788	gene-GQ602_003788	GQ602_003788	JAACLJ010000003.1:3834792-3837342	q1	q2	OK	24.1472	24.2558	0.00647263	0.0193958	0.9861	0.998596	no
gene-GQ602_003789	gene-GQ602_003789	GQ602_003789	JAACLJ010000003.1:3838266-3839414	q1	q2	OK	55.6807	50.1373	-0.151293	-0.4422	0.66195	0.998596	no
gene-GQ602_003790	gene-GQ602_003790	GQ602_003790	JAACLJ010000003.1:3841833-3843027	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003791	gene-GQ602_003791	GQ602_003791	JAACLJ010000003.1:3844436-3844893	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003792	gene-GQ602_003792	GQ602_003792	JAACLJ010000003.1:3845770-3846291	q1	q2	OK	62.4234	41.2047	-0.599276	-1.18143	0.2358	0.998596	no
gene-GQ602_003793	gene-GQ602_003793	GQ602_003793	JAACLJ010000003.1:3846631-3851745	q1	q2	OK	42.0831	63.1391	0.585292	1.7882	0.07755	0.998596	no
gene-GQ602_003794	gene-GQ602_003794	GQ602_003794	JAACLJ010000003.1:3853786-3855724	q1	q2	OK	15.1165	17.3297	0.197124	0.537653	0.58505	0.998596	no
gene-GQ602_003795	gene-GQ602_003795	GQ602_003795	JAACLJ010000003.1:3855931-3857333	q1	q2	OK	60.2324	62.115	0.0444024	0.127809	0.89895	0.998596	no
gene-GQ602_003796	gene-GQ602_003796	GQ602_003796	JAACLJ010000003.1:3859038-3860071	q1	q2	OK	28.0088	41.2527	0.558611	1.28	0.1982	0.998596	no
gene-GQ602_003797	gene-GQ602_003797	GQ602_003797	JAACLJ010000003.1:3861898-3863638	q1	q2	OK	42.7016	67.9334	0.669833	2.08312	0.0371	0.998596	no
gene-GQ602_003798	gene-GQ602_003798	GQ602_003798	JAACLJ010000003.1:3869220-3869745	q1	q2	OK	6.53818	4.28292	-0.610293	-0.673786	0.4962	0.998596	no
gene-GQ602_003799	gene-GQ602_003799	GQ602_003799	JAACLJ010000003.1:3872276-3874562	q1	q2	OK	2.61643	3.37168	0.365866	0.622768	0.52885	0.998596	no
gene-GQ602_003800	gene-GQ602_003800	GQ602_003800	JAACLJ010000003.1:3874852-3876660	q1	q2	OK	1.03099	2.33834	1.18146	1.44292	0.16745	0.998596	no
gene-GQ602_003801	gene-GQ602_003801	GQ602_003801	JAACLJ010000003.1:3877007-3878102	q1	q2	OK	51.6927	52.21	0.0143657	0.0417411	0.96615	0.998596	no
gene-GQ602_003802	gene-GQ602_003802	GQ602_003802	JAACLJ010000003.1:3878541-3879627	q1	q2	OK	46.436	41.3872	-0.166057	-0.464953	0.63885	0.998596	no
gene-GQ602_003803	gene-GQ602_003803	GQ602_003803	JAACLJ010000003.1:3879954-3880413	q1	q2	OK	583.384	562.132	-0.0535355	-0.152975	0.87775	0.998596	no
gene-GQ602_003804	gene-GQ602_003804	GQ602_003804	JAACLJ010000003.1:3880616-3881258	q1	q2	OK	268.033	226.021	-0.245957	-0.769118	0.44	0.998596	no
gene-GQ602_003805	gene-GQ602_003805	GQ602_003805	JAACLJ010000003.1:3883236-3884039	q1	q2	OK	205.296	154.524	-0.409871	-1.25007	0.2078	0.998596	no
gene-GQ602_003806	gene-GQ602_003806	GQ602_003806	JAACLJ010000003.1:3884508-3885690	q1	q2	OK	82.8774	80.3539	-0.0446098	-0.136803	0.88915	0.998596	no
gene-GQ602_003807	gene-GQ602_003807	GQ602_003807	JAACLJ010000003.1:3886913-3887527	q1	q2	OK	444.687	424.107	-0.0683604	-0.225335	0.8212	0.998596	no
gene-GQ602_003808	gene-GQ602_003808	GQ602_003808	JAACLJ010000003.1:3887847-3888991	q1	q2	OK	2.17617	1.12137	-0.956527	-1.03815	0.33445	0.998596	no
gene-GQ602_003809	gene-GQ602_003809	GQ602_003809	JAACLJ010000003.1:3889928-3890239	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003810	gene-GQ602_003810	GQ602_003810	JAACLJ010000003.1:3890827-3893172	q1	q2	OK	43.4668	44.1757	0.0233378	0.0715211	0.94455	0.998596	no
gene-GQ602_003811	gene-GQ602_003811	GQ602_003811	JAACLJ010000003.1:3893742-3895491	q1	q2	OK	35.7514	31.3568	-0.18922	-0.556998	0.56945	0.998596	no
gene-GQ602_003812	gene-GQ602_003812	GQ602_003812	JAACLJ010000004.1:9860-10996	q1	q2	OK	9.19825	14.4297	0.649613	1.21861	0.2279	0.998596	no
gene-GQ602_003813	gene-GQ602_003813	GQ602_003813	JAACLJ010000004.1:12655-14891	q1	q2	OK	27.6557	32.3661	0.226907	0.670956	0.4944	0.998596	no
gene-GQ602_003814	gene-GQ602_003814	GQ602_003814	JAACLJ010000004.1:14977-16240	q1	q2	OK	74.3344	77.9463	0.0684502	0.210603	0.83445	0.998596	no
gene-GQ602_003815	gene-GQ602_003815	GQ602_003815	JAACLJ010000004.1:16414-17345	q1	q2	OK	241.09	226.382	-0.090811	-0.29882	0.76435	0.998596	no
gene-GQ602_003816	gene-GQ602_003816	GQ602_003816	JAACLJ010000004.1:17540-18865	q1	q2	OK	72.0503	62.3236	-0.209227	-0.628125	0.5337	0.998596	no
gene-GQ602_003817	gene-GQ602_003817	GQ602_003817	JAACLJ010000004.1:20043-21994	q1	q2	OK	26.2512	27.9255	0.0891975	0.257291	0.78975	0.998596	no
gene-GQ602_003818	gene-GQ602_003818	GQ602_003818	JAACLJ010000004.1:22789-23716	q1	q2	OK	0.7237	1.63848	1.17889	0.988892	0.35285	0.998596	no
gene-GQ602_003819	gene-GQ602_003819	GQ602_003819	JAACLJ010000004.1:24097-25930	q1	q2	OK	79.2599	73.2358	-0.114041	-0.362774	0.7123	0.998596	no
gene-GQ602_003820	gene-GQ602_003820	GQ602_003820	JAACLJ010000004.1:26572-28833	q1	q2	OK	25.3499	24.7556	-0.034224	-0.0995489	0.9194	0.998596	no
gene-GQ602_003821	gene-GQ602_003821	GQ602_003821	JAACLJ010000004.1:29655-30216	q1	q2	OK	33.3298	25.2856	-0.398494	-0.824577	0.41615	0.998596	no
gene-GQ602_003822	gene-GQ602_003822	GQ602_003822	JAACLJ010000004.1:30352-31742	q1	q2	OK	47.2871	21.9326	-1.10837	-1.38775	0.17905	0.998596	no
gene-GQ602_003823	gene-GQ602_003823	GQ602_003823	JAACLJ010000004.1:36467-37492	q1	q2	OK	216.167	172.092	-0.328967	-1.07392	0.28755	0.998596	no
gene-GQ602_003824	gene-GQ602_003824	GQ602_003824	JAACLJ010000004.1:42292-43930	q1	q2	OK	65.9988	64.7164	-0.0283086	-0.0876378	0.93125	0.998596	no
gene-GQ602_003825	gene-GQ602_003825	GQ602_003825	JAACLJ010000004.1:44438-46022	q1	q2	OK	88.4238	83.7634	-0.0781154	-0.255496	0.7972	0.998596	no
gene-GQ602_003826	gene-GQ602_003826	GQ602_003826	JAACLJ010000004.1:47924-49583	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003827	gene-GQ602_003827	GQ602_003827	JAACLJ010000004.1:51060-51489	q1	q2	OK	4.20897	2.71863	-0.630585	-0.539427	0.58305	0.998596	no
gene-GQ602_003828	gene-GQ602_003828	GQ602_003828	JAACLJ010000004.1:52051-54211	q1	q2	OK	29.4888	30.8188	0.063644	0.189725	0.8492	0.998596	no
gene-GQ602_003829	gene-GQ602_003829	GQ602_003829	JAACLJ010000004.1:56906-57833	q1	q2	OK	162.897	202.218	0.311949	1.00927	0.3113	0.998596	no
gene-GQ602_003830	gene-GQ602_003830	GQ602_003830	JAACLJ010000004.1:59196-60362	q1	q2	OK	2.71756	3.82737	0.494044	0.678099	0.51155	0.998596	no
gene-GQ602_003831	gene-GQ602_003831	GQ602_003831	JAACLJ010000004.1:60821-62368	q1	q2	OK	94.6067	87.0936	-0.119376	-0.389132	0.6904	0.998596	no
gene-GQ602_003832	gene-GQ602_003832	GQ602_003832	JAACLJ010000004.1:62554-64210	q1	q2	OK	111.359	119.195	0.0981105	0.320753	0.74425	0.998596	no
gene-GQ602_003833	gene-GQ602_003833	GQ602_003833	JAACLJ010000004.1:64334-65691	q1	q2	OK	77.3859	93.3197	0.27011	0.84001	0.401	0.998596	no
gene-GQ602_003834	gene-GQ602_003834	GQ602_003834	JAACLJ010000004.1:66158-67617	q1	q2	OK	67.0913	65.007	-0.0455302	-0.139214	0.8894	0.998596	no
gene-GQ602_003835	gene-GQ602_003835	GQ602_003835	JAACLJ010000004.1:67994-70218	q1	q2	OK	89.7164	84.7336	-0.0824381	-0.268193	0.78735	0.998596	no
gene-GQ602_003836	gene-GQ602_003836	GQ602_003836	JAACLJ010000004.1:70798-72725	q1	q2	OK	64.2426	54.9812	-0.224593	-0.694629	0.48905	0.998596	no
gene-GQ602_003837	gene-GQ602_003837	GQ602_003837	JAACLJ010000004.1:73143-74280	q1	q2	OK	64.1745	54.0582	-0.247485	-0.706894	0.48445	0.998596	no
gene-GQ602_003838	gene-GQ602_003838	GQ602_003838	JAACLJ010000004.1:74419-75699	q1	q2	OK	55.323	61.0253	0.141528	0.419201	0.67065	0.998596	no
gene-GQ602_003839	gene-GQ602_003839	GQ602_003839	JAACLJ010000004.1:77299-78881	q1	q2	OK	318.787	366.835	0.202535	0.594437	0.5543	0.998596	no
gene-GQ602_003840	gene-GQ602_003840	GQ602_003840	JAACLJ010000004.1:79855-80821	q1	q2	OK	208.763	205.436	-0.0231743	-0.0750816	0.93795	0.998596	no
gene-GQ602_003841	gene-GQ602_003841	GQ602_003841	JAACLJ010000004.1:82456-84013	q1	q2	OK	60.6104	63.493	0.0670312	0.203943	0.83715	0.998596	no
gene-GQ602_003842	gene-GQ602_003842	GQ602_003842	JAACLJ010000004.1:84544-88292	q1	q2	OK	46.4347	51.5148	0.149782	0.485173	0.6311	0.998596	no
gene-GQ602_003843	gene-GQ602_003843	GQ602_003843	JAACLJ010000004.1:89658-91978	q1	q2	OK	33.4624	36.4789	0.124523	0.382192	0.7008	0.998596	no
gene-GQ602_003844	gene-GQ602_003844	GQ602_003844	JAACLJ010000004.1:92262-93274	q1	q2	OK	27.3519	25.4716	-0.102749	-0.250852	0.80415	0.998596	no
gene-GQ602_003845	gene-GQ602_003845	GQ602_003845	JAACLJ010000004.1:93779-95348	q1	q2	OK	4.67941	2.77485	-0.753916	-1.12533	0.26005	0.998596	no
gene-GQ602_003846	gene-GQ602_003846	GQ602_003846	JAACLJ010000004.1:97617-99423	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003847	gene-GQ602_003847	GQ602_003847	JAACLJ010000004.1:99660-101520	q1	q2	OK	33.0273	31.8809	-0.0509663	-0.151207	0.8798	0.998596	no
gene-GQ602_003848	gene-GQ602_003848	GQ602_003848	JAACLJ010000004.1:102206-103871	q1	q2	OK	51.2111	47.3848	-0.112031	-0.344491	0.7307	0.998596	no
gene-GQ602_003849	gene-GQ602_003849	GQ602_003849	JAACLJ010000004.1:104036-105287	q1	q2	OK	39.6908	43.6124	0.135933	0.392884	0.69165	0.998596	no
gene-GQ602_003850	gene-GQ602_003850	GQ602_003850	JAACLJ010000004.1:105786-107280	q1	q2	OK	40.3546	42.0991	0.0610538	0.181173	0.8496	0.998596	no
