test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_002770	gene-GQ602_002770	GQ602_002770	JAACLJ010000002.1:4716589-4717621	q1	q2	OK	90.663	93.3728	0.0424875	0.132354	0.88985	0.998036	no
gene-GQ602_002771	gene-GQ602_002771	GQ602_002771	JAACLJ010000002.1:4717935-4719630	q1	q2	OK	116.234	131.399	0.176921	0.651867	0.5262	0.998036	no
gene-GQ602_002772	gene-GQ602_002772	GQ602_002772	JAACLJ010000002.1:4720090-4721038	q1	q2	OK	14.0506	17.2287	0.294178	0.735326	0.45735	0.998036	no
gene-GQ602_002773	gene-GQ602_002773	GQ602_002773	JAACLJ010000002.1:4721945-4722523	q1	q2	OK	51.9721	38.0663	-0.449223	-1.18909	0.2394	0.998036	no
gene-GQ602_002774	gene-GQ602_002774	GQ602_002774	JAACLJ010000002.1:4724677-4727571	q1	q2	OK	19.6993	28.3631	0.525873	1.78354	0.073	0.998036	no
gene-GQ602_002775	gene-GQ602_002775	GQ602_002775	JAACLJ010000002.1:4728079-4728645	q1	q2	OK	205.658	221.5	0.107065	0.361031	0.71775	0.998036	no
gene-GQ602_002776	gene-GQ602_002776	GQ602_002776	JAACLJ010000002.1:4728824-4730576	q1	q2	OK	34.5578	26.7861	-0.36753	-1.17519	0.2396	0.998036	no
gene-GQ602_002777	gene-GQ602_002777	GQ602_002777	JAACLJ010000002.1:4731893-4733190	q1	q2	OK	77.2267	79.9308	0.0496522	0.174364	0.85905	0.998036	no
gene-GQ602_002778	gene-GQ602_002778	GQ602_002778	JAACLJ010000002.1:4734611-4736069	q1	q2	OK	555.298	675.841	0.283422	0.865434	0.3791	0.998036	no
gene-GQ602_002779	gene-GQ602_002779	GQ602_002779	JAACLJ010000002.1:4738434-4740574	q1	q2	OK	17.2228	14.5108	-0.247198	-0.765882	0.4428	0.998036	no
gene-GQ602_002780	gene-GQ602_002780	GQ602_002780	JAACLJ010000002.1:4743520-4746996	q1	q2	OK	96.3264	89.9844	-0.098255	-0.349514	0.72375	0.998036	no
gene-GQ602_002781	gene-GQ602_002781	GQ602_002781	JAACLJ010000002.1:4747390-4747861	q1	q2	OK	159.155	112.468	-0.500926	-1.54892	0.1179	0.998036	no
gene-GQ602_002782	gene-GQ602_002782	GQ602_002782	JAACLJ010000002.1:4748332-4749463	q1	q2	NOTEST	0.783148	1.04026	0.409589	0	1	1	no
gene-GQ602_002783	gene-GQ602_002783	GQ602_002783	JAACLJ010000002.1:4750329-4751755	q1	q2	OK	8.33742	4.35218	-0.937861	-1.86501	0.07135	0.998036	no
gene-GQ602_002784	gene-GQ602_002784	GQ602_002784	JAACLJ010000002.1:4751822-4753342	q1	q2	OK	85.0016	82.8887	-0.0363153	-0.130928	0.89365	0.998036	no
gene-GQ602_002785	gene-GQ602_002785	GQ602_002785	JAACLJ010000002.1:4754754-4757605	q1	q2	OK	108.601	122.548	0.174304	0.622567	0.53225	0.998036	no
gene-GQ602_002786	gene-GQ602_002786	GQ602_002786	JAACLJ010000002.1:4759045-4759831	q1	q2	OK	54.6274	59.6884	0.127826	0.36969	0.71065	0.998036	no
gene-GQ602_002787	gene-GQ602_002787	GQ602_002787	JAACLJ010000002.1:4761988-4762738	q1	q2	OK	63.9041	59.982	-0.0913792	-0.291654	0.76835	0.998036	no
gene-GQ602_002788	gene-GQ602_002788	GQ602_002788	JAACLJ010000002.1:4763083-4763652	q1	q2	OK	108.833	138.439	0.347132	1.05466	0.28965	0.998036	no
gene-GQ602_002789	gene-GQ602_002789	GQ602_002789	JAACLJ010000002.1:4764107-4771908	q1	q2	OK	26.4955	24.5991	-0.107143	-0.393873	0.7023	0.998036	no
gene-GQ602_002790	gene-GQ602_002790	GQ602_002790	JAACLJ010000002.1:4773446-4775706	q1	q2	OK	130.121	140.208	0.107718	0.391253	0.6856	0.998036	no
gene-GQ602_002791	gene-GQ602_002791	GQ602_002791	JAACLJ010000002.1:4779057-4781040	q1	q2	NOTEST	0.648971	1.57967	1.2834	0	1	1	no
gene-GQ602_002792	gene-GQ602_002792	GQ602_002792	JAACLJ010000002.1:4781460-4782778	q1	q2	OK	59.2805	63.8495	0.107119	0.360635	0.7163	0.998036	no
gene-GQ602_002793	gene-GQ602_002793	GQ602_002793	JAACLJ010000002.1:4783199-4786119	q1	q2	OK	152.868	149.213	-0.0349107	-0.120532	0.9034	0.998036	no
gene-GQ602_002794	gene-GQ602_002794	GQ602_002794	JAACLJ010000002.1:4786553-4789470	q1	q2	OK	12.7371	11.8343	-0.106071	-0.32825	0.7443	0.998036	no
gene-GQ602_002795	gene-GQ602_002795	GQ602_002795	JAACLJ010000002.1:4790326-4791121	q1	q2	OK	152.434	133.97	-0.186281	-0.650773	0.51635	0.998036	no
gene-GQ602_002796	gene-GQ602_002796	GQ602_002796	JAACLJ010000002.1:4791607-4794882	q1	q2	OK	105.204	104.917	-0.00395152	-0.0140479	0.98925	0.998036	no
gene-GQ602_002797	gene-GQ602_002797	GQ602_002797	JAACLJ010000002.1:4797909-4802734	q1	q2	NOTEST	1.68488	1.50997	-0.15813	0	1	1	no
gene-GQ602_002798	gene-GQ602_002798	GQ602_002798	JAACLJ010000002.1:4804456-4805308	q1	q2	OK	394.404	377.957	-0.0614537	-0.227433	0.81945	0.998036	no
gene-GQ602_002799	gene-GQ602_002799	GQ602_002799	JAACLJ010000002.1:4808055-4809376	q1	q2	OK	113.349	117.276	0.0491357	0.17318	0.8626	0.998036	no
gene-GQ602_002800	gene-GQ602_002800	GQ602_002800	JAACLJ010000002.1:4809884-4810488	q1	q2	OK	255.576	238.789	-0.0980195	-0.324988	0.74575	0.998036	no
gene-GQ602_002801	gene-GQ602_002801	GQ602_002801	JAACLJ010000002.1:4810671-4811709	q1	q2	OK	30.6498	26.9886	-0.183528	-0.556892	0.58065	0.998036	no
gene-GQ602_002802	gene-GQ602_002802	GQ602_002802	JAACLJ010000002.1:4813904-4814177	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_002803	gene-GQ602_002803	GQ602_002803	JAACLJ010000002.1:4819012-4820318	q1	q2	OK	119.272	128.842	0.111353	0.409147	0.6825	0.998036	no
gene-GQ602_002804	gene-GQ602_002804	GQ602_002804	JAACLJ010000002.1:4820767-4822039	q1	q2	OK	5.31685	3.53027	-0.590792	-1.0983	0.2687	0.998036	no
gene-GQ602_002805	gene-GQ602_002805	GQ602_002805	JAACLJ010000002.1:4822721-4823428	q1	q2	OK	190.732	221.522	0.2159	0.755321	0.4487	0.998036	no
gene-GQ602_002806	gene-GQ602_002806	GQ602_002806	JAACLJ010000002.1:4823549-4824533	q1	q2	OK	129.903	123.969	-0.0674561	-0.243098	0.8075	0.998036	no
gene-GQ602_002807	gene-GQ602_002807	GQ602_002807	JAACLJ010000002.1:4825008-4826203	q1	q2	OK	222.611	199.454	-0.158468	-0.577554	0.5541	0.998036	no
gene-GQ602_002808	gene-GQ602_002808	GQ602_002808	JAACLJ010000002.1:4826858-4828200	q1	q2	OK	38.0037	38.5496	0.0205773	0.0669875	0.9472	0.998036	no
gene-GQ602_002809	gene-GQ602_002809	GQ602_002809	JAACLJ010000002.1:4828690-4830189	q1	q2	OK	62.833	76.4249	0.28252	0.647543	0.5156	0.998036	no
gene-GQ602_002810	gene-GQ602_002810	GQ602_002810	JAACLJ010000002.1:4833866-4836011	q1	q2	OK	281.131	270.887	-0.0535515	-0.177803	0.8603	0.998036	no
gene-GQ602_002811	gene-GQ602_002811	GQ602_002811	JAACLJ010000002.1:4837269-4837752	q1	q2	OK	12.7369	25.648	1.00984	1.93698	0.05735	0.998036	no
gene-GQ602_002812	gene-GQ602_002812	GQ602_002812	JAACLJ010000002.1:4839082-4843559	q1	q2	OK	26.3784	33.8934	0.361648	1.27314	0.202	0.998036	no
gene-GQ602_002813	gene-GQ602_002813	GQ602_002813	JAACLJ010000002.1:4844116-4845616	q1	q2	OK	67.713	72.3324	0.0952099	0.336297	0.73725	0.998036	no
gene-GQ602_002814	gene-GQ602_002814	GQ602_002814	JAACLJ010000002.1:4845934-4846912	q1	q2	OK	32.2451	35.1578	0.124763	0.367146	0.71225	0.998036	no
gene-GQ602_002815	gene-GQ602_002815	GQ602_002815	JAACLJ010000002.1:4847943-4854955	q1	q2	OK	7.85823	8.27095	0.0738501	0.236249	0.8074	0.998036	no
gene-GQ602_002816	gene-GQ602_002816	GQ602_002816	JAACLJ010000002.1:4855435-4857158	q1	q2	NOTEST	0.267517	0.425372	0.669098	0	1	1	no
gene-GQ602_002817	gene-GQ602_002817	GQ602_002817	JAACLJ010000002.1:4859250-4860988	q1	q2	NOTEST	0	0.25215	inf	0	1	1	no
gene-GQ602_002818	gene-GQ602_002818	GQ602_002818	JAACLJ010000002.1:4862319-4864585	q1	q2	OK	14.2707	11.406	-0.323255	-0.959048	0.33865	0.998036	no
gene-GQ602_002819	gene-GQ602_002819	GQ602_002819	JAACLJ010000002.1:4865248-4866069	q1	q2	OK	448.018	460.262	0.0389012	0.139299	0.8902	0.998036	no
gene-GQ602_002820	gene-GQ602_002820	GQ602_002820	JAACLJ010000002.1:4866478-4867475	q1	q2	OK	35.3156	31.0311	-0.18659	-0.575705	0.5625	0.998036	no
gene-GQ602_002821	gene-GQ602_002821	GQ602_002821	JAACLJ010000002.1:4867664-4868187	q1	q2	OK	120.789	119.725	-0.0127555	-0.0403346	0.96905	0.998036	no
gene-GQ602_002822	gene-GQ602_002822	GQ602_002822	JAACLJ010000002.1:4868587-4870920	q1	q2	OK	37.1637	35.4516	-0.0680434	-0.236187	0.81135	0.998036	no
gene-GQ602_002823	gene-GQ602_002823	GQ602_002823	JAACLJ010000002.1:4872222-4873977	q1	q2	OK	11.0119	8.19108	-0.426941	-1.09004	0.27755	0.998036	no
gene-GQ602_002824	gene-GQ602_002824	GQ602_002824	JAACLJ010000002.1:4875770-4878213	q1	q2	OK	42.3183	45.2694	0.0972543	0.34588	0.7341	0.998036	no
gene-GQ602_002825	gene-GQ602_002825	GQ602_002825	JAACLJ010000002.1:4878282-4879510	q1	q2	OK	72.0626	80.0398	0.151468	0.516843	0.6021	0.998036	no
gene-GQ602_002826	gene-GQ602_002826	GQ602_002826	JAACLJ010000002.1:4880715-4881310	q1	q2	OK	0.58369	2.46514	2.0784	0.931627	0.07525	0.998036	no
gene-GQ602_002827	gene-GQ602_002827	GQ602_002827	JAACLJ010000002.1:4882759-4883458	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_002828	gene-GQ602_002828	GQ602_002828	JAACLJ010000002.1:4883878-4885570	q1	q2	NOTEST	0.568199	0.709869	0.321156	0	1	1	no
gene-GQ602_002829	gene-GQ602_002829	GQ602_002829	JAACLJ010000002.1:4885799-4886414	q1	q2	OK	165.277	135.111	-0.290736	-0.996377	0.31665	0.998036	no
gene-GQ602_002830	gene-GQ602_002830	GQ602_002830	JAACLJ010000002.1:4886844-4887954	q1	q2	OK	401.514	373.76	-0.103341	-0.372617	0.70615	0.998036	no
gene-GQ602_002831	gene-GQ602_002831	GQ602_002831	JAACLJ010000002.1:4888381-4889921	q1	q2	OK	119.68	137.762	0.203005	0.737123	0.45785	0.998036	no
gene-GQ602_002832	gene-GQ602_002832	GQ602_002832	JAACLJ010000002.1:4890162-4891583	q1	q2	OK	8.77975	7.24254	-0.277683	-0.615995	0.53645	0.998036	no
gene-GQ602_002833	gene-GQ602_002833	GQ602_002833	JAACLJ010000002.1:4891930-4894267	q1	q2	OK	37.1849	35.602	-0.0627581	-0.220165	0.8264	0.998036	no
gene-GQ602_002834	gene-GQ602_002834	GQ602_002834	JAACLJ010000002.1:4894699-4896202	q1	q2	OK	57.9917	55.6476	-0.0595274	-0.207977	0.83525	0.998036	no
gene-GQ602_002835	gene-GQ602_002835	GQ602_002835	JAACLJ010000002.1:4897001-4898280	q1	q2	OK	22.7241	20.4748	-0.150373	-0.43811	0.6594	0.998036	no
gene-GQ602_002836	gene-GQ602_002836	GQ602_002836	JAACLJ010000002.1:4899035-4900118	q1	q2	OK	32.8324	37.9168	0.207717	0.650679	0.5187	0.998036	no
gene-GQ602_002837	gene-GQ602_002837	GQ602_002837	JAACLJ010000002.1:4903286-4906180	q1	q2	OK	49.6181	47.5497	-0.0614291	-0.221504	0.8198	0.998036	no
gene-GQ602_002838	gene-GQ602_002838	GQ602_002838	JAACLJ010000002.1:4906939-4909259	q1	q2	OK	67.2918	55.5832	-0.275782	-1.01043	0.31295	0.998036	no
gene-GQ602_002839	gene-GQ602_002839	GQ602_002839	JAACLJ010000002.1:4910033-4910880	q1	q2	OK	74.2786	70.6958	-0.0713231	-0.225114	0.8181	0.998036	no
gene-GQ602_002840	gene-GQ602_002840	GQ602_002840	JAACLJ010000002.1:4911418-4912176	q1	q2	OK	324.232	315.082	-0.0412978	-0.150315	0.88	0.998036	no
gene-GQ602_002841	gene-GQ602_002841	GQ602_002841	JAACLJ010000002.1:4913104-4913698	q1	q2	OK	2583.35	2673.93	0.0497199	0.174236	0.85865	0.998036	no
gene-GQ602_002842	gene-GQ602_002842	GQ602_002842	JAACLJ010000002.1:4914369-4916825	q1	q2	OK	73.5904	69.9264	-0.0736813	-0.271428	0.7841	0.998036	no
gene-GQ602_002843	gene-GQ602_002843	GQ602_002843	JAACLJ010000002.1:4917829-4918361	q1	q2	OK	553.985	500.865	-0.145424	-0.535216	0.592	0.998036	no
gene-GQ602_002844	gene-GQ602_002844	GQ602_002844	JAACLJ010000002.1:4918682-4919651	q1	q2	OK	100.145	105.457	0.0745755	0.256522	0.79415	0.998036	no
gene-GQ602_002845	gene-GQ602_002845	GQ602_002845	JAACLJ010000002.1:4919860-4921008	q1	q2	OK	96.0884	103.587	0.108413	0.388166	0.6957	0.998036	no
gene-GQ602_002846	gene-GQ602_002846	GQ602_002846	JAACLJ010000002.1:4921691-4922733	q1	q2	OK	32.24	36.1832	0.166466	0.517294	0.5942	0.998036	no
gene-GQ602_002847	gene-GQ602_002847	GQ602_002847	JAACLJ010000002.1:4922858-4923443	q1	q2	OK	528.227	606.035	0.198243	0.729321	0.4619	0.998036	no
gene-GQ602_002848	gene-GQ602_002848	GQ602_002848	JAACLJ010000002.1:4924209-4925475	q1	q2	OK	20.498	20.2822	-0.0152748	-0.0409267	0.96865	0.998036	no
gene-GQ602_002849	gene-GQ602_002849	GQ602_002849	JAACLJ010000002.1:4926994-4929439	q1	q2	OK	62.976	52.0972	-0.273596	-0.996766	0.32565	0.998036	no
gene-GQ602_002850	gene-GQ602_002850	GQ602_002850	JAACLJ010000002.1:4932006-4932471	q1	q2	OK	160.796	153.091	-0.0708394	-0.232466	0.81335	0.998036	no
gene-GQ602_002851	gene-GQ602_002851	GQ602_002851	JAACLJ010000002.1:4933781-4936847	q1	q2	OK	30.9842	31.8597	0.0401986	0.142191	0.88335	0.998036	no
gene-GQ602_002852	gene-GQ602_002852	GQ602_002852	JAACLJ010000002.1:4937282-4939574	q1	q2	OK	44.8821	45.1109	0.00733737	0.0259599	0.9801	0.998036	no
gene-GQ602_002853	gene-GQ602_002853	GQ602_002853	JAACLJ010000002.1:4939795-4940178	q1	q2	OK	17.6726	37.2083	1.07411	1.06225	0.28715	0.998036	no
gene-GQ602_002854	gene-GQ602_002854	GQ602_002854	JAACLJ010000002.1:4940441-4941112	q1	q2	OK	126.505	122.823	-0.042615	-0.142567	0.8843	0.998036	no
gene-GQ602_002855	gene-GQ602_002855	GQ602_002855	JAACLJ010000002.1:4942501-4946315	q1	q2	OK	39.902	36.1588	-0.142113	-0.520027	0.6044	0.998036	no
gene-GQ602_002856	gene-GQ602_002856	GQ602_002856	JAACLJ010000002.1:4947042-4951091	q1	q2	OK	23.154	24.0019	0.0518859	0.182241	0.85675	0.998036	no
gene-GQ602_002857	gene-GQ602_002857	GQ602_002857	JAACLJ010000002.1:4951639-4953742	q1	q2	OK	48.0755	52.8581	0.136824	0.482928	0.63315	0.998036	no
gene-GQ602_002858	gene-GQ602_002858	GQ602_002858	JAACLJ010000002.1:4956662-4957060	q1	q2	OK	68.2738	92.1568	0.432758	0.880987	0.3779	0.998036	no
gene-GQ602_002859	gene-GQ602_002859	GQ602_002859	JAACLJ010000002.1:4958159-4958538	q1	q2	OK	711.198	572.122	-0.313929	-1.01982	0.3055	0.998036	no
gene-GQ602_002860	gene-GQ602_002860	GQ602_002860	JAACLJ010000002.1:4958740-4960946	q1	q2	OK	95.5013	89.1723	-0.0989255	-0.343881	0.72765	0.998036	no
gene-GQ602_002861	gene-GQ602_002861	GQ602_002861	JAACLJ010000002.1:4962119-4962482	q1	q2	OK	252.274	270.187	0.0989637	0.295841	0.7639	0.998036	no
gene-GQ602_002862	gene-GQ602_002862	GQ602_002862	JAACLJ010000002.1:4965502-4966675	q1	q2	NOTEST	0.446543	0.945347	1.08205	0	1	1	no
gene-GQ602_002863	gene-GQ602_002863	GQ602_002863	JAACLJ010000002.1:4967466-4967913	q1	q2	NOTEST	0.725238	0.763408	0.0740001	0	1	1	no
gene-GQ602_002864	gene-GQ602_002864	GQ602_002864	JAACLJ010000002.1:4968774-4970100	q1	q2	OK	45.3543	38.3986	-0.240185	-0.797413	0.42245	0.998036	no
gene-GQ602_002865	gene-GQ602_002865	GQ602_002865	JAACLJ010000002.1:4970870-4972064	q1	q2	OK	77.5138	69.8384	-0.150432	-0.517152	0.6052	0.998036	no
gene-GQ602_002866	gene-GQ602_002866	GQ602_002866	JAACLJ010000002.1:4973387-4974821	q1	q2	OK	16.5858	14.1257	-0.231624	-0.665985	0.51	0.998036	no
gene-GQ602_002867	gene-GQ602_002867	GQ602_002867	JAACLJ010000002.1:4975155-4976267	q1	q2	OK	73.8136	71.4655	-0.0466404	-0.161236	0.873	0.998036	no
gene-GQ602_002868	gene-GQ602_002868	GQ602_002868	JAACLJ010000002.1:4976715-4978140	q1	q2	OK	15.57	17.1389	0.138503	0.383839	0.7087	0.998036	no
gene-GQ602_002869	gene-GQ602_002869	GQ602_002869	JAACLJ010000002.1:4979772-4981290	q1	q2	OK	84.4986	79.8484	-0.0816629	-0.293301	0.7695	0.998036	no
gene-GQ602_002870	gene-GQ602_002870	GQ602_002870	JAACLJ010000002.1:4981801-4983523	q1	q2	OK	46.7462	43.8769	-0.09139	-0.315311	0.7554	0.998036	no
gene-GQ602_002871	gene-GQ602_002871	GQ602_002871	JAACLJ010000002.1:4984107-4987696	q1	q2	OK	36.0762	35.3227	-0.0304507	-0.110849	0.91385	0.998036	no
gene-GQ602_002872	gene-GQ602_002872	GQ602_002872	JAACLJ010000002.1:4988093-4989019	q1	q2	OK	447.816	453.494	0.0181781	0.0662501	0.94465	0.998036	no
gene-GQ602_002873	gene-GQ602_002873	GQ602_002873	JAACLJ010000002.1:4989300-4991126	q1	q2	OK	310.009	329.735	0.0889963	0.297804	0.76615	0.998036	no
gene-GQ602_002874	gene-GQ602_002874	GQ602_002874	JAACLJ010000002.1:4991684-4993433	q1	q2	OK	102.608	99.2235	-0.0483897	-0.17888	0.8596	0.998036	no
gene-GQ602_002875	gene-GQ602_002875	GQ602_002875	JAACLJ010000002.1:4994091-4996485	q1	q2	OK	2.72665	2.45399	-0.152	-0.203942	0.8491	0.998036	no
gene-GQ602_002876	gene-GQ602_002876	GQ602_002876	JAACLJ010000002.1:4997381-4998219	q1	q2	OK	42.7919	43.5469	0.0252307	0.0766295	0.9423	0.998036	no
gene-GQ602_002877	gene-GQ602_002877	GQ602_002877	JAACLJ010000002.1:4998497-4999106	q1	q2	OK	5.61782	7.99837	0.509694	0.778159	0.44745	0.998036	no
gene-GQ602_002878	gene-GQ602_002878	GQ602_002878	JAACLJ010000002.1:5000915-5002331	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_002879	gene-GQ602_002879	GQ602_002879	JAACLJ010000002.1:5003568-5005785	q1	q2	OK	23.7289	28.641	0.271435	0.910373	0.3597	0.998036	no
gene-GQ602_002880	gene-GQ602_002880	GQ602_002880	JAACLJ010000002.1:5006642-5008814	q1	q2	NOTEST	0.290794	1.34575	2.21034	0	1	1	no
gene-GQ602_002881	gene-GQ602_002881	GQ602_002881	JAACLJ010000002.1:5009265-5011244	q1	q2	OK	65.8924	69.7099	0.0812521	0.292199	0.77675	0.998036	no
gene-GQ602_002882	gene-GQ602_002882	GQ602_002882	JAACLJ010000002.1:5012539-5013811	q1	q2	OK	105.173	190.626	0.857977	3.12182	0.002	0.243321	no
gene-GQ602_002883	gene-GQ602_002883	GQ602_002883	JAACLJ010000002.1:5014215-5015400	q1	q2	OK	13693.8	13099.9	-0.0639704	-0.0717151	0.9381	0.998036	no
gene-GQ602_002884	gene-GQ602_002884	GQ602_002884	JAACLJ010000002.1:5022309-5023983	q1	q2	OK	63.9458	74.0419	0.211492	0.751213	0.45175	0.998036	no
gene-GQ602_002885	gene-GQ602_002885	GQ602_002885	JAACLJ010000002.1:5028450-5030853	q1	q2	NOTEST	0.256361	0	-inf	0	1	1	no
gene-GQ602_002886	gene-GQ602_002886	GQ602_002886	JAACLJ010000002.1:5031229-5031962	q1	q2	OK	25.2088	22.8293	-0.143039	-0.326468	0.7436	0.998036	no
gene-GQ602_002887	gene-GQ602_002887	GQ602_002887	JAACLJ010000002.1:5033167-5036200	q1	q2	OK	308.071	246.342	-0.322598	-0.947193	0.33555	0.998036	no
gene-GQ602_002888	gene-GQ602_002888	GQ602_002888	JAACLJ010000002.1:5038402-5039561	q1	q2	OK	47.2925	43.139	-0.13262	-0.42066	0.67145	0.998036	no
gene-GQ602_002889	gene-GQ602_002889	GQ602_002889	JAACLJ010000002.1:5040031-5041195	q1	q2	OK	1.64516	2.42469	0.559572	0.769963	0.44565	0.998036	no
gene-GQ602_002890	gene-GQ602_002890	GQ602_002890	JAACLJ010000002.1:5041659-5043352	q1	q2	OK	31.6401	36.7148	0.214607	0.719839	0.4678	0.998036	no
gene-GQ602_002891	gene-GQ602_002891	GQ602_002891	JAACLJ010000002.1:5044604-5045737	q1	q2	OK	115.601	86.8044	-0.413315	-1.42348	0.1549	0.998036	no
gene-GQ602_002892	gene-GQ602_002892	GQ602_002892	JAACLJ010000002.1:5047318-5049588	q1	q2	OK	46.0632	49.1504	0.0935865	0.328278	0.7421	0.998036	no
gene-GQ602_002893	gene-GQ602_002893	GQ602_002893	JAACLJ010000002.1:5050271-5051578	q1	q2	OK	301.02	328.524	0.126138	0.45633	0.6423	0.998036	no
gene-GQ602_002894	gene-GQ602_002894	GQ602_002894	JAACLJ010000002.1:5051828-5054357	q1	q2	OK	34.7013	36.4142	0.0695105	0.241444	0.80455	0.998036	no
gene-GQ602_002895	gene-GQ602_002895	GQ602_002895	JAACLJ010000002.1:5054609-5055302	q1	q2	OK	96.1899	95.5709	-0.00931464	-0.0307551	0.97785	0.998036	no
gene-GQ602_002896	gene-GQ602_002896	GQ602_002896	JAACLJ010000002.1:5055424-5056871	q1	q2	OK	41.6607	32.0912	-0.376509	-1.2153	0.21655	0.998036	no
gene-GQ602_002897	gene-GQ602_002897	GQ602_002897	JAACLJ010000002.1:5057978-5060240	q1	q2	OK	102.021	102.32	0.00421525	0.0153797	0.98715	0.998036	no
gene-GQ602_002898	gene-GQ602_002898	GQ602_002898	JAACLJ010000002.1:5064136-5065428	q1	q2	OK	19.2327	18.2563	-0.075166	-0.212136	0.8334	0.998036	no
gene-GQ602_002899	gene-GQ602_002899	GQ602_002899	JAACLJ010000002.1:5065668-5067067	q1	q2	OK	52.7803	59.9686	0.184207	0.628625	0.52595	0.998036	no
gene-GQ602_002900	gene-GQ602_002900	GQ602_002900	JAACLJ010000002.1:5067078-5067538	q1	q2	OK	147.788	155.58	0.0741259	0.22672	0.8147	0.998036	no
gene-GQ602_002901	gene-GQ602_002901	GQ602_002901	JAACLJ010000002.1:5068091-5069041	q1	q2	OK	31.6381	33.6781	0.0901479	0.262421	0.79245	0.998036	no
gene-GQ602_002902	gene-GQ602_002902	GQ602_002902	JAACLJ010000002.1:5069562-5070648	q1	q2	OK	84.619	80.1415	-0.0784314	-0.275339	0.7864	0.998036	no
gene-GQ602_002903	gene-GQ602_002903	GQ602_002903	JAACLJ010000002.1:5071422-5075270	q1	q2	OK	32.03	30.8751	-0.0529806	-0.189723	0.84985	0.998036	no
gene-GQ602_002904	gene-GQ602_002904	GQ602_002904	JAACLJ010000002.1:5076026-5077575	q1	q2	OK	150.655	124.779	-0.271883	-1.00358	0.31545	0.998036	no
gene-GQ602_002905	gene-GQ602_002905	GQ602_002905	JAACLJ010000002.1:5078024-5078654	q1	q2	OK	201.796	185.735	-0.119649	-0.41453	0.6803	0.998036	no
gene-GQ602_002906	gene-GQ602_002906	GQ602_002906	JAACLJ010000002.1:5079066-5080520	q1	q2	OK	127.739	131.56	0.0425271	0.155742	0.87325	0.998036	no
gene-GQ602_002907	gene-GQ602_002907	GQ602_002907	JAACLJ010000002.1:5082086-5085263	q1	q2	OK	121.37	122.24	0.0103024	0.0367639	0.9674	0.998036	no
gene-GQ602_002908	gene-GQ602_002908	GQ602_002908	JAACLJ010000002.1:5085761-5087001	q1	q2	OK	26.3429	30.8234	0.226614	0.689259	0.4891	0.998036	no
gene-GQ602_002909	gene-GQ602_002909	GQ602_002909	JAACLJ010000002.1:5087362-5088451	q1	q2	OK	127.308	123.697	-0.04151	-0.149421	0.87905	0.998036	no
gene-GQ602_002910	gene-GQ602_002910	GQ602_002910	JAACLJ010000002.1:5088674-5090648	q1	q2	OK	127.916	127.628	-0.00325097	-0.0119271	0.98985	0.998036	no
gene-GQ602_002911	gene-GQ602_002911	GQ602_002911	JAACLJ010000002.1:5091082-5092163	q1	q2	OK	57.0066	56.0949	-0.0232606	-0.0752717	0.94105	0.998036	no
gene-GQ602_002912	gene-GQ602_002912	GQ602_002912	JAACLJ010000002.1:5092491-5093141	q1	q2	OK	2222.25	1957.48	-0.183022	-0.673966	0.5012	0.998036	no
gene-GQ602_002913	gene-GQ602_002913	GQ602_002913	JAACLJ010000002.1:5093677-5104559	q1	q2	OK	49.8335	43.7068	-0.189259	-0.615302	0.53795	0.998036	no
gene-GQ602_002914	gene-GQ602_002914	GQ602_002914	JAACLJ010000002.1:5108883-5113963	q1	q2	NOTEST	0.252808	0.133236	-0.924065	0	1	1	no
gene-GQ602_002915	gene-GQ602_002915	GQ602_002915	JAACLJ010000003.1:35618-37755	q1	q2	OK	73.541	72.1019	-0.0285108	-0.104694	0.9153	0.998036	no
gene-GQ602_002916	gene-GQ602_002916	GQ602_002916	JAACLJ010000003.1:38136-38732	q1	q2	OK	736.56	782.269	0.086862	0.3204	0.75275	0.998036	no
gene-GQ602_002917	gene-GQ602_002917	GQ602_002917	JAACLJ010000003.1:39453-41535	q1	q2	OK	139.709	159.473	0.190885	0.686553	0.4897	0.998036	no
gene-GQ602_002918	gene-GQ602_002918	GQ602_002918	JAACLJ010000003.1:46427-48200	q1	q2	OK	42.0172	46.8513	0.157107	0.543211	0.5851	0.998036	no
gene-GQ602_002919	gene-GQ602_002919	GQ602_002919	JAACLJ010000003.1:51821-53053	q1	q2	OK	38.1944	35.7985	-0.0934637	-0.297119	0.76425	0.998036	no
gene-GQ602_002920	gene-GQ602_002920	GQ602_002920	JAACLJ010000003.1:53638-56078	q1	q2	OK	45.381	50.6846	0.15946	0.571649	0.57205	0.998036	no
gene-GQ602_002921	gene-GQ602_002921	GQ602_002921	JAACLJ010000003.1:57144-58714	q1	q2	OK	57.6989	47.4937	-0.280807	-0.956659	0.33985	0.998036	no
gene-GQ602_002922	gene-GQ602_002922	GQ602_002922	JAACLJ010000003.1:59111-60455	q1	q2	OK	58.9348	52.2329	-0.174161	-0.585769	0.55575	0.998036	no
