test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_002683	gene-GQ602_002683	GQ602_002683	JAACLJ010000002.1:4419192-4422104	q1	q2	OK	20.7932	22.1971	0.0942621	0.351957	0.7246	0.997134	no
gene-GQ602_002684	gene-GQ602_002684	GQ602_002684	JAACLJ010000002.1:4422731-4426055	q1	q2	OK	25.7971	28.6087	0.149244	0.576475	0.56355	0.997134	no
gene-GQ602_002685	gene-GQ602_002685	GQ602_002685	JAACLJ010000002.1:4426608-4428852	q1	q2	OK	50.9195	47.0591	-0.113744	-0.440502	0.65055	0.997134	no
gene-GQ602_002686	gene-GQ602_002686	GQ602_002686	JAACLJ010000002.1:4430469-4432200	q1	q2	OK	9.64982	14.994	0.635808	1.8807	0.067	0.997134	no
gene-GQ602_002687	gene-GQ602_002687	GQ602_002687	JAACLJ010000002.1:4432628-4433315	q1	q2	OK	596.767	510.109	-0.226361	-0.901524	0.36495	0.997134	no
gene-GQ602_002688	gene-GQ602_002688	GQ602_002688	JAACLJ010000002.1:4433644-4435674	q1	q2	OK	155.026	160.721	0.0520403	0.204829	0.83615	0.997134	no
gene-GQ602_002689	gene-GQ602_002689	GQ602_002689	JAACLJ010000002.1:4436167-4437535	q1	q2	OK	46.0866	49.7372	0.109977	0.40083	0.6829	0.997134	no
gene-GQ602_002690	gene-GQ602_002690	GQ602_002690	JAACLJ010000002.1:4438317-4439566	q1	q2	OK	146.831	138.384	-0.085481	-0.340012	0.7316	0.997134	no
gene-GQ602_002691	gene-GQ602_002691	GQ602_002691	JAACLJ010000002.1:4440245-4441743	q1	q2	OK	35.6339	37.3264	0.0669473	0.240583	0.80065	0.997134	no
gene-GQ602_002692	gene-GQ602_002692	GQ602_002692	JAACLJ010000002.1:4441813-4442137	q1	q2	OK	198.07	183.464	-0.110513	-0.2912	0.773	0.997134	no
gene-GQ602_002693	gene-GQ602_002693	GQ602_002693	JAACLJ010000002.1:4442391-4442943	q1	q2	OK	46.2952	41.6616	-0.152143	-0.424642	0.67325	0.997134	no
gene-GQ602_002694	gene-GQ602_002694	GQ602_002694	JAACLJ010000002.1:4443594-4444837	q1	q2	OK	73.7478	56.7542	-0.377871	-1.40962	0.15235	0.997134	no
gene-GQ602_002695	gene-GQ602_002695	GQ602_002695	JAACLJ010000002.1:4444938-4448135	q1	q2	OK	50.7147	58.0544	0.195	0.777059	0.4367	0.997134	no
gene-GQ602_002696	gene-GQ602_002696	GQ602_002696	JAACLJ010000002.1:4448397-4449861	q1	q2	OK	85.6071	91.0949	0.0896402	0.351122	0.72145	0.997134	no
gene-GQ602_002697	gene-GQ602_002697	GQ602_002697	JAACLJ010000002.1:4450209-4450701	q1	q2	OK	174.431	173.764	-0.00552974	-0.0185468	0.9884	0.997134	no
gene-GQ602_002698	gene-GQ602_002698	GQ602_002698	JAACLJ010000002.1:4451252-4452132	q1	q2	OK	121.776	113.929	-0.0960865	-0.366911	0.7084	0.997134	no
gene-GQ602_002699	gene-GQ602_002699	GQ602_002699	JAACLJ010000002.1:4452860-4455260	q1	q2	OK	51.4058	52.8092	0.0388593	0.149453	0.8782	0.997134	no
gene-GQ602_002700	gene-GQ602_002700	GQ602_002700	JAACLJ010000002.1:4455930-4457333	q1	q2	OK	62.8625	62.7684	-0.00216159	-0.0080802	0.99375	0.997134	no
gene-GQ602_002701	gene-GQ602_002701	GQ602_002701	JAACLJ010000002.1:4457793-4458975	q1	q2	OK	143.116	124.153	-0.205057	-0.806408	0.41735	0.997134	no
gene-GQ602_002702	gene-GQ602_002702	GQ602_002702	JAACLJ010000002.1:4459519-4459991	q1	q2	OK	713.533	669.011	-0.0929491	-0.330056	0.7328	0.997134	no
gene-GQ602_002703	gene-GQ602_002703	GQ602_002703	JAACLJ010000002.1:4460255-4461670	q1	q2	OK	86.0487	75.2638	-0.193196	-0.741251	0.4604	0.997134	no
gene-GQ602_002704	gene-GQ602_002704	GQ602_002704	JAACLJ010000002.1:4462345-4464277	q1	q2	OK	264.426	296.966	0.167431	0.635557	0.52025	0.997134	no
gene-GQ602_002705	gene-GQ602_002705	GQ602_002705	JAACLJ010000002.1:4464801-4466198	q1	q2	OK	94.9953	85.302	-0.155276	-0.604939	0.53825	0.997134	no
gene-GQ602_002706	gene-GQ602_002706	GQ602_002706	JAACLJ010000002.1:4466804-4467032	q1	q2	OK	30.3039	33.6055	0.149195	0.168825	0.8891	0.997134	no
gene-GQ602_002707	gene-GQ602_002707	GQ602_002707	JAACLJ010000002.1:4469614-4472500	q1	q2	OK	14.6548	14.0402	-0.0618098	-0.217761	0.82235	0.997134	no
gene-GQ602_002708	gene-GQ602_002708	GQ602_002708	JAACLJ010000002.1:4473471-4475414	q1	q2	OK	78.6815	95.1042	0.273485	1.08197	0.2832	0.997134	no
gene-GQ602_002709	gene-GQ602_002709	GQ602_002709	JAACLJ010000002.1:4476389-4477130	q1	q2	OK	58.483	76.051	0.378949	1.35875	0.1769	0.997134	no
gene-GQ602_002710	gene-GQ602_002710	GQ602_002710	JAACLJ010000002.1:4477133-4477898	q1	q2	OK	100.952	106.473	0.0768157	0.288115	0.76685	0.997134	no
gene-GQ602_002711	gene-GQ602_002711	GQ602_002711	JAACLJ010000002.1:4478017-4479713	q1	q2	OK	44.6409	48.3972	0.116557	0.33141	0.744	0.997134	no
gene-GQ602_002712	gene-GQ602_002712	GQ602_002712	JAACLJ010000002.1:4480371-4481908	q1	q2	NOTEST	0	0.928581	inf	0	1	1	no
gene-GQ602_002713	gene-GQ602_002713	GQ602_002713	JAACLJ010000002.1:4484582-4485440	q1	q2	OK	788.021	986.986	0.324795	1.24833	0.206	0.997134	no
gene-GQ602_002714	gene-GQ602_002714	GQ602_002714	JAACLJ010000002.1:4485932-4486547	q1	q2	OK	18.7506	18.7366	-0.00107716	-0.00250139	0.9715	0.997134	no
gene-GQ602_002715	gene-GQ602_002715	GQ602_002715	JAACLJ010000002.1:4487366-4489079	q1	q2	OK	142.409	131.422	-0.115834	-0.461398	0.64515	0.997134	no
gene-GQ602_002716	gene-GQ602_002716	GQ602_002716	JAACLJ010000002.1:4490424-4491229	q1	q2	OK	5749.04	6322.49	0.13717	0.384853	0.697	0.997134	no
gene-GQ602_002717	gene-GQ602_002717	GQ602_002717	JAACLJ010000002.1:4491621-4492891	q1	q2	OK	57.4606	57.2606	-0.00502968	-0.0185657	0.98305	0.997134	no
gene-GQ602_002718	gene-GQ602_002718	GQ602_002718	JAACLJ010000002.1:4493534-4495637	q1	q2	OK	86.7024	88.8499	0.035298	0.140532	0.88705	0.997134	no
gene-GQ602_002719	gene-GQ602_002719	GQ602_002719	JAACLJ010000002.1:4496381-4497485	q1	q2	OK	227.611	214.479	-0.0857325	-0.341659	0.729	0.997134	no
gene-GQ602_002720	gene-GQ602_002720	GQ602_002720	JAACLJ010000002.1:4498183-4499113	q1	q2	OK	58.4717	55.4222	-0.0772728	-0.280711	0.779	0.997134	no
gene-GQ602_002721	gene-GQ602_002721	GQ602_002721	JAACLJ010000002.1:4499678-4503163	q1	q2	OK	249.954	207.699	-0.267167	-1.00897	0.30995	0.997134	no
gene-GQ602_002722	gene-GQ602_002722	GQ602_002722	JAACLJ010000002.1:4503920-4505695	q1	q2	OK	60.1864	57.9197	-0.0553815	-0.211325	0.8316	0.997134	no
gene-GQ602_002723	gene-GQ602_002723	GQ602_002723	JAACLJ010000002.1:4505893-4506893	q1	q2	OK	62.5691	61.5253	-0.024269	-0.084599	0.93245	0.997134	no
gene-GQ602_002724	gene-GQ602_002724	GQ602_002724	JAACLJ010000002.1:4507308-4508925	q1	q2	OK	122.446	109.643	-0.159331	-0.632301	0.5228	0.997134	no
gene-GQ602_002725	gene-GQ602_002725	GQ602_002725	JAACLJ010000002.1:4510093-4511869	q1	q2	OK	7.96128	6.77	-0.233844	-0.630856	0.53055	0.997134	no
gene-GQ602_002726	gene-GQ602_002726	GQ602_002726	JAACLJ010000002.1:4514086-4515001	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_002727	gene-GQ602_002727	GQ602_002727	JAACLJ010000002.1:4515436-4518396	q1	q2	NOTEST	0	0.0636397	inf	0	1	1	no
gene-GQ602_002728	gene-GQ602_002728	GQ602_002728	JAACLJ010000002.1:4518860-4519874	q1	q2	OK	5.57866	5.41582	-0.0427367	-0.084667	0.94715	0.997134	no
gene-GQ602_002729	gene-GQ602_002729	GQ602_002729	JAACLJ010000002.1:4520120-4522416	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_002730	gene-GQ602_002730	GQ602_002730	JAACLJ010000002.1:4523929-4524729	q1	q2	OK	33.487	25.9963	-0.365293	-1.04184	0.29935	0.997134	no
gene-GQ602_002731	gene-GQ602_002731	GQ602_002731	JAACLJ010000002.1:4526236-4528413	q1	q2	OK	34.9449	50.6453	0.535347	2.03085	0.0439	0.997134	no
gene-GQ602_002732	gene-GQ602_002732	GQ602_002732	JAACLJ010000002.1:4529087-4535631	q1	q2	OK	59.9368	61.4761	0.0365829	0.141054	0.88595	0.997134	no
gene-GQ602_002733	gene-GQ602_002733	GQ602_002733	JAACLJ010000002.1:4537335-4538278	q1	q2	OK	65.2712	72.4722	0.15098	0.55486	0.5721	0.997134	no
gene-GQ602_002734	gene-GQ602_002734	GQ602_002734	JAACLJ010000002.1:4538684-4539990	q1	q2	OK	139.073	137.788	-0.0133906	-0.0529577	0.95635	0.997134	no
gene-GQ602_002735	gene-GQ602_002735	GQ602_002735	JAACLJ010000002.1:4542186-4543983	q1	q2	OK	94.9612	88.2571	-0.105625	-0.408791	0.6798	0.997134	no
gene-GQ602_002736	gene-GQ602_002736	GQ602_002736	JAACLJ010000002.1:4544777-4545502	q1	q2	OK	347.993	292.826	-0.249016	-0.94216	0.34475	0.997134	no
gene-GQ602_002737	gene-GQ602_002737	GQ602_002737	JAACLJ010000002.1:4551840-4556643	q1	q2	OK	60.6551	62.3694	0.0402085	0.158203	0.87285	0.997134	no
gene-GQ602_002738	gene-GQ602_002738	GQ602_002738	JAACLJ010000002.1:4557232-4560484	q1	q2	OK	37.0016	41.6365	0.170262	0.667458	0.50065	0.997134	no
gene-GQ602_002739	gene-GQ602_002739	GQ602_002739	JAACLJ010000002.1:4560743-4562776	q1	q2	OK	248.376	283.679	0.191735	0.750088	0.45185	0.997134	no
gene-GQ602_002740	gene-GQ602_002740	GQ602_002740	JAACLJ010000002.1:4562946-4564965	q1	q2	OK	20.0709	24.5053	0.28799	1.01354	0.30515	0.997134	no
gene-GQ602_002741	gene-GQ602_002741	GQ602_002741	JAACLJ010000002.1:4583347-4583957	q1	q2	NOTEST	0.577984	0	-inf	0	1	1	no
gene-GQ602_002742	gene-GQ602_002742	GQ602_002742	JAACLJ010000002.1:4585731-4588534	q1	q2	OK	53.4808	60.1509	0.169565	0.673346	0.49795	0.997134	no
gene-GQ602_002743	gene-GQ602_002743	GQ602_002743	JAACLJ010000002.1:4588672-4590496	q1	q2	OK	19.7072	19.9013	0.0141404	0.0485655	0.9615	0.997134	no
gene-GQ602_002744	gene-GQ602_002744	GQ602_002744	JAACLJ010000002.1:4590804-4591853	q1	q2	OK	8.66043	17.1564	0.986239	2.26256	0.0302	0.997134	no
gene-GQ602_002745	gene-GQ602_002745	GQ602_002745	JAACLJ010000002.1:4592146-4594029	q1	q2	OK	19.2365	26.9549	0.486702	1.68071	0.09125	0.997134	no
gene-GQ602_002746	gene-GQ602_002746	GQ602_002746	JAACLJ010000002.1:4594112-4595306	q1	q2	OK	2.5301	2.03349	-0.315234	-0.487356	0.62775	0.997134	no
gene-GQ602_002747	gene-GQ602_002747	GQ602_002747	JAACLJ010000002.1:4595770-4597905	q1	q2	NOTEST	0.283922	0.369286	0.379243	0	1	1	no
gene-GQ602_002748	gene-GQ602_002748	GQ602_002748	JAACLJ010000002.1:4598230-4599493	q1	q2	NOTEST	0	0.149905	inf	0	1	1	no
gene-GQ602_002749	gene-GQ602_002749	GQ602_002749	JAACLJ010000002.1:4599956-4600826	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_002750	gene-GQ602_002750	GQ602_002750	JAACLJ010000002.1:4602277-4603844	q1	q2	OK	1.71855	1.65213	-0.0568632	-0.0321759	0.7961	0.997134	no
gene-GQ602_002751	gene-GQ602_002751	GQ602_002751	JAACLJ010000002.1:4604211-4605003	q1	q2	OK	31.1418	28.7442	-0.115584	-0.330565	0.74435	0.997134	no
gene-GQ602_002752	gene-GQ602_002752	GQ602_002752	JAACLJ010000002.1:4605634-4607159	q1	q2	OK	183.069	215.675	0.236476	0.933493	0.34245	0.997134	no
gene-GQ602_002753	gene-GQ602_002753	GQ602_002753	JAACLJ010000002.1:4607802-4608576	q1	q2	OK	141.579	144.437	0.0288301	0.108836	0.91445	0.997134	no
gene-GQ602_002754	gene-GQ602_002754	GQ602_002754	JAACLJ010000002.1:4608806-4610860	q1	q2	OK	27.5462	20.6125	-0.418329	-1.31128	0.1927	0.997134	no
gene-GQ602_002755	gene-GQ602_002755	GQ602_002755	JAACLJ010000002.1:4611441-4615223	q1	q2	OK	23.9368	23.7895	-0.00889976	-0.0343317	0.97395	0.997134	no
gene-GQ602_002756	gene-GQ602_002756	GQ602_002756	JAACLJ010000002.1:4616085-4617309	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_002757	gene-GQ602_002757	GQ602_002757	JAACLJ010000002.1:4618917-4621240	q1	q2	NOTEST	0.245663	0.398103	0.69646	0	1	1	no
gene-GQ602_002758	gene-GQ602_002758	GQ602_002758	JAACLJ010000002.1:4623105-4625691	q1	q2	OK	17.6819	14.8761	-0.249277	-0.865458	0.38015	0.997134	no
gene-GQ602_002759	gene-GQ602_002759	GQ602_002759	JAACLJ010000002.1:4626019-4627151	q1	q2	OK	14.1924	14.4834	0.0292778	0.0760854	0.9331	0.997134	no
gene-GQ602_002760	gene-GQ602_002760	GQ602_002760	JAACLJ010000002.1:4627433-4629072	q1	q2	NOTEST	0.978637	0.842004	-0.216948	0	1	1	no
gene-GQ602_002761	gene-GQ602_002761	GQ602_002761	JAACLJ010000002.1:4629738-4631058	q1	q2	OK	50.5283	50.1301	-0.0114158	-0.0424951	0.96515	0.997134	no
gene-GQ602_002762	gene-GQ602_002762	GQ602_002762	JAACLJ010000002.1:4631645-4634036	q1	q2	NOTEST	0.177786	0.349818	0.976458	0	1	1	no
gene-GQ602_002763	gene-GQ602_002763	GQ602_002763	JAACLJ010000002.1:4638211-4640549	q1	q2	OK	3.63999	2.79727	-0.379915	-0.808428	0.4186	0.997134	no
gene-GQ602_002764	gene-GQ602_002764	GQ602_002764	JAACLJ010000002.1:4640984-4642006	q1	q2	OK	96.779	98.6702	0.0279202	0.106765	0.9126	0.997134	no
gene-GQ602_002765	gene-GQ602_002765	GQ602_002765	JAACLJ010000002.1:4643384-4643885	q1	q2	NOTEST	0	1.06746	inf	0	1	1	no
gene-GQ602_002766	gene-GQ602_002766	GQ602_002766	JAACLJ010000002.1:4693517-4699124	q1	q2	OK	36.2273	37.3784	0.0451273	0.179724	0.8549	0.997134	no
gene-GQ602_002767	gene-GQ602_002767	GQ602_002767	JAACLJ010000002.1:4699536-4707566	q1	q2	OK	38.207	39.6362	0.052981	0.206452	0.8327	0.997134	no
gene-GQ602_002768	gene-GQ602_002768	GQ602_002768	JAACLJ010000002.1:4709426-4713029	q1	q2	OK	43.719	44.2866	0.0186093	0.0741281	0.9399	0.997134	no
gene-GQ602_002769	gene-GQ602_002769	GQ602_002769	JAACLJ010000002.1:4713670-4716356	q1	q2	OK	51.4588	58.842	0.193431	0.761648	0.44005	0.997134	no
gene-GQ602_002770	gene-GQ602_002770	GQ602_002770	JAACLJ010000002.1:4716589-4717621	q1	q2	OK	91.0401	99.2996	0.125285	0.435419	0.65555	0.997134	no
gene-GQ602_002771	gene-GQ602_002771	GQ602_002771	JAACLJ010000002.1:4717935-4719630	q1	q2	OK	116.718	149.148	0.353716	1.40474	0.15605	0.997134	no
gene-GQ602_002772	gene-GQ602_002772	GQ602_002772	JAACLJ010000002.1:4720090-4721038	q1	q2	OK	14.1091	16.8263	0.254091	0.66992	0.49735	0.997134	no
gene-GQ602_002773	gene-GQ602_002773	GQ602_002773	JAACLJ010000002.1:4721945-4722523	q1	q2	OK	52.1883	47.2306	-0.144003	-0.422172	0.6759	0.997134	no
gene-GQ602_002774	gene-GQ602_002774	GQ602_002774	JAACLJ010000002.1:4724677-4727571	q1	q2	OK	19.7812	23.2672	0.234168	0.869025	0.39295	0.997134	no
gene-GQ602_002775	gene-GQ602_002775	GQ602_002775	JAACLJ010000002.1:4728079-4728645	q1	q2	OK	206.513	205.49	-0.00716786	-0.0267745	0.9805	0.997134	no
gene-GQ602_002776	gene-GQ602_002776	GQ602_002776	JAACLJ010000002.1:4728824-4730576	q1	q2	OK	34.7016	28.9053	-0.263667	-0.942972	0.3366	0.997134	no
gene-GQ602_002777	gene-GQ602_002777	GQ602_002777	JAACLJ010000002.1:4731893-4733190	q1	q2	OK	77.5479	75.8253	-0.0324095	-0.123793	0.9012	0.997134	no
gene-GQ602_002778	gene-GQ602_002778	GQ602_002778	JAACLJ010000002.1:4734611-4736069	q1	q2	OK	557.608	630.409	0.177039	0.620504	0.5333	0.997134	no
gene-GQ602_002779	gene-GQ602_002779	GQ602_002779	JAACLJ010000002.1:4738434-4740574	q1	q2	OK	17.2945	17.0279	-0.0224138	-0.0781556	0.93735	0.997134	no
gene-GQ602_002780	gene-GQ602_002780	GQ602_002780	JAACLJ010000002.1:4743520-4746996	q1	q2	OK	96.727	93.427	-0.0500802	-0.194238	0.84555	0.997134	no
gene-GQ602_002781	gene-GQ602_002781	GQ602_002781	JAACLJ010000002.1:4747390-4747861	q1	q2	OK	159.818	120.364	-0.409024	-1.41105	0.16005	0.997134	no
gene-GQ602_002782	gene-GQ602_002782	GQ602_002782	JAACLJ010000002.1:4748332-4749463	q1	q2	NOTEST	0.786405	0.963607	0.293172	0	1	1	no
gene-GQ602_002783	gene-GQ602_002783	GQ602_002783	JAACLJ010000002.1:4750329-4751755	q1	q2	OK	8.3721	6.47201	-0.371376	-0.831357	0.40555	0.997134	no
gene-GQ602_002784	gene-GQ602_002784	GQ602_002784	JAACLJ010000002.1:4751822-4753342	q1	q2	OK	85.3552	76.5822	-0.15647	-0.611242	0.5354	0.997134	no
gene-GQ602_002785	gene-GQ602_002785	GQ602_002785	JAACLJ010000002.1:4754754-4757605	q1	q2	OK	109.053	108.927	-0.00167137	-0.00655554	0.9947	0.997134	no
gene-GQ602_002786	gene-GQ602_002786	GQ602_002786	JAACLJ010000002.1:4759045-4759831	q1	q2	OK	54.8546	55.9945	0.029672	0.0918983	0.92655	0.997134	no
gene-GQ602_002787	gene-GQ602_002787	GQ602_002787	JAACLJ010000002.1:4761988-4762738	q1	q2	OK	64.1699	67.2632	0.067919	0.244529	0.80695	0.997134	no
gene-GQ602_002788	gene-GQ602_002788	GQ602_002788	JAACLJ010000002.1:4763083-4763652	q1	q2	OK	109.286	110.854	0.0205456	0.0672728	0.94315	0.997134	no
gene-GQ602_002789	gene-GQ602_002789	GQ602_002789	JAACLJ010000002.1:4764107-4771908	q1	q2	OK	26.6057	27.0974	0.0264142	0.105101	0.9111	0.997134	no
gene-GQ602_002790	gene-GQ602_002790	GQ602_002790	JAACLJ010000002.1:4773446-4775706	q1	q2	OK	130.662	132.37	0.0187399	0.0737777	0.94	0.997134	no
gene-GQ602_002791	gene-GQ602_002791	GQ602_002791	JAACLJ010000002.1:4779057-4781040	q1	q2	OK	0.65167	1.79138	1.45886	1.81994	0.09545	0.997134	no
gene-GQ602_002792	gene-GQ602_002792	GQ602_002792	JAACLJ010000002.1:4781460-4782778	q1	q2	OK	59.5271	57.2315	-0.0567379	-0.211372	0.8324	0.997134	no
gene-GQ602_002793	gene-GQ602_002793	GQ602_002793	JAACLJ010000002.1:4783199-4786119	q1	q2	OK	153.504	156.286	0.0259167	0.0990455	0.92035	0.997134	no
gene-GQ602_002794	gene-GQ602_002794	GQ602_002794	JAACLJ010000002.1:4786553-4789470	q1	q2	OK	12.7901	12.5873	-0.0230555	-0.0799069	0.935	0.997134	no
gene-GQ602_002795	gene-GQ602_002795	GQ602_002795	JAACLJ010000002.1:4790326-4791121	q1	q2	OK	153.068	133.123	-0.201411	-0.768768	0.4349	0.997134	no
gene-GQ602_002796	gene-GQ602_002796	GQ602_002796	JAACLJ010000002.1:4791607-4794882	q1	q2	OK	105.642	109.273	0.0487553	0.189181	0.8483	0.997134	no
gene-GQ602_002797	gene-GQ602_002797	GQ602_002797	JAACLJ010000002.1:4797909-4802734	q1	q2	OK	1.69189	1.8742	0.147636	0.36028	0.71655	0.997134	no
gene-GQ602_002798	gene-GQ602_002798	GQ602_002798	JAACLJ010000002.1:4804456-4805308	q1	q2	OK	396.045	390.307	-0.0210535	-0.0839237	0.93405	0.997134	no
gene-GQ602_002799	gene-GQ602_002799	GQ602_002799	JAACLJ010000002.1:4808055-4809376	q1	q2	OK	113.82	119.199	0.0666103	0.25579	0.80105	0.997134	no
gene-GQ602_002800	gene-GQ602_002800	GQ602_002800	JAACLJ010000002.1:4809884-4810488	q1	q2	OK	256.639	263.086	0.0357923	0.131984	0.89195	0.997134	no
gene-GQ602_002801	gene-GQ602_002801	GQ602_002801	JAACLJ010000002.1:4810671-4811709	q1	q2	OK	30.7773	27.264	-0.17487	-0.587056	0.54805	0.997134	no
gene-GQ602_002802	gene-GQ602_002802	GQ602_002802	JAACLJ010000002.1:4813904-4814177	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_002803	gene-GQ602_002803	GQ602_002803	JAACLJ010000002.1:4819012-4820318	q1	q2	OK	119.768	132.77	0.148684	0.589997	0.5569	0.997134	no
gene-GQ602_002804	gene-GQ602_002804	GQ602_002804	JAACLJ010000002.1:4820767-4822039	q1	q2	OK	5.33897	3.72519	-0.519248	-1.00897	0.31825	0.997134	no
gene-GQ602_002805	gene-GQ602_002805	GQ602_002805	JAACLJ010000002.1:4822721-4823428	q1	q2	OK	191.525	222.584	0.216815	0.830004	0.4054	0.997134	no
gene-GQ602_002806	gene-GQ602_002806	GQ602_002806	JAACLJ010000002.1:4823549-4824533	q1	q2	OK	130.443	115.756	-0.172331	-0.673001	0.49255	0.997134	no
gene-GQ602_002807	gene-GQ602_002807	GQ602_002807	JAACLJ010000002.1:4825008-4826203	q1	q2	OK	223.537	190.576	-0.230147	-0.910235	0.3583	0.997134	no
gene-GQ602_002808	gene-GQ602_002808	GQ602_002808	JAACLJ010000002.1:4826858-4828200	q1	q2	OK	38.1618	41.6947	0.127736	0.464782	0.64325	0.997134	no
gene-GQ602_002809	gene-GQ602_002809	GQ602_002809	JAACLJ010000002.1:4828690-4830189	q1	q2	OK	63.0944	105.815	0.745954	1.87927	0.06335	0.997134	no
gene-GQ602_002810	gene-GQ602_002810	GQ602_002810	JAACLJ010000002.1:4833866-4836011	q1	q2	OK	282.3	260.123	-0.118037	-0.437264	0.6644	0.997134	no
gene-GQ602_002811	gene-GQ602_002811	GQ602_002811	JAACLJ010000002.1:4837269-4837752	q1	q2	OK	12.7899	28.6023	1.16113	2.34329	0.0291	0.997134	no
gene-GQ602_002812	gene-GQ602_002812	GQ602_002812	JAACLJ010000002.1:4839082-4843559	q1	q2	OK	26.4881	33.3448	0.332117	1.27569	0.20035	0.997134	no
gene-GQ602_002813	gene-GQ602_002813	GQ602_002813	JAACLJ010000002.1:4844116-4845616	q1	q2	OK	67.9946	80.8045	0.249015	0.962781	0.33545	0.997134	no
gene-GQ602_002814	gene-GQ602_002814	GQ602_002814	JAACLJ010000002.1:4845934-4846912	q1	q2	OK	32.3793	30.071	-0.106698	-0.333741	0.74205	0.997134	no
gene-GQ602_002815	gene-GQ602_002815	GQ602_002815	JAACLJ010000002.1:4847943-4854955	q1	q2	OK	7.89091	9.13048	0.210499	0.758362	0.441	0.997134	no
gene-GQ602_002816	gene-GQ602_002816	GQ602_002816	JAACLJ010000002.1:4855435-4857158	q1	q2	NOTEST	0.268629	0.131985	-1.02524	0	1	1	no
gene-GQ602_002817	gene-GQ602_002817	GQ602_002817	JAACLJ010000002.1:4859250-4860988	q1	q2	NOTEST	0	0.116935	inf	0	1	1	no
gene-GQ602_002818	gene-GQ602_002818	GQ602_002818	JAACLJ010000002.1:4862319-4864585	q1	q2	OK	14.33	11.3382	-0.337853	-1.09716	0.2681	0.997134	no
gene-GQ602_002819	gene-GQ602_002819	GQ602_002819	JAACLJ010000002.1:4865248-4866069	q1	q2	OK	449.881	447.668	-0.00711628	-0.0276484	0.9769	0.997134	no
gene-GQ602_002820	gene-GQ602_002820	GQ602_002820	JAACLJ010000002.1:4866478-4867475	q1	q2	OK	35.4625	32.2491	-0.137036	-0.468129	0.63625	0.997134	no
gene-GQ602_002821	gene-GQ602_002821	GQ602_002821	JAACLJ010000002.1:4867664-4868187	q1	q2	OK	121.291	132.357	0.12596	0.447285	0.65045	0.997134	no
gene-GQ602_002822	gene-GQ602_002822	GQ602_002822	JAACLJ010000002.1:4868587-4870920	q1	q2	OK	37.3183	35.9331	-0.0545676	-0.207684	0.8376	0.997134	no
gene-GQ602_002823	gene-GQ602_002823	GQ602_002823	JAACLJ010000002.1:4872222-4873977	q1	q2	OK	11.0577	11.0711	0.00174972	0.00499838	0.98265	0.997134	no
gene-GQ602_002824	gene-GQ602_002824	GQ602_002824	JAACLJ010000002.1:4875770-4878213	q1	q2	OK	42.4943	42.6924	0.00670874	0.0259405	0.98	0.997134	no
gene-GQ602_002825	gene-GQ602_002825	GQ602_002825	JAACLJ010000002.1:4878282-4879510	q1	q2	OK	72.3623	70.071	-0.0464207	-0.173987	0.859	0.997134	no
gene-GQ602_002826	gene-GQ602_002826	GQ602_002826	JAACLJ010000002.1:4880715-4881310	q1	q2	NOTEST	0.586118	1.13969	0.959373	0	1	1	no
gene-GQ602_002827	gene-GQ602_002827	GQ602_002827	JAACLJ010000002.1:4882759-4883458	q1	q2	NOTEST	0	0.996077	inf	0	1	1	no
gene-GQ602_002828	gene-GQ602_002828	GQ602_002828	JAACLJ010000002.1:4883878-4885570	q1	q2	NOTEST	0.570563	0.335163	-0.76752	0	1	1	no
gene-GQ602_002829	gene-GQ602_002829	GQ602_002829	JAACLJ010000002.1:4885799-4886414	q1	q2	OK	165.964	154.713	-0.101275	-0.384284	0.7014	0.997134	no
gene-GQ602_002830	gene-GQ602_002830	GQ602_002830	JAACLJ010000002.1:4886844-4887954	q1	q2	OK	403.185	406.481	0.0117461	0.046122	0.96505	0.997134	no
gene-GQ602_002831	gene-GQ602_002831	GQ602_002831	JAACLJ010000002.1:4888381-4889921	q1	q2	OK	120.177	118.511	-0.0201509	-0.0788601	0.9344	0.997134	no
gene-GQ602_002832	gene-GQ602_002832	GQ602_002832	JAACLJ010000002.1:4890162-4891583	q1	q2	OK	8.81627	9.09384	0.044722	0.106807	0.9158	0.997134	no
gene-GQ602_002833	gene-GQ602_002833	GQ602_002833	JAACLJ010000002.1:4891930-4894267	q1	q2	OK	37.3396	35.7509	-0.0627287	-0.239881	0.81375	0.997134	no
gene-GQ602_002834	gene-GQ602_002834	GQ602_002834	JAACLJ010000002.1:4894699-4896202	q1	q2	OK	58.2329	50.2524	-0.212641	-0.809335	0.414	0.997134	no
gene-GQ602_002835	gene-GQ602_002835	GQ602_002835	JAACLJ010000002.1:4897001-4898280	q1	q2	OK	22.8186	17.8753	-0.35224	-1.0962	0.271	0.997134	no
gene-GQ602_002836	gene-GQ602_002836	GQ602_002836	JAACLJ010000002.1:4899035-4900118	q1	q2	OK	32.969	36.9624	0.164947	0.572957	0.564	0.997134	no
