test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_003378	gene-GQ602_003378	GQ602_003378	JAACLJ010000003.1:2520519-2520816	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003379	gene-GQ602_003379	GQ602_003379	JAACLJ010000003.1:2522274-2522649	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003380	gene-GQ602_003380	GQ602_003380	JAACLJ010000003.1:2524047-2526031	q1	q2	NOTEST	0.810483	0.678471	-0.256495	0	1	1	no
gene-GQ602_003381	gene-GQ602_003381	GQ602_003381	JAACLJ010000003.1:2527590-2528211	q1	q2	OK	49.4472	54.8466	0.149515	0.348471	0.72715	0.998776	no
gene-GQ602_003382	gene-GQ602_003382	GQ602_003382	JAACLJ010000003.1:2528406-2529723	q1	q2	NOTEST	0.158744	0.180821	0.18786	0	1	1	no
gene-GQ602_003383	gene-GQ602_003383	GQ602_003383	JAACLJ010000003.1:2532347-2534216	q1	q2	OK	10.1235	9.0179	-0.166842	-0.386659	0.69905	0.998776	no
gene-GQ602_003384	gene-GQ602_003384	GQ602_003384	JAACLJ010000003.1:2535549-2537366	q1	q2	OK	30.5044	42.9733	0.494422	1.43332	0.15035	0.998776	no
gene-GQ602_003385	gene-GQ602_003385	GQ602_003385	JAACLJ010000003.1:2537935-2538772	q1	q2	OK	113.277	192.224	0.762939	2.39477	0.01765	0.788183	no
gene-GQ602_003386	gene-GQ602_003386	GQ602_003386	JAACLJ010000003.1:2539036-2540330	q1	q2	OK	87.5408	85.8361	-0.0283716	-0.093088	0.9299	0.998776	no
gene-GQ602_003387	gene-GQ602_003387	GQ602_003387	JAACLJ010000003.1:2540644-2541122	q1	q2	OK	351.357	283.201	-0.311111	-0.968307	0.3329	0.998776	no
gene-GQ602_003388	gene-GQ602_003388	GQ602_003388	JAACLJ010000003.1:2541140-2544813	q1	q2	OK	129.507	147.545	0.188123	0.527798	0.5951	0.998776	no
gene-GQ602_003389	gene-GQ602_003389	GQ602_003389	JAACLJ010000003.1:2552083-2554469	q1	q2	OK	699.412	995.871	0.509817	0.90553	0.36595	0.998776	no
gene-GQ602_003390	gene-GQ602_003390	GQ602_003390	JAACLJ010000003.1:2555457-2556216	q1	q2	OK	11.0243	14.2991	0.375243	0.700186	0.48605	0.998776	no
gene-GQ602_003391	gene-GQ602_003391	GQ602_003391	JAACLJ010000003.1:2559965-2560489	q1	q2	OK	21.4888	0	-inf	-nan	0.0158	0.742273	no
gene-GQ602_003392	gene-GQ602_003392	GQ602_003392	JAACLJ010000003.1:2562037-2562870	q1	q2	OK	445.029	460.34	0.0488016	0.159133	0.87535	0.998776	no
gene-GQ602_003393	gene-GQ602_003393	GQ602_003393	JAACLJ010000003.1:2563388-2565453	q1	q2	OK	52.5972	48.0375	-0.130824	-0.425623	0.6656	0.998776	no
gene-GQ602_003394	gene-GQ602_003394	GQ602_003394	JAACLJ010000003.1:2565968-2567184	q1	q2	OK	1037.05	1094.73	0.0780834	0.171266	0.868	0.998776	no
gene-GQ602_003395	gene-GQ602_003395	GQ602_003395	JAACLJ010000003.1:2567531-2568360	q1	q2	OK	111.248	103.14	-0.109182	-0.329756	0.74075	0.998776	no
gene-GQ602_003396	gene-GQ602_003396	GQ602_003396	JAACLJ010000003.1:2568947-2570481	q1	q2	OK	249.036	270.579	0.119698	0.358362	0.72195	0.998776	no
gene-GQ602_003397	gene-GQ602_003397	GQ602_003397	JAACLJ010000003.1:2570819-2571367	q1	q2	OK	121.951	93.4061	-0.384707	-1.06542	0.2851	0.998776	no
gene-GQ602_003398	gene-GQ602_003398	GQ602_003398	JAACLJ010000003.1:2573110-2576295	q1	q2	OK	45.0446	49.7705	0.143937	0.46175	0.64875	0.998776	no
gene-GQ602_003399	gene-GQ602_003399	GQ602_003399	JAACLJ010000003.1:2576590-2578316	q1	q2	OK	1665.94	2126.66	0.352256	0.531474	0.5992	0.998776	no
gene-GQ602_003400	gene-GQ602_003400	GQ602_003400	JAACLJ010000003.1:2579447-2580004	q1	q2	OK	425.842	117.875	-1.85307	-5.70349	5e-05	0.00810952	yes
gene-GQ602_003401	gene-GQ602_003401	GQ602_003401	JAACLJ010000003.1:2580286-2580642	q1	q2	OK	43.3792	51.4324	0.245674	0.4126	0.67595	0.998776	no
gene-GQ602_003402	gene-GQ602_003402	GQ602_003402	JAACLJ010000003.1:2580958-2582939	q1	q2	OK	267.588	271.346	0.020121	0.0546636	0.95375	0.998776	no
gene-GQ602_003403	gene-GQ602_003403	GQ602_003403	JAACLJ010000003.1:2583554-2584448	q1	q2	OK	21.7765	21.219	-0.0374183	-0.0791114	0.9392	0.998776	no
gene-GQ602_003404	gene-GQ602_003404	GQ602_003404	JAACLJ010000003.1:2586232-2587274	q1	q2	OK	1.86286	3.22841	0.793303	0.88808	0.39225	0.998776	no
gene-GQ602_003405	gene-GQ602_003405	GQ602_003405	JAACLJ010000003.1:2587818-2593245	q1	q2	OK	78.5742	91.7464	0.223595	0.636484	0.52385	0.998776	no
gene-GQ602_003406	gene-GQ602_003406	GQ602_003406	JAACLJ010000003.1:2593389-2593946	q1	q2	OK	30.0286	30.7693	0.0351562	0.0627098	0.96045	0.998776	no
gene-GQ602_003407	gene-GQ602_003407	GQ602_003407	JAACLJ010000003.1:2594351-2596093	q1	q2	OK	105.342	93.5284	-0.171609	-0.570961	0.5682	0.998776	no
gene-GQ602_003408	gene-GQ602_003408	GQ602_003408	JAACLJ010000003.1:2596689-2597620	q1	q2	OK	2040.66	1826.22	-0.16018	-0.37273	0.70705	0.998776	no
gene-GQ602_003409	gene-GQ602_003409	GQ602_003409	JAACLJ010000003.1:2599143-2599758	q1	q2	OK	306.739	282.603	-0.118238	-0.388188	0.6943	0.998776	no
gene-GQ602_003410	gene-GQ602_003410	GQ602_003410	JAACLJ010000003.1:2601106-2601673	q1	q2	OK	316.117	268.543	-0.235303	-0.699813	0.4806	0.998776	no
gene-GQ602_003411	gene-GQ602_003411	GQ602_003411	JAACLJ010000003.1:2603837-2605261	q1	q2	OK	90.7088	100.973	0.15466	0.507074	0.6159	0.998776	no
gene-GQ602_003412	gene-GQ602_003412	GQ602_003412	JAACLJ010000003.1:2605494-2606931	q1	q2	OK	30.5649	28.128	-0.119867	-0.339626	0.7305	0.998776	no
gene-GQ602_003413	gene-GQ602_003413	GQ602_003413	JAACLJ010000003.1:2607284-2607768	q1	q2	OK	30.5597	23.6744	-0.368302	-0.588194	0.56035	0.998776	no
gene-GQ602_003414	gene-GQ602_003414	GQ602_003414	JAACLJ010000003.1:2611572-2612976	q1	q2	OK	26.5146	19.2007	-0.465628	-1.22907	0.22775	0.998776	no
gene-GQ602_003415	gene-GQ602_003415	GQ602_003415	JAACLJ010000003.1:2613812-2614328	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003416	gene-GQ602_003416	GQ602_003416	JAACLJ010000003.1:2615320-2617090	q1	q2	NOTEST	0	0.13114	inf	0	1	1	no
gene-GQ602_003417	gene-GQ602_003417	GQ602_003417	JAACLJ010000003.1:2619530-2620781	q1	q2	OK	29.8685	22.7695	-0.391523	-1.06611	0.29275	0.998776	no
gene-GQ602_003418	gene-GQ602_003418	GQ602_003418	JAACLJ010000003.1:2621272-2623470	q1	q2	OK	36.1175	37.1425	0.0403752	0.125382	0.90315	0.998776	no
gene-GQ602_003419	gene-GQ602_003419	GQ602_003419	JAACLJ010000003.1:2623774-2624139	q1	q2	OK	187.239	114.742	-0.706486	-1.13841	0.26945	0.998776	no
gene-GQ602_003420	gene-GQ602_003420	GQ602_003420	JAACLJ010000003.1:2625406-2626968	q1	q2	OK	29.5076	33.481	0.182257	0.539069	0.5926	0.998776	no
gene-GQ602_003421	gene-GQ602_003421	GQ602_003421	JAACLJ010000003.1:2627355-2627692	q1	q2	OK	320.554	220.173	-0.541928	-1.13175	0.25085	0.998776	no
gene-GQ602_003422	gene-GQ602_003422	GQ602_003422	JAACLJ010000003.1:2630596-2633503	q1	q2	OK	73.4966	72.352	-0.0226444	-0.0731544	0.94065	0.998776	no
gene-GQ602_003423	gene-GQ602_003423	GQ602_003423	JAACLJ010000003.1:2634106-2636990	q1	q2	OK	39.5082	55.4083	0.487948	1.61517	0.1073	0.998776	no
gene-GQ602_003424	gene-GQ602_003424	GQ602_003424	JAACLJ010000003.1:2638394-2639717	q1	q2	NOTEST	0.250424	0	-inf	0	1	1	no
gene-GQ602_003425	gene-GQ602_003425	GQ602_003425	JAACLJ010000003.1:2641666-2643782	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003426	gene-GQ602_003426	GQ602_003426	JAACLJ010000003.1:2644006-2646019	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003427	gene-GQ602_003427	GQ602_003427	JAACLJ010000003.1:2646210-2646438	q1	q2	OK	3.24638	0	-inf	-nan	0.01805	0.788183	no
gene-GQ602_003428	gene-GQ602_003428	GQ602_003428	JAACLJ010000003.1:2648070-2648572	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003429	gene-GQ602_003429	GQ602_003429	JAACLJ010000003.1:2652350-2654150	q1	q2	OK	2.89429	1.70728	-0.76151	-1.14347	0.2643	0.998776	no
gene-GQ602_003430	gene-GQ602_003430	GQ602_003430	JAACLJ010000003.1:2654439-2655579	q1	q2	OK	93.4301	114.476	0.293082	0.968803	0.327	0.998776	no
gene-GQ602_003431	gene-GQ602_003431	GQ602_003431	JAACLJ010000003.1:2656435-2656937	q1	q2	OK	1888.51	2448.69	0.374758	0.948164	0.3413	0.998776	no
gene-GQ602_003432	gene-GQ602_003432	GQ602_003432	JAACLJ010000003.1:2657373-2658165	q1	q2	OK	1021.82	1245.03	0.285032	0.654806	0.5176	0.998776	no
gene-GQ602_003433	gene-GQ602_003433	GQ602_003433	JAACLJ010000003.1:2658834-2661987	q1	q2	OK	34.3062	30.1185	-0.18782	-0.61949	0.52885	0.998776	no
gene-GQ602_003434	gene-GQ602_003434	GQ602_003434	JAACLJ010000003.1:2662348-2667859	q1	q2	OK	7.82597	11.8046	0.593003	1.72795	0.08645	0.998776	no
gene-GQ602_003435	gene-GQ602_003435	GQ602_003435	JAACLJ010000003.1:2669642-2671860	q1	q2	OK	42.0063	84.0358	1.0004	3.24586	0.00105	0.103661	no
gene-GQ602_003436	gene-GQ602_003436	GQ602_003436	JAACLJ010000003.1:2674595-2677399	q1	q2	OK	60.5777	61.8287	0.029489	0.0986188	0.9211	0.998776	no
gene-GQ602_003437	gene-GQ602_003437	GQ602_003437	JAACLJ010000003.1:2677699-2679220	q1	q2	OK	34.5642	39.5436	0.194164	0.586572	0.54615	0.998776	no
gene-GQ602_003438	gene-GQ602_003438	GQ602_003438	JAACLJ010000003.1:2680670-2685250	q1	q2	OK	40.1148	34.7001	-0.209198	-0.685087	0.4931	0.998776	no
gene-GQ602_003439	gene-GQ602_003439	GQ602_003439	JAACLJ010000003.1:2686530-2687042	q1	q2	OK	60.336	53.6072	-0.170593	-0.410299	0.6834	0.998776	no
gene-GQ602_003440	gene-GQ602_003440	GQ602_003440	JAACLJ010000003.1:2687569-2689414	q1	q2	OK	224.42	259.77	0.211031	0.620399	0.5306	0.998776	no
gene-GQ602_003441	gene-GQ602_003441	GQ602_003441	JAACLJ010000003.1:2692335-2692830	q1	q2	OK	0.488575	2.16394	2.14701	1.23452	0.10555	0.998776	no
gene-GQ602_003442	gene-GQ602_003442	GQ602_003442	JAACLJ010000003.1:2693891-2698328	q1	q2	OK	65.7922	66.6026	0.0176629	0.0547817	0.9575	0.998776	no
gene-GQ602_003443	gene-GQ602_003443	GQ602_003443	JAACLJ010000003.1:2699193-2700576	q1	q2	OK	51.3423	58.1975	0.18081	0.554198	0.57635	0.998776	no
gene-GQ602_003444	gene-GQ602_003444	GQ602_003444	JAACLJ010000003.1:2701035-2702121	q1	q2	OK	20.059	17.08	-0.23194	-0.518779	0.6097	0.998776	no
gene-GQ602_003445	gene-GQ602_003445	GQ602_003445	JAACLJ010000003.1:2702908-2704659	q1	q2	OK	208.281	239.588	0.202029	0.594285	0.54795	0.998776	no
gene-GQ602_003446	gene-GQ602_003446	GQ602_003446	JAACLJ010000003.1:2705313-2709582	q1	q2	OK	42.7957	40.9672	-0.0629961	-0.209525	0.83	0.998776	no
gene-GQ602_003447	gene-GQ602_003447	GQ602_003447	JAACLJ010000003.1:2712143-2716862	q1	q2	OK	33.1983	36.5946	0.140523	0.469241	0.6407	0.998776	no
gene-GQ602_003448	gene-GQ602_003448	GQ602_003448	JAACLJ010000003.1:2717538-2721097	q1	q2	OK	48.0662	64.4201	0.422489	1.41067	0.1625	0.998776	no
gene-GQ602_003449	gene-GQ602_003449	GQ602_003449	JAACLJ010000003.1:2723023-2726734	q1	q2	OK	63.1093	75.319	0.255162	0.81152	0.42525	0.998776	no
gene-GQ602_003450	gene-GQ602_003450	GQ602_003450	JAACLJ010000003.1:2727540-2729243	q1	q2	OK	494.323	460.88	-0.101062	-0.251573	0.7979	0.998776	no
gene-GQ602_003451	gene-GQ602_003451	GQ602_003451	JAACLJ010000003.1:2729632-2731506	q1	q2	OK	374.368	235.804	-0.66687	-1.80836	0.07225	0.998776	no
gene-GQ602_003452	gene-GQ602_003452	GQ602_003452	JAACLJ010000003.1:2736071-2737119	q1	q2	OK	2.68223	0.811466	-1.72483	-1.59207	0.15605	0.998776	no
gene-GQ602_003453	gene-GQ602_003453	GQ602_003453	JAACLJ010000003.1:2740879-2741443	q1	q2	OK	1474.12	1313.52	-0.166408	-0.459665	0.63945	0.998776	no
gene-GQ602_003454	gene-GQ602_003454	GQ602_003454	JAACLJ010000003.1:2743021-2743938	q1	q2	OK	155.785	180.719	0.214188	0.667113	0.5029	0.998776	no
gene-GQ602_003455	gene-GQ602_003455	GQ602_003455	JAACLJ010000003.1:2748191-2748987	q1	q2	OK	31.0607	28.3803	-0.130201	-0.285317	0.77305	0.998776	no
gene-GQ602_003456	gene-GQ602_003456	GQ602_003456	JAACLJ010000003.1:2749598-2751216	q1	q2	OK	40.127	40.5446	0.0149363	0.0459284	0.96205	0.998776	no
gene-GQ602_003457	gene-GQ602_003457	GQ602_003457	JAACLJ010000003.1:2752039-2752913	q1	q2	OK	374.762	388.634	0.052439	0.175871	0.8588	0.998776	no
gene-GQ602_003458	gene-GQ602_003458	GQ602_003458	JAACLJ010000003.1:2753190-2755070	q1	q2	OK	18.4436	24.2407	0.394312	1.12027	0.26105	0.998776	no
gene-GQ602_003459	gene-GQ602_003459	GQ602_003459	JAACLJ010000003.1:2758068-2762894	q1	q2	OK	24.7889	25.2288	0.0253785	0.0836732	0.93005	0.998776	no
gene-GQ602_003460	gene-GQ602_003460	GQ602_003460	JAACLJ010000003.1:2763242-2765773	q1	q2	OK	95.7931	98.7124	0.0433093	0.145154	0.88055	0.998776	no
gene-GQ602_003461	gene-GQ602_003461	GQ602_003461	JAACLJ010000003.1:2766242-2768332	q1	q2	OK	242.736	260.39	0.101285	0.278954	0.7776	0.998776	no
gene-GQ602_003462	gene-GQ602_003462	GQ602_003462	JAACLJ010000003.1:2769186-2770316	q1	q2	OK	78.0624	95.4953	0.290803	0.906918	0.36575	0.998776	no
gene-GQ602_003463	gene-GQ602_003463	GQ602_003463	JAACLJ010000003.1:2770629-2771125	q1	q2	OK	136.987	140.409	0.0355941	0.0946627	0.92415	0.998776	no
gene-GQ602_003464	gene-GQ602_003464	GQ602_003464	JAACLJ010000003.1:2771704-2774363	q1	q2	OK	100.299	114.484	0.190843	0.598058	0.54755	0.998776	no
gene-GQ602_003465	gene-GQ602_003465	GQ602_003465	JAACLJ010000003.1:2774569-2775186	q1	q2	OK	301.068	357.176	0.246545	0.764366	0.4452	0.998776	no
gene-GQ602_003466	gene-GQ602_003466	GQ602_003466	JAACLJ010000003.1:2777359-2781828	q1	q2	OK	57.9953	58.3768	0.00945988	0.0313448	0.97545	0.998776	no
gene-GQ602_003467	gene-GQ602_003467	GQ602_003467	JAACLJ010000003.1:2782469-2783605	q1	q2	OK	104.628	121.481	0.215463	0.69613	0.4854	0.998776	no
gene-GQ602_003468	gene-GQ602_003468	GQ602_003468	JAACLJ010000003.1:2783895-2785242	q1	q2	OK	124.511	125.577	0.0122988	0.0412499	0.96745	0.998776	no
gene-GQ602_003469	gene-GQ602_003469	GQ602_003469	JAACLJ010000003.1:2785780-2788257	q1	q2	OK	36.9189	32.8164	-0.169942	-0.547126	0.5826	0.998776	no
gene-GQ602_003470	gene-GQ602_003470	GQ602_003470	JAACLJ010000003.1:2790764-2791763	q1	q2	OK	66.8469	69.3834	0.0537305	0.163973	0.8688	0.998776	no
gene-GQ602_003471	gene-GQ602_003471	GQ602_003471	JAACLJ010000003.1:2792253-2793387	q1	q2	OK	30.4571	40.9743	0.427942	1.19367	0.23015	0.998776	no
gene-GQ602_003472	gene-GQ602_003472	GQ602_003472	JAACLJ010000003.1:2794146-2794409	q1	q2	OK	225.441	215.333	-0.0661791	-0.119632	0.9038	0.998776	no
gene-GQ602_003473	gene-GQ602_003473	GQ602_003473	JAACLJ010000003.1:2795412-2797150	q1	q2	NOTEST	0.488473	0.678552	0.47418	0	1	1	no
gene-GQ602_003474	gene-GQ602_003474	GQ602_003474	JAACLJ010000003.1:2802944-2804148	q1	q2	OK	59.4365	55.4985	-0.0989	-0.28942	0.7705	0.998776	no
gene-GQ602_003475	gene-GQ602_003475	GQ602_003475	JAACLJ010000003.1:2805329-2808062	q1	q2	OK	12.8861	11.749	-0.133279	-0.371027	0.71025	0.998776	no
gene-GQ602_003476	gene-GQ602_003476	GQ602_003476	JAACLJ010000003.1:2809334-2810465	q1	q2	OK	761.337	895.952	0.234887	0.5533	0.5695	0.998776	no
gene-GQ602_003477	gene-GQ602_003477	GQ602_003477	JAACLJ010000003.1:2811028-2811455	q1	q2	OK	65.357	71.0649	0.120796	0.261536	0.79625	0.998776	no
gene-GQ602_003478	gene-GQ602_003478	GQ602_003478	JAACLJ010000003.1:2814156-2816963	q1	q2	OK	3.99082	2.6861	-0.571173	-1.13945	0.25355	0.998776	no
gene-GQ602_003479	gene-GQ602_003479	GQ602_003479	JAACLJ010000003.1:2817436-2819150	q1	q2	OK	93.5283	69.0723	-0.437295	-1.45156	0.14885	0.998776	no
gene-GQ602_003480	gene-GQ602_003480	GQ602_003480	JAACLJ010000003.1:2819692-2821028	q1	q2	OK	382.133	317.79	-0.266002	-0.72235	0.47515	0.998776	no
gene-GQ602_003481	gene-GQ602_003481	GQ602_003481	JAACLJ010000003.1:2821688-2822979	q1	q2	OK	113.631	80.0285	-0.505765	-1.6423	0.10605	0.998776	no
gene-GQ602_003482	gene-GQ602_003482	GQ602_003482	JAACLJ010000003.1:2825212-2826836	q1	q2	OK	39.0945	40.6528	0.0563906	0.172145	0.8636	0.998776	no
gene-GQ602_003483	gene-GQ602_003483	GQ602_003483	JAACLJ010000003.1:2828371-2832593	q1	q2	OK	15.3076	13.4635	-0.185188	-0.566734	0.567	0.998776	no
gene-GQ602_003484	gene-GQ602_003484	GQ602_003484	JAACLJ010000003.1:2834183-2836303	q1	q2	OK	86.721	83.9776	-0.046378	-0.154856	0.87895	0.998776	no
gene-GQ602_003485	gene-GQ602_003485	GQ602_003485	JAACLJ010000003.1:2837859-2839885	q1	q2	OK	53.5192	47.7484	-0.164606	-0.517666	0.60165	0.998776	no
gene-GQ602_003486	gene-GQ602_003486	GQ602_003486	JAACLJ010000003.1:2840288-2841386	q1	q2	OK	23.5862	23.3601	-0.0138953	-0.0359142	0.96475	0.998776	no
gene-GQ602_003487	gene-GQ602_003487	GQ602_003487	JAACLJ010000003.1:2841893-2843590	q1	q2	NOTEST	0.667137	0.486254	-0.456274	0	1	1	no
gene-GQ602_003488	gene-GQ602_003488	GQ602_003488	JAACLJ010000003.1:2844335-2845121	q1	q2	OK	4.16772	2.34435	-0.83007	-1.01342	0.32125	0.998776	no
gene-GQ602_003489	gene-GQ602_003489	GQ602_003489	JAACLJ010000003.1:2846985-2848217	q1	q2	OK	62.2676	63.2207	0.0219158	0.0675867	0.9435	0.998776	no
gene-GQ602_003490	gene-GQ602_003490	GQ602_003490	JAACLJ010000003.1:2848395-2851316	q1	q2	OK	31.9649	29.0665	-0.13713	-0.435147	0.6668	0.998776	no
gene-GQ602_003491	gene-GQ602_003491	GQ602_003491	JAACLJ010000003.1:2851722-2852606	q1	q2	OK	77.4091	66.7847	-0.212986	-0.629771	0.52555	0.998776	no
gene-GQ602_003492	gene-GQ602_003492	GQ602_003492	JAACLJ010000003.1:2853045-2855112	q1	q2	OK	8.57173	9.99848	0.222122	0.549846	0.58075	0.998776	no
gene-GQ602_003493	gene-GQ602_003493	GQ602_003493	JAACLJ010000003.1:2855689-2857088	q1	q2	OK	43.2365	45.5707	0.075855	0.226124	0.8209	0.998776	no
gene-GQ602_003494	gene-GQ602_003494	GQ602_003494	JAACLJ010000003.1:2858466-2859262	q1	q2	OK	46.7187	40.0085	-0.223694	-0.58133	0.5675	0.998776	no
gene-GQ602_003495	gene-GQ602_003495	GQ602_003495	JAACLJ010000003.1:2859477-2860241	q1	q2	OK	183.315	170.544	-0.104182	-0.320046	0.74865	0.998776	no
gene-GQ602_003496	gene-GQ602_003496	GQ602_003496	JAACLJ010000003.1:2861073-2861877	q1	q2	OK	40.1916	45.1063	0.166437	0.448165	0.65845	0.998776	no
gene-GQ602_003497	gene-GQ602_003497	GQ602_003497	JAACLJ010000003.1:2862288-2864328	q1	q2	OK	8.5524	8.17392	-0.0653013	-0.150525	0.87535	0.998776	no
gene-GQ602_003498	gene-GQ602_003498	GQ602_003498	JAACLJ010000003.1:2865560-2865939	q1	q2	OK	392.812	353.52	-0.152046	-0.431676	0.6677	0.998776	no
gene-GQ602_003499	gene-GQ602_003499	GQ602_003499	JAACLJ010000003.1:2866195-2866834	q1	q2	OK	73.8348	67.333	-0.132987	-0.364462	0.71015	0.998776	no
gene-GQ602_003500	gene-GQ602_003500	GQ602_003500	JAACLJ010000003.1:2868270-2869080	q1	q2	OK	17.1177	14.7218	-0.217533	-0.448772	0.65365	0.998776	no
gene-GQ602_003501	gene-GQ602_003501	GQ602_003501	JAACLJ010000003.1:2869626-2871649	q1	q2	OK	130.121	128.635	-0.0165807	-0.0525937	0.9535	0.998776	no
gene-GQ602_003502	gene-GQ602_003502	GQ602_003502	JAACLJ010000003.1:2872234-2873404	q1	q2	OK	65.664	68.3869	0.0586168	0.182631	0.8546	0.998776	no
gene-GQ602_003503	gene-GQ602_003503	GQ602_003503	JAACLJ010000003.1:2873828-2877406	q1	q2	OK	29.6822	30.9437	0.0600492	0.197177	0.84505	0.998776	no
gene-GQ602_003504	gene-GQ602_003504	GQ602_003504	JAACLJ010000003.1:2878024-2878558	q1	q2	OK	513.056	454.459	-0.174966	-0.55425	0.5802	0.998776	no
gene-GQ602_003505	gene-GQ602_003505	GQ602_003505	JAACLJ010000003.1:2878913-2880181	q1	q2	OK	50.0656	41.8422	-0.258862	-0.753478	0.44935	0.998776	no
gene-GQ602_003506	gene-GQ602_003506	GQ602_003506	JAACLJ010000003.1:2881678-2884960	q1	q2	OK	64.4968	65.0315	0.0119111	0.0398755	0.96885	0.998776	no
gene-GQ602_003507	gene-GQ602_003507	GQ602_003507	JAACLJ010000003.1:2885046-2887388	q1	q2	OK	28.582	28.7239	0.00714425	0.0220415	0.98365	0.998776	no
gene-GQ602_003508	gene-GQ602_003508	GQ602_003508	JAACLJ010000003.1:2887832-2890337	q1	q2	OK	44.2486	39.0823	-0.179118	-0.583169	0.5569	0.998776	no
gene-GQ602_003509	gene-GQ602_003509	GQ602_003509	JAACLJ010000003.1:2891017-2892493	q1	q2	OK	87.1663	85.827	-0.0223397	-0.0732582	0.94	0.998776	no
gene-GQ602_003510	gene-GQ602_003510	GQ602_003510	JAACLJ010000003.1:2893987-2895787	q1	q2	NOTEST	0	0.256486	inf	0	1	1	no
gene-GQ602_003511	gene-GQ602_003511	GQ602_003511	JAACLJ010000003.1:2898557-2902082	q1	q2	OK	18.9135	18.6437	-0.020728	-0.0642651	0.94935	0.998776	no
gene-GQ602_003512	gene-GQ602_003512	GQ602_003512	JAACLJ010000003.1:2906065-2908790	q1	q2	OK	57.7357	57.984	0.00619194	0.020769	0.98415	0.998776	no
gene-GQ602_003513	gene-GQ602_003513	GQ602_003513	JAACLJ010000003.1:2909278-2913307	q1	q2	OK	93.0712	100.338	0.108454	0.324689	0.74085	0.998776	no
gene-GQ602_003514	gene-GQ602_003514	GQ602_003514	JAACLJ010000003.1:2913788-2915297	q1	q2	OK	239.645	256.161	0.0961514	0.295865	0.7671	0.998776	no
gene-GQ602_003515	gene-GQ602_003515	GQ602_003515	JAACLJ010000003.1:2915917-2917541	q1	q2	OK	105.858	95.4452	-0.149383	-0.487178	0.62135	0.998776	no
gene-GQ602_003516	gene-GQ602_003516	GQ602_003516	JAACLJ010000003.1:2918322-2921346	q1	q2	OK	87.1847	88.894	0.0280123	0.0881127	0.93265	0.998776	no
gene-GQ602_003517	gene-GQ602_003517	GQ602_003517	JAACLJ010000003.1:2922991-2923345	q1	q2	OK	69.9965	86.9552	0.312988	0.586878	0.55775	0.998776	no
gene-GQ602_003518	gene-GQ602_003518	GQ602_003518	JAACLJ010000003.1:2923631-2925003	q1	q2	OK	173.691	178.378	0.0384083	0.12349	0.90085	0.998776	no
gene-GQ602_003519	gene-GQ602_003519	GQ602_003519	JAACLJ010000003.1:2925549-2926424	q1	q2	OK	1278.32	1494.67	0.225586	0.522934	0.5937	0.998776	no
gene-GQ602_003520	gene-GQ602_003520	GQ602_003520	JAACLJ010000003.1:2926914-2930099	q1	q2	OK	25.5114	30.5848	0.261673	0.836652	0.4048	0.998776	no
gene-GQ602_003521	gene-GQ602_003521	GQ602_003521	JAACLJ010000003.1:2930478-2932663	q1	q2	OK	20.7107	20.5934	-0.00819604	-0.0229785	0.9796	0.998776	no
gene-GQ602_003522	gene-GQ602_003522	GQ602_003522	JAACLJ010000003.1:2935484-2936243	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003523	gene-GQ602_003523	GQ602_003523	JAACLJ010000003.1:2939211-2939674	q1	q2	OK	242.183	234.04	-0.0493452	-0.141749	0.8835	0.998776	no
gene-GQ602_003524	gene-GQ602_003524	GQ602_003524	JAACLJ010000003.1:2940410-2942785	q1	q2	OK	2.0984	2.24792	0.0992998	0.158653	0.88045	0.998776	no
gene-GQ602_003525	gene-GQ602_003525	GQ602_003525	JAACLJ010000003.1:2943260-2944021	q1	q2	OK	88.2124	95.044	0.107614	0.320205	0.7471	0.998776	no
gene-GQ602_003526	gene-GQ602_003526	GQ602_003526	JAACLJ010000003.1:2944264-2946338	q1	q2	OK	175.22	174.537	-0.00563324	-0.0169335	0.98605	0.998776	no
gene-GQ602_003527	gene-GQ602_003527	GQ602_003527	JAACLJ010000003.1:2946626-2947192	q1	q2	OK	91.3397	101.569	0.153143	0.408633	0.67845	0.998776	no
gene-GQ602_003528	gene-GQ602_003528	GQ602_003528	JAACLJ010000003.1:2947433-2949028	q1	q2	OK	100.896	100.413	-0.00692908	-0.0231862	0.97925	0.998776	no
gene-GQ602_003529	gene-GQ602_003529	GQ602_003529	JAACLJ010000003.1:2949412-2951129	q1	q2	OK	60.8341	60.7063	-0.00303379	-0.00979803	0.9916	0.998776	no
gene-GQ602_003530	gene-GQ602_003530	GQ602_003530	JAACLJ010000003.1:2951545-2955745	q1	q2	OK	120.342	124.909	0.0537273	0.144281	0.8842	0.998776	no
gene-GQ602_003531	gene-GQ602_003531	GQ602_003531	JAACLJ010000003.1:2956202-2957157	q1	q2	OK	99.5818	80.9203	-0.29938	-0.911527	0.3534	0.998776	no
