test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_002987	gene-GQ602_002987	GQ602_002987	JAACLJ010000003.1:326455-328033	q1	q2	OK	1.36158	2.18462	0.682097	0.78019	0.4394	0.998646	no
gene-GQ602_002988	gene-GQ602_002988	GQ602_002988	JAACLJ010000003.1:329894-330563	q1	q2	OK	188.249	181.655	-0.0514415	-0.145407	0.88405	0.998646	no
gene-GQ602_002989	gene-GQ602_002989	GQ602_002989	JAACLJ010000003.1:330806-333402	q1	q2	NOTEST	0	0.0993615	inf	0	1	1	no
gene-GQ602_002990	gene-GQ602_002990	GQ602_002990	JAACLJ010000003.1:336042-336999	q1	q2	NOTEST	0.791246	1.04291	0.398411	0	1	1	no
gene-GQ602_002991	gene-GQ602_002991	GQ602_002991	JAACLJ010000003.1:337334-337874	q1	q2	OK	149.409	130.688	-0.19314	-0.486803	0.62595	0.998646	no
gene-GQ602_002992	gene-GQ602_002992	GQ602_002992	JAACLJ010000003.1:339196-339765	q1	q2	OK	50.458	65.6277	0.379222	0.804526	0.42115	0.998646	no
gene-GQ602_002993	gene-GQ602_002993	GQ602_002993	JAACLJ010000003.1:341989-343251	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_002994	gene-GQ602_002994	GQ602_002994	JAACLJ010000003.1:346076-348257	q1	q2	NOTEST	0.182689	0.0970967	-0.911894	0	1	1	no
gene-GQ602_002995	gene-GQ602_002995	GQ602_002995	JAACLJ010000003.1:352761-354001	q1	q2	OK	56.2873	54.6162	-0.0434808	-0.122527	0.89985	0.998646	no
gene-GQ602_002996	gene-GQ602_002996	GQ602_002996	JAACLJ010000003.1:354975-355392	q1	q2	OK	87.8857	92.5086	0.0739591	0.149667	0.87975	0.998646	no
gene-GQ602_002997	gene-GQ602_002997	GQ602_002997	JAACLJ010000003.1:356868-357434	q1	q2	OK	67.9034	44.1962	-0.619561	-1.34348	0.1858	0.998646	no
gene-GQ602_002998	gene-GQ602_002998	GQ602_002998	JAACLJ010000003.1:359161-360643	q1	q2	OK	59.1941	59.8232	0.015251	0.0428479	0.96455	0.998646	no
gene-GQ602_002999	gene-GQ602_002999	GQ602_002999	JAACLJ010000003.1:361411-365281	q1	q2	OK	10.3057	11.68	0.180606	0.398567	0.6834	0.998646	no
gene-GQ602_003000	gene-GQ602_003000	GQ602_003000	JAACLJ010000003.1:365573-366795	q1	q2	OK	379.653	332.527	-0.191212	-0.527447	0.5886	0.998646	no
gene-GQ602_003001	gene-GQ602_003001	GQ602_003001	JAACLJ010000003.1:367364-369389	q1	q2	OK	58.3993	58.6214	0.00547526	0.0164178	0.9876	0.998646	no
gene-GQ602_003002	gene-GQ602_003002	GQ602_003002	JAACLJ010000003.1:369986-370626	q1	q2	OK	20.2733	21.6156	0.0924876	0.157356	0.8725	0.998646	no
gene-GQ602_003003	gene-GQ602_003003	GQ602_003003	JAACLJ010000003.1:371177-374554	q1	q2	OK	33.2778	31.0689	-0.09909	-0.294209	0.76235	0.998646	no
gene-GQ602_003004	gene-GQ602_003004	GQ602_003004	JAACLJ010000003.1:375253-375888	q1	q2	OK	348.797	269.019	-0.37468	-1.11162	0.27325	0.998646	no
gene-GQ602_003005	gene-GQ602_003005	GQ602_003005	JAACLJ010000003.1:377053-377900	q1	q2	OK	62.1152	60.3085	-0.0425835	-0.111944	0.90665	0.998646	no
gene-GQ602_003006	gene-GQ602_003006	GQ602_003006	JAACLJ010000003.1:378402-380230	q1	q2	NOTEST	0.589396	0.893363	0.600009	0	1	1	no
gene-GQ602_003007	gene-GQ602_003007	GQ602_003007	JAACLJ010000003.1:381197-382542	q1	q2	NOTEST	0.326774	0	-inf	0	1	1	no
gene-GQ602_003008	gene-GQ602_003008	GQ602_003008	JAACLJ010000003.1:384109-385310	q1	q2	OK	20.7404	17.812	-0.219597	-0.511249	0.60565	0.998646	no
gene-GQ602_003009	gene-GQ602_003009	GQ602_003009	JAACLJ010000003.1:385530-386740	q1	q2	OK	56.4892	107.543	0.928867	2.56443	0.0124	0.542897	no
gene-GQ602_003010	gene-GQ602_003010	GQ602_003010	JAACLJ010000003.1:387139-388243	q1	q2	OK	66.8644	56.268	-0.248922	-0.677619	0.49715	0.998646	no
gene-GQ602_003011	gene-GQ602_003011	GQ602_003011	JAACLJ010000003.1:389252-394653	q1	q2	OK	25.9034	25.2932	-0.034393	-0.103643	0.9199	0.998646	no
gene-GQ602_003012	gene-GQ602_003012	GQ602_003012	JAACLJ010000003.1:421105-421430	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003013	gene-GQ602_003013	GQ602_003013	JAACLJ010000003.1:424490-426306	q1	q2	NOTEST	0.726188	1.54695	1.09101	0	1	1	no
gene-GQ602_003014	gene-GQ602_003014	GQ602_003014	JAACLJ010000003.1:426660-426991	q1	q2	OK	57.5039	43.1493	-0.414323	-0.590149	0.56465	0.998646	no
gene-GQ602_003015	gene-GQ602_003015	GQ602_003015	JAACLJ010000003.1:427238-428237	q1	q2	OK	528.623	356.651	-0.567724	-1.51144	0.1267	0.998646	no
gene-GQ602_003016	gene-GQ602_003016	GQ602_003016	JAACLJ010000003.1:430132-432248	q1	q2	OK	102.232	133.15	0.381202	1.11718	0.27075	0.998646	no
gene-GQ602_003017	gene-GQ602_003017	GQ602_003017	JAACLJ010000003.1:433080-434259	q1	q2	OK	52.4206	63.2405	0.270716	0.758596	0.4478	0.998646	no
gene-GQ602_003018	gene-GQ602_003018	GQ602_003018	JAACLJ010000003.1:434541-435170	q1	q2	OK	392.369	479.766	0.290118	0.860958	0.39065	0.998646	no
gene-GQ602_003019	gene-GQ602_003019	GQ602_003019	JAACLJ010000003.1:435894-437536	q1	q2	OK	131.957	123.99	-0.0898402	-0.270459	0.78845	0.998646	no
gene-GQ602_003020	gene-GQ602_003020	GQ602_003020	JAACLJ010000003.1:438202-441182	q1	q2	OK	175.792	214.876	0.289636	0.662366	0.49995	0.998646	no
gene-GQ602_003021	gene-GQ602_003021	GQ602_003021	JAACLJ010000003.1:442091-444142	q1	q2	NOTEST	0.275615	0.400136	0.537838	0	1	1	no
gene-GQ602_003022	gene-GQ602_003022	GQ602_003022	JAACLJ010000003.1:444568-444836	q1	q2	OK	13.2332	9.55402	-0.46998	-0.300113	0.7636	0.998646	no
gene-GQ602_003023	gene-GQ602_003023	GQ602_003023	JAACLJ010000003.1:446093-446693	q1	q2	NOTEST	0	0.425171	inf	0	1	1	no
gene-GQ602_003024	gene-GQ602_003024	GQ602_003024	JAACLJ010000003.1:447230-448896	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003025	gene-GQ602_003025	GQ602_003025	JAACLJ010000003.1:450573-455412	q1	q2	NOTEST	0.0535878	0	-inf	0	1	1	no
gene-GQ602_003026	gene-GQ602_003026	GQ602_003026	JAACLJ010000003.1:455651-457616	q1	q2	NOTEST	0.0872622	0.0935131	0.0998124	0	1	1	no
gene-GQ602_003027	gene-GQ602_003027	GQ602_003027	JAACLJ010000003.1:463145-465558	q1	q2	OK	21.725	23.2915	0.100444	0.272231	0.7832	0.998646	no
gene-GQ602_003028	gene-GQ602_003028	GQ602_003028	JAACLJ010000003.1:465901-469678	q1	q2	OK	82.7013	71.3163	-0.213677	-0.640976	0.52405	0.998646	no
gene-GQ602_003029	gene-GQ602_003029	GQ602_003029	JAACLJ010000003.1:470560-471101	q1	q2	OK	255.735	204.571	-0.322047	-0.89438	0.3636	0.998646	no
gene-GQ602_003030	gene-GQ602_003030	GQ602_003030	JAACLJ010000003.1:471605-474724	q1	q2	OK	55.5598	55.9479	0.010042	0.0302111	0.975	0.998646	no
gene-GQ602_003031	gene-GQ602_003031	GQ602_003031	JAACLJ010000003.1:475572-477180	q1	q2	OK	109.466	116.066	0.0844585	0.253717	0.7971	0.998646	no
gene-GQ602_003032	gene-GQ602_003032	GQ602_003032	JAACLJ010000003.1:477851-479518	q1	q2	OK	33.3756	35.5602	0.0914716	0.239485	0.80365	0.998646	no
gene-GQ602_003033	gene-GQ602_003033	GQ602_003033	JAACLJ010000003.1:480666-482379	q1	q2	OK	1.06019	4.59842	2.11682	1.44448	0.18625	0.998646	no
gene-GQ602_003034	gene-GQ602_003034	GQ602_003034	JAACLJ010000003.1:483638-485080	q1	q2	OK	95.8737	97.0793	0.0180284	0.0539491	0.9564	0.998646	no
gene-GQ602_003035	gene-GQ602_003035	GQ602_003035	JAACLJ010000003.1:492321-493020	q1	q2	OK	142.044	108.499	-0.388659	-1.10764	0.2691	0.998646	no
gene-GQ602_003036	gene-GQ602_003036	GQ602_003036	JAACLJ010000003.1:493584-496677	q1	q2	OK	26.6307	24.2102	-0.13747	-0.401924	0.6856	0.998646	no
gene-GQ602_003037	gene-GQ602_003037	GQ602_003037	JAACLJ010000003.1:497189-497750	q1	q2	OK	139.976	135.842	-0.0432429	-0.105718	0.9166	0.998646	no
gene-GQ602_003038	gene-GQ602_003038	GQ602_003038	JAACLJ010000003.1:498632-501153	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_003039	gene-GQ602_003039	GQ602_003039	JAACLJ010000003.1:504098-505550	q1	q2	NOTEST	0.217714	0	-inf	0	1	1	no
gene-GQ602_003040	gene-GQ602_003040	GQ602_003040	JAACLJ010000003.1:511810-514019	q1	q2	OK	8.01407	9.11698	0.186022	0.40227	0.6833	0.998646	no
gene-GQ602_003041	gene-GQ602_003041	GQ602_003041	JAACLJ010000003.1:514879-515663	q1	q2	OK	45.859	39.9523	-0.198925	-0.470707	0.63165	0.998646	no
gene-GQ602_003042	gene-GQ602_003042	GQ602_003042	JAACLJ010000003.1:515698-516387	q1	q2	OK	25.2235	22.7742	-0.147369	-0.282319	0.7778	0.998646	no
gene-GQ602_003043	gene-GQ602_003043	GQ602_003043	JAACLJ010000003.1:517167-523291	q1	q2	OK	141.436	156.085	0.142187	0.287573	0.7703	0.998646	no
gene-GQ602_003044	gene-GQ602_003044	GQ602_003044	JAACLJ010000003.1:523891-524432	q1	q2	OK	5.9576	6.5078	0.12744	0.136376	0.90185	0.998646	no
gene-GQ602_003045	gene-GQ602_003045	GQ602_003045	JAACLJ010000003.1:525544-526695	q1	q2	OK	26.3713	29.636	0.168381	0.41216	0.6797	0.998646	no
gene-GQ602_003046	gene-GQ602_003046	GQ602_003046	JAACLJ010000003.1:527027-528819	q1	q2	NOTEST	0.582645	0.626849	0.105501	0	1	1	no
gene-GQ602_003047	gene-GQ602_003047	GQ602_003047	JAACLJ010000003.1:529149-531366	q1	q2	OK	17.4326	13.7797	-0.339245	-0.852496	0.39735	0.998646	no
gene-GQ602_003048	gene-GQ602_003048	GQ602_003048	JAACLJ010000003.1:532023-532584	q1	q2	OK	81.7223	51.999	-0.652244	-1.311	0.19505	0.998646	no
gene-GQ602_003049	gene-GQ602_003049	GQ602_003049	JAACLJ010000003.1:532648-533995	q1	q2	OK	37.4712	29.8351	-0.328773	-0.889077	0.37395	0.998646	no
gene-GQ602_003050	gene-GQ602_003050	GQ602_003050	JAACLJ010000003.1:535015-536374	q1	q2	OK	47.0127	51.7996	0.139892	0.389007	0.69405	0.998646	no
gene-GQ602_003051	gene-GQ602_003051	GQ602_003051	JAACLJ010000003.1:536918-538610	q1	q2	OK	37.3532	72.9203	0.96509	2.79233	0.0066	0.37565	no
gene-GQ602_003052	gene-GQ602_003052	GQ602_003052	JAACLJ010000003.1:539048-539440	q1	q2	OK	46.0388	21.7868	-1.07939	-0.929439	0.34215	0.998646	no
gene-GQ602_003053	gene-GQ602_003053	GQ602_003053	JAACLJ010000003.1:539751-541646	q1	q2	NOTEST	0.736952	0.1326	-2.47449	0	1	1	no
gene-GQ602_003054	gene-GQ602_003054	GQ602_003054	JAACLJ010000003.1:542642-544786	q1	q2	OK	29.9089	35.0202	0.227614	0.653237	0.5158	0.998646	no
gene-GQ602_003055	gene-GQ602_003055	GQ602_003055	JAACLJ010000003.1:545241-547563	q1	q2	OK	96.3573	80.4071	-0.261072	-0.775542	0.4449	0.998646	no
gene-GQ602_003056	gene-GQ602_003056	GQ602_003056	JAACLJ010000003.1:548167-551392	q1	q2	OK	43.7578	35.1324	-0.316738	-0.942455	0.34725	0.998646	no
gene-GQ602_003057	gene-GQ602_003057	GQ602_003057	JAACLJ010000003.1:551911-552967	q1	q2	OK	88.417	79.195	-0.158913	-0.457802	0.6442	0.998646	no
gene-GQ602_003058	gene-GQ602_003058	GQ602_003058	JAACLJ010000003.1:553321-555103	q1	q2	OK	150.669	123.778	-0.283634	-0.816256	0.4165	0.998646	no
gene-GQ602_003059	gene-GQ602_003059	GQ602_003059	JAACLJ010000003.1:556741-557159	q1	q2	OK	26.2056	38.1661	0.542416	0.732531	0.4683	0.998646	no
gene-GQ602_003060	gene-GQ602_003060	GQ602_003060	JAACLJ010000003.1:558115-559138	q1	q2	OK	31.271	43.1766	0.465422	1.17646	0.24165	0.998646	no
gene-GQ602_003061	gene-GQ602_003061	GQ602_003061	JAACLJ010000003.1:559468-561166	q1	q2	OK	80.1831	77.3813	-0.0513129	-0.150178	0.87655	0.998646	no
gene-GQ602_003062	gene-GQ602_003062	GQ602_003062	JAACLJ010000003.1:561668-563107	q1	q2	OK	61.9146	62.7396	0.0190967	0.0552094	0.95675	0.998646	no
gene-GQ602_003063	gene-GQ602_003063	GQ602_003063	JAACLJ010000003.1:563405-564295	q1	q2	OK	151.68	138.07	-0.135623	-0.386096	0.70315	0.998646	no
gene-GQ602_003064	gene-GQ602_003064	GQ602_003064	JAACLJ010000003.1:565580-567133	q1	q2	NOTEST	1.5092	1.63962	0.119578	0	1	1	no
gene-GQ602_003065	gene-GQ602_003065	GQ602_003065	JAACLJ010000003.1:567543-568687	q1	q2	OK	40.6181	49.935	0.297929	0.788262	0.43185	0.998646	no
gene-GQ602_003066	gene-GQ602_003066	GQ602_003066	JAACLJ010000003.1:569586-570231	q1	q2	OK	90.0688	80.9755	-0.153542	-0.416066	0.6752	0.998646	no
gene-GQ602_003067	gene-GQ602_003067	GQ602_003067	JAACLJ010000003.1:570474-572251	q1	q2	OK	87.3697	113.853	0.381967	1.14511	0.2483	0.998646	no
gene-GQ602_003068	gene-GQ602_003068	GQ602_003068	JAACLJ010000003.1:572583-574812	q1	q2	OK	4.8813	9.06129	0.892451	1.69079	0.0973	0.998646	no
gene-GQ602_003069	gene-GQ602_003069	GQ602_003069	JAACLJ010000003.1:576902-577297	q1	q2	OK	248.454	240.016	-0.0498507	-0.131445	0.89295	0.998646	no
gene-GQ602_003070	gene-GQ602_003070	GQ602_003070	JAACLJ010000003.1:577657-579142	q1	q2	OK	56.0535	49.9871	-0.165249	-0.472596	0.63975	0.998646	no
gene-GQ602_003071	gene-GQ602_003071	GQ602_003071	JAACLJ010000003.1:579859-581627	q1	q2	OK	78.9056	107.334	0.443908	1.3336	0.18845	0.998646	no
gene-GQ602_003072	gene-GQ602_003072	GQ602_003072	JAACLJ010000003.1:581697-582393	q1	q2	OK	11.8444	18.6438	0.654492	0.831828	0.4213	0.998646	no
gene-GQ602_003073	gene-GQ602_003073	GQ602_003073	JAACLJ010000003.1:582955-583798	q1	q2	OK	2.92091	2.08534	-0.486136	-0.515569	0.5998	0.998646	no
gene-GQ602_003074	gene-GQ602_003074	GQ602_003074	JAACLJ010000003.1:588569-589505	q1	q2	OK	105.304	126.082	0.259806	0.744255	0.45335	0.998646	no
gene-GQ602_003075	gene-GQ602_003075	GQ602_003075	JAACLJ010000003.1:589687-590503	q1	q2	OK	12.186	6.66879	-0.869724	-1.34089	0.18635	0.998646	no
gene-GQ602_003076	gene-GQ602_003076	GQ602_003076	JAACLJ010000003.1:591164-592598	q1	q2	OK	109.771	85.7135	-0.356903	-1.06769	0.28795	0.998646	no
gene-GQ602_003077	gene-GQ602_003077	GQ602_003077	JAACLJ010000003.1:592712-594245	q1	q2	OK	24.8214	25.2332	0.0237389	0.0606442	0.9495	0.998646	no
gene-GQ602_003078	gene-GQ602_003078	GQ602_003078	JAACLJ010000003.1:596120-598727	q1	q2	OK	123.59	131.026	0.0842862	0.2536	0.7987	0.998646	no
gene-GQ602_003079	gene-GQ602_003079	GQ602_003079	JAACLJ010000003.1:599537-602036	q1	q2	OK	37.6983	38.7371	0.0392164	0.114554	0.9091	0.998646	no
gene-GQ602_003080	gene-GQ602_003080	GQ602_003080	JAACLJ010000003.1:602337-602779	q1	q2	OK	147.415	167.811	0.186955	0.458994	0.6435	0.998646	no
gene-GQ602_003081	gene-GQ602_003081	GQ602_003081	JAACLJ010000003.1:603433-608045	q1	q2	OK	37.3869	38.6045	0.0462351	0.137522	0.8881	0.998646	no
gene-GQ602_003082	gene-GQ602_003082	GQ602_003082	JAACLJ010000003.1:608155-608873	q1	q2	OK	39.7766	27.5978	-0.527365	-1.20469	0.22525	0.998646	no
gene-GQ602_003083	gene-GQ602_003083	GQ602_003083	JAACLJ010000003.1:610803-611692	q1	q2	OK	46.9602	45.693	-0.0394663	-0.100986	0.92085	0.998646	no
gene-GQ602_003084	gene-GQ602_003084	GQ602_003084	JAACLJ010000003.1:611969-615301	q1	q2	OK	83.1828	90.638	0.12383	0.33876	0.7296	0.998646	no
gene-GQ602_003085	gene-GQ602_003085	GQ602_003085	JAACLJ010000003.1:616497-618266	q1	q2	OK	2.46095	3.8229	0.635453	0.94295	0.35815	0.998646	no
gene-GQ602_003086	gene-GQ602_003086	GQ602_003086	JAACLJ010000003.1:619451-622179	q1	q2	OK	20.7673	23.2288	0.161599	0.454683	0.6464	0.998646	no
gene-GQ602_003087	gene-GQ602_003087	GQ602_003087	JAACLJ010000003.1:622500-623361	q1	q2	OK	169.281	169.089	-0.00163994	-0.0049203	0.9974	0.998646	no
gene-GQ602_003088	gene-GQ602_003088	GQ602_003088	JAACLJ010000003.1:624154-624997	q1	q2	OK	166.867	162.376	-0.0393568	-0.118096	0.908	0.998646	no
gene-GQ602_003089	gene-GQ602_003089	GQ602_003089	JAACLJ010000003.1:625248-625577	q1	q2	OK	2693.39	2005.82	-0.425232	-1.25648	0.208	0.998646	no
gene-GQ602_003090	gene-GQ602_003090	GQ602_003090	JAACLJ010000003.1:626019-627243	q1	q2	OK	60.5572	59.1612	-0.0336473	-0.0960085	0.92235	0.998646	no
gene-GQ602_003091	gene-GQ602_003091	GQ602_003091	JAACLJ010000003.1:627459-629428	q1	q2	OK	40.6127	41.2498	0.0224581	0.0648534	0.9476	0.998646	no
gene-GQ602_003092	gene-GQ602_003092	GQ602_003092	JAACLJ010000003.1:630166-631795	q1	q2	OK	189.856	203.438	0.0996839	0.289165	0.7747	0.998646	no
gene-GQ602_003093	gene-GQ602_003093	GQ602_003093	JAACLJ010000003.1:635764-638150	q1	q2	OK	114.697	111.025	-0.046947	-0.139725	0.8922	0.998646	no
gene-GQ602_003094	gene-GQ602_003094	GQ602_003094	JAACLJ010000003.1:638871-639772	q1	q2	OK	50.6724	41.3748	-0.292448	-0.736915	0.46165	0.998646	no
gene-GQ602_003095	gene-GQ602_003095	GQ602_003095	JAACLJ010000003.1:640260-641786	q1	q2	OK	71.3327	67.2282	-0.0854973	-0.253969	0.8051	0.998646	no
gene-GQ602_003096	gene-GQ602_003096	GQ602_003096	JAACLJ010000003.1:642195-644106	q1	q2	OK	283.181	461.258	0.70385	1.51877	0.1267	0.998646	no
gene-GQ602_003097	gene-GQ602_003097	GQ602_003097	JAACLJ010000003.1:645839-649879	q1	q2	OK	41.043	91.3691	1.15457	3.18622	0.003	0.222717	no
gene-GQ602_003098	gene-GQ602_003098	GQ602_003098	JAACLJ010000003.1:651027-652333	q1	q2	OK	24.6585	6.46955	-1.93035	-3.78676	0.0015	0.134803	no
gene-GQ602_003099	gene-GQ602_003099	GQ602_003099	JAACLJ010000003.1:653089-655021	q1	q2	OK	5.39438	6.359	0.237344	0.425097	0.67195	0.998646	no
gene-GQ602_003100	gene-GQ602_003100	GQ602_003100	JAACLJ010000003.1:655783-657239	q1	q2	OK	102.258	93.7011	-0.126076	-0.37003	0.70765	0.998646	no
gene-GQ602_003101	gene-GQ602_003101	GQ602_003101	JAACLJ010000003.1:657529-660806	q1	q2	OK	210.202	226.565	0.108146	0.225159	0.81945	0.998646	no
gene-GQ602_003102	gene-GQ602_003102	GQ602_003102	JAACLJ010000003.1:661832-663704	q1	q2	OK	4.99792	6.83147	0.450868	0.766823	0.45015	0.998646	no
gene-GQ602_003103	gene-GQ602_003103	GQ602_003103	JAACLJ010000003.1:664773-666574	q1	q2	OK	22.7081	31.6531	0.479138	1.26793	0.2033	0.998646	no
gene-GQ602_003104	gene-GQ602_003104	GQ602_003104	JAACLJ010000003.1:667025-668398	q1	q2	OK	131.475	116.674	-0.172301	-0.517768	0.61045	0.998646	no
gene-GQ602_003105	gene-GQ602_003105	GQ602_003105	JAACLJ010000003.1:668723-669907	q1	q2	OK	71.2603	45.2574	-0.654945	-1.79891	0.07175	0.998646	no
gene-GQ602_003106	gene-GQ602_003106	GQ602_003106	JAACLJ010000003.1:671046-673513	q1	q2	OK	18.596	33.0996	0.83182	2.12687	0.03765	0.998646	no
gene-GQ602_003107	gene-GQ602_003107	GQ602_003107	JAACLJ010000003.1:674111-674741	q1	q2	OK	13.4621	10.3545	-0.37865	-0.544009	0.5935	0.998646	no
gene-GQ602_003108	gene-GQ602_003108	GQ602_003108	JAACLJ010000003.1:681345-682378	q1	q2	OK	36.6127	28.4163	-0.365626	-0.89212	0.36925	0.998646	no
gene-GQ602_003109	gene-GQ602_003109	GQ602_003109	JAACLJ010000003.1:682948-683795	q1	q2	OK	77.0458	60.6482	-0.345251	-0.889789	0.36765	0.998646	no
gene-GQ602_003110	gene-GQ602_003110	GQ602_003110	JAACLJ010000003.1:684051-687094	q1	q2	OK	162.303	166.785	0.0392969	0.107698	0.91235	0.998646	no
gene-GQ602_003111	gene-GQ602_003111	GQ602_003111	JAACLJ010000003.1:687333-688324	q1	q2	OK	226.666	242.011	0.0945048	0.28457	0.7716	0.998646	no
gene-GQ602_003112	gene-GQ602_003112	GQ602_003112	JAACLJ010000003.1:688523-689411	q1	q2	OK	117.527	89.6034	-0.391367	-1.13289	0.2546	0.998646	no
gene-GQ602_003113	gene-GQ602_003113	GQ602_003113	JAACLJ010000003.1:690656-692252	q1	q2	OK	102.248	95.7634	-0.0945281	-0.284014	0.7719	0.998646	no
gene-GQ602_003114	gene-GQ602_003114	GQ602_003114	JAACLJ010000003.1:693409-698915	q1	q2	OK	8.36517	10.7529	0.362264	1.01682	0.305	0.998646	no
gene-GQ602_003115	gene-GQ602_003115	GQ602_003115	JAACLJ010000003.1:699573-701103	q1	q2	OK	26.6683	22.3351	-0.255813	-0.670393	0.499	0.998646	no
gene-GQ602_003116	gene-GQ602_003116	GQ602_003116	JAACLJ010000003.1:701676-702735	q1	q2	OK	121.887	163.893	0.427211	1.28378	0.19795	0.998646	no
gene-GQ602_003117	gene-GQ602_003117	GQ602_003117	JAACLJ010000003.1:703135-704980	q1	q2	OK	86.2112	78.7789	-0.130065	-0.390795	0.69815	0.998646	no
gene-GQ602_003118	gene-GQ602_003118	GQ602_003118	JAACLJ010000003.1:706279-707347	q1	q2	OK	41.4882	43.7567	0.0768013	0.20605	0.82955	0.998646	no
gene-GQ602_003119	gene-GQ602_003119	GQ602_003119	JAACLJ010000003.1:707977-708397	q1	q2	OK	270.561	221.252	-0.290263	-0.658656	0.51565	0.998646	no
gene-GQ602_003120	gene-GQ602_003120	GQ602_003120	JAACLJ010000003.1:708663-709046	q1	q2	OK	5433.42	4254.02	-0.353035	-1.05949	0.2881	0.998646	no
gene-GQ602_003121	gene-GQ602_003121	GQ602_003121	JAACLJ010000003.1:709146-709767	q1	q2	OK	6.03209	5.64407	-0.0959222	-0.117003	0.91235	0.998646	no
gene-GQ602_003122	gene-GQ602_003122	GQ602_003122	JAACLJ010000003.1:710274-711593	q1	q2	OK	1.74757	3.54492	1.0204	1.19893	0.23305	0.998646	no
gene-GQ602_003123	gene-GQ602_003123	GQ602_003123	JAACLJ010000003.1:712902-713922	q1	q2	OK	1.3248	2.15603	0.702598	0.740964	0.46075	0.998646	no
gene-GQ602_003124	gene-GQ602_003124	GQ602_003124	JAACLJ010000003.1:714164-714809	q1	q2	OK	22.4937	25.6167	0.187567	0.296502	0.77325	0.998646	no
gene-GQ602_003125	gene-GQ602_003125	GQ602_003125	JAACLJ010000003.1:714970-717049	q1	q2	OK	96.3154	89.0434	-0.113258	-0.336674	0.73475	0.998646	no
gene-GQ602_003126	gene-GQ602_003126	GQ602_003126	JAACLJ010000003.1:717898-719550	q1	q2	OK	1.65968	1.70644	0.0400836	0.0533674	0.9588	0.998646	no
gene-GQ602_003127	gene-GQ602_003127	GQ602_003127	JAACLJ010000003.1:720492-723516	q1	q2	OK	65.2639	61.6859	-0.0813428	-0.242001	0.8099	0.998646	no
gene-GQ602_003128	gene-GQ602_003128	GQ602_003128	JAACLJ010000003.1:723927-725547	q1	q2	OK	24.7623	28.2156	0.188348	0.500896	0.6082	0.998646	no
gene-GQ602_003129	gene-GQ602_003129	GQ602_003129	JAACLJ010000003.1:726466-727889	q1	q2	OK	8.55149	7.55031	-0.17964	-0.302587	0.75535	0.998646	no
gene-GQ602_003130	gene-GQ602_003130	GQ602_003130	JAACLJ010000003.1:727911-730675	q1	q2	OK	10.0578	10.559	0.0701533	0.170723	0.8647	0.998646	no
gene-GQ602_003131	gene-GQ602_003131	GQ602_003131	JAACLJ010000003.1:734919-736429	q1	q2	OK	3.42188	1.91756	-0.835515	-1.09946	0.2866	0.998646	no
gene-GQ602_003132	gene-GQ602_003132	GQ602_003132	JAACLJ010000003.1:737088-738156	q1	q2	OK	39.3146	47.9043	0.285089	0.748079	0.4488	0.998646	no
gene-GQ602_003133	gene-GQ602_003133	GQ602_003133	JAACLJ010000003.1:738695-739114	q1	q2	OK	100.619	132.875	0.401174	0.876207	0.37965	0.998646	no
gene-GQ602_003134	gene-GQ602_003134	GQ602_003134	JAACLJ010000003.1:739816-740413	q1	q2	OK	3.84408	5.14525	0.420606	0.481157	0.63085	0.998646	no
gene-GQ602_003135	gene-GQ602_003135	GQ602_003135	JAACLJ010000003.1:742067-743748	q1	q2	OK	57.6921	63.2771	0.13331	0.390814	0.6935	0.998646	no
gene-GQ602_003136	gene-GQ602_003136	GQ602_003136	JAACLJ010000003.1:744924-746301	q1	q2	OK	64.4401	66.6444	0.0485257	0.141345	0.88595	0.998646	no
gene-GQ602_003137	gene-GQ602_003137	GQ602_003137	JAACLJ010000003.1:747619-749524	q1	q2	OK	3.90443	3.82149	-0.0309762	-0.049575	0.97	0.998646	no
gene-GQ602_003138	gene-GQ602_003138	GQ602_003138	JAACLJ010000003.1:751235-752529	q1	q2	OK	956.051	1060.09	0.149033	0.352767	0.7219	0.998646	no
gene-GQ602_003139	gene-GQ602_003139	GQ602_003139	JAACLJ010000003.1:752984-754427	q1	q2	OK	184.629	204.767	0.149353	0.415275	0.67585	0.998646	no
gene-GQ602_003140	gene-GQ602_003140	GQ602_003140	JAACLJ010000003.1:755370-755834	q1	q2	OK	708.363	1114.52	0.653857	1.94955	0.0508	0.998646	no
gene-GQ602_003141	gene-GQ602_003141	GQ602_003141	JAACLJ010000003.1:756101-756606	q1	q2	OK	81.6083	76.6148	-0.0910916	-0.208791	0.8364	0.998646	no
gene-GQ602_003142	gene-GQ602_003142	GQ602_003142	JAACLJ010000003.1:757089-757789	q1	q2	OK	59.6073	45.8308	-0.379174	-0.862016	0.38415	0.998646	no
gene-GQ602_003143	gene-GQ602_003143	GQ602_003143	JAACLJ010000003.1:758468-760851	q1	q2	OK	57.2257	55.8068	-0.0362226	-0.108688	0.9123	0.998646	no
