test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_004135	gene-GQ602_004135	GQ602_004135	JAACLJ010000004.1:941848-942434	q1	q2	OK	181.624	181.624	0	0	1	1	no
gene-GQ602_004136	gene-GQ602_004136	GQ602_004136	JAACLJ010000004.1:943017-943712	q1	q2	OK	239.423	239.423	0	0	1	1	no
gene-GQ602_004137	gene-GQ602_004137	GQ602_004137	JAACLJ010000004.1:945851-948070	q1	q2	OK	672.593	672.593	0	0	1	1	no
gene-GQ602_004138	gene-GQ602_004138	GQ602_004138	JAACLJ010000004.1:949231-951394	q1	q2	OK	20.8964	20.8964	0	0	1	1	no
gene-GQ602_004139	gene-GQ602_004139	GQ602_004139	JAACLJ010000004.1:951473-953313	q1	q2	OK	1.69387	1.69387	0	0	1	1	no
gene-GQ602_004140	gene-GQ602_004140	GQ602_004140	JAACLJ010000004.1:954128-958658	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_004141	gene-GQ602_004141	GQ602_004141	JAACLJ010000004.1:960258-961305	q1	q2	OK	35.8428	35.8428	0	0	1	1	no
gene-GQ602_004142	gene-GQ602_004142	GQ602_004142	JAACLJ010000004.1:961509-962981	q1	q2	OK	16.3814	16.3814	0	0	1	1	no
gene-GQ602_004143	gene-GQ602_004143	GQ602_004143	JAACLJ010000004.1:965165-970243	q1	q2	OK	107.402	107.402	0	0	1	1	no
gene-GQ602_004144	gene-GQ602_004144	GQ602_004144	JAACLJ010000004.1:970591-971149	q1	q2	OK	90.1584	90.1584	0	0	1	1	no
gene-GQ602_004145	gene-GQ602_004145	GQ602_004145	JAACLJ010000004.1:972039-975768	q1	q2	OK	20.3985	20.3985	0	0	1	1	no
gene-GQ602_004146	gene-GQ602_004146	GQ602_004146	JAACLJ010000004.1:977939-981247	q1	q2	OK	11.7575	11.7575	0	0	1	1	no
gene-GQ602_004147	gene-GQ602_004147	GQ602_004147	JAACLJ010000004.1:982206-983598	q1	q2	OK	396.862	396.862	0	0	1	1	no
gene-GQ602_004148	gene-GQ602_004148	GQ602_004148	JAACLJ010000004.1:984089-987684	q1	q2	OK	49.1278	49.1278	0	0	1	1	no
gene-GQ602_004149	gene-GQ602_004149	GQ602_004149	JAACLJ010000004.1:988610-988859	q1	q2	OK	80.6998	80.6998	0	0	1	1	no
gene-GQ602_004150	gene-GQ602_004150	GQ602_004150	JAACLJ010000004.1:989167-993624	q1	q2	OK	39.3044	39.3044	0	0	1	1	no
gene-GQ602_004151	gene-GQ602_004151	GQ602_004151	JAACLJ010000004.1:994157-995438	q1	q2	OK	236.881	236.881	0	0	1	1	no
gene-GQ602_004152	gene-GQ602_004152	GQ602_004152	JAACLJ010000004.1:995739-996276	q1	q2	OK	91.1651	91.1651	0	0	1	1	no
gene-GQ602_004153	gene-GQ602_004153	GQ602_004153	JAACLJ010000004.1:996594-997976	q1	q2	OK	96.3171	96.3171	0	0	1	1	no
gene-GQ602_004154	gene-GQ602_004154	GQ602_004154	JAACLJ010000004.1:998186-1000583	q1	q2	OK	64.3857	64.3857	0	0	1	1	no
gene-GQ602_004155	gene-GQ602_004155	GQ602_004155	JAACLJ010000004.1:1002481-1005760	q1	q2	OK	51.3677	51.3677	0	0	1	1	no
gene-GQ602_004156	gene-GQ602_004156	GQ602_004156	JAACLJ010000004.1:1006496-1008625	q1	q2	OK	105.634	105.634	0	0	1	1	no
gene-GQ602_004157	gene-GQ602_004157	GQ602_004157	JAACLJ010000004.1:1008969-1010574	q1	q2	OK	23.8406	23.8406	0	0	1	1	no
gene-GQ602_004158	gene-GQ602_004158	GQ602_004158	JAACLJ010000004.1:1010641-1012805	q1	q2	OK	45.6121	45.6121	0	0	1	1	no
gene-GQ602_004159	gene-GQ602_004159	GQ602_004159	JAACLJ010000004.1:1013314-1015483	q1	q2	OK	142.616	142.616	0	0	1	1	no
gene-GQ602_004160	gene-GQ602_004160	GQ602_004160	JAACLJ010000004.1:1016578-1018193	q1	q2	OK	28.434	28.434	0	0	1	1	no
gene-GQ602_004161	gene-GQ602_004161	GQ602_004161	JAACLJ010000004.1:1018557-1020551	q1	q2	OK	47.2473	47.2473	0	0	1	1	no
gene-GQ602_004162	gene-GQ602_004162	GQ602_004162	JAACLJ010000004.1:1020847-1026207	q1	q2	OK	36.0214	36.0214	0	0	1	1	no
gene-GQ602_004163	gene-GQ602_004163	GQ602_004163	JAACLJ010000004.1:1029051-1029359	q1	q2	OK	479.16	479.16	0	0	1	1	no
gene-GQ602_004164	gene-GQ602_004164	GQ602_004164	JAACLJ010000004.1:1030704-1032121	q1	q2	OK	192.991	192.991	0	0	1	1	no
gene-GQ602_004165	gene-GQ602_004165	GQ602_004165	JAACLJ010000004.1:1041273-1042060	q1	q2	OK	268.852	268.852	0	0	1	1	no
gene-GQ602_004166	gene-GQ602_004166	GQ602_004166	JAACLJ010000004.1:1042713-1044611	q1	q2	OK	468.735	468.735	0	0	1	1	no
gene-GQ602_004167	gene-GQ602_004167	GQ602_004167	JAACLJ010000004.1:1045051-1047131	q1	q2	OK	107.089	107.089	0	0	1	1	no
gene-GQ602_004168	gene-GQ602_004168	GQ602_004168	JAACLJ010000004.1:1047565-1049491	q1	q2	OK	40.8762	40.8762	0	0	1	1	no
gene-GQ602_004169	gene-GQ602_004169	GQ602_004169	JAACLJ010000004.1:1049691-1051212	q1	q2	OK	75.4081	75.4081	0	0	1	1	no
gene-GQ602_004170	gene-GQ602_004170	GQ602_004170	JAACLJ010000004.1:1055873-1058836	q1	q2	OK	4.76809	4.76809	0	0	1	1	no
gene-GQ602_004171	gene-GQ602_004171	GQ602_004171	JAACLJ010000004.1:1059172-1060037	q1	q2	OK	326.772	326.772	0	0	1	1	no
gene-GQ602_004172	gene-GQ602_004172	GQ602_004172	JAACLJ010000004.1:1060360-1063134	q1	q2	OK	42.8558	42.8558	0	0	1	1	no
gene-GQ602_004173	gene-GQ602_004173	GQ602_004173	JAACLJ010000004.1:1063451-1066637	q1	q2	OK	13.4207	13.4207	0	0	1	1	no
gene-GQ602_004174	gene-GQ602_004174	GQ602_004174	JAACLJ010000004.1:1067954-1069613	q1	q2	OK	44.3827	44.3827	0	0	1	1	no
gene-GQ602_004175	gene-GQ602_004175	GQ602_004175	JAACLJ010000004.1:1070389-1072562	q1	q2	OK	404.231	404.231	0	0	1	1	no
gene-GQ602_004176	gene-GQ602_004176	GQ602_004176	JAACLJ010000004.1:1074037-1076247	q1	q2	OK	81.1911	81.1911	0	0	1	1	no
gene-GQ602_004177	gene-GQ602_004177	GQ602_004177	JAACLJ010000004.1:1076646-1077952	q1	q2	OK	60.2881	60.2881	0	0	1	1	no
gene-GQ602_004178	gene-GQ602_004178	GQ602_004178	JAACLJ010000004.1:1078220-1079152	q1	q2	OK	229.138	229.138	0	0	1	1	no
gene-GQ602_004179	gene-GQ602_004179	GQ602_004179	JAACLJ010000004.1:1081052-1083248	q1	q2	OK	149.499	149.499	0	0	1	1	no
gene-GQ602_004180	gene-GQ602_004180	GQ602_004180	JAACLJ010000004.1:1083634-1085838	q1	q2	OK	89.8425	89.8425	0	0	1	1	no
gene-GQ602_004181	gene-GQ602_004181	GQ602_004181	JAACLJ010000004.1:1085848-1088014	q1	q2	OK	141.915	141.915	0	0	1	1	no
gene-GQ602_004182	gene-GQ602_004182	GQ602_004182	JAACLJ010000004.1:1089324-1091288	q1	q2	OK	16.1347	16.1347	0	0	1	1	no
gene-GQ602_004183	gene-GQ602_004183	GQ602_004183	JAACLJ010000004.1:1097490-1098671	q1	q2	OK	322.867	322.867	0	0	1	1	no
gene-GQ602_004184	gene-GQ602_004184	GQ602_004184	JAACLJ010000004.1:1098889-1099937	q1	q2	OK	23.2038	23.2038	0	0	1	1	no
gene-GQ602_004185	gene-GQ602_004185	GQ602_004185	JAACLJ010000004.1:1100085-1104902	q1	q2	OK	107.308	107.308	0	0	1	1	no
gene-GQ602_004186	gene-GQ602_004186	GQ602_004186	JAACLJ010000004.1:1105266-1106452	q1	q2	OK	125.587	125.587	0	0	1	1	no
gene-GQ602_004187	gene-GQ602_004187	GQ602_004187	JAACLJ010000004.1:1106462-1107012	q1	q2	OK	69.4806	69.4806	0	0	1	1	no
gene-GQ602_004188	gene-GQ602_004188	GQ602_004188	JAACLJ010000004.1:1107418-1109553	q1	q2	OK	72.6673	72.6673	0	0	1	1	no
gene-GQ602_004189	gene-GQ602_004189	GQ602_004189	JAACLJ010000004.1:1109864-1110650	q1	q2	OK	128.343	128.343	0	0	1	1	no
gene-GQ602_004190	gene-GQ602_004190	GQ602_004190	JAACLJ010000004.1:1110958-1111383	q1	q2	OK	539.781	539.781	0	0	1	1	no
gene-GQ602_004191	gene-GQ602_004191	GQ602_004191	JAACLJ010000004.1:1112067-1112559	q1	q2	OK	120.427	120.427	0	0	1	1	no
gene-GQ602_004192	gene-GQ602_004192	GQ602_004192	JAACLJ010000004.1:1113166-1115847	q1	q2	OK	51.168	51.168	0	0	1	1	no
gene-GQ602_004193	gene-GQ602_004193	GQ602_004193	JAACLJ010000004.1:1116303-1117065	q1	q2	OK	40.6737	40.6737	0	0	1	1	no
gene-GQ602_004194	gene-GQ602_004194	GQ602_004194	JAACLJ010000004.1:1117354-1118423	q1	q2	OK	148.447	148.447	0	0	1	1	no
gene-GQ602_004195	gene-GQ602_004195	GQ602_004195	JAACLJ010000004.1:1118890-1123526	q1	q2	OK	39.3216	39.3216	0	0	1	1	no
gene-GQ602_004196	gene-GQ602_004196	GQ602_004196	JAACLJ010000004.1:1124264-1125485	q1	q2	OK	88.7747	88.7747	0	0	1	1	no
gene-GQ602_004197	gene-GQ602_004197	GQ602_004197	JAACLJ010000004.1:1126324-1127110	q1	q2	OK	48.7206	48.7206	0	0	1	1	no
gene-GQ602_004198	gene-GQ602_004198	GQ602_004198	JAACLJ010000004.1:1127913-1130282	q1	q2	OK	22.2107	22.2107	0	0	1	1	no
gene-GQ602_004199	gene-GQ602_004199	GQ602_004199	JAACLJ010000004.1:1130485-1131166	q1	q2	OK	74.4488	74.4488	0	0	1	1	no
gene-GQ602_004200	gene-GQ602_004200	GQ602_004200	JAACLJ010000004.1:1131442-1132636	q1	q2	OK	70.7368	70.7368	0	0	1	1	no
gene-GQ602_004201	gene-GQ602_004201	GQ602_004201	JAACLJ010000004.1:1133267-1134086	q1	q2	OK	300.502	300.502	0	0	1	1	no
gene-GQ602_004202	gene-GQ602_004202	GQ602_004202	JAACLJ010000004.1:1134544-1135197	q1	q2	OK	77.9429	77.9429	0	0	1	1	no
gene-GQ602_004203	gene-GQ602_004203	GQ602_004203	JAACLJ010000004.1:1135613-1136264	q1	q2	OK	388.488	388.488	0	0	1	1	no
gene-GQ602_004204	gene-GQ602_004204	GQ602_004204	JAACLJ010000004.1:1137319-1138771	q1	q2	OK	439.392	439.392	0	0	1	1	no
gene-GQ602_004205	gene-GQ602_004205	GQ602_004205	JAACLJ010000004.1:1143055-1144328	q1	q2	OK	87.7279	87.7279	0	0	1	1	no
gene-GQ602_004206	gene-GQ602_004206	GQ602_004206	JAACLJ010000004.1:1144857-1146904	q1	q2	OK	79.0774	79.0774	0	0	1	1	no
gene-GQ602_004207	gene-GQ602_004207	GQ602_004207	JAACLJ010000004.1:1147410-1150702	q1	q2	OK	29.9068	29.9068	0	0	1	1	no
gene-GQ602_004208	gene-GQ602_004208	GQ602_004208	JAACLJ010000004.1:1151132-1152869	q1	q2	OK	118.221	118.221	0	0	1	1	no
gene-GQ602_004209	gene-GQ602_004209	GQ602_004209	JAACLJ010000004.1:1153153-1153705	q1	q2	OK	561.16	561.16	0	0	1	1	no
gene-GQ602_004210	gene-GQ602_004210	GQ602_004210	JAACLJ010000004.1:1154066-1159771	q1	q2	OK	155.149	155.149	0	0	1	1	no
gene-GQ602_004211	gene-GQ602_004211	GQ602_004211	JAACLJ010000004.1:1160495-1168093	q1	q2	OK	143.079	143.079	0	0	1	1	no
gene-GQ602_004212	gene-GQ602_004212	GQ602_004212	JAACLJ010000004.1:1169585-1171084	q1	q2	OK	104.015	104.015	0	0	1	1	no
gene-GQ602_004213	gene-GQ602_004213	GQ602_004213	JAACLJ010000004.1:1172613-1173768	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_004214	gene-GQ602_004214	GQ602_004214	JAACLJ010000004.1:1175396-1178114	q1	q2	NOTEST	0.0637068	0.0637068	0	0	1	1	no
gene-GQ602_004215	gene-GQ602_004215	GQ602_004215	JAACLJ010000004.1:1181496-1184174	q1	q2	OK	46.4005	46.4005	0	0	1	1	no
gene-GQ602_004216	gene-GQ602_004216	GQ602_004216	JAACLJ010000004.1:1187492-1189065	q1	q2	OK	158.475	158.475	0	0	1	1	no
gene-GQ602_004217	gene-GQ602_004217	GQ602_004217	JAACLJ010000004.1:1189414-1192328	q1	q2	OK	16.3511	16.3511	0	0	1	1	no
gene-GQ602_004218	gene-GQ602_004218	GQ602_004218	JAACLJ010000004.1:1192700-1194432	q1	q2	OK	103.093	103.093	0	0	1	1	no
gene-GQ602_004219	gene-GQ602_004219	GQ602_004219	JAACLJ010000004.1:1195105-1198230	q1	q2	OK	108.328	108.328	0	0	1	1	no
gene-GQ602_004220	gene-GQ602_004220	GQ602_004220	JAACLJ010000004.1:1199510-1202286	q1	q2	OK	134.44	134.44	0	0	1	1	no
gene-GQ602_004221	gene-GQ602_004221	GQ602_004221	JAACLJ010000004.1:1203560-1204370	q1	q2	OK	1958.51	1958.51	0	0	1	1	no
gene-GQ602_004222	gene-GQ602_004222	GQ602_004222	JAACLJ010000004.1:1204584-1206194	q1	q2	NOTEST	0.703029	0.703029	0	0	1	1	no
gene-GQ602_004223	gene-GQ602_004223	GQ602_004223	JAACLJ010000004.1:1206916-1208453	q1	q2	OK	86.2437	86.2437	0	0	1	1	no
gene-GQ602_004224	gene-GQ602_004224	GQ602_004224	JAACLJ010000004.1:1209236-1213637	q1	q2	OK	26.614	26.614	0	0	1	1	no
gene-GQ602_004225	gene-GQ602_004225	GQ602_004225	JAACLJ010000004.1:1214699-1217753	q1	q2	OK	47.0494	47.0494	0	0	1	1	no
gene-GQ602_004226	gene-GQ602_004226	GQ602_004226	JAACLJ010000004.1:1217839-1218326	q1	q2	OK	553.867	553.867	0	0	1	1	no
gene-GQ602_004227	gene-GQ602_004227	GQ602_004227	JAACLJ010000004.1:1218736-1219888	q1	q2	OK	193.972	193.972	0	0	1	1	no
gene-GQ602_004228	gene-GQ602_004228	GQ602_004228	JAACLJ010000004.1:1220574-1223010	q1	q2	OK	65.6703	65.6703	0	0	1	1	no
gene-GQ602_004229	gene-GQ602_004229	GQ602_004229	JAACLJ010000004.1:1223364-1225047	q1	q2	OK	249.149	249.149	0	0	1	1	no
gene-GQ602_004230	gene-GQ602_004230	GQ602_004230	JAACLJ010000004.1:1226433-1227057	q1	q2	OK	130.428	130.428	0	0	1	1	no
gene-GQ602_004231	gene-GQ602_004231	GQ602_004231	JAACLJ010000004.1:1227880-1229724	q1	q2	OK	125.536	125.536	0	0	1	1	no
gene-GQ602_004232	gene-GQ602_004232	GQ602_004232	JAACLJ010000004.1:1230347-1231809	q1	q2	OK	35.5436	35.5436	0	0	1	1	no
gene-GQ602_004233	gene-GQ602_004233	GQ602_004233	JAACLJ010000004.1:1232241-1233568	q1	q2	OK	78.5955	78.5955	0	0	1	1	no
gene-GQ602_004234	gene-GQ602_004234	GQ602_004234	JAACLJ010000004.1:1234506-1238037	q1	q2	OK	30.5783	30.5783	0	0	1	1	no
gene-GQ602_004235	gene-GQ602_004235	GQ602_004235	JAACLJ010000004.1:1238411-1244104	q1	q2	OK	167.558	167.558	0	0	1	1	no
gene-GQ602_004236	gene-GQ602_004236	GQ602_004236	JAACLJ010000004.1:1246655-1250197	q1	q2	OK	219.591	219.591	0	0	1	1	no
gene-GQ602_004237	gene-GQ602_004237	GQ602_004237	JAACLJ010000004.1:1251238-1251648	q1	q2	OK	428.602	428.602	0	0	1	1	no
gene-GQ602_004238	gene-GQ602_004238	GQ602_004238	JAACLJ010000004.1:1252271-1253652	q1	q2	OK	80.8562	80.8562	0	0	1	1	no
gene-GQ602_004239	gene-GQ602_004239	GQ602_004239	JAACLJ010000004.1:1360358-1361736	q1	q2	OK	114.024	114.024	0	0	1	1	no
gene-GQ602_004240	gene-GQ602_004240	GQ602_004240	JAACLJ010000004.1:1361927-1364030	q1	q2	OK	81.6807	81.6807	0	0	1	1	no
gene-GQ602_004241	gene-GQ602_004241	GQ602_004241	JAACLJ010000004.1:1364689-1365553	q1	q2	OK	2034.32	2034.32	0	0	1	1	no
gene-GQ602_004242	gene-GQ602_004242	GQ602_004242	JAACLJ010000004.1:1433955-1435636	q1	q2	OK	114.55	114.55	0	0	1	1	no
gene-GQ602_004243	gene-GQ602_004243	GQ602_004243	JAACLJ010000004.1:1478782-1479607	q1	q2	NOTEST	0.259141	0.259141	0	0	1	1	no
gene-GQ602_004244	gene-GQ602_004244	GQ602_004244	JAACLJ010000004.1:1492596-1493311	q1	q2	OK	3286.56	3286.56	0	0	1	1	no
gene-GQ602_004245	gene-GQ602_004245	GQ602_004245	JAACLJ010000004.1:1494059-1495082	q1	q2	OK	163.897	163.897	0	0	1	1	no
gene-GQ602_004246	gene-GQ602_004246	GQ602_004246	JAACLJ010000004.1:1495277-1496063	q1	q2	OK	229.697	229.697	0	0	1	1	no
gene-GQ602_004247	gene-GQ602_004247	GQ602_004247	JAACLJ010000004.1:1496476-1498299	q1	q2	OK	182.719	182.719	0	0	1	1	no
gene-GQ602_004248	gene-GQ602_004248	GQ602_004248	JAACLJ010000004.1:1542331-1546603	q1	q2	OK	123.851	123.851	0	0	1	1	no
gene-GQ602_004249	gene-GQ602_004249	GQ602_004249	JAACLJ010000004.1:1546878-1550286	q1	q2	OK	163.043	163.043	0	0	1	1	no
gene-GQ602_004250	gene-GQ602_004250	GQ602_004250	JAACLJ010000004.1:1551414-1553064	q1	q2	OK	166.385	166.385	0	0	1	1	no
gene-GQ602_004251	gene-GQ602_004251	GQ602_004251	JAACLJ010000004.1:1589008-1592457	q1	q2	OK	98.2573	98.2573	0	0	1	1	no
gene-GQ602_004252	gene-GQ602_004252	GQ602_004252	JAACLJ010000004.1:1592732-1594122	q1	q2	OK	218.312	218.312	0	0	1	1	no
gene-GQ602_004253	gene-GQ602_004253	GQ602_004253	JAACLJ010000004.1:1637130-1638639	q1	q2	OK	133.608	133.608	0	0	1	1	no
gene-GQ602_004254	gene-GQ602_004254	GQ602_004254	JAACLJ010000004.1:1638880-1641673	q1	q2	OK	187.663	187.663	0	0	1	1	no
gene-GQ602_004255	gene-GQ602_004255	GQ602_004255	JAACLJ010000004.1:1665220-1668237	q1	q2	OK	129.322	129.322	0	0	1	1	no
gene-GQ602_004256	gene-GQ602_004256	GQ602_004256	JAACLJ010000004.1:1736304-1739223	q1	q2	OK	43.4471	43.4471	0	0	1	1	no
gene-GQ602_004257	gene-GQ602_004257	GQ602_004257	JAACLJ010000004.1:1789720-1790342	q1	q2	OK	749.591	749.591	0	0	1	1	no
gene-GQ602_004258	gene-GQ602_004258	GQ602_004258	JAACLJ010000004.1:1792942-1795177	q1	q2	OK	180.772	180.772	0	0	1	1	no
gene-GQ602_004259	gene-GQ602_004259	GQ602_004259	JAACLJ010000004.1:1797852-1798396	q1	q2	OK	807.321	807.321	0	0	1	1	no
gene-GQ602_004260	gene-GQ602_004260	GQ602_004260	JAACLJ010000004.1:1903030-1903968	q1	q2	OK	331.831	331.831	0	0	1	1	no
gene-GQ602_004261	gene-GQ602_004261	GQ602_004261	JAACLJ010000004.1:1907403-1908335	q1	q2	OK	228.234	228.234	0	0	1	1	no
gene-GQ602_004262	gene-GQ602_004262	GQ602_004262	JAACLJ010000004.1:1925618-1926392	q1	q2	OK	445.18	445.18	0	0	1	1	no
gene-GQ602_004263	gene-GQ602_004263	GQ602_004263	JAACLJ010000004.1:2115547-2116115	q1	q2	OK	1053.13	1053.13	0	0	1	1	no
gene-GQ602_004264	gene-GQ602_004264	GQ602_004264	JAACLJ010000004.1:2168053-2169025	q1	q2	OK	134.296	134.296	0	0	1	1	no
gene-GQ602_004265	gene-GQ602_004265	GQ602_004265	JAACLJ010000004.1:2171249-2173565	q1	q2	OK	114.829	114.829	0	0	1	1	no
gene-GQ602_004266	gene-GQ602_004266	GQ602_004266	JAACLJ010000004.1:2215078-2215650	q1	q2	OK	715.772	715.772	0	0	1	1	no
gene-GQ602_004267	gene-GQ602_004267	GQ602_004267	JAACLJ010000004.1:2215907-2218723	q1	q2	OK	167.368	167.368	0	0	1	1	no
gene-GQ602_004268	gene-GQ602_004268	GQ602_004268	JAACLJ010000004.1:2267317-2268321	q1	q2	OK	429.762	429.762	0	0	1	1	no
gene-GQ602_004269	gene-GQ602_004269	GQ602_004269	JAACLJ010000004.1:2349567-2352506	q1	q2	OK	611.926	611.926	0	0	1	1	no
gene-GQ602_004270	gene-GQ602_004270	GQ602_004270	JAACLJ010000004.1:2389408-2389938	q1	q2	OK	197.123	197.123	0	0	1	1	no
gene-GQ602_004271	gene-GQ602_004271	GQ602_004271	JAACLJ010000004.1:2417456-2418078	q1	q2	OK	592.867	592.867	0	0	1	1	no
gene-GQ602_004272	gene-GQ602_004272	GQ602_004272	JAACLJ010000004.1:2423059-2423506	q1	q2	OK	357.261	357.261	0	0	1	1	no
gene-GQ602_004273	gene-GQ602_004273	GQ602_004273	JAACLJ010000004.1:2483831-2484325	q1	q2	OK	250.572	250.572	0	0	1	1	no
gene-GQ602_004274	gene-GQ602_004274	GQ602_004274	JAACLJ010000004.1:2551854-2556614	q1	q2	OK	159.768	159.768	0	0	1	1	no
gene-GQ602_004275	gene-GQ602_004275	GQ602_004275	JAACLJ010000004.1:2556946-2558617	q1	q2	OK	150.972	150.972	0	0	1	1	no
gene-GQ602_004276	gene-GQ602_004276	GQ602_004276	JAACLJ010000004.1:2597108-2602390	q1	q2	OK	90.2002	90.2002	0	0	1	1	no
gene-GQ602_004277	gene-GQ602_004277	GQ602_004277	JAACLJ010000004.1:2665747-2669218	q1	q2	OK	114.49	114.49	0	0	1	1	no
gene-GQ602_004278	gene-GQ602_004278	GQ602_004278	JAACLJ010000004.1:2669465-2670380	q1	q2	OK	208.242	208.242	0	0	1	1	no
gene-GQ602_004279	gene-GQ602_004279	GQ602_004279	JAACLJ010000004.1:2740596-2742136	q1	q2	OK	125.989	125.989	0	0	1	1	no
gene-GQ602_004280	gene-GQ602_004280	GQ602_004280	JAACLJ010000004.1:2782878-2784294	q1	q2	OK	187.3	187.3	0	0	1	1	no
gene-GQ602_004281	gene-GQ602_004281	GQ602_004281	JAACLJ010000004.1:2784615-2786619	q1	q2	OK	119.832	119.832	0	0	1	1	no
gene-GQ602_004282	gene-GQ602_004282	GQ602_004282	JAACLJ010000004.1:2790976-2793568	q1	q2	OK	68.3807	68.3807	0	0	1	1	no
gene-GQ602_004283	gene-GQ602_004283	GQ602_004283	JAACLJ010000004.1:2809248-2811680	q1	q2	OK	26.0711	26.0711	0	0	1	1	no
gene-GQ602_004284	gene-GQ602_004284	GQ602_004284	JAACLJ010000004.1:2812447-2813994	q1	q2	OK	56.1341	56.1341	0	0	1	1	no
gene-GQ602_004285	gene-GQ602_004285	GQ602_004285	JAACLJ010000004.1:2815022-2817758	q1	q2	OK	175.354	175.354	0	0	1	1	no
gene-GQ602_004286	gene-GQ602_004286	GQ602_004286	JAACLJ010000004.1:2820335-2823438	q1	q2	OK	210.801	210.801	0	0	1	1	no
gene-GQ602_004287	gene-GQ602_004287	GQ602_004287	JAACLJ010000004.1:2823993-2825304	q1	q2	OK	58.6009	58.6009	0	0	1	1	no
gene-GQ602_004288	gene-GQ602_004288	GQ602_004288	JAACLJ010000004.1:2826090-2828973	q1	q2	OK	59.489	59.489	0	0	1	1	no
gene-GQ602_004289	gene-GQ602_004289	GQ602_004289	JAACLJ010000004.1:2829116-2832149	q1	q2	OK	23.2406	23.2406	0	0	1	1	no
gene-GQ602_004290	gene-GQ602_004290	GQ602_004290	JAACLJ010000004.1:2833681-2836075	q1	q2	OK	53.4889	53.4889	0	0	1	1	no
gene-GQ602_004291	gene-GQ602_004291	GQ602_004291	JAACLJ010000004.1:2836473-2838397	q1	q2	OK	723.319	723.319	0	0	1	1	no
gene-GQ602_004292	gene-GQ602_004292	GQ602_004292	JAACLJ010000004.1:2838487-2838885	q1	q2	OK	20.2414	20.2414	0	0	1	1	no
gene-GQ602_004293	gene-GQ602_004293	GQ602_004293	JAACLJ010000004.1:2841365-2845676	q1	q2	OK	24.802	24.802	0	0	1	1	no
gene-GQ602_004294	gene-GQ602_004294	GQ602_004294	JAACLJ010000004.1:2845965-2847482	q1	q2	OK	24.4959	24.4959	0	0	1	1	no
gene-GQ602_004295	gene-GQ602_004295	GQ602_004295	JAACLJ010000004.1:2847821-2849471	q1	q2	OK	62.253	62.253	0	0	1	1	no
gene-GQ602_004296	gene-GQ602_004296	GQ602_004296	JAACLJ010000004.1:2850192-2852064	q1	q2	OK	66.3557	66.3557	0	0	1	1	no
gene-GQ602_004297	gene-GQ602_004297	GQ602_004297	JAACLJ010000004.1:2852811-2855025	q1	q2	OK	43.1545	43.1545	0	0	1	1	no
gene-GQ602_004298	gene-GQ602_004298	GQ602_004298	JAACLJ010000004.1:2856407-2858483	q1	q2	OK	56.0221	56.0221	0	0	1	1	no
gene-GQ602_004299	gene-GQ602_004299	GQ602_004299	JAACLJ010000004.1:2859051-2860765	q1	q2	OK	48.2127	48.2127	0	0	1	1	no
gene-GQ602_004300	gene-GQ602_004300	GQ602_004300	JAACLJ010000004.1:2861172-2864179	q1	q2	OK	90.0658	90.0658	0	0	1	1	no
gene-GQ602_004301	gene-GQ602_004301	GQ602_004301	JAACLJ010000004.1:2864352-2865406	q1	q2	OK	199.516	199.516	0	0	1	1	no
gene-GQ602_004302	gene-GQ602_004302	GQ602_004302	JAACLJ010000004.1:2865932-2866825	q1	q2	OK	624.029	624.029	0	0	1	1	no
gene-GQ602_004303	gene-GQ602_004303	GQ602_004303	JAACLJ010000004.1:2868077-2871800	q1	q2	OK	54.7432	54.7432	0	0	1	1	no
gene-GQ602_004304	gene-GQ602_004304	GQ602_004304	JAACLJ010000004.1:2871897-2872981	q1	q2	OK	85.8957	85.8957	0	0	1	1	no
gene-GQ602_004305	gene-GQ602_004305	GQ602_004305	JAACLJ010000004.1:2874263-2875543	q1	q2	OK	224.892	224.892	0	0	1	1	no
gene-GQ602_004306	gene-GQ602_004306	GQ602_004306	JAACLJ010000004.1:2876515-2878019	q1	q2	OK	6.49573	6.49573	0	0	1	1	no
gene-GQ602_004307	gene-GQ602_004307	GQ602_004307	JAACLJ010000004.1:2878266-2878927	q1	q2	OK	10.3747	10.3747	0	0	1	1	no
gene-GQ602_004308	gene-GQ602_004308	GQ602_004308	JAACLJ010000004.1:2880830-2887191	q1	q2	OK	26.3853	26.3853	0	0	1	1	no
gene-GQ602_004309	gene-GQ602_004309	GQ602_004309	JAACLJ010000004.1:2888544-2891897	q1	q2	OK	46.1019	46.1019	0	0	1	1	no
gene-GQ602_004310	gene-GQ602_004310	GQ602_004310	JAACLJ010000004.1:2892102-2892408	q1	q2	OK	138.864	138.864	0	0	1	1	no
gene-GQ602_004311	gene-GQ602_004311	GQ602_004311	JAACLJ010000004.1:2892986-2895680	q1	q2	OK	38.4063	38.4063	0	0	1	1	no
gene-GQ602_004312	gene-GQ602_004312	GQ602_004312	JAACLJ010000004.1:2898681-2901244	q1	q2	OK	40.4863	40.4863	0	0	1	1	no
gene-GQ602_004313	gene-GQ602_004313	GQ602_004313	JAACLJ010000004.1:2903618-2905114	q1	q2	OK	259.026	259.026	0	0	1	1	no
