ID	Waveform	Period	Phase	Nadir	Tau	P
-1.1726284664584719	cosine	24.0	22.0	20.0	0.2583465585551994	0.03847661585264555
-1.679348869787698	cosine	24.0	16.0	18.0	0.2773216563242906	0.02881195020498228
1.8468934630663014	cosine	24.0	4.0	22.0	0.21168447139674654	0.0736415560484396
1.2115195970895738	cosine	24.0	20.0	18.0	0.29211214466158614	0.02276070879876716
-0.26960016379296764	cosine	24.0	22.0	6.0	0.3254249300542409	0.012944793795829015
0.3240174332765131	cosine	24.0	20.0	0.0	0.21979349113192914	0.06619938366322035
-1.0173530273008637	cosine	24.0	22.0	2.0	0.4807736030270371	0.0004984798211842407
-1.193351695656034	cosine	24.0	0.0	4.0	0.15840113307674175	0.139090076569109
-0.021933360597220296	cosine	24.0	18.0	8.0	0.1978141420187362	0.0878301350644845
0.08011528669814169	cosine	24.0	14.0	6.0	0.31079909050124127	0.016679520254869944
-0.3673547600159785	cosine	24.0	0.0	22.0	0.3077108875847008	0.01757642110804049
0.6439838285508632	cosine	24.0	2.0	6.0	0.23944357325553983	0.05058223589567321
-1.11376185274647	cosine	24.0	6.0	14.0	0.39124120804273904	0.0036982638240428646
-0.1825075404508726	cosine	24.0	20.0	22.0	0.2731092190440679	0.030762062328506853
0.34778509618397285	cosine	24.0	16.0	14.0	0.40597316344388473	0.002723822944538488
1.6521086419554443	cosine	24.0	8.0	10.0	0.24358389806633082	0.04769966180633572
-0.9447277139017346	cosine	24.0	2.0	6.0	0.3204860134343379	0.014115833190008366
0.774888249539927	cosine	24.0	16.0	8.0	0.2961732509482417	0.02130021087103255
-0.15734563412510344	cosine	24.0	8.0	12.0	0.24358389806633082	0.04769966180633572
-0.04588804138973439	cosine	24.0	22.0	20.0	0.2731092190440679	0.030762062328506853
-0.007165217117942449	cosine	24.0	20.0	14.0	0.44407332798680527	0.0011823697179425112
-1.2947435785644408	cosine	24.0	16.0	14.0	0.30263454002180495	0.019140153805216078
0.03533899291203414	cosine	24.0	12.0	16.0	0.29101603518750224	0.023169067299739072
0.7158744210219653	cosine	24.0	8.0	10.0	0.3469225214884106	0.008773600268086433
0.6893133787828821	cosine	24.0	14.0	10.0	0.19523860588528633	0.09067556890797257
0.637217191062841	cosine	24.0	12.0	10.0	0.2583465585551994	0.03847661585264555
-0.13500032242246307	cosine	24.0	6.0	22.0	0.2815474113952421	0.026960055111695882
-0.7038715511020875	cosine	24.0	0.0	22.0	0.5421572781254251	0.00010296976558285588
-0.7256485614270417	cosine	24.0	4.0	6.0	0.32477853075510776	0.013093115992743426
-0.19797087629095836	cosine	24.0	0.0	18.0	0.22628340045859113	0.060674086869963784
-2.0514343490876774	cosine	24.0	14.0	16.0	0.28049054928850214	0.02741363646522646
-0.47285100818107206	cosine	24.0	2.0	4.0	0.22555494714375637	0.0612756889104502
0.974988403164446	cosine	24.0	22.0	6.0	0.21573113340674394	0.06985141207676396
-0.3060996459677643	cosine	24.0	12.0	8.0	0.2066772468441595	0.07854663026645384
2.850219260259756	cosine	24.0	14.0	10.0	0.28364854062579337	0.02607689362942387
0.3663417289806586	cosine	24.0	20.0	22.0	0.3469225214884106	0.008773600268086433
-0.024946957669766553	cosine	24.0	12.0	14.0	0.2066772468441595	0.07854663026645384
-1.5445584829008365	cosine	24.0	18.0	20.0	0.19597397046916537	0.08985625322931617
1.1042226815817038	cosine	24.0	2.0	12.0	0.28259211780978516	0.026517864644015943
-0.038520674972873835	cosine	24.0	20.0	22.0	0.1550079351331196	0.14430254111594104
-0.2864157571898137	cosine	24.0	18.0	20.0	0.2625311679869951	0.03614461188618968
0.7204118831833707	cosine	24.0	6.0	10.0	0.37942596992800925	0.004694491835707916
-0.783217468895223	cosine	24.0	14.0	10.0	0.36469098080459145	0.006268102368788777
-1.782938805371409	cosine	24.0	22.0	20.0	0.40597316344388473	0.002723822944538488
-0.41887963751165364	cosine	24.0	4.0	20.0	0.22304405318324375	0.06338511299725048
0.9114639148264049	cosine	24.0	4.0	8.0	0.3425884971194647	0.009504204798824281
0.3530435498802519	cosine	24.0	8.0	20.0	0.2554812585822803	0.04014304304154523
1.0564938468399359	cosine	24.0	22.0	0.0	0.24177284024512205	0.04894394450731348
0.5810526865071378	cosine	24.0	8.0	6.0	0.16977059562198815	0.12256654833167985
0.18523428532505834	cosine	24.0	6.0	20.0	0.2961732509482417	0.02130021087103255
-0.46263479519198414	cosine	24.0	12.0	14.0	0.3690665122217134	0.00575805764378841
-0.04834054150702346	cosine	24.0	10.0	14.0	0.45310091554509846	0.0009612986159937434
0.8589460909650536	cosine	24.0	12.0	18.0	0.3382718739365089	0.01028420398543131
-0.4463273603300834	cosine	24.0	8.0	6.0	0.35430385173284484	0.007642194440630212
-2.030807317756401	cosine	24.0	18.0	16.0	0.3142978771675294	0.015710968084713377
-1.0561752995226983	cosine	24.0	18.0	8.0	0.26375218935831496	0.03548639977917875
-0.7115743400843868	cosine	24.0	22.0	0.0	0.1758347929055433	0.11433970056138665
0.16258088885158214	cosine	24.0	16.0	8.0	0.2742344916187423	0.030230724316061157
-0.6251005036360949	cosine	24.0	4.0	2.0	0.4178312955285979	0.0021150055896341437
-1.1455276742994278	cosine	24.0	2.0	4.0	0.22555494714375637	0.0612756889104502
1.8320920859485945	cosine	24.0	0.0	6.0	0.3235644011566607	0.013375682598903569
1.0677443298632021	cosine	24.0	14.0	12.0	0.23620256782189655	0.052934139906380795
-0.049163324045174886	cosine	24.0	10.0	8.0	0.45764247515492457	0.0008650668306068227
0.22821954063393612	cosine	24.0	14.0	12.0	0.2731092190440679	0.030762062328506853
-0.18790669467340923	cosine	24.0	14.0	16.0	0.26572788879963366	0.03444220575113408
0.3330579384371527	cosine	24.0	16.0	14.0	0.3469225214884106	0.008773600268086433
1.0057252296393049	cosine	24.0	4.0	10.0	0.22796582808764732	0.059302293251139775
0.4159171277510055	cosine	24.0	14.0	10.0	0.29101603518750224	0.023169067299739072
-0.09498738042016856	cosine	24.0	14.0	16.0	0.2952532097773707	0.02162395005989455
-2.6273582008531102	cosine	24.0	16.0	18.0	0.40304080719130236	0.0028969453261565256
-1.18990785512619	cosine	24.0	10.0	12.0	0.2952532097773707	0.02162395005989455
-0.2598278013524383	cosine	24.0	6.0	4.0	0.2583465585551994	0.03847661585264555
-0.7743797664097124	cosine	24.0	2.0	10.0	0.21979349113192914	0.06619938366322035
-1.63007284816846	cosine	24.0	2.0	20.0	0.25960865206574274	0.037760701669805136
-2.2615099671799954	cosine	24.0	6.0	4.0	0.3469225214884106	0.008773600268086433
0.5422531452037246	cosine	24.0	20.0	16.0	0.23531956447757144	0.053589721789768105
-0.29329244586057335	cosine	24.0	6.0	8.0	0.3469225214884106	0.008773600268086433
0.3485668355744203	cosine	24.0	0.0	2.0	0.22882123757746228	0.05861420943696903
-1.6475321233664082	cosine	24.0	12.0	18.0	0.1985508825279509	0.08702857063002639
-1.7479869438051652	cosine	24.0	10.0	12.0	0.28049054928850214	0.02741363646522646
-0.27453855249810993	cosine	24.0	4.0	6.0	0.22143990733302804	0.06476208627439409
0.9280828600203194	cosine	24.0	20.0	22.0	0.3616851819772791	0.0066412775630506635
0.9276459328929437	cosine	24.0	6.0	10.0	0.3499559916811736	0.008291978169918663
0.26871979969424536	cosine	24.0	6.0	4.0	0.2583465585551994	0.03847661585264555
-1.9753398633125692	cosine	24.0	12.0	14.0	0.24358389806633082	0.04769966180633572
-0.8134827539166268	cosine	24.0	16.0	12.0	0.20997359500870416	0.07529048637923798
-0.5085555510754088	cosine	24.0	16.0	18.0	0.17378823796322213	0.11707097859576515
0.2726074619284834	cosine	24.0	18.0	16.0	0.24034543548105186	0.04994280222373064
0.6229562200813402	cosine	24.0	16.0	18.0	0.40304080719130236	0.0028969453261565256
-0.4288881771169452	cosine	24.0	12.0	20.0	0.424934082855063	0.0018123247756937882
0.22317808890196283	cosine	24.0	2.0	4.0	0.13681201711998336	0.1744777691802858
0.298598500608315	cosine	24.0	0.0	4.0	0.23944357325553983	0.05058223589567321
0.09703033670702403	cosine	24.0	22.0	4.0	0.2554812585822803	0.04014304304154523
0.8626949236381283	cosine	24.0	22.0	0.0	0.26375218935831496	0.03548639977917875
0.19994928915191434	cosine	24.0	10.0	8.0	0.2583465585551994	0.03847661585264555
-1.467010406249268	cosine	24.0	0.0	16.0	0.36930244871323964	0.005731632693820295
-0.01120891365317715	cosine	24.0	20.0	18.0	0.24774067964969962	0.04493949144849353
1.2094468381857828	cosine	24.0	0.0	2.0	0.5093117868659645	0.00024445845820754306
-2.249938924520782	cosine	24.0	22.0	0.0	0.3956282840374724	0.003379637955668793
0.9067453827046592	cosine	24.0	2.0	0.0	0.24358389806633082	0.04769966180633572
-0.9433165417921524	cosine	24.0	0.0	20.0	0.2857315384715079	0.025225367793130095
-0.0014634553957349875	cosine	24.0	6.0	4.0	0.2583465585551994	0.03847661585264555
-1.4921127366144915	cosine	24.0	14.0	20.0	0.2752520628017388	0.029756812538456148
-1.186566883875873	cosine	24.0	14.0	0.0	0.2742344916187423	0.030230724316061157
-1.241987685398161	cosine	24.0	10.0	12.0	0.22882123757746228	0.05861420943696903
-0.8619328293916135	cosine	24.0	16.0	20.0	0.25002703725741965	0.04347701138065798
0.7472889036744657	cosine	24.0	2.0	22.0	0.2532318977775997	0.04149193177995398
-0.9859730657885682	cosine	24.0	22.0	12.0	0.24177284024512205	0.04894394450731348
-1.5471178266410992	cosine	24.0	4.0	2.0	0.1885787263005176	0.09834961988888624
-2.403473913041062	cosine	24.0	12.0	10.0	0.40597316344388473	0.002723822944538488
-1.2769486300438562	cosine	24.0	6.0	22.0	0.36930244871323964	0.005731632693820295
-0.06881526309352647	cosine	24.0	6.0	8.0	0.26572788879963366	0.03444220575113408
-2.2603323634594803	cosine	24.0	8.0	12.0	0.16238926537755388	0.1331294177656946
-0.11137455229468603	cosine	24.0	10.0	6.0	0.15103363851503282	0.15057309273890357
-1.7659585950719545	cosine	24.0	18.0	20.0	0.46220276054048437	0.0007774237502962231
0.3689260644384329	cosine	24.0	6.0	12.0	0.26473451003726783	0.034964025382031784
-0.5240595767309146	cosine	24.0	18.0	16.0	0.3142978771675294	0.015710968084713377
-1.6336922045374906	cosine	24.0	20.0	22.0	0.16238926537755388	0.1331294177656946
1.7866513063277214	cosine	24.0	8.0	6.0	0.22882123757746228	0.05861420943696903
-0.8554587237685275	cosine	24.0	6.0	18.0	0.29197858123689174	0.02281014142487492
0.7679372071536515	cosine	24.0	10.0	12.0	0.30263454002180495	0.019140153805216078
0.18253476623730616	cosine	24.0	0.0	22.0	0.2930579881759055	0.022413223470489428
0.037121026100495585	cosine	24.0	16.0	18.0	0.44741227220318885	0.0010956827098778873
0.8487989219848551	cosine	24.0	8.0	2.0	0.32785350799604684	0.012400444227444124
-1.6634864682817925	cosine	24.0	6.0	4.0	0.1845332561108567	0.10323755908592297
1.409456234396955	cosine	24.0	20.0	8.0	0.2700801876441249	0.03223085368788413
0.9079877562872477	cosine	24.0	16.0	18.0	0.19597397046916537	0.08985625322931617
1.1312906289377362	cosine	24.0	18.0	20.0	0.1885787263005176	0.09834961988888624
0.7077262149308166	cosine	24.0	16.0	2.0	0.4102811834462677	0.0024863946965112097
-0.12434950248841933	cosine	24.0	2.0	0.0	0.2952532097773707	0.02162395005989455
1.005768210423306	cosine	24.0	4.0	6.0	0.12548261415538256	0.19515484779068937
-0.6102706053598407	cosine	24.0	4.0	22.0	0.30657751029873637	0.017915757292876724
0.8513656546580188	cosine	24.0	2.0	4.0	0.3660645863480636	0.006103836469221554
0.05158066383402843	cosine	24.0	10.0	4.0	0.3088569283768125	0.017238887161647665
-0.7895295028010639	cosine	24.0	14.0	18.0	0.28364854062579337	0.02607689362942387
-0.4070802855241258	cosine	24.0	8.0	10.0	0.21405857708859377	0.07139933215686703
-1.6771706334770178	cosine	24.0	14.0	10.0	0.32785350799604684	0.012400444227444124
-0.3033498895979411	cosine	24.0	22.0	20.0	0.19191458635529096	0.09444831922890234
0.7297667608606194	cosine	24.0	2.0	4.0	0.3069026329988816	0.017817847893956983
1.600695845393402	cosine	24.0	16.0	14.0	0.3395411912439763	0.010049245916082774
1.1580641702325691	cosine	24.0	6.0	4.0	0.39859183319945046	0.003178592823322213
-0.44535265107256206	cosine	24.0	12.0	18.0	0.272088246427192	0.0312508191139719
1.561486257073474	cosine	24.0	16.0	18.0	0.2625311679869951	0.03614461188618968
1.6282968488958405	cosine	24.0	18.0	22.0	0.18787111132357742	0.09919213877373323
1.279986563660833	cosine	24.0	8.0	6.0	0.1550079351331196	0.14430254111594104
-0.4870646425934927	cosine	24.0	16.0	18.0	0.24034543548105186	0.04994280222373064
1.0024597989691713	cosine	24.0	4.0	6.0	0.2509652283107651	0.042888118888463896
-1.9763882313697125	cosine	24.0	0.0	20.0	0.3370166864022913	0.010521242945149252
1.067278063693869	cosine	24.0	14.0	20.0	0.40003299793852704	0.0030847701270604547
-0.3399666956708784	cosine	24.0	12.0	14.0	0.2583465585551994	0.03847661585264555
-0.9373602537365391	cosine	24.0	16.0	18.0	0.2625311679869951	0.03614461188618968
2.027186908260104	cosine	24.0	20.0	18.0	0.2699264121556429	0.03230693818080994
-0.3094414453410543	cosine	24.0	22.0	0.0	0.27107863906271257	0.03174043341798899
0.7383279860936044	cosine	24.0	10.0	14.0	0.224708584132122	0.06198051021301793
-1.1346038228445414	cosine	24.0	12.0	14.0	0.23620256782189655	0.052934139906380795
-1.400019046273693	cosine	24.0	2.0	6.0	0.32785350799604684	0.012400444227444124
-1.1561274782701172	cosine	24.0	8.0	10.0	0.14024527464425107	0.16849709470074392
-0.05252857665615044	cosine	24.0	4.0	2.0	0.22555494714375637	0.0612756889104502
-0.2002518521512797	cosine	24.0	4.0	6.0	0.12548261415538256	0.19515484779068937
-0.4615896824998423	cosine	24.0	18.0	10.0	0.424934082855063	0.0018123247756937882
1.0258834806324584	cosine	24.0	16.0	18.0	0.13681201711998336	0.1744777691802858
1.3350611919493556	cosine	24.0	0.0	22.0	0.4469134319682559	0.0011082524137469671
-0.3250710905764988	cosine	24.0	8.0	20.0	0.2408823295204357	0.049565208125727844
0.5591553020906995	cosine	24.0	16.0	14.0	0.17715192586642242	0.11260606365924808
-0.5907487802416436	cosine	24.0	10.0	8.0	0.26572788879963366	0.03444220575113408
0.16731299146722114	cosine	24.0	16.0	14.0	0.16977059562198815	0.12256654833167985
0.43134258340597786	cosine	24.0	18.0	10.0	0.27840508876711023	0.028327345676766758
0.6266751429816328	cosine	24.0	6.0	0.0	0.19119714613802677	0.09527758524409297
1.1647870998172596	cosine	24.0	10.0	8.0	0.3395411912439763	0.010049245916082774
-0.11558722574126193	cosine	24.0	10.0	12.0	0.19191458635529096	0.09444831922890234
0.1959676187529108	cosine	24.0	12.0	14.0	0.2731092190440679	0.030762062328506853
0.25009581732362285	cosine	24.0	8.0	6.0	0.40597316344388473	0.002723822944538488
0.17457176709207822	cosine	24.0	18.0	20.0	0.4104360513599501	0.0024782190637700975
0.13356369068389326	cosine	24.0	12.0	14.0	0.2583465585551994	0.03847661585264555
-0.9097136517390989	cosine	24.0	18.0	14.0	0.2983835297492112	0.020539183818460795
-0.71052308367931	cosine	24.0	4.0	2.0	0.16639299379457437	0.12732468937632635
-0.8827560740584854	cosine	24.0	8.0	10.0	0.3173972005106735	0.014893695995628085
1.6755307864366202	cosine	24.0	10.0	8.0	0.3616851819772791	0.0066412775630506635
-0.5054773019584446	cosine	24.0	0.0	4.0	0.19523860588528633	0.09067556890797257
2.3738430561875865	cosine	24.0	12.0	18.0	0.3235644011566607	0.013375682598903569
0.7127284002624464	cosine	24.0	18.0	14.0	0.23207607869383093	0.05605319139859437
1.3134130274600317	cosine	24.0	2.0	0.0	0.3100158702662392	0.016903200710028324
0.1621684279667038	cosine	24.0	12.0	8.0	0.26572788879963366	0.03444220575113408
-0.029953026042189405	cosine	24.0	10.0	12.0	0.413354493688319	0.00232862927072122
-0.9749764609819009	cosine	24.0	8.0	16.0	0.17916653452424497	0.10999084832379369
-1.035309925251891	cosine	24.0	6.0	8.0	0.32477853075510776	0.013093115992743426
0.4002898278887028	cosine	24.0	8.0	14.0	0.37504055588612945	0.005121247717925717
0.09944799631878459	cosine	24.0	2.0	18.0	0.2490992899495197	0.04406574993045694
0.5680966786919893	cosine	24.0	6.0	16.0	0.23444639054072441	0.05424431461757581
1.0454874297891368	cosine	24.0	20.0	22.0	0.16977059562198815	0.12256654833167985
3.024188262520388	cosine	24.0	8.0	6.0	0.2066772468441595	0.07854663026645384
2.9012710458952506	cosine	24.0	20.0	10.0	0.2857315384715079	0.025225367793130095
0.4373029100534188	cosine	24.0	2.0	14.0	0.3985541278192388	0.003181081626915231
-0.8333679687064967	cosine	24.0	16.0	18.0	0.20336921463781313	0.08192052243423542
-1.711933162752931	cosine	24.0	18.0	16.0	0.24034543548105186	0.04994280222373064
2.019775854099574	cosine	24.0	20.0	14.0	0.43673327297875886	0.0013954236360342212
0.26594812880983637	cosine	24.0	20.0	18.0	0.21815970297510862	0.06764995867882109
-0.7020066644894365	cosine	24.0	8.0	14.0	0.23531956447757144	0.053589721789768105
-0.28553331555792594	cosine	24.0	12.0	14.0	0.1550079351331196	0.14430254111594104
0.18209928002837927	cosine	24.0	18.0	20.0	0.21815970297510862	0.06764995867882109
0.23797584895354634	cosine	24.0	12.0	10.0	0.2731092190440679	0.030762062328506853
-1.664625367435199	cosine	24.0	18.0	20.0	0.3586693421794159	0.0070353044355588755
-0.5272346436645418	cosine	24.0	10.0	8.0	0.2952532097773707	0.02162395005989455
0.912318153587031	cosine	24.0	2.0	4.0	0.5287599580583141	0.00014735922665772756
1.6653924297321794	cosine	24.0	6.0	4.0	0.24358389806633082	0.04769966180633572
-1.5720780684012947	cosine	24.0	0.0	22.0	0.21979349113192914	0.06619938366322035
-0.2416965305209038	cosine	24.0	14.0	16.0	0.3100158702662392	0.016903200710028324
-1.4279446146193129	cosine	24.0	12.0	10.0	0.22143990733302804	0.06476208627439409
0.006789862853694654	cosine	24.0	6.0	4.0	0.2583465585551994	0.03847661585264555
-0.38766300345330706	cosine	24.0	14.0	16.0	0.22143990733302804	0.06476208627439409
0.7877987771957249	cosine	24.0	6.0	8.0	0.22143990733302804	0.06476208627439409
0.3095005184574464	cosine	24.0	10.0	4.0	0.26473451003726783	0.034964025382031784
-2.0333991836394993	cosine	24.0	0.0	20.0	0.46156633137705116	0.0007891434326405708
-1.7625408274298495	cosine	24.0	6.0	4.0	0.2509652283107651	0.042888118888463896
1.6184173063232565	cosine	24.0	8.0	6.0	0.33215986099954203	0.011483852877009561
-1.3701382940357802	cosine	24.0	12.0	14.0	0.22882123757746228	0.05861420943696903
0.08526222234884027	cosine	24.0	4.0	10.0	0.4265167106155982	0.0017504949338750207
-1.6734250704680622	cosine	24.0	4.0	10.0	0.3529793467163571	0.007835221812399042
-0.11334158446274825	cosine	24.0	6.0	8.0	0.2583465585551994	0.03847661585264555
0.5395983827180648	cosine	24.0	18.0	16.0	0.24034543548105186	0.04994280222373064
0.46420078288804434	cosine	24.0	18.0	16.0	0.38825031885400685	0.003930673389220724
-0.08154655452843913	cosine	24.0	6.0	16.0	0.3516695858110866	0.008030305253720312
1.4177571277688985	cosine	24.0	18.0	20.0	0.28471690049293835	0.0256371939762934
-0.9853352500670514	cosine	24.0	2.0	12.0	0.2458918427695533	0.04615084821555857
-0.04346866958008693	cosine	24.0	8.0	6.0	0.3395411912439763	0.010049245916082774
0.7811312536045899	cosine	24.0	22.0	0.0	0.14652899408795275	0.15789673145623845
0.7112728454018769	cosine	24.0	0.0	2.0	0.3616851819772791	0.0066412775630506635
0.1189575504547165	cosine	24.0	12.0	14.0	0.22882123757746228	0.05861420943696903
-1.517118048349803	cosine	24.0	22.0	0.0	0.1978141420187362	0.0878301350644845
0.5077490648385912	cosine	24.0	10.0	12.0	0.3395411912439763	0.010049245916082774
-0.9596083628375298	cosine	24.0	6.0	8.0	0.2731092190440679	0.030762062328506853
-0.15455453760275414	cosine	24.0	20.0	18.0	0.2625311679869951	0.03614461188618968
-1.4604510170229967	cosine	24.0	4.0	10.0	0.26473451003726783	0.034964025382031784
-0.257645464362592	cosine	24.0	2.0	0.0	0.2952532097773707	0.02162395005989455
0.7844368587969548	cosine	24.0	4.0	2.0	0.2699264121556429	0.03230693818080994
-1.64533704053222	cosine	24.0	16.0	14.0	0.22882123757746228	0.05861420943696903
-0.05079185596851627	cosine	24.0	18.0	20.0	0.33648360967347263	0.010623344634627566
-0.93171138741174	cosine	24.0	12.0	14.0	0.16238926537755388	0.1331294177656946
-0.5004849557360338	cosine	24.0	18.0	14.0	0.20260610044699526	0.0827141103030547
1.2481682906058014	cosine	24.0	8.0	6.0	0.22143990733302804	0.06476208627439409
1.9951271914047006	cosine	24.0	4.0	6.0	0.22882123757746228	0.05861420943696903
1.268224624536552	cosine	24.0	4.0	2.0	0.13681201711998336	0.1744777691802858
-1.4550800478313646	cosine	24.0	22.0	20.0	0.5019304566215302	0.0002949421089592103
0.9539408193402847	cosine	24.0	10.0	8.0	0.3690665122217134	0.00575805764378841
-1.1131224700246172	cosine	24.0	2.0	22.0	0.1578111826729969	0.13998700405089382
-1.0844702236094828	cosine	24.0	8.0	6.0	0.23620256782189655	0.052934139906380795
-1.0341279461943929	cosine	24.0	4.0	2.0	0.2625311679869951	0.03614461188618968
-0.7030106220180445	cosine	24.0	12.0	16.0	0.5341433557238966	0.00012771492236907548
0.041450905933890676	cosine	24.0	18.0	20.0	0.21076445880646086	0.0745247925817003
-0.6082126882858464	cosine	24.0	14.0	20.0	0.3559926678902488	0.0074021542409467705
-0.6585129239693479	cosine	24.0	22.0	16.0	0.2564257396539173	0.03958738267049287
-0.2428224614143345	cosine	24.0	2.0	4.0	0.3216931213361771	0.01382149916799702
0.7386553134197623	cosine	24.0	6.0	10.0	0.3204860134343379	0.014115833190008366
-0.8039976366217262	cosine	24.0	2.0	6.0	0.3352210025577558	0.010868624632020605
2.2824587556648988	cosine	24.0	2.0	0.0	0.2731092190440679	0.030762062328506853
-0.9661074943619651	cosine	24.0	12.0	2.0	0.23855178776150696	0.051220920739073736
1.8531414105054425	cosine	24.0	8.0	10.0	0.1845332561108567	0.10323755908592297
-0.8476198371621455	cosine	24.0	12.0	22.0	0.16850834320114566	0.12432991439258562
-0.6750659010979505	cosine	24.0	16.0	14.0	0.2583465585551994	0.03847661585264555
-2.1372725595546225	cosine	24.0	16.0	14.0	0.3100158702662392	0.016903200710028324
-0.3612482310793097	cosine	24.0	22.0	10.0	0.2700801876441249	0.03223085368788413
0.022091922910308315	cosine	24.0	6.0	10.0	0.3499559916811736	0.008291978169918663
0.2753915613618623	cosine	24.0	10.0	22.0	0.37227269107703703	0.005408054865645375
0.17071052021570343	cosine	24.0	18.0	14.0	0.18787111132357742	0.09919213877373323
0.38530484348032956	cosine	24.0	6.0	10.0	0.31311851887262904	0.016031910355278088
-2.2607892928045934	cosine	24.0	18.0	20.0	0.2551359238183474	0.04034778682105685
-0.37141706203959146	cosine	24.0	12.0	14.0	0.24358389806633082	0.04769966180633572
-0.3084864634821774	cosine	24.0	16.0	18.0	0.3660645863480636	0.006103836469221554
-1.675362577774819	cosine	24.0	0.0	2.0	0.19191458635529096	0.09444831922890234
2.3834608357191014	cosine	24.0	18.0	0.0	0.23358286498951342	0.05489788065188615
0.0336030281067491	cosine	24.0	10.0	8.0	0.33215986099954203	0.011483852877009561
-0.2323726301457763	cosine	24.0	0.0	4.0	0.20260610044699526	0.0827141103030547
-2.323039752649159	cosine	24.0	10.0	12.0	0.23620256782189655	0.052934139906380795
0.1730739242647942	cosine	24.0	4.0	2.0	0.24034543548105186	0.04994280222373064
-0.2706855178038109	cosine	24.0	12.0	14.0	0.30263454002180495	0.019140153805216078
2.6785183281201483	cosine	24.0	16.0	12.0	0.18787111132357742	0.09919213877373323
0.07433628425194286	cosine	24.0	10.0	8.0	0.21405857708859377	0.07139933215686703
0.6884316899044362	cosine	24.0	4.0	6.0	0.3395411912439763	0.010049245916082774
-2.5976124896678683	cosine	24.0	10.0	16.0	0.3235644011566607	0.013375682598903569
1.090122631077497	cosine	24.0	22.0	0.0	0.344343136106689	0.009202243653261678
-0.10579332064934127	cosine	24.0	20.0	16.0	0.24267330086749553	0.0483220815907642
1.2022588610379994	cosine	24.0	16.0	18.0	0.45480751637183664	0.0009240395187704023
-1.114032296957322	cosine	24.0	14.0	12.0	0.30263454002180495	0.019140153805216078
1.0733837514577664	cosine	24.0	16.0	4.0	0.29197858123689174	0.02281014142487492
0.7394998475474933	cosine	24.0	6.0	2.0	0.28364854062579337	0.02607689362942387
1.729325104897548	cosine	24.0	12.0	8.0	0.4945491263770959	0.00035499671505080416
-0.5304513342039014	cosine	24.0	8.0	6.0	0.3838291727105819	0.00429821088254844
-1.5658205660064706	cosine	24.0	8.0	12.0	0.30263454002180495	0.019140153805216078
-0.5977698618739256	cosine	24.0	16.0	14.0	0.2952532097773707	0.02162395005989455
-0.505736618907527	cosine	24.0	20.0	14.0	0.4293932179707125	0.0016430090548121858
1.0506151789999165	cosine	24.0	14.0	12.0	0.3173972005106735	0.014893695995628085
0.4171371219397073	cosine	24.0	6.0	14.0	0.23766989273624334	0.0518588158081891
-1.0201264421846938	cosine	24.0	18.0	20.0	0.2625311679869951	0.03614461188618968
0.2844548380297297	cosine	24.0	22.0	0.0	0.3516695858110866	0.008030305253720312
-1.7620079241374442	cosine	24.0	16.0	8.0	0.3254249300542409	0.012944793795829015
0.5691774783960596	cosine	24.0	8.0	6.0	0.22882123757746228	0.05861420943696903
-3.047671869197172	cosine	24.0	10.0	12.0	0.2731092190440679	0.030762062328506853
1.1508931397811204	cosine	24.0	4.0	14.0	0.2857315384715079	0.025225367793130095
0.7258108441420481	cosine	24.0	12.0	10.0	0.11071995366651402	0.22422834429010646
-1.040955609319863	cosine	24.0	14.0	12.0	0.2509652283107651	0.042888118888463896
1.2564286552874329	cosine	24.0	16.0	20.0	0.345625610326433	0.00898688283532294
1.1942875114584066	cosine	24.0	12.0	10.0	0.22143990733302804	0.06476208627439409
0.8853468645139381	cosine	24.0	16.0	12.0	0.3425884971194647	0.009504204798824281
1.5419009984001653	cosine	24.0	2.0	4.0	0.35127409801076814	0.008090044838256295
-0.80820444236923	cosine	24.0	8.0	10.0	0.28049054928850214	0.02741363646522646
0.6172548339677589	cosine	24.0	2.0	4.0	0.24034543548105186	0.04994280222373064
2.2222803900270396	cosine	24.0	8.0	6.0	0.24358389806633082	0.04769966180633572
-0.8869592591159129	cosine	24.0	14.0	10.0	0.3720584753663004	0.005430836150817805
-0.5031803509940524	cosine	24.0	0.0	22.0	0.23444639054072441	0.05424431461757581
-0.31513659841518005	cosine	24.0	16.0	12.0	0.4604684101068074	0.0008097444212506255
-1.0463236627825554	cosine	24.0	22.0	2.0	0.319292392850017	0.014412173665151762
0.611656655213186	cosine	24.0	0.0	2.0	0.16977059562198815	0.12256654833167985
1.7018811849338422	cosine	24.0	20.0	6.0	0.2669215718422425	0.03382364878829115
0.10408174746154565	cosine	24.0	0.0	2.0	0.33215986099954203	0.011483852877009561
-0.3057940952563529	cosine	24.0	6.0	4.0	0.39859183319945046	0.003178592823322213
-0.7998458671435122	cosine	24.0	12.0	10.0	0.2952532097773707	0.02162395005989455
0.9367098276590708	cosine	24.0	12.0	14.0	0.16238926537755388	0.1331294177656946
0.9223584212942875	cosine	24.0	10.0	18.0	0.1538554437923504	0.1461025192525654
2.4558904666838055	cosine	24.0	4.0	0.0	0.1805036167618685	0.10827938255929248
-0.6051806465436239	cosine	24.0	6.0	2.0	0.2983835297492112	0.020539183818460795
-1.8191228420637715	cosine	24.0	0.0	22.0	0.27840508876711023	0.028327345676766758
