test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_13243	gene-XA68_13243	XA68_13243	LAZP02000026.1:15997-17233	q1	q2	OK	44.1148	54.9528	0.316931	0.794936	0.4294	0.998639	no
gene-XA68_13244	gene-XA68_13244	XA68_13244	LAZP02000026.1:17646-18588	q1	q2	OK	87.0213	126.088	0.534993	1.38704	0.165	0.998639	no
gene-XA68_13245	gene-XA68_13245	XA68_13245	LAZP02000026.1:18767-19533	q1	q2	OK	208.692	138.278	-0.5938	-1.50812	0.1313	0.998639	no
gene-XA68_13246	gene-XA68_13246	XA68_13246	LAZP02000026.1:20366-21252	q1	q2	OK	67.4732	45.5179	-0.56788	-1.42153	0.156	0.998639	no
gene-XA68_13247	gene-XA68_13247	XA68_13247	LAZP02000026.1:22005-23541	q1	q2	OK	49.4328	51.2528	0.0521598	0.141659	0.8909	0.998639	no
gene-XA68_13248	gene-XA68_13248	XA68_13248	LAZP02000026.1:24534-26563	q1	q2	OK	46.972	29.4273	-0.674644	-1.80308	0.073	0.998639	no
gene-XA68_13249	gene-XA68_13249	XA68_13249	LAZP02000026.1:27042-27772	q1	q2	OK	145.084	126.075	-0.202607	-0.519637	0.60465	0.998639	no
gene-XA68_13250	gene-XA68_13250	XA68_13250	LAZP02000026.1:28260-28856	q1	q2	OK	1508.22	1553.76	0.0429185	0.10492	0.91395	0.998639	no
gene-XA68_13251	gene-XA68_13251	XA68_13251	LAZP02000026.1:29111-30653	q1	q2	OK	100.323	102.938	0.0371248	0.102145	0.91845	0.998639	no
gene-XA68_13252	gene-XA68_13252	XA68_13252	LAZP02000026.1:32477-33605	q1	q2	OK	55.7344	64.6942	0.215067	0.540716	0.5851	0.998639	no
gene-XA68_13253	gene-XA68_13253	XA68_13253	LAZP02000026.1:33627-35562	q1	q2	OK	41.733	43.5595	0.0617987	0.16269	0.87025	0.998639	no
gene-XA68_13254	gene-XA68_13254	XA68_13254	LAZP02000026.1:36659-37342	q1	q2	OK	8.05375	5.92612	-0.442574	-0.492476	0.6128	0.998639	no
gene-XA68_13255	gene-XA68_13255	XA68_13255	LAZP02000026.1:40035-41516	q1	q2	OK	28.542	33.2436	0.219989	0.53647	0.5859	0.998639	no
gene-XA68_13256	gene-XA68_13256	XA68_13256	LAZP02000026.1:41918-42732	q1	q2	OK	277.224	501.278	0.85456	2.26619	0.0256	0.78973	no
gene-XA68_13257	gene-XA68_13257	XA68_13257	LAZP02000026.1:43301-44384	q1	q2	OK	22.2862	143.017	2.68196	6.55512	5e-05	0.0110542	yes
gene-XA68_13258	gene-XA68_13258	XA68_13258	LAZP02000026.1:44866-46656	q1	q2	OK	4.40259	40.1627	3.18943	5.90569	5e-05	0.0110542	yes
gene-XA68_13259	gene-XA68_13259	XA68_13259	LAZP02000026.1:48761-50024	q1	q2	OK	8.80111	20.0788	1.18991	2.27162	0.0284	0.829427	no
gene-XA68_13260	gene-XA68_13260	XA68_13260	LAZP02000026.1:50756-51115	q1	q2	OK	112.811	41.5168	-1.44215	-2.17326	0.03965	0.912065	no
gene-XA68_13261	gene-XA68_13261	XA68_13261	LAZP02000026.1:51158-52646	q1	q2	OK	21.8297	18.976	-0.202113	-0.431322	0.65835	0.998639	no
gene-XA68_13262	gene-XA68_13262	XA68_13262	LAZP02000026.1:54586-56107	q1	q2	OK	69.5558	81.3528	0.226021	0.627893	0.53365	0.998639	no
gene-XA68_13263	gene-XA68_13263	XA68_13263	LAZP02000026.1:56431-56986	q1	q2	OK	65.0684	74.0904	0.187329	0.3924	0.69075	0.998639	no
gene-XA68_13264	gene-XA68_13264	XA68_13264	LAZP02000026.1:57019-58563	q1	q2	OK	47.8166	52.4337	0.132984	0.360445	0.7204	0.998639	no
gene-XA68_13265	gene-XA68_13265	XA68_13265	LAZP02000026.1:58828-60253	q1	q2	OK	2072.71	1502.46	-0.464189	-0.616279	0.52805	0.998639	no
gene-XA68_13266	gene-XA68_13266	XA68_13266	LAZP02000026.1:61395-63207	q1	q2	OK	28.7217	32.3518	0.171706	0.454935	0.6475	0.998639	no
gene-XA68_13267	gene-XA68_13267	XA68_13267	LAZP02000026.1:63429-64537	q1	q2	OK	13.7841	11.4003	-0.273935	-0.409291	0.68325	0.998639	no
gene-XA68_13268	gene-XA68_13268	XA68_13268	LAZP02000026.1:66129-67447	q1	q2	NOTEST	0.642314	0.974291	0.601073	0	1	1	no
gene-XA68_13269	gene-XA68_13269	XA68_13269	LAZP02000026.1:67988-68354	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13270	gene-XA68_13270	XA68_13270	LAZP02000026.1:68452-68716	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13271	gene-XA68_13271	XA68_13271	LAZP02000026.1:74684-78075	q1	q2	OK	155.072	165.452	0.0934757	0.213585	0.8247	0.998639	no
gene-XA68_13272	gene-XA68_13272	XA68_13272	LAZP02000260.1:222-993	q1	q2	OK	158.791	216.259	0.445628	1.22377	0.21625	0.998639	no
gene-XA68_13273	gene-XA68_13273	XA68_13273	LAZP02000260.1:1570-3330	q1	q2	OK	116.261	181.346	0.641374	1.74553	0.08815	0.998639	no
gene-XA68_13274	gene-XA68_13274	XA68_13274	LAZP02000260.1:4460-5630	q1	q2	OK	2.06561	3.637	0.816181	1.00233	0.328	0.998639	no
gene-XA68_13275	gene-XA68_13275	XA68_13275	LAZP02000260.1:6807-9896	q1	q2	OK	103.663	143.433	0.468475	1.12981	0.25625	0.998639	no
gene-XA68_13276	gene-XA68_13276	XA68_13276	LAZP02000260.1:10792-12500	q1	q2	OK	83.3996	72.5888	-0.200292	-0.556323	0.571	0.998639	no
gene-XA68_13277	gene-XA68_13277	XA68_13277	LAZP02000260.1:13419-14110	q1	q2	OK	2.56612	1.27	-1.01475	-0.623089	0.4942	0.998639	no
gene-XA68_13278	gene-XA68_13278	XA68_13278	LAZP02000260.1:14913-19366	q1	q2	OK	44.6584	46.7619	0.0664021	0.181898	0.8545	0.998639	no
gene-XA68_13279	gene-XA68_13279	XA68_13279	LAZP02000260.1:20637-21786	q1	q2	OK	16.5005	13.1165	-0.33113	-0.59688	0.54395	0.998639	no
gene-XA68_13280	gene-XA68_13280	XA68_13280	LAZP02000260.1:24856-26026	q1	q2	OK	67.2397	51.7522	-0.377694	-0.93103	0.3476	0.998639	no
gene-XA68_13281	gene-XA68_13281	XA68_13281	LAZP02000261.1:968-2062	q1	q2	OK	201.939	198.529	-0.0245695	-0.0657001	0.9473	0.998639	no
gene-XA68_13282	gene-XA68_13282	XA68_13282	LAZP02000261.1:2986-3924	q1	q2	OK	182.516	199.701	0.129817	0.360153	0.72005	0.998639	no
gene-XA68_13283	gene-XA68_13283	XA68_13283	LAZP02000261.1:4399-6787	q1	q2	OK	321.474	359.327	0.160598	0.338099	0.7312	0.998639	no
gene-XA68_13284	gene-XA68_13284	XA68_13284	LAZP02000261.1:8289-9636	q1	q2	OK	129.305	117.918	-0.133002	-0.36498	0.71205	0.998639	no
gene-XA68_13285	gene-XA68_13285	XA68_13285	LAZP02000261.1:10473-11091	q1	q2	OK	85.0318	66.5722	-0.353083	-0.826025	0.39795	0.998639	no
gene-XA68_13286	gene-XA68_13286	XA68_13286	LAZP02000261.1:11572-12010	q1	q2	OK	1696.32	1830.42	0.10976	0.276827	0.7811	0.998639	no
gene-XA68_13287	gene-XA68_13287	XA68_13287	LAZP02000261.1:12633-19192	q1	q2	OK	30.87	26.7241	-0.208062	-0.54932	0.5795	0.998639	no
gene-XA68_13288	gene-XA68_13288	XA68_13288	LAZP02000261.1:19773-21514	q1	q2	OK	37.2586	34.629	-0.105594	-0.275085	0.78885	0.998639	no
gene-XA68_13289	gene-XA68_13289	XA68_13289	LAZP02000261.1:22263-22626	q1	q2	OK	1224.72	881.436	-0.474528	-1.15904	0.23785	0.998639	no
gene-XA68_13290	gene-XA68_13290	XA68_13290	LAZP02000262.1:1840-3103	q1	q2	OK	5.43346	5.69355	0.0674589	0.0815829	0.93595	0.998639	no
gene-XA68_13291	gene-XA68_13291	XA68_13291	LAZP02000262.1:3463-4133	q1	q2	OK	4.25294	4.02141	-0.0807618	-0.0746144	0.9474	0.998639	no
gene-XA68_13292	gene-XA68_13292	XA68_13292	LAZP02000262.1:4337-5011	q1	q2	OK	7.1597	3.88513	-0.881936	-0.841018	0.4014	0.998639	no
gene-XA68_13293	gene-XA68_13293	XA68_13293	LAZP02000262.1:6065-6438	q1	q2	OK	32.6416	12.9047	-1.33882	-0.911979	0.3662	0.998639	no
gene-XA68_13294	gene-XA68_13294	XA68_13294	LAZP02000262.1:6520-6849	q1	q2	OK	183.164	171.864	-0.0918699	-0.140951	0.88565	0.998639	no
gene-XA68_13295	gene-XA68_13295	XA68_13295	LAZP02000262.1:6883-7842	q1	q2	OK	67.3718	69.7922	0.0509211	0.138986	0.88635	0.998639	no
gene-XA68_13296	gene-XA68_13296	XA68_13296	LAZP02000262.1:8281-9754	q1	q2	OK	534.818	574.327	0.102826	0.213985	0.82575	0.998639	no
gene-XA68_13297	gene-XA68_13297	XA68_13297	LAZP02000262.1:11173-14180	q1	q2	OK	74.5267	66.2849	-0.169079	-0.453248	0.6474	0.998639	no
gene-XA68_13298	gene-XA68_13298	XA68_13298	LAZP02000262.1:16052-18010	q1	q2	OK	47.7547	47.8895	0.00406694	0.0109779	0.99135	0.998639	no
gene-XA68_13299	gene-XA68_13299	XA68_13299	LAZP02000262.1:18786-19699	q1	q2	OK	528.493	442.597	-0.255891	-0.623205	0.52465	0.998639	no
gene-XA68_13300	gene-XA68_13300	XA68_13300	LAZP02000262.1:20151-21920	q1	q2	OK	124.386	160.023	0.363458	0.991421	0.31385	0.998639	no
gene-XA68_13301	gene-XA68_13301	XA68_13301	LAZP02000262.1:22206-23807	q1	q2	OK	23.2716	16.6171	-0.485901	-1.22869	0.2196	0.998639	no
gene-XA68_13302	gene-XA68_13302	XA68_13302	LAZP02000262.1:24662-26446	q1	q2	OK	191.257	201.58	0.0758368	0.183585	0.8506	0.998639	no
gene-XA68_13303	gene-XA68_13303	XA68_13303	LAZP02000263.1:1933-3690	q1	q2	OK	339.13	221.764	-0.612809	-1.44031	0.14775	0.998639	no
gene-XA68_13304	gene-XA68_13304	XA68_13304	LAZP02000263.1:4883-5219	q1	q2	OK	19.9601	17.6796	-0.175032	-0.191917	0.8469	0.998639	no
gene-XA68_13305	gene-XA68_13305	XA68_13305	LAZP02000263.1:9760-11464	q1	q2	OK	286.166	279.883	-0.0320314	-0.0770969	0.93335	0.998639	no
gene-XA68_13306	gene-XA68_13306	XA68_13306	LAZP02000263.1:11672-13015	q1	q2	OK	293.309	281.146	-0.0611045	-0.147714	0.8842	0.998639	no
gene-XA68_13307	gene-XA68_13307	XA68_13307	LAZP02000263.1:16764-17688	q1	q2	OK	913.359	1112.7	0.284814	0.603219	0.5335	0.998639	no
gene-XA68_13308	gene-XA68_13308	XA68_13308	LAZP02000263.1:17857-18647	q1	q2	OK	760.435	858.135	0.174379	0.392833	0.6835	0.998639	no
gene-XA68_13309	gene-XA68_13309	XA68_13309	LAZP02000263.1:21359-22001	q1	q2	OK	86.619	75.8238	-0.192034	-0.483777	0.6197	0.998639	no
gene-XA68_13310	gene-XA68_13310	XA68_13310	LAZP02000263.1:23708-25420	q1	q2	OK	124.86	119.432	-0.0641229	-0.173535	0.8582	0.998639	no
gene-XA68_13311	gene-XA68_13311	XA68_13311	LAZP02000263.1:25446-25854	q1	q2	OK	438.91	390.838	-0.167354	-0.463162	0.6414	0.998639	no
gene-XA68_13312	gene-XA68_13312	XA68_13312	LAZP02000264.1:3483-4097	q1	q2	OK	0	1.23868	inf	-nan	0.0396	0.912065	no
gene-XA68_13313	gene-XA68_13313	XA68_13313	LAZP02000264.1:6817-7471	q1	q2	OK	98.009	58.7183	-0.739104	-1.81325	0.0721	0.998639	no
gene-XA68_13314	gene-XA68_13314	XA68_13314	LAZP02000264.1:8511-12763	q1	q2	OK	114.672	119.771	0.0627713	0.145778	0.88375	0.998639	no
gene-XA68_13315	gene-XA68_13315	XA68_13315	LAZP02000264.1:17161-18134	q1	q2	OK	132.465	110.309	-0.264054	-0.719685	0.4686	0.998639	no
gene-XA68_13316	gene-XA68_13316	XA68_13316	LAZP02000264.1:18264-19199	q1	q2	OK	294.883	255.444	-0.207137	-0.568796	0.57	0.998639	no
gene-XA68_13317	gene-XA68_13317	XA68_13317	LAZP02000264.1:21035-22694	q1	q2	OK	94.9721	114.323	0.267546	0.734217	0.4682	0.998639	no
gene-XA68_13318	gene-XA68_13318	XA68_13318	LAZP02000264.1:23832-24966	q1	q2	OK	161.543	210.511	0.381977	1.05737	0.2895	0.998639	no
gene-XA68_13319	gene-XA68_13319	XA68_13319	LAZP02000265.1:4242-4690	q1	q2	OK	11.9766	6.5788	-0.864323	-0.493958	0.66755	0.998639	no
gene-XA68_13320	gene-XA68_13320	XA68_13320	LAZP02000265.1:6205-7123	q1	q2	OK	206.351	192.064	-0.10351	-0.28792	0.773	0.998639	no
gene-XA68_13321	gene-XA68_13321	XA68_13321	LAZP02000265.1:7565-8286	q1	q2	OK	4.15061	1.62117	-1.35629	-1.19076	0.2542	0.998639	no
gene-XA68_13322	gene-XA68_13322	XA68_13322	LAZP02000265.1:8891-9494	q1	q2	OK	13.5056	5.89513	-1.19596	-1.30315	0.19305	0.998639	no
gene-XA68_13323	gene-XA68_13323	XA68_13323	LAZP02000265.1:11523-12291	q1	q2	OK	146.322	116.802	-0.325072	-0.866994	0.37905	0.998639	no
gene-XA68_13324	gene-XA68_13324	XA68_13324	LAZP02000265.1:12620-13228	q1	q2	OK	59.0727	121.93	1.04549	2.37431	0.01775	0.647784	no
gene-XA68_13325	gene-XA68_13325	XA68_13325	LAZP02000265.1:13315-14197	q1	q2	OK	64.961	55.7081	-0.221688	-0.514522	0.60375	0.998639	no
gene-XA68_13326	gene-XA68_13326	XA68_13326	LAZP02000265.1:15939-18627	q1	q2	OK	58.7107	32.6095	-0.848334	-2.3211	0.0228	0.74677	no
gene-XA68_13327	gene-XA68_13327	XA68_13327	LAZP02000265.1:21088-21967	q1	q2	OK	37.0495	30.4827	-0.281461	-0.623961	0.53845	0.998639	no
gene-XA68_13328	gene-XA68_13328	XA68_13328	LAZP02000265.1:22378-23464	q1	q2	OK	33.4186	57.8689	0.792136	1.83698	0.0709	0.998639	no
gene-XA68_13329	gene-XA68_13329	XA68_13329	LAZP02000265.1:23485-26211	q1	q2	OK	14.5552	16.5253	0.18314	0.417887	0.6708	0.998639	no
gene-XA68_13330	gene-XA68_13330	XA68_13330	LAZP02000266.1:1493-3422	q1	q2	OK	11.5964	8.15541	-0.507846	-0.959883	0.33785	0.998639	no
gene-XA68_13331	gene-XA68_13331	XA68_13331	LAZP02000266.1:4488-5529	q1	q2	OK	114.28	126.301	0.144299	0.389608	0.69295	0.998639	no
gene-XA68_13332	gene-XA68_13332	XA68_13332	LAZP02000266.1:6712-8304	q1	q2	OK	138.837	153.709	0.146811	0.398741	0.68565	0.998639	no
gene-XA68_13333	gene-XA68_13333	XA68_13333	LAZP02000266.1:8946-9159	q1	q2	OK	0	4.95943	inf	-nan	0.1175	0.998639	no
gene-XA68_13334	gene-XA68_13334	XA68_13334	LAZP02000266.1:9400-10171	q1	q2	OK	42.4263	34.1189	-0.314388	-0.664552	0.50185	0.998639	no
gene-XA68_13335	gene-XA68_13335	XA68_13335	LAZP02000266.1:11123-12311	q1	q2	OK	246.074	293.469	0.254118	0.661606	0.5019	0.998639	no
gene-XA68_13336	gene-XA68_13336	XA68_13336	LAZP02000266.1:13052-14379	q1	q2	OK	45.5877	43.0312	-0.0832635	-0.216404	0.8297	0.998639	no
gene-XA68_13337	gene-XA68_13337	XA68_13337	LAZP02000266.1:14700-16237	q1	q2	OK	68.8281	83.0319	0.270669	0.707284	0.48835	0.998639	no
gene-XA68_13338	gene-XA68_13338	XA68_13338	LAZP02000266.1:16911-17922	q1	q2	OK	345.865	487.139	0.494122	1.28689	0.1949	0.998639	no
gene-XA68_13339	gene-XA68_13339	XA68_13339	LAZP02000266.1:18115-21207	q1	q2	OK	38.7369	39.6193	0.032494	0.0893881	0.9308	0.998639	no
gene-XA68_13340	gene-XA68_13340	XA68_13340	LAZP02000267.1:281-5319	q1	q2	OK	22.2442	18.2222	-0.287731	-0.796328	0.42065	0.998639	no
gene-XA68_13341	gene-XA68_13341	XA68_13341	LAZP02000267.1:6393-10839	q1	q2	OK	30.5514	36.284	0.248094	0.675677	0.4935	0.998639	no
gene-XA68_13342	gene-XA68_13342	XA68_13342	LAZP02000267.1:14882-15142	q1	q2	OK	195.014	167.054	-0.223261	-0.336179	0.73415	0.998639	no
gene-XA68_13343	gene-XA68_13343	XA68_13343	LAZP02000267.1:15837-16444	q1	q2	OK	32.3571	20.1229	-0.685247	-1.08045	0.2831	0.998639	no
gene-XA68_13344	gene-XA68_13344	XA68_13344	LAZP02000267.1:16845-18114	q1	q2	OK	59.0587	51.461	-0.198671	-0.534379	0.59235	0.998639	no
gene-XA68_13345	gene-XA68_13345	XA68_13345	LAZP02000267.1:18332-19922	q1	q2	OK	14.0068	11.5125	-0.282932	-0.615493	0.533	0.998639	no
gene-XA68_13346	gene-XA68_13346	XA68_13346	LAZP02000267.1:20399-20782	q1	q2	OK	42.7657	54.4133	0.347506	0.465681	0.64425	0.998639	no
gene-XA68_13347	gene-XA68_13347	XA68_13347	LAZP02000267.1:21286-25727	q1	q2	OK	16.3274	13.4522	-0.279451	-0.739805	0.45585	0.998639	no
gene-XA68_13348	gene-XA68_13348	XA68_13348	LAZP02000268.1:293-4993	q1	q2	OK	35.6509	32.7926	-0.120568	-0.329079	0.7362	0.998639	no
gene-XA68_13349	gene-XA68_13349	XA68_13349	LAZP02000268.1:5963-6415	q1	q2	OK	19.9775	14.0311	-0.509745	-0.461542	0.6393	0.998639	no
gene-XA68_13350	gene-XA68_13350	XA68_13350	LAZP02000268.1:6940-7795	q1	q2	OK	48.2701	81.8308	0.761515	1.88671	0.0626	0.998639	no
gene-XA68_13351	gene-XA68_13351	XA68_13351	LAZP02000268.1:9044-11169	q1	q2	OK	13.357	14.6004	0.128417	0.287092	0.7697	0.998639	no
gene-XA68_13352	gene-XA68_13352	XA68_13352	LAZP02000268.1:12356-15449	q1	q2	OK	67.5199	41.9426	-0.686896	-1.88252	0.0616	0.998639	no
gene-XA68_13353	gene-XA68_13353	XA68_13353	LAZP02000268.1:16565-16859	q1	q2	OK	29.6368	20.8979	-0.504031	-0.491952	0.62865	0.998639	no
gene-XA68_13354	gene-XA68_13354	XA68_13354	LAZP02000268.1:19101-19399	q1	q2	OK	85.4555	85.8096	0.00596574	0.00836058	0.98095	0.998639	no
gene-XA68_13355	gene-XA68_13355	XA68_13355	LAZP02000268.1:20160-20966	q1	q2	OK	61.3691	49.1914	-0.319105	-0.740269	0.4525	0.998639	no
gene-XA68_13356	gene-XA68_13356	XA68_13356	LAZP02000268.1:21946-23523	q1	q2	OK	146.588	176.841	0.270686	0.744344	0.45645	0.998639	no
gene-XA68_13357	gene-XA68_13357	XA68_13357	LAZP02000268.1:24383-25814	q1	q2	OK	86.5903	101.845	0.234096	0.641665	0.5194	0.998639	no
gene-XA68_13358	gene-XA68_13358	XA68_13358	LAZP02000269.1:655-1579	q1	q2	OK	143.434	120.185	-0.255127	-0.701399	0.4794	0.998639	no
gene-XA68_13359	gene-XA68_13359	XA68_13359	LAZP02000269.1:1821-2793	q1	q2	OK	72.8108	54.0037	-0.431095	-1.04906	0.2906	0.998639	no
gene-XA68_13360	gene-XA68_13360	XA68_13360	LAZP02000269.1:3709-6661	q1	q2	OK	122.371	127.257	0.0564828	0.134533	0.89025	0.998639	no
gene-XA68_13361	gene-XA68_13361	XA68_13361	LAZP02000269.1:8856-11247	q1	q2	OK	68.5431	69.0333	0.0102804	0.0283135	0.97735	0.998639	no
gene-XA68_13362	gene-XA68_13362	XA68_13362	LAZP02000269.1:11823-12559	q1	q2	OK	435.356	467.891	0.103977	0.2824	0.7683	0.998639	no
gene-XA68_13363	gene-XA68_13363	XA68_13363	LAZP02000269.1:13323-15498	q1	q2	OK	178.788	127.336	-0.489603	-1.20375	0.22535	0.998639	no
gene-XA68_13364	gene-XA68_13364	XA68_13364	LAZP02000269.1:20363-21133	q1	q2	OK	814.564	1051.62	0.368509	0.930465	0.3487	0.998639	no
gene-XA68_13365	gene-XA68_13365	XA68_13365	LAZP02000269.1:21558-24020	q1	q2	OK	17.8259	16.6758	-0.0962231	-0.252063	0.7972	0.998639	no
gene-XA68_13366	gene-XA68_13366	XA68_13366	LAZP02000027.1:199-919	q1	q2	OK	216.37	219.378	0.0199185	0.0542428	0.9558	0.998639	no
gene-XA68_13367	gene-XA68_13367	XA68_13367	LAZP02000027.1:1685-3227	q1	q2	NOTEST	0.100494	0	-inf	0	1	1	no
gene-XA68_13368	gene-XA68_13368	XA68_13368	LAZP02000027.1:3706-4294	q1	q2	NOTEST	0.761078	0.562659	-0.435782	0	1	1	no
gene-XA68_13369	gene-XA68_13369	XA68_13369	LAZP02000027.1:11604-11990	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13370	gene-XA68_13370	XA68_13370	LAZP02000027.1:12422-13553	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13371	gene-XA68_13371	XA68_13371	LAZP02000027.1:16275-17526	q1	q2	OK	3.79239	3.81119	0.00713582	0.00947556	0.97865	0.998639	no
gene-XA68_13372	gene-XA68_13372	XA68_13372	LAZP02000027.1:18734-20666	q1	q2	OK	5.68283	8.35936	0.556783	1.01101	0.31235	0.998639	no
gene-XA68_13373	gene-XA68_13373	XA68_13373	LAZP02000027.1:20845-24497	q1	q2	NOTEST	0.139347	0.261399	0.907573	0	1	1	no
gene-XA68_13374	gene-XA68_13374	XA68_13374	LAZP02000027.1:24903-26354	q1	q2	NOTEST	0	0.0793956	inf	0	1	1	no
gene-XA68_13375	gene-XA68_13375	XA68_13375	LAZP02000027.1:26494-29658	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13376	gene-XA68_13376	XA68_13376	LAZP02000027.1:29913-30456	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13377	gene-XA68_13377	XA68_13377	LAZP02000027.1:30919-32699	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13378	gene-XA68_13378	XA68_13378	LAZP02000027.1:32914-34038	q1	q2	NOTEST	0.275123	0.174035	-0.660703	0	1	1	no
gene-XA68_13379	gene-XA68_13379	XA68_13379	LAZP02000027.1:35512-36699	q1	q2	NOTEST	0.703543	0	-inf	0	1	1	no
gene-XA68_13380	gene-XA68_13380	XA68_13380	LAZP02000027.1:37602-38214	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13381	gene-XA68_13381	XA68_13381	LAZP02000027.1:38537-39658	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13382	gene-XA68_13382	XA68_13382	LAZP02000027.1:39912-40953	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13383	gene-XA68_13383	XA68_13383	LAZP02000027.1:42537-43867	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13384	gene-XA68_13384	XA68_13384	LAZP02000027.1:44275-45319	q1	q2	OK	16.2172	14.9053	-0.121699	-0.233731	0.81225	0.998639	no
gene-XA68_13385	gene-XA68_13385	XA68_13385	LAZP02000027.1:45931-47007	q1	q2	OK	14.148	13.0673	-0.11463	-0.202491	0.8397	0.998639	no
gene-XA68_13386	gene-XA68_13386	XA68_13386	LAZP02000027.1:47124-48246	q1	q2	OK	4.01483	2.75465	-0.543466	-0.672381	0.5017	0.998639	no
gene-XA68_13387	gene-XA68_13387	XA68_13387	LAZP02000027.1:48772-50197	q1	q2	NOTEST	0.723269	0.278811	-1.37524	0	1	1	no
gene-XA68_13388	gene-XA68_13388	XA68_13388	LAZP02000027.1:54591-55800	q1	q2	OK	4.92241	7.32641	0.57374	0.953572	0.33245	0.998639	no
gene-XA68_13389	gene-XA68_13389	XA68_13389	LAZP02000027.1:56065-58009	q1	q2	OK	5.90814	5.94688	0.00943105	0.0134542	0.98385	0.998639	no
gene-XA68_13390	gene-XA68_13390	XA68_13390	LAZP02000027.1:58093-58594	q1	q2	OK	3.94745	1.24652	-1.66302	-1.15456	0.27865	0.998639	no
gene-XA68_13391	gene-XA68_13391	XA68_13391	LAZP02000027.1:59261-60851	q1	q2	OK	1.08104	1.17434	0.119424	0.106656	0.91765	0.998639	no
gene-XA68_13392	gene-XA68_13392	XA68_13392	LAZP02000027.1:62170-63446	q1	q2	OK	30.9277	32.1566	0.0562126	0.137278	0.89065	0.998639	no
gene-XA68_13393	gene-XA68_13393	XA68_13393	LAZP02000027.1:64343-65222	q1	q2	OK	69.0681	154.575	1.16222	3.08321	0.00295	0.21943	no
gene-XA68_13394	gene-XA68_13394	XA68_13394	LAZP02000027.1:65769-66435	q1	q2	OK	80.5653	2004.56	4.63698	10.0326	5e-05	0.0110542	yes
gene-XA68_13395	gene-XA68_13395	XA68_13395	LAZP02000027.1:66608-67820	q1	q2	NOTEST	0	0.729563	inf	0	1	1	no
gene-XA68_13396	gene-XA68_13396	XA68_13396	LAZP02000027.1:69443-72745	q1	q2	OK	36.1082	35.8781	-0.00922084	-0.0256603	0.9795	0.998639	no
gene-XA68_13397	gene-XA68_13397	XA68_13397	LAZP02000027.1:73679-76300	q1	q2	OK	35.3879	37.3306	0.0771049	0.210304	0.8306	0.998639	no
gene-XA68_13398	gene-XA68_13398	XA68_13398	LAZP02000270.1:429-1565	q1	q2	OK	1.63869	0.892791	-0.876151	-0.68216	0.50035	0.998639	no
gene-XA68_13399	gene-XA68_13399	XA68_13399	LAZP02000270.1:2220-25680	q1	q2	OK	13.8144	14.8484	0.104135	0.248971	0.80055	0.998639	no
gene-XA68_13400	gene-XA68_13400	XA68_13400	LAZP02000271.1:1348-3387	q1	q2	OK	36.9354	36.9348	-2.19587e-05	-5.95201e-05	0.99655	0.998756	no
gene-XA68_13401	gene-XA68_13401	XA68_13401	LAZP02000271.1:3659-4215	q1	q2	OK	187.846	234.601	0.320658	0.851911	0.38605	0.998639	no
gene-XA68_13402	gene-XA68_13402	XA68_13402	LAZP02000271.1:4750-6346	q1	q2	OK	195.498	187.756	-0.0582987	-0.150034	0.87915	0.998639	no
gene-XA68_13403	gene-XA68_13403	XA68_13403	LAZP02000271.1:7357-11233	q1	q2	OK	38.1244	37.8401	-0.0108004	-0.0296309	0.97505	0.998639	no
gene-XA68_13404	gene-XA68_13404	XA68_13404	LAZP02000271.1:11862-12799	q1	q2	OK	302.361	372.127	0.299523	0.803199	0.42615	0.998639	no
gene-XA68_13405	gene-XA68_13405	XA68_13405	LAZP02000271.1:12978-14379	q1	q2	OK	221.137	304.2	0.460081	1.1987	0.23085	0.998639	no
gene-XA68_13406	gene-XA68_13406	XA68_13406	LAZP02000271.1:14763-17625	q1	q2	OK	113.468	121.493	0.0985861	0.241942	0.8106	0.998639	no
gene-XA68_13407	gene-XA68_13407	XA68_13407	LAZP02000271.1:17840-18498	q1	q2	OK	77.2484	85.8075	0.151599	0.324738	0.74195	0.998639	no
gene-XA68_13408	gene-XA68_13408	XA68_13408	LAZP02000271.1:20191-21670	q1	q2	OK	145.154	145.414	0.00258077	0.00690949	0.99425	0.998639	no
gene-XA68_13409	gene-XA68_13409	XA68_13409	LAZP02000271.1:24193-25287	q1	q2	OK	111.707	88.9667	-0.328387	-0.871415	0.3843	0.998639	no
gene-XA68_13410	gene-XA68_13410	XA68_13410	LAZP02000271.1:25530-26043	q1	q2	OK	77.9318	59.6914	-0.384687	-0.713821	0.47915	0.998639	no
