test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_14486	gene-XA68_14486	XA68_14486	LAZP02000358.1:12559-15651	q1	q2	NOTEST	0.286823	0.166699	-0.782918	0	1	1	no
gene-XA68_14487	gene-XA68_14487	XA68_14487	LAZP02000358.1:17185-19071	q1	q2	OK	40.4855	31.2422	-0.373909	-0.634251	0.5243	0.982847	no
gene-XA68_14488	gene-XA68_14488	XA68_14488	LAZP02000358.1:19811-20424	q1	q2	OK	53.2205	13.7556	-1.95196	-2.13939	0.05365	0.88988	no
gene-XA68_14489	gene-XA68_14489	XA68_14489	LAZP02000359.1:361-3358	q1	q2	OK	13.8781	20.104	0.53467	0.91005	0.36315	0.972319	no
gene-XA68_14490	gene-XA68_14490	XA68_14490	LAZP02000359.1:3706-5328	q1	q2	OK	150.284	237.469	0.660048	1.04294	0.30135	0.970227	no
gene-XA68_14491	gene-XA68_14491	XA68_14491	LAZP02000359.1:6437-9347	q1	q2	OK	154.712	154.41	-0.00281797	-0.00394713	0.9961	0.998176	no
gene-XA68_14492	gene-XA68_14492	XA68_14492	LAZP02000359.1:10264-11326	q1	q2	OK	56.4657	37.2324	-0.600818	-1.01637	0.3014	0.970227	no
gene-XA68_14493	gene-XA68_14493	XA68_14493	LAZP02000359.1:12680-13322	q1	q2	OK	20.1882	21.2639	0.0748991	0.0861312	0.9288	0.995686	no
gene-XA68_14494	gene-XA68_14494	XA68_14494	LAZP02000359.1:14785-16393	q1	q2	OK	2241.17	1971.21	-0.185164	-0.171446	0.85885	0.995326	no
gene-XA68_14495	gene-XA68_14495	XA68_14495	LAZP02000359.1:17970-18472	q1	q2	OK	2.6726	0.806994	-1.72762	-0.758402	0.44725	0.973872	no
gene-XA68_14496	gene-XA68_14496	XA68_14496	LAZP02000359.1:18857-20149	q1	q2	OK	62.2251	50.3265	-0.306179	-0.525813	0.60205	0.985013	no
gene-XA68_14497	gene-XA68_14497	XA68_14497	LAZP02000036.1:1541-4912	q1	q2	OK	237.089	289.62	0.288735	0.357075	0.716	0.99058	no
gene-XA68_14498	gene-XA68_14498	XA68_14498	LAZP02000036.1:7624-15741	q1	q2	OK	8.788	28.2565	1.68498	2.83506	0.00505	0.55076	no
gene-XA68_14499	gene-XA68_14499	XA68_14499	LAZP02000036.1:16470-17353	q1	q2	OK	7.67281	6.75249	-0.184336	-0.167212	0.86875	0.995326	no
gene-XA68_14500	gene-XA68_14500	XA68_14500	LAZP02000036.1:17390-19427	q1	q2	OK	41.5541	42.4702	0.0314629	0.0541233	0.9568	0.995686	no
gene-XA68_14501	gene-XA68_14501	XA68_14501	LAZP02000036.1:19895-21635	q1	q2	OK	45.5779	76.6376	0.749718	1.29213	0.20525	0.963233	no
gene-XA68_14502	gene-XA68_14502	XA68_14502	LAZP02000036.1:22438-24250	q1	q2	OK	18.2645	12.7507	-0.518464	-0.766035	0.43575	0.973453	no
gene-XA68_14503	gene-XA68_14503	XA68_14503	LAZP02000036.1:24410-26069	q1	q2	OK	38.2189	42.4325	0.150882	0.257754	0.79335	0.994253	no
gene-XA68_14504	gene-XA68_14504	XA68_14504	LAZP02000036.1:26690-28144	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14505	gene-XA68_14505	XA68_14505	LAZP02000036.1:29257-30510	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14506	gene-XA68_14506	XA68_14506	LAZP02000036.1:33471-36399	q1	q2	OK	1.49571	1.30101	-0.201194	-0.196938	0.8476	0.995273	no
gene-XA68_14507	gene-XA68_14507	XA68_14507	LAZP02000036.1:36829-38311	q1	q2	OK	10.1875	3.90162	-1.38466	-1.63116	0.11385	0.929018	no
gene-XA68_14508	gene-XA68_14508	XA68_14508	LAZP02000036.1:38676-38956	q1	q2	OK	2.95351	16.774	2.50572	0.990057	0.3552	0.972319	no
gene-XA68_14509	gene-XA68_14509	XA68_14509	LAZP02000036.1:39091-39472	q1	q2	OK	62.838	25.9515	-1.27582	-1.42265	0.1539	0.942485	no
gene-XA68_14510	gene-XA68_14510	XA68_14510	LAZP02000036.1:39869-40306	q1	q2	OK	0	6.3746	inf	-nan	0.1002	0.921132	no
gene-XA68_14511	gene-XA68_14511	XA68_14511	LAZP02000036.1:41491-42653	q1	q2	OK	12.4158	8.71893	-0.509955	-0.627384	0.53805	0.984332	no
gene-XA68_14512	gene-XA68_14512	XA68_14512	LAZP02000036.1:43700-44904	q1	q2	OK	159.671	213.873	0.421651	0.714142	0.47795	0.978755	no
gene-XA68_14513	gene-XA68_14513	XA68_14513	LAZP02000036.1:45246-46151	q1	q2	OK	11.6106	15.8655	0.450452	0.544634	0.58145	0.984332	no
gene-XA68_14514	gene-XA68_14514	XA68_14514	LAZP02000036.1:46734-48910	q1	q2	OK	115.679	98.6116	-0.230302	-0.3659	0.7166	0.99058	no
gene-XA68_14515	gene-XA68_14515	XA68_14515	LAZP02000036.1:49743-51896	q1	q2	OK	48.0848	29.0658	-0.72626	-1.25853	0.1969	0.963233	no
gene-XA68_14516	gene-XA68_14516	XA68_14516	LAZP02000036.1:52610-53870	q1	q2	OK	137.355	114.238	-0.265869	-0.456444	0.6419	0.989912	no
gene-XA68_14517	gene-XA68_14517	XA68_14517	LAZP02000036.1:54004-55048	q1	q2	OK	18.9889	25.8286	0.443808	0.627396	0.5269	0.98308	no
gene-XA68_14518	gene-XA68_14518	XA68_14518	LAZP02000036.1:55790-57478	q1	q2	OK	37.6632	46.5938	0.306985	0.527637	0.6017	0.985013	no
gene-XA68_14519	gene-XA68_14519	XA68_14519	LAZP02000036.1:58018-63702	q1	q2	OK	15.9195	10.7961	-0.560279	-0.965673	0.3507	0.972319	no
gene-XA68_14520	gene-XA68_14520	XA68_14520	LAZP02000036.1:65254-67551	q1	q2	OK	61.441	55.9417	-0.135278	-0.226975	0.81735	0.994253	no
gene-XA68_14521	gene-XA68_14521	XA68_14521	LAZP02000360.1:593-3223	q1	q2	OK	124.14	95.7354	-0.374848	-0.533045	0.59565	0.984812	no
gene-XA68_14522	gene-XA68_14522	XA68_14522	LAZP02000360.1:3415-4069	q1	q2	OK	88.0775	73.6	-0.259068	-0.406714	0.67565	0.989941	no
gene-XA68_14523	gene-XA68_14523	XA68_14523	LAZP02000360.1:4467-5921	q1	q2	OK	135.131	166.387	0.300186	0.490063	0.62655	0.989912	no
gene-XA68_14524	gene-XA68_14524	XA68_14524	LAZP02000360.1:6016-7559	q1	q2	OK	140.72	113.25	-0.313316	-0.506922	0.6094	0.986941	no
gene-XA68_14525	gene-XA68_14525	XA68_14525	LAZP02000360.1:9260-11039	q1	q2	OK	543.79	521.753	-0.0596821	-0.0732015	0.93755	0.995686	no
gene-XA68_14526	gene-XA68_14526	XA68_14526	LAZP02000360.1:11475-13784	q1	q2	OK	25.5673	21.0562	-0.280058	-0.480732	0.6316	0.989912	no
gene-XA68_14527	gene-XA68_14527	XA68_14527	LAZP02000360.1:14005-17518	q1	q2	OK	39.3832	28.4362	-0.469853	-0.793315	0.4321	0.972319	no
gene-XA68_14528	gene-XA68_14528	XA68_14528	LAZP02000360.1:17690-21104	q1	q2	OK	72.2885	58.0923	-0.315419	-0.474264	0.6319	0.989912	no
gene-XA68_14529	gene-XA68_14529	XA68_14529	LAZP02000361.1:5529-7011	q1	q2	OK	54.1512	38.0813	-0.50791	-0.869691	0.39035	0.972319	no
gene-XA68_14530	gene-XA68_14530	XA68_14530	LAZP02000361.1:8825-9908	q1	q2	OK	88.8366	105.51	0.248156	0.426782	0.6778	0.989941	no
gene-XA68_14531	gene-XA68_14531	XA68_14531	LAZP02000361.1:10342-12515	q1	q2	OK	8.73333	4.04141	-1.11167	-1.38048	0.16175	0.942485	no
gene-XA68_14532	gene-XA68_14532	XA68_14532	LAZP02000361.1:13410-14325	q1	q2	NOTEST	0.862171	0.342398	-1.3323	0	1	1	no
gene-XA68_14533	gene-XA68_14533	XA68_14533	LAZP02000361.1:15006-19159	q1	q2	OK	0.808369	1.71293	1.08338	1.19973	0.21055	0.965147	no
gene-XA68_14534	gene-XA68_14534	XA68_14534	LAZP02000361.1:19745-21074	q1	q2	OK	1.29594	3.53865	1.4492	1.28157	0.2105	0.965147	no
gene-XA68_14535	gene-XA68_14535	XA68_14535	LAZP02000362.1:1203-1856	q1	q2	OK	249.693	391.573	0.64913	1.09277	0.2823	0.970227	no
gene-XA68_14536	gene-XA68_14536	XA68_14536	LAZP02000362.1:4708-11209	q1	q2	OK	118.869	78.9109	-0.591071	-0.723912	0.46685	0.975824	no
gene-XA68_14537	gene-XA68_14537	XA68_14537	LAZP02000362.1:11441-16536	q1	q2	OK	1.87584	0.984973	-0.929384	-1.06048	0.297	0.970227	no
gene-XA68_14538	gene-XA68_14538	XA68_14538	LAZP02000362.1:17874-18232	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14539	gene-XA68_14539	XA68_14539	LAZP02000363.1:273-608	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14540	gene-XA68_14540	XA68_14540	LAZP02000363.1:3455-5039	q1	q2	OK	70.0596	72.4132	0.0476697	0.0823049	0.93365	0.995686	no
gene-XA68_14541	gene-XA68_14541	XA68_14541	LAZP02000363.1:5051-7119	q1	q2	OK	13.2646	9.27104	-0.516776	-0.741999	0.4503	0.973872	no
gene-XA68_14542	gene-XA68_14542	XA68_14542	LAZP02000363.1:8938-11108	q1	q2	OK	5.83989	1.7276	-1.75717	-2.02292	0.04945	0.88988	no
gene-XA68_14543	gene-XA68_14543	XA68_14543	LAZP02000363.1:11862-12943	q1	q2	OK	53.4912	29.4152	-0.862741	-1.33306	0.18835	0.961701	no
gene-XA68_14544	gene-XA68_14544	XA68_14544	LAZP02000363.1:13389-13650	q1	q2	OK	1520.2	2023.24	0.412402	0.703795	0.45965	0.9746	no
gene-XA68_14545	gene-XA68_14545	XA68_14545	LAZP02000363.1:15414-16839	q1	q2	OK	74.495	59.197	-0.33162	-0.56871	0.5699	0.984332	no
gene-XA68_14546	gene-XA68_14546	XA68_14546	LAZP02000363.1:17559-21027	q1	q2	OK	11.9046	11.5265	-0.0465697	-0.0777719	0.9389	0.995686	no
gene-XA68_14547	gene-XA68_14547	XA68_14547	LAZP02000364.1:1996-2321	q1	q2	OK	28.2936	47.5236	0.748169	0.718323	0.4655	0.975285	no
gene-XA68_14548	gene-XA68_14548	XA68_14548	LAZP02000364.1:3557-4578	q1	q2	OK	36.6762	64.1196	0.805921	1.30596	0.1983	0.963233	no
gene-XA68_14549	gene-XA68_14549	XA68_14549	LAZP02000364.1:5286-6854	q1	q2	OK	89.7993	88.1325	-0.0270311	-0.0465611	0.96545	0.995686	no
gene-XA68_14550	gene-XA68_14550	XA68_14550	LAZP02000364.1:9799-13177	q1	q2	OK	112.592	256.788	1.18947	1.61038	0.107	0.923455	no
gene-XA68_14551	gene-XA68_14551	XA68_14551	LAZP02000364.1:15427-18108	q1	q2	OK	158.359	179.97	0.184558	0.269248	0.78485	0.994253	no
gene-XA68_14552	gene-XA68_14552	XA68_14552	LAZP02000364.1:18962-20018	q1	q2	OK	29.0413	25.7609	-0.172923	-0.258189	0.79365	0.994253	no
gene-XA68_14553	gene-XA68_14553	XA68_14553	LAZP02000364.1:20393-21127	q1	q2	OK	120.87	128.185	0.0847724	0.135779	0.8853	0.995686	no
gene-XA68_14554	gene-XA68_14554	XA68_14554	LAZP02000365.1:319-1967	q1	q2	OK	50.4534	42.751	-0.238994	-0.409374	0.6824	0.990126	no
gene-XA68_14555	gene-XA68_14555	XA68_14555	LAZP02000365.1:2512-3970	q1	q2	OK	30.3648	21.8292	-0.476138	-0.738089	0.4412	0.973872	no
gene-XA68_14556	gene-XA68_14556	XA68_14556	LAZP02000365.1:4254-6915	q1	q2	OK	26.6937	24.8297	-0.104432	-0.180129	0.86135	0.995326	no
gene-XA68_14557	gene-XA68_14557	XA68_14557	LAZP02000365.1:7837-8665	q1	q2	OK	5.93654	4.39991	-0.432148	-0.398147	0.6973	0.99058	no
gene-XA68_14558	gene-XA68_14558	XA68_14558	LAZP02000365.1:8844-9510	q1	q2	OK	9.23777	9.27214	0.00535802	0.00552615	0.9779	0.995686	no
gene-XA68_14559	gene-XA68_14559	XA68_14559	LAZP02000365.1:10446-11570	q1	q2	OK	229.308	148.317	-0.628602	-1.06759	0.2944	0.970227	no
gene-XA68_14560	gene-XA68_14560	XA68_14560	LAZP02000365.1:13528-13904	q1	q2	OK	142.681	152.839	0.0992216	0.140879	0.8852	0.995686	no
gene-XA68_14561	gene-XA68_14561	XA68_14561	LAZP02000365.1:14014-15208	q1	q2	OK	22.2112	14.9167	-0.574359	-0.808023	0.4152	0.972319	no
gene-XA68_14562	gene-XA68_14562	XA68_14562	LAZP02000365.1:15523-16222	q1	q2	OK	66.1933	113.851	0.782384	1.2614	0.20775	0.965147	no
gene-XA68_14563	gene-XA68_14563	XA68_14563	LAZP02000365.1:16308-16616	q1	q2	OK	97.5851	73.7968	-0.403102	-0.418837	0.67215	0.989941	no
gene-XA68_14564	gene-XA68_14564	XA68_14564	LAZP02000365.1:16704-17328	q1	q2	OK	28.1604	44.2243	0.651171	0.736236	0.46595	0.975285	no
gene-XA68_14565	gene-XA68_14565	XA68_14565	LAZP02000365.1:17424-17936	q1	q2	OK	30.378	39.4451	0.376819	0.391887	0.70325	0.99058	no
gene-XA68_14566	gene-XA68_14566	XA68_14566	LAZP02000365.1:19581-20949	q1	q2	OK	27.5074	55.5631	1.01431	1.68717	0.09525	0.921132	no
gene-XA68_14567	gene-XA68_14567	XA68_14567	LAZP02000366.1:73-418	q1	q2	OK	5.12211	0	-inf	-nan	0.02575	0.827069	no
gene-XA68_14568	gene-XA68_14568	XA68_14568	LAZP02000366.1:943-2038	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14569	gene-XA68_14569	XA68_14569	LAZP02000366.1:3224-3875	q1	q2	OK	35.3374	32.6682	-0.113309	-0.144466	0.8837	0.995686	no
gene-XA68_14570	gene-XA68_14570	XA68_14570	LAZP02000366.1:4200-4461	q1	q2	OK	57.0431	31.5675	-0.853616	-0.751085	0.45135	0.973872	no
gene-XA68_14571	gene-XA68_14571	XA68_14571	LAZP02000366.1:4717-5213	q1	q2	OK	59.6913	22.1261	-1.43177	-1.3024	0.22245	0.965147	no
gene-XA68_14572	gene-XA68_14572	XA68_14572	LAZP02000366.1:9039-11880	q1	q2	OK	28.669	37.9283	0.403783	0.69529	0.4927	0.982847	no
gene-XA68_14573	gene-XA68_14573	XA68_14573	LAZP02000366.1:12379-13309	q1	q2	OK	60.565	40.7519	-0.571616	-0.871655	0.3799	0.972319	no
gene-XA68_14574	gene-XA68_14574	XA68_14574	LAZP02000366.1:13718-14637	q1	q2	OK	554.995	372.517	-0.575168	-0.904332	0.36195	0.972319	no
gene-XA68_14575	gene-XA68_14575	XA68_14575	LAZP02000366.1:14873-15682	q1	q2	OK	111.656	154.212	0.465858	0.802684	0.4281	0.972319	no
gene-XA68_14576	gene-XA68_14576	XA68_14576	LAZP02000366.1:15953-17761	q1	q2	OK	26.0864	43.4396	0.735715	1.23902	0.2258	0.965147	no
gene-XA68_14577	gene-XA68_14577	XA68_14577	LAZP02000366.1:18675-20578	q1	q2	OK	135.595	210.96	0.63767	0.953593	0.33545	0.972319	no
gene-XA68_14578	gene-XA68_14578	XA68_14578	LAZP02000367.1:132-3725	q1	q2	OK	28.9945	34.2355	0.239714	0.411757	0.6817	0.990126	no
gene-XA68_14579	gene-XA68_14579	XA68_14579	LAZP02000367.1:4506-5463	q1	q2	OK	39.5761	64.4404	0.703337	1.16576	0.2438	0.968765	no
gene-XA68_14580	gene-XA68_14580	XA68_14580	LAZP02000367.1:5796-6358	q1	q2	OK	643.989	368.198	-0.806552	-1.37049	0.1776	0.958407	no
gene-XA68_14581	gene-XA68_14581	XA68_14581	LAZP02000367.1:6927-8319	q1	q2	OK	109.342	93.2605	-0.229511	-0.386177	0.6961	0.99058	no
gene-XA68_14582	gene-XA68_14582	XA68_14582	LAZP02000367.1:8514-9846	q1	q2	OK	22.2985	36.4111	0.707428	1.13427	0.2506	0.969988	no
gene-XA68_14583	gene-XA68_14583	XA68_14583	LAZP02000367.1:11701-13133	q1	q2	OK	1454.73	1288.36	-0.175208	-0.179779	0.86255	0.995326	no
gene-XA68_14584	gene-XA68_14584	XA68_14584	LAZP02000367.1:14511-15164	q1	q2	OK	61.2867	150.511	1.29622	1.45411	0.14505	0.936394	no
gene-XA68_14585	gene-XA68_14585	XA68_14585	LAZP02000367.1:15349-15819	q1	q2	OK	34.7408	61.6364	0.82715	0.691732	0.48895	0.981393	no
gene-XA68_14586	gene-XA68_14586	XA68_14586	LAZP02000367.1:16624-19875	q1	q2	OK	26.2733	24.2138	-0.117766	-0.202562	0.83855	0.995273	no
gene-XA68_14587	gene-XA68_14587	XA68_14587	LAZP02000367.1:20246-21017	q1	q2	OK	47.344	32.09	-0.561057	-0.842788	0.40555	0.972319	no
gene-XA68_14588	gene-XA68_14588	XA68_14588	LAZP02000368.1:3099-3373	q1	q2	OK	97.8186	137.379	0.489979	0.4824	0.63995	0.989912	no
gene-XA68_14589	gene-XA68_14589	XA68_14589	LAZP02000368.1:3482-4988	q1	q2	OK	57.3581	66.6128	0.215802	0.371948	0.71535	0.99058	no
gene-XA68_14590	gene-XA68_14590	XA68_14590	LAZP02000368.1:5471-6719	q1	q2	OK	89.9784	71.6756	-0.328097	-0.569131	0.5624	0.984332	no
gene-XA68_14591	gene-XA68_14591	XA68_14591	LAZP02000368.1:6948-8613	q1	q2	OK	52.7261	50.726	-0.0557933	-0.0959662	0.9246	0.995686	no
gene-XA68_14592	gene-XA68_14592	XA68_14592	LAZP02000368.1:12923-13695	q1	q2	OK	0.585752	1.47509	1.33244	0.64118	0.51805	0.982847	no
gene-XA68_14593	gene-XA68_14593	XA68_14593	LAZP02000368.1:14349-16227	q1	q2	OK	22.3621	18.2433	-0.293684	-0.45075	0.6477	0.989941	no
gene-XA68_14594	gene-XA68_14594	XA68_14594	LAZP02000368.1:16513-17480	q1	q2	OK	83.4916	56.1296	-0.572869	-0.980651	0.31335	0.972319	no
gene-XA68_14595	gene-XA68_14595	XA68_14595	LAZP02000368.1:17531-19896	q1	q2	OK	73.6536	49.0806	-0.585603	-0.995452	0.3302	0.972319	no
gene-XA68_14596	gene-XA68_14596	XA68_14596	LAZP02000369.1:1180-2380	q1	q2	OK	2.26291	2.01408	-0.168058	-0.135947	0.9016	0.995686	no
gene-XA68_14597	gene-XA68_14597	XA68_14597	LAZP02000369.1:3413-5059	q1	q2	OK	262.019	119.335	-1.13465	-1.7406	0.08765	0.921132	no
gene-XA68_14598	gene-XA68_14598	XA68_14598	LAZP02000369.1:5644-7285	q1	q2	OK	23.1597	25.1533	0.119129	0.203707	0.83765	0.995273	no
gene-XA68_14599	gene-XA68_14599	XA68_14599	LAZP02000369.1:8029-10347	q1	q2	OK	37.4457	45.5612	0.283005	0.491876	0.6186	0.987529	no
gene-XA68_14600	gene-XA68_14600	XA68_14600	LAZP02000369.1:11246-11820	q1	q2	OK	33.1259	37.6205	0.183559	0.22291	0.81825	0.994253	no
gene-XA68_14601	gene-XA68_14601	XA68_14601	LAZP02000369.1:12147-14166	q1	q2	OK	26.594	47.9614	0.850775	1.43002	0.1597	0.942485	no
gene-XA68_14602	gene-XA68_14602	XA68_14602	LAZP02000369.1:15065-16757	q1	q2	OK	30.7506	31.1616	0.0191547	0.032903	0.97565	0.995686	no
gene-XA68_14603	gene-XA68_14603	XA68_14603	LAZP02000369.1:17257-17739	q1	q2	OK	26.5789	21.5512	-0.302513	-0.280531	0.78855	0.994253	no
gene-XA68_14604	gene-XA68_14604	XA68_14604	LAZP02000037.1:8878-10947	q1	q2	OK	3.32224	2.84351	-0.22448	-0.23552	0.81895	0.994253	no
gene-XA68_14605	gene-XA68_14605	XA68_14605	LAZP02000037.1:11214-11949	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14606	gene-XA68_14606	XA68_14606	LAZP02000037.1:12202-13674	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14607	gene-XA68_14607	XA68_14607	LAZP02000037.1:14681-15682	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14608	gene-XA68_14608	XA68_14608	LAZP02000037.1:16152-17737	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14609	gene-XA68_14609	XA68_14609	LAZP02000037.1:19368-20244	q1	q2	NOTEST	0	0.384923	inf	0	1	1	no
gene-XA68_14610	gene-XA68_14610	XA68_14610	LAZP02000037.1:20687-22074	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14611	gene-XA68_14611	XA68_14611	LAZP02000037.1:23815-24676	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14612	gene-XA68_14612	XA68_14612	LAZP02000037.1:25625-26003	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14613	gene-XA68_14613	XA68_14613	LAZP02000037.1:26291-26864	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14614	gene-XA68_14614	XA68_14614	LAZP02000037.1:27186-34307	q1	q2	OK	6.52726	8.61204	0.399878	0.686573	0.5029	0.982847	no
gene-XA68_14615	gene-XA68_14615	XA68_14615	LAZP02000037.1:35717-36323	q1	q2	OK	37.3278	46.339	0.311976	0.411547	0.68465	0.990126	no
gene-XA68_14616	gene-XA68_14616	XA68_14616	LAZP02000037.1:36559-39497	q1	q2	OK	38.6331	54.4183	0.494257	0.83832	0.4048	0.972319	no
gene-XA68_14617	gene-XA68_14617	XA68_14617	LAZP02000037.1:40352-42393	q1	q2	OK	69.297	86.8526	0.325776	0.547652	0.57605	0.984332	no
gene-XA68_14618	gene-XA68_14618	XA68_14618	LAZP02000037.1:42605-45984	q1	q2	OK	19.8815	7.81997	-1.34619	-2.26084	0.02805	0.82969	no
gene-XA68_14619	gene-XA68_14619	XA68_14619	LAZP02000037.1:46617-47291	q1	q2	OK	1021.84	606.002	-0.753769	-1.23972	0.2139	0.965147	no
gene-XA68_14620	gene-XA68_14620	XA68_14620	LAZP02000037.1:48952-50376	q1	q2	OK	67.8724	130.033	0.937986	1.61374	0.11385	0.929018	no
gene-XA68_14621	gene-XA68_14621	XA68_14621	LAZP02000037.1:52147-54014	q1	q2	OK	102.862	226.65	1.13976	1.68978	0.0898	0.921132	no
gene-XA68_14622	gene-XA68_14622	XA68_14622	LAZP02000037.1:54757-56040	q1	q2	OK	65.9685	80.4037	0.285485	0.489578	0.6333	0.989912	no
gene-XA68_14623	gene-XA68_14623	XA68_14623	LAZP02000037.1:56463-59453	q1	q2	OK	19.9057	6.48773	-1.61739	-2.56402	0.015	0.761419	no
gene-XA68_14624	gene-XA68_14624	XA68_14624	LAZP02000037.1:60225-66971	q1	q2	OK	43.0298	59.9347	0.478056	0.683922	0.4683	0.976625	no
gene-XA68_14625	gene-XA68_14625	XA68_14625	LAZP02000370.1:290-512	q1	q2	OK	132.658	135.263	0.0280637	0.0296141	0.97785	0.995686	no
gene-XA68_14626	gene-XA68_14626	XA68_14626	LAZP02000370.1:2812-3449	q1	q2	OK	252.08	155.233	-0.699449	-1.13013	0.2643	0.970227	no
gene-XA68_14627	gene-XA68_14627	XA68_14627	LAZP02000370.1:3763-4058	q1	q2	OK	472.937	372.022	-0.34626	-0.521845	0.60455	0.986028	no
gene-XA68_14628	gene-XA68_14628	XA68_14628	LAZP02000370.1:4259-4702	q1	q2	OK	866.984	710.964	-0.286229	-0.491144	0.6285	0.989912	no
gene-XA68_14629	gene-XA68_14629	XA68_14629	LAZP02000370.1:5061-5689	q1	q2	OK	164.968	81.089	-1.02461	-1.56265	0.11325	0.929018	no
gene-XA68_14630	gene-XA68_14630	XA68_14630	LAZP02000370.1:5863-6982	q1	q2	OK	65.935	52.146	-0.338487	-0.574752	0.56565	0.984332	no
gene-XA68_14631	gene-XA68_14631	XA68_14631	LAZP02000370.1:7218-7907	q1	q2	OK	27.4194	33.2827	0.279576	0.365755	0.7138	0.99058	no
gene-XA68_14632	gene-XA68_14632	XA68_14632	LAZP02000370.1:8282-9169	q1	q2	OK	40.0961	47.6637	0.249428	0.389047	0.6901	0.99058	no
gene-XA68_14633	gene-XA68_14633	XA68_14633	LAZP02000370.1:9316-9630	q1	q2	OK	195.296	201.046	0.0418653	0.0491045	0.96185	0.995686	no
gene-XA68_14634	gene-XA68_14634	XA68_14634	LAZP02000370.1:9893-12156	q1	q2	OK	22.4063	17.538	-0.353419	-0.601692	0.5454	0.984332	no
gene-XA68_14635	gene-XA68_14635	XA68_14635	LAZP02000370.1:12309-12713	q1	q2	OK	125.471	116.932	-0.101682	-0.132097	0.8892	0.995686	no
gene-XA68_14636	gene-XA68_14636	XA68_14636	LAZP02000370.1:12960-13820	q1	q2	OK	73.3292	101.103	0.46337	0.778428	0.44295	0.973872	no
gene-XA68_14637	gene-XA68_14637	XA68_14637	LAZP02000370.1:14514-15354	q1	q2	OK	552.434	369.799	-0.579061	-0.911893	0.36405	0.972319	no
gene-XA68_14638	gene-XA68_14638	XA68_14638	LAZP02000370.1:16798-17269	q1	q2	OK	19.3217	26.6983	0.466528	0.519441	0.61355	0.987056	no
gene-XA68_14639	gene-XA68_14639	XA68_14639	LAZP02000371.1:457-1318	q1	q2	OK	740.436	1355.04	0.871885	1.15809	0.24315	0.967879	no
gene-XA68_14640	gene-XA68_14640	XA68_14640	LAZP02000371.1:1937-2200	q1	q2	OK	734.646	2521.02	1.77889	2.87605	0.00565	0.55076	no
gene-XA68_14641	gene-XA68_14641	XA68_14641	LAZP02000371.1:3743-9010	q1	q2	OK	111.052	119.508	0.105877	0.13547	0.8901	0.995686	no
gene-XA68_14642	gene-XA68_14642	XA68_14642	LAZP02000371.1:9710-10979	q1	q2	OK	49.3112	35.9624	-0.455425	-0.76761	0.45335	0.974552	no
gene-XA68_14643	gene-XA68_14643	XA68_14643	LAZP02000371.1:11170-13064	q1	q2	OK	29.1879	26.4402	-0.142634	-0.237864	0.81035	0.994253	no
gene-XA68_14644	gene-XA68_14644	XA68_14644	LAZP02000371.1:14123-15180	q1	q2	OK	216.662	203.291	-0.091901	-0.158021	0.87495	0.995475	no
gene-XA68_14645	gene-XA68_14645	XA68_14645	LAZP02000371.1:16101-17624	q1	q2	OK	47.4316	80.5473	0.763987	1.31814	0.197	0.963233	no
gene-XA68_14646	gene-XA68_14646	XA68_14646	LAZP02000371.1:18106-18664	q1	q2	OK	61.6048	56.9845	-0.112474	-0.168234	0.8655	0.995326	no
gene-XA68_14647	gene-XA68_14647	XA68_14647	LAZP02000371.1:18871-20274	q1	q2	OK	193.502	176.144	-0.135592	-0.215707	0.82805	0.994253	no
gene-XA68_14648	gene-XA68_14648	XA68_14648	LAZP02000372.1:240-969	q1	q2	OK	220.113	50.4016	-2.1267	-3.39857	0.0008	0.31472	no
gene-XA68_14649	gene-XA68_14649	XA68_14649	LAZP02000372.1:1120-2953	q1	q2	NOTEST	0.421254	0.20692	-1.02561	0	1	1	no
gene-XA68_14650	gene-XA68_14650	XA68_14650	LAZP02000372.1:3173-7262	q1	q2	NOTEST	0.236473	0.0622816	-1.9248	0	1	1	no
gene-XA68_14651	gene-XA68_14651	XA68_14651	LAZP02000372.1:7844-9221	q1	q2	OK	0.92726	1.62469	0.809121	0.580253	0.581	0.984332	no
gene-XA68_14652	gene-XA68_14652	XA68_14652	LAZP02000372.1:9751-12148	q1	q2	OK	65.5229	74.2222	0.179852	0.282942	0.77595	0.994253	no
