test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_14944	gene-XA68_14944	XA68_14944	LAZP02000004.1:57511-59171	q1	q2	OK	50.5653	38.2872	-0.401284	-0.63643	0.51185	0.995343	no
gene-XA68_14945	gene-XA68_14945	XA68_14945	LAZP02000004.1:59830-62522	q1	q2	OK	72.6725	82.7767	0.187814	0.295226	0.767	0.995343	no
gene-XA68_14946	gene-XA68_14946	XA68_14946	LAZP02000004.1:63419-64304	q1	q2	OK	111.788	71.3991	-0.646793	-1.04077	0.30315	0.995343	no
gene-XA68_14947	gene-XA68_14947	XA68_14947	LAZP02000004.1:64588-68533	q1	q2	OK	157.476	110.233	-0.514573	-0.644873	0.4942	0.995343	no
gene-XA68_14948	gene-XA68_14948	XA68_14948	LAZP02000004.1:69468-74020	q1	q2	OK	65.1404	56.3749	-0.208499	-0.292822	0.7592	0.995343	no
gene-XA68_14949	gene-XA68_14949	XA68_14949	LAZP02000004.1:74528-76337	q1	q2	OK	59.7636	76.2747	0.351936	0.574556	0.5605	0.995343	no
gene-XA68_14950	gene-XA68_14950	XA68_14950	LAZP02000004.1:77398-80996	q1	q2	OK	180.524	243.72	0.433033	0.508899	0.59575	0.995343	no
gene-XA68_14951	gene-XA68_14951	XA68_14951	LAZP02000004.1:82721-85994	q1	q2	OK	76.6402	44.6436	-0.779646	-1.1726	0.24225	0.995343	no
gene-XA68_14952	gene-XA68_14952	XA68_14952	LAZP02000004.1:86651-87161	q1	q2	OK	220.245	131.336	-0.745841	-1.13144	0.25455	0.995343	no
gene-XA68_14953	gene-XA68_14953	XA68_14953	LAZP02000004.1:87190-87901	q1	q2	OK	99.6495	50.3687	-0.984334	-1.33103	0.17395	0.995343	no
gene-XA68_14954	gene-XA68_14954	XA68_14954	LAZP02000004.1:88837-91474	q1	q2	OK	55.3696	81.2132	0.552619	0.892705	0.369	0.995343	no
gene-XA68_14955	gene-XA68_14955	XA68_14955	LAZP02000004.1:91673-92422	q1	q2	OK	496.09	191.55	-1.37288	-2.20271	0.02965	0.689536	no
gene-XA68_14956	gene-XA68_14956	XA68_14956	LAZP02000004.1:92530-93515	q1	q2	OK	189.752	202.441	0.0933849	0.153038	0.87675	0.995343	no
gene-XA68_14957	gene-XA68_14957	XA68_14957	LAZP02000004.1:93859-95761	q1	q2	OK	21.4353	5.59214	-1.93852	-2.61636	0.0178	0.582525	no
gene-XA68_14958	gene-XA68_14958	XA68_14958	LAZP02000004.1:97651-98364	q1	q2	OK	147.994	65.1064	-1.18467	-1.24926	0.2251	0.995343	no
gene-XA68_14959	gene-XA68_14959	XA68_14959	LAZP02000004.1:104971-107314	q1	q2	OK	67.2294	68.2063	0.0208131	0.0340643	0.97295	0.995343	no
gene-XA68_14960	gene-XA68_14960	XA68_14960	LAZP02000004.1:107847-109020	q1	q2	OK	149.496	178.931	0.259295	0.408825	0.67775	0.995343	no
gene-XA68_14961	gene-XA68_14961	XA68_14961	LAZP02000004.1:109763-110408	q1	q2	OK	237.202	611.694	1.3667	2.03809	0.03725	0.767078	no
gene-XA68_14962	gene-XA68_14962	XA68_14962	LAZP02000004.1:111562-113670	q1	q2	OK	120.858	80.352	-0.588902	-0.91657	0.36385	0.995343	no
gene-XA68_14963	gene-XA68_14963	XA68_14963	LAZP02000004.1:113868-114864	q1	q2	OK	156.915	112.977	-0.473964	-0.778444	0.435	0.995343	no
gene-XA68_14964	gene-XA68_14964	XA68_14964	LAZP02000040.1:239-1459	q1	q2	OK	82.843	71.9186	-0.204014	-0.332226	0.73955	0.995343	no
gene-XA68_14965	gene-XA68_14965	XA68_14965	LAZP02000040.1:1697-2996	q1	q2	OK	97.1612	86.6296	-0.16552	-0.270441	0.7813	0.995343	no
gene-XA68_14966	gene-XA68_14966	XA68_14966	LAZP02000040.1:3982-7130	q1	q2	OK	63.3034	165.299	1.38472	1.9965	0.04935	0.844302	no
gene-XA68_14967	gene-XA68_14967	XA68_14967	LAZP02000040.1:10281-10812	q1	q2	OK	93.5194	89.6676	-0.0606778	-0.0573209	0.9528	0.995343	no
gene-XA68_14968	gene-XA68_14968	XA68_14968	LAZP02000040.1:14170-15549	q1	q2	NOTEST	0.509976	0.603276	0.242391	0	1	1	no
gene-XA68_14969	gene-XA68_14969	XA68_14969	LAZP02000040.1:15887-17050	q1	q2	OK	43.0513	31.8512	-0.434708	-0.57958	0.57125	0.995343	no
gene-XA68_14970	gene-XA68_14970	XA68_14970	LAZP02000040.1:17838-19962	q1	q2	OK	11.3553	7.6492	-0.569983	-0.7763	0.4252	0.995343	no
gene-XA68_14971	gene-XA68_14971	XA68_14971	LAZP02000040.1:20415-21353	q1	q2	OK	127.351	107.931	-0.238701	-0.377592	0.71045	0.995343	no
gene-XA68_14972	gene-XA68_14972	XA68_14972	LAZP02000040.1:21656-21920	q1	q2	OK	64.0307	115.925	0.856357	0.73222	0.4539	0.995343	no
gene-XA68_14973	gene-XA68_14973	XA68_14973	LAZP02000040.1:23248-27973	q1	q2	OK	90.674	118.136	0.381683	0.49476	0.6242	0.995343	no
gene-XA68_14974	gene-XA68_14974	XA68_14974	LAZP02000040.1:29421-31406	q1	q2	OK	84.0771	166.018	0.981556	1.53814	0.12295	0.995343	no
gene-XA68_14975	gene-XA68_14975	XA68_14975	LAZP02000040.1:34243-36250	q1	q2	OK	14.9519	19.4678	0.380758	0.558567	0.5707	0.995343	no
gene-XA68_14976	gene-XA68_14976	XA68_14976	LAZP02000040.1:37528-38261	q1	q2	OK	143.664	125.434	-0.19577	-0.278621	0.78315	0.995343	no
gene-XA68_14977	gene-XA68_14977	XA68_14977	LAZP02000040.1:38747-39765	q1	q2	OK	49.7757	35.9556	-0.469223	-0.674702	0.50965	0.995343	no
gene-XA68_14978	gene-XA68_14978	XA68_14978	LAZP02000040.1:40472-43049	q1	q2	OK	25.0558	24.872	-0.0106204	-0.0172642	0.98595	0.995343	no
gene-XA68_14979	gene-XA68_14979	XA68_14979	LAZP02000040.1:44005-45133	q1	q2	OK	78.9011	76.0381	-0.0533222	-0.0867797	0.92895	0.995343	no
gene-XA68_14980	gene-XA68_14980	XA68_14980	LAZP02000040.1:47882-49079	q1	q2	NOTEST	0.342717	0	-inf	0	1	1	no
gene-XA68_14981	gene-XA68_14981	XA68_14981	LAZP02000040.1:52242-52557	q1	q2	OK	183.267	2.4922	-6.20039	-3.11339	0.24975	0.995343	no
gene-XA68_14982	gene-XA68_14982	XA68_14982	LAZP02000040.1:53984-54920	q1	q2	NOTEST	0.753582	0	-inf	0	1	1	no
gene-XA68_14983	gene-XA68_14983	XA68_14983	LAZP02000040.1:56323-56894	q1	q2	OK	34.0383	23.8114	-0.515508	-0.517817	0.6016	0.995343	no
gene-XA68_14984	gene-XA68_14984	XA68_14984	LAZP02000040.1:57224-62324	q1	q2	OK	44.3895	46.7747	0.0755086	0.114271	0.90905	0.995343	no
gene-XA68_14985	gene-XA68_14985	XA68_14985	LAZP02000400.1:2766-4454	q1	q2	OK	17.474	9.20594	-0.92457	-1.2371	0.1956	0.995343	no
gene-XA68_14986	gene-XA68_14986	XA68_14986	LAZP02000400.1:5429-6425	q1	q2	OK	27.4761	28.3636	0.0458636	0.063481	0.95035	0.995343	no
gene-XA68_14987	gene-XA68_14987	XA68_14987	LAZP02000400.1:6696-7656	q1	q2	OK	34.5809	23.218	-0.574734	-0.70673	0.4907	0.995343	no
gene-XA68_14988	gene-XA68_14988	XA68_14988	LAZP02000400.1:8043-11158	q1	q2	OK	47.1643	48.5822	0.0427317	0.0680456	0.943	0.995343	no
gene-XA68_14989	gene-XA68_14989	XA68_14989	LAZP02000400.1:11847-12949	q1	q2	OK	121.895	84.689	-0.525397	-0.86031	0.3865	0.995343	no
gene-XA68_14990	gene-XA68_14990	XA68_14990	LAZP02000400.1:13169-13904	q1	q2	OK	296.52	236.937	-0.323622	-0.530935	0.5938	0.995343	no
gene-XA68_14991	gene-XA68_14991	XA68_14991	LAZP02000400.1:15315-16258	q1	q2	OK	21.6744	17.1626	-0.336724	-0.274459	0.7957	0.995343	no
gene-XA68_14992	gene-XA68_14992	XA68_14992	LAZP02000401.1:15-5117	q1	q2	OK	11.8965	10.6241	-0.163204	-0.264519	0.78745	0.995343	no
gene-XA68_14993	gene-XA68_14993	XA68_14993	LAZP02000401.1:5553-7059	q1	q2	OK	2.84281	3.75712	0.402312	0.406283	0.693	0.995343	no
gene-XA68_14994	gene-XA68_14994	XA68_14994	LAZP02000401.1:7760-9152	q1	q2	OK	35.036	39.5099	0.173377	0.273646	0.789	0.995343	no
gene-XA68_14995	gene-XA68_14995	XA68_14995	LAZP02000401.1:9498-10509	q1	q2	OK	548.416	286.626	-0.936103	-1.42763	0.1525	0.995343	no
gene-XA68_14996	gene-XA68_14996	XA68_14996	LAZP02000401.1:10567-11207	q1	q2	OK	895.608	414.731	-1.11069	-1.71811	0.077	0.931388	no
gene-XA68_14997	gene-XA68_14997	XA68_14997	LAZP02000401.1:11551-13476	q1	q2	OK	148.749	137.076	-0.117905	-0.184392	0.848	0.995343	no
gene-XA68_14998	gene-XA68_14998	XA68_14998	LAZP02000401.1:14429-18143	q1	q2	OK	54.809	73.8837	0.430842	0.663447	0.5051	0.995343	no
gene-XA68_14999	gene-XA68_14999	XA68_14999	LAZP02000402.1:59-1154	q1	q2	OK	100.089	291.44	1.54191	2.35336	0.0239	0.64494	no
gene-XA68_15000	gene-XA68_15000	XA68_15000	LAZP02000402.1:2100-2559	q1	q2	OK	94.9018	156.182	0.718718	1.0738	0.2731	0.995343	no
gene-XA68_15001	gene-XA68_15001	XA68_15001	LAZP02000402.1:3860-4829	q1	q2	OK	148.437	212.534	0.517843	0.846108	0.3856	0.995343	no
gene-XA68_15002	gene-XA68_15002	XA68_15002	LAZP02000402.1:5289-7491	q1	q2	OK	42.2185	55.166	0.385904	0.633722	0.5222	0.995343	no
gene-XA68_15003	gene-XA68_15003	XA68_15003	LAZP02000402.1:8123-10684	q1	q2	OK	24.883	29.6423	0.252497	0.403522	0.688	0.995343	no
gene-XA68_15004	gene-XA68_15004	XA68_15004	LAZP02000402.1:10793-11285	q1	q2	OK	10.8077	20.7806	0.943172	0.926805	0.34965	0.995343	no
gene-XA68_15005	gene-XA68_15005	XA68_15005	LAZP02000402.1:11494-12625	q1	q2	OK	54.4873	29.9027	-0.865645	-1.33526	0.17405	0.995343	no
gene-XA68_15006	gene-XA68_15006	XA68_15006	LAZP02000402.1:12635-13260	q1	q2	OK	282.49	142.603	-0.986191	-1.5713	0.1161	0.98249	no
gene-XA68_15007	gene-XA68_15007	XA68_15007	LAZP02000402.1:14917-16315	q1	q2	OK	5.54479	1.29772	-2.09515	-1.83505	0.0776	0.932755	no
gene-XA68_15008	gene-XA68_15008	XA68_15008	LAZP02000403.1:42-288	q1	q2	OK	158.128	133.468	-0.244599	-0.260458	0.79905	0.995343	no
gene-XA68_15009	gene-XA68_15009	XA68_15009	LAZP02000403.1:741-2359	q1	q2	OK	15.2744	27.588	0.852932	1.20813	0.2238	0.995343	no
gene-XA68_15010	gene-XA68_15010	XA68_15010	LAZP02000403.1:2993-4527	q1	q2	OK	344.176	208.251	-0.72482	-1.0234	0.2994	0.995343	no
gene-XA68_15011	gene-XA68_15011	XA68_15011	LAZP02000403.1:5930-9553	q1	q2	OK	26.7323	26.2346	-0.0271095	-0.0442759	0.9623	0.995343	no
gene-XA68_15012	gene-XA68_15012	XA68_15012	LAZP02000403.1:9675-11818	q1	q2	OK	23.5707	18.4721	-0.351648	-0.530709	0.5848	0.995343	no
gene-XA68_15013	gene-XA68_15013	XA68_15013	LAZP02000403.1:12137-13390	q1	q2	OK	102.559	123.102	0.263402	0.432467	0.6585	0.995343	no
gene-XA68_15014	gene-XA68_15014	XA68_15014	LAZP02000403.1:13910-15071	q1	q2	OK	154.603	205.699	0.411967	0.674001	0.49175	0.995343	no
gene-XA68_15015	gene-XA68_15015	XA68_15015	LAZP02000403.1:15866-16435	q1	q2	OK	688.864	559.853	-0.299173	-0.482487	0.6252	0.995343	no
gene-XA68_15016	gene-XA68_15016	XA68_15016	LAZP02000403.1:16903-18147	q1	q2	OK	37.5756	47.4713	0.337259	0.513922	0.60085	0.995343	no
gene-XA68_15017	gene-XA68_15017	XA68_15017	LAZP02000404.1:623-3327	q1	q2	NOTEST	0.366255	0.449414	0.295195	0	1	1	no
gene-XA68_15018	gene-XA68_15018	XA68_15018	LAZP02000404.1:3372-3576	q1	q2	OK	0	4.78163	inf	-nan	0.12775	0.995343	no
gene-XA68_15019	gene-XA68_15019	XA68_15019	LAZP02000404.1:4526-5480	q1	q2	OK	97.3093	106.287	0.127319	0.206238	0.8281	0.995343	no
gene-XA68_15020	gene-XA68_15020	XA68_15020	LAZP02000404.1:5542-6440	q1	q2	OK	123.852	141.561	0.192807	0.312018	0.7473	0.995343	no
gene-XA68_15021	gene-XA68_15021	XA68_15021	LAZP02000404.1:7219-7941	q1	q2	OK	32.6123	36.9055	0.178421	0.147106	0.888	0.995343	no
gene-XA68_15022	gene-XA68_15022	XA68_15022	LAZP02000404.1:7979-12831	q1	q2	OK	88.8389	131.155	0.562007	0.669521	0.5134	0.995343	no
gene-XA68_15023	gene-XA68_15023	XA68_15023	LAZP02000404.1:13471-14911	q1	q2	OK	78.8275	123.234	0.644635	1.05417	0.2859	0.995343	no
gene-XA68_15024	gene-XA68_15024	XA68_15024	LAZP02000404.1:16871-17488	q1	q2	OK	12.9743	17.3021	0.415295	0.39043	0.6899	0.995343	no
gene-XA68_15025	gene-XA68_15025	XA68_15025	LAZP02000405.1:1331-2486	q1	q2	OK	10.9161	1.76503	-2.62869	-2.58043	0.02965	0.689536	no
gene-XA68_15026	gene-XA68_15026	XA68_15026	LAZP02000405.1:3818-4839	q1	q2	OK	184.526	139.045	-0.408268	-0.6561	0.5162	0.995343	no
gene-XA68_15027	gene-XA68_15027	XA68_15027	LAZP02000405.1:6246-7572	q1	q2	OK	87.4238	90.0253	0.0423039	0.0695989	0.9462	0.995343	no
gene-XA68_15028	gene-XA68_15028	XA68_15028	LAZP02000405.1:8629-9391	q1	q2	OK	53.7919	43.0211	-0.322344	-0.453399	0.64065	0.995343	no
gene-XA68_15029	gene-XA68_15029	XA68_15029	LAZP02000405.1:11268-12668	q1	q2	OK	20.7648	36.1405	0.799477	1.16184	0.23485	0.995343	no
gene-XA68_15030	gene-XA68_15030	XA68_15030	LAZP02000405.1:15369-16533	q1	q2	NOTEST	0.237314	0	-inf	0	1	1	no
gene-XA68_15031	gene-XA68_15031	XA68_15031	LAZP02000405.1:17584-18016	q1	q2	NOTEST	0	0.521204	inf	0	1	1	no
gene-XA68_15032	gene-XA68_15032	XA68_15032	LAZP02000406.1:410-2715	q1	q2	OK	3.45587	1.70731	-1.01733	-0.859287	0.3706	0.995343	no
gene-XA68_15033	gene-XA68_15033	XA68_15033	LAZP02000406.1:3619-3955	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15034	gene-XA68_15034	XA68_15034	LAZP02000406.1:5073-5745	q1	q2	OK	65.3188	39.2928	-0.733232	-0.84512	0.39395	0.995343	no
gene-XA68_15035	gene-XA68_15035	XA68_15035	LAZP02000406.1:6684-18349	q1	q2	OK	23.0047	63.2594	1.45935	1.85365	0.0729	0.916817	no
gene-XA68_15036	gene-XA68_15036	XA68_15036	LAZP02000407.1:948-1947	q1	q2	OK	224.597	298.049	0.408211	0.642629	0.51645	0.995343	no
gene-XA68_15037	gene-XA68_15037	XA68_15037	LAZP02000407.1:2374-4188	q1	q2	OK	93.2489	103.313	0.147866	0.241262	0.804	0.995343	no
gene-XA68_15038	gene-XA68_15038	XA68_15038	LAZP02000407.1:5921-7946	q1	q2	OK	149.979	118.692	-0.337537	-0.515709	0.59135	0.995343	no
gene-XA68_15039	gene-XA68_15039	XA68_15039	LAZP02000407.1:8254-8788	q1	q2	OK	891.496	717.481	-0.313288	-0.506464	0.61435	0.995343	no
gene-XA68_15040	gene-XA68_15040	XA68_15040	LAZP02000407.1:9505-9937	q1	q2	OK	29.532	8.27692	-1.83511	-1.75263	0.1067	0.967418	no
gene-XA68_15041	gene-XA68_15041	XA68_15041	LAZP02000407.1:10772-12104	q1	q2	OK	521.312	261.082	-0.997642	-1.39528	0.15245	0.995343	no
gene-XA68_15042	gene-XA68_15042	XA68_15042	LAZP02000407.1:12501-12881	q1	q2	OK	188.486	141.08	-0.417951	-0.588633	0.5504	0.995343	no
gene-XA68_15043	gene-XA68_15043	XA68_15043	LAZP02000407.1:12929-14498	q1	q2	OK	170.341	102.577	-0.731707	-1.18069	0.24065	0.995343	no
gene-XA68_15044	gene-XA68_15044	XA68_15044	LAZP02000407.1:15032-16072	q1	q2	OK	51.2331	42.2762	-0.277232	-0.405131	0.6739	0.995343	no
gene-XA68_15045	gene-XA68_15045	XA68_15045	LAZP02000407.1:17108-17805	q1	q2	OK	85.5842	76.6014	-0.159972	-0.232989	0.80695	0.995343	no
gene-XA68_15046	gene-XA68_15046	XA68_15046	LAZP02000407.1:18109-18799	q1	q2	OK	5.60932	5.02894	-0.15757	-0.120796	0.89925	0.995343	no
gene-XA68_15047	gene-XA68_15047	XA68_15047	LAZP02000408.1:1359-2937	q1	q2	NOTEST	0.0810097	0.271502	1.7448	0	1	1	no
gene-XA68_15048	gene-XA68_15048	XA68_15048	LAZP02000408.1:4317-6317	q1	q2	NOTEST	0.277177	0.917809	1.72739	0	1	1	no
gene-XA68_15049	gene-XA68_15049	XA68_15049	LAZP02000408.1:7331-11802	q1	q2	OK	3.64762	2.81762	-0.372476	-0.458688	0.638	0.995343	no
gene-XA68_15050	gene-XA68_15050	XA68_15050	LAZP02000408.1:13823-15034	q1	q2	OK	16.7963	14.0016	-0.262545	-0.349905	0.72555	0.995343	no
gene-XA68_15051	gene-XA68_15051	XA68_15051	LAZP02000408.1:15427-16996	q1	q2	OK	61.8192	65.0084	0.0725724	0.118954	0.90325	0.995343	no
gene-XA68_15052	gene-XA68_15052	XA68_15052	LAZP02000408.1:17352-18666	q1	q2	OK	115.526	102.744	-0.169172	-0.27572	0.7781	0.995343	no
gene-XA68_15053	gene-XA68_15053	XA68_15053	LAZP02000409.1:381-1056	q1	q2	OK	24.0766	2.61777	-3.20122	-2.61278	0.05555	0.886888	no
gene-XA68_15054	gene-XA68_15054	XA68_15054	LAZP02000409.1:1615-2628	q1	q2	OK	142.044	5.34699	-4.73147	-5.54432	0.0006	0.111447	no
gene-XA68_15055	gene-XA68_15055	XA68_15055	LAZP02000409.1:3303-4625	q1	q2	OK	47.2783	15.6389	-1.59604	-2.26461	0.0306	0.695511	no
gene-XA68_15056	gene-XA68_15056	XA68_15056	LAZP02000409.1:5370-12037	q1	q2	OK	63.2937	76.6635	0.276477	0.354938	0.71665	0.995343	no
gene-XA68_15057	gene-XA68_15057	XA68_15057	LAZP02000409.1:13403-15263	q1	q2	OK	12.7274	9.95565	-0.354348	-0.468368	0.63455	0.995343	no
gene-XA68_15058	gene-XA68_15058	XA68_15058	LAZP02000409.1:16695-18871	q1	q2	OK	118.419	121.095	0.0322437	0.0486482	0.9609	0.995343	no
gene-XA68_15059	gene-XA68_15059	XA68_15059	LAZP02000041.1:661-3303	q1	q2	OK	86.9296	110.824	0.350357	0.5229	0.5962	0.995343	no
gene-XA68_15060	gene-XA68_15060	XA68_15060	LAZP02000041.1:4653-6418	q1	q2	OK	26.4533	23.1407	-0.193014	-0.292003	0.7671	0.995343	no
gene-XA68_15061	gene-XA68_15061	XA68_15061	LAZP02000041.1:6715-7656	q1	q2	OK	503.718	238.597	-1.07804	-1.62001	0.10895	0.967507	no
gene-XA68_15062	gene-XA68_15062	XA68_15062	LAZP02000041.1:7948-10591	q1	q2	OK	41.3516	37.3124	-0.148288	-0.24399	0.80495	0.995343	no
gene-XA68_15063	gene-XA68_15063	XA68_15063	LAZP02000041.1:10604-12136	q1	q2	OK	30.2978	19.2483	-0.654484	-0.982334	0.31535	0.995343	no
gene-XA68_15064	gene-XA68_15064	XA68_15064	LAZP02000041.1:12357-13894	q1	q2	OK	173.059	134.642	-0.362131	-0.562003	0.5839	0.995343	no
gene-XA68_15065	gene-XA68_15065	XA68_15065	LAZP02000041.1:14563-15094	q1	q2	OK	6.27949	10.8768	0.792536	0.67765	0.4878	0.995343	no
gene-XA68_15066	gene-XA68_15066	XA68_15066	LAZP02000041.1:15791-16595	q1	q2	OK	10.9932	6.93664	-0.664301	-0.657573	0.49745	0.995343	no
gene-XA68_15067	gene-XA68_15067	XA68_15067	LAZP02000041.1:17677-18226	q1	q2	OK	51.7847	67.5755	0.383975	0.513769	0.60855	0.995343	no
gene-XA68_15068	gene-XA68_15068	XA68_15068	LAZP02000041.1:18268-19294	q1	q2	OK	57.3314	56.2023	-0.0286971	-0.0428746	0.9658	0.995343	no
gene-XA68_15069	gene-XA68_15069	XA68_15069	LAZP02000041.1:19708-21784	q1	q2	OK	35.1231	34.4737	-0.0269238	-0.0438366	0.96415	0.995343	no
gene-XA68_15070	gene-XA68_15070	XA68_15070	LAZP02000041.1:22686-23891	q1	q2	OK	103.986	149.325	0.522061	0.851451	0.3877	0.995343	no
gene-XA68_15071	gene-XA68_15071	XA68_15071	LAZP02000041.1:28282-30747	q1	q2	OK	116.324	110.389	-0.0755448	-0.112956	0.9087	0.995343	no
gene-XA68_15072	gene-XA68_15072	XA68_15072	LAZP02000041.1:31206-31626	q1	q2	OK	395.447	231.006	-0.775556	-1.19811	0.2239	0.995343	no
gene-XA68_15073	gene-XA68_15073	XA68_15073	LAZP02000041.1:31759-32168	q1	q2	OK	460.245	1401.31	1.6063	2.53911	0.0116	0.507644	no
gene-XA68_15074	gene-XA68_15074	XA68_15074	LAZP02000041.1:32350-33201	q1	q2	OK	49.5214	56.6784	0.194745	0.290046	0.77125	0.995343	no
gene-XA68_15075	gene-XA68_15075	XA68_15075	LAZP02000041.1:33779-34593	q1	q2	OK	143.815	130.514	-0.140004	-0.223205	0.8184	0.995343	no
gene-XA68_15076	gene-XA68_15076	XA68_15076	LAZP02000041.1:34989-36667	q1	q2	OK	47.85	55.9606	0.225892	0.365719	0.7091	0.995343	no
gene-XA68_15077	gene-XA68_15077	XA68_15077	LAZP02000041.1:37090-39183	q1	q2	OK	220.889	117.87	-0.906127	-1.35053	0.1648	0.995343	no
gene-XA68_15078	gene-XA68_15078	XA68_15078	LAZP02000041.1:39574-40402	q1	q2	OK	30.6416	27.2744	-0.167944	-0.205769	0.8344	0.995343	no
gene-XA68_15079	gene-XA68_15079	XA68_15079	LAZP02000041.1:41005-43724	q1	q2	OK	126.794	169.8	0.421351	0.585615	0.5607	0.995343	no
gene-XA68_15080	gene-XA68_15080	XA68_15080	LAZP02000041.1:44371-46698	q1	q2	OK	43.0607	35.4986	-0.278612	-0.45707	0.64725	0.995343	no
gene-XA68_15081	gene-XA68_15081	XA68_15081	LAZP02000041.1:48534-52177	q1	q2	OK	40.7397	33.0639	-0.30118	-0.485093	0.6192	0.995343	no
gene-XA68_15082	gene-XA68_15082	XA68_15082	LAZP02000041.1:52958-55578	q1	q2	OK	20.6157	16.0488	-0.361279	-0.551884	0.5852	0.995343	no
gene-XA68_15083	gene-XA68_15083	XA68_15083	LAZP02000041.1:56108-57385	q1	q2	OK	105.836	70.8437	-0.579124	-0.932407	0.35545	0.995343	no
gene-XA68_15084	gene-XA68_15084	XA68_15084	LAZP02000041.1:57671-58547	q1	q2	OK	26.0478	26.3161	0.0147804	0.0201286	0.9812	0.995343	no
gene-XA68_15085	gene-XA68_15085	XA68_15085	LAZP02000041.1:58767-60261	q1	q2	OK	50.8296	65.8935	0.374465	0.599067	0.5486	0.995343	no
gene-XA68_15086	gene-XA68_15086	XA68_15086	LAZP02000410.1:713-2601	q1	q2	OK	72.5332	78.9684	0.122634	0.201774	0.8359	0.995343	no
gene-XA68_15087	gene-XA68_15087	XA68_15087	LAZP02000410.1:3010-4481	q1	q2	OK	28.3947	52.9465	0.898912	1.39715	0.15955	0.995343	no
gene-XA68_15088	gene-XA68_15088	XA68_15088	LAZP02000410.1:4698-5412	q1	q2	OK	94.1051	108.14	0.200559	0.303612	0.75915	0.995343	no
gene-XA68_15089	gene-XA68_15089	XA68_15089	LAZP02000410.1:5782-7140	q1	q2	OK	42.5581	59.7662	0.489897	0.775096	0.4242	0.995343	no
gene-XA68_15090	gene-XA68_15090	XA68_15090	LAZP02000410.1:8737-9728	q1	q2	OK	1.63274	1.82535	0.160881	0.106993	0.92485	0.995343	no
gene-XA68_15091	gene-XA68_15091	XA68_15091	LAZP02000410.1:10247-11458	q1	q2	OK	71.5071	47.1104	-0.60204	-0.924383	0.36665	0.995343	no
gene-XA68_15092	gene-XA68_15092	XA68_15092	LAZP02000410.1:11542-12349	q1	q2	OK	68.8399	60.3002	-0.19108	-0.289099	0.76765	0.995343	no
gene-XA68_15093	gene-XA68_15093	XA68_15093	LAZP02000410.1:12678-14017	q1	q2	OK	141.07	114.653	-0.299133	-0.491444	0.6177	0.995343	no
gene-XA68_15094	gene-XA68_15094	XA68_15094	LAZP02000410.1:14505-15201	q1	q2	OK	19.3406	10.8663	-0.831774	-0.836463	0.42045	0.995343	no
gene-XA68_15095	gene-XA68_15095	XA68_15095	LAZP02000411.1:610-1592	q1	q2	OK	136.266	113.671	-0.261566	-0.417236	0.67755	0.995343	no
gene-XA68_15096	gene-XA68_15096	XA68_15096	LAZP02000411.1:1781-2121	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15097	gene-XA68_15097	XA68_15097	LAZP02000411.1:2138-3355	q1	q2	OK	21.6266	10.9211	-0.985686	-1.19675	0.22525	0.995343	no
gene-XA68_15098	gene-XA68_15098	XA68_15098	LAZP02000411.1:3638-5401	q1	q2	OK	143.021	164.446	0.201391	0.302731	0.7586	0.995343	no
gene-XA68_15099	gene-XA68_15099	XA68_15099	LAZP02000411.1:7087-7706	q1	q2	OK	155.382	70.2673	-1.14489	-1.73886	0.07085	0.916817	no
gene-XA68_15100	gene-XA68_15100	XA68_15100	LAZP02000411.1:9471-10300	q1	q2	OK	251.819	139.173	-0.85551	-1.3858	0.1715	0.995343	no
gene-XA68_15101	gene-XA68_15101	XA68_15101	LAZP02000411.1:10633-11274	q1	q2	OK	4086.07	2295.75	-0.831747	-0.986692	0.32795	0.995343	no
gene-XA68_15102	gene-XA68_15102	XA68_15102	LAZP02000411.1:13388-15533	q1	q2	OK	8.52618	4.06028	-1.07032	-1.35473	0.1756	0.995343	no
gene-XA68_15103	gene-XA68_15103	XA68_15103	LAZP02000411.1:15903-16194	q1	q2	OK	163.858	147.178	-0.15488	-0.171823	0.86725	0.995343	no
gene-XA68_15104	gene-XA68_15104	XA68_15104	LAZP02000412.1:58-2009	q1	q2	OK	174.173	230.524	0.404391	0.593353	0.55	0.995343	no
gene-XA68_15105	gene-XA68_15105	XA68_15105	LAZP02000412.1:2033-3133	q1	q2	OK	66.4725	157.12	1.24104	1.99708	0.0477	0.832323	no
gene-XA68_15106	gene-XA68_15106	XA68_15106	LAZP02000412.1:4298-6678	q1	q2	OK	241.409	221.181	-0.12625	-0.170326	0.86385	0.995343	no
gene-XA68_15107	gene-XA68_15107	XA68_15107	LAZP02000412.1:7304-8729	q1	q2	OK	71.4293	91.8317	0.362475	0.594784	0.5541	0.995343	no
gene-XA68_15108	gene-XA68_15108	XA68_15108	LAZP02000412.1:9115-10110	q1	q2	OK	253.283	269.709	0.0906567	0.149013	0.88195	0.995343	no
gene-XA68_15109	gene-XA68_15109	XA68_15109	LAZP02000412.1:10480-12161	q1	q2	OK	33.3227	45.5954	0.452382	0.722387	0.47005	0.995343	no
