test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_15169	gene-XA68_15169	XA68_15169	LAZP02000042.1:10370-12048	q1	q2	OK	1.23756	0.977423	-0.34044	-0.273674	0.7946	0.964969	no
gene-XA68_15170	gene-XA68_15170	XA68_15170	LAZP02000042.1:12713-16135	q1	q2	OK	10.9155	7.00424	-0.640073	-0.966566	0.32225	0.894449	no
gene-XA68_15171	gene-XA68_15171	XA68_15171	LAZP02000042.1:16726-18422	q1	q2	OK	25.8213	48.7819	0.917785	1.42966	0.14885	0.886271	no
gene-XA68_15172	gene-XA68_15172	XA68_15172	LAZP02000042.1:18881-19409	q1	q2	OK	61.4185	30.1311	-1.02742	-1.30301	0.2089	0.886271	no
gene-XA68_15173	gene-XA68_15173	XA68_15173	LAZP02000042.1:19690-23293	q1	q2	OK	11.6273	7.54681	-0.623584	-0.94701	0.3379	0.901291	no
gene-XA68_15174	gene-XA68_15174	XA68_15174	LAZP02000042.1:23990-26456	q1	q2	OK	20.3988	14.4358	-0.498832	-0.773632	0.42575	0.908238	no
gene-XA68_15175	gene-XA68_15175	XA68_15175	LAZP02000042.1:27063-29469	q1	q2	OK	1.38978	0.314387	-2.14424	-1.51044	0.1734	0.886271	no
gene-XA68_15176	gene-XA68_15176	XA68_15176	LAZP02000042.1:31249-33431	q1	q2	OK	22.2583	12.3446	-0.850463	-1.1751	0.25255	0.887234	no
gene-XA68_15177	gene-XA68_15177	XA68_15177	LAZP02000042.1:33810-34181	q1	q2	OK	39.908	15.9184	-1.32598	-1.19614	0.24005	0.887234	no
gene-XA68_15178	gene-XA68_15178	XA68_15178	LAZP02000042.1:34523-36921	q1	q2	OK	5.75792	4.72181	-0.286209	-0.335834	0.72945	0.955281	no
gene-XA68_15179	gene-XA68_15179	XA68_15179	LAZP02000042.1:37248-37844	q1	q2	OK	138.233	110.022	-0.329309	-0.484519	0.63115	0.939874	no
gene-XA68_15180	gene-XA68_15180	XA68_15180	LAZP02000042.1:38078-39566	q1	q2	OK	234.073	163.674	-0.516134	-0.662228	0.5028	0.923677	no
gene-XA68_15181	gene-XA68_15181	XA68_15181	LAZP02000042.1:40823-42278	q1	q2	OK	99.5121	49.5443	-1.00615	-1.53139	0.12335	0.886271	no
gene-XA68_15182	gene-XA68_15182	XA68_15182	LAZP02000042.1:42861-43329	q1	q2	OK	35.0198	13.8826	-1.33489	-1.52254	0.1267	0.886271	no
gene-XA68_15183	gene-XA68_15183	XA68_15183	LAZP02000042.1:43865-46677	q1	q2	OK	23.5566	25.0392	0.0880581	0.138939	0.8928	0.977682	no
gene-XA68_15184	gene-XA68_15184	XA68_15184	LAZP02000042.1:46862-48364	q1	q2	OK	390.51	224.489	-0.798713	-1.00896	0.29825	0.88891	no
gene-XA68_15185	gene-XA68_15185	XA68_15185	LAZP02000042.1:48536-49952	q1	q2	OK	9.79694	6.99443	-0.486123	-0.596564	0.5437	0.92458	no
gene-XA68_15186	gene-XA68_15186	XA68_15186	LAZP02000042.1:50296-54994	q1	q2	OK	18.7896	26.8779	0.516484	0.741771	0.4346	0.909419	no
gene-XA68_15187	gene-XA68_15187	XA68_15187	LAZP02000042.1:55908-59033	q1	q2	OK	44.3606	119.384	1.42826	1.96351	0.0565	0.886271	no
gene-XA68_15188	gene-XA68_15188	XA68_15188	LAZP02000042.1:59623-60877	q1	q2	OK	5.55607	5.5671	0.00286109	0.00304853	0.98745	0.995333	no
gene-XA68_15189	gene-XA68_15189	XA68_15189	LAZP02000420.1:1437-2838	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15190	gene-XA68_15190	XA68_15190	LAZP02000420.1:3167-6332	q1	q2	OK	60.1421	57.1306	-0.0741104	-0.105126	0.91675	0.981964	no
gene-XA68_15191	gene-XA68_15191	XA68_15191	LAZP02000420.1:6768-8071	q1	q2	OK	60.7516	90.2372	0.570799	0.895388	0.36555	0.903264	no
gene-XA68_15192	gene-XA68_15192	XA68_15192	LAZP02000420.1:8871-9272	q1	q2	OK	114.608	208.963	0.86654	1.19878	0.23865	0.887234	no
gene-XA68_15193	gene-XA68_15193	XA68_15193	LAZP02000420.1:9810-10851	q1	q2	OK	335.723	622.836	0.89158	0.999871	0.33035	0.897994	no
gene-XA68_15194	gene-XA68_15194	XA68_15194	LAZP02000420.1:12752-13735	q1	q2	OK	10.8643	5.89136	-0.882918	-0.887012	0.39975	0.90566	no
gene-XA68_15195	gene-XA68_15195	XA68_15195	LAZP02000420.1:14661-18470	q1	q2	OK	20.2727	18.1737	-0.15769	-0.248419	0.8083	0.965841	no
gene-XA68_15196	gene-XA68_15196	XA68_15196	LAZP02000421.1:436-3603	q1	q2	OK	35.8706	23.5441	-0.607437	-0.932704	0.35105	0.903174	no
gene-XA68_15197	gene-XA68_15197	XA68_15197	LAZP02000421.1:3632-4687	q1	q2	OK	23.2058	18.2878	-0.343602	-0.423515	0.67525	0.945904	no
gene-XA68_15198	gene-XA68_15198	XA68_15198	LAZP02000421.1:4811-5293	q1	q2	NOTEST	0.986667	0	-inf	0	1	1	no
gene-XA68_15199	gene-XA68_15199	XA68_15199	LAZP02000421.1:5523-6095	q1	q2	OK	4.55661	0.805136	-2.50066	-1.10717	0.3675	0.903264	no
gene-XA68_15200	gene-XA68_15200	XA68_15200	LAZP02000421.1:6584-8991	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15201	gene-XA68_15201	XA68_15201	LAZP02000421.1:10054-12259	q1	q2	OK	24.7647	33.2781	0.426288	0.669216	0.5052	0.923677	no
gene-XA68_15202	gene-XA68_15202	XA68_15202	LAZP02000421.1:14015-15673	q1	q2	OK	57.2561	45.0814	-0.344896	-0.54256	0.5954	0.934424	no
gene-XA68_15203	gene-XA68_15203	XA68_15203	LAZP02000421.1:16503-18300	q1	q2	OK	172.113	159.978	-0.105483	-0.130837	0.89775	0.978568	no
gene-XA68_15204	gene-XA68_15204	XA68_15204	LAZP02000422.1:2085-2337	q1	q2	OK	0	4.01343	inf	-nan	0.1041	0.886271	no
gene-XA68_15205	gene-XA68_15205	XA68_15205	LAZP02000422.1:2642-3263	q1	q2	NOTEST	0.881392	0	-inf	0	1	1	no
gene-XA68_15206	gene-XA68_15206	XA68_15206	LAZP02000422.1:4707-5983	q1	q2	OK	94.1544	113.345	0.267619	0.41071	0.68115	0.94633	no
gene-XA68_15207	gene-XA68_15207	XA68_15207	LAZP02000422.1:6787-8164	q1	q2	OK	18.4153	17.8047	-0.0486413	-0.0670067	0.9442	0.991694	no
gene-XA68_15208	gene-XA68_15208	XA68_15208	LAZP02000422.1:8276-10893	q1	q2	OK	34.7718	13.651	-1.34891	-2.105	0.03445	0.886271	no
gene-XA68_15209	gene-XA68_15209	XA68_15209	LAZP02000422.1:11082-11882	q1	q2	OK	377.672	450.077	0.253038	0.367926	0.7144	0.953487	no
gene-XA68_15210	gene-XA68_15210	XA68_15210	LAZP02000422.1:12319-14520	q1	q2	OK	45.6223	72.6754	0.671729	0.968598	0.325	0.895289	no
gene-XA68_15211	gene-XA68_15211	XA68_15211	LAZP02000422.1:15107-17910	q1	q2	OK	54.1364	63.4908	0.229948	0.346339	0.72845	0.955218	no
gene-XA68_15212	gene-XA68_15212	XA68_15212	LAZP02000423.1:336-3110	q1	q2	OK	29.3933	63.8367	1.1189	1.61183	0.1082	0.886271	no
gene-XA68_15213	gene-XA68_15213	XA68_15213	LAZP02000423.1:5337-7013	q1	q2	OK	240.495	652.795	1.44062	1.45974	0.15015	0.886271	no
gene-XA68_15214	gene-XA68_15214	XA68_15214	LAZP02000423.1:7328-8078	q1	q2	OK	106.354	261.099	1.29572	1.92258	0.05975	0.886271	no
gene-XA68_15215	gene-XA68_15215	XA68_15215	LAZP02000423.1:8197-9840	q1	q2	OK	86.2193	110.332	0.355769	0.538019	0.57425	0.932266	no
gene-XA68_15216	gene-XA68_15216	XA68_15216	LAZP02000423.1:12567-14463	q1	q2	OK	13.9026	8.57171	-0.697703	-0.955452	0.3429	0.901291	no
gene-XA68_15217	gene-XA68_15217	XA68_15217	LAZP02000423.1:15428-18317	q1	q2	OK	13.0765	10.3941	-0.331211	-0.491879	0.60255	0.936099	no
gene-XA68_15218	gene-XA68_15218	XA68_15218	LAZP02000424.1:99-318	q1	q2	OK	122.781	57.9161	-1.08405	-0.98197	0.3449	0.901291	no
gene-XA68_15219	gene-XA68_15219	XA68_15219	LAZP02000424.1:2169-4500	q1	q2	OK	69.279	98.4772	0.507371	0.744057	0.45485	0.912706	no
gene-XA68_15220	gene-XA68_15220	XA68_15220	LAZP02000424.1:6508-9182	q1	q2	OK	30.4277	31.6852	0.058421	0.0925179	0.9259	0.985259	no
gene-XA68_15221	gene-XA68_15221	XA68_15221	LAZP02000424.1:9621-10693	q1	q2	OK	3.57503	2.11377	-0.758137	-0.659119	0.5351	0.923677	no
gene-XA68_15222	gene-XA68_15222	XA68_15222	LAZP02000424.1:15442-15937	q1	q2	NOTEST	0.956074	0.544639	-0.811822	0	1	1	no
gene-XA68_15223	gene-XA68_15223	XA68_15223	LAZP02000424.1:16524-17016	q1	q2	NOTEST	0.44889	0	-inf	0	1	1	no
gene-XA68_15224	gene-XA68_15224	XA68_15224	LAZP02000425.1:30-2664	q1	q2	OK	24.2163	38.6997	0.676345	1.03632	0.3089	0.892593	no
gene-XA68_15225	gene-XA68_15225	XA68_15225	LAZP02000425.1:2737-4099	q1	q2	OK	32.1928	45.7475	0.506953	0.765697	0.44295	0.909419	no
gene-XA68_15226	gene-XA68_15226	XA68_15226	LAZP02000425.1:6393-8895	q1	q2	OK	37.3275	70.9784	0.927143	1.39476	0.17015	0.886271	no
gene-XA68_15227	gene-XA68_15227	XA68_15227	LAZP02000425.1:9174-10594	q1	q2	OK	40.3124	31.1416	-0.37238	-0.576865	0.55365	0.925469	no
gene-XA68_15228	gene-XA68_15228	XA68_15228	LAZP02000425.1:11362-11899	q1	q2	OK	58.2234	26.2709	-1.14813	-1.48005	0.1429	0.886271	no
gene-XA68_15229	gene-XA68_15229	XA68_15229	LAZP02000425.1:12303-13450	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15230	gene-XA68_15230	XA68_15230	LAZP02000425.1:14190-14795	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15231	gene-XA68_15231	XA68_15231	LAZP02000425.1:14832-15237	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15232	gene-XA68_15232	XA68_15232	LAZP02000425.1:16435-17269	q1	q2	OK	1.85003	0.503685	-1.87696	-1.20117	0.27065	0.887234	no
gene-XA68_15233	gene-XA68_15233	XA68_15233	LAZP02000426.1:1331-2760	q1	q2	OK	28.0863	14.8753	-0.916943	-1.34429	0.1828	0.886271	no
gene-XA68_15234	gene-XA68_15234	XA68_15234	LAZP02000426.1:3243-4487	q1	q2	OK	111.05	112.732	0.0216894	0.0313227	0.97265	0.994794	no
gene-XA68_15235	gene-XA68_15235	XA68_15235	LAZP02000426.1:5038-6545	q1	q2	OK	125.558	316.425	1.33351	1.69556	0.1037	0.886271	no
gene-XA68_15236	gene-XA68_15236	XA68_15236	LAZP02000426.1:8410-9204	q1	q2	OK	1260.88	788.922	-0.676481	-0.731214	0.4755	0.917618	no
gene-XA68_15237	gene-XA68_15237	XA68_15237	LAZP02000426.1:9301-10286	q1	q2	OK	39.5172	37.1663	-0.0884859	-0.131926	0.89715	0.978568	no
gene-XA68_15238	gene-XA68_15238	XA68_15238	LAZP02000426.1:10521-11244	q1	q2	OK	18.9317	39.4624	1.05968	1.33983	0.17755	0.886271	no
gene-XA68_15239	gene-XA68_15239	XA68_15239	LAZP02000426.1:11643-12260	q1	q2	OK	70.3066	54.8445	-0.358314	-0.5058	0.59855	0.934424	no
gene-XA68_15240	gene-XA68_15240	XA68_15240	LAZP02000426.1:12325-13949	q1	q2	OK	27.8473	24.5862	-0.179687	-0.264059	0.7898	0.964969	no
gene-XA68_15241	gene-XA68_15241	XA68_15241	LAZP02000426.1:14095-16391	q1	q2	OK	49.5248	76.4855	0.627034	0.969675	0.3335	0.899577	no
gene-XA68_15242	gene-XA68_15242	XA68_15242	LAZP02000426.1:16949-18027	q1	q2	OK	84.2788	120.827	0.5197	0.816989	0.4135	0.90566	no
gene-XA68_15243	gene-XA68_15243	XA68_15243	LAZP02000427.1:971-1415	q1	q2	OK	70.4345	27.7931	-1.34155	-1.58721	0.11845	0.886271	no
gene-XA68_15244	gene-XA68_15244	XA68_15244	LAZP02000427.1:2466-4253	q1	q2	NOTEST	0.356505	0	-inf	0	1	1	no
gene-XA68_15245	gene-XA68_15245	XA68_15245	LAZP02000427.1:4942-6492	q1	q2	OK	15.489	12.8403	-0.270568	-0.372271	0.7066	0.952075	no
gene-XA68_15246	gene-XA68_15246	XA68_15246	LAZP02000427.1:7629-11501	q1	q2	OK	10.9116	4.21496	-1.37227	-2.00382	0.0477	0.886271	no
gene-XA68_15247	gene-XA68_15247	XA68_15247	LAZP02000427.1:12592-14948	q1	q2	OK	4.12555	0.499076	-3.04725	-2.79524	0.0219	0.886271	no
gene-XA68_15248	gene-XA68_15248	XA68_15248	LAZP02000427.1:16865-17833	q1	q2	NOTEST	0.101753	0.224273	1.14019	0	1	1	no
gene-XA68_15249	gene-XA68_15249	XA68_15249	LAZP02000428.1:410-8543	q1	q2	OK	42.4864	52.8104	0.313823	0.354384	0.71915	0.953487	no
gene-XA68_15250	gene-XA68_15250	XA68_15250	LAZP02000428.1:8972-9531	q1	q2	OK	1002.51	1722.06	0.780525	0.959556	0.346	0.901291	no
gene-XA68_15251	gene-XA68_15251	XA68_15251	LAZP02000428.1:9888-10650	q1	q2	OK	70.3279	60.2925	-0.222119	-0.336887	0.7342	0.955678	no
gene-XA68_15252	gene-XA68_15252	XA68_15252	LAZP02000428.1:13729-14531	q1	q2	OK	73.4177	77.7236	0.082224	0.128173	0.8987	0.978735	no
gene-XA68_15253	gene-XA68_15253	XA68_15253	LAZP02000428.1:16155-18126	q1	q2	OK	1.17945	1.83211	0.635397	0.55539	0.6013	0.936099	no
gene-XA68_15254	gene-XA68_15254	XA68_15254	LAZP02000429.1:495-3533	q1	q2	OK	37.7888	50.3157	0.413051	0.608668	0.548	0.92458	no
gene-XA68_15255	gene-XA68_15255	XA68_15255	LAZP02000429.1:6574-10106	q1	q2	OK	43.7644	40.0262	-0.128813	-0.183954	0.8525	0.969435	no
gene-XA68_15256	gene-XA68_15256	XA68_15256	LAZP02000429.1:10416-11377	q1	q2	OK	183.061	303.908	0.731307	0.972944	0.33725	0.901291	no
gene-XA68_15257	gene-XA68_15257	XA68_15257	LAZP02000429.1:11660-12773	q1	q2	OK	486.349	263.88	-0.882107	-1.11566	0.25635	0.887234	no
gene-XA68_15258	gene-XA68_15258	XA68_15258	LAZP02000429.1:12856-13854	q1	q2	OK	60.0072	25.6875	-1.22407	-1.72246	0.09085	0.886271	no
gene-XA68_15259	gene-XA68_15259	XA68_15259	LAZP02000429.1:14271-18173	q1	q2	OK	29.8712	39.6865	0.409892	0.587823	0.54	0.923677	no
gene-XA68_15260	gene-XA68_15260	XA68_15260	LAZP02000043.1:482-1445	q1	q2	OK	224.371	150.251	-0.578514	-0.907463	0.36785	0.903264	no
gene-XA68_15261	gene-XA68_15261	XA68_15261	LAZP02000043.1:1976-4813	q1	q2	OK	34.8203	44.418	0.351215	0.514171	0.6091	0.936657	no
gene-XA68_15262	gene-XA68_15262	XA68_15262	LAZP02000043.1:4872-5467	q1	q2	OK	50.6462	80.525	0.668983	0.889616	0.3716	0.903264	no
gene-XA68_15263	gene-XA68_15263	XA68_15263	LAZP02000043.1:7055-8896	q1	q2	OK	15.0607	12.6027	-0.257052	-0.354813	0.719	0.953487	no
gene-XA68_15264	gene-XA68_15264	XA68_15264	LAZP02000043.1:9730-10998	q1	q2	OK	79.6767	42.282	-0.914115	-1.41747	0.15715	0.886271	no
gene-XA68_15265	gene-XA68_15265	XA68_15265	LAZP02000043.1:11553-12728	q1	q2	OK	51.1608	54.5049	0.0913452	0.140892	0.8854	0.977181	no
gene-XA68_15266	gene-XA68_15266	XA68_15266	LAZP02000043.1:12771-14194	q1	q2	OK	74.6313	79.0824	0.0835761	0.131976	0.89485	0.977906	no
gene-XA68_15267	gene-XA68_15267	XA68_15267	LAZP02000043.1:14642-15721	q1	q2	OK	150.464	389.208	1.37112	1.8992	0.0551	0.886271	no
gene-XA68_15268	gene-XA68_15268	XA68_15268	LAZP02000043.1:16298-19718	q1	q2	OK	14.4712	23.3234	0.688591	1.07876	0.2766	0.887234	no
gene-XA68_15269	gene-XA68_15269	XA68_15269	LAZP02000043.1:20080-21525	q1	q2	OK	181.393	210.539	0.214972	0.295315	0.76655	0.962089	no
gene-XA68_15270	gene-XA68_15270	XA68_15270	LAZP02000043.1:21812-22703	q1	q2	OK	185.29	140.881	-0.395304	-0.589744	0.5477	0.92458	no
gene-XA68_15271	gene-XA68_15271	XA68_15271	LAZP02000043.1:23253-26495	q1	q2	OK	38.5725	38.1304	-0.0166339	-0.0237224	0.9798	0.995218	no
gene-XA68_15272	gene-XA68_15272	XA68_15272	LAZP02000043.1:26798-27668	q1	q2	OK	78.4581	60.0379	-0.386048	-0.606928	0.54945	0.924627	no
gene-XA68_15273	gene-XA68_15273	XA68_15273	LAZP02000043.1:28046-29227	q1	q2	OK	48.2437	28.1142	-0.779045	-1.19391	0.24015	0.887234	no
gene-XA68_15274	gene-XA68_15274	XA68_15274	LAZP02000043.1:30719-33189	q1	q2	OK	49.1588	33.2144	-0.565639	-0.880221	0.37225	0.903264	no
gene-XA68_15275	gene-XA68_15275	XA68_15275	LAZP02000043.1:34681-37233	q1	q2	OK	53.8768	48.9818	-0.137417	-0.210654	0.8274	0.967691	no
gene-XA68_15276	gene-XA68_15276	XA68_15276	LAZP02000043.1:37670-39344	q1	q2	OK	104.964	115.939	0.143472	0.226934	0.8183	0.967455	no
gene-XA68_15277	gene-XA68_15277	XA68_15277	LAZP02000043.1:40162-42625	q1	q2	OK	50.2133	108.619	1.11314	1.65281	0.09595	0.886271	no
gene-XA68_15278	gene-XA68_15278	XA68_15278	LAZP02000043.1:45498-46658	q1	q2	OK	68.3369	38.4512	-0.829635	-1.26977	0.20975	0.886271	no
gene-XA68_15279	gene-XA68_15279	XA68_15279	LAZP02000043.1:53140-56122	q1	q2	OK	104.743	245.137	1.22673	1.37793	0.1775	0.886271	no
gene-XA68_15280	gene-XA68_15280	XA68_15280	LAZP02000043.1:56866-58287	q1	q2	OK	376.039	211.607	-0.829496	-1.01467	0.2986	0.88891	no
gene-XA68_15281	gene-XA68_15281	XA68_15281	LAZP02000043.1:58825-59384	q1	q2	OK	210.652	205.6	-0.0350204	-0.0555475	0.95435	0.992752	no
gene-XA68_15282	gene-XA68_15282	XA68_15282	LAZP02000043.1:59617-61155	q1	q2	OK	66.2133	88.1706	0.413175	0.646103	0.51275	0.923677	no
gene-XA68_15283	gene-XA68_15283	XA68_15283	LAZP02000430.1:297-3850	q1	q2	OK	56.2547	159.855	1.50672	1.88415	0.0656	0.886271	no
gene-XA68_15284	gene-XA68_15284	XA68_15284	LAZP02000430.1:3982-4539	q1	q2	OK	42.0384	55.5655	0.402482	0.512776	0.60355	0.936099	no
gene-XA68_15285	gene-XA68_15285	XA68_15285	LAZP02000430.1:5508-6400	q1	q2	OK	126.025	232.97	0.886437	1.36924	0.1797	0.886271	no
gene-XA68_15286	gene-XA68_15286	XA68_15286	LAZP02000430.1:7033-8257	q1	q2	OK	209.27	479.528	1.19625	1.46644	0.144	0.886271	no
gene-XA68_15287	gene-XA68_15287	XA68_15287	LAZP02000430.1:8847-9622	q1	q2	OK	768.5	427.531	-0.846018	-1.19812	0.23415	0.887234	no
gene-XA68_15288	gene-XA68_15288	XA68_15288	LAZP02000430.1:9989-10645	q1	q2	OK	108.991	73.1815	-0.574656	-0.863468	0.37995	0.904108	no
gene-XA68_15289	gene-XA68_15289	XA68_15289	LAZP02000430.1:11974-13681	q1	q2	OK	37.969	21.9486	-0.790693	-1.21036	0.23175	0.887234	no
gene-XA68_15290	gene-XA68_15290	XA68_15290	LAZP02000430.1:13983-14491	q1	q2	OK	28.023	47.0939	0.748929	0.754652	0.4676	0.917346	no
gene-XA68_15291	gene-XA68_15291	XA68_15291	LAZP02000430.1:15016-16086	q1	q2	OK	45.6712	47.2652	0.0494954	0.0781416	0.9401	0.990619	no
gene-XA68_15292	gene-XA68_15292	XA68_15292	LAZP02000430.1:16599-17525	q1	q2	OK	723.173	425.36	-0.765657	-0.912764	0.3669	0.903264	no
gene-XA68_15293	gene-XA68_15293	XA68_15293	LAZP02000431.1:1324-3327	q1	q2	OK	209.916	207.287	-0.0181817	-0.0220751	0.9806	0.995218	no
gene-XA68_15294	gene-XA68_15294	XA68_15294	LAZP02000431.1:5399-7026	q1	q2	OK	43.9888	77.5907	0.818748	1.2568	0.2146	0.886271	no
gene-XA68_15295	gene-XA68_15295	XA68_15295	LAZP02000431.1:7541-9100	q1	q2	OK	245.897	175.899	-0.483311	-0.649864	0.4925	0.923677	no
gene-XA68_15296	gene-XA68_15296	XA68_15296	LAZP02000431.1:9891-13823	q1	q2	OK	63.8118	100.704	0.658222	0.842664	0.3886	0.90424	no
gene-XA68_15297	gene-XA68_15297	XA68_15297	LAZP02000432.1:1344-5142	q1	q2	OK	28.143	27.3119	-0.0432484	-0.0653877	0.94785	0.992129	no
gene-XA68_15298	gene-XA68_15298	XA68_15298	LAZP02000432.1:8726-9835	q1	q2	OK	71.7122	184.598	1.36409	2.02282	0.0474	0.886271	no
gene-XA68_15299	gene-XA68_15299	XA68_15299	LAZP02000432.1:10544-10855	q1	q2	OK	67.7278	25.8175	-1.3914	-1.14258	0.2537	0.887234	no
gene-XA68_15300	gene-XA68_15300	XA68_15300	LAZP02000432.1:15525-16909	q1	q2	OK	68.3342	212.928	1.63968	2.3629	0.0263	0.886271	no
gene-XA68_15301	gene-XA68_15301	XA68_15301	LAZP02000433.1:2894-3407	q1	q2	OK	178.104	172.802	-0.0436004	-0.0647222	0.94855	0.992281	no
gene-XA68_15302	gene-XA68_15302	XA68_15302	LAZP02000433.1:6740-7058	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15303	gene-XA68_15303	XA68_15303	LAZP02000433.1:7239-9829	q1	q2	OK	601.883	944.17	0.649565	0.516362	0.6157	0.937598	no
gene-XA68_15304	gene-XA68_15304	XA68_15304	LAZP02000433.1:10714-11311	q1	q2	OK	1504.99	1326.25	-0.182403	-0.271713	0.7793	0.962808	no
gene-XA68_15305	gene-XA68_15305	XA68_15305	LAZP02000433.1:11752-13011	q1	q2	OK	78.5902	64.9062	-0.275995	-0.433123	0.6681	0.945358	no
gene-XA68_15306	gene-XA68_15306	XA68_15306	LAZP02000433.1:13341-14271	q1	q2	OK	1085.51	711.59	-0.609249	-0.576069	0.57245	0.931655	no
gene-XA68_15307	gene-XA68_15307	XA68_15307	LAZP02000433.1:14887-15490	q1	q2	OK	1519.15	1949.37	0.35974	0.342192	0.7247	0.95422	no
gene-XA68_15308	gene-XA68_15308	XA68_15308	LAZP02000433.1:16711-18037	q1	q2	OK	63.3817	32.7954	-0.950574	-1.48749	0.1376	0.886271	no
gene-XA68_15309	gene-XA68_15309	XA68_15309	LAZP02000434.1:774-2775	q1	q2	OK	253.862	682.241	1.42624	1.43393	0.1615	0.886271	no
gene-XA68_15310	gene-XA68_15310	XA68_15310	LAZP02000434.1:2934-3283	q1	q2	OK	150.698	289.832	0.943558	1.3169	0.18585	0.886271	no
gene-XA68_15311	gene-XA68_15311	XA68_15311	LAZP02000434.1:3346-7179	q1	q2	OK	76.442	154.438	1.01459	1.12458	0.27595	0.887234	no
gene-XA68_15312	gene-XA68_15312	XA68_15312	LAZP02000434.1:8151-9669	q1	q2	OK	52.8416	73.3664	0.473444	0.742874	0.4699	0.917346	no
gene-XA68_15313	gene-XA68_15313	XA68_15313	LAZP02000434.1:11443-13312	q1	q2	NOTEST	0.129351	0.149199	0.205944	0	1	1	no
gene-XA68_15314	gene-XA68_15314	XA68_15314	LAZP02000434.1:14830-15718	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15315	gene-XA68_15315	XA68_15315	LAZP02000435.1:1730-2505	q1	q2	OK	2428.31	3689.83	0.603602	0.530009	0.5807	0.93319	no
gene-XA68_15316	gene-XA68_15316	XA68_15316	LAZP02000435.1:4824-6924	q1	q2	OK	63.5915	57.5544	-0.143907	-0.227202	0.82275	0.967691	no
gene-XA68_15317	gene-XA68_15317	XA68_15317	LAZP02000435.1:7398-8643	q1	q2	OK	159.011	347.262	1.1269	1.52058	0.12305	0.886271	no
gene-XA68_15318	gene-XA68_15318	XA68_15318	LAZP02000435.1:9032-9404	q1	q2	OK	44.4959	58.8674	0.403799	0.377199	0.713	0.95262	no
gene-XA68_15319	gene-XA68_15319	XA68_15319	LAZP02000435.1:10158-11541	q1	q2	OK	94.7879	90.9311	-0.0599297	-0.0946254	0.9259	0.985259	no
gene-XA68_15320	gene-XA68_15320	XA68_15320	LAZP02000435.1:11894-12914	q1	q2	OK	85.9473	113.853	0.405651	0.6231	0.5323	0.923677	no
gene-XA68_15321	gene-XA68_15321	XA68_15321	LAZP02000435.1:13347-15361	q1	q2	OK	41.0477	74.6877	0.86357	1.2735	0.1914	0.886271	no
gene-XA68_15322	gene-XA68_15322	XA68_15322	LAZP02000435.1:15472-16286	q1	q2	OK	119.375	214.948	0.848492	1.34076	0.18665	0.886271	no
gene-XA68_15323	gene-XA68_15323	XA68_15323	LAZP02000436.1:159-2518	q1	q2	OK	18.4708	31.0104	0.747506	1.16253	0.24615	0.887234	no
gene-XA68_15324	gene-XA68_15324	XA68_15324	LAZP02000436.1:3260-4420	q1	q2	OK	52.3502	37.8426	-0.468185	-0.726104	0.4645	0.917346	no
gene-XA68_15325	gene-XA68_15325	XA68_15325	LAZP02000436.1:4953-5761	q1	q2	OK	128.09	130.707	0.0291755	0.0457768	0.96525	0.994654	no
gene-XA68_15326	gene-XA68_15326	XA68_15326	LAZP02000436.1:6626-7197	q1	q2	OK	5486.77	4430.99	-0.308328	-0.330811	0.7382	0.956845	no
gene-XA68_15327	gene-XA68_15327	XA68_15327	LAZP02000436.1:7753-10214	q1	q2	OK	53.5143	87.1316	0.703272	1.02167	0.30265	0.890064	no
gene-XA68_15328	gene-XA68_15328	XA68_15328	LAZP02000436.1:11297-11839	q1	q2	OK	131.133	182.613	0.477756	0.744	0.4547	0.912706	no
gene-XA68_15329	gene-XA68_15329	XA68_15329	LAZP02000436.1:12160-13120	q1	q2	OK	91.7837	243.986	1.41049	2.01569	0.05135	0.886271	no
gene-XA68_15330	gene-XA68_15330	XA68_15330	LAZP02000436.1:15085-15423	q1	q2	OK	1.38861	1.81477	0.386149	0.127366	0.67725	0.945904	no
gene-XA68_15331	gene-XA68_15331	XA68_15331	LAZP02000437.1:371-788	q1	q2	OK	178.01	218.263	0.29411	0.461726	0.6462	0.943697	no
gene-XA68_15332	gene-XA68_15332	XA68_15332	LAZP02000437.1:948-2699	q1	q2	OK	101.831	89.2039	-0.190999	-0.270384	0.77995	0.962808	no
gene-XA68_15333	gene-XA68_15333	XA68_15333	LAZP02000437.1:3476-4883	q1	q2	OK	76.4013	114.037	0.577836	0.836982	0.3987	0.90566	no
gene-XA68_15334	gene-XA68_15334	XA68_15334	LAZP02000437.1:5308-7342	q1	q2	OK	32.395	15.8898	-1.02767	-1.59894	0.11095	0.886271	no
gene-XA68_15335	gene-XA68_15335	XA68_15335	LAZP02000437.1:7983-8937	q1	q2	OK	27.4487	52.5404	0.936688	1.42635	0.1582	0.886271	no
