ID	Waveform	Period	Phase	Nadir	Tau	P
0.43125202730899154	cosine	24.0	22.0	2.0	0.30303030303030315	0.08511721571435177
1.8241553785231415	cosine	24.0	12.0	10.0	0.3939393939393941	0.037302414641954044
1.7494904605100883	cosine	24.0	0.0	18.0	0.4848484848484851	0.014106153084401886
-0.24115455398284483	cosine	24.0	20.0	18.0	0.3636363636363638	0.04990853551146973
-0.4866939623723983	cosine	24.0	4.0	2.0	0.30303030303030315	0.08511721571435177
-0.8167401134289208	cosine	24.0	14.0	18.0	0.30303030303030315	0.08511721571435177
1.083348415742413	cosine	24.0	16.0	18.0	0.575757575757576	0.004583576838638997
2.5797129570807504	cosine	24.0	10.0	8.0	0.6060606060606063	0.003044944233852819
-1.629213928487678	cosine	24.0	22.0	0.0	0.3939393939393941	0.037302414641954044
-0.7678052619572604	cosine	24.0	22.0	8.0	0.5454545454545456	0.0067819162397311575
1.145708251130307	cosine	24.0	12.0	14.0	0.5151515151515154	0.00986438530634296
0.11182614343172939	cosine	24.0	16.0	14.0	0.3636363636363638	0.04990853551146973
1.9337138148304505	cosine	24.0	10.0	12.0	0.30303030303030315	0.08511721571435177
0.05780936225361443	cosine	24.0	18.0	8.0	0.4848484848484851	0.014106153084401886
0.7756224129337752	cosine	24.0	16.0	22.0	0.3939393939393941	0.037302414641954044
-1.7793975416228787	cosine	24.0	2.0	4.0	0.3939393939393941	0.037302414641954044
-0.560845816629232	cosine	24.0	18.0	16.0	0.666666666666667	0.0012756406460599887
0.8518988102947166	cosine	24.0	20.0	22.0	0.3636363636363638	0.04990853551146973
0.1670392106602593	cosine	24.0	16.0	18.0	0.4242424242424244	0.02742697317621316
0.9785654329533793	cosine	24.0	0.0	2.0	0.3333333333333335	0.06570102610411901
0.08193282171522447	cosine	24.0	12.0	10.0	0.5151515151515154	0.00986438530634296
0.23365874822376462	cosine	24.0	8.0	6.0	0.2727272727272728	0.10854448149943507
0.329868910694862	cosine	24.0	6.0	4.0	0.3333333333333335	0.06570102610411901
-0.09264867930063525	cosine	24.0	8.0	18.0	0.4242424242424244	0.02742697317621316
-0.2890074306793159	cosine	24.0	6.0	8.0	0.45454545454545475	0.019834630913749846
0.8498393282126563	cosine	24.0	6.0	10.0	0.5454545454545456	0.0067819162397311575
-0.28850944895789477	cosine	24.0	4.0	2.0	0.575757575757576	0.004583576838638997
1.1980189723444745	cosine	24.0	6.0	8.0	0.2727272727272728	0.10854448149943507
0.4686319264118844	cosine	24.0	12.0	8.0	0.3333333333333335	0.06570102610411901
1.3033296811461177	cosine	24.0	8.0	10.0	0.3636363636363638	0.04990853551146973
0.33165377909149757	cosine	24.0	8.0	10.0	0.3333333333333335	0.06570102610411901
0.8091367166460026	cosine	24.0	8.0	2.0	0.3939393939393941	0.037302414641954044
0.5162198860807518	cosine	24.0	10.0	14.0	0.30303030303030315	0.08511721571435177
-1.7869225222822862	cosine	24.0	16.0	18.0	0.3939393939393941	0.037302414641954044
0.9559400761335435	cosine	24.0	2.0	4.0	0.3939393939393941	0.037302414641954044
-2.394215581964539	cosine	24.0	8.0	10.0	0.4242424242424244	0.02742697317621316
-0.42544089452691536	cosine	24.0	10.0	14.0	0.3939393939393941	0.037302414641954044
0.5460499632027974	cosine	24.0	6.0	4.0	0.5454545454545456	0.0067819162397311575
-0.5934238866166469	cosine	24.0	22.0	10.0	0.3939393939393941	0.037302414641954044
-0.33586236695238714	cosine	24.0	6.0	0.0	0.5454545454545456	0.0067819162397311575
1.4690366656338805	cosine	24.0	14.0	10.0	0.5151515151515154	0.00986438530634296
-0.31158744649375575	cosine	24.0	8.0	12.0	0.45454545454545475	0.019834630913749846
1.591294259899354	cosine	24.0	20.0	18.0	0.5454545454545456	0.0067819162397311575
1.4676320653283415	cosine	24.0	4.0	6.0	0.3636363636363638	0.04990853551146973
0.7931420469992139	cosine	24.0	4.0	10.0	0.4848484848484851	0.014106153084401886
-0.5625144027992416	cosine	24.0	18.0	22.0	0.30303030303030315	0.08511721571435177
0.20585980774405543	cosine	24.0	0.0	4.0	0.45454545454545475	0.019834630913749846
-0.8493229219331285	cosine	24.0	20.0	16.0	0.6060606060606063	0.003044944233852819
0.9662245045789601	cosine	24.0	14.0	16.0	0.4242424242424244	0.02742697317621316
-1.1794059478499797	cosine	24.0	4.0	18.0	0.30303030303030315	0.08511721571435177
-1.5833576377892529	cosine	24.0	22.0	20.0	0.2727272727272728	0.10854448149943507
0.2077426614448355	cosine	24.0	10.0	8.0	0.45454545454545475	0.019834630913749846
0.6366678734834168	cosine	24.0	12.0	10.0	0.6363636363636367	0.001988079806063042
0.5421700566337734	cosine	24.0	8.0	6.0	0.24242424242424254	0.1362855657955242
1.3011465402326259	cosine	24.0	0.0	2.0	0.5151515151515154	0.00986438530634296
0.6841417122406634	cosine	24.0	12.0	6.0	0.5454545454545456	0.0067819162397311575
-0.935360399130409	cosine	24.0	18.0	16.0	0.5454545454545456	0.0067819162397311575
0.9888438170328654	cosine	24.0	4.0	8.0	0.4242424242424244	0.02742697317621316
1.0512498216958748	cosine	24.0	6.0	12.0	0.6060606060606063	0.003044944233852819
0.7273093934416416	cosine	24.0	16.0	2.0	0.4242424242424244	0.02742697317621316
0.03717332500909916	cosine	24.0	0.0	4.0	0.3939393939393941	0.037302414641954044
-1.0085670753366534	cosine	24.0	4.0	14.0	0.2727272727272728	0.10854448149943507
-1.1899496387963946	cosine	24.0	10.0	12.0	0.45454545454545475	0.019834630913749846
-0.4797705396936692	cosine	24.0	20.0	0.0	0.5151515151515154	0.00986438530634296
0.6594083921026075	cosine	24.0	4.0	12.0	0.3939393939393941	0.037302414641954044
-0.1785926741422543	cosine	24.0	8.0	6.0	0.3333333333333335	0.06570102610411901
-0.9716973854917562	cosine	24.0	22.0	2.0	0.7272727272727276	0.0004983045770249599
0.5085397601748461	cosine	24.0	18.0	20.0	0.30303030303030315	0.08511721571435177
-0.40094220602680114	cosine	24.0	14.0	16.0	0.3636363636363638	0.04990853551146973
0.6762945031387678	cosine	24.0	10.0	4.0	0.4242424242424244	0.02742697317621316
1.3719380783107722	cosine	24.0	6.0	8.0	0.4848484848484851	0.014106153084401886
-0.4750585869394387	cosine	24.0	4.0	6.0	0.666666666666667	0.0012756406460599887
-0.3328055984964302	cosine	24.0	4.0	10.0	0.5151515151515154	0.00986438530634296
-1.8851250833488078	cosine	24.0	4.0	2.0	0.3939393939393941	0.037302414641954044
-1.111824170641385	cosine	24.0	20.0	18.0	0.2121212121212122	0.16852366968754684
0.9562647028002129	cosine	24.0	0.0	22.0	0.3939393939393941	0.037302414641954044
-1.4187439390289562	cosine	24.0	22.0	18.0	0.4848484848484851	0.014106153084401886
2.311473628978596	cosine	24.0	8.0	6.0	0.45454545454545475	0.019834630913749846
0.6606352279382994	cosine	24.0	16.0	20.0	0.4242424242424244	0.02742697317621316
-1.4754277435156642	cosine	24.0	10.0	12.0	0.3939393939393941	0.037302414641954044
-0.7561315831097476	cosine	24.0	10.0	12.0	0.7272727272727276	0.0004983045770249599
-1.3056021220406357	cosine	24.0	4.0	2.0	0.4242424242424244	0.02742697317621316
0.09890232949015047	cosine	24.0	14.0	16.0	0.24242424242424254	0.1362855657955242
0.6887364480038505	cosine	24.0	20.0	18.0	0.3939393939393941	0.037302414641954044
1.2827580974253467	cosine	24.0	10.0	8.0	0.30303030303030315	0.08511721571435177
1.6443557187288713	cosine	24.0	20.0	22.0	0.3939393939393941	0.037302414641954044
-1.0020931684577226	cosine	24.0	4.0	6.0	0.5454545454545456	0.0067819162397311575
-1.2624249805078231	cosine	24.0	20.0	0.0	0.30303030303030315	0.08511721571435177
0.7183416050861344	cosine	24.0	8.0	6.0	0.5454545454545456	0.0067819162397311575
-0.019548806144797717	cosine	24.0	22.0	0.0	0.4848484848484851	0.014106153084401886
0.3084648568525717	cosine	24.0	18.0	12.0	0.4848484848484851	0.014106153084401886
1.2308613755369087	cosine	24.0	12.0	10.0	0.5454545454545456	0.0067819162397311575
-1.6390810907203026	cosine	24.0	14.0	6.0	0.575757575757576	0.004583576838638997
1.881487001076966	cosine	24.0	8.0	2.0	0.575757575757576	0.004583576838638997
1.2369855611216702	cosine	24.0	6.0	8.0	0.3636363636363638	0.04990853551146973
-0.2954422552334707	cosine	24.0	12.0	10.0	0.4848484848484851	0.014106153084401886
-0.23964527136510094	cosine	24.0	8.0	22.0	0.30303030303030315	0.08511721571435177
-0.4546382533511845	cosine	24.0	22.0	20.0	0.3636363636363638	0.04990853551146973
0.10118647756711234	cosine	24.0	4.0	12.0	0.5454545454545456	0.0067819162397311575
-0.4808311167852354	cosine	24.0	6.0	4.0	0.3636363636363638	0.04990853551146973
-0.832781152850182	cosine	24.0	20.0	14.0	0.3939393939393941	0.037302414641954044
-0.7348088919397123	cosine	24.0	4.0	18.0	0.5151515151515154	0.00986438530634296
1.0243755221664599	cosine	24.0	20.0	4.0	0.4242424242424244	0.02742697317621316
-0.6568960702069327	cosine	24.0	18.0	8.0	0.6363636363636367	0.001988079806063042
-0.44566866639686054	cosine	24.0	0.0	12.0	0.30303030303030315	0.08511721571435177
1.2911224332756137	cosine	24.0	0.0	2.0	0.45454545454545475	0.019834630913749846
-1.2789645265044056	cosine	24.0	6.0	8.0	0.3939393939393941	0.037302414641954044
-0.8764075523384169	cosine	24.0	6.0	8.0	0.4242424242424244	0.02742697317621316
-0.5758794304066469	cosine	24.0	6.0	20.0	0.3333333333333335	0.06570102610411901
-0.02667785214887697	cosine	24.0	14.0	18.0	0.3939393939393941	0.037302414641954044
-0.11492456061699349	cosine	24.0	6.0	4.0	0.5151515151515154	0.00986438530634296
1.247269744918495	cosine	24.0	4.0	2.0	0.5151515151515154	0.00986438530634296
-1.114068600017697	cosine	24.0	16.0	12.0	0.3333333333333335	0.06570102610411901
1.209326351346129	cosine	24.0	22.0	20.0	0.30303030303030315	0.08511721571435177
-0.9856034897467574	cosine	24.0	14.0	4.0	0.3636363636363638	0.04990853551146973
-0.2154729549440486	cosine	24.0	2.0	6.0	0.3939393939393941	0.037302414641954044
0.12010893537298321	cosine	24.0	8.0	10.0	0.3333333333333335	0.06570102610411901
-0.010887555717167532	cosine	24.0	20.0	18.0	0.24242424242424254	0.1362855657955242
0.20107909054308182	cosine	24.0	22.0	20.0	0.45454545454545475	0.019834630913749846
-0.05950862780398829	cosine	24.0	12.0	10.0	0.2727272727272728	0.10854448149943507
2.1223334986793816	cosine	24.0	10.0	8.0	0.5151515151515154	0.00986438530634296
0.4105227304562394	cosine	24.0	8.0	6.0	0.4242424242424244	0.02742697317621316
0.2589438817733982	cosine	24.0	18.0	16.0	0.3939393939393941	0.037302414641954044
1.3708783505800086	cosine	24.0	8.0	12.0	0.4242424242424244	0.02742697317621316
1.6056045257189198	cosine	24.0	14.0	16.0	0.3333333333333335	0.06570102610411901
-0.7396393205802716	cosine	24.0	6.0	12.0	0.45454545454545475	0.019834630913749846
0.16258649069264938	cosine	24.0	16.0	14.0	0.30303030303030315	0.08511721571435177
0.9875296412482355	cosine	24.0	18.0	20.0	0.2727272727272728	0.10854448149943507
1.5014082959386563	cosine	24.0	6.0	20.0	0.3636363636363638	0.04990853551146973
0.31144104592356475	cosine	24.0	8.0	10.0	0.4242424242424244	0.02742697317621316
-0.5237772908702755	cosine	24.0	0.0	22.0	0.3333333333333335	0.06570102610411901
-1.154382428201899	cosine	24.0	10.0	8.0	0.4242424242424244	0.02742697317621316
1.3272767798737872	cosine	24.0	16.0	14.0	0.3939393939393941	0.037302414641954044
0.6770579211823365	cosine	24.0	12.0	14.0	0.3333333333333335	0.06570102610411901
0.8410847818752919	cosine	24.0	16.0	20.0	0.6363636363636367	0.001988079806063042
-0.3692335611794502	cosine	24.0	4.0	6.0	0.30303030303030315	0.08511721571435177
0.7530512283934022	cosine	24.0	20.0	14.0	0.4242424242424244	0.02742697317621316
-1.4612201692130464	cosine	24.0	16.0	14.0	0.3333333333333335	0.06570102610411901
1.2575284290704796	cosine	24.0	14.0	20.0	0.5454545454545456	0.0067819162397311575
1.1438812242059058	cosine	24.0	20.0	22.0	0.45454545454545475	0.019834630913749846
-0.1450550829624393	cosine	24.0	18.0	16.0	0.6363636363636367	0.001988079806063042
-0.31554515844030284	cosine	24.0	6.0	4.0	0.5151515151515154	0.00986438530634296
0.360094741751262	cosine	24.0	20.0	10.0	0.575757575757576	0.004583576838638997
-0.13792588618809812	cosine	24.0	8.0	2.0	0.3333333333333335	0.06570102610411901
1.130411214294095	cosine	24.0	16.0	8.0	0.5454545454545456	0.0067819162397311575
1.0956910735537806	cosine	24.0	12.0	6.0	0.5151515151515154	0.00986438530634296
0.4578361722764436	cosine	24.0	18.0	20.0	0.3636363636363638	0.04990853551146973
1.9545249636203574	cosine	24.0	16.0	20.0	0.666666666666667	0.0012756406460599887
-0.7948833605878447	cosine	24.0	2.0	22.0	0.3939393939393941	0.037302414641954044
1.7223923549209414	cosine	24.0	16.0	22.0	0.4848484848484851	0.014106153084401886
-0.5251995041081918	cosine	24.0	4.0	2.0	0.575757575757576	0.004583576838638997
0.4693136994140972	cosine	24.0	10.0	8.0	0.3333333333333335	0.06570102610411901
-0.47093720399338934	cosine	24.0	20.0	18.0	0.4242424242424244	0.02742697317621316
-0.22898669491755572	cosine	24.0	2.0	20.0	0.4848484848484851	0.014106153084401886
1.6754692161175733	cosine	24.0	22.0	16.0	0.5151515151515154	0.00986438530634296
-0.7030502451088866	cosine	24.0	16.0	14.0	0.4848484848484851	0.014106153084401886
-1.9284858568300156	cosine	24.0	2.0	0.0	0.4848484848484851	0.014106153084401886
-0.7885382054554901	cosine	24.0	2.0	0.0	0.5151515151515154	0.00986438530634296
-1.0402457753568684	cosine	24.0	10.0	12.0	0.3939393939393941	0.037302414641954044
-1.0349734111108886	cosine	24.0	16.0	14.0	0.4242424242424244	0.02742697317621316
2.0327625378280607	cosine	24.0	12.0	18.0	0.3636363636363638	0.04990853551146973
-0.7347758616857027	cosine	24.0	18.0	4.0	0.575757575757576	0.004583576838638997
-0.3379977608406563	cosine	24.0	14.0	12.0	0.2727272727272728	0.10854448149943507
-0.6220849201534583	cosine	24.0	4.0	2.0	0.4242424242424244	0.02742697317621316
-1.1633561108294754	cosine	24.0	14.0	0.0	0.666666666666667	0.0012756406460599887
0.35613860236445904	cosine	24.0	4.0	2.0	0.5454545454545456	0.0067819162397311575
-0.21874841504760453	cosine	24.0	22.0	2.0	0.4242424242424244	0.02742697317621316
-0.26366551613910666	cosine	24.0	22.0	0.0	0.3333333333333335	0.06570102610411901
-0.42405569992848313	cosine	24.0	4.0	6.0	0.4848484848484851	0.014106153084401886
0.8597463945010273	cosine	24.0	14.0	16.0	0.3939393939393941	0.037302414641954044
1.1794020958178901	cosine	24.0	12.0	10.0	0.24242424242424254	0.1362855657955242
0.7449591032302518	cosine	24.0	10.0	18.0	0.3939393939393941	0.037302414641954044
-0.9599030701265141	cosine	24.0	0.0	4.0	0.3939393939393941	0.037302414641954044
-0.8383553288730108	cosine	24.0	8.0	6.0	0.3636363636363638	0.04990853551146973
-0.21777256121357336	cosine	24.0	0.0	6.0	0.3333333333333335	0.06570102610411901
0.5089194647882175	cosine	24.0	4.0	16.0	0.30303030303030315	0.08511721571435177
-1.7989532428079682	cosine	24.0	12.0	22.0	0.4848484848484851	0.014106153084401886
-0.28519903631855903	cosine	24.0	16.0	14.0	0.3333333333333335	0.06570102610411901
-1.126613532213747	cosine	24.0	10.0	12.0	0.24242424242424254	0.1362855657955242
-0.4594421630863338	cosine	24.0	8.0	12.0	0.8181818181818186	0.00010656710346223243
0.28616555380013353	cosine	24.0	22.0	20.0	0.5151515151515154	0.00986438530634296
0.6394114683545945	cosine	24.0	14.0	16.0	0.3636363636363638	0.04990853551146973
1.957079902256425	cosine	24.0	18.0	16.0	0.3939393939393941	0.037302414641954044
0.9183010293038248	cosine	24.0	22.0	18.0	0.6363636363636367	0.001988079806063042
0.8621592967360455	cosine	24.0	14.0	6.0	0.6969696969696972	0.0008043156973336818
-0.8768911014122909	cosine	24.0	6.0	8.0	0.3333333333333335	0.06570102610411901
-0.9454115055882205	cosine	24.0	6.0	4.0	0.2121212121212122	0.16852366968754684
-1.1333112836436772	cosine	24.0	12.0	10.0	0.3333333333333335	0.06570102610411901
-0.5514341268215942	cosine	24.0	8.0	10.0	0.3636363636363638	0.04990853551146973
-1.9734474128533415	cosine	24.0	6.0	8.0	0.5151515151515154	0.00986438530634296
0.5714084942271048	cosine	24.0	4.0	2.0	0.3333333333333335	0.06570102610411901
-1.5200719159299572	cosine	24.0	20.0	22.0	0.45454545454545475	0.019834630913749846
-0.4755114441200733	cosine	24.0	18.0	14.0	0.4242424242424244	0.02742697317621316
1.4377843746192136	cosine	24.0	18.0	20.0	0.3636363636363638	0.04990853551146973
-0.4110445816183979	cosine	24.0	10.0	20.0	0.4242424242424244	0.02742697317621316
1.0668124345380579	cosine	24.0	0.0	22.0	0.4848484848484851	0.014106153084401886
-0.5692922182319902	cosine	24.0	18.0	20.0	0.4848484848484851	0.014106153084401886
0.7271969079501911	cosine	24.0	16.0	20.0	0.45454545454545475	0.019834630913749846
-1.117113490162369	cosine	24.0	10.0	8.0	0.2727272727272728	0.10854448149943507
0.24113396873610873	cosine	24.0	18.0	20.0	0.3939393939393941	0.037302414641954044
2.058359778192398	cosine	24.0	14.0	12.0	0.3939393939393941	0.037302414641954044
1.658308206479999	cosine	24.0	14.0	16.0	0.5151515151515154	0.00986438530634296
-0.8569154737197849	cosine	24.0	4.0	6.0	0.30303030303030315	0.08511721571435177
1.1602253476696456	cosine	24.0	22.0	0.0	0.45454545454545475	0.019834630913749846
-0.9194523039456793	cosine	24.0	10.0	12.0	0.575757575757576	0.004583576838638997
1.646714283864297	cosine	24.0	14.0	18.0	0.2727272727272728	0.10854448149943507
-0.0035433168265113324	cosine	24.0	16.0	18.0	0.3939393939393941	0.037302414641954044
1.4881851019275218	cosine	24.0	22.0	0.0	0.3333333333333335	0.06570102610411901
1.1181204660176203	cosine	24.0	8.0	10.0	0.5151515151515154	0.00986438530634296
1.1960104884948228	cosine	24.0	0.0	22.0	0.24242424242424254	0.1362855657955242
0.9304829201650147	cosine	24.0	10.0	12.0	0.6060606060606063	0.003044944233852819
-0.8670388458036936	cosine	24.0	0.0	2.0	0.575757575757576	0.004583576838638997
-0.19284555577607584	cosine	24.0	6.0	8.0	0.3636363636363638	0.04990853551146973
0.4924206140971211	cosine	24.0	12.0	10.0	0.3939393939393941	0.037302414641954044
-0.543770841499043	cosine	24.0	2.0	10.0	0.3939393939393941	0.037302414641954044
-0.7917906047097856	cosine	24.0	14.0	0.0	0.575757575757576	0.004583576838638997
-0.2578670743805698	cosine	24.0	2.0	6.0	0.6060606060606063	0.003044944233852819
-0.482251798629838	cosine	24.0	4.0	2.0	0.6060606060606063	0.003044944233852819
-1.184941256454853	cosine	24.0	22.0	0.0	0.3333333333333335	0.06570102610411901
0.9417942314167979	cosine	24.0	0.0	2.0	0.5151515151515154	0.00986438530634296
-0.23561769321339307	cosine	24.0	6.0	4.0	0.575757575757576	0.004583576838638997
-0.03001705695700556	cosine	24.0	16.0	14.0	0.575757575757576	0.004583576838638997
0.6621299401832899	cosine	24.0	0.0	20.0	0.3939393939393941	0.037302414641954044
-0.4843572427740519	cosine	24.0	16.0	10.0	0.4848484848484851	0.014106153084401886
-0.22579694464552857	cosine	24.0	16.0	14.0	0.3636363636363638	0.04990853551146973
0.9399499769162292	cosine	24.0	14.0	2.0	0.4242424242424244	0.02742697317621316
-1.2178631801015358	cosine	24.0	22.0	0.0	0.3939393939393941	0.037302414641954044
0.06084349824625907	cosine	24.0	10.0	12.0	0.3333333333333335	0.06570102610411901
2.451699754753552	cosine	24.0	22.0	18.0	0.3636363636363638	0.04990853551146973
-0.7124062354858319	cosine	24.0	14.0	16.0	0.24242424242424254	0.1362855657955242
-1.5936603850227362	cosine	24.0	0.0	2.0	0.4242424242424244	0.02742697317621316
0.5440160448423143	cosine	24.0	0.0	22.0	0.4242424242424244	0.02742697317621316
-0.9872199480168787	cosine	24.0	16.0	14.0	0.4242424242424244	0.02742697317621316
2.6539392401219435	cosine	24.0	4.0	2.0	0.45454545454545475	0.019834630913749846
-0.08876539287735402	cosine	24.0	6.0	4.0	0.3636363636363638	0.04990853551146973
2.054618846641888	cosine	24.0	20.0	2.0	0.6363636363636367	0.001988079806063042
-0.5477659050160001	cosine	24.0	0.0	2.0	0.3636363636363638	0.04990853551146973
-1.3445424607432264	cosine	24.0	2.0	4.0	0.3636363636363638	0.04990853551146973
-0.5195539576516843	cosine	24.0	12.0	14.0	0.3333333333333335	0.06570102610411901
-0.37744521098391887	cosine	24.0	10.0	6.0	0.4848484848484851	0.014106153084401886
-0.37252137694662907	cosine	24.0	10.0	4.0	0.5454545454545456	0.0067819162397311575
0.1755567797830232	cosine	24.0	10.0	8.0	0.45454545454545475	0.019834630913749846
1.0573369381020972	cosine	24.0	12.0	18.0	0.4848484848484851	0.014106153084401886
-1.9415187756204673	cosine	24.0	20.0	16.0	0.3333333333333335	0.06570102610411901
1.749058740112809	cosine	24.0	22.0	0.0	0.6060606060606063	0.003044944233852819
-1.3532567772692976	cosine	24.0	4.0	2.0	0.6969696969696972	0.0008043156973336818
1.3618607506040052	cosine	24.0	4.0	22.0	0.3333333333333335	0.06570102610411901
-0.08580590861541545	cosine	24.0	2.0	22.0	0.575757575757576	0.004583576838638997
0.6675635495922667	cosine	24.0	14.0	12.0	0.3636363636363638	0.04990853551146973
-1.4047491317705452	cosine	24.0	20.0	12.0	0.4242424242424244	0.02742697317621316
0.1456569664362981	cosine	24.0	14.0	12.0	0.1818181818181819	0.20529080418760415
0.4279362277079395	cosine	24.0	4.0	0.0	0.7575757575757579	0.000303320964553055
-1.9011773634038875	cosine	24.0	6.0	4.0	0.3636363636363638	0.04990853551146973
0.5027113044351178	cosine	24.0	16.0	14.0	0.24242424242424254	0.1362855657955242
0.8465036865407398	cosine	24.0	0.0	16.0	0.7878787878787882	0.0001813930547667903
0.8472509975291492	cosine	24.0	8.0	10.0	0.24242424242424254	0.1362855657955242
0.5072252182607974	cosine	24.0	2.0	16.0	0.6969696969696972	0.0008043156973336818
0.3037051445068615	cosine	24.0	22.0	20.0	0.24242424242424254	0.1362855657955242
1.429892082948749	cosine	24.0	14.0	16.0	0.3636363636363638	0.04990853551146973
1.0027051235715838	cosine	24.0	18.0	16.0	0.45454545454545475	0.019834630913749846
-0.8694451188082523	cosine	24.0	14.0	12.0	0.3333333333333335	0.06570102610411901
1.9264631840723931	cosine	24.0	16.0	4.0	0.3333333333333335	0.06570102610411901
0.6418545489587499	cosine	24.0	8.0	12.0	0.3636363636363638	0.04990853551146973
-0.327987141032864	cosine	24.0	2.0	0.0	0.5454545454545456	0.0067819162397311575
-1.230110906032441	cosine	24.0	12.0	14.0	0.6060606060606063	0.003044944233852819
-0.7974191865370581	cosine	24.0	4.0	6.0	0.4242424242424244	0.02742697317621316
-0.950798976676916	cosine	24.0	12.0	18.0	0.3636363636363638	0.04990853551146973
1.5173529281271458	cosine	24.0	16.0	18.0	0.5151515151515154	0.00986438530634296
0.39643149407652123	cosine	24.0	4.0	6.0	0.4848484848484851	0.014106153084401886
-0.7855253247521783	cosine	24.0	12.0	10.0	0.24242424242424254	0.1362855657955242
1.6799107330581078	cosine	24.0	10.0	8.0	0.5151515151515154	0.00986438530634296
0.33647274364709967	cosine	24.0	0.0	18.0	0.4242424242424244	0.02742697317621316
-1.1077296663510479	cosine	24.0	0.0	22.0	0.5151515151515154	0.00986438530634296
0.5188094773092896	cosine	24.0	6.0	8.0	0.30303030303030315	0.08511721571435177
-0.33606569004566117	cosine	24.0	20.0	8.0	0.4848484848484851	0.014106153084401886
1.2870018503843714	cosine	24.0	18.0	22.0	0.7272727272727276	0.0004983045770249599
1.2230830717776686	cosine	24.0	12.0	8.0	0.30303030303030315	0.08511721571435177
-0.24682942207433248	cosine	24.0	18.0	16.0	0.3636363636363638	0.04990853551146973
-0.5139029346967465	cosine	24.0	0.0	22.0	0.4848484848484851	0.014106153084401886
0.6517739459663511	cosine	24.0	8.0	10.0	0.5151515151515154	0.00986438530634296
-0.49579813703854014	cosine	24.0	10.0	12.0	0.5454545454545456	0.0067819162397311575
1.6079925201579772	cosine	24.0	22.0	2.0	0.3939393939393941	0.037302414641954044
0.8606569037824229	cosine	24.0	8.0	4.0	0.575757575757576	0.004583576838638997
-0.9803530992224192	cosine	24.0	10.0	12.0	0.3636363636363638	0.04990853551146973
-0.6262104742596324	cosine	24.0	18.0	16.0	0.3636363636363638	0.04990853551146973
1.167696975914552	cosine	24.0	18.0	14.0	0.5454545454545456	0.0067819162397311575
0.3807032014885626	cosine	24.0	6.0	8.0	0.4848484848484851	0.014106153084401886
0.5447304530623653	cosine	24.0	18.0	14.0	0.5454545454545456	0.0067819162397311575
-1.9322717896311186	cosine	24.0	14.0	20.0	0.3939393939393941	0.037302414641954044
-1.2823321105147858	cosine	24.0	6.0	4.0	0.30303030303030315	0.08511721571435177
-1.8260092499361527	cosine	24.0	0.0	4.0	0.3636363636363638	0.04990853551146973
0.784719262908471	cosine	24.0	18.0	16.0	0.2121212121212122	0.16852366968754684
0.46859519051415477	cosine	24.0	22.0	0.0	0.5151515151515154	0.00986438530634296
-3.470620614886643	cosine	24.0	0.0	18.0	0.575757575757576	0.004583576838638997
0.06747222268133071	cosine	24.0	18.0	20.0	0.3333333333333335	0.06570102610411901
0.19292095908062304	cosine	24.0	22.0	20.0	0.30303030303030315	0.08511721571435177
0.7396679469611143	cosine	24.0	16.0	2.0	0.666666666666667	0.0012756406460599887
-1.2309066151865145	cosine	24.0	8.0	6.0	0.45454545454545475	0.019834630913749846
1.7326907828474258	cosine	24.0	10.0	6.0	0.7878787878787882	0.0001813930547667903
0.5954783882798056	cosine	24.0	18.0	20.0	0.5454545454545456	0.0067819162397311575
0.6873525742743382	cosine	24.0	12.0	14.0	0.3939393939393941	0.037302414641954044
-0.5329157272230811	cosine	24.0	22.0	0.0	0.30303030303030315	0.08511721571435177
-0.13705287230267438	cosine	24.0	8.0	10.0	0.3939393939393941	0.037302414641954044
-0.6377246659767356	cosine	24.0	18.0	8.0	0.24242424242424254	0.1362855657955242
-1.5459918574300668	cosine	24.0	8.0	10.0	0.4848484848484851	0.014106153084401886
0.33859481832837857	cosine	24.0	4.0	22.0	0.3939393939393941	0.037302414641954044
-0.9879495800115639	cosine	24.0	20.0	0.0	0.45454545454545475	0.019834630913749846
-0.021062056681046784	cosine	24.0	2.0	20.0	0.5151515151515154	0.00986438530634296
0.30702094538183006	cosine	24.0	6.0	2.0	0.666666666666667	0.0012756406460599887
-1.0507705279166852	cosine	24.0	2.0	4.0	0.45454545454545475	0.019834630913749846
0.9401703293433261	cosine	24.0	18.0	14.0	0.30303030303030315	0.08511721571435177
-0.3401739708518765	cosine	24.0	20.0	14.0	0.30303030303030315	0.08511721571435177
-0.050574378968259996	cosine	24.0	18.0	16.0	0.3636363636363638	0.04990853551146973
-1.0087122779686064	cosine	24.0	8.0	14.0	0.4242424242424244	0.02742697317621316
-0.3417905300157251	cosine	24.0	10.0	8.0	0.5151515151515154	0.00986438530634296
1.5346406728176376	cosine	24.0	6.0	8.0	0.30303030303030315	0.08511721571435177
-0.7088211861841139	cosine	24.0	20.0	14.0	0.3333333333333335	0.06570102610411901
-0.28033913350332734	cosine	24.0	16.0	14.0	0.3333333333333335	0.06570102610411901
0.5224278077648569	cosine	24.0	16.0	12.0	0.5151515151515154	0.00986438530634296
-2.026349976006159	cosine	24.0	4.0	2.0	0.30303030303030315	0.08511721571435177
-1.7557455666194994	cosine	24.0	22.0	14.0	0.4242424242424244	0.02742697317621316
