test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_03884	gene-BBA_03884	BBA_03884	JH725157.1:789887-791698	q1	q2	OK	21.3304	30.5765	0.519513	1.12451	0.2677	0.997984	no
gene-BBA_03885	gene-BBA_03885	BBA_03885	JH725157.1:798009-798617	q1	q2	OK	2.31414	9.19673	1.99065	1.55637	0.1947	0.997984	no
gene-BBA_03886	gene-BBA_03886	BBA_03886	JH725157.1:802341-803289	q1	q2	OK	6.23254	8.46598	0.441857	0.664447	0.5137	0.997984	no
gene-BBA_03887	gene-BBA_03887	BBA_03887	JH725157.1:803789-804606	q1	q2	OK	141.426	195.9	0.470074	1.0471	0.2936	0.997984	no
gene-BBA_03888	gene-BBA_03888	BBA_03888	JH725157.1:805621-807853	q1	q2	OK	29.3977	23.8877	-0.299435	-0.65587	0.50995	0.997984	no
gene-BBA_03889	gene-BBA_03889	BBA_03889	JH725157.1:808913-812026	q1	q2	OK	9.56077	13.1635	0.46135	0.977093	0.32875	0.997984	no
gene-BBA_03890	gene-BBA_03890	BBA_03890	JH725157.1:812777-813424	q1	q2	OK	11.008	10.5037	-0.067662	-0.100418	0.91805	0.997984	no
gene-BBA_03891	gene-BBA_03891	BBA_03891	JH725157.1:813956-814600	q1	q2	NOTEST	2.00617	1.10717	-0.857571	0	1	1	no
gene-BBA_03892	gene-BBA_03892	BBA_03892	JH725157.1:819086-820094	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_03893	gene-BBA_03893	BBA_03893	JH725157.1:822342-823575	q1	q2	NOTEST	0	0.162846	inf	0	1	1	no
gene-BBA_03894	gene-BBA_03894	BBA_03894	JH725157.1:824927-827125	q1	q2	OK	144.285	96.6151	-0.578599	-1.2583	0.2139	0.997984	no
gene-BBA_03895	gene-BBA_03895	BBA_03895	JH725157.1:832667-837285	q1	q2	NOTEST	0.777269	0	-inf	0	1	1	no
gene-BBA_03896	gene-BBA_03896	BBA_03896	JH725157.1:844915-846650	q1	q2	OK	87.6844	96.1862	0.133509	0.295997	0.76045	0.997984	no
gene-BBA_03897	gene-BBA_03897	BBA_03897	JH725157.1:864669-867386	q1	q2	OK	2.49652	5.48125	1.13459	1.85034	0.06885	0.990151	no
gene-BBA_03898	gene-BBA_03898	BBA_03898	JH725157.1:868362-868785	q1	q2	OK	52.6422	86.7886	0.721284	1.31136	0.19435	0.997984	no
gene-BBA_03899	gene-BBA_03899	BBA_03899	JH725157.1:870220-872272	q1	q2	OK	3.96213	7.79306	0.975913	1.71647	0.09555	0.997984	no
gene-BBA_03900	gene-BBA_03900	BBA_03900	JH725157.1:875961-876973	q1	q2	OK	2.47602	2.16496	-0.193682	-0.1972	0.849	0.997984	no
gene-BBA_03901	gene-BBA_03901	BBA_03901	JH725157.1:877112-878606	q1	q2	OK	35.9392	38.6907	0.106432	0.231937	0.8184	0.997984	no
gene-BBA_03902	gene-BBA_03902	BBA_03902	JH725157.1:879297-881172	q1	q2	OK	253.263	253.191	-0.000409184	-0.000834584	0.99885	0.99885	no
gene-BBA_03903	gene-BBA_03903	BBA_03903	JH725157.1:881649-884186	q1	q2	OK	58.4035	46.6991	-0.322659	-0.714786	0.47865	0.997984	no
gene-BBA_03904	gene-BBA_03904	BBA_03904	JH725157.1:886059-886685	q1	q2	OK	728.562	71.5203	-3.34863	-6.9576	5e-05	0.0118543	yes
gene-BBA_03905	gene-BBA_03905	BBA_03905	JH725157.1:887432-889631	q1	q2	OK	1219.98	931.093	-0.389859	-0.630144	0.52305	0.997984	no
gene-BBA_03906	gene-BBA_03906	BBA_03906	JH725157.1:890086-891436	q1	q2	OK	5.36574	5.23015	-0.0369251	-0.0595256	0.9629	0.997984	no
gene-BBA_03907	gene-BBA_03907	BBA_03907	JH725157.1:892031-893493	q1	q2	OK	22.1458	17.2425	-0.361063	-0.755118	0.4501	0.997984	no
gene-BBA_03908	gene-BBA_03908	BBA_03908	JH725157.1:893628-895637	q1	q2	OK	10.8701	7.21601	-0.591088	-1.10326	0.2712	0.997984	no
gene-BBA_03909	gene-BBA_03909	BBA_03909	JH725157.1:898084-898943	q1	q2	OK	10.0675	6.06917	-0.730139	-0.979857	0.3387	0.997984	no
gene-BBA_03910	gene-BBA_03910	BBA_03910	JH725157.1:899096-901134	q1	q2	OK	4.42265	2.34907	-0.912825	-1.53177	0.14225	0.997984	no
gene-BBA_03911	gene-BBA_03911	BBA_03911	JH725157.1:901721-903771	q1	q2	OK	24.8535	18.126	-0.455388	-0.975854	0.324	0.997984	no
gene-BBA_03912	gene-BBA_03912	BBA_03912	JH725157.1:907027-908634	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_03913	gene-BBA_03913	BBA_03913	JH725157.1:909983-911278	q1	q2	NOTEST	0.804195	1.11	0.464941	0	1	1	no
gene-BBA_03914	gene-BBA_03914	BBA_03914	JH725157.1:911783-912364	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_03915	gene-BBA_03915	BBA_03915	JH725157.1:914956-916330	q1	q2	OK	7.50221	16.3557	1.12441	2.0234	0.05535	0.899627	no
gene-BBA_03916	gene-BBA_03916	BBA_03916	JH725157.1:916709-917740	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_03917	gene-BBA_03917	BBA_03917	JH725157.1:923990-924956	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_03918	gene-BBA_03918	BBA_03918	JH725157.1:925629-926571	q1	q2	OK	23.7095	55.3851	1.22403	2.62002	0.0095	0.363276	no
gene-BBA_03919	gene-BBA_03919	BBA_03919	JH725157.1:928319-929840	q1	q2	OK	157.324	152.178	-0.0479797	-0.105391	0.91415	0.997984	no
gene-BBA_03920	gene-BBA_03920	BBA_03920	JH725157.1:930418-930673	q1	q2	OK	2999.15	1269.47	-1.24032	-2.65498	0.00665	0.296676	no
gene-BBA_03921	gene-BBA_03921	BBA_03921	JH725157.1:931162-932524	q1	q2	OK	31.8612	32.2384	0.0169816	0.0370004	0.97055	0.997984	no
gene-BBA_03922	gene-BBA_03922	BBA_03922	JH725157.1:936745-938249	q1	q2	OK	59.7496	72.3977	0.277015	0.614872	0.54035	0.997984	no
gene-BBA_03923	gene-BBA_03923	BBA_03923	JH725157.1:938387-941614	q1	q2	OK	3.04911	3.08775	0.0181672	0.0305191	0.974	0.997984	no
gene-BBA_03924	gene-BBA_03924	BBA_03924	JH725157.1:944803-946255	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_03925	gene-BBA_03925	BBA_03925	JH725157.1:949381-950442	q1	q2	NOTEST	0	0.97112	inf	0	1	1	no
gene-BBA_03926	gene-BBA_03926	BBA_03926	JH725157.1:953202-954375	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_03927	gene-BBA_03927	BBA_03927	JH725157.1:956230-956960	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_03928	gene-BBA_03928	BBA_03928	JH725157.1:957788-959738	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_03929	gene-BBA_03929	BBA_03929	JH725157.1:960860-961793	q1	q2	NOTEST	0.72188	1.15429	0.677178	0	1	1	no
gene-BBA_03930	gene-BBA_03930	BBA_03930	JH725157.1:962220-964062	q1	q2	OK	17.7628	18.6504	0.0703466	0.149595	0.88395	0.997984	no
gene-BBA_03931	gene-BBA_03931	BBA_03931	JH725157.1:964200-965001	q1	q2	OK	36.9285	43.525	0.237111	0.490755	0.6177	0.997984	no
gene-BBA_03932	gene-BBA_03932	BBA_03932	JH725157.1:965526-972974	q1	q2	OK	9.40913	13.1817	0.4864	1.08713	0.27015	0.997984	no
gene-BBA_03933	gene-BBA_03933	BBA_03933	JH725157.1:973950-976030	q1	q2	OK	10.0026	6.86307	-0.543455	-1.02499	0.3117	0.997984	no
gene-BBA_03934	gene-BBA_03934	BBA_03934	JH725157.1:976455-978170	q1	q2	OK	12.5489	5.15141	-1.28452	-2.36545	0.02495	0.621727	no
gene-BBA_03935	gene-BBA_03935	BBA_03935	JH725157.1:979391-980040	q1	q2	OK	99.4393	33.0386	-1.58966	-3.0197	0.0046	0.240068	no
gene-BBA_03936	gene-BBA_03936	BBA_03936	JH725157.1:980468-981301	q1	q2	OK	21.0573	16.0714	-0.389824	-0.654916	0.5248	0.997984	no
gene-BBA_03937	gene-BBA_03937	BBA_03937	JH725157.1:981975-983168	q1	q2	OK	5845.15	4640.84	-0.332854	-0.459951	0.64525	0.997984	no
gene-BBA_03938	gene-BBA_03938	BBA_03938	JH725157.1:983989-986619	q1	q2	OK	32.223	36.517	0.180477	0.401422	0.68785	0.997984	no
gene-BBA_03939	gene-BBA_03939	BBA_03939	JH725157.1:990573-992320	q1	q2	OK	245.921	174.834	-0.492212	-1.04043	0.29875	0.997984	no
gene-BBA_03940	gene-BBA_03940	BBA_03940	JH725157.1:992929-995727	q1	q2	OK	28.4518	37.396	0.394363	0.876421	0.3829	0.997984	no
gene-BBA_03941	gene-BBA_03941	BBA_03941	JH725157.1:996282-998232	q1	q2	OK	14.8199	14.0006	-0.0820419	-0.164711	0.86665	0.997984	no
gene-BBA_03942	gene-BBA_03942	BBA_03942	JH725157.1:1001035-1003228	q1	q2	OK	23.087	28.7216	0.315055	0.6946	0.4818	0.997984	no
gene-BBA_03943	gene-BBA_03943	BBA_03943	JH725157.1:1004910-1007422	q1	q2	OK	36.8147	41.9597	0.188721	0.420756	0.6683	0.997984	no
gene-BBA_03944	gene-BBA_03944	BBA_03944	JH725157.1:1007681-1008869	q1	q2	OK	37.1173	32.4945	-0.191898	-0.40805	0.67755	0.997984	no
gene-BBA_03945	gene-BBA_03945	BBA_03945	JH725157.1:1009303-1013603	q1	q2	OK	53.5399	64.1619	0.261101	0.560971	0.57295	0.997984	no
gene-BBA_03946	gene-BBA_03946	BBA_03946	JH725157.1:1014225-1016563	q1	q2	OK	18.2572	18.1602	-0.00768104	-0.0162215	0.99055	0.997984	no
gene-BBA_03947	gene-BBA_03947	BBA_03947	JH725157.1:1018828-1021666	q1	q2	NOTEST	0.148411	0.183949	0.309708	0	1	1	no
gene-BBA_03948	gene-BBA_03948	BBA_03948	JH725157.1:1021873-1022248	q1	q2	OK	0	5.60874	inf	-nan	0.0358	0.748283	no
gene-BBA_03949	gene-BBA_03949	BBA_03949	JH725157.1:1024932-1027272	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_03950	gene-BBA_03950	BBA_03950	JH725157.1:1028217-1030170	q1	q2	NOTEST	0.156911	0.501523	1.67637	0	1	1	no
gene-BBA_03951	gene-BBA_03951	BBA_03951	JH725157.1:1030498-1031926	q1	q2	NOTEST	0.251045	1.00733	2.00451	0	1	1	no
gene-BBA_03952	gene-BBA_03952	BBA_03952	JH725157.1:1034955-1035650	q1	q2	OK	23.4764	22.8529	-0.0388355	-0.0645143	0.95475	0.997984	no
gene-BBA_03953	gene-BBA_03953	BBA_03953	JH725157.1:1037457-1039098	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_03954	gene-BBA_03954	BBA_03954	JH725157.1:1039819-1042590	q1	q2	OK	20.6178	29.7924	0.531055	1.16731	0.24525	0.997984	no
gene-BBA_03955	gene-BBA_03955	BBA_03955	JH725157.1:1043544-1046289	q1	q2	OK	14.5539	17.9793	0.304935	0.652538	0.51265	0.997984	no
gene-BBA_03956	gene-BBA_03956	BBA_03956	JH725157.1:1046384-1047998	q1	q2	OK	30.0805	23.7851	-0.338767	-0.717901	0.46555	0.997984	no
gene-BBA_03957	gene-BBA_03957	BBA_03957	JH725157.1:1050082-1051493	q1	q2	NOTEST	1.03061	1.29491	0.32936	0	1	1	no
gene-BBA_03958	gene-BBA_03958	BBA_03958	JH725157.1:1051710-1054950	q1	q2	NOTEST	0.799731	0.961757	0.266158	0	1	1	no
gene-BBA_03959	gene-BBA_03959	BBA_03959	JH725157.1:1055678-1059347	q1	q2	OK	3.58017	4.48692	0.325699	0.628986	0.5321	0.997984	no
gene-BBA_03960	gene-BBA_03960	BBA_03960	JH725157.1:1060337-1060594	q1	q2	OK	6.0779	0	-inf	-nan	0.0631	0.958275	no
gene-BBA_03961	gene-BBA_03961	BBA_03961	JH725157.1:1061296-1062955	q1	q2	OK	2.49243	5.88158	1.23865	1.76964	0.09415	0.997984	no
gene-BBA_03962	gene-BBA_03962	BBA_03962	JH725157.1:1063942-1064554	q1	q2	OK	24.4471	23.1827	-0.0766116	-0.146806	0.87945	0.997984	no
gene-BBA_03963	gene-BBA_03963	BBA_03963	JH725157.1:1066502-1068227	q1	q2	OK	26.0218	25.0723	-0.053629	-0.1132	0.9101	0.997984	no
gene-BBA_03964	gene-BBA_03964	BBA_03964	JH725157.1:1068452-1071344	q1	q2	OK	5.20491	7.40704	0.509024	1.05375	0.29305	0.997984	no
gene-BBA_03965	gene-BBA_03965	BBA_03965	JH725157.1:1073068-1074456	q1	q2	OK	1.41396	3.29338	1.21982	1.38675	0.19925	0.997984	no
gene-BBA_03966	gene-BBA_03966	BBA_03966	JH725157.1:1075546-1076628	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_03967	gene-BBA_03967	BBA_03967	JH725157.1:1077149-1077614	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_03968	gene-BBA_03968	BBA_03968	JH725157.1:1077679-1078119	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_03969	gene-BBA_03969	BBA_03969	JH725157.1:1078458-1080105	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_03970	gene-BBA_03970	BBA_03970	JH725157.1:1080633-1081950	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_03971	gene-BBA_03971	BBA_03971	JH725157.1:1082521-1085113	q1	q2	NOTEST	0.357962	0.296913	-0.269763	0	1	1	no
gene-BBA_03972	gene-BBA_03972	BBA_03972	JH725157.1:1088686-1089307	q1	q2	NOTEST	0	0.389149	inf	0	1	1	no
gene-BBA_03973	gene-BBA_03973	BBA_03973	JH725157.1:1091060-1091575	q1	q2	OK	8.27235	4.52107	-0.871631	-0.791017	0.4447	0.997984	no
gene-BBA_03974	gene-BBA_03974	BBA_03974	JH725157.1:1092735-1096189	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_03975	gene-BBA_03975	BBA_03975	JH725157.1:1096362-1098871	q1	q2	OK	44.4625	54.6531	0.297713	0.661927	0.4995	0.997984	no
gene-BBA_03976	gene-BBA_03976	BBA_03976	JH725157.1:1099273-1100020	q1	q2	OK	32.0733	27.2533	-0.23494	-0.474578	0.6348	0.997984	no
gene-BBA_03977	gene-BBA_03977	BBA_03977	JH725157.1:1100946-1101939	q1	q2	OK	117.78	111.684	-0.0766719	-0.17086	0.8642	0.997984	no
gene-BBA_03978	gene-BBA_03978	BBA_03978	JH725157.1:1103139-1103611	q1	q2	OK	363.472	318.998	-0.188295	-0.414237	0.67895	0.997984	no
gene-BBA_03979	gene-BBA_03979	BBA_03979	JH725157.1:1103961-1106622	q1	q2	OK	16.0068	17.5848	0.135646	0.298729	0.7663	0.997984	no
gene-BBA_03980	gene-BBA_03980	BBA_03980	JH725157.1:1107978-1108929	q1	q2	OK	53.271	62.1122	0.221526	0.482985	0.624	0.997984	no
gene-BBA_03981	gene-BBA_03981	BBA_03981	JH725157.1:1109542-1113915	q1	q2	OK	9.96003	13.8062	0.471098	1.03457	0.2878	0.997984	no
gene-BBA_03982	gene-BBA_03982	BBA_03982	JH725157.1:1114424-1115641	q1	q2	OK	51.9367	42.6832	-0.283085	-0.620417	0.5364	0.997984	no
gene-BBA_03983	gene-BBA_03983	BBA_03983	JH725157.1:1121665-1123513	q1	q2	OK	5.68487	8.52756	0.585005	0.999131	0.30985	0.997984	no
gene-BBA_03984	gene-BBA_03984	BBA_03984	JH725157.1:1125684-1126884	q1	q2	OK	1.57378	2.24231	0.510753	0.610294	0.55025	0.997984	no
gene-BBA_03985	gene-BBA_03985	BBA_03985	JH725157.1:1127432-1133611	q1	q2	OK	31.4977	39.9403	0.342597	0.743742	0.4635	0.997984	no
gene-BBA_03986	gene-BBA_03986	BBA_03986	JH725157.1:1135928-1136883	q1	q2	OK	1.8162	3.28007	0.852801	1.10992	0.28865	0.997984	no
gene-BBA_03987	gene-BBA_03987	BBA_03987	JH725157.1:1137506-1139413	q1	q2	OK	277.696	258.312	-0.104393	-0.209138	0.8326	0.997984	no
gene-BBA_03988	gene-BBA_03988	BBA_03988	JH725157.1:1141083-1141618	q1	q2	OK	112.897	46.9963	-1.26439	-2.54603	0.01425	0.454794	no
gene-BBA_03989	gene-BBA_03989	BBA_03989	JH725157.1:1142906-1143562	q1	q2	OK	2.45734	1.23408	-0.993664	-0.58194	0.6235	0.997984	no
gene-BBA_03990	gene-BBA_03990	BBA_03990	JH725157.1:1146826-1148521	q1	q2	OK	116.499	119.441	0.0359844	0.0789617	0.93305	0.997984	no
gene-BBA_03991	gene-BBA_03991	BBA_03991	JH725157.1:1149206-1150674	q1	q2	OK	325.235	322.01	-0.0143792	-0.0288613	0.97595	0.997984	no
gene-BBA_03992	gene-BBA_03992	BBA_03992	JH725157.1:1150992-1151687	q1	q2	OK	17.2534	14.5975	-0.241155	-0.367992	0.7086	0.997984	no
gene-BBA_03993	gene-BBA_03993	BBA_03993	JH725157.1:1153410-1156045	q1	q2	NOTEST	0	0.0635388	inf	0	1	1	no
gene-BBA_03994	gene-BBA_03994	BBA_03994	JH725157.1:1157253-1157646	q1	q2	OK	7.7922	4.10209	-0.925673	-0.801529	0.4737	0.997984	no
gene-BBA_03995	gene-BBA_03995	BBA_03995	JH725157.1:1158982-1160145	q1	q2	OK	73.1385	37.4753	-0.964689	-2.10575	0.03665	0.758408	no
gene-BBA_03996	gene-BBA_03996	BBA_03996	JH725157.1:1160452-1161901	q1	q2	OK	10.7587	11.2646	0.0662953	0.128625	0.8928	0.997984	no
gene-BBA_03997	gene-BBA_03997	BBA_03997	JH725157.1:1163187-1164961	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_03998	gene-BBA_03998	BBA_03998	JH725158.1:8401-10166	q1	q2	OK	83.2785	50.0266	-0.73525	-1.63269	0.10175	0.997984	no
gene-BBA_03999	gene-BBA_03999	BBA_03999	JH725158.1:12724-13723	q1	q2	OK	10.2897	8.08255	-0.348322	-0.592671	0.5605	0.997984	no
gene-BBA_04000	gene-BBA_04000	BBA_04000	JH725158.1:15356-20988	q1	q2	OK	11.4801	14.8361	0.369972	0.822307	0.41515	0.997984	no
gene-BBA_04001	gene-BBA_04001	BBA_04001	JH725158.1:21502-23083	q1	q2	OK	10.8116	9.56171	-0.177239	-0.335182	0.7404	0.997984	no
gene-BBA_04002	gene-BBA_04002	BBA_04002	JH725158.1:24149-26789	q1	q2	OK	13.5954	18.1888	0.419934	0.913962	0.3575	0.997984	no
gene-BBA_04003	gene-BBA_04003	BBA_04003	JH725158.1:27909-30271	q1	q2	OK	34.693	34.4689	-0.00934762	-0.0208017	0.98325	0.997984	no
gene-BBA_04004	gene-BBA_04004	BBA_04004	JH725158.1:30810-31767	q1	q2	OK	86.1946	74.6131	-0.208167	-0.455765	0.65435	0.997984	no
gene-BBA_04005	gene-BBA_04005	BBA_04005	JH725158.1:32553-33651	q1	q2	OK	31.6521	32.5393	0.0398814	0.0854605	0.9342	0.997984	no
gene-BBA_04006	gene-BBA_04006	BBA_04006	JH725158.1:37636-39613	q1	q2	OK	10.6869	12.0349	0.171372	0.3492	0.73845	0.997984	no
gene-BBA_04007	gene-BBA_04007	BBA_04007	JH725158.1:40593-42579	q1	q2	OK	5.22391	5.40033	0.0479172	0.0854849	0.93045	0.997984	no
gene-BBA_04008	gene-BBA_04008	BBA_04008	JH725158.1:43183-45158	q1	q2	OK	2.28066	1.94418	-0.230291	-0.265105	0.7886	0.997984	no
gene-BBA_04009	gene-BBA_04009	BBA_04009	JH725158.1:45481-46066	q1	q2	OK	2.77865	5.86453	1.07763	1.19975	0.2491	0.997984	no
gene-BBA_04010	gene-BBA_04010	BBA_04010	JH725158.1:46979-47477	q1	q2	OK	24.9048	21.4871	-0.212953	-0.330256	0.7452	0.997984	no
gene-BBA_04011	gene-BBA_04011	BBA_04011	JH725158.1:49557-51732	q1	q2	OK	20.6764	11.3576	-0.864327	-1.82237	0.07445	0.997984	no
gene-BBA_04012	gene-BBA_04012	BBA_04012	JH725158.1:53785-54451	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04013	gene-BBA_04013	BBA_04013	JH725158.1:58297-60625	q1	q2	OK	2.64643	1.77166	-0.578947	-0.813666	0.4212	0.997984	no
gene-BBA_04014	gene-BBA_04014	BBA_04014	JH725158.1:62469-62813	q1	q2	OK	453.965	362.367	-0.325127	-0.722443	0.46385	0.997984	no
gene-BBA_04015	gene-BBA_04015	BBA_04015	JH725158.1:63206-64365	q1	q2	OK	22.4238	18.4079	-0.284711	-0.588904	0.55315	0.997984	no
gene-BBA_04016	gene-BBA_04016	BBA_04016	JH725158.1:64899-66590	q1	q2	NOTEST	0	0.155085	inf	0	1	1	no
gene-BBA_04017	gene-BBA_04017	BBA_04017	JH725158.1:68285-69414	q1	q2	OK	60.6665	56.0084	-0.115255	-0.251408	0.8032	0.997984	no
gene-BBA_04018	gene-BBA_04018	BBA_04018	JH725158.1:70059-71673	q1	q2	OK	42.9105	32.6458	-0.394433	-0.860939	0.3927	0.997984	no
gene-BBA_04019	gene-BBA_04019	BBA_04019	JH725158.1:74871-77875	q1	q2	OK	50.5773	38.5351	-0.392317	-0.872125	0.3846	0.997984	no
gene-BBA_04020	gene-BBA_04020	BBA_04020	JH725158.1:79022-81657	q1	q2	OK	8.57913	8.69041	0.0185942	0.0330799	0.9771	0.997984	no
gene-BBA_04021	gene-BBA_04021	BBA_04021	JH725158.1:81846-83399	q1	q2	OK	10.3585	9.0626	-0.192824	-0.365094	0.7111	0.997984	no
gene-BBA_04022	gene-BBA_04022	BBA_04022	JH725158.1:83953-85241	q1	q2	OK	31.5818	45.3331	0.521472	1.14648	0.2446	0.997984	no
gene-BBA_04023	gene-BBA_04023	BBA_04023	JH725158.1:85843-87550	q1	q2	OK	20.6287	19.5501	-0.0774734	-0.164214	0.86875	0.997984	no
gene-BBA_04024	gene-BBA_04024	BBA_04024	JH725158.1:88156-90793	q1	q2	OK	23.7092	27.3256	0.204802	0.448726	0.65785	0.997984	no
gene-BBA_04025	gene-BBA_04025	BBA_04025	JH725158.1:91447-93683	q1	q2	OK	10.275	13.6195	0.406531	0.811645	0.4157	0.997984	no
gene-BBA_04026	gene-BBA_04026	BBA_04026	JH725158.1:93720-95364	q1	q2	OK	16.9496	16.4212	-0.0456956	-0.0947685	0.92325	0.997984	no
gene-BBA_04027	gene-BBA_04027	BBA_04027	JH725158.1:95948-98050	q1	q2	OK	3.12788	4.16639	0.413612	0.68487	0.49935	0.997984	no
gene-BBA_04028	gene-BBA_04028	BBA_04028	JH725158.1:99449-103319	q1	q2	OK	67.9092	65.7597	-0.0464033	-0.0984142	0.919	0.997984	no
gene-BBA_04029	gene-BBA_04029	BBA_04029	JH725158.1:107024-108611	q1	q2	OK	326.426	255.817	-0.351646	-0.705546	0.4687	0.997984	no
gene-BBA_04030	gene-BBA_04030	BBA_04030	JH725158.1:112774-113345	q1	q2	OK	0	2.78693	inf	-nan	0.08295	0.997984	no
gene-BBA_04031	gene-BBA_04031	BBA_04031	JH725158.1:114401-115454	q1	q2	OK	192.61	307.272	0.673835	1.44855	0.152	0.997984	no
gene-BBA_04032	gene-BBA_04032	BBA_04032	JH725158.1:119661-120875	q1	q2	OK	47.326	24.4103	-0.955146	-1.97618	0.05355	0.891994	no
gene-BBA_04033	gene-BBA_04033	BBA_04033	JH725158.1:121488-123479	q1	q2	OK	41.6443	44.2276	0.0868268	0.192509	0.8437	0.997984	no
gene-BBA_04034	gene-BBA_04034	BBA_04034	JH725158.1:128518-131618	q1	q2	OK	89.7333	97.9847	0.126912	0.272482	0.78615	0.997984	no
gene-BBA_04035	gene-BBA_04035	BBA_04035	JH725158.1:136425-136674	q1	q2	OK	30.0892	19.205	-0.64776	-0.698852	0.4987	0.997984	no
gene-BBA_04036	gene-BBA_04036	BBA_04036	JH725158.1:137211-138111	q1	q2	OK	160.053	128.114	-0.321121	-0.715842	0.477	0.997984	no
gene-BBA_04037	gene-BBA_04037	BBA_04037	JH725158.1:139837-142431	q1	q2	OK	16.0354	11.8234	-0.43961	-0.929051	0.35785	0.997984	no
gene-BBA_04038	gene-BBA_04038	BBA_04038	JH725158.1:143644-144964	q1	q2	OK	61.4098	52.0583	-0.238341	-0.53258	0.5958	0.997984	no
gene-BBA_04039	gene-BBA_04039	BBA_04039	JH725158.1:145138-146551	q1	q2	OK	7.13316	6.63818	-0.103754	-0.169772	0.8646	0.997984	no
gene-BBA_04040	gene-BBA_04040	BBA_04040	JH725158.1:148136-149646	q1	q2	OK	1.27535	3.35102	1.3937	1.6612	0.1183	0.997984	no
gene-BBA_04041	gene-BBA_04041	BBA_04041	JH725158.1:151396-152624	q1	q2	OK	52.3299	50.9169	-0.0394913	-0.0860197	0.93055	0.997984	no
gene-BBA_04042	gene-BBA_04042	BBA_04042	JH725158.1:153132-153851	q1	q2	OK	63.3718	54.2645	-0.223835	-0.424511	0.67125	0.997984	no
gene-BBA_04043	gene-BBA_04043	BBA_04043	JH725158.1:154139-156137	q1	q2	OK	96.7772	87.986	-0.137393	-0.297422	0.7633	0.997984	no
gene-BBA_04044	gene-BBA_04044	BBA_04044	JH725158.1:156391-158250	q1	q2	OK	50.3379	42.5062	-0.243973	-0.540953	0.5824	0.997984	no
gene-BBA_04045	gene-BBA_04045	BBA_04045	JH725158.1:158858-160335	q1	q2	OK	61.7308	60.5339	-0.0282465	-0.0615995	0.95035	0.997984	no
gene-BBA_04046	gene-BBA_04046	BBA_04046	JH725158.1:160747-161647	q1	q2	OK	6.47428	1.83725	-1.81717	-2.04488	0.06635	0.972743	no
gene-BBA_04047	gene-BBA_04047	BBA_04047	JH725158.1:165347-167266	q1	q2	OK	67.2207	74.5058	0.148446	0.329008	0.7323	0.997984	no
gene-BBA_04048	gene-BBA_04048	BBA_04048	JH725158.1:170064-171366	q1	q2	OK	382.742	421.78	0.140119	0.289278	0.7701	0.997984	no
gene-BBA_04049	gene-BBA_04049	BBA_04049	JH725158.1:171873-173000	q1	q2	OK	129.242	156.933	0.280075	0.617816	0.5392	0.997984	no
gene-BBA_04050	gene-BBA_04050	BBA_04050	JH725158.1:173484-174374	q1	q2	OK	2.76874	1.23327	-1.16674	-1.02255	0.33205	0.997984	no
gene-BBA_04051	gene-BBA_04051	BBA_04051	JH725158.1:175218-176157	q1	q2	OK	929.15	683.236	-0.443526	-0.938855	0.35285	0.997984	no
gene-BBA_04052	gene-BBA_04052	BBA_04052	JH725158.1:176385-178090	q1	q2	OK	21.1684	20.8861	-0.0193706	-0.0414511	0.96715	0.997984	no
gene-BBA_04053	gene-BBA_04053	BBA_04053	JH725158.1:180751-183426	q1	q2	OK	6.98046	6.89379	-0.0180241	-0.035761	0.96775	0.997984	no
gene-BBA_04054	gene-BBA_04054	BBA_04054	JH725158.1:184022-184681	q1	q2	OK	104.232	78.5609	-0.407919	-0.854239	0.38875	0.997984	no
gene-BBA_04055	gene-BBA_04055	BBA_04055	JH725158.1:186375-188181	q1	q2	OK	49.1477	46.0398	-0.0942409	-0.210266	0.83185	0.997984	no
gene-BBA_04056	gene-BBA_04056	BBA_04056	JH725158.1:188699-189529	q1	q2	OK	128.83	126.19	-0.0298718	-0.0666473	0.94555	0.997984	no
gene-BBA_04057	gene-BBA_04057	BBA_04057	JH725158.1:190144-191994	q1	q2	OK	54.2392	48.2344	-0.169274	-0.37753	0.7047	0.997984	no
