test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_06450	gene-BBA_06450	BBA_06450	JH725168.1:110669-111500	q1	q2	OK	15.6419	11.2667	-0.473351	-0.784906	0.4373	0.996196	no
gene-BBA_06451	gene-BBA_06451	BBA_06451	JH725168.1:111652-113752	q1	q2	OK	11.1944	9.88286	-0.179774	-0.338666	0.7427	0.996196	no
gene-BBA_06452	gene-BBA_06452	BBA_06452	JH725168.1:115866-116745	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06453	gene-BBA_06453	BBA_06453	JH725168.1:119503-119904	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06454	gene-BBA_06454	BBA_06454	JH725168.1:121887-123024	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06455	gene-BBA_06455	BBA_06455	JH725168.1:126740-128588	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06456	gene-BBA_06456	BBA_06456	JH725168.1:129313-130030	q1	q2	OK	12.9735	10.6079	-0.290426	-0.431024	0.6681	0.996196	no
gene-BBA_06457	gene-BBA_06457	BBA_06457	JH725168.1:134798-136178	q1	q2	OK	31.3146	45.5171	0.539572	1.1278	0.25855	0.996196	no
gene-BBA_06458	gene-BBA_06458	BBA_06458	JH725168.1:136694-138716	q1	q2	NOTEST	1.2253	0.437433	-1.48599	0	1	1	no
gene-BBA_06459	gene-BBA_06459	BBA_06459	JH725168.1:141086-142062	q1	q2	OK	62.062	50.9503	-0.284621	-0.603197	0.5366	0.996196	no
gene-BBA_06460	gene-BBA_06460	BBA_06460	JH725168.1:142630-144567	q1	q2	OK	58.0933	70.2869	0.274883	0.63612	0.51745	0.996196	no
gene-BBA_06461	gene-BBA_06461	BBA_06461	JH725168.1:145427-146324	q1	q2	OK	56.0767	47.0582	-0.252956	-0.515668	0.59735	0.996196	no
gene-BBA_06462	gene-BBA_06462	BBA_06462	JH725168.1:146867-149273	q1	q2	OK	21.8234	27.4929	0.333182	0.72437	0.4611	0.996196	no
gene-BBA_06463	gene-BBA_06463	BBA_06463	JH725168.1:151985-156087	q1	q2	OK	2.9894	4.46148	0.577667	1.04468	0.30455	0.996196	no
gene-BBA_06464	gene-BBA_06464	BBA_06464	JH725168.1:156447-157563	q1	q2	OK	117.606	94.9147	-0.309258	-0.717465	0.4664	0.996196	no
gene-BBA_06465	gene-BBA_06465	BBA_06465	JH725168.1:157988-158384	q1	q2	OK	287.137	212.015	-0.437569	-0.905793	0.36225	0.996196	no
gene-BBA_06466	gene-BBA_06466	BBA_06466	JH725168.1:159484-161278	q1	q2	OK	32.013	28.2805	-0.17885	-0.382434	0.6976	0.996196	no
gene-BBA_06467	gene-BBA_06467	BBA_06467	JH725168.1:162882-163905	q1	q2	OK	43.7213	39.057	-0.162754	-0.325536	0.7441	0.996196	no
gene-BBA_06468	gene-BBA_06468	BBA_06468	JH725168.1:164630-169190	q1	q2	OK	28.5114	27.0726	-0.0747094	-0.172508	0.86045	0.996196	no
gene-BBA_06469	gene-BBA_06469	BBA_06469	JH725168.1:170994-171691	q1	q2	OK	124.518	100.139	-0.314357	-0.691605	0.4859	0.996196	no
gene-BBA_06470	gene-BBA_06470	BBA_06470	JH725168.1:172923-173694	q1	q2	OK	37.241	46.8873	0.332305	0.664164	0.5052	0.996196	no
gene-BBA_06471	gene-BBA_06471	BBA_06471	JH725168.1:174908-177392	q1	q2	OK	49.4085	68.5637	0.472687	1.09985	0.26805	0.996196	no
gene-BBA_06472	gene-BBA_06472	BBA_06472	JH725168.1:179931-181421	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06473	gene-BBA_06473	BBA_06473	JH725168.1:181892-183610	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06474	gene-BBA_06474	BBA_06474	JH725168.1:184110-185399	q1	q2	OK	3.02013	2.46478	-0.293156	-0.347211	0.7305	0.996196	no
gene-BBA_06475	gene-BBA_06475	BBA_06475	JH725168.1:187556-189563	q1	q2	NOTEST	0.896456	0.396578	-1.17663	0	1	1	no
gene-BBA_06476	gene-BBA_06476	BBA_06476	JH725168.1:190241-190986	q1	q2	OK	333.278	364.618	0.12966	0.298983	0.7627	0.996196	no
gene-BBA_06477	gene-BBA_06477	BBA_06477	JH725168.1:191473-192211	q1	q2	OK	44.8797	28.3013	-0.665195	-1.26558	0.20885	0.996196	no
gene-BBA_06478	gene-BBA_06478	BBA_06478	JH725168.1:192332-193428	q1	q2	OK	141.764	90.2195	-0.65198	-1.50229	0.13135	0.996196	no
gene-BBA_06479	gene-BBA_06479	BBA_06479	JH725168.1:195556-196693	q1	q2	OK	31.2886	46.2248	0.56303	1.19356	0.2322	0.996196	no
gene-BBA_06480	gene-BBA_06480	BBA_06480	JH725168.1:197376-198699	q1	q2	OK	13.2538	16.9342	0.353528	0.681674	0.50335	0.996196	no
gene-BBA_06481	gene-BBA_06481	BBA_06481	JH725168.1:200605-202100	q1	q2	OK	17.8122	10.5582	-0.754505	-1.38204	0.178	0.996196	no
gene-BBA_06482	gene-BBA_06482	BBA_06482	JH725168.1:202352-203153	q1	q2	OK	2.92978	2.94613	0.00802934	0.00954455	0.92895	0.996196	no
gene-BBA_06483	gene-BBA_06483	BBA_06483	JH725168.1:203703-204696	q1	q2	OK	19.8428	25.4024	0.356346	0.694569	0.49015	0.996196	no
gene-BBA_06484	gene-BBA_06484	BBA_06484	JH725168.1:205446-209397	q1	q2	OK	13.776	23.6156	0.777588	1.73283	0.0812	0.996196	no
gene-BBA_06485	gene-BBA_06485	BBA_06485	JH725168.1:211592-212774	q1	q2	OK	5.1474	4.32992	-0.249505	-0.351965	0.7203	0.996196	no
gene-BBA_06486	gene-BBA_06486	BBA_06486	JH725168.1:213389-219506	q1	q2	OK	10.1403	15.0825	0.572769	1.2954	0.18925	0.996196	no
gene-BBA_06487	gene-BBA_06487	BBA_06487	JH725168.1:219848-221211	q1	q2	OK	14.5776	18.1845	0.318958	0.583956	0.5558	0.996196	no
gene-BBA_06488	gene-BBA_06488	BBA_06488	JH725168.1:222178-222664	q1	q2	NOTEST	0	0.762294	inf	0	1	1	no
gene-BBA_06489	gene-BBA_06489	BBA_06489	JH725168.1:223571-224054	q1	q2	OK	8.40286	4.40645	-0.931264	-1.01589	0.3289	0.996196	no
gene-BBA_06490	gene-BBA_06490	BBA_06490	JH725168.1:224261-224825	q1	q2	OK	187.311	158.449	-0.241415	-0.509883	0.6047	0.996196	no
gene-BBA_06491	gene-BBA_06491	BBA_06491	JH725168.1:227331-232542	q1	q2	OK	10.3305	18.9497	0.875268	1.96012	0.05175	0.91934	no
gene-BBA_06492	gene-BBA_06492	BBA_06492	JH725168.1:233033-233846	q1	q2	OK	38.2048	35.5136	-0.105382	-0.210834	0.8357	0.996196	no
gene-BBA_06493	gene-BBA_06493	BBA_06493	JH725168.1:234419-236526	q1	q2	NOTEST	0	0.1393	inf	0	1	1	no
gene-BBA_06494	gene-BBA_06494	BBA_06494	JH725168.1:240217-241911	q1	q2	OK	0.869439	2.90076	1.73828	2.00186	0.07205	0.996196	no
gene-BBA_06495	gene-BBA_06495	BBA_06495	JH725168.1:242472-245030	q1	q2	OK	25.3255	27.3894	0.113024	0.251919	0.80205	0.996196	no
gene-BBA_06496	gene-BBA_06496	BBA_06496	JH725168.1:245711-247511	q1	q2	OK	2.99958	1.4507	-1.04801	-1.31936	0.2015	0.996196	no
gene-BBA_06497	gene-BBA_06497	BBA_06497	JH725168.1:249154-249535	q1	q2	OK	455.839	345.539	-0.399678	-0.880784	0.3752	0.996196	no
gene-BBA_06498	gene-BBA_06498	BBA_06498	JH725168.1:249895-251470	q1	q2	OK	8.33588	8.43151	0.0164553	0.0305437	0.9804	0.996196	no
gene-BBA_06499	gene-BBA_06499	BBA_06499	JH725168.1:252468-253413	q1	q2	OK	238.908	217.992	-0.132177	-0.306825	0.75025	0.996196	no
gene-BBA_06500	gene-BBA_06500	BBA_06500	JH725168.1:253756-254539	q1	q2	OK	301.578	203.27	-0.569132	-1.3236	0.1857	0.996196	no
gene-BBA_06501	gene-BBA_06501	BBA_06501	JH725168.1:255524-257612	q1	q2	OK	52.3308	45.93	-0.188225	-0.428045	0.6644	0.996196	no
gene-BBA_06502	gene-BBA_06502	BBA_06502	JH725168.1:259009-260171	q1	q2	OK	8.18177	8.44778	0.0461595	0.0772834	0.9336	0.996196	no
gene-BBA_06503	gene-BBA_06503	BBA_06503	JH725168.1:260639-263284	q1	q2	OK	53.3029	37.6471	-0.501677	-1.13825	0.24455	0.996196	no
gene-BBA_06504	gene-BBA_06504	BBA_06504	JH725168.1:263960-264725	q1	q2	OK	34.4654	40.8113	0.243821	0.473551	0.6385	0.996196	no
gene-BBA_06505	gene-BBA_06505	BBA_06505	JH725168.1:265347-267079	q1	q2	OK	11.5911	20.6558	0.833526	1.62145	0.10765	0.996196	no
gene-BBA_06506	gene-BBA_06506	BBA_06506	JH725168.1:267799-270542	q1	q2	NOTEST	0.900729	0.792366	-0.184927	0	1	1	no
gene-BBA_06507	gene-BBA_06507	BBA_06507	JH725168.1:272274-273525	q1	q2	OK	17.2975	11.6699	-0.567774	-1.07146	0.28105	0.996196	no
gene-BBA_06508	gene-BBA_06508	BBA_06508	JH725168.1:274887-275304	q1	q2	OK	153.844	111.337	-0.466536	-0.877549	0.3813	0.996196	no
gene-BBA_06509	gene-BBA_06509	BBA_06509	JH725168.1:275580-276417	q1	q2	OK	13.8008	15.2362	0.142749	0.266199	0.7881	0.996196	no
gene-BBA_06510	gene-BBA_06510	BBA_06510	JH725168.1:276969-278540	q1	q2	OK	90.7498	114.901	0.340427	0.7903	0.4298	0.996196	no
gene-BBA_06511	gene-BBA_06511	BBA_06511	JH725168.1:280552-281080	q1	q2	OK	102.966	81.839	-0.331301	-0.667175	0.50535	0.996196	no
gene-BBA_06512	gene-BBA_06512	BBA_06512	JH725168.1:281876-284300	q1	q2	OK	31.8844	38.4537	0.270272	0.608589	0.5457	0.996196	no
gene-BBA_06513	gene-BBA_06513	BBA_06513	JH725168.1:284821-286636	q1	q2	OK	70.1435	73.8784	0.074844	0.172651	0.86225	0.996196	no
gene-BBA_06514	gene-BBA_06514	BBA_06514	JH725168.1:288530-289064	q1	q2	OK	126.967	112.661	-0.172469	-0.357644	0.71555	0.996196	no
gene-BBA_06515	gene-BBA_06515	BBA_06515	JH725168.1:289561-290420	q1	q2	OK	41.6457	35.7922	-0.218522	-0.438962	0.65905	0.996196	no
gene-BBA_06516	gene-BBA_06516	BBA_06516	JH725168.1:291890-294047	q1	q2	OK	2150.86	3517.61	0.70968	1.31321	0.18425	0.996196	no
gene-BBA_06517	gene-BBA_06517	BBA_06517	JH725168.1:294493-296397	q1	q2	OK	22.7704	10.6677	-1.09392	-2.11649	0.03835	0.82257	no
gene-BBA_06518	gene-BBA_06518	BBA_06518	JH725168.1:298819-300535	q1	q2	OK	21.2759	42.5138	0.998711	2.10941	0.04	0.827692	no
gene-BBA_06519	gene-BBA_06519	BBA_06519	JH725168.1:308819-309820	q1	q2	OK	20.4024	13.6352	-0.581405	-1.05624	0.3058	0.996196	no
gene-BBA_06520	gene-BBA_06520	BBA_06520	JH725168.1:310643-311842	q1	q2	OK	3.7076	3.87364	0.0632034	0.0911838	0.9436	0.996196	no
gene-BBA_06521	gene-BBA_06521	BBA_06521	JH725168.1:314609-316134	q1	q2	OK	6.61611	9.58601	0.534946	0.91603	0.3658	0.996196	no
gene-BBA_06522	gene-BBA_06522	BBA_06522	JH725168.1:316927-317559	q1	q2	NOTEST	0.852194	0.412913	-1.04534	0	1	1	no
gene-BBA_06523	gene-BBA_06523	BBA_06523	JH725168.1:318503-321442	q1	q2	OK	62.766	70.0214	0.157812	0.369282	0.711	0.996196	no
gene-BBA_06524	gene-BBA_06524	BBA_06524	JH725168.1:322888-324109	q1	q2	OK	21.5824	21.0482	-0.0361531	-0.0692939	0.9452	0.996196	no
gene-BBA_06525	gene-BBA_06525	BBA_06525	JH725168.1:324458-326565	q1	q2	OK	37.6607	39.6392	0.0738669	0.168337	0.8653	0.996196	no
gene-BBA_06526	gene-BBA_06526	BBA_06526	JH725168.1:327323-328091	q1	q2	NOTEST	1.78729	1.45264	-0.299097	0	1	1	no
gene-BBA_06527	gene-BBA_06527	BBA_06527	JH725168.1:328497-330099	q1	q2	OK	175.832	162.404	-0.114617	-0.26791	0.78635	0.996196	no
gene-BBA_06528	gene-BBA_06528	BBA_06528	JH725168.1:331228-340896	q1	q2	OK	2.77037	2.52698	-0.132666	-0.263521	0.79405	0.996196	no
gene-BBA_06529	gene-BBA_06529	BBA_06529	JH725168.1:341987-343523	q1	q2	OK	14.3917	4.38337	-1.71512	-3.01132	0.0055	0.386175	no
gene-BBA_06530	gene-BBA_06530	BBA_06530	JH725168.1:344811-346311	q1	q2	OK	44.7553	24.3177	-0.880052	-1.88788	0.0597	0.976963	no
gene-BBA_06531	gene-BBA_06531	BBA_06531	JH725168.1:346816-347402	q1	q2	OK	1522.08	799.405	-0.929044	-2.16501	0.0322	0.776126	no
gene-BBA_06532	gene-BBA_06532	BBA_06532	JH725168.1:348958-350634	q1	q2	OK	508.01	202.002	-1.33049	-3.01483	0.00405	0.339497	no
gene-BBA_06533	gene-BBA_06533	BBA_06533	JH725168.1:350816-352726	q1	q2	OK	8.46845	7.71816	-0.133841	-0.251509	0.80195	0.996196	no
gene-BBA_06534	gene-BBA_06534	BBA_06534	JH725168.1:353735-355096	q1	q2	OK	90.8975	73.2024	-0.312348	-0.71636	0.47635	0.996196	no
gene-BBA_06535	gene-BBA_06535	BBA_06535	JH725168.1:355426-356593	q1	q2	OK	32.9656	32.5626	-0.0177467	-0.0360206	0.96975	0.996196	no
gene-BBA_06536	gene-BBA_06536	BBA_06536	JH725168.1:358001-359657	q1	q2	NOTEST	0.763767	1.29042	0.756639	0	1	1	no
gene-BBA_06537	gene-BBA_06537	BBA_06537	JH725168.1:363226-364888	q1	q2	OK	32.4656	31.2102	-0.0568971	-0.122538	0.89465	0.996196	no
gene-BBA_06538	gene-BBA_06538	BBA_06538	JH725168.1:366048-367617	q1	q2	OK	103.173	75.9115	-0.442673	-1.02838	0.30225	0.996196	no
gene-BBA_06539	gene-BBA_06539	BBA_06539	JH725168.1:368053-369580	q1	q2	OK	29.2727	18.4944	-0.662468	-1.3888	0.17235	0.996196	no
gene-BBA_06540	gene-BBA_06540	BBA_06540	JH725168.1:369831-371220	q1	q2	OK	68.3017	67.4723	-0.0176271	-0.04032	0.9667	0.996196	no
gene-BBA_06541	gene-BBA_06541	BBA_06541	JH725168.1:371846-372821	q1	q2	OK	304.081	240.955	-0.335695	-0.782202	0.42455	0.996196	no
gene-BBA_06542	gene-BBA_06542	BBA_06542	JH725168.1:372968-375269	q1	q2	OK	21.8551	24.4543	0.162118	0.353013	0.7216	0.996196	no
gene-BBA_06543	gene-BBA_06543	BBA_06543	JH725168.1:377317-377958	q1	q2	OK	68.4657	57.3101	-0.256591	-0.501539	0.6166	0.996196	no
gene-BBA_06544	gene-BBA_06544	BBA_06544	JH725168.1:378855-381609	q1	q2	OK	3.14024	3.13675	-0.00160054	-0.00267449	0.97365	0.996196	no
gene-BBA_06545	gene-BBA_06545	BBA_06545	JH725168.1:382154-382578	q1	q2	OK	416.546	327.759	-0.34584	-0.726376	0.4639	0.996196	no
gene-BBA_06546	gene-BBA_06546	BBA_06546	JH725168.1:382951-383617	q1	q2	OK	38.377	41.1308	0.0999755	0.190032	0.84905	0.996196	no
gene-BBA_06547	gene-BBA_06547	BBA_06547	JH725168.1:384890-387478	q1	q2	OK	19.1598	23.747	0.309661	0.672124	0.4933	0.996196	no
gene-BBA_06548	gene-BBA_06548	BBA_06548	JH725168.1:388456-390705	q1	q2	OK	1.12028	4.09129	1.86869	2.39229	0.0393	0.823585	no
gene-BBA_06549	gene-BBA_06549	BBA_06549	JH725168.1:394485-398019	q1	q2	OK	12.8881	16.8059	0.382929	0.842264	0.40155	0.996196	no
gene-BBA_06550	gene-BBA_06550	BBA_06550	JH725168.1:399866-400415	q1	q2	OK	130.826	102.467	-0.35249	-0.707226	0.4873	0.996196	no
gene-BBA_06551	gene-BBA_06551	BBA_06551	JH725168.1:400964-401498	q1	q2	OK	322.626	246.334	-0.389248	-0.904538	0.36685	0.996196	no
gene-BBA_06552	gene-BBA_06552	BBA_06552	JH725168.1:402820-404046	q1	q2	OK	9.35581	14.6774	0.649662	1.17196	0.24995	0.996196	no
gene-BBA_06553	gene-BBA_06553	BBA_06553	JH725168.1:410701-411978	q1	q2	OK	34.7571	41.08	0.24113	0.514598	0.60225	0.996196	no
gene-BBA_06554	gene-BBA_06554	BBA_06554	JH725168.1:414618-415944	q1	q2	OK	15.4284	14.4981	-0.0897244	-0.17336	0.8612	0.996196	no
gene-BBA_06555	gene-BBA_06555	BBA_06555	JH725168.1:416694-417750	q1	q2	OK	46.0701	16.2391	-1.50436	-3.02756	0.0044	0.350932	no
gene-BBA_06556	gene-BBA_06556	BBA_06556	JH725168.1:418053-419892	q1	q2	OK	82.7814	58.3063	-0.505654	-1.16121	0.24075	0.996196	no
gene-BBA_06557	gene-BBA_06557	BBA_06557	JH725168.1:420630-422181	q1	q2	OK	4.50217	5.09836	0.179413	0.301291	0.76515	0.996196	no
gene-BBA_06558	gene-BBA_06558	BBA_06558	JH725168.1:423739-428957	q1	q2	NOTEST	0.112916	0.228034	1.014	0	1	1	no
gene-BBA_06559	gene-BBA_06559	BBA_06559	JH725168.1:430574-431190	q1	q2	OK	7.89001	1.15172	-2.77623	-1.2852	0.0156	0.580094	no
gene-BBA_06560	gene-BBA_06560	BBA_06560	JH725168.1:432211-436973	q1	q2	OK	14.2912	20.255	0.503152	1.13732	0.2521	0.996196	no
gene-BBA_06561	gene-BBA_06561	BBA_06561	JH725168.1:438384-439713	q1	q2	OK	4.46312	9.94917	1.15652	1.81636	0.08035	0.996196	no
gene-BBA_06562	gene-BBA_06562	BBA_06562	JH725168.1:440336-442748	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06563	gene-BBA_06563	BBA_06563	JH725168.1:443957-445300	q1	q2	NOTEST	0.739042	1.95118	1.40062	0	1	1	no
gene-BBA_06564	gene-BBA_06564	BBA_06564	JH725168.1:447242-447600	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06565	gene-BBA_06565	BBA_06565	JH725168.1:448882-450781	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06566	gene-BBA_06566	BBA_06566	JH725168.1:451505-453158	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06567	gene-BBA_06567	BBA_06567	JH725168.1:454130-455078	q1	q2	NOTEST	0.61194	1.89382	1.62984	0	1	1	no
gene-BBA_06568	gene-BBA_06568	BBA_06568	JH725168.1:456211-456576	q1	q2	NOTEST	0	1.96844	inf	0	1	1	no
gene-BBA_06569	gene-BBA_06569	BBA_06569	JH725168.1:457610-458663	q1	q2	OK	2.11554	3.3326	0.655625	0.662148	0.51955	0.996196	no
gene-BBA_06570	gene-BBA_06570	BBA_06570	JH725168.1:459253-460300	q1	q2	NOTEST	0.834407	1.30241	0.642364	0	1	1	no
gene-BBA_06571	gene-BBA_06571	BBA_06571	JH725168.1:461178-462638	q1	q2	OK	2.01218	3.36879	0.743473	0.984617	0.3285	0.996196	no
gene-BBA_06572	gene-BBA_06572	BBA_06572	JH725168.1:464991-467352	q1	q2	OK	17.3105	15.6248	-0.147804	-0.30226	0.76375	0.996196	no
gene-BBA_06573	gene-BBA_06573	BBA_06573	JH725168.1:467499-470056	q1	q2	OK	3.51791	5.3287	0.599065	1.00523	0.3282	0.996196	no
gene-BBA_06574	gene-BBA_06574	BBA_06574	JH725168.1:471409-472072	q1	q2	NOTEST	0.47364	0.961483	1.02147	0	1	1	no
gene-BBA_06575	gene-BBA_06575	BBA_06575	JH725168.1:472658-478651	q1	q2	OK	6.21311	11.1085	0.838277	1.7902	0.07405	0.996196	no
gene-BBA_06576	gene-BBA_06576	BBA_06576	JH725168.1:482512-484462	q1	q2	OK	61.4086	76.4028	0.315185	0.732117	0.4584	0.996196	no
gene-BBA_06577	gene-BBA_06577	BBA_06577	JH725168.1:486961-491081	q1	q2	NOTEST	0.186107	0.506316	1.4439	0	1	1	no
gene-BBA_06578	gene-BBA_06578	BBA_06578	JH725168.1:492348-494399	q1	q2	NOTEST	0	0.24246	inf	0	1	1	no
gene-BBA_06579	gene-BBA_06579	BBA_06579	JH725168.1:495082-495793	q1	q2	OK	0	3.94543	inf	-nan	0.0007	0.159736	no
gene-BBA_06580	gene-BBA_06580	BBA_06580	JH725168.1:496419-497459	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06581	gene-BBA_06581	BBA_06581	JH725168.1:498110-499191	q1	q2	OK	54.6885	41.1453	-0.410509	-0.817262	0.4189	0.996196	no
gene-BBA_06582	gene-BBA_06582	BBA_06582	JH725168.1:499917-500753	q1	q2	OK	16.1448	23.8152	0.560816	0.993403	0.323	0.996196	no
gene-BBA_06583	gene-BBA_06583	BBA_06583	JH725168.1:501392-501685	q1	q2	OK	191.546	112.188	-0.771767	-1.28305	0.2066	0.996196	no
gene-BBA_06584	gene-BBA_06584	BBA_06584	JH725168.1:504263-505320	q1	q2	OK	25.0466	21.1969	-0.240761	-0.482501	0.62915	0.996196	no
gene-BBA_06585	gene-BBA_06585	BBA_06585	JH725168.1:506010-507013	q1	q2	OK	44.6635	24.1609	-0.88642	-1.72884	0.0886	0.996196	no
gene-BBA_06586	gene-BBA_06586	BBA_06586	JH725168.1:507521-508786	q1	q2	OK	5.14431	5.13131	-0.00365071	-0.00537891	0.9562	0.996196	no
gene-BBA_06587	gene-BBA_06587	BBA_06587	JH725168.1:511929-513450	q1	q2	NOTEST	1.22602	0.789683	-0.634636	0	1	1	no
gene-BBA_06588	gene-BBA_06588	BBA_06588	JH725168.1:513919-515579	q1	q2	NOTEST	0	0.164583	inf	0	1	1	no
gene-BBA_06589	gene-BBA_06589	BBA_06589	JH725168.1:517590-518599	q1	q2	OK	48.4422	41.8787	-0.210048	-0.428275	0.66405	0.996196	no
gene-BBA_06590	gene-BBA_06590	BBA_06590	JH725168.1:518728-520692	q1	q2	OK	124.008	124	-9.42267e-05	-0.000220212	0.9981	0.998222	no
gene-BBA_06591	gene-BBA_06591	BBA_06591	JH725168.1:522378-523361	q1	q2	OK	88.688	74.4001	-0.253434	-0.559335	0.57425	0.996196	no
gene-BBA_06592	gene-BBA_06592	BBA_06592	JH725168.1:523496-524414	q1	q2	OK	36.6251	34.4425	-0.0886396	-0.181128	0.8551	0.996196	no
gene-BBA_06593	gene-BBA_06593	BBA_06593	JH725168.1:525239-527879	q1	q2	NOTEST	0.834964	0.867625	0.0553576	0	1	1	no
gene-BBA_06594	gene-BBA_06594	BBA_06594	JH725168.1:527974-529447	q1	q2	OK	8.12607	7.22183	-0.170192	-0.299854	0.76725	0.996196	no
gene-BBA_06595	gene-BBA_06595	BBA_06595	JH725168.1:529994-532173	q1	q2	OK	2.3652	3.20294	0.437436	0.677906	0.5061	0.996196	no
gene-BBA_06596	gene-BBA_06596	BBA_06596	JH725168.1:532546-536673	q1	q2	OK	4.12812	2.60425	-0.664615	-1.17054	0.24355	0.996196	no
gene-BBA_06597	gene-BBA_06597	BBA_06597	JH725168.1:537137-542303	q1	q2	OK	24.0514	40.5303	0.752881	1.75293	0.0816	0.996196	no
gene-BBA_06598	gene-BBA_06598	BBA_06598	JH725168.1:544561-545962	q1	q2	OK	25.2024	11.6614	-1.11182	-2.16006	0.0356	0.805745	no
gene-BBA_06599	gene-BBA_06599	BBA_06599	JH725168.1:546108-546523	q1	q2	OK	1549.79	1198.46	-0.370889	-0.869065	0.3857	0.996196	no
gene-BBA_06600	gene-BBA_06600	BBA_06600	JH725168.1:549587-551399	q1	q2	OK	2.38436	3.41681	0.51905	0.703576	0.4947	0.996196	no
gene-BBA_06601	gene-BBA_06601	BBA_06601	JH725168.1:551981-553246	q1	q2	OK	2.82864	3.12925	0.145708	0.169497	0.8813	0.996196	no
gene-BBA_06602	gene-BBA_06602	BBA_06602	JH725168.1:554433-556902	q1	q2	OK	11.0648	13.9924	0.338656	0.681633	0.48935	0.996196	no
gene-BBA_06603	gene-BBA_06603	BBA_06603	JH725168.1:557150-558255	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06604	gene-BBA_06604	BBA_06604	JH725168.1:559557-560788	q1	q2	NOTEST	1.50391	2.48793	0.726225	0	1	1	no
gene-BBA_06605	gene-BBA_06605	BBA_06605	JH725168.1:561165-561672	q1	q2	OK	17.7413	14.8651	-0.255184	-0.373038	0.7147	0.996196	no
gene-BBA_06606	gene-BBA_06606	BBA_06606	JH725168.1:562076-563006	q1	q2	OK	5.49246	7.8518	0.515571	0.799514	0.4224	0.996196	no
gene-BBA_06607	gene-BBA_06607	BBA_06607	JH725168.1:563304-564861	q1	q2	OK	47.9387	46.9538	-0.0299469	-0.0671085	0.946	0.996196	no
gene-BBA_06608	gene-BBA_06608	BBA_06608	JH725168.1:565128-566444	q1	q2	OK	114.436	122.231	0.0950688	0.21973	0.8269	0.996196	no
gene-BBA_06609	gene-BBA_06609	BBA_06609	JH725168.1:567710-569468	q1	q2	OK	43.7417	58.4664	0.418598	0.954463	0.34255	0.996196	no
gene-BBA_06610	gene-BBA_06610	BBA_06610	JH725168.1:569568-570285	q1	q2	OK	12.7329	8.92761	-0.512213	-0.806691	0.4315	0.996196	no
gene-BBA_06611	gene-BBA_06611	BBA_06611	JH725168.1:572343-573561	q1	q2	OK	2.40713	2.68599	0.15814	0.20192	0.83465	0.996196	no
gene-BBA_06612	gene-BBA_06612	BBA_06612	JH725168.1:575264-576844	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06613	gene-BBA_06613	BBA_06613	JH725168.1:578330-585125	q1	q2	OK	2.92494	2.74503	-0.0915813	-0.174072	0.85825	0.996196	no
gene-BBA_06614	gene-BBA_06614	BBA_06614	JH725168.1:585863-586646	q1	q2	OK	9.21884	10.6174	0.203775	0.311997	0.7541	0.996196	no
gene-BBA_06615	gene-BBA_06615	BBA_06615	JH725168.1:586794-587578	q1	q2	OK	15.7174	17.7445	0.175004	0.300484	0.77065	0.996196	no
gene-BBA_06616	gene-BBA_06616	BBA_06616	JH725168.1:588380-589305	q1	q2	NOTEST	0.762934	1.12812	0.564285	0	1	1	no
gene-BBA_06617	gene-BBA_06617	BBA_06617	JH725168.1:590643-591297	q1	q2	OK	9.29365	2.48267	-1.90435	-1.973	0.09645	0.996196	no
gene-BBA_06618	gene-BBA_06618	BBA_06618	JH725168.1:591378-592040	q1	q2	NOTEST	0	0.570728	inf	0	1	1	no
gene-BBA_06619	gene-BBA_06619	BBA_06619	JH725168.1:593003-595657	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06620	gene-BBA_06620	BBA_06620	JH725168.1:596233-597156	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06621	gene-BBA_06621	BBA_06621	JH725168.1:598649-599513	q1	q2	OK	8.58238	14.8837	0.794287	0.937934	0.3688	0.996196	no
gene-BBA_06622	gene-BBA_06622	BBA_06622	JH725168.1:601829-602264	q1	q2	OK	75.7264	62.7466	-0.27126	-0.502339	0.61775	0.996196	no
gene-BBA_06623	gene-BBA_06623	BBA_06623	JH725168.1:602771-604359	q1	q2	OK	140.222	123.548	-0.182636	-0.428354	0.6716	0.996196	no
gene-BBA_06624	gene-BBA_06624	BBA_06624	JH725168.1:604494-605382	q1	q2	OK	43.6549	55.3174	0.341591	0.691216	0.48405	0.996196	no
