test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_05353	gene-BBA_05353	BBA_05353	JH725163.1:50178-51186	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_05354	gene-BBA_05354	BBA_05354	JH725163.1:55108-55732	q1	q2	OK	18.282	18.282	0	0	1	1	no
gene-BBA_05355	gene-BBA_05355	BBA_05355	JH725163.1:57829-58165	q1	q2	OK	277.61	277.61	0	0	1	1	no
gene-BBA_05356	gene-BBA_05356	BBA_05356	JH725163.1:67404-67774	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_05357	gene-BBA_05357	BBA_05357	JH725163.1:69793-70762	q1	q2	OK	140.964	140.964	0	0	1	1	no
gene-BBA_05358	gene-BBA_05358	BBA_05358	JH725163.1:71997-73323	q1	q2	OK	9.32147	9.32147	0	0	1	1	no
gene-BBA_05359	gene-BBA_05359	BBA_05359	JH725163.1:73519-73917	q1	q2	OK	13.2267	13.2267	0	0	1	1	no
gene-BBA_05360	gene-BBA_05360	BBA_05360	JH725163.1:74918-75861	q1	q2	OK	33.9887	33.9887	0	0	1	1	no
gene-BBA_05361	gene-BBA_05361	BBA_05361	JH725163.1:76383-78416	q1	q2	OK	8.89274	8.89274	0	0	1	1	no
gene-BBA_05362	gene-BBA_05362	BBA_05362	JH725163.1:78586-80194	q1	q2	OK	3.77332	3.77332	0	0	1	1	no
gene-BBA_05363	gene-BBA_05363	BBA_05363	JH725163.1:82006-82444	q1	q2	OK	115.147	115.147	0	0	1	1	no
gene-BBA_05364	gene-BBA_05364	BBA_05364	JH725163.1:82678-83923	q1	q2	OK	608.526	608.526	0	0	1	1	no
gene-BBA_05365	gene-BBA_05365	BBA_05365	JH725163.1:86414-86932	q1	q2	NOTEST	0.878858	0.878858	0	0	1	1	no
gene-BBA_05366	gene-BBA_05366	BBA_05366	JH725163.1:89368-90259	q1	q2	NOTEST	2.23659	2.23659	0	0	1	1	no
gene-BBA_05367	gene-BBA_05367	BBA_05367	JH725163.1:90581-92738	q1	q2	OK	14.9227	14.9227	0	0	1	1	no
gene-BBA_05368	gene-BBA_05368	BBA_05368	JH725163.1:93769-94672	q1	q2	OK	6.69549	6.69549	0	0	1	1	no
gene-BBA_05369	gene-BBA_05369	BBA_05369	JH725163.1:95748-96844	q1	q2	NOTEST	0.832596	0.832596	0	0	1	1	no
gene-BBA_05370	gene-BBA_05370	BBA_05370	JH725163.1:98257-98794	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_05371	gene-BBA_05371	BBA_05371	JH725163.1:100242-101326	q1	q2	OK	1060.96	1060.96	0	0	1	1	no
gene-BBA_05372	gene-BBA_05372	BBA_05372	JH725163.1:102210-102886	q1	q2	OK	253.011	253.011	0	0	1	1	no
gene-BBA_05373	gene-BBA_05373	BBA_05373	JH725163.1:103588-106588	q1	q2	OK	10.1104	10.1104	0	0	1	1	no
gene-BBA_05374	gene-BBA_05374	BBA_05374	JH725163.1:110051-110717	q1	q2	OK	13.7489	13.7489	0	0	1	1	no
gene-BBA_05375	gene-BBA_05375	BBA_05375	JH725163.1:111670-114017	q1	q2	NOTEST	1.84315	1.84315	0	0	1	1	no
gene-BBA_05376	gene-BBA_05376	BBA_05376	JH725163.1:114151-115638	q1	q2	OK	24.3642	24.3642	0	0	1	1	no
gene-BBA_05377	gene-BBA_05377	BBA_05377	JH725163.1:117159-118038	q1	q2	OK	14.4662	14.4662	0	0	1	1	no
gene-BBA_05378	gene-BBA_05378	BBA_05378	JH725163.1:119667-120465	q1	q2	OK	10.9606	10.9606	0	0	1	1	no
gene-BBA_05379	gene-BBA_05379	BBA_05379	JH725163.1:121259-122396	q1	q2	OK	11.6379	11.6379	0	0	1	1	no
gene-BBA_05380	gene-BBA_05380	BBA_05380	JH725163.1:123484-125222	q1	q2	OK	11.6906	11.6906	0	0	1	1	no
gene-BBA_05381	gene-BBA_05381	BBA_05381	JH725163.1:125415-127053	q1	q2	OK	18.4332	18.4332	0	0	1	1	no
gene-BBA_05382	gene-BBA_05382	BBA_05382	JH725163.1:129103-131524	q1	q2	OK	14.062	14.062	0	0	1	1	no
gene-BBA_05383	gene-BBA_05383	BBA_05383	JH725163.1:131980-133405	q1	q2	OK	51.3785	51.3785	0	0	1	1	no
gene-BBA_05384	gene-BBA_05384	BBA_05384	JH725163.1:134420-135302	q1	q2	OK	610.8	610.8	0	0	1	1	no
gene-BBA_05385	gene-BBA_05385	BBA_05385	JH725163.1:138779-140822	q1	q2	OK	112.774	112.774	0	0	1	1	no
gene-BBA_05386	gene-BBA_05386	BBA_05386	JH725163.1:143701-145850	q1	q2	OK	22.6264	22.6264	0	0	1	1	no
gene-BBA_05387	gene-BBA_05387	BBA_05387	JH725163.1:146637-148341	q1	q2	OK	147.257	147.257	0	0	1	1	no
gene-BBA_05388	gene-BBA_05388	BBA_05388	JH725163.1:148502-149417	q1	q2	OK	20.949	20.949	0	0	1	1	no
gene-BBA_05389	gene-BBA_05389	BBA_05389	JH725163.1:150733-154063	q1	q2	OK	30.1588	30.1588	0	0	1	1	no
gene-BBA_05390	gene-BBA_05390	BBA_05390	JH725163.1:154876-156156	q1	q2	NOTEST	1.18591	1.18591	0	0	1	1	no
gene-BBA_05391	gene-BBA_05391	BBA_05391	JH725163.1:157410-159585	q1	q2	OK	16.6431	16.6431	0	0	1	1	no
gene-BBA_05392	gene-BBA_05392	BBA_05392	JH725163.1:161153-162747	q1	q2	OK	7.14993	7.14993	0	0	1	1	no
gene-BBA_05393	gene-BBA_05393	BBA_05393	JH725163.1:163074-164213	q1	q2	OK	37.0459	37.0459	0	0	1	1	no
gene-BBA_05394	gene-BBA_05394	BBA_05394	JH725163.1:167931-169338	q1	q2	OK	22.7909	22.7909	0	0	1	1	no
gene-BBA_05395	gene-BBA_05395	BBA_05395	JH725163.1:169582-170423	q1	q2	OK	290.739	290.739	0	0	1	1	no
gene-BBA_05396	gene-BBA_05396	BBA_05396	JH725163.1:171121-171931	q1	q2	NOTEST	0.280908	0.280908	0	0	1	1	no
gene-BBA_05397	gene-BBA_05397	BBA_05397	JH725163.1:172376-176387	q1	q2	OK	64.0925	64.0925	0	0	1	1	no
gene-BBA_05398	gene-BBA_05398	BBA_05398	JH725163.1:177798-179732	q1	q2	OK	4.32325	4.32325	0	0	1	1	no
gene-BBA_05399	gene-BBA_05399	BBA_05399	JH725163.1:180198-181141	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_05400	gene-BBA_05400	BBA_05400	JH725163.1:181586-182252	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_05401	gene-BBA_05401	BBA_05401	JH725163.1:182896-184008	q1	q2	OK	123.343	123.343	0	0	1	1	no
gene-BBA_05402	gene-BBA_05402	BBA_05402	JH725163.1:184598-186257	q1	q2	OK	23.6346	23.6346	0	0	1	1	no
gene-BBA_05403	gene-BBA_05403	BBA_05403	JH725163.1:186960-188241	q1	q2	OK	1094.41	1094.41	0	0	1	1	no
gene-BBA_05404	gene-BBA_05404	BBA_05404	JH725163.1:189092-190196	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_05405	gene-BBA_05405	BBA_05405	JH725163.1:190493-191963	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_05406	gene-BBA_05406	BBA_05406	JH725163.1:195494-196592	q1	q2	OK	37.1837	37.1837	0	0	1	1	no
gene-BBA_05407	gene-BBA_05407	BBA_05407	JH725163.1:197362-199841	q1	q2	OK	12.6772	12.6772	0	0	1	1	no
gene-BBA_05408	gene-BBA_05408	BBA_05408	JH725163.1:201242-203173	q1	q2	OK	16.9372	16.9372	0	0	1	1	no
gene-BBA_05409	gene-BBA_05409	BBA_05409	JH725163.1:203859-204945	q1	q2	OK	7.65879	7.65879	0	0	1	1	no
gene-BBA_05410	gene-BBA_05410	BBA_05410	JH725163.1:205217-206139	q1	q2	OK	104.293	104.293	0	0	1	1	no
gene-BBA_05411	gene-BBA_05411	BBA_05411	JH725163.1:208299-210025	q1	q2	OK	40.632	40.632	0	0	1	1	no
gene-BBA_05412	gene-BBA_05412	BBA_05412	JH725163.1:210965-211499	q1	q2	OK	25.1439	25.1439	0	0	1	1	no
gene-BBA_05413	gene-BBA_05413	BBA_05413	JH725163.1:213231-215144	q1	q2	OK	14.2858	14.2858	0	0	1	1	no
gene-BBA_05414	gene-BBA_05414	BBA_05414	JH725163.1:216673-217282	q1	q2	OK	3543.7	3543.7	0	0	1	1	no
gene-BBA_05415	gene-BBA_05415	BBA_05415	JH725163.1:217638-218538	q1	q2	OK	2109.4	2109.4	0	0	1	1	no
gene-BBA_05416	gene-BBA_05416	BBA_05416	JH725163.1:221789-223454	q1	q2	OK	24.2475	24.2475	0	0	1	1	no
gene-BBA_05417	gene-BBA_05417	BBA_05417	JH725163.1:226157-229052	q1	q2	OK	3.58125	3.58125	0	0	1	1	no
gene-BBA_05418	gene-BBA_05418	BBA_05418	JH725163.1:229615-231157	q1	q2	OK	22.1303	22.1303	0	0	1	1	no
gene-BBA_05419	gene-BBA_05419	BBA_05419	JH725163.1:232734-234053	q1	q2	OK	7.15491	7.15491	0	0	1	1	no
gene-BBA_05420	gene-BBA_05420	BBA_05420	JH725163.1:234606-236310	q1	q2	OK	33.3961	33.3961	0	0	1	1	no
gene-BBA_05421	gene-BBA_05421	BBA_05421	JH725163.1:236886-237868	q1	q2	OK	284.998	284.998	0	0	1	1	no
gene-BBA_05422	gene-BBA_05422	BBA_05422	JH725163.1:238824-241116	q1	q2	OK	80.9195	80.9195	0	0	1	1	no
gene-BBA_05423	gene-BBA_05423	BBA_05423	JH725163.1:242922-243625	q1	q2	OK	144.638	144.638	0	0	1	1	no
gene-BBA_05424	gene-BBA_05424	BBA_05424	JH725163.1:246303-247069	q1	q2	OK	52.3235	52.3235	0	0	1	1	no
gene-BBA_05425	gene-BBA_05425	BBA_05425	JH725163.1:247520-248765	q1	q2	OK	12.5008	12.5008	0	0	1	1	no
gene-BBA_05426	gene-BBA_05426	BBA_05426	JH725163.1:249140-250060	q1	q2	OK	42.8397	42.8397	0	0	1	1	no
gene-BBA_05427	gene-BBA_05427	BBA_05427	JH725163.1:250923-253027	q1	q2	OK	21.3802	21.3802	0	0	1	1	no
gene-BBA_05428	gene-BBA_05428	BBA_05428	JH725163.1:253689-256192	q1	q2	OK	9.87809	9.87809	0	0	1	1	no
gene-BBA_05429	gene-BBA_05429	BBA_05429	JH725163.1:257577-258699	q1	q2	OK	28.8724	28.8724	0	0	1	1	no
gene-BBA_05430	gene-BBA_05430	BBA_05430	JH725163.1:258797-259412	q1	q2	OK	95.8203	95.8203	0	0	1	1	no
gene-BBA_05431	gene-BBA_05431	BBA_05431	JH725163.1:260128-261268	q1	q2	OK	6.02474	6.02474	0	0	1	1	no
gene-BBA_05432	gene-BBA_05432	BBA_05432	JH725163.1:261631-262939	q1	q2	OK	10.2067	10.2067	0	0	1	1	no
gene-BBA_05433	gene-BBA_05433	BBA_05433	JH725163.1:263898-265571	q1	q2	OK	5.06139	5.06139	0	0	1	1	no
gene-BBA_05434	gene-BBA_05434	BBA_05434	JH725163.1:267928-269378	q1	q2	OK	2.75939	2.75939	0	0	1	1	no
gene-BBA_05435	gene-BBA_05435	BBA_05435	JH725163.1:269719-271400	q1	q2	OK	212.323	212.323	0	0	1	1	no
gene-BBA_05436	gene-BBA_05436	BBA_05436	JH725163.1:273077-273629	q1	q2	OK	19.6527	19.6527	0	0	1	1	no
gene-BBA_05437	gene-BBA_05437	BBA_05437	JH725163.1:276126-278342	q1	q2	NOTEST	1.41422	1.41422	0	0	1	1	no
gene-BBA_05438	gene-BBA_05438	BBA_05438	JH725163.1:278819-280696	q1	q2	NOTEST	2.41959	2.41959	0	0	1	1	no
gene-BBA_05439	gene-BBA_05439	BBA_05439	JH725163.1:281371-283204	q1	q2	OK	16.4113	16.4113	0	0	1	1	no
gene-BBA_05440	gene-BBA_05440	BBA_05440	JH725163.1:286219-288754	q1	q2	OK	9.19603	9.19603	0	0	1	1	no
gene-BBA_05441	gene-BBA_05441	BBA_05441	JH725163.1:292140-292989	q1	q2	OK	62.4844	62.4844	0	0	1	1	no
gene-BBA_05442	gene-BBA_05442	BBA_05442	JH725163.1:293309-297353	q1	q2	OK	8.27601	8.27601	0	0	1	1	no
gene-BBA_05443	gene-BBA_05443	BBA_05443	JH725163.1:297858-299960	q1	q2	OK	216.689	216.689	0	0	1	1	no
gene-BBA_05444	gene-BBA_05444	BBA_05444	JH725163.1:303298-305402	q1	q2	OK	129.995	129.995	0	0	1	1	no
gene-BBA_05445	gene-BBA_05445	BBA_05445	JH725163.1:305936-307322	q1	q2	OK	261.875	261.875	0	0	1	1	no
gene-BBA_05446	gene-BBA_05446	BBA_05446	JH725163.1:308466-309038	q1	q2	OK	79.286	79.286	0	0	1	1	no
gene-BBA_05447	gene-BBA_05447	BBA_05447	JH725163.1:309214-309809	q1	q2	OK	92.5338	92.5338	0	0	1	1	no
gene-BBA_05448	gene-BBA_05448	BBA_05448	JH725163.1:310046-311135	q1	q2	OK	16.7788	16.7788	0	0	1	1	no
gene-BBA_05449	gene-BBA_05449	BBA_05449	JH725163.1:312778-314438	q1	q2	OK	38.8802	38.8802	0	0	1	1	no
gene-BBA_05450	gene-BBA_05450	BBA_05450	JH725163.1:314671-315590	q1	q2	OK	257.268	257.268	0	0	1	1	no
gene-BBA_05451	gene-BBA_05451	BBA_05451	JH725163.1:316110-317370	q1	q2	OK	77.4746	77.4746	0	0	1	1	no
gene-BBA_05452	gene-BBA_05452	BBA_05452	JH725163.1:335535-337512	q1	q2	OK	470.226	470.226	0	0	1	1	no
gene-BBA_05453	gene-BBA_05453	BBA_05453	JH725163.1:339194-341603	q1	q2	OK	14.0233	14.0233	0	0	1	1	no
gene-BBA_05454	gene-BBA_05454	BBA_05454	JH725163.1:342826-343755	q1	q2	OK	60.051	60.051	0	0	1	1	no
gene-BBA_05455	gene-BBA_05455	BBA_05455	JH725163.1:344339-346260	q1	q2	OK	44.0027	44.0027	0	0	1	1	no
gene-BBA_05456	gene-BBA_05456	BBA_05456	JH725163.1:347222-348049	q1	q2	OK	45.9133	45.9133	0	0	1	1	no
gene-BBA_05457	gene-BBA_05457	BBA_05457	JH725163.1:348677-352476	q1	q2	OK	14.4964	14.4964	0	0	1	1	no
gene-BBA_05458	gene-BBA_05458	BBA_05458	JH725163.1:352721-353945	q1	q2	OK	27.4353	27.4353	0	0	1	1	no
gene-BBA_05459	gene-BBA_05459	BBA_05459	JH725163.1:354924-357566	q1	q2	OK	51.0818	51.0818	0	0	1	1	no
gene-BBA_05460	gene-BBA_05460	BBA_05460	JH725163.1:358153-360676	q1	q2	OK	162.402	162.402	0	0	1	1	no
gene-BBA_05461	gene-BBA_05461	BBA_05461	JH725163.1:361192-363165	q1	q2	OK	59.3063	59.3063	0	0	1	1	no
gene-BBA_05462	gene-BBA_05462	BBA_05462	JH725163.1:364224-365402	q1	q2	OK	19.0721	19.0721	0	0	1	1	no
gene-BBA_05463	gene-BBA_05463	BBA_05463	JH725163.1:365542-366607	q1	q2	OK	120.002	120.002	0	0	1	1	no
gene-BBA_05464	gene-BBA_05464	BBA_05464	JH725163.1:367203-368450	q1	q2	OK	2.93208	2.93208	0	0	1	1	no
gene-BBA_05465	gene-BBA_05465	BBA_05465	JH725163.1:369548-372545	q1	q2	OK	15.7803	15.7803	0	0	1	1	no
gene-BBA_05466	gene-BBA_05466	BBA_05466	JH725163.1:373382-374142	q1	q2	OK	90.4801	90.4801	0	0	1	1	no
gene-BBA_05467	gene-BBA_05467	BBA_05467	JH725163.1:376603-380602	q1	q2	OK	360.726	360.726	0	0	1	1	no
gene-BBA_05468	gene-BBA_05468	BBA_05468	JH725163.1:381430-382198	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_05469	gene-BBA_05469	BBA_05469	JH725163.1:382890-383587	q1	q2	NOTEST	0.970237	0.970237	0	0	1	1	no
gene-BBA_05470	gene-BBA_05470	BBA_05470	JH725163.1:384256-384700	q1	q2	OK	8.59262	8.59262	0	0	1	1	no
gene-BBA_05471	gene-BBA_05471	BBA_05471	JH725163.1:385475-385991	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_05472	gene-BBA_05472	BBA_05472	JH725163.1:386933-387716	q1	q2	OK	21.3484	21.3484	0	0	1	1	no
gene-BBA_05473	gene-BBA_05473	BBA_05473	JH725163.1:390887-391895	q1	q2	OK	164.384	164.384	0	0	1	1	no
gene-BBA_05474	gene-BBA_05474	BBA_05474	JH725163.1:392641-394065	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_05475	gene-BBA_05475	BBA_05475	JH725163.1:396774-398715	q1	q2	NOTEST	0.354384	0.354384	0	0	1	1	no
gene-BBA_05476	gene-BBA_05476	BBA_05476	JH725163.1:399430-400262	q1	q2	OK	4.21239	4.21239	0	0	1	1	no
gene-BBA_05477	gene-BBA_05477	BBA_05477	JH725163.1:400649-401789	q1	q2	OK	84.8453	84.8453	0	0	1	1	no
gene-BBA_05478	gene-BBA_05478	BBA_05478	JH725163.1:403395-404945	q1	q2	NOTEST	1.13288	1.13288	0	0	1	1	no
gene-BBA_05479	gene-BBA_05479	BBA_05479	JH725163.1:405469-406849	q1	q2	OK	13.8954	13.8954	0	0	1	1	no
gene-BBA_05480	gene-BBA_05480	BBA_05480	JH725163.1:409269-410617	q1	q2	OK	5085.74	5085.74	0	0	1	1	no
gene-BBA_05481	gene-BBA_05481	BBA_05481	JH725163.1:411671-414036	q1	q2	OK	11.0682	11.0682	0	0	1	1	no
gene-BBA_05482	gene-BBA_05482	BBA_05482	JH725163.1:419631-421277	q1	q2	OK	10.6766	10.6766	0	0	1	1	no
gene-BBA_05483	gene-BBA_05483	BBA_05483	JH725163.1:421755-422126	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_05484	gene-BBA_05484	BBA_05484	JH725163.1:422631-424227	q1	q2	OK	83.9282	83.9282	0	0	1	1	no
gene-BBA_05485	gene-BBA_05485	BBA_05485	JH725163.1:425025-426525	q1	q2	OK	53.0042	53.0042	0	0	1	1	no
gene-BBA_05486	gene-BBA_05486	BBA_05486	JH725163.1:432789-434525	q1	q2	OK	17.2652	17.2652	0	0	1	1	no
gene-BBA_05487	gene-BBA_05487	BBA_05487	JH725163.1:434751-435831	q1	q2	OK	56.1857	56.1857	0	0	1	1	no
gene-BBA_05488	gene-BBA_05488	BBA_05488	JH725163.1:436245-440091	q1	q2	OK	70.365	70.365	0	0	1	1	no
gene-BBA_05489	gene-BBA_05489	BBA_05489	JH725163.1:440514-441006	q1	q2	OK	128.758	128.758	0	0	1	1	no
gene-BBA_05490	gene-BBA_05490	BBA_05490	JH725163.1:441251-441710	q1	q2	OK	5193.81	5193.81	0	0	1	1	no
gene-BBA_05491	gene-BBA_05491	BBA_05491	JH725163.1:442044-442596	q1	q2	OK	3984.26	3984.26	0	0	1	1	no
gene-BBA_05492	gene-BBA_05492	BBA_05492	JH725163.1:442910-443765	q1	q2	OK	210.155	210.155	0	0	1	1	no
gene-BBA_05493	gene-BBA_05493	BBA_05493	JH725163.1:444102-444735	q1	q2	OK	2355.89	2355.89	0	0	1	1	no
gene-BBA_05494	gene-BBA_05494	BBA_05494	JH725163.1:446467-450084	q1	q2	OK	15.5133	15.5133	0	0	1	1	no
gene-BBA_05495	gene-BBA_05495	BBA_05495	JH725163.1:450273-451076	q1	q2	OK	114.165	114.165	0	0	1	1	no
gene-BBA_05496	gene-BBA_05496	BBA_05496	JH725163.1:451468-453671	q1	q2	OK	21.3709	21.3709	0	0	1	1	no
gene-BBA_05497	gene-BBA_05497	BBA_05497	JH725163.1:454176-454730	q1	q2	OK	83.6842	83.6842	0	0	1	1	no
gene-BBA_05498	gene-BBA_05498	BBA_05498	JH725163.1:454976-455543	q1	q2	OK	34.5297	34.5297	0	0	1	1	no
gene-BBA_05499	gene-BBA_05499	BBA_05499	JH725163.1:455881-456978	q1	q2	OK	321.395	321.395	0	0	1	1	no
gene-BBA_05500	gene-BBA_05500	BBA_05500	JH725163.1:457637-460790	q1	q2	OK	25.937	25.937	0	0	1	1	no
gene-BBA_05501	gene-BBA_05501	BBA_05501	JH725163.1:473750-475358	q1	q2	OK	29.0828	29.0828	0	0	1	1	no
gene-BBA_05502	gene-BBA_05502	BBA_05502	JH725163.1:476723-477467	q1	q2	OK	23.5424	23.5424	0	0	1	1	no
gene-BBA_05503	gene-BBA_05503	BBA_05503	JH725163.1:478519-479941	q1	q2	OK	8.82069	8.82069	0	0	1	1	no
gene-BBA_05504	gene-BBA_05504	BBA_05504	JH725163.1:480641-484922	q1	q2	OK	19.7944	19.7944	0	0	1	1	no
gene-BBA_05505	gene-BBA_05505	BBA_05505	JH725163.1:488602-494987	q1	q2	OK	12.758	12.758	0	0	1	1	no
gene-BBA_05506	gene-BBA_05506	BBA_05506	JH725163.1:495647-497576	q1	q2	OK	38.6315	38.6315	0	0	1	1	no
gene-BBA_05507	gene-BBA_05507	BBA_05507	JH725163.1:497732-498245	q1	q2	OK	233.818	233.818	0	0	1	1	no
gene-BBA_05508	gene-BBA_05508	BBA_05508	JH725163.1:499725-502897	q1	q2	OK	3.37069	3.37069	0	0	1	1	no
gene-BBA_05509	gene-BBA_05509	BBA_05509	JH725163.1:503292-503650	q1	q2	OK	1367.31	1367.31	0	0	1	1	no
gene-BBA_05510	gene-BBA_05510	BBA_05510	JH725163.1:504092-504764	q1	q2	OK	89.579	89.579	0	0	1	1	no
gene-BBA_05511	gene-BBA_05511	BBA_05511	JH725163.1:504847-506434	q1	q2	OK	7.62245	7.62245	0	0	1	1	no
gene-BBA_05512	gene-BBA_05512	BBA_05512	JH725163.1:507645-510580	q1	q2	OK	25.4559	25.4559	0	0	1	1	no
gene-BBA_05513	gene-BBA_05513	BBA_05513	JH725163.1:511155-512148	q1	q2	OK	8.1368	8.1368	0	0	1	1	no
gene-BBA_05514	gene-BBA_05514	BBA_05514	JH725163.1:512357-513423	q1	q2	OK	376.446	376.446	0	0	1	1	no
gene-BBA_05515	gene-BBA_05515	BBA_05515	JH725163.1:513950-515084	q1	q2	OK	6.22586	6.22586	0	0	1	1	no
gene-BBA_05516	gene-BBA_05516	BBA_05516	JH725163.1:516567-517371	q1	q2	OK	1767.74	1767.74	0	0	1	1	no
gene-BBA_05517	gene-BBA_05517	BBA_05517	JH725163.1:518039-520866	q1	q2	OK	14.8622	14.8622	0	0	1	1	no
gene-BBA_05518	gene-BBA_05518	BBA_05518	JH725163.1:523893-535944	q1	q2	OK	13.5941	13.5941	0	0	1	1	no
gene-BBA_05519	gene-BBA_05519	BBA_05519	JH725163.1:536716-538602	q1	q2	OK	987.743	987.743	0	0	1	1	no
gene-BBA_05520	gene-BBA_05520	BBA_05520	JH725163.1:538793-539246	q1	q2	OK	40.9743	40.9743	0	0	1	1	no
gene-BBA_05521	gene-BBA_05521	BBA_05521	JH725163.1:539337-540237	q1	q2	OK	25.2761	25.2761	0	0	1	1	no
gene-BBA_05522	gene-BBA_05522	BBA_05522	JH725163.1:540598-542046	q1	q2	OK	27.7987	27.7987	0	0	1	1	no
gene-BBA_05523	gene-BBA_05523	BBA_05523	JH725163.1:542636-543928	q1	q2	OK	39.6076	39.6076	0	0	1	1	no
gene-BBA_05524	gene-BBA_05524	BBA_05524	JH725163.1:545604-547497	q1	q2	OK	236.831	236.831	0	0	1	1	no
gene-BBA_05525	gene-BBA_05525	BBA_05525	JH725163.1:548498-549672	q1	q2	OK	36.5473	36.5473	0	0	1	1	no
gene-BBA_05526	gene-BBA_05526	BBA_05526	JH725163.1:550032-551905	q1	q2	OK	492.443	492.443	0	0	1	1	no
gene-BBA_05527	gene-BBA_05527	BBA_05527	JH725163.1:553310-554168	q1	q2	OK	76.3921	76.3921	0	0	1	1	no
gene-BBA_05528	gene-BBA_05528	BBA_05528	JH725163.1:554656-555941	q1	q2	OK	92.1731	92.1731	0	0	1	1	no
gene-BBA_05529	gene-BBA_05529	BBA_05529	JH725163.1:557179-558340	q1	q2	OK	79.7043	79.7043	0	0	1	1	no
gene-BBA_05530	gene-BBA_05530	BBA_05530	JH725163.1:562327-566086	q1	q2	OK	30.405	30.405	0	0	1	1	no
gene-BBA_05531	gene-BBA_05531	BBA_05531	JH725163.1:566526-568069	q1	q2	OK	568.027	568.027	0	0	1	1	no
gene-BBA_05532	gene-BBA_05532	BBA_05532	JH725163.1:568617-570675	q1	q2	OK	80.11	80.11	0	0	1	1	no
gene-BBA_05533	gene-BBA_05533	BBA_05533	JH725163.1:572555-573927	q1	q2	OK	264.877	264.877	0	0	1	1	no
gene-BBA_05534	gene-BBA_05534	BBA_05534	JH725163.1:574524-580262	q1	q2	OK	7.11399	7.11399	0	0	1	1	no
gene-BBA_05535	gene-BBA_05535	BBA_05535	JH725163.1:580668-581242	q1	q2	OK	50.1937	50.1937	0	0	1	1	no
gene-BBA_05536	gene-BBA_05536	BBA_05536	JH725163.1:581672-583389	q1	q2	OK	49.0668	49.0668	0	0	1	1	no
gene-BBA_05537	gene-BBA_05537	BBA_05537	JH725163.1:586690-589052	q1	q2	OK	22.4853	22.4853	0	0	1	1	no
gene-BBA_05538	gene-BBA_05538	BBA_05538	JH725163.1:595409-596999	q1	q2	OK	38.1557	38.1557	0	0	1	1	no
gene-BBA_05539	gene-BBA_05539	BBA_05539	JH725163.1:597261-598959	q1	q2	OK	20.9807	20.9807	0	0	1	1	no
gene-BBA_05540	gene-BBA_05540	BBA_05540	JH725163.1:599160-602348	q1	q2	OK	25.7241	25.7241	0	0	1	1	no
gene-BBA_05541	gene-BBA_05541	BBA_05541	JH725163.1:603556-605863	q1	q2	OK	38.8752	38.8752	0	0	1	1	no
gene-BBA_05542	gene-BBA_05542	BBA_05542	JH725163.1:606354-608226	q1	q2	OK	20.6378	20.6378	0	0	1	1	no
gene-BBA_05543	gene-BBA_05543	BBA_05543	JH725163.1:608689-609703	q1	q2	OK	15.1787	15.1787	0	0	1	1	no
gene-BBA_05544	gene-BBA_05544	BBA_05544	JH725163.1:609807-611106	q1	q2	OK	40.1822	40.1822	0	0	1	1	no
gene-BBA_05545	gene-BBA_05545	BBA_05545	JH725163.1:612176-614599	q1	q2	OK	30.7226	30.7226	0	0	1	1	no
gene-BBA_05546	gene-BBA_05546	BBA_05546	JH725163.1:615161-616136	q1	q2	OK	73.9871	73.9871	0	0	1	1	no
gene-BBA_05547	gene-BBA_05547	BBA_05547	JH725163.1:617452-619097	q1	q2	OK	194.142	194.142	0	0	1	1	no
gene-BBA_05548	gene-BBA_05548	BBA_05548	JH725163.1:619886-620875	q1	q2	OK	237.352	237.352	0	0	1	1	no
gene-BBA_05549	gene-BBA_05549	BBA_05549	JH725163.1:623548-625206	q1	q2	OK	30.5631	30.5631	0	0	1	1	no
gene-BBA_05550	gene-BBA_05550	BBA_05550	JH725163.1:625767-627906	q1	q2	OK	15.6705	15.6705	0	0	1	1	no
gene-BBA_05551	gene-BBA_05551	BBA_05551	JH725163.1:628692-630645	q1	q2	OK	5.04499	5.04499	0	0	1	1	no
gene-BBA_05552	gene-BBA_05552	BBA_05552	JH725163.1:633670-634826	q1	q2	OK	20.0673	20.0673	0	0	1	1	no
gene-BBA_05553	gene-BBA_05553	BBA_05553	JH725163.1:638020-640217	q1	q2	OK	5.36138	5.36138	0	0	1	1	no
gene-BBA_05554	gene-BBA_05554	BBA_05554	JH725163.1:640390-641364	q1	q2	OK	80.2288	80.2288	0	0	1	1	no
gene-BBA_05555	gene-BBA_05555	BBA_05555	JH725163.1:642321-643786	q1	q2	OK	13.3928	13.3928	0	0	1	1	no
