test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_06493	gene-BBA_06493	BBA_06493	JH725168.1:234419-236526	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06494	gene-BBA_06494	BBA_06494	JH725168.1:240217-241911	q1	q2	OK	0.896287	5.76613	2.68557	2.8837	0.02325	0.713629	no
gene-BBA_06495	gene-BBA_06495	BBA_06495	JH725168.1:242472-245030	q1	q2	OK	26.1054	38.4552	0.558829	1.01499	0.30845	0.997366	no
gene-BBA_06496	gene-BBA_06496	BBA_06496	JH725168.1:245711-247511	q1	q2	OK	3.09216	2.51936	-0.295554	-0.35171	0.73095	0.997366	no
gene-BBA_06497	gene-BBA_06497	BBA_06497	JH725168.1:249154-249535	q1	q2	OK	469.922	397.418	-0.241765	-0.437071	0.65915	0.997366	no
gene-BBA_06498	gene-BBA_06498	BBA_06498	JH725168.1:249895-251470	q1	q2	OK	8.59435	11.9584	0.476559	0.777535	0.43415	0.997366	no
gene-BBA_06499	gene-BBA_06499	BBA_06499	JH725168.1:252468-253413	q1	q2	OK	246.284	232.765	-0.0814528	-0.149225	0.8842	0.997366	no
gene-BBA_06500	gene-BBA_06500	BBA_06500	JH725168.1:253756-254539	q1	q2	OK	310.933	230.427	-0.432295	-0.790459	0.4276	0.997366	no
gene-BBA_06501	gene-BBA_06501	BBA_06501	JH725168.1:255524-257612	q1	q2	OK	53.9474	51.9809	-0.0535705	-0.0978456	0.91845	0.997366	no
gene-BBA_06502	gene-BBA_06502	BBA_06502	JH725168.1:259009-260171	q1	q2	OK	8.43531	7.47532	-0.174306	-0.250387	0.79695	0.997366	no
gene-BBA_06503	gene-BBA_06503	BBA_06503	JH725168.1:260639-263284	q1	q2	OK	54.9448	34.9758	-0.651624	-1.18364	0.22875	0.997366	no
gene-BBA_06504	gene-BBA_06504	BBA_06504	JH725168.1:263960-264725	q1	q2	OK	35.5389	33.6166	-0.0802254	-0.134383	0.8899	0.997366	no
gene-BBA_06505	gene-BBA_06505	BBA_06505	JH725168.1:265347-267079	q1	q2	OK	11.9483	24.6742	1.04619	1.72638	0.0924	0.937297	no
gene-BBA_06506	gene-BBA_06506	BBA_06506	JH725168.1:267799-270542	q1	q2	NOTEST	0.92855	1.04242	0.166881	0	1	1	no
gene-BBA_06507	gene-BBA_06507	BBA_06507	JH725168.1:272274-273525	q1	q2	OK	17.8338	4.78483	-1.89807	-2.79799	0.0096	0.546046	no
gene-BBA_06508	gene-BBA_06508	BBA_06508	JH725168.1:274887-275304	q1	q2	OK	158.647	54.1915	-1.54968	-2.34926	0.0279	0.738954	no
gene-BBA_06509	gene-BBA_06509	BBA_06509	JH725168.1:275580-276417	q1	q2	OK	14.2266	4.74202	-1.58502	-2.20601	0.03895	0.786702	no
gene-BBA_06510	gene-BBA_06510	BBA_06510	JH725168.1:276969-278540	q1	q2	OK	93.5408	56.2055	-0.734883	-1.33272	0.17495	0.986166	no
gene-BBA_06511	gene-BBA_06511	BBA_06511	JH725168.1:280552-281080	q1	q2	OK	106.149	71.3144	-0.573829	-0.984462	0.3278	0.997366	no
gene-BBA_06512	gene-BBA_06512	BBA_06512	JH725168.1:281876-284300	q1	q2	OK	32.8655	35.0525	0.0929424	0.166062	0.86925	0.997366	no
gene-BBA_06513	gene-BBA_06513	BBA_06513	JH725168.1:284821-286636	q1	q2	OK	72.3175	73.3935	0.0213077	0.0388549	0.9683	0.997366	no
gene-BBA_06514	gene-BBA_06514	BBA_06514	JH725168.1:288530-289064	q1	q2	OK	130.904	85.126	-0.620836	-1.08148	0.28025	0.997366	no
gene-BBA_06515	gene-BBA_06515	BBA_06515	JH725168.1:289561-290420	q1	q2	OK	42.9367	25.7723	-0.736391	-1.25727	0.2102	0.990294	no
gene-BBA_06516	gene-BBA_06516	BBA_06516	JH725168.1:291890-294047	q1	q2	OK	2217.09	2157.85	-0.0390667	-0.0637956	0.9456	0.997366	no
gene-BBA_06517	gene-BBA_06517	BBA_06517	JH725168.1:294493-296397	q1	q2	OK	23.4748	15.321	-0.615598	-1.05507	0.2942	0.997366	no
gene-BBA_06518	gene-BBA_06518	BBA_06518	JH725168.1:298819-300535	q1	q2	OK	21.9348	33.587	0.614679	1.08166	0.2841	0.997366	no
gene-BBA_06519	gene-BBA_06519	BBA_06519	JH725168.1:308819-309820	q1	q2	OK	21.0335	17.7039	-0.248624	-0.402215	0.67895	0.997366	no
gene-BBA_06520	gene-BBA_06520	BBA_06520	JH725168.1:310643-311842	q1	q2	OK	3.82202	8.49589	1.15243	1.55092	0.13545	0.971615	no
gene-BBA_06521	gene-BBA_06521	BBA_06521	JH725168.1:314609-316134	q1	q2	OK	6.82058	11.3152	0.7303	1.10379	0.2726	0.997366	no
gene-BBA_06522	gene-BBA_06522	BBA_06522	JH725168.1:316927-317559	q1	q2	NOTEST	0.877937	0	-inf	0	1	1	no
gene-BBA_06523	gene-BBA_06523	BBA_06523	JH725168.1:318503-321442	q1	q2	OK	64.7038	64.9234	0.00488808	0.00894695	0.99265	0.997407	no
gene-BBA_06524	gene-BBA_06524	BBA_06524	JH725168.1:322888-324109	q1	q2	OK	22.2514	22.0055	-0.0160333	-0.0268833	0.9788	0.997366	no
gene-BBA_06525	gene-BBA_06525	BBA_06525	JH725168.1:324458-326565	q1	q2	OK	38.8287	31.0128	-0.324258	-0.589626	0.5527	0.997366	no
gene-BBA_06526	gene-BBA_06526	BBA_06526	JH725168.1:327323-328091	q1	q2	OK	1.84246	2.62071	0.508325	0.450369	0.65295	0.997366	no
gene-BBA_06527	gene-BBA_06527	BBA_06527	JH725168.1:328497-330099	q1	q2	OK	181.259	201.773	0.154681	0.281651	0.7775	0.997366	no
gene-BBA_06528	gene-BBA_06528	BBA_06528	JH725168.1:331228-340896	q1	q2	OK	2.85558	3.27071	0.195821	0.339605	0.7343	0.997366	no
gene-BBA_06529	gene-BBA_06529	BBA_06529	JH725168.1:341987-343523	q1	q2	OK	14.8361	14.3047	-0.0526291	-0.0897984	0.9299	0.997366	no
gene-BBA_06530	gene-BBA_06530	BBA_06530	JH725168.1:344811-346311	q1	q2	OK	46.1426	32.8924	-0.488346	-0.872992	0.3844	0.997366	no
gene-BBA_06531	gene-BBA_06531	BBA_06531	JH725168.1:346816-347402	q1	q2	OK	1569.03	854.421	-0.876854	-1.61089	0.10115	0.940881	no
gene-BBA_06532	gene-BBA_06532	BBA_06532	JH725168.1:348958-350634	q1	q2	OK	523.791	320.712	-0.70771	-1.25789	0.2004	0.987942	no
gene-BBA_06533	gene-BBA_06533	BBA_06533	JH725168.1:350816-352726	q1	q2	OK	8.73021	9.87521	0.177796	0.296602	0.76455	0.997366	no
gene-BBA_06534	gene-BBA_06534	BBA_06534	JH725168.1:353735-355096	q1	q2	OK	93.7102	81.0721	-0.209002	-0.380824	0.69975	0.997366	no
gene-BBA_06535	gene-BBA_06535	BBA_06535	JH725168.1:355426-356593	q1	q2	OK	33.9865	39.2844	0.208994	0.364297	0.71645	0.997366	no
gene-BBA_06536	gene-BBA_06536	BBA_06536	JH725168.1:358001-359657	q1	q2	NOTEST	0.787306	0.912386	0.212719	0	1	1	no
gene-BBA_06537	gene-BBA_06537	BBA_06537	JH725168.1:363226-364888	q1	q2	OK	33.4666	28.8286	-0.215223	-0.381276	0.7018	0.997366	no
gene-BBA_06538	gene-BBA_06538	BBA_06538	JH725168.1:366048-367617	q1	q2	OK	106.36	70.341	-0.596517	-1.09146	0.27655	0.997366	no
gene-BBA_06539	gene-BBA_06539	BBA_06539	JH725168.1:368053-369580	q1	q2	OK	30.1792	23.2926	-0.373686	-0.662446	0.502	0.997366	no
gene-BBA_06540	gene-BBA_06540	BBA_06540	JH725168.1:369831-371220	q1	q2	OK	70.4139	60.2706	-0.224405	-0.40814	0.68155	0.997366	no
gene-BBA_06541	gene-BBA_06541	BBA_06541	JH725168.1:371846-372821	q1	q2	OK	313.463	246.877	-0.344503	-0.630146	0.52445	0.997366	no
gene-BBA_06542	gene-BBA_06542	BBA_06542	JH725168.1:372968-375269	q1	q2	OK	22.5278	18.6232	-0.274607	-0.486373	0.63015	0.997366	no
gene-BBA_06543	gene-BBA_06543	BBA_06543	JH725168.1:377317-377958	q1	q2	OK	70.5709	60.5321	-0.221373	-0.37604	0.7019	0.997366	no
gene-BBA_06544	gene-BBA_06544	BBA_06544	JH725168.1:378855-381609	q1	q2	OK	3.23706	4.58106	0.500998	0.753118	0.4451	0.997366	no
gene-BBA_06545	gene-BBA_06545	BBA_06545	JH725168.1:382154-382578	q1	q2	OK	429.44	361.642	-0.247893	-0.439319	0.64995	0.997366	no
gene-BBA_06546	gene-BBA_06546	BBA_06546	JH725168.1:382951-383617	q1	q2	OK	39.5623	36.7569	-0.106114	-0.174993	0.85455	0.997366	no
gene-BBA_06547	gene-BBA_06547	BBA_06547	JH725168.1:384890-387478	q1	q2	OK	19.7522	32.6663	0.72579	1.29175	0.19625	0.987942	no
gene-BBA_06548	gene-BBA_06548	BBA_06548	JH725168.1:388456-390705	q1	q2	OK	1.15469	4.66179	2.01338	2.32077	0.04055	0.797387	no
gene-BBA_06549	gene-BBA_06549	BBA_06549	JH725168.1:394485-398019	q1	q2	OK	13.2851	19.5522	0.557525	0.992086	0.33115	0.997366	no
gene-BBA_06550	gene-BBA_06550	BBA_06550	JH725168.1:399866-400415	q1	q2	OK	134.865	146.185	0.116281	0.202843	0.8369	0.997366	no
gene-BBA_06551	gene-BBA_06551	BBA_06551	JH725168.1:400964-401498	q1	q2	OK	332.614	246.766	-0.430706	-0.785478	0.4291	0.997366	no
gene-BBA_06552	gene-BBA_06552	BBA_06552	JH725168.1:402820-404046	q1	q2	OK	9.64456	13.7	0.506391	0.781258	0.4402	0.997366	no
gene-BBA_06553	gene-BBA_06553	BBA_06553	JH725168.1:410701-411978	q1	q2	OK	35.8313	56.8354	0.665572	1.19409	0.2213	0.997366	no
gene-BBA_06554	gene-BBA_06554	BBA_06554	JH725168.1:414618-415944	q1	q2	OK	15.9067	23.7645	0.579177	0.99795	0.3108	0.997366	no
gene-BBA_06555	gene-BBA_06555	BBA_06555	JH725168.1:416694-417750	q1	q2	OK	47.4971	21.6034	-1.13658	-1.96561	0.0602	0.867778	no
gene-BBA_06556	gene-BBA_06556	BBA_06556	JH725168.1:418053-419892	q1	q2	OK	85.3455	33.9457	-1.33009	-2.39169	0.0216	0.696391	no
gene-BBA_06557	gene-BBA_06557	BBA_06557	JH725168.1:420630-422181	q1	q2	OK	4.64155	5.77938	0.316309	0.464847	0.63735	0.997366	no
gene-BBA_06558	gene-BBA_06558	BBA_06558	JH725168.1:423739-428957	q1	q2	NOTEST	0.116395	0.238433	1.03455	0	1	1	no
gene-BBA_06559	gene-BBA_06559	BBA_06559	JH725168.1:430574-431190	q1	q2	OK	8.13272	1.85151	-2.13504	-1.33214	0.22205	0.997366	no
gene-BBA_06560	gene-BBA_06560	BBA_06560	JH725168.1:432211-436973	q1	q2	OK	14.7319	40.7148	1.46661	2.66565	0.0094	0.546046	no
gene-BBA_06561	gene-BBA_06561	BBA_06561	JH725168.1:438384-439713	q1	q2	OK	4.60007	12.3986	1.43045	1.97097	0.05955	0.867778	no
gene-BBA_06562	gene-BBA_06562	BBA_06562	JH725168.1:440336-442748	q1	q2	NOTEST	0	0.0871232	inf	0	1	1	no
gene-BBA_06563	gene-BBA_06563	BBA_06563	JH725168.1:443957-445300	q1	q2	NOTEST	0.761848	1.44704	0.925526	0	1	1	no
gene-BBA_06564	gene-BBA_06564	BBA_06564	JH725168.1:447242-447600	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06565	gene-BBA_06565	BBA_06565	JH725168.1:448882-450781	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06566	gene-BBA_06566	BBA_06566	JH725168.1:451505-453158	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06567	gene-BBA_06567	BBA_06567	JH725168.1:454130-455078	q1	q2	NOTEST	0.630769	1.58489	1.3292	0	1	1	no
gene-BBA_06568	gene-BBA_06568	BBA_06568	JH725168.1:456211-456576	q1	q2	NOTEST	0	1.6863	inf	0	1	1	no
gene-BBA_06569	gene-BBA_06569	BBA_06569	JH725168.1:457610-458663	q1	q2	OK	2.18086	5.52402	1.34082	1.27293	0.21215	0.991941	no
gene-BBA_06570	gene-BBA_06570	BBA_06570	JH725168.1:459253-460300	q1	q2	NOTEST	0.860045	0.711482	-0.273586	0	1	1	no
gene-BBA_06571	gene-BBA_06571	BBA_06571	JH725168.1:461178-462638	q1	q2	OK	2.07428	4.73695	1.19135	1.41449	0.1681	0.978469	no
gene-BBA_06572	gene-BBA_06572	BBA_06572	JH725168.1:464991-467352	q1	q2	OK	17.8444	22.1932	0.314646	0.556579	0.56865	0.997366	no
gene-BBA_06573	gene-BBA_06573	BBA_06573	JH725168.1:467499-470056	q1	q2	OK	3.62693	5.11621	0.496325	0.715696	0.4787	0.997366	no
gene-BBA_06574	gene-BBA_06574	BBA_06574	JH725168.1:471409-472072	q1	q2	NOTEST	0.488247	0	-inf	0	1	1	no
gene-BBA_06575	gene-BBA_06575	BBA_06575	JH725168.1:472658-478651	q1	q2	OK	6.40474	18.127	1.50092	2.67172	0.01305	0.601247	no
gene-BBA_06576	gene-BBA_06576	BBA_06576	JH725168.1:482512-484462	q1	q2	OK	63.3078	85.5393	0.434203	0.793504	0.41935	0.997366	no
gene-BBA_06577	gene-BBA_06577	BBA_06577	JH725168.1:486961-491081	q1	q2	NOTEST	0.191847	0.895582	2.22287	0	1	1	no
gene-BBA_06578	gene-BBA_06578	BBA_06578	JH725168.1:492348-494399	q1	q2	NOTEST	0	0.303977	inf	0	1	1	no
gene-BBA_06579	gene-BBA_06579	BBA_06579	JH725168.1:495082-495793	q1	q2	OK	0	5.80313	inf	-nan	0.0001	0.0594143	no
gene-BBA_06580	gene-BBA_06580	BBA_06580	JH725168.1:496419-497459	q1	q2	NOTEST	0	0.294468	inf	0	1	1	no
gene-BBA_06581	gene-BBA_06581	BBA_06581	JH725168.1:498110-499191	q1	q2	OK	56.3808	48.3223	-0.222513	-0.384735	0.70045	0.997366	no
gene-BBA_06582	gene-BBA_06582	BBA_06582	JH725168.1:499917-500753	q1	q2	OK	16.6439	14.333	-0.215645	-0.314521	0.74915	0.997366	no
gene-BBA_06583	gene-BBA_06583	BBA_06583	JH725168.1:501392-501685	q1	q2	OK	197.49	111.257	-0.827881	-1.19615	0.23185	0.997366	no
gene-BBA_06584	gene-BBA_06584	BBA_06584	JH725168.1:504263-505320	q1	q2	OK	25.8243	21.8665	-0.240008	-0.415619	0.67825	0.997366	no
gene-BBA_06585	gene-BBA_06585	BBA_06585	JH725168.1:506010-507013	q1	q2	OK	46.046	19.7292	-1.22274	-2.01102	0.0527	0.83893	no
gene-BBA_06586	gene-BBA_06586	BBA_06586	JH725168.1:507521-508786	q1	q2	OK	5.30333	1.81484	-1.54705	-1.65437	0.1268	0.968017	no
gene-BBA_06587	gene-BBA_06587	BBA_06587	JH725168.1:511929-513450	q1	q2	NOTEST	1.26382	0.64734	-0.965197	0	1	1	no
gene-BBA_06588	gene-BBA_06588	BBA_06588	JH725168.1:513919-515579	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06589	gene-BBA_06589	BBA_06589	JH725168.1:517590-518599	q1	q2	OK	49.9395	69.9839	0.486842	0.862969	0.37605	0.997366	no
gene-BBA_06590	gene-BBA_06590	BBA_06590	JH725168.1:518728-520692	q1	q2	OK	127.837	138.458	0.115149	0.212491	0.82925	0.997366	no
gene-BBA_06591	gene-BBA_06591	BBA_06591	JH725168.1:522378-523361	q1	q2	OK	91.4246	55.6313	-0.716686	-1.28444	0.1933	0.987942	no
gene-BBA_06592	gene-BBA_06592	BBA_06592	JH725168.1:523496-524414	q1	q2	OK	37.7616	31.3269	-0.269519	-0.467996	0.63705	0.997366	no
gene-BBA_06593	gene-BBA_06593	BBA_06593	JH725168.1:525239-527879	q1	q2	NOTEST	0.860672	0.804148	-0.0980031	0	1	1	no
gene-BBA_06594	gene-BBA_06594	BBA_06594	JH725168.1:527974-529447	q1	q2	OK	8.37737	9.94096	0.246888	0.387138	0.69515	0.997366	no
gene-BBA_06595	gene-BBA_06595	BBA_06595	JH725168.1:529994-532173	q1	q2	OK	2.43809	1.93061	-0.336693	-0.418231	0.6849	0.997366	no
gene-BBA_06596	gene-BBA_06596	BBA_06596	JH725168.1:532546-536673	q1	q2	OK	4.25574	3.99274	-0.0920299	-0.146118	0.8818	0.997366	no
gene-BBA_06597	gene-BBA_06597	BBA_06597	JH725168.1:537137-542303	q1	q2	OK	24.7928	44.9451	0.858243	1.57582	0.11875	0.955283	no
gene-BBA_06598	gene-BBA_06598	BBA_06598	JH725168.1:544561-545962	q1	q2	OK	25.9811	17.0738	-0.605674	-1.03131	0.30665	0.997366	no
gene-BBA_06599	gene-BBA_06599	BBA_06599	JH725168.1:546108-546523	q1	q2	OK	1597.4	759.019	-1.07352	-1.9638	0.05275	0.83893	no
gene-BBA_06600	gene-BBA_06600	BBA_06600	JH725168.1:549587-551399	q1	q2	OK	2.45778	2.35472	-0.0617999	-0.0696389	0.9464	0.997366	no
gene-BBA_06601	gene-BBA_06601	BBA_06601	JH725168.1:551981-553246	q1	q2	OK	2.91592	5.20587	0.836186	0.919195	0.36885	0.997366	no
gene-BBA_06602	gene-BBA_06602	BBA_06602	JH725168.1:554433-556902	q1	q2	OK	11.406	15.867	0.476236	0.827337	0.4096	0.997366	no
gene-BBA_06603	gene-BBA_06603	BBA_06603	JH725168.1:557150-558255	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06604	gene-BBA_06604	BBA_06604	JH725168.1:559557-560788	q1	q2	NOTEST	1.55012	1.81128	0.224633	0	1	1	no
gene-BBA_06605	gene-BBA_06605	BBA_06605	JH725168.1:561165-561672	q1	q2	OK	18.2912	16.204	-0.174798	-0.220427	0.83295	0.997366	no
gene-BBA_06606	gene-BBA_06606	BBA_06606	JH725168.1:562076-563006	q1	q2	OK	5.66241	8.66746	0.614193	0.822881	0.41235	0.997366	no
gene-BBA_06607	gene-BBA_06607	BBA_06607	JH725168.1:563304-564861	q1	q2	OK	49.4199	37.6193	-0.393618	-0.699374	0.48925	0.997366	no
gene-BBA_06608	gene-BBA_06608	BBA_06608	JH725168.1:565128-566444	q1	q2	OK	117.969	109.024	-0.113767	-0.207266	0.83325	0.997366	no
gene-BBA_06609	gene-BBA_06609	BBA_06609	JH725168.1:567710-569468	q1	q2	OK	45.0903	72.082	0.67682	1.23127	0.2204	0.997366	no
gene-BBA_06610	gene-BBA_06610	BBA_06610	JH725168.1:569568-570285	q1	q2	OK	13.1248	13.9693	0.0899616	0.128445	0.8938	0.997366	no
gene-BBA_06611	gene-BBA_06611	BBA_06611	JH725168.1:572343-573561	q1	q2	OK	2.48109	4.87948	0.975755	1.15505	0.2712	0.997366	no
gene-BBA_06612	gene-BBA_06612	BBA_06612	JH725168.1:575264-576844	q1	q2	NOTEST	0	0.259462	inf	0	1	1	no
gene-BBA_06613	gene-BBA_06613	BBA_06613	JH725168.1:578330-585125	q1	q2	OK	3.01507	2.69496	-0.161929	-0.268171	0.78575	0.997366	no
gene-BBA_06614	gene-BBA_06614	BBA_06614	JH725168.1:585863-586646	q1	q2	OK	9.50274	18.3574	0.949945	1.30172	0.2057	0.987942	no
gene-BBA_06615	gene-BBA_06615	BBA_06615	JH725168.1:586794-587578	q1	q2	OK	16.2014	19.5159	0.268529	0.399459	0.69295	0.997366	no
gene-BBA_06616	gene-BBA_06616	BBA_06616	JH725168.1:588380-589305	q1	q2	NOTEST	0.78654	0	-inf	0	1	1	no
gene-BBA_06617	gene-BBA_06617	BBA_06617	JH725168.1:590643-591297	q1	q2	OK	9.58	3.69333	-1.3751	-1.36484	0.18635	0.987942	no
gene-BBA_06618	gene-BBA_06618	BBA_06618	JH725168.1:591378-592040	q1	q2	NOTEST	0	0.464332	inf	0	1	1	no
gene-BBA_06619	gene-BBA_06619	BBA_06619	JH725168.1:593003-595657	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06620	gene-BBA_06620	BBA_06620	JH725168.1:596233-597156	q1	q2	NOTEST	0	0.30385	inf	0	1	1	no
gene-BBA_06621	gene-BBA_06621	BBA_06621	JH725168.1:598649-599513	q1	q2	OK	8.84584	12.5801	0.508068	0.521471	0.6159	0.997366	no
gene-BBA_06622	gene-BBA_06622	BBA_06622	JH725168.1:601829-602264	q1	q2	OK	78.0661	53.5591	-0.543565	-0.851467	0.3904	0.997366	no
gene-BBA_06623	gene-BBA_06623	BBA_06623	JH725168.1:602771-604359	q1	q2	OK	144.556	96.1793	-0.587825	-1.07745	0.2762	0.997366	no
gene-BBA_06624	gene-BBA_06624	BBA_06624	JH725168.1:604494-605382	q1	q2	OK	45.0062	41.284	-0.124542	-0.213315	0.83365	0.997366	no
gene-BBA_06625	gene-BBA_06625	BBA_06625	JH725168.1:606331-607354	q1	q2	OK	486.724	352.121	-0.467034	-0.851459	0.39045	0.997366	no
gene-BBA_06626	gene-BBA_06626	BBA_06626	JH725168.1:607578-610928	q1	q2	OK	66.4624	85.9081	0.370256	0.682245	0.491	0.997366	no
gene-BBA_06627	gene-BBA_06627	BBA_06627	JH725168.1:612778-613781	q1	q2	OK	27.1231	45.053	0.732102	1.27056	0.21015	0.990294	no
gene-BBA_06628	gene-BBA_06628	BBA_06628	JH725168.1:617285-619710	q1	q2	OK	10.1807	20.2596	0.992768	1.71382	0.09055	0.936538	no
gene-BBA_06629	gene-BBA_06629	BBA_06629	JH725168.1:620832-621696	q1	q2	OK	5688.07	4794.62	-0.246523	-0.404363	0.6749	0.997366	no
gene-BBA_06630	gene-BBA_06630	BBA_06630	JH725168.1:622780-623110	q1	q2	OK	139.176	119.265	-0.222746	-0.36213	0.71335	0.997366	no
gene-BBA_06631	gene-BBA_06631	BBA_06631	JH725168.1:623388-624114	q1	q2	OK	77.6451	67.997	-0.191424	-0.334914	0.73705	0.997366	no
gene-BBA_06632	gene-BBA_06632	BBA_06632	JH725168.1:625029-625404	q1	q2	OK	833.897	710.578	-0.230877	-0.418137	0.6634	0.997366	no
gene-BBA_06633	gene-BBA_06633	BBA_06633	JH725169.1:1376-1865	q1	q2	NOTEST	0	0.632187	inf	0	1	1	no
gene-BBA_06634	gene-BBA_06634	BBA_06634	JH725169.1:3267-3570	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06635	gene-BBA_06635	BBA_06635	JH725169.1:7188-8618	q1	q2	NOTEST	0.301156	0.253687	-0.24746	0	1	1	no
gene-BBA_06636	gene-BBA_06636	BBA_06636	JH725169.1:8777-11551	q1	q2	NOTEST	1.36741	2.06148	0.592237	0	1	1	no
gene-BBA_06637	gene-BBA_06637	BBA_06637	JH725169.1:12395-14084	q1	q2	NOTEST	0	0.976521	inf	0	1	1	no
gene-BBA_06638	gene-BBA_06638	BBA_06638	JH725169.1:19247-19601	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_06639	gene-BBA_06639	BBA_06639	JH725169.1:20850-22681	q1	q2	OK	45.2292	37.1465	-0.284027	-0.516439	0.60325	0.997366	no
gene-BBA_06640	gene-BBA_06640	BBA_06640	JH725169.1:23793-26448	q1	q2	OK	64.3114	74.0509	0.203443	0.371642	0.7044	0.997366	no
gene-BBA_06641	gene-BBA_06641	BBA_06641	JH725169.1:26931-27990	q1	q2	OK	21.7258	18.7029	-0.21615	-0.350165	0.72485	0.997366	no
gene-BBA_06642	gene-BBA_06642	BBA_06642	JH725169.1:28322-28897	q1	q2	OK	35.5378	38.7918	0.126398	0.188387	0.85415	0.997366	no
gene-BBA_06643	gene-BBA_06643	BBA_06643	JH725169.1:29654-30282	q1	q2	OK	136.205	108.825	-0.323771	-0.528506	0.5968	0.997366	no
gene-BBA_06644	gene-BBA_06644	BBA_06644	JH725169.1:30627-31148	q1	q2	OK	484.028	546.811	0.175952	0.307841	0.75915	0.997366	no
gene-BBA_06645	gene-BBA_06645	BBA_06645	JH725169.1:31570-33544	q1	q2	OK	10.2194	11.5606	0.177907	0.296599	0.75865	0.997366	no
gene-BBA_06646	gene-BBA_06646	BBA_06646	JH725169.1:33753-35302	q1	q2	OK	57.9541	18.4864	-1.64844	-2.86646	0.00725	0.510576	no
gene-BBA_06647	gene-BBA_06647	BBA_06647	JH725169.1:35715-38521	q1	q2	OK	20.7206	31.9946	0.626764	1.118	0.26145	0.997366	no
gene-BBA_06648	gene-BBA_06648	BBA_06648	JH725169.1:39545-40138	q1	q2	OK	212.652	186.738	-0.187477	-0.336823	0.728	0.997366	no
gene-BBA_06649	gene-BBA_06649	BBA_06649	JH725169.1:40571-41253	q1	q2	OK	410.332	1235.67	1.59044	2.90974	0.00525	0.479885	no
gene-BBA_06650	gene-BBA_06650	BBA_06650	JH725169.1:41870-43476	q1	q2	OK	23.5888	82.1462	1.80009	3.17107	0.003	0.398808	no
gene-BBA_06651	gene-BBA_06651	BBA_06651	JH725169.1:45685-46936	q1	q2	OK	65.8707	43.2297	-0.607614	-1.09951	0.26775	0.997366	no
gene-BBA_06652	gene-BBA_06652	BBA_06652	JH725169.1:48055-52113	q1	q2	OK	45.0066	66.0497	0.553413	1.01641	0.30595	0.997366	no
gene-BBA_06653	gene-BBA_06653	BBA_06653	JH725169.1:53301-54502	q1	q2	NOTEST	1.4814	2.22903	0.589453	0	1	1	no
gene-BBA_06654	gene-BBA_06654	BBA_06654	JH725169.1:54787-56192	q1	q2	NOTEST	0.937945	0.782886	-0.260702	0	1	1	no
gene-BBA_06655	gene-BBA_06655	BBA_06655	JH725169.1:56883-57755	q1	q2	OK	25.333	31.227	0.301777	0.466977	0.63745	0.997366	no
gene-BBA_06656	gene-BBA_06656	BBA_06656	JH725169.1:59681-62146	q1	q2	OK	8.71971	14.0011	0.68319	1.16116	0.2372	0.997366	no
gene-BBA_06657	gene-BBA_06657	BBA_06657	JH725169.1:62738-64201	q1	q2	OK	8.69294	8.63381	-0.00984757	-0.0145044	0.9805	0.997366	no
gene-BBA_06658	gene-BBA_06658	BBA_06658	JH725169.1:65001-66149	q1	q2	OK	3866.24	2474.75	-0.643646	-1.18424	0.22955	0.997366	no
gene-BBA_06659	gene-BBA_06659	BBA_06659	JH725169.1:66737-69205	q1	q2	OK	16.4007	27.4054	0.740701	1.30574	0.20125	0.987942	no
gene-BBA_06660	gene-BBA_06660	BBA_06660	JH725169.1:70376-71380	q1	q2	OK	24.6154	19.1264	-0.363999	-0.585453	0.5506	0.997366	no
gene-BBA_06661	gene-BBA_06661	BBA_06661	JH725169.1:72074-72974	q1	q2	NOTEST	0.318281	1.08566	1.7702	0	1	1	no
gene-BBA_06662	gene-BBA_06662	BBA_06662	JH725169.1:74040-74373	q1	q2	OK	3716.66	3879.93	0.0620225	0.113996	0.9074	0.997366	no
gene-BBA_06663	gene-BBA_06663	BBA_06663	JH725169.1:75716-76219	q1	q2	OK	13.1127	17.788	0.43994	0.456407	0.65185	0.997366	no
gene-BBA_06664	gene-BBA_06664	BBA_06664	JH725169.1:76591-79595	q1	q2	OK	37.3921	59.8494	0.678602	1.23896	0.2101	0.990294	no
gene-BBA_06665	gene-BBA_06665	BBA_06665	JH725169.1:80484-81268	q1	q2	OK	275.829	377.982	0.454545	0.830915	0.40025	0.997366	no
gene-BBA_06666	gene-BBA_06666	BBA_06666	JH725169.1:83293-85343	q1	q2	OK	10.3916	20.1936	0.958481	1.59442	0.11405	0.952021	no
gene-BBA_06667	gene-BBA_06667	BBA_06667	JH725169.1:85591-90488	q1	q2	OK	10.2899	16.0137	0.638087	1.13721	0.259	0.997366	no
