test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_04399	gene-BBA_04399	BBA_04399	JH725159.1:150847-153706	q1	q2	OK	60.0266	72.1958	0.266313	0.664834	0.5016	0.997167	no
gene-BBA_04400	gene-BBA_04400	BBA_04400	JH725159.1:153934-155445	q1	q2	OK	47.404	42.8827	-0.144613	-0.338654	0.7319	0.997167	no
gene-BBA_04401	gene-BBA_04401	BBA_04401	JH725159.1:155828-157763	q1	q2	OK	2.606	1.81314	-0.523351	-0.687152	0.5002	0.997167	no
gene-BBA_04402	gene-BBA_04402	BBA_04402	JH725159.1:161540-163679	q1	q2	OK	129.166	135.306	0.0669999	0.168899	0.86425	0.997167	no
gene-BBA_04403	gene-BBA_04403	BBA_04403	JH725159.1:165716-167696	q1	q2	OK	34.7232	40.1829	0.210679	0.504631	0.61315	0.997167	no
gene-BBA_04404	gene-BBA_04404	BBA_04404	JH725159.1:168223-169898	q1	q2	OK	124.84	116.762	-0.0965117	-0.240484	0.8065	0.997167	no
gene-BBA_04405	gene-BBA_04405	BBA_04405	JH725159.1:170648-172133	q1	q2	OK	6.26589	11.698	0.900674	1.6138	0.1174	0.997167	no
gene-BBA_04406	gene-BBA_04406	BBA_04406	JH725159.1:172299-173547	q1	q2	OK	561.859	385.103	-0.544962	-1.36283	0.16595	0.997167	no
gene-BBA_04407	gene-BBA_04407	BBA_04407	JH725159.1:175624-177946	q1	q2	OK	13.9658	20.2532	0.536255	1.21327	0.22935	0.997167	no
gene-BBA_04408	gene-BBA_04408	BBA_04408	JH725159.1:179817-182540	q1	q2	NOTEST	0.902868	1.31761	0.545338	0	1	1	no
gene-BBA_04409	gene-BBA_04409	BBA_04409	JH725159.1:183723-184455	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04410	gene-BBA_04410	BBA_04410	JH725159.1:184936-185665	q1	q2	OK	204.834	159.853	-0.357706	-0.881373	0.38165	0.997167	no
gene-BBA_04411	gene-BBA_04411	BBA_04411	JH725159.1:185868-187104	q1	q2	OK	39.2481	48.9366	0.318291	0.73523	0.4602	0.997167	no
gene-BBA_04412	gene-BBA_04412	BBA_04412	JH725159.1:189255-191796	q1	q2	OK	14.2714	17.8716	0.324543	0.699303	0.4846	0.997167	no
gene-BBA_04413	gene-BBA_04413	BBA_04413	JH725159.1:196597-198075	q1	q2	OK	105.008	96.571	-0.12084	-0.296984	0.76525	0.997167	no
gene-BBA_04414	gene-BBA_04414	BBA_04414	JH725159.1:198766-202017	q1	q2	OK	10.7684	12.903	0.260902	0.586109	0.5577	0.997167	no
gene-BBA_04415	gene-BBA_04415	BBA_04415	JH725159.1:202540-203767	q1	q2	OK	6.55904	5.18292	-0.339722	-0.595858	0.5478	0.997167	no
gene-BBA_04416	gene-BBA_04416	BBA_04416	JH725159.1:206308-207879	q1	q2	OK	86.0022	65.4686	-0.393571	-0.964208	0.33655	0.997167	no
gene-BBA_04417	gene-BBA_04417	BBA_04417	JH725159.1:208209-209084	q1	q2	OK	21.7891	22.227	0.0287096	0.0555022	0.95215	0.997167	no
gene-BBA_04418	gene-BBA_04418	BBA_04418	JH725159.1:209475-211044	q1	q2	OK	42.8877	33.1068	-0.373437	-0.865164	0.3805	0.997167	no
gene-BBA_04419	gene-BBA_04419	BBA_04419	JH725159.1:214093-214627	q1	q2	OK	1.45975	3.34671	1.19702	0.824937	0.39335	0.997167	no
gene-BBA_04420	gene-BBA_04420	BBA_04420	JH725159.1:215702-217362	q1	q2	OK	32.319	34.3238	0.0868279	0.2014	0.83705	0.997167	no
gene-BBA_04421	gene-BBA_04421	BBA_04421	JH725159.1:219930-223627	q1	q2	OK	6.17394	12.8372	1.05606	2.29929	0.02465	0.836012	no
gene-BBA_04422	gene-BBA_04422	BBA_04422	JH725159.1:224697-225825	q1	q2	OK	89.4755	80.1633	-0.158551	-0.385003	0.6944	0.997167	no
gene-BBA_04423	gene-BBA_04423	BBA_04423	JH725159.1:225913-228161	q1	q2	OK	4.81882	5.51988	0.195957	0.339181	0.7368	0.997167	no
gene-BBA_04424	gene-BBA_04424	BBA_04424	JH725159.1:228320-229331	q1	q2	OK	8.95333	6.77333	-0.402559	-0.655631	0.5174	0.997167	no
gene-BBA_04425	gene-BBA_04425	BBA_04425	JH725159.1:231033-232503	q1	q2	OK	9.27006	13.4667	0.538747	1.05356	0.2948	0.997167	no
gene-BBA_04426	gene-BBA_04426	BBA_04426	JH725159.1:233202-234186	q1	q2	OK	122.283	120.494	-0.0212596	-0.0516361	0.95835	0.997167	no
gene-BBA_04427	gene-BBA_04427	BBA_04427	JH725159.1:234973-235916	q1	q2	OK	308.327	220.856	-0.481351	-1.19585	0.2302	0.997167	no
gene-BBA_04428	gene-BBA_04428	BBA_04428	JH725159.1:236434-238787	q1	q2	OK	257.123	225.83	-0.187223	-0.469752	0.63585	0.997167	no
gene-BBA_04429	gene-BBA_04429	BBA_04429	JH725159.1:241559-242938	q1	q2	OK	195.309	176.695	-0.144498	-0.363661	0.711	0.997167	no
gene-BBA_04430	gene-BBA_04430	BBA_04430	JH725159.1:243553-244258	q1	q2	OK	36.0992	42.0131	0.218874	0.464081	0.64015	0.997167	no
gene-BBA_04431	gene-BBA_04431	BBA_04431	JH725159.1:244921-245696	q1	q2	OK	1121.51	907.315	-0.305764	-0.752704	0.4543	0.997167	no
gene-BBA_04432	gene-BBA_04432	BBA_04432	JH725159.1:246385-252869	q1	q2	OK	22.0356	29.3079	0.41145	1.03103	0.2916	0.997167	no
gene-BBA_04433	gene-BBA_04433	BBA_04433	JH725159.1:253290-255080	q1	q2	OK	44.549	44.1886	-0.0117171	-0.0281829	0.9764	0.997167	no
gene-BBA_04434	gene-BBA_04434	BBA_04434	JH725159.1:255873-256424	q1	q2	OK	2282.46	1899.43	-0.265023	-0.643117	0.5113	0.997167	no
gene-BBA_04435	gene-BBA_04435	BBA_04435	JH725159.1:265095-266088	q1	q2	OK	39.7913	75.5107	0.924226	2.09094	0.039	0.949615	no
gene-BBA_04436	gene-BBA_04436	BBA_04436	JH725159.1:267614-268340	q1	q2	OK	12.2581	13.0933	0.0950836	0.19549	0.8435	0.997167	no
gene-BBA_04437	gene-BBA_04437	BBA_04437	JH725159.1:268624-270255	q1	q2	OK	39.123	32.5032	-0.267436	-0.628449	0.53025	0.997167	no
gene-BBA_04438	gene-BBA_04438	BBA_04438	JH725159.1:271207-273365	q1	q2	OK	39.3892	44.0623	0.161744	0.385853	0.6952	0.997167	no
gene-BBA_04439	gene-BBA_04439	BBA_04439	JH725159.1:273885-274617	q1	q2	OK	56.6126	50.4733	-0.165602	-0.370453	0.7036	0.997167	no
gene-BBA_04440	gene-BBA_04440	BBA_04440	JH725159.1:277791-278430	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04441	gene-BBA_04441	BBA_04441	JH725159.1:282005-283729	q1	q2	OK	78.2567	55.1738	-0.504232	-1.23507	0.21435	0.997167	no
gene-BBA_04442	gene-BBA_04442	BBA_04442	JH725159.1:284006-287019	q1	q2	OK	21.2095	26.1463	0.301893	0.720859	0.46075	0.997167	no
gene-BBA_04443	gene-BBA_04443	BBA_04443	JH725159.1:299425-301901	q1	q2	OK	45.7102	119.803	1.39007	3.41687	0.00035	0.106685	no
gene-BBA_04444	gene-BBA_04444	BBA_04444	JH725159.1:309772-310546	q1	q2	OK	4.05399	15.3694	1.92265	2.63948	0.0254	0.836012	no
gene-BBA_04445	gene-BBA_04445	BBA_04445	JH725159.1:311932-313144	q1	q2	OK	19.8026	16.799	-0.237318	-0.473158	0.6339	0.997167	no
gene-BBA_04446	gene-BBA_04446	BBA_04446	JH725159.1:314165-314906	q1	q2	OK	1241.24	1270.46	0.0335642	0.0845658	0.9352	0.997167	no
gene-BBA_04447	gene-BBA_04447	BBA_04447	JH725159.1:317852-319534	q1	q2	OK	15.2509	19.0661	0.322112	0.686715	0.4859	0.997167	no
gene-BBA_04448	gene-BBA_04448	BBA_04448	JH725159.1:320113-321758	q1	q2	OK	42.6583	42.6865	0.000953433	0.00229154	0.99495	0.997167	no
gene-BBA_04449	gene-BBA_04449	BBA_04449	JH725159.1:323811-325485	q1	q2	OK	81.8884	102.936	0.330013	0.817641	0.41635	0.997167	no
gene-BBA_04450	gene-BBA_04450	BBA_04450	JH725159.1:335081-336890	q1	q2	NOTEST	0.226062	0.445753	0.979526	0	1	1	no
gene-BBA_04451	gene-BBA_04451	BBA_04451	JH725159.1:338201-340217	q1	q2	OK	118.526	101.56	-0.222868	-0.563001	0.56545	0.997167	no
gene-BBA_04452	gene-BBA_04452	BBA_04452	JH725159.1:340701-341791	q1	q2	OK	137.088	77.0545	-0.831154	-1.99398	0.0476	0.997167	no
gene-BBA_04453	gene-BBA_04453	BBA_04453	JH725159.1:342398-343940	q1	q2	OK	30.8993	48.8753	0.661533	1.50925	0.1273	0.997167	no
gene-BBA_04454	gene-BBA_04454	BBA_04454	JH725159.1:347989-349225	q1	q2	OK	169.221	137.617	-0.29825	-0.736504	0.4651	0.997167	no
gene-BBA_04455	gene-BBA_04455	BBA_04455	JH725159.1:350115-351021	q1	q2	OK	75.939	72.3455	-0.0699378	-0.163485	0.87305	0.997167	no
gene-BBA_04456	gene-BBA_04456	BBA_04456	JH725159.1:351746-354463	q1	q2	OK	65.4043	61.2127	-0.0955535	-0.239829	0.8109	0.997167	no
gene-BBA_04457	gene-BBA_04457	BBA_04457	JH725159.1:357788-359189	q1	q2	OK	42.6849	63.9092	0.582297	1.40737	0.1515	0.997167	no
gene-BBA_04458	gene-BBA_04458	BBA_04458	JH725159.1:359523-361500	q1	q2	OK	14.931	14.8539	-0.00746741	-0.0164109	0.98915	0.997167	no
gene-BBA_04459	gene-BBA_04459	BBA_04459	JH725159.1:362866-364576	q1	q2	OK	16.1785	15.7919	-0.0348955	-0.0744711	0.9397	0.997167	no
gene-BBA_04460	gene-BBA_04460	BBA_04460	JH725159.1:364960-365500	q1	q2	OK	17.0129	12.836	-0.406436	-0.644256	0.5204	0.997167	no
gene-BBA_04461	gene-BBA_04461	BBA_04461	JH725159.1:366587-370000	q1	q2	OK	48.0936	44.4781	-0.112751	-0.283122	0.7724	0.997167	no
gene-BBA_04462	gene-BBA_04462	BBA_04462	JH725159.1:370213-370501	q1	q2	OK	178.104	69.5038	-1.35756	-2.206	0.03655	0.928415	no
gene-BBA_04463	gene-BBA_04463	BBA_04463	JH725159.1:371412-374055	q1	q2	OK	25.5673	25.365	-0.01146	-0.0271051	0.9784	0.997167	no
gene-BBA_04464	gene-BBA_04464	BBA_04464	JH725159.1:377524-380110	q1	q2	OK	22.4626	39.3524	0.808928	1.94008	0.053	0.997167	no
gene-BBA_04465	gene-BBA_04465	BBA_04465	JH725159.1:381452-382515	q1	q2	OK	3.00227	1.89789	-0.661657	-0.962097	0.34735	0.997167	no
gene-BBA_04466	gene-BBA_04466	BBA_04466	JH725159.1:383011-384601	q1	q2	OK	73.4663	63.2904	-0.215094	-0.521451	0.59905	0.997167	no
gene-BBA_04467	gene-BBA_04467	BBA_04467	JH725159.1:386851-388291	q1	q2	NOTEST	0.985415	1.12656	0.193124	0	1	1	no
gene-BBA_04468	gene-BBA_04468	BBA_04468	JH725159.1:390043-391960	q1	q2	OK	22.6698	17.6215	-0.363436	-0.818704	0.4118	0.997167	no
gene-BBA_04469	gene-BBA_04469	BBA_04469	JH725159.1:392667-392967	q1	q2	OK	70.2971	66.7234	-0.0752741	-0.130088	0.89795	0.997167	no
gene-BBA_04470	gene-BBA_04470	BBA_04470	JH725159.1:399854-401671	q1	q2	OK	40.3876	54.1446	0.422906	1.01371	0.3087	0.997167	no
gene-BBA_04471	gene-BBA_04471	BBA_04471	JH725159.1:405394-408593	q1	q2	OK	21.0259	28.7409	0.450934	1.06906	0.27445	0.997167	no
gene-BBA_04472	gene-BBA_04472	BBA_04472	JH725159.1:408885-409788	q1	q2	OK	43.763	44.3818	0.0202545	0.0472665	0.9607	0.997167	no
gene-BBA_04473	gene-BBA_04473	BBA_04473	JH725159.1:410559-411018	q1	q2	OK	2844.89	2014.92	-0.497649	-1.25625	0.2041	0.997167	no
gene-BBA_04474	gene-BBA_04474	BBA_04474	JH725159.1:412979-413594	q1	q2	OK	109.854	160.101	0.54339	1.23249	0.2159	0.997167	no
gene-BBA_04475	gene-BBA_04475	BBA_04475	JH725159.1:418711-419781	q1	q2	OK	23.7036	21.5103	-0.140076	-0.285994	0.77825	0.997167	no
gene-BBA_04476	gene-BBA_04476	BBA_04476	JH725159.1:420516-422908	q1	q2	OK	38.0267	41.3255	0.120019	0.290018	0.77425	0.997167	no
gene-BBA_04477	gene-BBA_04477	BBA_04477	JH725159.1:424210-426566	q1	q2	OK	58.9884	65.0313	0.140702	0.349085	0.724	0.997167	no
gene-BBA_04478	gene-BBA_04478	BBA_04478	JH725159.1:427157-429221	q1	q2	NOTEST	0.604111	1.21743	1.01095	0	1	1	no
gene-BBA_04479	gene-BBA_04479	BBA_04479	JH725159.1:431125-436792	q1	q2	OK	5.27862	7.40151	0.487658	1.08302	0.2806	0.997167	no
gene-BBA_04480	gene-BBA_04480	BBA_04480	JH725159.1:437191-439950	q1	q2	OK	7.00946	7.71471	0.138308	0.2813	0.7795	0.997167	no
gene-BBA_04481	gene-BBA_04481	BBA_04481	JH725159.1:441908-443714	q1	q2	NOTEST	0.442086	0	-inf	0	1	1	no
gene-BBA_04482	gene-BBA_04482	BBA_04482	JH725159.1:444998-446708	q1	q2	OK	17.7505	20.5381	0.210445	0.456101	0.6457	0.997167	no
gene-BBA_04483	gene-BBA_04483	BBA_04483	JH725159.1:448164-449513	q1	q2	OK	195.09	252.861	0.374208	0.937748	0.3371	0.997167	no
gene-BBA_04484	gene-BBA_04484	BBA_04484	JH725159.1:449780-451708	q1	q2	OK	10.1667	9.43753	-0.107364	-0.21174	0.8248	0.997167	no
gene-BBA_04485	gene-BBA_04485	BBA_04485	JH725159.1:452475-452760	q1	q2	OK	1659.28	1039.62	-0.674503	-1.46427	0.1497	0.997167	no
gene-BBA_04486	gene-BBA_04486	BBA_04486	JH725159.1:453114-453953	q1	q2	OK	74.202	64.9089	-0.193042	-0.441691	0.6512	0.997167	no
gene-BBA_04487	gene-BBA_04487	BBA_04487	JH725159.1:454518-457055	q1	q2	OK	62.8574	87.7918	0.482004	1.2033	0.2244	0.997167	no
gene-BBA_04488	gene-BBA_04488	BBA_04488	JH725159.1:458889-459621	q1	q2	OK	119.372	155.964	0.385751	0.906254	0.36565	0.997167	no
gene-BBA_04489	gene-BBA_04489	BBA_04489	JH725159.1:459997-461210	q1	q2	OK	54.175	47.9158	-0.177124	-0.413144	0.6802	0.997167	no
gene-BBA_04490	gene-BBA_04490	BBA_04490	JH725159.1:462703-463902	q1	q2	OK	7.45978	4.53499	-0.718033	-1.21921	0.22705	0.997167	no
gene-BBA_04491	gene-BBA_04491	BBA_04491	JH725159.1:465556-466280	q1	q2	OK	377.472	313.841	-0.266337	-0.668357	0.49355	0.997167	no
gene-BBA_04492	gene-BBA_04492	BBA_04492	JH725159.1:467896-468933	q1	q2	OK	30.5503	31.3379	0.0367218	0.0817115	0.9346	0.997167	no
gene-BBA_04493	gene-BBA_04493	BBA_04493	JH725159.1:469334-471015	q1	q2	OK	14.3161	11.6052	-0.302864	-0.63061	0.52455	0.997167	no
gene-BBA_04494	gene-BBA_04494	BBA_04494	JH725159.1:471550-478466	q1	q2	OK	11.1241	11.9701	0.105738	0.249754	0.8043	0.997167	no
gene-BBA_04495	gene-BBA_04495	BBA_04495	JH725159.1:479210-479927	q1	q2	OK	61.3251	57.5728	-0.0910902	-0.202501	0.83475	0.997167	no
gene-BBA_04496	gene-BBA_04496	BBA_04496	JH725159.1:481617-482620	q1	q2	OK	14.9778	18.4287	0.299132	0.560893	0.57025	0.997167	no
gene-BBA_04497	gene-BBA_04497	BBA_04497	JH725159.1:482826-483705	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04498	gene-BBA_04498	BBA_04498	JH725159.1:489740-490406	q1	q2	OK	31.0712	26.7564	-0.215696	-0.422998	0.6688	0.997167	no
gene-BBA_04499	gene-BBA_04499	BBA_04499	JH725159.1:491155-492658	q1	q2	NOTEST	0.941123	1.06737	0.1816	0	1	1	no
gene-BBA_04500	gene-BBA_04500	BBA_04500	JH725159.1:497224-500067	q1	q2	OK	12.1708	14.5968	0.262228	0.59022	0.5515	0.997167	no
gene-BBA_04501	gene-BBA_04501	BBA_04501	JH725159.1:500604-503292	q1	q2	OK	7.97566	8.47146	0.0870069	0.178345	0.85885	0.997167	no
gene-BBA_04502	gene-BBA_04502	BBA_04502	JH725159.1:510757-512785	q1	q2	OK	18.8418	23.3869	0.311762	0.70221	0.47635	0.997167	no
gene-BBA_04503	gene-BBA_04503	BBA_04503	JH725159.1:521453-524086	q1	q2	OK	18.1268	18.596	0.0368675	0.0833584	0.93105	0.997167	no
gene-BBA_04504	gene-BBA_04504	BBA_04504	JH725159.1:525326-526077	q1	q2	OK	38.5045	48.9761	0.34705	0.672676	0.4987	0.997167	no
gene-BBA_04505	gene-BBA_04505	BBA_04505	JH725159.1:527441-528680	q1	q2	OK	47.3631	46.217	-0.0353424	-0.0837054	0.93235	0.997167	no
gene-BBA_04506	gene-BBA_04506	BBA_04506	JH725159.1:528861-530236	q1	q2	OK	3.36117	4.87711	0.537062	0.8245	0.41325	0.997167	no
gene-BBA_04507	gene-BBA_04507	BBA_04507	JH725159.1:532405-533005	q1	q2	OK	125.358	87.8701	-0.512607	-1.11294	0.2695	0.997167	no
gene-BBA_04508	gene-BBA_04508	BBA_04508	JH725159.1:533697-535164	q1	q2	OK	25.5873	25.1649	-0.0240118	-0.0545266	0.96045	0.997167	no
gene-BBA_04509	gene-BBA_04509	BBA_04509	JH725159.1:542579-542975	q1	q2	OK	19.9767	6.65119	-1.58664	-0.694144	0.13985	0.997167	no
gene-BBA_04510	gene-BBA_04510	BBA_04510	JH725159.1:544967-545866	q1	q2	OK	222.789	145.874	-0.610954	-1.50498	0.1365	0.997167	no
gene-BBA_04511	gene-BBA_04511	BBA_04511	JH725159.1:562326-564872	q1	q2	OK	35.607	48.0995	0.43386	1.06278	0.28525	0.997167	no
gene-BBA_04512	gene-BBA_04512	BBA_04512	JH725159.1:565555-566519	q1	q2	OK	8.22726	10.3258	0.327771	0.553835	0.5874	0.997167	no
gene-BBA_04513	gene-BBA_04513	BBA_04513	JH725159.1:570738-571573	q1	q2	OK	11.5395	9.39561	-0.296524	-0.490667	0.61895	0.997167	no
gene-BBA_04514	gene-BBA_04514	BBA_04514	JH725159.1:573352-575136	q1	q2	OK	7.41381	10.1473	0.452815	0.883736	0.3727	0.997167	no
gene-BBA_04515	gene-BBA_04515	BBA_04515	JH725159.1:575445-577200	q1	q2	OK	9.31253	9.25628	-0.00874057	-0.0176945	0.9835	0.997167	no
gene-BBA_04516	gene-BBA_04516	BBA_04516	JH725159.1:577552-578907	q1	q2	OK	31.3446	36.6845	0.226955	0.512684	0.60525	0.997167	no
gene-BBA_04517	gene-BBA_04517	BBA_04517	JH725159.1:580479-582607	q1	q2	OK	73.5254	95.3789	0.375427	0.900203	0.36805	0.997167	no
gene-BBA_04518	gene-BBA_04518	BBA_04518	JH725159.1:583406-584039	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04519	gene-BBA_04519	BBA_04519	JH725159.1:584837-587584	q1	q2	OK	8.78138	11.3934	0.375682	0.804223	0.42095	0.997167	no
gene-BBA_04520	gene-BBA_04520	BBA_04520	JH725159.1:588111-589382	q1	q2	NOTEST	0.560937	2.16626	1.9493	0	1	1	no
gene-BBA_04521	gene-BBA_04521	BBA_04521	JH725159.1:590954-591847	q1	q2	OK	176.367	171.803	-0.0378258	-0.092975	0.92475	0.997167	no
gene-BBA_04522	gene-BBA_04522	BBA_04522	JH725159.1:592411-593699	q1	q2	OK	19.9723	22.5578	0.175626	0.369075	0.70825	0.997167	no
gene-BBA_04523	gene-BBA_04523	BBA_04523	JH725159.1:594638-596148	q1	q2	OK	73.8241	58.5244	-0.335054	-0.797508	0.4186	0.997167	no
gene-BBA_04524	gene-BBA_04524	BBA_04524	JH725159.1:596479-597765	q1	q2	OK	70.1169	71.9747	0.0377267	0.091152	0.9272	0.997167	no
gene-BBA_04525	gene-BBA_04525	BBA_04525	JH725159.1:600014-601287	q1	q2	OK	47.9254	57.5838	0.264873	0.612752	0.5345	0.997167	no
gene-BBA_04526	gene-BBA_04526	BBA_04526	JH725159.1:602982-604260	q1	q2	OK	26.6828	22.4047	-0.252108	-0.555245	0.5774	0.997167	no
gene-BBA_04527	gene-BBA_04527	BBA_04527	JH725159.1:604710-605874	q1	q2	OK	30.3795	34.197	0.170773	0.367569	0.71465	0.997167	no
gene-BBA_04528	gene-BBA_04528	BBA_04528	JH725159.1:606681-608200	q1	q2	NOTEST	0.930275	2.00893	1.1107	0	1	1	no
gene-BBA_04529	gene-BBA_04529	BBA_04529	JH725159.1:608829-611275	q1	q2	NOTEST	0.235734	0	-inf	0	1	1	no
gene-BBA_04530	gene-BBA_04530	BBA_04530	JH725159.1:612575-615880	q1	q2	NOTEST	0.358868	0.57943	0.691182	0	1	1	no
gene-BBA_04531	gene-BBA_04531	BBA_04531	JH725159.1:616724-618560	q1	q2	OK	60.8872	51.5802	-0.239323	-0.588081	0.5623	0.997167	no
gene-BBA_04532	gene-BBA_04532	BBA_04532	JH725159.1:619097-621375	q1	q2	OK	36.1201	40.0622	0.149439	0.361082	0.71535	0.997167	no
gene-BBA_04533	gene-BBA_04533	BBA_04533	JH725159.1:622657-624844	q1	q2	OK	14.5322	20.3727	0.487383	1.07814	0.28625	0.997167	no
gene-BBA_04534	gene-BBA_04534	BBA_04534	JH725159.1:625193-626387	q1	q2	OK	34.3635	27.4697	-0.323036	-0.742288	0.454	0.997167	no
gene-BBA_04535	gene-BBA_04535	BBA_04535	JH725159.1:627224-629096	q1	q2	OK	40.3924	43.6414	0.111615	0.26843	0.7885	0.997167	no
gene-BBA_04536	gene-BBA_04536	BBA_04536	JH725159.1:629436-631709	q1	q2	OK	21.4934	21.6051	0.0074749	0.0173565	0.98345	0.997167	no
gene-BBA_04537	gene-BBA_04537	BBA_04537	JH725159.1:632919-634033	q1	q2	OK	7.58475	7.93767	0.0656136	0.104975	0.9146	0.997167	no
gene-BBA_04538	gene-BBA_04538	BBA_04538	JH725159.1:634184-635532	q1	q2	OK	56.2618	59.1137	0.0713356	0.169774	0.86365	0.997167	no
gene-BBA_04539	gene-BBA_04539	BBA_04539	JH725159.1:636423-637485	q1	q2	OK	152.469	107.883	-0.499049	-1.21141	0.2198	0.997167	no
gene-BBA_04540	gene-BBA_04540	BBA_04540	JH725159.1:638138-639081	q1	q2	OK	607.898	557.108	-0.125873	-0.317132	0.7453	0.997167	no
gene-BBA_04541	gene-BBA_04541	BBA_04541	JH725159.1:641983-644470	q1	q2	OK	30.4524	39.396	0.371493	0.891089	0.3715	0.997167	no
gene-BBA_04542	gene-BBA_04542	BBA_04542	JH725159.1:645258-646689	q1	q2	OK	35.6404	31.1976	-0.192075	-0.450458	0.6429	0.997167	no
gene-BBA_04543	gene-BBA_04543	BBA_04543	JH725159.1:647175-649218	q1	q2	OK	47.5875	50.6098	0.088836	0.215308	0.82905	0.997167	no
gene-BBA_04544	gene-BBA_04544	BBA_04544	JH725159.1:649870-651010	q1	q2	OK	98.3061	67.254	-0.547661	-1.3267	0.18855	0.997167	no
gene-BBA_04545	gene-BBA_04545	BBA_04545	JH725159.1:651664-653644	q1	q2	OK	82.437	86.5118	0.0696046	0.173125	0.8577	0.997167	no
gene-BBA_04546	gene-BBA_04546	BBA_04546	JH725159.1:653893-655068	q1	q2	OK	31.1812	37.8337	0.278995	0.615511	0.5342	0.997167	no
gene-BBA_04547	gene-BBA_04547	BBA_04547	JH725159.1:655386-656252	q1	q2	OK	3183.89	2913.49	-0.128044	-0.322203	0.74235	0.997167	no
gene-BBA_04548	gene-BBA_04548	BBA_04548	JH725159.1:656658-659007	q1	q2	OK	18.2572	19.1707	0.0704321	0.159111	0.87645	0.997167	no
gene-BBA_04549	gene-BBA_04549	BBA_04549	JH725159.1:659317-659848	q1	q2	OK	213.792	230.939	0.111301	0.257163	0.79495	0.997167	no
gene-BBA_04550	gene-BBA_04550	BBA_04550	JH725159.1:661770-664014	q1	q2	OK	58.5449	74.5484	0.348633	0.861205	0.38605	0.997167	no
gene-BBA_04551	gene-BBA_04551	BBA_04551	JH725159.1:669360-670669	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04552	gene-BBA_04552	BBA_04552	JH725159.1:670967-672121	q1	q2	NOTEST	0	0.838602	inf	0	1	1	no
gene-BBA_04553	gene-BBA_04553	BBA_04553	JH725159.1:674939-676479	q1	q2	OK	93.353	76.7371	-0.282772	-0.694711	0.4806	0.997167	no
gene-BBA_04554	gene-BBA_04554	BBA_04554	JH725159.1:676809-678295	q1	q2	OK	39.1952	34.9332	-0.166079	-0.379889	0.70415	0.997167	no
gene-BBA_04555	gene-BBA_04555	BBA_04555	JH725159.1:678410-678949	q1	q2	OK	150.984	108.181	-0.48095	-1.03274	0.3077	0.997167	no
gene-BBA_04556	gene-BBA_04556	BBA_04556	JH725159.1:680979-682233	q1	q2	OK	47.3691	54.1567	0.193193	0.43322	0.6636	0.997167	no
gene-BBA_04557	gene-BBA_04557	BBA_04557	JH725159.1:682521-684977	q1	q2	OK	28.1165	36.071	0.359421	0.852247	0.3898	0.997167	no
gene-BBA_04558	gene-BBA_04558	BBA_04558	JH725159.1:685608-686230	q1	q2	OK	50.7997	45.4566	-0.160331	-0.334867	0.73695	0.997167	no
gene-BBA_04559	gene-BBA_04559	BBA_04559	JH725159.1:686967-687767	q1	q2	OK	2.59335	3.57167	0.46178	0.461336	0.65895	0.997167	no
gene-BBA_04560	gene-BBA_04560	BBA_04560	JH725159.1:689298-690367	q1	q2	OK	17.605	15.0737	-0.223953	-0.407221	0.6809	0.997167	no
gene-BBA_04561	gene-BBA_04561	BBA_04561	JH725159.1:691839-692688	q1	q2	OK	21.768	23.827	0.130384	0.267672	0.7929	0.997167	no
gene-BBA_04562	gene-BBA_04562	BBA_04562	JH725159.1:693163-693898	q1	q2	OK	8.59568	6.48747	-0.405955	-0.635316	0.53315	0.997167	no
gene-BBA_04563	gene-BBA_04563	BBA_04563	JH725159.1:694082-695474	q1	q2	OK	12.2761	17.6471	0.523582	1.10267	0.27055	0.997167	no
gene-BBA_04564	gene-BBA_04564	BBA_04564	JH725159.1:696098-696714	q1	q2	OK	561.44	606.374	0.111075	0.273161	0.78725	0.997167	no
gene-BBA_04565	gene-BBA_04565	BBA_04565	JH725159.1:702013-702802	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04566	gene-BBA_04566	BBA_04566	JH725159.1:703747-705383	q1	q2	NOTEST	0.92986	0.924941	-0.0076517	0	1	1	no
gene-BBA_04567	gene-BBA_04567	BBA_04567	JH725159.1:707463-708665	q1	q2	OK	80.9942	47.2459	-0.77763	-1.82347	0.06755	0.997167	no
gene-BBA_04568	gene-BBA_04568	BBA_04568	JH725159.1:709790-711716	q1	q2	OK	40.1734	62.2807	0.632546	1.5318	0.12565	0.997167	no
gene-BBA_04569	gene-BBA_04569	BBA_04569	JH725159.1:716004-718211	q1	q2	OK	25.2952	29.4156	0.217717	0.500447	0.60805	0.997167	no
gene-BBA_04570	gene-BBA_04570	BBA_04570	JH725159.1:720340-722306	q1	q2	OK	14.6379	28.0077	0.936116	2.06247	0.04415	0.995492	no
