test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_04686	gene-BBA_04686	BBA_04686	JH725160.1:110658-113488	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04687	gene-BBA_04687	BBA_04687	JH725160.1:119611-123687	q1	q2	NOTEST	0.822639	0.93881	0.190573	0	1	1	no
gene-BBA_04688	gene-BBA_04688	BBA_04688	JH725160.1:124329-125873	q1	q2	OK	4.31987	3.69437	-0.225658	-0.348454	0.727	0.996145	no
gene-BBA_04689	gene-BBA_04689	BBA_04689	JH725160.1:132199-133417	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04690	gene-BBA_04690	BBA_04690	JH725160.1:135700-139342	q1	q2	OK	39.3579	49.8719	0.341573	0.83598	0.39145	0.996145	no
gene-BBA_04691	gene-BBA_04691	BBA_04691	JH725160.1:140647-141519	q1	q2	OK	96.1018	78.7774	-0.286781	-0.68222	0.4936	0.996145	no
gene-BBA_04692	gene-BBA_04692	BBA_04692	JH725160.1:143367-145625	q1	q2	OK	41.8018	61.1478	0.548735	1.33159	0.1801	0.996145	no
gene-BBA_04693	gene-BBA_04693	BBA_04693	JH725160.1:146005-147016	q1	q2	OK	50.5702	34.1479	-0.56649	-1.25894	0.2095	0.996145	no
gene-BBA_04694	gene-BBA_04694	BBA_04694	JH725160.1:147762-148722	q1	q2	OK	15.8007	14.5017	-0.123764	-0.252771	0.79685	0.996145	no
gene-BBA_04695	gene-BBA_04695	BBA_04695	JH725160.1:149061-150021	q1	q2	OK	183.457	157.889	-0.216533	-0.52939	0.5897	0.996145	no
gene-BBA_04696	gene-BBA_04696	BBA_04696	JH725160.1:150888-151965	q1	q2	OK	469.658	313.689	-0.582276	-1.40811	0.15645	0.996145	no
gene-BBA_04697	gene-BBA_04697	BBA_04697	JH725160.1:152459-152912	q1	q2	OK	153.543	145.193	-0.0806762	-0.152424	0.87955	0.996145	no
gene-BBA_04698	gene-BBA_04698	BBA_04698	JH725160.1:154242-156234	q1	q2	OK	32.0771	32.4504	0.0166917	0.0397413	0.9667	0.996145	no
gene-BBA_04699	gene-BBA_04699	BBA_04699	JH725160.1:161646-162666	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04700	gene-BBA_04700	BBA_04700	JH725160.1:165294-165933	q1	q2	NOTEST	1.22193	0.576462	-1.08387	0	1	1	no
gene-BBA_04701	gene-BBA_04701	BBA_04701	JH725160.1:167544-168328	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04702	gene-BBA_04702	BBA_04702	JH725160.1:169012-171216	q1	q2	NOTEST	0.896572	1.49178	0.73454	0	1	1	no
gene-BBA_04703	gene-BBA_04703	BBA_04703	JH725160.1:171271-171922	q1	q2	OK	4.72618	2.12048	-1.15628	-1.14593	0.26665	0.996145	no
gene-BBA_04704	gene-BBA_04704	BBA_04704	JH725160.1:171970-173424	q1	q2	OK	3.5618	2.29191	-0.636056	-0.842238	0.4061	0.996145	no
gene-BBA_04705	gene-BBA_04705	BBA_04705	JH725160.1:174986-177051	q1	q2	NOTEST	2.21959	1.55658	-0.511913	0	1	1	no
gene-BBA_04706	gene-BBA_04706	BBA_04706	JH725160.1:177946-179962	q1	q2	NOTEST	1.11296	1.65667	0.57389	0	1	1	no
gene-BBA_04707	gene-BBA_04707	BBA_04707	JH725160.1:181824-182507	q1	q2	OK	5.76107	1.13206	-2.34738	-1.67458	0.16075	0.996145	no
gene-BBA_04708	gene-BBA_04708	BBA_04708	JH725160.1:183116-185378	q1	q2	NOTEST	0.101325	0	-inf	0	1	1	no
gene-BBA_04709	gene-BBA_04709	BBA_04709	JH725160.1:187315-188388	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04710	gene-BBA_04710	BBA_04710	JH725160.1:191403-191879	q1	q2	OK	3641.62	2425.49	-0.586301	-1.37774	0.16625	0.996145	no
gene-BBA_04711	gene-BBA_04711	BBA_04711	JH725160.1:194231-196527	q1	q2	OK	29.0078	13.8605	-1.06547	-2.50178	0.014	0.6431	no
gene-BBA_04712	gene-BBA_04712	BBA_04712	JH725160.1:198300-209031	q1	q2	OK	10.6685	13.579	0.348012	0.610314	0.5354	0.996145	no
gene-BBA_04713	gene-BBA_04713	BBA_04713	JH725160.1:217307-219474	q1	q2	OK	10.086	17.6815	0.80989	1.73324	0.08425	0.996145	no
gene-BBA_04714	gene-BBA_04714	BBA_04714	JH725160.1:220935-223059	q1	q2	OK	3.46952	7.76476	1.16221	2.3477	0.0236	0.811885	no
gene-BBA_04715	gene-BBA_04715	BBA_04715	JH725160.1:223567-224814	q1	q2	OK	40.6016	35.3834	-0.198462	-0.449211	0.6519	0.996145	no
gene-BBA_04716	gene-BBA_04716	BBA_04716	JH725160.1:226100-230907	q1	q2	OK	3.70902	5.18901	0.48442	1.02687	0.3058	0.996145	no
gene-BBA_04717	gene-BBA_04717	BBA_04717	JH725160.1:231938-232976	q1	q2	OK	137.598	297.397	1.11193	2.6902	0.00785	0.486042	no
gene-BBA_04718	gene-BBA_04718	BBA_04718	JH725160.1:235486-235871	q1	q2	OK	538.747	470.449	-0.195569	-0.460096	0.6407	0.996145	no
gene-BBA_04719	gene-BBA_04719	BBA_04719	JH725160.1:237136-237793	q1	q2	NOTEST	1.58642	1.58178	-0.00423159	0	1	1	no
gene-BBA_04720	gene-BBA_04720	BBA_04720	JH725160.1:239460-239772	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04721	gene-BBA_04721	BBA_04721	JH725160.1:241887-243311	q1	q2	OK	5.66399	3.46359	-0.709552	-1.04745	0.29915	0.996145	no
gene-BBA_04722	gene-BBA_04722	BBA_04722	JH725160.1:244478-245490	q1	q2	OK	22.4707	39.4848	0.813254	1.7727	0.08225	0.996145	no
gene-BBA_04723	gene-BBA_04723	BBA_04723	JH725160.1:247470-247896	q1	q2	OK	11.2842	1.62581	-2.79508	-2.03338	0.148	0.996145	no
gene-BBA_04724	gene-BBA_04724	BBA_04724	JH725160.1:255030-255360	q1	q2	OK	1106.81	936.895	-0.240448	-0.579666	0.56	0.996145	no
gene-BBA_04725	gene-BBA_04725	BBA_04725	JH725160.1:260901-262661	q1	q2	OK	11.6424	10.0151	-0.217207	-0.44804	0.6528	0.996145	no
gene-BBA_04726	gene-BBA_04726	BBA_04726	JH725160.1:265244-266515	q1	q2	OK	229.588	259.12	0.174573	0.420056	0.67385	0.996145	no
gene-BBA_04727	gene-BBA_04727	BBA_04727	JH725160.1:268016-269035	q1	q2	OK	117.291	59.3092	-0.983765	-2.33232	0.02035	0.743301	no
gene-BBA_04728	gene-BBA_04728	BBA_04728	JH725160.1:285230-287448	q1	q2	OK	137.683	61.2729	-1.16803	-2.82298	0.0057	0.42693	no
gene-BBA_04729	gene-BBA_04729	BBA_04729	JH725160.1:290198-292277	q1	q2	OK	17.9385	23.6379	0.398049	0.91106	0.3463	0.996145	no
gene-BBA_04730	gene-BBA_04730	BBA_04730	JH725160.1:298884-302039	q1	q2	OK	3.64859	4.3584	0.256461	0.487412	0.6222	0.996145	no
gene-BBA_04731	gene-BBA_04731	BBA_04731	JH725160.1:303551-305223	q1	q2	OK	156.661	154.912	-0.0161927	-0.0392677	0.9676	0.996145	no
gene-BBA_04732	gene-BBA_04732	BBA_04732	JH725160.1:305583-306721	q1	q2	OK	71.2868	73.9129	0.0521912	0.125312	0.8991	0.996145	no
gene-BBA_04733	gene-BBA_04733	BBA_04733	JH725160.1:307365-307739	q1	q2	OK	125.336	98.4457	-0.348398	-0.667369	0.50705	0.996145	no
gene-BBA_04734	gene-BBA_04734	BBA_04734	JH725160.1:307980-309734	q1	q2	OK	20.7496	22.0807	0.0897034	0.208428	0.8342	0.996145	no
gene-BBA_04735	gene-BBA_04735	BBA_04735	JH725160.1:310850-312011	q1	q2	OK	25.3705	22.7356	-0.158197	-0.350312	0.7224	0.996145	no
gene-BBA_04736	gene-BBA_04736	BBA_04736	JH725160.1:312620-313130	q1	q2	OK	69.306	73.5661	0.086062	0.18851	0.85105	0.996145	no
gene-BBA_04737	gene-BBA_04737	BBA_04737	JH725160.1:313366-315639	q1	q2	NOTEST	0	0.200135	inf	0	1	1	no
gene-BBA_04738	gene-BBA_04738	BBA_04738	JH725160.1:316496-318446	q1	q2	OK	72.682	94.4874	0.378524	0.924559	0.34885	0.996145	no
gene-BBA_04739	gene-BBA_04739	BBA_04739	JH725160.1:319381-323635	q1	q2	OK	17.848	21.6948	0.281589	0.677459	0.4928	0.996145	no
gene-BBA_04740	gene-BBA_04740	BBA_04740	JH725160.1:324502-326299	q1	q2	OK	248.888	244.852	-0.0235916	-0.0566174	0.95765	0.996145	no
gene-BBA_04741	gene-BBA_04741	BBA_04741	JH725160.1:327109-329854	q1	q2	OK	55.9651	63.9868	0.193247	0.473755	0.6281	0.996145	no
gene-BBA_04742	gene-BBA_04742	BBA_04742	JH725160.1:331601-333352	q1	q2	OK	327.127	243.395	-0.426552	-1.03524	0.2994	0.996145	no
gene-BBA_04743	gene-BBA_04743	BBA_04743	JH725160.1:335025-336166	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04744	gene-BBA_04744	BBA_04744	JH725160.1:337094-338220	q1	q2	OK	25.9531	22.0039	-0.238146	-0.499811	0.6114	0.996145	no
gene-BBA_04745	gene-BBA_04745	BBA_04745	JH725160.1:338606-340205	q1	q2	OK	62.5438	49.5478	-0.336047	-0.808446	0.41695	0.996145	no
gene-BBA_04746	gene-BBA_04746	BBA_04746	JH725160.1:342575-344235	q1	q2	OK	19.5861	21.2997	0.121006	0.265587	0.7922	0.996145	no
gene-BBA_04747	gene-BBA_04747	BBA_04747	JH725160.1:344476-347296	q1	q2	OK	46.7604	35.7817	-0.386065	-0.936664	0.3529	0.996145	no
gene-BBA_04748	gene-BBA_04748	BBA_04748	JH725160.1:347885-349245	q1	q2	OK	241.416	244.024	0.0155049	0.037621	0.9708	0.996145	no
gene-BBA_04749	gene-BBA_04749	BBA_04749	JH725160.1:350017-351805	q1	q2	OK	20.4007	19.6141	-0.0567272	-0.122518	0.90105	0.996145	no
gene-BBA_04750	gene-BBA_04750	BBA_04750	JH725160.1:354394-358254	q1	q2	OK	70.3004	78.4141	0.157581	0.378274	0.7038	0.996145	no
gene-BBA_04751	gene-BBA_04751	BBA_04751	JH725160.1:359176-361531	q1	q2	OK	86.2613	93.7838	0.120626	0.292974	0.7667	0.996145	no
gene-BBA_04752	gene-BBA_04752	BBA_04752	JH725160.1:363182-364474	q1	q2	OK	16.4397	20.4056	0.311783	0.686407	0.48495	0.996145	no
gene-BBA_04753	gene-BBA_04753	BBA_04753	JH725160.1:365010-366984	q1	q2	OK	2.4895	2.19613	-0.180887	-0.257204	0.7997	0.996145	no
gene-BBA_04754	gene-BBA_04754	BBA_04754	JH725160.1:371257-371644	q1	q2	OK	51.6458	26.9306	-0.939403	-1.34815	0.1892	0.996145	no
gene-BBA_04755	gene-BBA_04755	BBA_04755	JH725160.1:372241-372868	q1	q2	OK	7.99758	4.05897	-0.978449	-1.21553	0.2491	0.996145	no
gene-BBA_04756	gene-BBA_04756	BBA_04756	JH725160.1:373853-375316	q1	q2	OK	86.5466	100.004	0.208511	0.50543	0.60595	0.996145	no
gene-BBA_04757	gene-BBA_04757	BBA_04757	JH725160.1:375632-377573	q1	q2	OK	31.759	24.0284	-0.402424	-0.946962	0.3302	0.996145	no
gene-BBA_04758	gene-BBA_04758	BBA_04758	JH725160.1:378047-379174	q1	q2	OK	76.1306	72.5317	-0.0698637	-0.166599	0.86205	0.996145	no
gene-BBA_04759	gene-BBA_04759	BBA_04759	JH725160.1:379296-380365	q1	q2	OK	172.798	150.025	-0.203886	-0.498936	0.6198	0.996145	no
gene-BBA_04760	gene-BBA_04760	BBA_04760	JH725160.1:381926-383997	q1	q2	NOTEST	1.74345	1.59495	-0.128437	0	1	1	no
gene-BBA_04761	gene-BBA_04761	BBA_04761	JH725160.1:385070-386489	q1	q2	OK	2.09739	2.70531	0.367199	0.503246	0.61715	0.996145	no
gene-BBA_04762	gene-BBA_04762	BBA_04762	JH725160.1:386827-388030	q1	q2	NOTEST	0.474731	0.453286	-0.06669	0	1	1	no
gene-BBA_04763	gene-BBA_04763	BBA_04763	JH725160.1:388952-389744	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04764	gene-BBA_04764	BBA_04764	JH725160.1:394452-396219	q1	q2	OK	4.73214	4.57975	-0.0472225	-0.0766512	0.95	0.996145	no
gene-BBA_04765	gene-BBA_04765	BBA_04765	JH725160.1:397873-399279	q1	q2	NOTEST	0.959631	1.66008	0.790699	0	1	1	no
gene-BBA_04766	gene-BBA_04766	BBA_04766	JH725160.1:400218-401370	q1	q2	OK	19.8917	14.2408	-0.482133	-0.997626	0.31125	0.996145	no
gene-BBA_04767	gene-BBA_04767	BBA_04767	JH725160.1:401704-403677	q1	q2	NOTEST	0.134018	0.924338	2.78599	0	1	1	no
gene-BBA_04768	gene-BBA_04768	BBA_04768	JH725160.1:406614-408516	q1	q2	OK	19.3981	18.9022	-0.0373552	-0.0842025	0.9312	0.996145	no
gene-BBA_04769	gene-BBA_04769	BBA_04769	JH725160.1:409366-410627	q1	q2	OK	110.468	92.458	-0.256756	-0.61769	0.53415	0.996145	no
gene-BBA_04770	gene-BBA_04770	BBA_04770	JH725160.1:416632-420892	q1	q2	OK	2.41959	2.7435	0.181255	0.33668	0.73345	0.996145	no
gene-BBA_04771	gene-BBA_04771	BBA_04771	JH725160.1:421675-423473	q1	q2	OK	30.4228	21.6333	-0.491896	-1.0983	0.2771	0.996145	no
gene-BBA_04772	gene-BBA_04772	BBA_04772	JH725160.1:424277-425852	q1	q2	OK	27.6898	20.1193	-0.460776	-1.02496	0.3111	0.996145	no
gene-BBA_04773	gene-BBA_04773	BBA_04773	JH725160.1:426066-428933	q1	q2	OK	9.94519	10.2676	0.0460275	0.102671	0.9157	0.996145	no
gene-BBA_04774	gene-BBA_04774	BBA_04774	JH725160.1:429923-430785	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04775	gene-BBA_04775	BBA_04775	JH725160.1:432251-433219	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04776	gene-BBA_04776	BBA_04776	JH725160.1:435456-436390	q1	q2	NOTEST	0.742346	0.358173	-1.05143	0	1	1	no
gene-BBA_04777	gene-BBA_04777	BBA_04777	JH725160.1:436691-437641	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04778	gene-BBA_04778	BBA_04778	JH725160.1:441240-444534	q1	q2	NOTEST	0.836547	1.9242	1.20174	0	1	1	no
gene-BBA_04779	gene-BBA_04779	BBA_04779	JH725160.1:445041-446454	q1	q2	OK	4.97363	7.82612	0.653997	1.15842	0.2507	0.996145	no
gene-BBA_04780	gene-BBA_04780	BBA_04780	JH725160.1:449666-450407	q1	q2	OK	52.6533	44.593	-0.239706	-0.541714	0.58765	0.996145	no
gene-BBA_04781	gene-BBA_04781	BBA_04781	JH725160.1:451756-452999	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04782	gene-BBA_04782	BBA_04782	JH725160.1:454250-455394	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04783	gene-BBA_04783	BBA_04783	JH725160.1:458939-463058	q1	q2	NOTEST	0.26579	0.895077	1.75172	0	1	1	no
gene-BBA_04784	gene-BBA_04784	BBA_04784	JH725160.1:465299-467068	q1	q2	OK	94.1299	179.332	0.929906	2.25999	0.0262	0.84306	no
gene-BBA_04785	gene-BBA_04785	BBA_04785	JH725160.1:469183-471103	q1	q2	OK	8.64988	4.27968	-1.01518	-1.86854	0.0698	0.996145	no
gene-BBA_04786	gene-BBA_04786	BBA_04786	JH725160.1:471865-473533	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04787	gene-BBA_04787	BBA_04787	JH725160.1:474517-476333	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04788	gene-BBA_04788	BBA_04788	JH725160.1:478858-480472	q1	q2	OK	14.705	12.7022	-0.211228	-0.453518	0.6519	0.996145	no
gene-BBA_04789	gene-BBA_04789	BBA_04789	JH725160.1:481565-482249	q1	q2	OK	9.66595	6.58873	-0.552911	-0.802009	0.42885	0.996145	no
gene-BBA_04790	gene-BBA_04790	BBA_04790	JH725160.1:482407-486630	q1	q2	OK	16.5031	22.9439	0.475373	1.08528	0.26985	0.996145	no
gene-BBA_04791	gene-BBA_04791	BBA_04791	JH725160.1:488194-488839	q1	q2	OK	58.5345	149.054	1.34848	3.19533	0.00145	0.178307	no
gene-BBA_04792	gene-BBA_04792	BBA_04792	JH725160.1:489153-489834	q1	q2	OK	53.6391	43.1525	-0.313842	-0.666198	0.50195	0.996145	no
gene-BBA_04793	gene-BBA_04793	BBA_04793	JH725160.1:491772-492826	q1	q2	OK	16.7154	12.7594	-0.389621	-0.721395	0.473	0.996145	no
gene-BBA_04794	gene-BBA_04794	BBA_04794	JH725160.1:495099-496467	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04795	gene-BBA_04795	BBA_04795	JH725160.1:501520-504709	q1	q2	OK	3.73297	6.61421	0.825244	1.65198	0.10215	0.996145	no
gene-BBA_04796	gene-BBA_04796	BBA_04796	JH725160.1:505623-506524	q1	q2	OK	115.899	90.0145	-0.364639	-0.854162	0.3867	0.996145	no
gene-BBA_04797	gene-BBA_04797	BBA_04797	JH725160.1:506987-507827	q1	q2	OK	167.844	142.641	-0.234726	-0.566942	0.5666	0.996145	no
gene-BBA_04798	gene-BBA_04798	BBA_04798	JH725160.1:509660-510284	q1	q2	NOTEST	2.37799	0	-inf	0	1	1	no
gene-BBA_04799	gene-BBA_04799	BBA_04799	JH725160.1:511122-512931	q1	q2	OK	84.8488	117.472	0.469349	1.14355	0.24625	0.996145	no
gene-BBA_04800	gene-BBA_04800	BBA_04800	JH725160.1:516663-517407	q1	q2	OK	29.2612	24.7755	-0.240074	-0.519022	0.59155	0.996145	no
gene-BBA_04801	gene-BBA_04801	BBA_04801	JH725160.1:517793-518264	q1	q2	OK	238.32	237.868	-0.00273867	-0.00627656	0.99055	0.996373	no
gene-BBA_04802	gene-BBA_04802	BBA_04802	JH725160.1:519497-520254	q1	q2	OK	299.941	229.683	-0.385035	-0.927218	0.3535	0.996145	no
gene-BBA_04803	gene-BBA_04803	BBA_04803	JH725160.1:522303-523398	q1	q2	OK	34.0151	14.9784	-1.18329	-2.52218	0.01205	0.587455	no
gene-BBA_04804	gene-BBA_04804	BBA_04804	JH725160.1:524495-526270	q1	q2	OK	93.05	111.569	0.261864	0.641429	0.51545	0.996145	no
gene-BBA_04805	gene-BBA_04805	BBA_04805	JH725160.1:528714-531171	q1	q2	OK	22.5604	17.6878	-0.351041	-0.83578	0.39375	0.996145	no
gene-BBA_04806	gene-BBA_04806	BBA_04806	JH725160.1:532594-534031	q1	q2	OK	72.8238	46.3838	-0.65079	-1.56613	0.1213	0.996145	no
gene-BBA_04807	gene-BBA_04807	BBA_04807	JH725160.1:540287-542045	q1	q2	OK	22.5302	32.8093	0.542245	1.21025	0.2264	0.996145	no
gene-BBA_04808	gene-BBA_04808	BBA_04808	JH725160.1:543982-546726	q1	q2	OK	8.5863	15.7309	0.873493	1.95011	0.0536	0.996145	no
gene-BBA_04809	gene-BBA_04809	BBA_04809	JH725160.1:554748-555574	q1	q2	OK	100.907	108.44	0.103864	0.245764	0.8046	0.996145	no
gene-BBA_04810	gene-BBA_04810	BBA_04810	JH725160.1:556184-558143	q1	q2	OK	67.5994	77.6772	0.200482	0.490995	0.6149	0.996145	no
gene-BBA_04811	gene-BBA_04811	BBA_04811	JH725160.1:558530-559637	q1	q2	OK	126.066	165.16	0.389688	0.94555	0.34505	0.996145	no
gene-BBA_04812	gene-BBA_04812	BBA_04812	JH725160.1:560862-562613	q1	q2	OK	7.4087	10.4194	0.491973	0.951617	0.33275	0.996145	no
gene-BBA_04813	gene-BBA_04813	BBA_04813	JH725160.1:565051-566860	q1	q2	OK	188.588	257.165	0.447457	1.07916	0.27845	0.996145	no
gene-BBA_04814	gene-BBA_04814	BBA_04814	JH725160.1:568175-569806	q1	q2	OK	5.87667	7.49255	0.350457	0.669302	0.5057	0.996145	no
gene-BBA_04815	gene-BBA_04815	BBA_04815	JH725160.1:570431-571298	q1	q2	OK	239.321	226.165	-0.0815705	-0.200063	0.84015	0.996145	no
gene-BBA_04816	gene-BBA_04816	BBA_04816	JH725160.1:572471-574378	q1	q2	OK	36.5088	42.0992	0.205549	0.494634	0.61255	0.996145	no
gene-BBA_04817	gene-BBA_04817	BBA_04817	JH725160.1:574543-575278	q1	q2	OK	20.9852	19.6568	-0.0943403	-0.171377	0.8614	0.996145	no
gene-BBA_04818	gene-BBA_04818	BBA_04818	JH725160.1:575552-576768	q1	q2	OK	81.372	69.3939	-0.229725	-0.553146	0.571	0.996145	no
gene-BBA_04819	gene-BBA_04819	BBA_04819	JH725160.1:577193-577832	q1	q2	NOTEST	1.62472	1.0245	-0.665268	0	1	1	no
gene-BBA_04820	gene-BBA_04820	BBA_04820	JH725160.1:578091-581038	q1	q2	OK	18.3409	17.9584	-0.0304073	-0.0718142	0.94465	0.996145	no
gene-BBA_04821	gene-BBA_04821	BBA_04821	JH725160.1:581295-585117	q1	q2	OK	5.95648	9.43994	0.664318	1.47174	0.14215	0.996145	no
gene-BBA_04822	gene-BBA_04822	BBA_04822	JH725160.1:586227-588606	q1	q2	OK	15.9017	24.4639	0.62147	1.47236	0.1333	0.996145	no
gene-BBA_04823	gene-BBA_04823	BBA_04823	JH725160.1:589537-590806	q1	q2	OK	3.37487	3.38562	0.00458802	0.00652353	0.953	0.996145	no
gene-BBA_04824	gene-BBA_04824	BBA_04824	JH725160.1:595295-597590	q1	q2	NOTEST	0.173681	0.262836	0.597728	0	1	1	no
gene-BBA_04825	gene-BBA_04825	BBA_04825	JH725160.1:598423-599397	q1	q2	NOTEST	1.75301	1.05881	-0.727387	0	1	1	no
gene-BBA_04826	gene-BBA_04826	BBA_04826	JH725160.1:600472-602169	q1	q2	NOTEST	2.20953	1.49225	-0.566249	0	1	1	no
gene-BBA_04827	gene-BBA_04827	BBA_04827	JH725160.1:604187-614168	q1	q2	NOTEST	0.0211514	0.125206	2.56548	0	1	1	no
gene-BBA_04828	gene-BBA_04828	BBA_04828	JH725160.1:615243-617285	q1	q2	OK	5.26556	3.89747	-0.434052	-0.699297	0.4895	0.996145	no
gene-BBA_04829	gene-BBA_04829	BBA_04829	JH725160.1:617515-619018	q1	q2	NOTEST	1.78886	1.22052	-0.551542	0	1	1	no
gene-BBA_04830	gene-BBA_04830	BBA_04830	JH725160.1:622202-623469	q1	q2	NOTEST	0	0.459307	inf	0	1	1	no
gene-BBA_04831	gene-BBA_04831	BBA_04831	JH725160.1:624286-625909	q1	q2	OK	4.25091	16.6977	1.97381	2.83886	0.0183	0.728375	no
gene-BBA_04832	gene-BBA_04832	BBA_04832	JH725160.1:626827-628645	q1	q2	OK	24.902	36.3451	0.545499	1.27262	0.1986	0.996145	no
gene-BBA_04833	gene-BBA_04833	BBA_04833	JH725160.1:629753-632207	q1	q2	OK	39.8569	25.6109	-0.638069	-1.49135	0.1353	0.996145	no
gene-BBA_04834	gene-BBA_04834	BBA_04834	JH725160.1:633707-634259	q1	q2	NOTEST	0.539435	0.533806	-0.0151325	0	1	1	no
gene-BBA_04835	gene-BBA_04835	BBA_04835	JH725160.1:634657-635149	q1	q2	NOTEST	1.03487	1.56018	0.592263	0	1	1	no
gene-BBA_04836	gene-BBA_04836	BBA_04836	JH725160.1:636788-639780	q1	q2	OK	46.5194	64.1311	0.463193	1.12559	0.2588	0.996145	no
gene-BBA_04837	gene-BBA_04837	BBA_04837	JH725160.1:641046-643826	q1	q2	OK	6.49228	11.5929	0.836442	1.74919	0.09175	0.996145	no
gene-BBA_04838	gene-BBA_04838	BBA_04838	JH725160.1:647295-648787	q1	q2	OK	225.305	221.63	-0.0237252	-0.0568757	0.95535	0.996145	no
gene-BBA_04839	gene-BBA_04839	BBA_04839	JH725160.1:649703-651989	q1	q2	OK	4.26227	6.04103	0.503171	0.934924	0.35785	0.996145	no
gene-BBA_04840	gene-BBA_04840	BBA_04840	JH725160.1:652427-654213	q1	q2	OK	144.146	136.396	-0.0797294	-0.193787	0.841	0.996145	no
gene-BBA_04841	gene-BBA_04841	BBA_04841	JH725160.1:654737-655751	q1	q2	OK	41.2112	31.712	-0.378008	-0.84534	0.4001	0.996145	no
gene-BBA_04842	gene-BBA_04842	BBA_04842	JH725160.1:656237-657251	q1	q2	OK	165.283	214.919	0.378855	0.916615	0.3554	0.996145	no
gene-BBA_04843	gene-BBA_04843	BBA_04843	JH725160.1:659564-662180	q1	q2	OK	2.78702	3.97438	0.512007	0.8861	0.3815	0.996145	no
gene-BBA_04844	gene-BBA_04844	BBA_04844	JH725160.1:662579-664927	q1	q2	OK	18.7962	19.6006	0.0604585	0.138369	0.89185	0.996145	no
gene-BBA_04845	gene-BBA_04845	BBA_04845	JH725160.1:671209-672334	q1	q2	OK	129.982	163.16	0.327975	0.795581	0.42725	0.996145	no
gene-BBA_04846	gene-BBA_04846	BBA_04846	JH725160.1:679859-681166	q1	q2	OK	9.62116	11.5726	0.26643	0.502623	0.60755	0.996145	no
gene-BBA_04847	gene-BBA_04847	BBA_04847	JH725160.1:681447-682671	q1	q2	OK	197.589	188.759	-0.0659561	-0.16078	0.86805	0.996145	no
gene-BBA_04848	gene-BBA_04848	BBA_04848	JH725160.1:684119-685160	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04849	gene-BBA_04849	BBA_04849	JH725160.1:687475-688862	q1	q2	NOTEST	0.178361	0.177471	-0.00722205	0	1	1	no
gene-BBA_04850	gene-BBA_04850	BBA_04850	JH725160.1:690855-693324	q1	q2	NOTEST	1.32257	1.58023	0.256791	0	1	1	no
gene-BBA_04851	gene-BBA_04851	BBA_04851	JH725160.1:693760-695887	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_04852	gene-BBA_04852	BBA_04852	JH725160.1:697513-701490	q1	q2	OK	7.16998	8.46778	0.240013	0.542227	0.585	0.996145	no
gene-BBA_04853	gene-BBA_04853	BBA_04853	JH725160.1:702595-705169	q1	q2	OK	32.9497	34.7828	0.0781099	0.18809	0.85005	0.996145	no
gene-BBA_04854	gene-BBA_04854	BBA_04854	JH725160.1:706368-707879	q1	q2	OK	111.011	140.547	0.340361	0.825654	0.40895	0.996145	no
gene-BBA_04855	gene-BBA_04855	BBA_04855	JH725160.1:716461-718504	q1	q2	OK	57.6264	47.5629	-0.276892	-0.66686	0.50025	0.996145	no
gene-BBA_04856	gene-BBA_04856	BBA_04856	JH725160.1:719512-720651	q1	q2	OK	135.717	115.219	-0.236219	-0.573471	0.5648	0.996145	no
gene-BBA_04857	gene-BBA_04857	BBA_04857	JH725160.1:721756-724917	q1	q2	OK	16.1353	15.709	-0.0386277	-0.0893468	0.92825	0.996145	no
gene-BBA_04858	gene-BBA_04858	BBA_04858	JH725160.1:725917-727134	q1	q2	OK	149.276	127.655	-0.225737	-0.553132	0.56865	0.996145	no
gene-BBA_04859	gene-BBA_04859	BBA_04859	JH725160.1:727402-728050	q1	q2	OK	687.706	1094.86	0.670881	1.57582	0.11015	0.996145	no
gene-BBA_04860	gene-BBA_04860	BBA_04860	JH725160.1:730395-732151	q1	q2	OK	1989.03	2089.34	0.0709804	0.141268	0.8892	0.996145	no
gene-BBA_04861	gene-BBA_04861	BBA_04861	JH725160.1:732639-733332	q1	q2	OK	43.0577	41.9249	-0.0384648	-0.079761	0.93945	0.996145	no
