test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_15315	gene-XA68_15315	XA68_15315	LAZP02000435.1:1730-2505	q1	q2	OK	2370.7	2932.5	0.306821	0.226596	0.8144	0.969187	no
gene-XA68_15316	gene-XA68_15316	XA68_15316	LAZP02000435.1:4824-6924	q1	q2	OK	62.0812	62.018	-0.00146968	-0.00182153	0.999	0.999127	no
gene-XA68_15317	gene-XA68_15317	XA68_15317	LAZP02000435.1:7398-8643	q1	q2	OK	155.234	493.429	1.6684	1.69933	0.10465	0.897456	no
gene-XA68_15318	gene-XA68_15318	XA68_15318	LAZP02000435.1:9032-9404	q1	q2	OK	43.4404	48.3174	0.153506	0.105536	0.9205	0.985048	no
gene-XA68_15319	gene-XA68_15319	XA68_15319	LAZP02000435.1:10158-11541	q1	q2	OK	92.5364	101.698	0.136201	0.168706	0.8662	0.979652	no
gene-XA68_15320	gene-XA68_15320	XA68_15320	LAZP02000435.1:11894-12914	q1	q2	OK	83.9073	118.941	0.503375	0.613199	0.52765	0.921391	no
gene-XA68_15321	gene-XA68_15321	XA68_15321	LAZP02000435.1:13347-15361	q1	q2	OK	40.0724	69.8587	0.801832	0.935423	0.33305	0.905169	no
gene-XA68_15322	gene-XA68_15322	XA68_15322	LAZP02000435.1:15472-16286	q1	q2	OK	116.539	162.751	0.481857	0.587597	0.56395	0.924343	no
gene-XA68_15323	gene-XA68_15323	XA68_15323	LAZP02000436.1:159-2518	q1	q2	OK	18.0318	41.2327	1.19324	1.4774	0.15255	0.897456	no
gene-XA68_15324	gene-XA68_15324	XA68_15324	LAZP02000436.1:3260-4420	q1	q2	OK	51.1064	59.3573	0.215921	0.262626	0.7969	0.966582	no
gene-XA68_15325	gene-XA68_15325	XA68_15325	LAZP02000436.1:4953-5761	q1	q2	OK	125.048	166.785	0.415501	0.507398	0.6136	0.940023	no
gene-XA68_15326	gene-XA68_15326	XA68_15326	LAZP02000436.1:6626-7197	q1	q2	OK	5356.51	2729.1	-0.972869	-0.891309	0.327	0.905169	no
gene-XA68_15327	gene-XA68_15327	XA68_15327	LAZP02000436.1:7753-10214	q1	q2	OK	52.243	115.358	1.14281	1.27981	0.1992	0.897456	no
gene-XA68_15328	gene-XA68_15328	XA68_15328	LAZP02000436.1:11297-11839	q1	q2	OK	128.018	198.919	0.635832	0.777863	0.45235	0.910504	no
gene-XA68_15329	gene-XA68_15329	XA68_15329	LAZP02000436.1:12160-13120	q1	q2	OK	89.6043	238.958	1.41512	1.56106	0.1417	0.897456	no
gene-XA68_15330	gene-XA68_15330	XA68_15330	LAZP02000436.1:15085-15423	q1	q2	OK	1.35561	1.81044	0.417397	0.130634	0.6694	0.94285	no
gene-XA68_15331	gene-XA68_15331	XA68_15331	LAZP02000437.1:371-788	q1	q2	OK	173.782	351.195	1.01499	1.25147	0.2256	0.897456	no
gene-XA68_15332	gene-XA68_15332	XA68_15332	LAZP02000437.1:948-2699	q1	q2	OK	99.4129	98.3464	-0.0155606	-0.0164311	0.9852	0.995189	no
gene-XA68_15333	gene-XA68_15333	XA68_15333	LAZP02000437.1:3476-4883	q1	q2	OK	74.5874	218.681	1.55183	1.56596	0.12655	0.897456	no
gene-XA68_15334	gene-XA68_15334	XA68_15334	LAZP02000437.1:5308-7342	q1	q2	OK	31.6258	15.4476	-1.03372	-1.26223	0.2216	0.897456	no
gene-XA68_15335	gene-XA68_15335	XA68_15335	LAZP02000437.1:7983-8937	q1	q2	OK	26.7971	84.5388	1.65754	2.02677	0.0453	0.897456	no
gene-XA68_15336	gene-XA68_15336	XA68_15336	LAZP02000437.1:9349-10342	q1	q2	OK	22.654	16.472	-0.459752	-0.505791	0.6048	0.939689	no
gene-XA68_15337	gene-XA68_15337	XA68_15337	LAZP02000437.1:10706-12239	q1	q2	OK	391.819	191.362	-1.03388	-0.984397	0.32185	0.9039	no
gene-XA68_15338	gene-XA68_15338	XA68_15338	LAZP02000437.1:12621-13613	q1	q2	OK	103.894	82.4226	-0.333997	-0.41394	0.6781	0.944497	no
gene-XA68_15339	gene-XA68_15339	XA68_15339	LAZP02000437.1:15723-16590	q1	q2	OK	0	37.5835	inf	-nan	0.00605	0.804617	no
gene-XA68_15340	gene-XA68_15340	XA68_15340	LAZP02000438.1:511-2803	q1	q2	OK	34.889	47.7976	0.454166	0.538331	0.59525	0.936508	no
gene-XA68_15341	gene-XA68_15341	XA68_15341	LAZP02000438.1:3950-7858	q1	q2	OK	32.8631	25.4128	-0.370914	-0.437767	0.65275	0.940044	no
gene-XA68_15342	gene-XA68_15342	XA68_15342	LAZP02000438.1:8056-11452	q1	q2	OK	7.5759	11.618	0.616869	0.750466	0.45205	0.910367	no
gene-XA68_15343	gene-XA68_15343	XA68_15343	LAZP02000438.1:12055-13721	q1	q2	OK	274.455	814.812	1.5699	1.24423	0.19775	0.897456	no
gene-XA68_15344	gene-XA68_15344	XA68_15344	LAZP02000438.1:14050-15617	q1	q2	OK	28.2545	11.2449	-1.32921	-1.55921	0.1321	0.897456	no
gene-XA68_15345	gene-XA68_15345	XA68_15345	LAZP02000438.1:16454-17435	q1	q2	OK	296.073	214.889	-0.462358	-0.492333	0.60915	0.940023	no
gene-XA68_15346	gene-XA68_15346	XA68_15346	LAZP02000439.1:91-1534	q1	q2	OK	94.1576	86.0477	-0.129941	-0.161117	0.8724	0.981034	no
gene-XA68_15347	gene-XA68_15347	XA68_15347	LAZP02000439.1:2859-5193	q1	q2	OK	26.1479	15.8414	-0.722992	-0.878705	0.3873	0.90642	no
gene-XA68_15348	gene-XA68_15348	XA68_15348	LAZP02000439.1:5623-7369	q1	q2	OK	51.5383	159.696	1.63161	1.83457	0.0818	0.897456	no
gene-XA68_15349	gene-XA68_15349	XA68_15349	LAZP02000439.1:9431-10649	q1	q2	OK	144.794	111.749	-0.373742	-0.417709	0.66325	0.942354	no
gene-XA68_15350	gene-XA68_15350	XA68_15350	LAZP02000439.1:11126-11926	q1	q2	OK	150.034	94.5445	-0.666227	-0.81476	0.422	0.908754	no
gene-XA68_15351	gene-XA68_15351	XA68_15351	LAZP02000439.1:12550-13372	q1	q2	OK	199.062	125.373	-0.666995	-0.817299	0.4224	0.908754	no
gene-XA68_15352	gene-XA68_15352	XA68_15352	LAZP02000439.1:13421-13880	q1	q2	OK	124.651	53.137	-1.2301	-1.14482	0.282	0.897456	no
gene-XA68_15353	gene-XA68_15353	XA68_15353	LAZP02000439.1:14124-15231	q1	q2	OK	32.4864	35.5169	0.128668	0.158649	0.8769	0.981448	no
gene-XA68_15354	gene-XA68_15354	XA68_15354	LAZP02000439.1:15480-17291	q1	q2	OK	20.0374	7.69288	-1.3811	-1.58926	0.11235	0.897456	no
gene-XA68_15355	gene-XA68_15355	XA68_15355	LAZP02000044.1:367-2172	q1	q2	OK	17.2265	4.72898	-1.86503	-1.98391	0.0485	0.897456	no
gene-XA68_15356	gene-XA68_15356	XA68_15356	LAZP02000044.1:2374-4624	q1	q2	OK	124.663	83.063	-0.585752	-0.628761	0.51715	0.920264	no
gene-XA68_15357	gene-XA68_15357	XA68_15357	LAZP02000044.1:4730-5627	q1	q2	OK	102.064	84.3672	-0.274717	-0.334885	0.74005	0.957568	no
gene-XA68_15358	gene-XA68_15358	XA68_15358	LAZP02000044.1:6696-7251	q1	q2	OK	1725.57	636.102	-1.43974	-1.20285	0.253	0.897456	no
gene-XA68_15359	gene-XA68_15359	XA68_15359	LAZP02000044.1:8528-10371	q1	q2	OK	93.4752	13.8032	-2.75958	-3.10374	0.00535	0.804617	no
gene-XA68_15360	gene-XA68_15360	XA68_15360	LAZP02000044.1:10984-12523	q1	q2	OK	53.6167	39.2896	-0.448537	-0.545742	0.59295	0.935889	no
gene-XA68_15361	gene-XA68_15361	XA68_15361	LAZP02000044.1:13629-15284	q1	q2	OK	88.2979	85.874	-0.0401574	-0.0487244	0.95685	0.992636	no
gene-XA68_15362	gene-XA68_15362	XA68_15362	LAZP02000044.1:15723-16941	q1	q2	OK	1.70375	0.125219	-3.76619	-1.56048	0.26735	0.897456	no
gene-XA68_15363	gene-XA68_15363	XA68_15363	LAZP02000044.1:18931-21022	q1	q2	OK	0.856906	5.91799	2.7879	2.21267	0.0612	0.897456	no
gene-XA68_15364	gene-XA68_15364	XA68_15364	LAZP02000044.1:26107-27739	q1	q2	OK	40.4905	64.6727	0.675572	0.825445	0.4186	0.908754	no
gene-XA68_15365	gene-XA68_15365	XA68_15365	LAZP02000044.1:27882-35571	q1	q2	OK	12.5923	8.89353	-0.50171	-0.589918	0.56715	0.926261	no
gene-XA68_15366	gene-XA68_15366	XA68_15366	LAZP02000044.1:37082-37601	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15367	gene-XA68_15367	XA68_15367	LAZP02000044.1:38829-39411	q1	q2	OK	1.0661	3.04333	1.5133	0.818967	0.45835	0.912482	no
gene-XA68_15368	gene-XA68_15368	XA68_15368	LAZP02000044.1:42718-45031	q1	q2	OK	12.5445	19.8482	0.661955	0.803013	0.42125	0.908754	no
gene-XA68_15369	gene-XA68_15369	XA68_15369	LAZP02000044.1:46657-49606	q1	q2	OK	100.405	224.942	1.16372	1.07293	0.24765	0.897456	no
gene-XA68_15370	gene-XA68_15370	XA68_15370	LAZP02000044.1:50359-51022	q1	q2	OK	506.009	735.442	0.539448	0.581297	0.5734	0.929095	no
gene-XA68_15371	gene-XA68_15371	XA68_15371	LAZP02000044.1:51853-52980	q1	q2	OK	54.0484	153.082	1.50198	1.81921	0.069	0.897456	no
gene-XA68_15372	gene-XA68_15372	XA68_15372	LAZP02000044.1:54114-55204	q1	q2	OK	50.8174	108.493	1.09421	1.35233	0.1878	0.897456	no
gene-XA68_15373	gene-XA68_15373	XA68_15373	LAZP02000044.1:55998-57595	q1	q2	OK	9.4786	3.44162	-1.46159	-1.31208	0.1966	0.897456	no
gene-XA68_15374	gene-XA68_15374	XA68_15374	LAZP02000044.1:58191-60677	q1	q2	OK	51.0656	7.89789	-2.69281	-3.14051	0.00305	0.804617	no
gene-XA68_15375	gene-XA68_15375	XA68_15375	LAZP02000440.1:1890-4054	q1	q2	OK	294.677	1514.91	2.36203	1.51623	0.16375	0.897456	no
gene-XA68_15376	gene-XA68_15376	XA68_15376	LAZP02000440.1:4595-5869	q1	q2	OK	38.0671	138.213	1.86027	2.18003	0.03815	0.897456	no
gene-XA68_15377	gene-XA68_15377	XA68_15377	LAZP02000440.1:6638-10582	q1	q2	OK	6.81591	5.43436	-0.326796	-0.360222	0.7199	0.952665	no
gene-XA68_15378	gene-XA68_15378	XA68_15378	LAZP02000440.1:15521-17297	q1	q2	OK	211.855	466.116	1.13761	0.894867	0.3959	0.90642	no
gene-XA68_15379	gene-XA68_15379	XA68_15379	LAZP02000441.1:615-3192	q1	q2	NOTEST	0.369081	0.467625	0.341414	0	1	1	no
gene-XA68_15380	gene-XA68_15380	XA68_15380	LAZP02000441.1:3383-4926	q1	q2	NOTEST	0.0782954	0.411027	2.39223	0	1	1	no
gene-XA68_15381	gene-XA68_15381	XA68_15381	LAZP02000441.1:5672-7144	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15382	gene-XA68_15382	XA68_15382	LAZP02000441.1:8320-9377	q1	q2	OK	2.09917	0.183445	-3.51641	-1.44719	0.27255	0.897456	no
gene-XA68_15383	gene-XA68_15383	XA68_15383	LAZP02000441.1:9842-10369	q1	q2	NOTEST	0.26081	0.29559	0.180602	0	1	1	no
gene-XA68_15384	gene-XA68_15384	XA68_15384	LAZP02000441.1:11796-12428	q1	q2	OK	1.48235	0	-inf	-nan	0.05895	0.897456	no
gene-XA68_15385	gene-XA68_15385	XA68_15385	LAZP02000441.1:12904-13375	q1	q2	OK	1.46949	3.54244	1.26943	0.681529	0.51135	0.918746	no
gene-XA68_15386	gene-XA68_15386	XA68_15386	LAZP02000441.1:13397-13728	q1	q2	OK	42.1861	30.6449	-0.46112	-0.344003	0.7302	0.955305	no
gene-XA68_15387	gene-XA68_15387	XA68_15387	LAZP02000441.1:15274-16222	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15388	gene-XA68_15388	XA68_15388	LAZP02000442.1:1569-2487	q1	q2	OK	124.209	156.936	0.337407	0.395169	0.68975	0.945652	no
gene-XA68_15389	gene-XA68_15389	XA68_15389	LAZP02000442.1:2837-4925	q1	q2	OK	48.6815	57.5825	0.242256	0.30117	0.7619	0.962741	no
gene-XA68_15390	gene-XA68_15390	XA68_15390	LAZP02000442.1:5114-6892	q1	q2	OK	38.3705	41.9301	0.127991	0.155499	0.87955	0.981448	no
gene-XA68_15391	gene-XA68_15391	XA68_15391	LAZP02000442.1:7895-9702	q1	q2	OK	88.3837	77.9413	-0.181394	-0.203777	0.8422	0.974029	no
gene-XA68_15392	gene-XA68_15392	XA68_15392	LAZP02000442.1:10711-11740	q1	q2	OK	53.0008	17.9529	-1.5618	-1.90594	0.0645	0.897456	no
gene-XA68_15393	gene-XA68_15393	XA68_15393	LAZP02000442.1:12766-15193	q1	q2	OK	28.0759	25.6764	-0.128889	-0.156908	0.87515	0.981448	no
gene-XA68_15394	gene-XA68_15394	XA68_15394	LAZP02000442.1:15951-16608	q1	q2	OK	41.6977	183.408	2.13702	2.48845	0.02	0.897456	no
gene-XA68_15395	gene-XA68_15395	XA68_15395	LAZP02000443.1:605-1509	q1	q2	OK	271.87	144.44	-0.912448	-1.06266	0.2672	0.897456	no
gene-XA68_15396	gene-XA68_15396	XA68_15396	LAZP02000443.1:1674-3436	q1	q2	OK	20.817	13.8427	-0.588637	-0.712312	0.46345	0.913785	no
gene-XA68_15397	gene-XA68_15397	XA68_15397	LAZP02000443.1:4295-5543	q1	q2	OK	50.3955	40.3844	-0.319496	-0.390528	0.6946	0.946791	no
gene-XA68_15398	gene-XA68_15398	XA68_15398	LAZP02000443.1:6221-7211	q1	q2	OK	86.8226	156.451	0.84957	1.00267	0.31945	0.902752	no
gene-XA68_15399	gene-XA68_15399	XA68_15399	LAZP02000443.1:7714-8632	q1	q2	OK	14.8744	14.7859	-0.00860776	-0.00926874	0.9928	0.996739	no
gene-XA68_15400	gene-XA68_15400	XA68_15400	LAZP02000443.1:9252-9853	q1	q2	OK	4451.97	3757.25	-0.244764	-0.188957	0.84205	0.974029	no
gene-XA68_15401	gene-XA68_15401	XA68_15401	LAZP02000443.1:10988-11856	q1	q2	OK	193.647	247.315	0.352919	0.398972	0.6919	0.946131	no
gene-XA68_15402	gene-XA68_15402	XA68_15402	LAZP02000443.1:13227-14624	q1	q2	OK	76.8421	139.144	0.856609	1.01421	0.313	0.900852	no
gene-XA68_15403	gene-XA68_15403	XA68_15403	LAZP02000444.1:683-2333	q1	q2	OK	37.6811	24.8973	-0.597852	-0.720824	0.466	0.913785	no
gene-XA68_15404	gene-XA68_15404	XA68_15404	LAZP02000444.1:2340-4076	q1	q2	OK	22.0448	13.4738	-0.710285	-0.817465	0.4287	0.909688	no
gene-XA68_15405	gene-XA68_15405	XA68_15405	LAZP02000444.1:4434-5991	q1	q2	OK	27.8935	18.5305	-0.590028	-0.710568	0.4686	0.913785	no
gene-XA68_15406	gene-XA68_15406	XA68_15406	LAZP02000444.1:6353-6790	q1	q2	OK	44.3114	17.1285	-1.37128	-1.23905	0.2159	0.897456	no
gene-XA68_15407	gene-XA68_15407	XA68_15407	LAZP02000444.1:7306-8089	q1	q2	OK	61.8647	56.6077	-0.128118	-0.158456	0.87215	0.981034	no
gene-XA68_15408	gene-XA68_15408	XA68_15408	LAZP02000444.1:8183-9143	q1	q2	OK	73.4638	68.0465	-0.110514	-0.134095	0.8965	0.982162	no
gene-XA68_15409	gene-XA68_15409	XA68_15409	LAZP02000444.1:9690-10872	q1	q2	OK	97.1746	112.006	0.204923	0.242028	0.8002	0.96824	no
gene-XA68_15410	gene-XA68_15410	XA68_15410	LAZP02000444.1:11270-12407	q1	q2	OK	322.392	581.255	0.850356	0.927064	0.36495	0.90642	no
gene-XA68_15411	gene-XA68_15411	XA68_15411	LAZP02000444.1:13165-14416	q1	q2	OK	15.535	31.3252	1.01181	1.17746	0.2416	0.897456	no
gene-XA68_15412	gene-XA68_15412	XA68_15412	LAZP02000444.1:14710-15680	q1	q2	OK	70.6111	34.138	-1.04851	-1.28338	0.2121	0.897456	no
gene-XA68_15413	gene-XA68_15413	XA68_15413	LAZP02000445.1:2797-4083	q1	q2	OK	34.365	40.4193	0.234105	0.284741	0.781	0.965183	no
gene-XA68_15414	gene-XA68_15414	XA68_15414	LAZP02000445.1:4789-8078	q1	q2	OK	49.5053	58.5994	0.243303	0.27705	0.775	0.963943	no
gene-XA68_15415	gene-XA68_15415	XA68_15415	LAZP02000445.1:9138-10941	q1	q2	OK	180.772	413.327	1.19311	0.985699	0.32355	0.904142	no
gene-XA68_15416	gene-XA68_15416	XA68_15416	LAZP02000445.1:11282-13259	q1	q2	OK	47.4077	81.0311	0.773354	0.921294	0.36335	0.90642	no
gene-XA68_15417	gene-XA68_15417	XA68_15417	LAZP02000445.1:13663-14179	q1	q2	OK	911.765	552.218	-0.723425	-0.853507	0.402	0.907212	no
gene-XA68_15418	gene-XA68_15418	XA68_15418	LAZP02000445.1:14642-16649	q1	q2	OK	50.7841	52.426	0.0459043	0.0552503	0.95265	0.992636	no
gene-XA68_15419	gene-XA68_15419	XA68_15419	LAZP02000446.1:501-2381	q1	q2	OK	30.5473	44.228	0.533916	0.652312	0.5137	0.919244	no
gene-XA68_15420	gene-XA68_15420	XA68_15420	LAZP02000446.1:2948-3762	q1	q2	OK	282.916	180.582	-0.647716	-0.763606	0.43845	0.910112	no
gene-XA68_15421	gene-XA68_15421	XA68_15421	LAZP02000446.1:4209-6391	q1	q2	OK	51.6047	45.9411	-0.167715	-0.202077	0.82975	0.971427	no
gene-XA68_15422	gene-XA68_15422	XA68_15422	LAZP02000446.1:6774-7416	q1	q2	OK	3.51735	2.12539	-0.726765	-0.387579	0.7021	0.947738	no
gene-XA68_15423	gene-XA68_15423	XA68_15423	LAZP02000446.1:8129-9252	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15424	gene-XA68_15424	XA68_15424	LAZP02000446.1:9718-10202	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15425	gene-XA68_15425	XA68_15425	LAZP02000446.1:12584-13532	q1	q2	NOTEST	0	0.225451	inf	0	1	1	no
gene-XA68_15426	gene-XA68_15426	XA68_15426	LAZP02000446.1:13581-14898	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15427	gene-XA68_15427	XA68_15427	LAZP02000446.1:15503-16807	q1	q2	OK	12.5054	27.8442	1.15482	1.25188	0.22385	0.897456	no
gene-XA68_15428	gene-XA68_15428	XA68_15428	LAZP02000447.1:1346-3268	q1	q2	OK	59.9837	38.7835	-0.629128	-0.77	0.44225	0.910112	no
gene-XA68_15429	gene-XA68_15429	XA68_15429	LAZP02000447.1:3897-5429	q1	q2	OK	11.1547	4.00122	-1.47914	-1.33511	0.1918	0.897456	no
gene-XA68_15430	gene-XA68_15430	XA68_15430	LAZP02000447.1:6124-6681	q1	q2	OK	55.8766	31.7779	-0.814222	-0.860943	0.3999	0.907212	no
gene-XA68_15431	gene-XA68_15431	XA68_15431	LAZP02000447.1:13262-13994	q1	q2	OK	15.2313	35.7185	1.22964	1.1335	0.278	0.897456	no
gene-XA68_15432	gene-XA68_15432	XA68_15432	LAZP02000447.1:14020-16009	q1	q2	OK	11.8784	28.2432	1.24956	1.44866	0.16515	0.897456	no
gene-XA68_15433	gene-XA68_15433	XA68_15433	LAZP02000448.1:189-1027	q1	q2	OK	173.064	95.2598	-0.861364	-0.999267	0.3338	0.905169	no
gene-XA68_15434	gene-XA68_15434	XA68_15434	LAZP02000448.1:1859-3856	q1	q2	OK	134.076	153.389	0.194145	0.205605	0.8309	0.971499	no
gene-XA68_15435	gene-XA68_15435	XA68_15435	LAZP02000448.1:4294-6341	q1	q2	OK	110.068	152.209	0.467655	0.445425	0.66115	0.942354	no
gene-XA68_15436	gene-XA68_15436	XA68_15436	LAZP02000448.1:7138-10520	q1	q2	OK	25.1593	29.1696	0.213373	0.264503	0.78825	0.965669	no
gene-XA68_15437	gene-XA68_15437	XA68_15437	LAZP02000448.1:11209-11697	q1	q2	OK	348.418	605.484	0.79727	0.975609	0.33505	0.905169	no
gene-XA68_15438	gene-XA68_15438	XA68_15438	LAZP02000448.1:12070-13347	q1	q2	OK	110.494	83.7195	-0.400331	-0.471971	0.638	0.940023	no
gene-XA68_15439	gene-XA68_15439	XA68_15439	LAZP02000448.1:13819-16684	q1	q2	OK	33.6599	40.9949	0.284411	0.332789	0.74115	0.957914	no
gene-XA68_15440	gene-XA68_15440	XA68_15440	LAZP02000449.1:1238-2046	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15441	gene-XA68_15441	XA68_15441	LAZP02000449.1:4930-6715	q1	q2	OK	0.370869	2.06671	2.47836	1.45502	0.2089	0.897456	no
gene-XA68_15442	gene-XA68_15442	XA68_15442	LAZP02000449.1:8189-10202	q1	q2	OK	10.1285	4.71955	-1.1017	-1.14767	0.249	0.897456	no
gene-XA68_15443	gene-XA68_15443	XA68_15443	LAZP02000449.1:11370-12567	q1	q2	OK	40.579	9.94668	-2.02845	-1.98435	0.07345	0.897456	no
gene-XA68_15444	gene-XA68_15444	XA68_15444	LAZP02000449.1:13235-13595	q1	q2	OK	196.453	358.48	0.867708	1.06362	0.30135	0.897974	no
gene-XA68_15445	gene-XA68_15445	XA68_15445	LAZP02000045.1:3380-4673	q1	q2	OK	28.6824	29.0386	0.0178069	0.0202938	0.98375	0.994783	no
gene-XA68_15446	gene-XA68_15446	XA68_15446	LAZP02000045.1:5607-9671	q1	q2	OK	67.597	70.2395	0.0553225	0.0515654	0.9582	0.992751	no
gene-XA68_15447	gene-XA68_15447	XA68_15447	LAZP02000045.1:10817-12667	q1	q2	OK	44.2752	84.7688	0.937034	1.13525	0.25275	0.897456	no
gene-XA68_15448	gene-XA68_15448	XA68_15448	LAZP02000045.1:12919-14020	q1	q2	OK	281.032	941.762	1.74463	1.74004	0.08625	0.897456	no
gene-XA68_15449	gene-XA68_15449	XA68_15449	LAZP02000045.1:14724-15921	q1	q2	OK	70.7435	204.667	1.53261	1.79351	0.0784	0.897456	no
gene-XA68_15450	gene-XA68_15450	XA68_15450	LAZP02000045.1:16184-16520	q1	q2	OK	16.1745	35.4776	1.13319	0.873684	0.41715	0.908754	no
gene-XA68_15451	gene-XA68_15451	XA68_15451	LAZP02000045.1:16871-19255	q1	q2	OK	30.7983	243.797	2.98476	3.07058	0.00845	0.804617	no
gene-XA68_15452	gene-XA68_15452	XA68_15452	LAZP02000045.1:19503-24976	q1	q2	OK	59.9553	59.4483	-0.0122516	-0.0112701	0.9893	0.995902	no
gene-XA68_15453	gene-XA68_15453	XA68_15453	LAZP02000045.1:25490-26299	q1	q2	OK	182.284	101.444	-0.845498	-1.03027	0.2982	0.897974	no
gene-XA68_15454	gene-XA68_15454	XA68_15454	LAZP02000045.1:26906-29834	q1	q2	OK	61.3268	149.234	1.28299	1.06117	0.3032	0.897974	no
gene-XA68_15455	gene-XA68_15455	XA68_15455	LAZP02000045.1:31195-33532	q1	q2	OK	71.3232	71.7258	0.00812112	0.00919337	0.99185	0.996643	no
gene-XA68_15456	gene-XA68_15456	XA68_15456	LAZP02000045.1:33958-35291	q1	q2	OK	47.3454	18.6245	-1.34602	-1.56023	0.12575	0.897456	no
gene-XA68_15457	gene-XA68_15457	XA68_15457	LAZP02000045.1:35340-35595	q1	q2	OK	17.7111	15.4597	-0.196137	-0.106387	0.90155	0.982189	no
gene-XA68_15458	gene-XA68_15458	XA68_15458	LAZP02000045.1:36313-37724	q1	q2	OK	119.696	165.024	0.4633	0.501479	0.6156	0.940023	no
gene-XA68_15459	gene-XA68_15459	XA68_15459	LAZP02000045.1:37928-38641	q1	q2	OK	53.6417	191.393	1.83511	2.13178	0.04725	0.897456	no
gene-XA68_15460	gene-XA68_15460	XA68_15460	LAZP02000045.1:38649-45432	q1	q2	OK	80.4778	252.137	1.64755	1.01756	0.2949	0.897456	no
gene-XA68_15461	gene-XA68_15461	XA68_15461	LAZP02000045.1:46078-47830	q1	q2	OK	5.16278	16.4002	1.66749	1.82832	0.0863	0.897456	no
gene-XA68_15462	gene-XA68_15462	XA68_15462	LAZP02000045.1:48166-52498	q1	q2	OK	30.7038	43.2244	0.493428	0.53762	0.5934	0.935889	no
gene-XA68_15463	gene-XA68_15463	XA68_15463	LAZP02000045.1:53008-54157	q1	q2	OK	51.156	22.5678	-1.18064	-1.37715	0.1768	0.897456	no
gene-XA68_15464	gene-XA68_15464	XA68_15464	LAZP02000045.1:54498-54948	q1	q2	OK	64.0128	19.7415	-1.69713	-1.63091	0.1191	0.897456	no
gene-XA68_15465	gene-XA68_15465	XA68_15465	LAZP02000045.1:55497-57140	q1	q2	OK	47.8098	19.1422	-1.32055	-1.5174	0.1469	0.897456	no
gene-XA68_15466	gene-XA68_15466	XA68_15466	LAZP02000045.1:57212-57856	q1	q2	OK	9.84362	20.4693	1.0562	0.956406	0.33925	0.905169	no
gene-XA68_15467	gene-XA68_15467	XA68_15467	LAZP02000045.1:58077-59843	q1	q2	OK	80.7378	107.396	0.411626	0.461683	0.6294	0.940023	no
gene-XA68_15468	gene-XA68_15468	XA68_15468	LAZP02000450.1:330-1399	q1	q2	OK	132.051	145.439	0.139321	0.168549	0.8552	0.979013	no
gene-XA68_15469	gene-XA68_15469	XA68_15469	LAZP02000450.1:5057-6489	q1	q2	OK	588.755	511.244	-0.203656	-0.147329	0.89305	0.982162	no
gene-XA68_15470	gene-XA68_15470	XA68_15470	LAZP02000450.1:8340-11535	q1	q2	OK	87.2654	240.853	1.46467	1.2204	0.2365	0.897456	no
gene-XA68_15471	gene-XA68_15471	XA68_15471	LAZP02000450.1:13117-16564	q1	q2	OK	160.805	430.692	1.42134	1.14223	0.2407	0.897456	no
gene-XA68_15472	gene-XA68_15472	XA68_15472	LAZP02000451.1:51-3666	q1	q2	OK	4.79226	5.44795	0.185008	0.207093	0.8345	0.973125	no
gene-XA68_15473	gene-XA68_15473	XA68_15473	LAZP02000451.1:4256-5261	q1	q2	OK	27.7376	16.3753	-0.760322	-0.871027	0.37165	0.90642	no
gene-XA68_15474	gene-XA68_15474	XA68_15474	LAZP02000451.1:5443-7338	q1	q2	OK	32.0127	24.9833	-0.357682	-0.43454	0.6724	0.94285	no
gene-XA68_15475	gene-XA68_15475	XA68_15475	LAZP02000451.1:7819-9733	q1	q2	OK	84.9391	219.583	1.37027	1.38553	0.18065	0.897456	no
gene-XA68_15476	gene-XA68_15476	XA68_15476	LAZP02000451.1:11485-12488	q1	q2	OK	79.5333	91.1504	0.196691	0.238708	0.8156	0.969187	no
gene-XA68_15477	gene-XA68_15477	XA68_15477	LAZP02000451.1:14190-16903	q1	q2	OK	22.7881	26.9614	0.242617	0.295526	0.77795	0.964548	no
gene-XA68_15478	gene-XA68_15478	XA68_15478	LAZP02000452.1:849-1890	q1	q2	OK	35.7509	18.1292	-0.979664	-1.0598	0.28715	0.897456	no
gene-XA68_15479	gene-XA68_15479	XA68_15479	LAZP02000452.1:2878-6416	q1	q2	OK	48.2015	88.4519	0.875814	0.93946	0.3388	0.905169	no
gene-XA68_15480	gene-XA68_15480	XA68_15480	LAZP02000452.1:8568-13075	q1	q2	OK	148.797	111.558	-0.415548	-0.3004	0.77875	0.964705	no
gene-XA68_15481	gene-XA68_15481	XA68_15481	LAZP02000452.1:13348-15030	q1	q2	OK	34.6681	29.1757	-0.248843	-0.302528	0.7673	0.962741	no
