test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_13260	gene-XA68_13260	XA68_13260	LAZP02000026.1:50756-51115	q1	q2	OK	114.329	66.2729	-0.786705	-1.13226	0.2547	0.99758	no
gene-XA68_13261	gene-XA68_13261	XA68_13261	LAZP02000026.1:51158-52646	q1	q2	OK	22.1206	18.3539	-0.269305	-0.448831	0.65005	0.99758	no
gene-XA68_13262	gene-XA68_13262	XA68_13262	LAZP02000026.1:54586-56107	q1	q2	OK	70.4835	106.005	0.588777	1.2064	0.21845	0.99758	no
gene-XA68_13263	gene-XA68_13263	XA68_13263	LAZP02000026.1:56431-56986	q1	q2	OK	65.936	95.7258	0.537841	0.912282	0.3521	0.99758	no
gene-XA68_13264	gene-XA68_13264	XA68_13264	LAZP02000026.1:57019-58563	q1	q2	OK	48.4549	59.5068	0.296412	0.605025	0.549	0.99758	no
gene-XA68_13265	gene-XA68_13265	XA68_13265	LAZP02000026.1:58828-60253	q1	q2	OK	2100.35	1145.09	-0.875176	-1.149	0.23775	0.99758	no
gene-XA68_13266	gene-XA68_13266	XA68_13266	LAZP02000026.1:61395-63207	q1	q2	OK	29.1053	31.7497	0.125464	0.252445	0.80265	0.99758	no
gene-XA68_13267	gene-XA68_13267	XA68_13267	LAZP02000026.1:63429-64537	q1	q2	OK	13.968	11.343	-0.300315	-0.390193	0.69565	0.99758	no
gene-XA68_13268	gene-XA68_13268	XA68_13268	LAZP02000026.1:66129-67447	q1	q2	OK	0.650875	2.4116	1.88954	1.59313	0.138	0.99758	no
gene-XA68_13269	gene-XA68_13269	XA68_13269	LAZP02000026.1:67988-68354	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13270	gene-XA68_13270	XA68_13270	LAZP02000026.1:68452-68716	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13271	gene-XA68_13271	XA68_13271	LAZP02000026.1:74684-78075	q1	q2	OK	157.139	189.107	0.267156	0.473721	0.63195	0.99758	no
gene-XA68_13272	gene-XA68_13272	XA68_13272	LAZP02000260.1:222-993	q1	q2	OK	160.906	123.003	-0.387534	-0.785636	0.4224	0.99758	no
gene-XA68_13273	gene-XA68_13273	XA68_13273	LAZP02000260.1:1570-3330	q1	q2	OK	117.808	106.281	-0.148561	-0.302419	0.76535	0.99758	no
gene-XA68_13274	gene-XA68_13274	XA68_13274	LAZP02000260.1:4460-5630	q1	q2	OK	2.09326	0.886552	-1.23947	-1.09858	0.30825	0.99758	no
gene-XA68_13275	gene-XA68_13275	XA68_13275	LAZP02000260.1:6807-9896	q1	q2	OK	105.045	106.726	0.0229	0.042636	0.965	0.99758	no
gene-XA68_13276	gene-XA68_13276	XA68_13276	LAZP02000260.1:10792-12500	q1	q2	OK	84.5102	35.6279	-1.24612	-2.4721	0.01555	0.62286	no
gene-XA68_13277	gene-XA68_13277	XA68_13277	LAZP02000260.1:13419-14110	q1	q2	OK	2.60038	1.41922	-0.873618	-0.573081	0.59705	0.99758	no
gene-XA68_13278	gene-XA68_13278	XA68_13278	LAZP02000260.1:14913-19366	q1	q2	OK	45.2544	51.1919	0.17786	0.355982	0.72015	0.99758	no
gene-XA68_13279	gene-XA68_13279	XA68_13279	LAZP02000260.1:20637-21786	q1	q2	OK	16.7201	15.0306	-0.153685	-0.231336	0.81945	0.99758	no
gene-XA68_13280	gene-XA68_13280	XA68_13280	LAZP02000260.1:24856-26026	q1	q2	OK	68.1381	22.7044	-1.58549	-2.75936	0.00655	0.417379	no
gene-XA68_13281	gene-XA68_13281	XA68_13281	LAZP02000261.1:968-2062	q1	q2	OK	204.641	438.793	1.10044	2.08615	0.04575	0.99096	no
gene-XA68_13282	gene-XA68_13282	XA68_13282	LAZP02000261.1:2986-3924	q1	q2	OK	184.938	332.8	0.847612	1.73778	0.0814	0.99758	no
gene-XA68_13283	gene-XA68_13283	XA68_13283	LAZP02000261.1:4399-6787	q1	q2	OK	325.754	539.272	0.727228	1.1978	0.2239	0.99758	no
gene-XA68_13284	gene-XA68_13284	XA68_13284	LAZP02000261.1:8289-9636	q1	q2	OK	131.031	181.107	0.466934	0.919833	0.3494	0.99758	no
gene-XA68_13285	gene-XA68_13285	XA68_13285	LAZP02000261.1:10473-11091	q1	q2	OK	86.171	85.2563	-0.015396	-0.0287621	0.9767	0.99758	no
gene-XA68_13286	gene-XA68_13286	XA68_13286	LAZP02000261.1:11572-12010	q1	q2	OK	1719	2288.65	0.412933	0.813249	0.40995	0.99758	no
gene-XA68_13287	gene-XA68_13287	XA68_13287	LAZP02000261.1:12633-19192	q1	q2	OK	31.2815	24.3599	-0.360802	-0.706926	0.47995	0.99758	no
gene-XA68_13288	gene-XA68_13288	XA68_13288	LAZP02000261.1:19773-21514	q1	q2	OK	37.757	37.9076	0.00574593	0.0113926	0.99015	0.99758	no
gene-XA68_13289	gene-XA68_13289	XA68_13289	LAZP02000261.1:22263-22626	q1	q2	OK	1240.98	1728.38	0.477933	0.949025	0.351	0.99758	no
gene-XA68_13290	gene-XA68_13290	XA68_13290	LAZP02000262.1:1840-3103	q1	q2	OK	5.50554	8.71934	0.663333	0.777213	0.43125	0.99758	no
gene-XA68_13291	gene-XA68_13291	XA68_13291	LAZP02000262.1:3463-4133	q1	q2	OK	4.30954	4.74027	0.137436	0.125287	0.90835	0.99758	no
gene-XA68_13292	gene-XA68_13292	XA68_13292	LAZP02000262.1:4337-5011	q1	q2	OK	7.25541	14.5887	1.00773	1.11789	0.26165	0.99758	no
gene-XA68_13293	gene-XA68_13293	XA68_13293	LAZP02000262.1:6065-6438	q1	q2	OK	33.0742	2.40738	-3.78017	-1.35761	0.26225	0.99758	no
gene-XA68_13294	gene-XA68_13294	XA68_13294	LAZP02000262.1:6520-6849	q1	q2	OK	185.61	277.532	0.580375	0.819982	0.41	0.99758	no
gene-XA68_13295	gene-XA68_13295	XA68_13295	LAZP02000262.1:6883-7842	q1	q2	OK	68.2753	104.281	0.611043	1.24493	0.22065	0.99758	no
gene-XA68_13296	gene-XA68_13296	XA68_13296	LAZP02000262.1:8281-9754	q1	q2	OK	541.951	563.76	0.0569182	0.0961188	0.9206	0.99758	no
gene-XA68_13297	gene-XA68_13297	XA68_13297	LAZP02000262.1:11173-14180	q1	q2	OK	75.5231	79.195	0.068491	0.134009	0.8927	0.99758	no
gene-XA68_13298	gene-XA68_13298	XA68_13298	LAZP02000262.1:16052-18010	q1	q2	OK	48.3908	50.9479	0.07429	0.15074	0.883	0.99758	no
gene-XA68_13299	gene-XA68_13299	XA68_13299	LAZP02000262.1:18786-19699	q1	q2	OK	535.554	496.325	-0.109746	-0.202986	0.82925	0.99758	no
gene-XA68_13300	gene-XA68_13300	XA68_13300	LAZP02000262.1:20151-21920	q1	q2	OK	126.041	166.224	0.399237	0.799316	0.41845	0.99758	no
gene-XA68_13301	gene-XA68_13301	XA68_13301	LAZP02000262.1:22206-23807	q1	q2	OK	23.5829	14.9206	-0.660441	-1.27805	0.21225	0.99758	no
gene-XA68_13302	gene-XA68_13302	XA68_13302	LAZP02000262.1:24662-26446	q1	q2	OK	193.807	177.727	-0.124955	-0.233379	0.8115	0.99758	no
gene-XA68_13303	gene-XA68_13303	XA68_13303	LAZP02000263.1:1933-3690	q1	q2	OK	343.651	156.522	-1.13458	-2.09747	0.0395	0.95363	no
gene-XA68_13304	gene-XA68_13304	XA68_13304	LAZP02000263.1:4883-5219	q1	q2	OK	20.2267	7.27478	-1.47529	-1.31226	0.23095	0.99758	no
gene-XA68_13305	gene-XA68_13305	XA68_13305	LAZP02000263.1:9760-11464	q1	q2	OK	289.988	255.198	-0.184378	-0.338841	0.73915	0.99758	no
gene-XA68_13306	gene-XA68_13306	XA68_13306	LAZP02000263.1:11672-13015	q1	q2	OK	297.229	259.837	-0.193969	-0.361377	0.71415	0.99758	no
gene-XA68_13307	gene-XA68_13307	XA68_13307	LAZP02000263.1:16764-17688	q1	q2	OK	925.566	1207.47	0.383575	0.651218	0.5111	0.99758	no
gene-XA68_13308	gene-XA68_13308	XA68_13308	LAZP02000263.1:17857-18647	q1	q2	OK	770.579	574.387	-0.423919	-0.774006	0.43475	0.99758	no
gene-XA68_13309	gene-XA68_13309	XA68_13309	LAZP02000263.1:21359-22001	q1	q2	OK	87.7712	28.6862	-1.61339	-2.85663	0.0082	0.456271	no
gene-XA68_13310	gene-XA68_13310	XA68_13310	LAZP02000263.1:23708-25420	q1	q2	OK	126.529	124.439	-0.0240258	-0.0475334	0.962	0.99758	no
gene-XA68_13311	gene-XA68_13311	XA68_13311	LAZP02000263.1:25446-25854	q1	q2	OK	444.777	393.975	-0.174976	-0.360557	0.7115	0.99758	no
gene-XA68_13312	gene-XA68_13312	XA68_13312	LAZP02000264.1:3483-4097	q1	q2	OK	0	1.29893	inf	-nan	0.039	0.950202	no
gene-XA68_13313	gene-XA68_13313	XA68_13313	LAZP02000264.1:6817-7471	q1	q2	OK	99.3133	31.3103	-1.66535	-2.93312	0.0064	0.414751	no
gene-XA68_13314	gene-XA68_13314	XA68_13314	LAZP02000264.1:8511-12763	q1	q2	OK	116.196	123.444	0.0872964	0.157569	0.8771	0.99758	no
gene-XA68_13315	gene-XA68_13315	XA68_13315	LAZP02000264.1:17161-18134	q1	q2	OK	134.235	77.4516	-0.793388	-1.58346	0.123	0.99758	no
gene-XA68_13316	gene-XA68_13316	XA68_13316	LAZP02000264.1:18264-19199	q1	q2	OK	298.821	382.339	0.355574	0.714491	0.4693	0.99758	no
gene-XA68_13317	gene-XA68_13317	XA68_13317	LAZP02000264.1:21035-22694	q1	q2	OK	96.2363	104.67	0.1212	0.247679	0.80565	0.99758	no
gene-XA68_13318	gene-XA68_13318	XA68_13318	LAZP02000264.1:23832-24966	q1	q2	OK	163.69	115.487	-0.50323	-1.02971	0.3043	0.99758	no
gene-XA68_13319	gene-XA68_13319	XA68_13319	LAZP02000265.1:4242-4690	q1	q2	OK	12.1364	0	-inf	-nan	0.02765	0.828564	no
gene-XA68_13320	gene-XA68_13320	XA68_13320	LAZP02000265.1:6205-7123	q1	q2	OK	209.103	310.326	0.56957	1.15356	0.2437	0.99758	no
gene-XA68_13321	gene-XA68_13321	XA68_13321	LAZP02000265.1:7565-8286	q1	q2	OK	4.20613	1.12211	-1.90627	-1.568	0.1315	0.99758	no
gene-XA68_13322	gene-XA68_13322	XA68_13322	LAZP02000265.1:8891-9494	q1	q2	OK	13.6852	4.63594	-1.56169	-1.43116	0.19025	0.99758	no
gene-XA68_13323	gene-XA68_13323	XA68_13323	LAZP02000265.1:11523-12291	q1	q2	OK	148.267	112.333	-0.400417	-0.811019	0.40815	0.99758	no
gene-XA68_13324	gene-XA68_13324	XA68_13324	LAZP02000265.1:12620-13228	q1	q2	OK	59.8535	91.5096	0.612487	1.04843	0.2912	0.99758	no
gene-XA68_13325	gene-XA68_13325	XA68_13325	LAZP02000265.1:13315-14197	q1	q2	OK	65.8299	47.2438	-0.478618	-0.867015	0.38125	0.99758	no
gene-XA68_13326	gene-XA68_13326	XA68_13326	LAZP02000265.1:15939-18627	q1	q2	OK	59.4935	42.2612	-0.4934	-1.01098	0.3045	0.99758	no
gene-XA68_13327	gene-XA68_13327	XA68_13327	LAZP02000265.1:21088-21967	q1	q2	OK	37.5425	24.6038	-0.609642	-1.03875	0.2993	0.99758	no
gene-XA68_13328	gene-XA68_13328	XA68_13328	LAZP02000265.1:22378-23464	q1	q2	OK	33.8633	47.1155	0.476481	0.842366	0.39175	0.99758	no
gene-XA68_13329	gene-XA68_13329	XA68_13329	LAZP02000265.1:23485-26211	q1	q2	OK	14.7492	14.7129	-0.00355597	-0.00630375	0.996	0.997752	no
gene-XA68_13330	gene-XA68_13330	XA68_13330	LAZP02000266.1:1493-3422	q1	q2	OK	11.7513	13.6748	0.218694	0.358681	0.7183	0.99758	no
gene-XA68_13331	gene-XA68_13331	XA68_13331	LAZP02000266.1:4488-5529	q1	q2	OK	115.807	70.8144	-0.709613	-1.45417	0.1533	0.99758	no
gene-XA68_13332	gene-XA68_13332	XA68_13332	LAZP02000266.1:6712-8304	q1	q2	OK	140.689	111.457	-0.336024	-0.679724	0.48935	0.99758	no
gene-XA68_13333	gene-XA68_13333	XA68_13333	LAZP02000266.1:8946-9159	q1	q2	OK	0	4.47443	inf	-nan	0.105	0.99758	no
gene-XA68_13334	gene-XA68_13334	XA68_13334	LAZP02000266.1:9400-10171	q1	q2	OK	42.9916	35.611	-0.27173	-0.457971	0.63975	0.99758	no
gene-XA68_13335	gene-XA68_13335	XA68_13335	LAZP02000266.1:11123-12311	q1	q2	OK	249.364	409.381	0.715189	1.35803	0.16855	0.99758	no
gene-XA68_13336	gene-XA68_13336	XA68_13336	LAZP02000266.1:13052-14379	q1	q2	OK	46.1947	70.0144	0.599925	1.20735	0.22645	0.99758	no
gene-XA68_13337	gene-XA68_13337	XA68_13337	LAZP02000266.1:14700-16237	q1	q2	OK	69.7429	63.0883	-0.144673	-0.283995	0.76825	0.99758	no
gene-XA68_13338	gene-XA68_13338	XA68_13338	LAZP02000266.1:16911-17922	q1	q2	OK	350.487	529.768	0.595999	1.15602	0.2468	0.99758	no
gene-XA68_13339	gene-XA68_13339	XA68_13339	LAZP02000266.1:18115-21207	q1	q2	OK	39.2543	46.5694	0.24653	0.500618	0.6144	0.99758	no
gene-XA68_13340	gene-XA68_13340	XA68_13340	LAZP02000267.1:281-5319	q1	q2	OK	22.5412	17.6867	-0.349901	-0.712543	0.4876	0.99758	no
gene-XA68_13341	gene-XA68_13341	XA68_13341	LAZP02000267.1:6393-10839	q1	q2	OK	30.959	29.5441	-0.0674925	-0.138093	0.8912	0.99758	no
gene-XA68_13342	gene-XA68_13342	XA68_13342	LAZP02000267.1:14882-15142	q1	q2	OK	197.625	32.7311	-2.59403	-2.63783	0.02015	0.709314	no
gene-XA68_13343	gene-XA68_13343	XA68_13343	LAZP02000267.1:15837-16444	q1	q2	OK	32.7886	17.6084	-0.896928	-1.2062	0.2379	0.99758	no
gene-XA68_13344	gene-XA68_13344	XA68_13344	LAZP02000267.1:16845-18114	q1	q2	OK	59.8468	67.1128	0.165314	0.336023	0.73815	0.99758	no
gene-XA68_13345	gene-XA68_13345	XA68_13345	LAZP02000267.1:18332-19922	q1	q2	OK	14.1937	20.8028	0.551524	1.00514	0.31675	0.99758	no
gene-XA68_13346	gene-XA68_13346	XA68_13346	LAZP02000267.1:20399-20782	q1	q2	OK	43.3344	42.4229	-0.030671	-0.0349184	0.97705	0.99758	no
gene-XA68_13347	gene-XA68_13347	XA68_13347	LAZP02000267.1:21286-25727	q1	q2	OK	16.5453	9.04298	-0.871549	-1.711	0.0948	0.99758	no
gene-XA68_13348	gene-XA68_13348	XA68_13348	LAZP02000268.1:293-4993	q1	q2	OK	36.1268	24.7334	-0.546608	-1.10907	0.2661	0.99758	no
gene-XA68_13349	gene-XA68_13349	XA68_13349	LAZP02000268.1:5963-6415	q1	q2	OK	20.2425	14.0811	-0.52363	-0.441535	0.6771	0.99758	no
gene-XA68_13350	gene-XA68_13350	XA68_13350	LAZP02000268.1:6940-7795	q1	q2	OK	48.9122	55.643	0.186006	0.347873	0.7193	0.99758	no
gene-XA68_13351	gene-XA68_13351	XA68_13351	LAZP02000268.1:9044-11169	q1	q2	OK	13.5349	33.013	1.28635	2.41251	0.0219	0.744525	no
gene-XA68_13352	gene-XA68_13352	XA68_13352	LAZP02000268.1:12356-15449	q1	q2	OK	68.4202	44.2569	-0.628518	-1.2833	0.20455	0.99758	no
gene-XA68_13353	gene-XA68_13353	XA68_13353	LAZP02000268.1:16565-16859	q1	q2	OK	30.0309	10.1355	-1.56703	-1.16472	0.2866	0.99758	no
gene-XA68_13354	gene-XA68_13354	XA68_13354	LAZP02000268.1:19101-19399	q1	q2	OK	86.5955	77.9467	-0.151804	-0.188229	0.84775	0.99758	no
gene-XA68_13355	gene-XA68_13355	XA68_13355	LAZP02000268.1:20160-20966	q1	q2	OK	62.1893	52.3139	-0.249472	-0.456333	0.64865	0.99758	no
gene-XA68_13356	gene-XA68_13356	XA68_13356	LAZP02000268.1:21946-23523	q1	q2	OK	148.541	151.834	0.0316367	0.0641794	0.95125	0.99758	no
gene-XA68_13357	gene-XA68_13357	XA68_13357	LAZP02000268.1:24383-25814	q1	q2	OK	87.7469	92.3362	0.073548	0.150303	0.87995	0.99758	no
gene-XA68_13358	gene-XA68_13358	XA68_13358	LAZP02000269.1:655-1579	q1	q2	OK	145.346	118.571	-0.293738	-0.596852	0.55695	0.99758	no
gene-XA68_13359	gene-XA68_13359	XA68_13359	LAZP02000269.1:1821-2793	q1	q2	OK	73.7818	78.5325	0.0900254	0.175856	0.8593	0.99758	no
gene-XA68_13360	gene-XA68_13360	XA68_13360	LAZP02000269.1:3709-6661	q1	q2	OK	124.005	118.877	-0.0609242	-0.112233	0.9101	0.99758	no
gene-XA68_13361	gene-XA68_13361	XA68_13361	LAZP02000269.1:8856-11247	q1	q2	OK	69.4588	66.0204	-0.0732458	-0.149436	0.87715	0.99758	no
gene-XA68_13362	gene-XA68_13362	XA68_13362	LAZP02000269.1:11823-12559	q1	q2	OK	441.166	762.878	0.790131	1.55068	0.11935	0.99758	no
gene-XA68_13363	gene-XA68_13363	XA68_13363	LAZP02000269.1:13323-15498	q1	q2	OK	181.174	92.0996	-0.976112	-1.86402	0.06135	0.99758	no
gene-XA68_13364	gene-XA68_13364	XA68_13364	LAZP02000269.1:20363-21133	q1	q2	OK	825.451	1159.96	0.490823	0.931115	0.35405	0.99758	no
gene-XA68_13365	gene-XA68_13365	XA68_13365	LAZP02000269.1:21558-24020	q1	q2	OK	18.064	11.3602	-0.669138	-1.3198	0.18805	0.99758	no
gene-XA68_13366	gene-XA68_13366	XA68_13366	LAZP02000027.1:199-919	q1	q2	OK	219.252	294.916	0.427716	0.867323	0.3934	0.99758	no
gene-XA68_13367	gene-XA68_13367	XA68_13367	LAZP02000027.1:1685-3227	q1	q2	NOTEST	0.101835	0.0726382	-0.487436	0	1	1	no
gene-XA68_13368	gene-XA68_13368	XA68_13368	LAZP02000027.1:3706-4294	q1	q2	OK	0.77122	4.00715	2.37736	1.44925	0.22505	0.99758	no
gene-XA68_13369	gene-XA68_13369	XA68_13369	LAZP02000027.1:11604-11990	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13370	gene-XA68_13370	XA68_13370	LAZP02000027.1:12422-13553	q1	q2	NOTEST	0	0.0885146	inf	0	1	1	no
gene-XA68_13371	gene-XA68_13371	XA68_13371	LAZP02000027.1:16275-17526	q1	q2	OK	3.843	7.24569	0.914888	1.15646	0.25205	0.99758	no
gene-XA68_13372	gene-XA68_13372	XA68_13372	LAZP02000027.1:18734-20666	q1	q2	OK	5.75868	4.01529	-0.520232	-0.694763	0.49065	0.99758	no
gene-XA68_13373	gene-XA68_13373	XA68_13373	LAZP02000027.1:20845-24497	q1	q2	NOTEST	0.141209	0.0638746	-1.14452	0	1	1	no
gene-XA68_13374	gene-XA68_13374	XA68_13374	LAZP02000027.1:24903-26354	q1	q2	NOTEST	0	0.147861	inf	0	1	1	no
gene-XA68_13375	gene-XA68_13375	XA68_13375	LAZP02000027.1:26494-29658	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13376	gene-XA68_13376	XA68_13376	LAZP02000027.1:29913-30456	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13377	gene-XA68_13377	XA68_13377	LAZP02000027.1:30919-32699	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13378	gene-XA68_13378	XA68_13378	LAZP02000027.1:32914-34038	q1	q2	NOTEST	0.278796	0.30697	0.138887	0	1	1	no
gene-XA68_13379	gene-XA68_13379	XA68_13379	LAZP02000027.1:35512-36699	q1	q2	NOTEST	0.712925	0.185884	-1.93935	0	1	1	no
gene-XA68_13380	gene-XA68_13380	XA68_13380	LAZP02000027.1:37602-38214	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13381	gene-XA68_13381	XA68_13381	LAZP02000027.1:38537-39658	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13382	gene-XA68_13382	XA68_13382	LAZP02000027.1:39912-40953	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13383	gene-XA68_13383	XA68_13383	LAZP02000027.1:42537-43867	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13384	gene-XA68_13384	XA68_13384	LAZP02000027.1:44275-45319	q1	q2	OK	16.4342	3.00756	-2.45003	-3.02366	0.011	0.524283	no
gene-XA68_13385	gene-XA68_13385	XA68_13385	LAZP02000027.1:45931-47007	q1	q2	OK	14.3366	1.82478	-2.97391	-3.11269	0.0121	0.554305	no
gene-XA68_13386	gene-XA68_13386	XA68_13386	LAZP02000027.1:47124-48246	q1	q2	OK	4.06841	1.43138	-1.50705	-1.52264	0.15285	0.99758	no
gene-XA68_13387	gene-XA68_13387	XA68_13387	LAZP02000027.1:48772-50197	q1	q2	NOTEST	0.732926	0.188307	-1.96058	0	1	1	no
gene-XA68_13388	gene-XA68_13388	XA68_13388	LAZP02000027.1:54591-55800	q1	q2	OK	4.98817	5.59886	0.166621	0.230818	0.81505	0.99758	no
gene-XA68_13389	gene-XA68_13389	XA68_13389	LAZP02000027.1:56065-58009	q1	q2	OK	5.98684	7.17738	0.261662	0.328089	0.74435	0.99758	no
gene-XA68_13390	gene-XA68_13390	XA68_13390	LAZP02000027.1:58093-58594	q1	q2	OK	4.00045	0.65347	-2.61397	-1.62525	0.1841	0.99758	no
gene-XA68_13391	gene-XA68_13391	XA68_13391	LAZP02000027.1:59261-60851	q1	q2	OK	1.09546	1.5693	0.518585	0.463233	0.64565	0.99758	no
gene-XA68_13392	gene-XA68_13392	XA68_13392	LAZP02000027.1:62170-63446	q1	q2	OK	31.3406	25.6768	-0.287568	-0.533627	0.591	0.99758	no
gene-XA68_13393	gene-XA68_13393	XA68_13393	LAZP02000027.1:64343-65222	q1	q2	OK	69.9916	114.126	0.705369	1.41415	0.15925	0.99758	no
gene-XA68_13394	gene-XA68_13394	XA68_13394	LAZP02000027.1:65769-66435	q1	q2	OK	81.6397	1258.63	3.94644	7.12108	5e-05	0.0199275	yes
gene-XA68_13395	gene-XA68_13395	XA68_13395	LAZP02000027.1:66608-67820	q1	q2	NOTEST	0	0.553877	inf	0	1	1	no
gene-XA68_13396	gene-XA68_13396	XA68_13396	LAZP02000027.1:69443-72745	q1	q2	OK	36.5899	42.3322	0.210308	0.428123	0.6672	0.99758	no
gene-XA68_13397	gene-XA68_13397	XA68_13397	LAZP02000027.1:73679-76300	q1	q2	OK	35.8602	48.1353	0.424713	0.875417	0.37225	0.99758	no
gene-XA68_13398	gene-XA68_13398	XA68_13398	LAZP02000270.1:429-1565	q1	q2	OK	1.66057	0.599926	-1.46882	-0.992042	0.3834	0.99758	no
gene-XA68_13399	gene-XA68_13399	XA68_13399	LAZP02000270.1:2220-25680	q1	q2	OK	13.9985	11.8127	-0.244933	-0.460393	0.63605	0.99758	no
gene-XA68_13400	gene-XA68_13400	XA68_13400	LAZP02000271.1:1348-3387	q1	q2	OK	37.4279	35.6429	-0.070499	-0.143231	0.8864	0.99758	no
gene-XA68_13401	gene-XA68_13401	XA68_13401	LAZP02000271.1:3659-4215	q1	q2	OK	190.348	222.039	0.222177	0.446052	0.6602	0.99758	no
gene-XA68_13402	gene-XA68_13402	XA68_13402	LAZP02000271.1:4750-6346	q1	q2	OK	198.103	190.744	-0.0546158	-0.105137	0.9167	0.99758	no
gene-XA68_13403	gene-XA68_13403	XA68_13403	LAZP02000271.1:7357-11233	q1	q2	OK	38.6331	40.1965	0.0572326	0.115372	0.90415	0.99758	no
gene-XA68_13404	gene-XA68_13404	XA68_13404	LAZP02000271.1:11862-12799	q1	q2	OK	306.398	499.757	0.70582	1.38829	0.15985	0.99758	no
gene-XA68_13405	gene-XA68_13405	XA68_13405	LAZP02000271.1:12978-14379	q1	q2	OK	224.077	234.278	0.0642227	0.126778	0.898	0.99758	no
gene-XA68_13406	gene-XA68_13406	XA68_13406	LAZP02000271.1:14763-17625	q1	q2	OK	114.983	140.39	0.28802	0.533516	0.5809	0.99758	no
gene-XA68_13407	gene-XA68_13407	XA68_13407	LAZP02000271.1:17840-18498	q1	q2	OK	78.2791	87.6885	0.16376	0.275011	0.7823	0.99758	no
gene-XA68_13408	gene-XA68_13408	XA68_13408	LAZP02000271.1:20191-21670	q1	q2	OK	147.09	202.425	0.460687	0.89837	0.3645	0.99758	no
gene-XA68_13409	gene-XA68_13409	XA68_13409	LAZP02000271.1:24193-25287	q1	q2	OK	113.198	58.8108	-0.944697	-1.84963	0.06165	0.99758	no
gene-XA68_13410	gene-XA68_13410	XA68_13410	LAZP02000271.1:25530-26043	q1	q2	OK	78.9694	46.7387	-0.756674	-1.09845	0.2701	0.99758	no
gene-XA68_13411	gene-XA68_13411	XA68_13411	LAZP02000272.1:140-2128	q1	q2	OK	46.3168	51.5095	0.153303	0.313628	0.74575	0.99758	no
gene-XA68_13412	gene-XA68_13412	XA68_13412	LAZP02000272.1:2678-4246	q1	q2	OK	152.774	120.222	-0.345694	-0.692285	0.48235	0.99758	no
gene-XA68_13413	gene-XA68_13413	XA68_13413	LAZP02000272.1:5444-5975	q1	q2	OK	362.511	570.299	0.653692	1.32281	0.1841	0.99758	no
gene-XA68_13414	gene-XA68_13414	XA68_13414	LAZP02000272.1:6758-8495	q1	q2	OK	95.5941	132.926	0.475628	0.977555	0.3286	0.99758	no
gene-XA68_13415	gene-XA68_13415	XA68_13415	LAZP02000272.1:8560-10106	q1	q2	OK	44.247	39.3164	-0.17045	-0.322579	0.75125	0.99758	no
gene-XA68_13416	gene-XA68_13416	XA68_13416	LAZP02000272.1:10596-11442	q1	q2	OK	70.4146	60.233	-0.22532	-0.427555	0.66195	0.99758	no
gene-XA68_13417	gene-XA68_13417	XA68_13417	LAZP02000272.1:11687-13165	q1	q2	OK	5.05094	17.4469	1.78835	2.47132	0.01755	0.679083	no
gene-XA68_13418	gene-XA68_13418	XA68_13418	LAZP02000272.1:13435-14728	q1	q2	OK	132.545	184.676	0.478516	0.971946	0.33205	0.99758	no
gene-XA68_13419	gene-XA68_13419	XA68_13419	LAZP02000272.1:17674-18776	q1	q2	OK	92.4259	268.111	1.53646	3.0809	0.0026	0.272692	no
gene-XA68_13420	gene-XA68_13420	XA68_13420	LAZP02000272.1:20489-21098	q1	q2	OK	35.0037	55.3922	0.662176	1.02093	0.30035	0.99758	no
gene-XA68_13421	gene-XA68_13421	XA68_13421	LAZP02000272.1:21193-22045	q1	q2	OK	17.9841	31.8527	0.824698	1.26021	0.213	0.99758	no
gene-XA68_13422	gene-XA68_13422	XA68_13422	LAZP02000272.1:22948-24758	q1	q2	OK	3.9869	2.58083	-0.627433	-0.746065	0.46085	0.99758	no
gene-XA68_13423	gene-XA68_13423	XA68_13423	LAZP02000273.1:138-1298	q1	q2	OK	32.9717	50.232	0.607382	1.11889	0.25575	0.99758	no
gene-XA68_13424	gene-XA68_13424	XA68_13424	LAZP02000273.1:1702-3673	q1	q2	OK	23.6935	25.5672	0.109806	0.212145	0.8307	0.99758	no
gene-XA68_13425	gene-XA68_13425	XA68_13425	LAZP02000273.1:4187-4855	q1	q2	OK	977.599	1481.03	0.599282	1.16409	0.24005	0.99758	no
gene-XA68_13426	gene-XA68_13426	XA68_13426	LAZP02000273.1:5621-6332	q1	q2	OK	1.23249	4.20105	1.76917	1.30568	0.22945	0.99758	no
gene-XA68_13427	gene-XA68_13427	XA68_13427	LAZP02000273.1:6990-9014	q1	q2	OK	81.5524	79.0418	-0.0451118	-0.089861	0.9246	0.99758	no
