test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_15166	gene-XA68_15166	XA68_15166	LAZP02000042.1:1449-3942	q1	q2	OK	51.2595	41.598	-0.301303	-0.916483	0.35545	0.998579	no
gene-XA68_15167	gene-XA68_15167	XA68_15167	LAZP02000042.1:5366-7782	q1	q2	OK	167.838	87.5748	-0.938478	-2.73923	0.00725	0.47327	no
gene-XA68_15168	gene-XA68_15168	XA68_15168	LAZP02000042.1:8223-9498	q1	q2	OK	160.108	223.743	0.482796	1.41836	0.1578	0.998579	no
gene-XA68_15169	gene-XA68_15169	XA68_15169	LAZP02000042.1:10370-12048	q1	q2	OK	1.49842	0.761891	-0.975786	-0.911429	0.373	0.998579	no
gene-XA68_15170	gene-XA68_15170	XA68_15170	LAZP02000042.1:12713-16135	q1	q2	OK	13.2178	10.3116	-0.358218	-0.933033	0.3465	0.998579	no
gene-XA68_15171	gene-XA68_15171	XA68_15171	LAZP02000042.1:16726-18422	q1	q2	OK	31.2635	36.2755	0.214516	0.566667	0.57065	0.998579	no
gene-XA68_15172	gene-XA68_15172	XA68_15172	LAZP02000042.1:18881-19409	q1	q2	OK	74.3672	51.6519	-0.525846	-1.17133	0.24335	0.998579	no
gene-XA68_15173	gene-XA68_15173	XA68_15173	LAZP02000042.1:19690-23293	q1	q2	OK	14.0794	14.6231	0.0546667	0.14733	0.88565	0.998579	no
gene-XA68_15174	gene-XA68_15174	XA68_15174	LAZP02000042.1:23990-26456	q1	q2	OK	24.699	21.1079	-0.226675	-0.616747	0.5256	0.998579	no
gene-XA68_15175	gene-XA68_15175	XA68_15175	LAZP02000042.1:27063-29469	q1	q2	OK	1.68268	2.51688	0.580875	0.748072	0.45985	0.998579	no
gene-XA68_15176	gene-XA68_15176	XA68_15176	LAZP02000042.1:31249-33431	q1	q2	OK	26.9498	15.2771	-0.818906	-1.86839	0.0669	0.998579	no
gene-XA68_15177	gene-XA68_15177	XA68_15177	LAZP02000042.1:33810-34181	q1	q2	OK	48.3303	26.1153	-0.888034	-1.16828	0.245	0.998579	no
gene-XA68_15178	gene-XA68_15178	XA68_15178	LAZP02000042.1:34523-36921	q1	q2	OK	6.97142	7.79949	0.161927	0.306532	0.76345	0.998579	no
gene-XA68_15179	gene-XA68_15179	XA68_15179	LAZP02000042.1:37248-37844	q1	q2	OK	167.357	143.092	-0.225984	-0.552011	0.582	0.998579	no
gene-XA68_15180	gene-XA68_15180	XA68_15180	LAZP02000042.1:38078-39566	q1	q2	OK	283.437	281.717	-0.0087844	-0.0244157	0.98035	0.998579	no
gene-XA68_15181	gene-XA68_15181	XA68_15181	LAZP02000042.1:40823-42278	q1	q2	OK	120.502	113.793	-0.082635	-0.250563	0.79585	0.998579	no
gene-XA68_15182	gene-XA68_15182	XA68_15182	LAZP02000042.1:42861-43329	q1	q2	OK	42.4056	47.527	0.164496	0.330359	0.7361	0.998579	no
gene-XA68_15183	gene-XA68_15183	XA68_15183	LAZP02000042.1:43865-46677	q1	q2	OK	28.5245	28.9523	0.0214751	0.0641061	0.94695	0.998579	no
gene-XA68_15184	gene-XA68_15184	XA68_15184	LAZP02000042.1:46862-48364	q1	q2	OK	472.837	369.347	-0.356365	-0.996732	0.31545	0.998579	no
gene-XA68_15185	gene-XA68_15185	XA68_15185	LAZP02000042.1:48536-49952	q1	q2	OK	11.8617	10.5002	-0.175903	-0.343261	0.729	0.998579	no
gene-XA68_15186	gene-XA68_15186	XA68_15186	LAZP02000042.1:50296-54994	q1	q2	OK	22.7531	20.9039	-0.122286	-0.371775	0.7149	0.998579	no
gene-XA68_15187	gene-XA68_15187	XA68_15187	LAZP02000042.1:55908-59033	q1	q2	OK	53.7105	81.8708	0.608145	1.83468	0.0697	0.998579	no
gene-XA68_15188	gene-XA68_15188	XA68_15188	LAZP02000042.1:59623-60877	q1	q2	OK	6.72711	7.76347	0.206714	0.344983	0.7304	0.998579	no
gene-XA68_15189	gene-XA68_15189	XA68_15189	LAZP02000420.1:1437-2838	q1	q2	NOTEST	0	0.585382	inf	0	1	1	no
gene-XA68_15190	gene-XA68_15190	XA68_15190	LAZP02000420.1:3167-6332	q1	q2	OK	72.821	88.3086	0.278199	0.819886	0.41435	0.998579	no
gene-XA68_15191	gene-XA68_15191	XA68_15191	LAZP02000420.1:6768-8071	q1	q2	OK	73.5614	90.5998	0.30056	0.896147	0.3738	0.998579	no
gene-XA68_15192	gene-XA68_15192	XA68_15192	LAZP02000420.1:8871-9272	q1	q2	OK	138.745	163.922	0.24057	0.516598	0.59955	0.998579	no
gene-XA68_15193	gene-XA68_15193	XA68_15193	LAZP02000420.1:9810-10851	q1	q2	OK	406.5	610.525	0.586796	1.6139	0.11085	0.998579	no
gene-XA68_15194	gene-XA68_15194	XA68_15194	LAZP02000420.1:12752-13735	q1	q2	OK	13.1541	11.2405	-0.226808	-0.368675	0.71115	0.998579	no
gene-XA68_15195	gene-XA68_15195	XA68_15195	LAZP02000420.1:14661-18470	q1	q2	OK	24.5467	24.9542	0.0237578	0.0715206	0.9419	0.998579	no
gene-XA68_15196	gene-XA68_15196	XA68_15196	LAZP02000421.1:436-3603	q1	q2	OK	43.4352	41.8536	-0.0535107	-0.162728	0.8724	0.998579	no
gene-XA68_15197	gene-XA68_15197	XA68_15197	LAZP02000421.1:3632-4687	q1	q2	OK	28.0963	29.6764	0.0789383	0.165142	0.8662	0.998579	no
gene-XA68_15198	gene-XA68_15198	XA68_15198	LAZP02000421.1:4811-5293	q1	q2	OK	1.19455	0	-inf	-nan	0.1053	0.998579	no
gene-XA68_15199	gene-XA68_15199	XA68_15199	LAZP02000421.1:5523-6095	q1	q2	OK	5.51711	2.3518	-1.23015	-0.791546	0.45815	0.998579	no
gene-XA68_15200	gene-XA68_15200	XA68_15200	LAZP02000421.1:6584-8991	q1	q2	NOTEST	0	0.118223	inf	0	1	1	no
gene-XA68_15201	gene-XA68_15201	XA68_15201	LAZP02000421.1:10054-12259	q1	q2	OK	29.9888	28.8668	-0.0550104	-0.160099	0.8681	0.998579	no
gene-XA68_15202	gene-XA68_15202	XA68_15202	LAZP02000421.1:14015-15673	q1	q2	OK	69.322	50.3715	-0.460707	-1.29831	0.20005	0.998579	no
gene-XA68_15203	gene-XA68_15203	XA68_15203	LAZP02000421.1:16503-18300	q1	q2	OK	208.409	209.62	0.00835895	0.0237811	0.98045	0.998579	no
gene-XA68_15204	gene-XA68_15204	XA68_15204	LAZP02000422.1:2085-2337	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15205	gene-XA68_15205	XA68_15205	LAZP02000422.1:2642-3263	q1	q2	NOTEST	1.06719	1.07099	0.00511911	0	1	1	no
gene-XA68_15206	gene-XA68_15206	XA68_15206	LAZP02000422.1:4707-5983	q1	q2	OK	114.019	122.42	0.102559	0.315196	0.74915	0.998579	no
gene-XA68_15207	gene-XA68_15207	XA68_15207	LAZP02000422.1:6787-8164	q1	q2	OK	22.296	35.9131	0.687722	1.62962	0.1035	0.998579	no
gene-XA68_15208	gene-XA68_15208	XA68_15208	LAZP02000422.1:8276-10893	q1	q2	OK	42.1049	38.9192	-0.113506	-0.347779	0.7238	0.998579	no
gene-XA68_15209	gene-XA68_15209	XA68_15209	LAZP02000422.1:11082-11882	q1	q2	OK	457.255	552.637	0.273335	0.826608	0.4066	0.998579	no
gene-XA68_15210	gene-XA68_15210	XA68_15210	LAZP02000422.1:12319-14520	q1	q2	OK	55.2463	54.1217	-0.0296704	-0.0904396	0.9242	0.998579	no
gene-XA68_15211	gene-XA68_15211	XA68_15211	LAZP02000422.1:15107-17910	q1	q2	OK	65.5517	85.3789	0.381246	1.15017	0.25005	0.998579	no
gene-XA68_15212	gene-XA68_15212	XA68_15212	LAZP02000423.1:336-3110	q1	q2	OK	35.5938	30.6837	-0.214151	-0.655186	0.5023	0.998579	no
gene-XA68_15213	gene-XA68_15213	XA68_15213	LAZP02000423.1:5337-7013	q1	q2	OK	291.186	360.387	0.307607	0.83412	0.40775	0.998579	no
gene-XA68_15214	gene-XA68_15214	XA68_15214	LAZP02000423.1:7328-8078	q1	q2	OK	128.781	150.695	0.226705	0.676136	0.4977	0.998579	no
gene-XA68_15215	gene-XA68_15215	XA68_15215	LAZP02000423.1:8197-9840	q1	q2	OK	104.395	117.455	0.170059	0.5179	0.60795	0.998579	no
gene-XA68_15216	gene-XA68_15216	XA68_15216	LAZP02000423.1:12567-14463	q1	q2	OK	16.8341	15.6889	-0.101643	-0.241816	0.81015	0.998579	no
gene-XA68_15217	gene-XA68_15217	XA68_15217	LAZP02000423.1:15428-18317	q1	q2	OK	15.8344	12.7945	-0.307534	-0.771772	0.43425	0.998579	no
gene-XA68_15218	gene-XA68_15218	XA68_15218	LAZP02000424.1:99-318	q1	q2	OK	148.686	130.938	-0.183381	-0.271989	0.78195	0.998579	no
gene-XA68_15219	gene-XA68_15219	XA68_15219	LAZP02000424.1:2169-4500	q1	q2	OK	83.8835	91.4193	0.124111	0.377409	0.7069	0.998579	no
gene-XA68_15220	gene-XA68_15220	XA68_15220	LAZP02000424.1:6508-9182	q1	q2	OK	36.8419	42.8824	0.21904	0.666188	0.50175	0.998579	no
gene-XA68_15221	gene-XA68_15221	XA68_15221	LAZP02000424.1:9621-10693	q1	q2	OK	4.32909	4.50197	0.0564936	0.0762559	0.94075	0.998579	no
gene-XA68_15222	gene-XA68_15222	XA68_15222	LAZP02000424.1:15442-15937	q1	q2	OK	1.15785	1.66236	0.521779	0.242864	0.7876	0.998579	no
gene-XA68_15223	gene-XA68_15223	XA68_15223	LAZP02000424.1:16524-17016	q1	q2	OK	0.543469	2.72695	2.32702	1.04854	0.31865	0.998579	no
gene-XA68_15224	gene-XA68_15224	XA68_15224	LAZP02000425.1:30-2664	q1	q2	OK	29.3197	50.3172	0.779178	2.33829	0.02165	0.888766	no
gene-XA68_15225	gene-XA68_15225	XA68_15225	LAZP02000425.1:2737-4099	q1	q2	OK	38.9765	55.725	0.515718	1.31674	0.1806	0.998579	no
gene-XA68_15226	gene-XA68_15226	XA68_15226	LAZP02000425.1:6393-8895	q1	q2	OK	45.1983	60.0635	0.410221	1.24328	0.2136	0.998579	no
gene-XA68_15227	gene-XA68_15227	XA68_15227	LAZP02000425.1:9174-10594	q1	q2	OK	48.8102	50.192	0.0402749	0.108977	0.91605	0.998579	no
gene-XA68_15228	gene-XA68_15228	XA68_15228	LAZP02000425.1:11362-11899	q1	q2	OK	70.5011	42.7135	-0.722954	-1.60228	0.10545	0.998579	no
gene-XA68_15229	gene-XA68_15229	XA68_15229	LAZP02000425.1:12303-13450	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15230	gene-XA68_15230	XA68_15230	LAZP02000425.1:14190-14795	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15231	gene-XA68_15231	XA68_15231	LAZP02000425.1:14832-15237	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15232	gene-XA68_15232	XA68_15232	LAZP02000425.1:16435-17269	q1	q2	OK	2.24028	2.69745	0.267919	0.258874	0.80175	0.998579	no
gene-XA68_15233	gene-XA68_15233	XA68_15233	LAZP02000426.1:1331-2760	q1	q2	OK	34.0119	31.5016	-0.110614	-0.292041	0.7656	0.998579	no
gene-XA68_15234	gene-XA68_15234	XA68_15234	LAZP02000426.1:3243-4487	q1	q2	OK	134.484	106.634	-0.334762	-1.00646	0.31525	0.998579	no
gene-XA68_15235	gene-XA68_15235	XA68_15235	LAZP02000426.1:5038-6545	q1	q2	OK	152.039	190.436	0.324865	0.960181	0.3344	0.998579	no
gene-XA68_15236	gene-XA68_15236	XA68_15236	LAZP02000426.1:8410-9204	q1	q2	OK	1526.65	2345.23	0.619364	1.5389	0.11875	0.998579	no
gene-XA68_15237	gene-XA68_15237	XA68_15237	LAZP02000426.1:9301-10286	q1	q2	OK	47.8467	37.1545	-0.364884	-0.883604	0.38005	0.998579	no
gene-XA68_15238	gene-XA68_15238	XA68_15238	LAZP02000426.1:10521-11244	q1	q2	OK	22.9262	24.9813	0.123853	0.22729	0.816	0.998579	no
gene-XA68_15239	gene-XA68_15239	XA68_15239	LAZP02000426.1:11643-12260	q1	q2	OK	85.1368	91.8719	0.109842	0.263043	0.78935	0.998579	no
gene-XA68_15240	gene-XA68_15240	XA68_15240	LAZP02000426.1:12325-13949	q1	q2	OK	33.7175	41.7572	0.308528	0.782875	0.4259	0.998579	no
gene-XA68_15241	gene-XA68_15241	XA68_15241	LAZP02000426.1:14095-16391	q1	q2	OK	59.9647	76.6095	0.353411	1.07503	0.2822	0.998579	no
gene-XA68_15242	gene-XA68_15242	XA68_15242	LAZP02000426.1:16949-18027	q1	q2	OK	102.047	114.408	0.164949	0.490279	0.62495	0.998579	no
gene-XA68_15243	gene-XA68_15243	XA68_15243	LAZP02000427.1:971-1415	q1	q2	OK	85.2677	129.525	0.603163	1.38309	0.1658	0.998579	no
gene-XA68_15244	gene-XA68_15244	XA68_15244	LAZP02000427.1:2466-4253	q1	q2	OK	0.431635	1.96171	2.18423	1.63192	0.15995	0.998579	no
gene-XA68_15245	gene-XA68_15245	XA68_15245	LAZP02000427.1:4942-6492	q1	q2	OK	18.7538	25.8151	0.461028	1.08816	0.2692	0.998579	no
gene-XA68_15246	gene-XA68_15246	XA68_15246	LAZP02000427.1:7629-11501	q1	q2	OK	13.2123	14.593	0.143393	0.397657	0.69415	0.998579	no
gene-XA68_15247	gene-XA68_15247	XA68_15247	LAZP02000427.1:12592-14948	q1	q2	OK	4.9957	2.64554	-0.917126	-1.61523	0.11365	0.998579	no
gene-XA68_15248	gene-XA68_15248	XA68_15248	LAZP02000427.1:16865-17833	q1	q2	NOTEST	0.123214	0.364565	1.56501	0	1	1	no
gene-XA68_15249	gene-XA68_15249	XA68_15249	LAZP02000428.1:410-8543	q1	q2	OK	51.4443	55.2517	0.103007	0.281044	0.77615	0.998579	no
gene-XA68_15250	gene-XA68_15250	XA68_15250	LAZP02000428.1:8972-9531	q1	q2	OK	1213.81	1532.56	0.336408	0.960993	0.32255	0.998579	no
gene-XA68_15251	gene-XA68_15251	XA68_15251	LAZP02000428.1:9888-10650	q1	q2	OK	85.1558	71.5443	-0.251268	-0.657822	0.51175	0.998579	no
gene-XA68_15252	gene-XA68_15252	XA68_15252	LAZP02000428.1:13729-14531	q1	q2	OK	88.8991	82.4926	-0.107903	-0.282589	0.7798	0.998579	no
gene-XA68_15253	gene-XA68_15253	XA68_15253	LAZP02000428.1:16155-18126	q1	q2	OK	1.42817	2.15474	0.593342	0.702276	0.4824	0.998579	no
gene-XA68_15254	gene-XA68_15254	XA68_15254	LAZP02000429.1:495-3533	q1	q2	OK	45.756	49.2147	0.105129	0.319054	0.75275	0.998579	no
gene-XA68_15255	gene-XA68_15255	XA68_15255	LAZP02000429.1:6574-10106	q1	q2	OK	52.9898	43.2021	-0.294615	-0.879994	0.383	0.998579	no
gene-XA68_15256	gene-XA68_15256	XA68_15256	LAZP02000429.1:10416-11377	q1	q2	OK	221.647	311.367	0.490351	1.43746	0.15585	0.998579	no
gene-XA68_15257	gene-XA68_15257	XA68_15257	LAZP02000429.1:11660-12773	q1	q2	OK	588.917	429.891	-0.454093	-1.2682	0.2056	0.998579	no
gene-XA68_15258	gene-XA68_15258	XA68_15258	LAZP02000429.1:12856-13854	q1	q2	OK	72.6451	63.7753	-0.187868	-0.474381	0.62995	0.998579	no
gene-XA68_15259	gene-XA68_15259	XA68_15259	LAZP02000429.1:14271-18173	q1	q2	OK	36.1725	37.1189	0.0372599	0.111812	0.91	0.998579	no
gene-XA68_15260	gene-XA68_15260	XA68_15260	LAZP02000043.1:482-1445	q1	q2	OK	271.717	254.594	-0.0939091	-0.273806	0.7838	0.998579	no
gene-XA68_15261	gene-XA68_15261	XA68_15261	LAZP02000043.1:1976-4813	q1	q2	OK	42.1641	45.4271	0.107538	0.32475	0.74705	0.998579	no
gene-XA68_15262	gene-XA68_15262	XA68_15262	LAZP02000043.1:4872-5467	q1	q2	OK	61.339	66.3548	0.113395	0.231761	0.81045	0.998579	no
gene-XA68_15263	gene-XA68_15263	XA68_15263	LAZP02000043.1:7055-8896	q1	q2	OK	18.2352	21.1994	0.217296	0.508237	0.61105	0.998579	no
gene-XA68_15264	gene-XA68_15264	XA68_15264	LAZP02000043.1:9730-10998	q1	q2	OK	96.474	61.4752	-0.650135	-1.84128	0.0641	0.998579	no
gene-XA68_15265	gene-XA68_15265	XA68_15265	LAZP02000043.1:11553-12728	q1	q2	OK	61.945	76.9168	0.312311	0.833876	0.39445	0.998579	no
gene-XA68_15266	gene-XA68_15266	XA68_15266	LAZP02000043.1:12771-14194	q1	q2	OK	90.3671	94.4052	0.0630695	0.192593	0.84545	0.998579	no
gene-XA68_15267	gene-XA68_15267	XA68_15267	LAZP02000043.1:14642-15721	q1	q2	OK	182.179	261.679	0.522443	1.58422	0.11225	0.998579	no
gene-XA68_15268	gene-XA68_15268	XA68_15268	LAZP02000043.1:16298-19718	q1	q2	OK	17.5237	16.7275	-0.0670834	-0.191056	0.84895	0.998579	no
gene-XA68_15269	gene-XA68_15269	XA68_15269	LAZP02000043.1:20080-21525	q1	q2	OK	219.64	237.823	0.114743	0.339009	0.7358	0.998579	no
gene-XA68_15270	gene-XA68_15270	XA68_15270	LAZP02000043.1:21812-22703	q1	q2	OK	224.344	217.653	-0.0436852	-0.131498	0.8932	0.998579	no
gene-XA68_15271	gene-XA68_15271	XA68_15271	LAZP02000043.1:23253-26495	q1	q2	OK	46.7095	42.2201	-0.145785	-0.438142	0.66285	0.998579	no
gene-XA68_15272	gene-XA68_15272	XA68_15272	LAZP02000043.1:26798-27668	q1	q2	OK	95.015	115.052	0.276057	0.817676	0.4148	0.998579	no
gene-XA68_15273	gene-XA68_15273	XA68_15273	LAZP02000043.1:28046-29227	q1	q2	OK	58.4119	45.6917	-0.354331	-0.966067	0.335	0.998579	no
gene-XA68_15274	gene-XA68_15274	XA68_15274	LAZP02000043.1:30719-33189	q1	q2	OK	59.5256	46.8012	-0.346965	-1.05556	0.2865	0.998579	no
gene-XA68_15275	gene-XA68_15275	XA68_15275	LAZP02000043.1:34681-37233	q1	q2	OK	65.2343	56.3821	-0.210395	-0.64226	0.52125	0.998579	no
gene-XA68_15276	gene-XA68_15276	XA68_15276	LAZP02000043.1:37670-39344	q1	q2	OK	127.119	131.167	0.0452183	0.124796	0.8983	0.998579	no
gene-XA68_15277	gene-XA68_15277	XA68_15277	LAZP02000043.1:40162-42625	q1	q2	OK	60.7994	59.8079	-0.0237205	-0.0713211	0.94465	0.998579	no
gene-XA68_15278	gene-XA68_15278	XA68_15278	LAZP02000043.1:45498-46658	q1	q2	OK	82.7404	73.0639	-0.179432	-0.506419	0.613	0.998579	no
gene-XA68_15279	gene-XA68_15279	XA68_15279	LAZP02000043.1:53140-56122	q1	q2	OK	126.838	167.931	0.404883	1.12268	0.26115	0.998579	no
gene-XA68_15280	gene-XA68_15280	XA68_15280	LAZP02000043.1:56866-58287	q1	q2	OK	455.361	354.649	-0.360618	-0.980495	0.32105	0.998579	no
gene-XA68_15281	gene-XA68_15281	XA68_15281	LAZP02000043.1:58825-59384	q1	q2	OK	255.114	202.589	-0.332587	-0.990212	0.3213	0.998579	no
gene-XA68_15282	gene-XA68_15282	XA68_15282	LAZP02000043.1:59617-61155	q1	q2	OK	80.1738	90.5024	0.174826	0.530754	0.5906	0.998579	no
gene-XA68_15283	gene-XA68_15283	XA68_15283	LAZP02000430.1:297-3850	q1	q2	OK	68.1136	69.9881	0.039165	0.116077	0.9056	0.998579	no
gene-XA68_15284	gene-XA68_15284	XA68_15284	LAZP02000430.1:3982-4539	q1	q2	OK	50.8969	29.0571	-0.808685	-1.42625	0.1471	0.998579	no
gene-XA68_15285	gene-XA68_15285	XA68_15285	LAZP02000430.1:5508-6400	q1	q2	OK	152.575	120.355	-0.342223	-0.985897	0.3238	0.998579	no
gene-XA68_15286	gene-XA68_15286	XA68_15286	LAZP02000430.1:7033-8257	q1	q2	OK	253.383	344.737	0.444178	1.28727	0.2012	0.998579	no
gene-XA68_15287	gene-XA68_15287	XA68_15287	LAZP02000430.1:8847-9622	q1	q2	OK	930.576	629.539	-0.563828	-1.67487	0.0934	0.998579	no
gene-XA68_15288	gene-XA68_15288	XA68_15288	LAZP02000430.1:9989-10645	q1	q2	OK	131.957	122.066	-0.112405	-0.292349	0.76395	0.998579	no
gene-XA68_15289	gene-XA68_15289	XA68_15289	LAZP02000430.1:11974-13681	q1	q2	OK	45.9743	39.5774	-0.216152	-0.596462	0.5497	0.998579	no
gene-XA68_15290	gene-XA68_15290	XA68_15290	LAZP02000430.1:13983-14491	q1	q2	OK	33.9334	54.7876	0.691144	0.957764	0.3343	0.998579	no
gene-XA68_15291	gene-XA68_15291	XA68_15291	LAZP02000430.1:15016-16086	q1	q2	OK	55.3036	55.338	0.000897544	0.00244725	0.9961	0.998579	no
gene-XA68_15292	gene-XA68_15292	XA68_15292	LAZP02000430.1:16599-17525	q1	q2	OK	875.668	661.216	-0.405262	-1.10332	0.2612	0.998579	no
gene-XA68_15293	gene-XA68_15293	XA68_15293	LAZP02000431.1:1324-3327	q1	q2	OK	254.181	400.755	0.656867	1.75193	0.0807	0.998579	no
gene-XA68_15294	gene-XA68_15294	XA68_15294	LAZP02000431.1:5399-7026	q1	q2	OK	53.2682	64.4191	0.274213	0.822253	0.4105	0.998579	no
gene-XA68_15295	gene-XA68_15295	XA68_15295	LAZP02000431.1:7541-9100	q1	q2	OK	297.752	320.853	0.107802	0.309716	0.7563	0.998579	no
gene-XA68_15296	gene-XA68_15296	XA68_15296	LAZP02000431.1:9891-13823	q1	q2	OK	77.2671	84.3824	0.127087	0.36925	0.71285	0.998579	no
gene-XA68_15297	gene-XA68_15297	XA68_15297	LAZP02000432.1:1344-5142	q1	q2	OK	34.0772	35.5171	0.0597072	0.181637	0.85525	0.998579	no
gene-XA68_15298	gene-XA68_15298	XA68_15298	LAZP02000432.1:8726-9835	q1	q2	OK	86.8314	93.3709	0.104756	0.308217	0.7505	0.998579	no
gene-XA68_15299	gene-XA68_15299	XA68_15299	LAZP02000432.1:10544-10855	q1	q2	OK	82.0015	66.9629	-0.292288	-0.358026	0.72595	0.998579	no
gene-XA68_15300	gene-XA68_15300	XA68_15300	LAZP02000432.1:15525-16909	q1	q2	OK	82.741	127.861	0.627904	1.87583	0.0612	0.998579	no
gene-XA68_15301	gene-XA68_15301	XA68_15301	LAZP02000433.1:2894-3407	q1	q2	OK	215.652	238.702	0.14651	0.369232	0.70455	0.998579	no
gene-XA68_15302	gene-XA68_15302	XA68_15302	LAZP02000433.1:6740-7058	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15303	gene-XA68_15303	XA68_15303	LAZP02000433.1:7239-9829	q1	q2	OK	728.773	930.742	0.352912	0.784737	0.4331	0.998579	no
gene-XA68_15304	gene-XA68_15304	XA68_15304	LAZP02000433.1:10714-11311	q1	q2	OK	1822.48	1391.66	-0.389098	-1.18053	0.2381	0.998579	no
gene-XA68_15305	gene-XA68_15305	XA68_15305	LAZP02000433.1:11752-13011	q1	q2	OK	95.1557	81.433	-0.224677	-0.61652	0.53025	0.998579	no
gene-XA68_15306	gene-XA68_15306	XA68_15306	LAZP02000433.1:13341-14271	q1	q2	OK	1314.31	1159.89	-0.180313	-0.437436	0.651	0.998579	no
gene-XA68_15307	gene-XA68_15307	XA68_15307	LAZP02000433.1:14887-15490	q1	q2	OK	1839.72	1809.61	-0.0238104	-0.0583822	0.95325	0.998579	no
gene-XA68_15308	gene-XA68_15308	XA68_15308	LAZP02000433.1:16711-18037	q1	q2	OK	76.7454	83.0087	0.113183	0.347054	0.72555	0.998579	no
gene-XA68_15309	gene-XA68_15309	XA68_15309	LAZP02000434.1:774-2775	q1	q2	OK	307.362	282.065	-0.123909	-0.346952	0.7249	0.998579	no
gene-XA68_15310	gene-XA68_15310	XA68_15310	LAZP02000434.1:2934-3283	q1	q2	OK	182.463	191.267	0.0679889	0.146863	0.88015	0.998579	no
gene-XA68_15311	gene-XA68_15311	XA68_15311	LAZP02000434.1:3346-7179	q1	q2	OK	92.5589	118.87	0.360942	1.0163	0.31005	0.998579	no
gene-XA68_15312	gene-XA68_15312	XA68_15312	LAZP02000434.1:8151-9669	q1	q2	OK	63.9822	89.4439	0.483312	1.39787	0.1628	0.998579	no
gene-XA68_15313	gene-XA68_15313	XA68_15313	LAZP02000434.1:11443-13312	q1	q2	NOTEST	0.156639	0.4647	1.56886	0	1	1	no
gene-XA68_15314	gene-XA68_15314	XA68_15314	LAZP02000434.1:14830-15718	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15315	gene-XA68_15315	XA68_15315	LAZP02000435.1:1730-2505	q1	q2	OK	2940.25	2288.78	-0.361361	-0.859439	0.38945	0.998579	no
gene-XA68_15316	gene-XA68_15316	XA68_15316	LAZP02000435.1:4824-6924	q1	q2	OK	76.9965	49.8301	-0.627774	-1.8531	0.068	0.998579	no
gene-XA68_15317	gene-XA68_15317	XA68_15317	LAZP02000435.1:7398-8643	q1	q2	OK	192.528	276.102	0.520137	1.54483	0.12745	0.998579	no
gene-XA68_15318	gene-XA68_15318	XA68_15318	LAZP02000435.1:9032-9404	q1	q2	OK	53.8717	55.1397	0.0335635	0.0399399	0.97055	0.998579	no
gene-XA68_15319	gene-XA68_15319	XA68_15319	LAZP02000435.1:10158-11541	q1	q2	OK	114.763	112.692	-0.0262759	-0.079121	0.93535	0.998579	no
gene-XA68_15320	gene-XA68_15320	XA68_15320	LAZP02000435.1:11894-12914	q1	q2	OK	104.079	92.9732	-0.162797	-0.486325	0.62555	0.998579	no
gene-XA68_15321	gene-XA68_15321	XA68_15321	LAZP02000435.1:13347-15361	q1	q2	OK	49.7068	68.6739	0.466317	1.41514	0.15755	0.998579	no
gene-XA68_15322	gene-XA68_15322	XA68_15322	LAZP02000435.1:15472-16286	q1	q2	OK	144.592	175.73	0.281372	0.786532	0.42885	0.998579	no
gene-XA68_15323	gene-XA68_15323	XA68_15323	LAZP02000436.1:159-2518	q1	q2	OK	22.3648	21.575	-0.0518692	-0.136481	0.88695	0.998579	no
gene-XA68_15324	gene-XA68_15324	XA68_15324	LAZP02000436.1:3260-4420	q1	q2	OK	63.3763	52.3078	-0.276919	-0.740053	0.4574	0.998579	no
gene-XA68_15325	gene-XA68_15325	XA68_15325	LAZP02000436.1:4953-5761	q1	q2	OK	155.104	151.987	-0.0292864	-0.0840903	0.9382	0.998579	no
gene-XA68_15326	gene-XA68_15326	XA68_15326	LAZP02000436.1:6626-7197	q1	q2	OK	6644.37	3496.94	-0.92604	-2.47675	0.0156	0.77414	no
gene-XA68_15327	gene-XA68_15327	XA68_15327	LAZP02000436.1:7753-10214	q1	q2	OK	64.7943	40.9108	-0.663384	-1.99447	0.04825	0.998579	no
gene-XA68_15328	gene-XA68_15328	XA68_15328	LAZP02000436.1:11297-11839	q1	q2	OK	158.779	152.482	-0.0583815	-0.150701	0.87265	0.998579	no
gene-XA68_15329	gene-XA68_15329	XA68_15329	LAZP02000436.1:12160-13120	q1	q2	OK	111.136	141.331	0.346743	1.04507	0.2891	0.998579	no
gene-XA68_15330	gene-XA68_15330	XA68_15330	LAZP02000436.1:15085-15423	q1	q2	OK	1.68131	0	-inf	-nan	0.1202	0.998579	no
gene-XA68_15331	gene-XA68_15331	XA68_15331	LAZP02000437.1:371-788	q1	q2	OK	215.497	172.55	-0.320651	-0.835541	0.40105	0.998579	no
gene-XA68_15332	gene-XA68_15332	XA68_15332	LAZP02000437.1:948-2699	q1	q2	OK	123.311	84.9052	-0.538371	-1.6157	0.10605	0.998579	no
