test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_15125	gene-XA68_15125	XA68_15125	LAZP02000414.1:6471-6992	q1	q2	OK	8.76777	0	-inf	-nan	0.00145	0.126293	no
gene-XA68_15126	gene-XA68_15126	XA68_15126	LAZP02000414.1:7587-10633	q1	q2	OK	39.9272	40.208	0.0101123	0.021192	0.98315	0.998656	no
gene-XA68_15127	gene-XA68_15127	XA68_15127	LAZP02000414.1:11080-12157	q1	q2	OK	57.7582	67.2007	0.218452	0.435264	0.66385	0.998656	no
gene-XA68_15128	gene-XA68_15128	XA68_15128	LAZP02000414.1:12456-13518	q1	q2	OK	65.3638	52.9667	-0.303407	-0.592249	0.5554	0.998656	no
gene-XA68_15129	gene-XA68_15129	XA68_15129	LAZP02000414.1:13927-14821	q1	q2	OK	86.8629	99.9927	0.203082	0.409888	0.68625	0.998656	no
gene-XA68_15130	gene-XA68_15130	XA68_15130	LAZP02000414.1:15225-18708	q1	q2	OK	53.5125	44.5533	-0.264343	-0.554684	0.58	0.998656	no
gene-XA68_15131	gene-XA68_15131	XA68_15131	LAZP02000415.1:288-1247	q1	q2	OK	51.3173	41.1117	-0.319896	-0.589405	0.5477	0.998656	no
gene-XA68_15132	gene-XA68_15132	XA68_15132	LAZP02000415.1:1473-4075	q1	q2	NOTEST	0.606674	0.179571	-1.75636	0	1	1	no
gene-XA68_15133	gene-XA68_15133	XA68_15133	LAZP02000415.1:4390-5755	q1	q2	OK	199.298	233.496	0.228471	0.470718	0.63035	0.998656	no
gene-XA68_15134	gene-XA68_15134	XA68_15134	LAZP02000415.1:6115-9406	q1	q2	OK	185.403	204.706	0.142884	0.256593	0.7925	0.998656	no
gene-XA68_15135	gene-XA68_15135	XA68_15135	LAZP02000415.1:10720-14874	q1	q2	OK	9.26146	2.60932	-1.82757	-2.86727	0.00935	0.38398	no
gene-XA68_15136	gene-XA68_15136	XA68_15136	LAZP02000415.1:16387-18269	q1	q2	OK	116.844	55.7627	-1.06721	-2.23594	0.0298	0.70717	no
gene-XA68_15137	gene-XA68_15137	XA68_15137	LAZP02000416.1:114-462	q1	q2	OK	107.259	92.5886	-0.212198	-0.314991	0.74985	0.998656	no
gene-XA68_15138	gene-XA68_15138	XA68_15138	LAZP02000416.1:555-3387	q1	q2	OK	22.3795	27.0212	0.271916	0.546423	0.5825	0.998656	no
gene-XA68_15139	gene-XA68_15139	XA68_15139	LAZP02000416.1:4160-5486	q1	q2	OK	183.528	143.903	-0.350901	-0.73067	0.4612	0.998656	no
gene-XA68_15140	gene-XA68_15140	XA68_15140	LAZP02000416.1:6124-7739	q1	q2	OK	285.755	110.573	-1.36979	-2.79692	0.0069	0.331451	no
gene-XA68_15141	gene-XA68_15141	XA68_15141	LAZP02000416.1:9090-9794	q1	q2	NOTEST	0	0.925808	inf	0	1	1	no
gene-XA68_15142	gene-XA68_15142	XA68_15142	LAZP02000416.1:9853-13252	q1	q2	OK	10.9558	13.9471	0.348272	0.645007	0.52155	0.998656	no
gene-XA68_15143	gene-XA68_15143	XA68_15143	LAZP02000416.1:15260-15848	q1	q2	OK	108.955	105.102	-0.0519446	-0.0880472	0.93045	0.998656	no
gene-XA68_15144	gene-XA68_15144	XA68_15144	LAZP02000416.1:16742-18195	q1	q2	OK	1.87689	0.731663	-1.35909	-0.993221	0.36095	0.998656	no
gene-XA68_15145	gene-XA68_15145	XA68_15145	LAZP02000417.1:891-3612	q1	q2	OK	110.359	41.4969	-1.41113	-2.88875	0.00535	0.294473	no
gene-XA68_15146	gene-XA68_15146	XA68_15146	LAZP02000417.1:3940-5926	q1	q2	OK	14.1067	2.56494	-2.45939	-3.07042	0.00915	0.383851	no
gene-XA68_15147	gene-XA68_15147	XA68_15147	LAZP02000417.1:7357-8263	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15148	gene-XA68_15148	XA68_15148	LAZP02000417.1:10056-15088	q1	q2	OK	1.14452	0.0185325	-5.94854	-2.28942	0.25365	0.998656	no
gene-XA68_15149	gene-XA68_15149	XA68_15149	LAZP02000417.1:15262-16380	q1	q2	OK	1.1602	0	-inf	-nan	0.01245	0.442505	no
gene-XA68_15150	gene-XA68_15150	XA68_15150	LAZP02000417.1:16457-18428	q1	q2	NOTEST	0.974095	0.374957	-1.37734	0	1	1	no
gene-XA68_15151	gene-XA68_15151	XA68_15151	LAZP02000418.1:367-1021	q1	q2	OK	35.0709	39.5899	0.174857	0.262844	0.79015	0.998656	no
gene-XA68_15152	gene-XA68_15152	XA68_15152	LAZP02000418.1:1232-2984	q1	q2	OK	575.115	748.597	0.380339	0.664508	0.49165	0.998656	no
gene-XA68_15153	gene-XA68_15153	XA68_15153	LAZP02000418.1:4456-5113	q1	q2	OK	598.061	295.713	-1.01609	-2.0991	0.04185	0.825132	no
gene-XA68_15154	gene-XA68_15154	XA68_15154	LAZP02000418.1:5319-6533	q1	q2	OK	105.556	111.456	0.0784702	0.164879	0.86675	0.998656	no
gene-XA68_15155	gene-XA68_15155	XA68_15155	LAZP02000418.1:8091-10863	q1	q2	OK	31.2365	29.7692	-0.0694123	-0.144649	0.88365	0.998656	no
gene-XA68_15156	gene-XA68_15156	XA68_15156	LAZP02000418.1:12040-13225	q1	q2	OK	85.4524	82.024	-0.0590741	-0.123641	0.9046	0.998656	no
gene-XA68_15157	gene-XA68_15157	XA68_15157	LAZP02000418.1:14042-15986	q1	q2	OK	61.1215	58.4178	-0.0652717	-0.137091	0.89135	0.998656	no
gene-XA68_15158	gene-XA68_15158	XA68_15158	LAZP02000418.1:15992-16490	q1	q2	OK	58.2992	43.8443	-0.411087	-0.388369	0.70475	0.998656	no
gene-XA68_15159	gene-XA68_15159	XA68_15159	LAZP02000419.1:4087-4621	q1	q2	OK	80.2922	55.1777	-0.541175	-0.793195	0.424	0.998656	no
gene-XA68_15160	gene-XA68_15160	XA68_15160	LAZP02000419.1:4645-6513	q1	q2	OK	51.0171	56.5648	0.148921	0.306955	0.76185	0.998656	no
gene-XA68_15161	gene-XA68_15161	XA68_15161	LAZP02000419.1:8260-10728	q1	q2	OK	100.878	112.412	0.15619	0.325918	0.74175	0.998656	no
gene-XA68_15162	gene-XA68_15162	XA68_15162	LAZP02000419.1:12673-15111	q1	q2	OK	29.3774	34.7264	0.241325	0.468054	0.63815	0.998656	no
gene-XA68_15163	gene-XA68_15163	XA68_15163	LAZP02000419.1:15307-15574	q1	q2	OK	114.842	144.381	0.330226	0.331612	0.74715	0.998656	no
gene-XA68_15164	gene-XA68_15164	XA68_15164	LAZP02000419.1:16034-17131	q1	q2	OK	183.626	103.784	-0.82318	-1.70955	0.08865	0.998656	no
gene-XA68_15165	gene-XA68_15165	XA68_15165	LAZP02000419.1:17504-18236	q1	q2	OK	607.798	1920.33	1.65969	2.93463	0.0052	0.293039	no
gene-XA68_15166	gene-XA68_15166	XA68_15166	LAZP02000042.1:1449-3942	q1	q2	OK	53.6668	48.4684	-0.146985	-0.309099	0.758	0.998656	no
gene-XA68_15167	gene-XA68_15167	XA68_15167	LAZP02000042.1:5366-7782	q1	q2	OK	175.721	102.224	-0.781546	-1.56856	0.1181	0.998656	no
gene-XA68_15168	gene-XA68_15168	XA68_15168	LAZP02000042.1:8223-9498	q1	q2	OK	167.63	132.485	-0.339452	-0.701724	0.47845	0.998656	no
gene-XA68_15169	gene-XA68_15169	XA68_15169	LAZP02000042.1:10370-12048	q1	q2	OK	1.56881	1.11287	-0.495386	-0.401704	0.70345	0.998656	no
gene-XA68_15170	gene-XA68_15170	XA68_15170	LAZP02000042.1:12713-16135	q1	q2	OK	13.8389	13.4429	-0.0418797	-0.0812017	0.93265	0.998656	no
gene-XA68_15171	gene-XA68_15171	XA68_15171	LAZP02000042.1:16726-18422	q1	q2	OK	32.7318	30.92	-0.0821512	-0.155383	0.875	0.998656	no
gene-XA68_15172	gene-XA68_15172	XA68_15172	LAZP02000042.1:18881-19409	q1	q2	OK	77.8617	77.7267	-0.00250349	-0.00435752	0.9953	0.998656	no
gene-XA68_15173	gene-XA68_15173	XA68_15173	LAZP02000042.1:19690-23293	q1	q2	OK	14.7408	16.8059	0.189147	0.373327	0.70635	0.998656	no
gene-XA68_15174	gene-XA68_15174	XA68_15174	LAZP02000042.1:23990-26456	q1	q2	OK	25.8588	20.5923	-0.328547	-0.653809	0.51265	0.998656	no
gene-XA68_15175	gene-XA68_15175	XA68_15175	LAZP02000042.1:27063-29469	q1	q2	OK	1.76172	1.82463	0.050621	0.0482327	0.96525	0.998656	no
gene-XA68_15176	gene-XA68_15176	XA68_15176	LAZP02000042.1:31249-33431	q1	q2	OK	28.2161	24.7087	-0.1915	-0.345036	0.72365	0.998656	no
gene-XA68_15177	gene-XA68_15177	XA68_15177	LAZP02000042.1:33810-34181	q1	q2	OK	50.6014	61.7925	0.288253	0.333806	0.7264	0.998656	no
gene-XA68_15178	gene-XA68_15178	XA68_15178	LAZP02000042.1:34523-36921	q1	q2	OK	7.29893	10.937	0.583457	0.859708	0.3881	0.998656	no
gene-XA68_15179	gene-XA68_15179	XA68_15179	LAZP02000042.1:37248-37844	q1	q2	OK	175.215	160.173	-0.129495	-0.235539	0.8139	0.998656	no
gene-XA68_15180	gene-XA68_15180	XA68_15180	LAZP02000042.1:38078-39566	q1	q2	OK	296.75	350.584	0.240515	0.459541	0.64045	0.998656	no
gene-XA68_15181	gene-XA68_15181	XA68_15181	LAZP02000042.1:40823-42278	q1	q2	OK	126.165	154.921	0.296217	0.614763	0.53755	0.998656	no
gene-XA68_15182	gene-XA68_15182	XA68_15182	LAZP02000042.1:42861-43329	q1	q2	OK	44.3952	59.6967	0.427249	0.641608	0.52275	0.998656	no
gene-XA68_15183	gene-XA68_15183	XA68_15183	LAZP02000042.1:43865-46677	q1	q2	OK	29.8644	28.1009	-0.0878102	-0.184089	0.85395	0.998656	no
gene-XA68_15184	gene-XA68_15184	XA68_15184	LAZP02000042.1:46862-48364	q1	q2	OK	495.048	571.752	0.207822	0.390486	0.6901	0.998656	no
gene-XA68_15185	gene-XA68_15185	XA68_15185	LAZP02000042.1:48536-49952	q1	q2	OK	12.4189	9.73717	-0.350964	-0.493349	0.62905	0.998656	no
gene-XA68_15186	gene-XA68_15186	XA68_15186	LAZP02000042.1:50296-54994	q1	q2	OK	23.8216	23.0947	-0.0447085	-0.0940012	0.9262	0.998656	no
gene-XA68_15187	gene-XA68_15187	XA68_15187	LAZP02000042.1:55908-59033	q1	q2	OK	56.2338	126.212	1.16634	2.37517	0.02205	0.600578	no
gene-XA68_15188	gene-XA68_15188	XA68_15188	LAZP02000042.1:59623-60877	q1	q2	OK	7.04309	7.12256	0.0161869	0.0190462	0.98765	0.998656	no
gene-XA68_15189	gene-XA68_15189	XA68_15189	LAZP02000420.1:1437-2838	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15190	gene-XA68_15190	XA68_15190	LAZP02000420.1:3167-6332	q1	q2	OK	76.2415	66.8396	-0.189873	-0.387566	0.70285	0.998656	no
gene-XA68_15191	gene-XA68_15191	XA68_15191	LAZP02000420.1:6768-8071	q1	q2	OK	77.0164	78.7413	0.031955	0.0669288	0.9481	0.998656	no
gene-XA68_15192	gene-XA68_15192	XA68_15192	LAZP02000420.1:8871-9272	q1	q2	OK	145.26	184.551	0.345381	0.562633	0.56335	0.998656	no
gene-XA68_15193	gene-XA68_15193	XA68_15193	LAZP02000420.1:9810-10851	q1	q2	OK	425.593	357.244	-0.252564	-0.499312	0.6098	0.998656	no
gene-XA68_15194	gene-XA68_15194	XA68_15194	LAZP02000420.1:12752-13735	q1	q2	OK	13.7719	15.2107	0.143361	0.181259	0.85165	0.998656	no
gene-XA68_15195	gene-XA68_15195	XA68_15195	LAZP02000420.1:14661-18470	q1	q2	OK	25.6998	29.7813	0.212647	0.446272	0.65125	0.998656	no
gene-XA68_15196	gene-XA68_15196	XA68_15196	LAZP02000421.1:436-3603	q1	q2	OK	45.4755	46.6216	0.0359088	0.075299	0.93745	0.998656	no
gene-XA68_15197	gene-XA68_15197	XA68_15197	LAZP02000421.1:3632-4687	q1	q2	OK	29.4165	26.2743	-0.16297	-0.247651	0.7953	0.998656	no
gene-XA68_15198	gene-XA68_15198	XA68_15198	LAZP02000421.1:4811-5293	q1	q2	OK	1.25064	0	-inf	-nan	0.09685	0.998656	no
gene-XA68_15199	gene-XA68_15199	XA68_15199	LAZP02000421.1:5523-6095	q1	q2	OK	5.77624	9.01379	0.642002	0.460495	0.64625	0.998656	no
gene-XA68_15200	gene-XA68_15200	XA68_15200	LAZP02000421.1:6584-8991	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15201	gene-XA68_15201	XA68_15201	LAZP02000421.1:10054-12259	q1	q2	OK	31.397	26.4972	-0.244788	-0.500257	0.61795	0.998656	no
gene-XA68_15202	gene-XA68_15202	XA68_15202	LAZP02000421.1:14015-15673	q1	q2	OK	72.5794	81.9886	0.175862	0.366907	0.7151	0.998656	no
gene-XA68_15203	gene-XA68_15203	XA68_15203	LAZP02000421.1:16503-18300	q1	q2	OK	218.195	330.674	0.59979	1.14026	0.23815	0.998656	no
gene-XA68_15204	gene-XA68_15204	XA68_15204	LAZP02000422.1:2085-2337	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15205	gene-XA68_15205	XA68_15205	LAZP02000422.1:2642-3263	q1	q2	OK	1.11729	0.348812	-1.67948	-0.774944	0.4296	0.998656	no
gene-XA68_15206	gene-XA68_15206	XA68_15206	LAZP02000422.1:4707-5983	q1	q2	OK	119.376	115.637	-0.0459147	-0.0964607	0.9249	0.998656	no
gene-XA68_15207	gene-XA68_15207	XA68_15207	LAZP02000422.1:6787-8164	q1	q2	OK	23.3434	23.8222	0.0292914	0.0496086	0.95805	0.998656	no
gene-XA68_15208	gene-XA68_15208	XA68_15208	LAZP02000422.1:8276-10893	q1	q2	OK	44.0821	49.6264	0.170915	0.358616	0.72135	0.998656	no
gene-XA68_15209	gene-XA68_15209	XA68_15209	LAZP02000422.1:11082-11882	q1	q2	OK	478.741	486.317	0.0226502	0.0473021	0.96	0.998656	no
gene-XA68_15210	gene-XA68_15210	XA68_15210	LAZP02000422.1:12319-14520	q1	q2	OK	57.8411	49.5728	-0.222548	-0.46826	0.6411	0.998656	no
gene-XA68_15211	gene-XA68_15211	XA68_15211	LAZP02000422.1:15107-17910	q1	q2	OK	68.6308	99.6441	0.537927	1.11338	0.2698	0.998656	no
gene-XA68_15212	gene-XA68_15212	XA68_15212	LAZP02000423.1:336-3110	q1	q2	OK	37.2659	39.5659	0.0864023	0.181486	0.86005	0.998656	no
gene-XA68_15213	gene-XA68_15213	XA68_15213	LAZP02000423.1:5337-7013	q1	q2	OK	304.864	413.602	0.440079	0.817343	0.4094	0.998656	no
gene-XA68_15214	gene-XA68_15214	XA68_15214	LAZP02000423.1:7328-8078	q1	q2	OK	134.826	154.006	0.191882	0.402068	0.68885	0.998656	no
gene-XA68_15215	gene-XA68_15215	XA68_15215	LAZP02000423.1:8197-9840	q1	q2	OK	109.299	185.452	0.762771	1.59182	0.1122	0.998656	no
gene-XA68_15216	gene-XA68_15216	XA68_15216	LAZP02000423.1:12567-14463	q1	q2	OK	17.625	3.72289	-2.24313	-3.1353	0.0076	0.342259	no
gene-XA68_15217	gene-XA68_15217	XA68_15217	LAZP02000423.1:15428-18317	q1	q2	OK	16.5781	21.8245	0.396668	0.766182	0.4339	0.998656	no
gene-XA68_15218	gene-XA68_15218	XA68_15218	LAZP02000424.1:99-318	q1	q2	OK	155.675	203.877	0.389161	0.469759	0.6343	0.998656	no
gene-XA68_15219	gene-XA68_15219	XA68_15219	LAZP02000424.1:2169-4500	q1	q2	OK	87.8227	99.8147	0.184658	0.382585	0.7041	0.998656	no
gene-XA68_15220	gene-XA68_15220	XA68_15220	LAZP02000424.1:6508-9182	q1	q2	OK	38.5718	88.0358	1.19054	2.48826	0.0152	0.50198	no
gene-XA68_15221	gene-XA68_15221	XA68_15221	LAZP02000424.1:9621-10693	q1	q2	OK	4.53242	7.80154	0.783477	0.873429	0.3853	0.998656	no
gene-XA68_15222	gene-XA68_15222	XA68_15222	LAZP02000424.1:15442-15937	q1	q2	OK	1.21225	3.70733	1.6127	0.838917	0.4225	0.998656	no
gene-XA68_15223	gene-XA68_15223	XA68_15223	LAZP02000424.1:16524-17016	q1	q2	NOTEST	0.569	0	-inf	0	1	1	no
gene-XA68_15224	gene-XA68_15224	XA68_15224	LAZP02000425.1:30-2664	q1	q2	OK	30.6967	39.6874	0.370596	0.776005	0.4378	0.998656	no
gene-XA68_15225	gene-XA68_15225	XA68_15225	LAZP02000425.1:2737-4099	q1	q2	OK	40.808	42.6015	0.0620505	0.113214	0.9117	0.998656	no
gene-XA68_15226	gene-XA68_15226	XA68_15226	LAZP02000425.1:6393-8895	q1	q2	OK	47.321	47.5755	0.00773955	0.0162453	0.98805	0.998656	no
gene-XA68_15227	gene-XA68_15227	XA68_15227	LAZP02000425.1:9174-10594	q1	q2	OK	51.1039	49.8745	-0.035131	-0.0687959	0.9459	0.998656	no
gene-XA68_15228	gene-XA68_15228	XA68_15228	LAZP02000425.1:11362-11899	q1	q2	OK	73.8121	17.2587	-2.09653	-2.91996	0.01095	0.421309	no
gene-XA68_15229	gene-XA68_15229	XA68_15229	LAZP02000425.1:12303-13450	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15230	gene-XA68_15230	XA68_15230	LAZP02000425.1:14190-14795	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15231	gene-XA68_15231	XA68_15231	LAZP02000425.1:14832-15237	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15232	gene-XA68_15232	XA68_15232	LAZP02000425.1:16435-17269	q1	q2	OK	2.3455	3.08275	0.394325	0.322353	0.7527	0.998656	no
gene-XA68_15233	gene-XA68_15233	XA68_15233	LAZP02000426.1:1331-2760	q1	q2	OK	35.6089	41.3467	0.215531	0.425763	0.66715	0.998656	no
gene-XA68_15234	gene-XA68_15234	XA68_15234	LAZP02000426.1:3243-4487	q1	q2	OK	140.8	137.897	-0.0300559	-0.0632373	0.9473	0.998656	no
gene-XA68_15235	gene-XA68_15235	XA68_15235	LAZP02000426.1:5038-6545	q1	q2	OK	159.181	127.3	-0.322431	-0.670556	0.4906	0.998656	no
gene-XA68_15236	gene-XA68_15236	XA68_15236	LAZP02000426.1:8410-9204	q1	q2	OK	1598.34	892.561	-0.840553	-1.5542	0.11845	0.998656	no
gene-XA68_15237	gene-XA68_15237	XA68_15237	LAZP02000426.1:9301-10286	q1	q2	OK	50.0939	58.9579	0.235051	0.438467	0.6653	0.998656	no
gene-XA68_15238	gene-XA68_15238	XA68_15238	LAZP02000426.1:10521-11244	q1	q2	OK	24.004	35.3683	0.559184	0.780308	0.43155	0.998656	no
gene-XA68_15239	gene-XA68_15239	XA68_15239	LAZP02000426.1:11643-12260	q1	q2	OK	89.1342	110.358	0.308137	0.555638	0.58195	0.998656	no
gene-XA68_15240	gene-XA68_15240	XA68_15240	LAZP02000426.1:12325-13949	q1	q2	OK	35.3011	41.5591	0.235448	0.442562	0.6499	0.998656	no
gene-XA68_15241	gene-XA68_15241	XA68_15241	LAZP02000426.1:14095-16391	q1	q2	OK	62.7815	58.121	-0.111279	-0.233219	0.819	0.998656	no
gene-XA68_15242	gene-XA68_15242	XA68_15242	LAZP02000426.1:16949-18027	q1	q2	OK	106.838	68.7472	-0.636049	-1.28474	0.20355	0.998656	no
gene-XA68_15243	gene-XA68_15243	XA68_15243	LAZP02000427.1:971-1415	q1	q2	OK	89.2766	34.7333	-1.36196	-1.931	0.0625	0.96762	no
gene-XA68_15244	gene-XA68_15244	XA68_15244	LAZP02000427.1:2466-4253	q1	q2	NOTEST	0.451902	0.959249	1.0859	0	1	1	no
gene-XA68_15245	gene-XA68_15245	XA68_15245	LAZP02000427.1:4942-6492	q1	q2	OK	19.6355	30.298	0.625757	1.1128	0.2641	0.998656	no
gene-XA68_15246	gene-XA68_15246	XA68_15246	LAZP02000427.1:7629-11501	q1	q2	OK	13.8326	6.50537	-1.08837	-1.98867	0.0513	0.901561	no
gene-XA68_15247	gene-XA68_15247	XA68_15247	LAZP02000427.1:12592-14948	q1	q2	OK	5.23035	4.68752	-0.158081	-0.223591	0.8212	0.998656	no
gene-XA68_15248	gene-XA68_15248	XA68_15248	LAZP02000427.1:16865-17833	q1	q2	NOTEST	0.129001	0.372263	1.52895	0	1	1	no
gene-XA68_15249	gene-XA68_15249	XA68_15249	LAZP02000428.1:410-8543	q1	q2	OK	53.8599	49.4845	-0.122237	-0.232908	0.80485	0.998656	no
gene-XA68_15250	gene-XA68_15250	XA68_15250	LAZP02000428.1:8972-9531	q1	q2	OK	1270.81	1480.28	0.220118	0.437041	0.6599	0.998656	no
gene-XA68_15251	gene-XA68_15251	XA68_15251	LAZP02000428.1:9888-10650	q1	q2	OK	89.1565	94.1342	0.0783786	0.153471	0.8754	0.998656	no
gene-XA68_15252	gene-XA68_15252	XA68_15252	LAZP02000428.1:13729-14531	q1	q2	OK	93.0754	101.736	0.128365	0.252652	0.7956	0.998656	no
gene-XA68_15253	gene-XA68_15253	XA68_15253	LAZP02000428.1:16155-18126	q1	q2	OK	1.49526	1.84655	0.304436	0.286423	0.77925	0.998656	no
gene-XA68_15254	gene-XA68_15254	XA68_15254	LAZP02000429.1:495-3533	q1	q2	OK	47.9054	47.5613	-0.0103989	-0.0218321	0.9817	0.998656	no
gene-XA68_15255	gene-XA68_15255	XA68_15255	LAZP02000429.1:6574-10106	q1	q2	OK	55.4782	42.6887	-0.378065	-0.782644	0.43715	0.998656	no
gene-XA68_15256	gene-XA68_15256	XA68_15256	LAZP02000429.1:10416-11377	q1	q2	OK	232.057	179.953	-0.366861	-0.764919	0.4387	0.998656	no
gene-XA68_15257	gene-XA68_15257	XA68_15257	LAZP02000429.1:11660-12773	q1	q2	OK	616.588	627.598	0.0255346	0.0482109	0.9612	0.998656	no
gene-XA68_15258	gene-XA68_15258	XA68_15258	LAZP02000429.1:12856-13854	q1	q2	OK	76.0572	69.3706	-0.13276	-0.25015	0.80145	0.998656	no
gene-XA68_15259	gene-XA68_15259	XA68_15259	LAZP02000429.1:14271-18173	q1	q2	OK	37.8715	39.1699	0.0486312	0.101997	0.9194	0.998656	no
gene-XA68_15260	gene-XA68_15260	XA68_15260	LAZP02000043.1:482-1445	q1	q2	OK	284.496	287.389	0.0145956	0.0303945	0.9747	0.998656	no
gene-XA68_15261	gene-XA68_15261	XA68_15261	LAZP02000043.1:1976-4813	q1	q2	OK	44.1442	33.2202	-0.410161	-0.861739	0.39475	0.998656	no
gene-XA68_15262	gene-XA68_15262	XA68_15262	LAZP02000043.1:4872-5467	q1	q2	OK	64.2182	78.5173	0.29003	0.430026	0.6623	0.998656	no
gene-XA68_15263	gene-XA68_15263	XA68_15263	LAZP02000043.1:7055-8896	q1	q2	OK	19.0919	27.2002	0.510656	0.909691	0.3626	0.998656	no
gene-XA68_15264	gene-XA68_15264	XA68_15264	LAZP02000043.1:9730-10998	q1	q2	OK	101.007	118.041	0.224828	0.470179	0.64695	0.998656	no
gene-XA68_15265	gene-XA68_15265	XA68_15265	LAZP02000043.1:11553-12728	q1	q2	OK	64.8552	79.0895	0.286263	0.560432	0.5767	0.998656	no
gene-XA68_15266	gene-XA68_15266	XA68_15266	LAZP02000043.1:12771-14194	q1	q2	OK	94.6129	96.4407	0.0276047	0.0579676	0.95605	0.998656	no
gene-XA68_15267	gene-XA68_15267	XA68_15267	LAZP02000043.1:14642-15721	q1	q2	OK	190.737	174.559	-0.127869	-0.267936	0.79625	0.998656	no
gene-XA68_15268	gene-XA68_15268	XA68_15268	LAZP02000043.1:16298-19718	q1	q2	OK	18.3466	22.1573	0.272269	0.559123	0.5741	0.998656	no
gene-XA68_15269	gene-XA68_15269	XA68_15269	LAZP02000043.1:20080-21525	q1	q2	OK	229.958	255.714	0.153161	0.314433	0.7556	0.998656	no
gene-XA68_15270	gene-XA68_15270	XA68_15270	LAZP02000043.1:21812-22703	q1	q2	OK	234.879	262.69	0.161445	0.336204	0.7373	0.998656	no
gene-XA68_15271	gene-XA68_15271	XA68_15271	LAZP02000043.1:23253-26495	q1	q2	OK	48.9037	37.4978	-0.383138	-0.801287	0.416	0.998656	no
gene-XA68_15272	gene-XA68_15272	XA68_15272	LAZP02000043.1:26798-27668	q1	q2	OK	99.477	118.259	0.249509	0.518057	0.60005	0.998656	no
gene-XA68_15273	gene-XA68_15273	XA68_15273	LAZP02000043.1:28046-29227	q1	q2	OK	61.1572	56.3569	-0.117932	-0.236936	0.81165	0.998656	no
gene-XA68_15274	gene-XA68_15274	XA68_15274	LAZP02000043.1:30719-33189	q1	q2	OK	62.3222	54.6703	-0.188989	-0.397492	0.69595	0.998656	no
gene-XA68_15275	gene-XA68_15275	XA68_15275	LAZP02000043.1:34681-37233	q1	q2	OK	68.2991	59.4465	-0.200274	-0.420429	0.6781	0.998656	no
gene-XA68_15276	gene-XA68_15276	XA68_15276	LAZP02000043.1:37670-39344	q1	q2	OK	133.092	153.173	0.202739	0.40463	0.67685	0.998656	no
gene-XA68_15277	gene-XA68_15277	XA68_15277	LAZP02000043.1:40162-42625	q1	q2	OK	63.6569	37.6973	-0.755857	-1.54998	0.1187	0.998656	no
gene-XA68_15278	gene-XA68_15278	XA68_15278	LAZP02000043.1:45498-46658	q1	q2	OK	86.6265	38.1706	-1.18235	-2.27329	0.02495	0.642887	no
gene-XA68_15279	gene-XA68_15279	XA68_15279	LAZP02000043.1:53140-56122	q1	q2	OK	132.791	103.207	-0.363616	-0.725318	0.4562	0.998656	no
gene-XA68_15280	gene-XA68_15280	XA68_15280	LAZP02000043.1:56866-58287	q1	q2	OK	476.763	514.095	0.108764	0.200931	0.8387	0.998656	no
gene-XA68_15281	gene-XA68_15281	XA68_15281	LAZP02000043.1:58825-59384	q1	q2	OK	267.098	302.162	0.177954	0.372345	0.7081	0.998656	no
gene-XA68_15282	gene-XA68_15282	XA68_15282	LAZP02000043.1:59617-61155	q1	q2	OK	83.9391	131.817	0.651126	1.37013	0.1808	0.998656	no
gene-XA68_15283	gene-XA68_15283	XA68_15283	LAZP02000430.1:297-3850	q1	q2	OK	71.3137	106.812	0.582816	1.17783	0.241	0.998656	no
gene-XA68_15284	gene-XA68_15284	XA68_15284	LAZP02000430.1:3982-4539	q1	q2	OK	53.2877	23.091	-1.20647	-1.56704	0.12285	0.998656	no
gene-XA68_15285	gene-XA68_15285	XA68_15285	LAZP02000430.1:5508-6400	q1	q2	OK	159.743	148.513	-0.105158	-0.220558	0.82745	0.998656	no
gene-XA68_15286	gene-XA68_15286	XA68_15286	LAZP02000430.1:7033-8257	q1	q2	OK	265.285	230.074	-0.205445	-0.42037	0.6743	0.998656	no
gene-XA68_15287	gene-XA68_15287	XA68_15287	LAZP02000430.1:8847-9622	q1	q2	OK	974.281	1162.74	0.255124	0.514302	0.60555	0.998656	no
gene-XA68_15288	gene-XA68_15288	XA68_15288	LAZP02000430.1:9989-10645	q1	q2	OK	138.155	133.997	-0.0440887	-0.0841112	0.9285	0.998656	no
gene-XA68_15289	gene-XA68_15289	XA68_15289	LAZP02000430.1:11974-13681	q1	q2	OK	48.1338	45.6154	-0.0775267	-0.156359	0.87595	0.998656	no
gene-XA68_15290	gene-XA68_15290	XA68_15290	LAZP02000430.1:13983-14491	q1	q2	OK	35.5282	47.3235	0.413591	0.41112	0.68955	0.998656	no
gene-XA68_15291	gene-XA68_15291	XA68_15291	LAZP02000430.1:15016-16086	q1	q2	OK	57.9008	64.4641	0.154912	0.310196	0.75955	0.998656	no
