test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_14224	gene-XA68_14224	XA68_14224	LAZP02000334.1:14129-15307	q1	q2	OK	1.81984	7.54762	2.05221	1.85173	0.09965	0.997552	no
gene-XA68_14225	gene-XA68_14225	XA68_14225	LAZP02000334.1:15420-16095	q1	q2	OK	7.97562	2.71058	-1.55699	-1.56713	0.13255	0.997552	no
gene-XA68_14226	gene-XA68_14226	XA68_14226	LAZP02000334.1:20928-21150	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14227	gene-XA68_14227	XA68_14227	LAZP02000334.1:21731-22427	q1	q2	OK	2.06929	1.13817	-0.862419	-0.568861	0.61045	0.997552	no
gene-XA68_14228	gene-XA68_14228	XA68_14228	LAZP02000335.1:977-1820	q1	q2	OK	68.5054	252.344	1.8811	3.71401	0.00085	0.152324	no
gene-XA68_14229	gene-XA68_14229	XA68_14229	LAZP02000335.1:5242-8238	q1	q2	OK	30.4285	18.4135	-0.724656	-1.58081	0.12155	0.997552	no
gene-XA68_14230	gene-XA68_14230	XA68_14230	LAZP02000335.1:8761-10479	q1	q2	OK	53.1623	57.5924	0.115475	0.25583	0.7979	0.997552	no
gene-XA68_14231	gene-XA68_14231	XA68_14231	LAZP02000335.1:10747-11476	q1	q2	OK	70.124	59.8404	-0.228788	-0.461931	0.64745	0.997552	no
gene-XA68_14232	gene-XA68_14232	XA68_14232	LAZP02000335.1:11975-14164	q1	q2	OK	75.1395	59.3161	-0.341149	-0.746596	0.45135	0.997552	no
gene-XA68_14233	gene-XA68_14233	XA68_14233	LAZP02000335.1:14900-16295	q1	q2	OK	40.3511	71.4905	0.825141	1.8014	0.0813	0.997552	no
gene-XA68_14234	gene-XA68_14234	XA68_14234	LAZP02000335.1:16477-17457	q1	q2	OK	54.3871	27.3557	-0.991425	-1.96926	0.05375	0.903665	no
gene-XA68_14235	gene-XA68_14235	XA68_14235	LAZP02000335.1:19226-20225	q1	q2	OK	293.991	191.147	-0.621091	-1.30104	0.1951	0.997552	no
gene-XA68_14236	gene-XA68_14236	XA68_14236	LAZP02000336.1:87-5029	q1	q2	OK	13.4472	11.4934	-0.226503	-0.500395	0.61	0.997552	no
gene-XA68_14237	gene-XA68_14237	XA68_14237	LAZP02000336.1:5373-6468	q1	q2	OK	156.27	129.12	-0.275329	-0.597938	0.5497	0.997552	no
gene-XA68_14238	gene-XA68_14238	XA68_14238	LAZP02000336.1:6739-9532	q1	q2	OK	141.596	116.352	-0.283279	-0.543617	0.58775	0.997552	no
gene-XA68_14239	gene-XA68_14239	XA68_14239	LAZP02000336.1:11773-12941	q1	q2	OK	190.155	232.233	0.288399	0.635099	0.5277	0.997552	no
gene-XA68_14240	gene-XA68_14240	XA68_14240	LAZP02000336.1:13766-15317	q1	q2	OK	91.3603	106.331	0.218917	0.480315	0.63135	0.997552	no
gene-XA68_14241	gene-XA68_14241	XA68_14241	LAZP02000336.1:15579-17048	q1	q2	OK	428.801	373.865	-0.19779	-0.384366	0.69595	0.997552	no
gene-XA68_14242	gene-XA68_14242	XA68_14242	LAZP02000336.1:17605-18306	q1	q2	OK	273.869	218.868	-0.323428	-0.713869	0.4734	0.997552	no
gene-XA68_14243	gene-XA68_14243	XA68_14243	LAZP02000336.1:18742-20602	q1	q2	OK	78.4432	99.6333	0.344979	0.757757	0.45035	0.997552	no
gene-XA68_14244	gene-XA68_14244	XA68_14244	LAZP02000336.1:21209-21944	q1	q2	OK	115.03	130.674	0.183962	0.387086	0.6949	0.997552	no
gene-XA68_14245	gene-XA68_14245	XA68_14245	LAZP02000337.1:347-1598	q1	q2	OK	62.4732	45.3288	-0.462809	-1.00605	0.3239	0.997552	no
gene-XA68_14246	gene-XA68_14246	XA68_14246	LAZP02000337.1:2441-3877	q1	q2	OK	78.544	75.2356	-0.0620847	-0.137538	0.88785	0.997552	no
gene-XA68_14247	gene-XA68_14247	XA68_14247	LAZP02000337.1:4731-5866	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14248	gene-XA68_14248	XA68_14248	LAZP02000337.1:8358-9834	q1	q2	OK	36.4129	37.0988	0.0269256	0.0565686	0.9549	0.997552	no
gene-XA68_14249	gene-XA68_14249	XA68_14249	LAZP02000337.1:9861-11669	q1	q2	OK	177.249	139.045	-0.350225	-0.7065	0.47645	0.997552	no
gene-XA68_14250	gene-XA68_14250	XA68_14250	LAZP02000337.1:11989-12530	q1	q2	OK	440.462	472.86	0.102396	0.212499	0.83285	0.997552	no
gene-XA68_14251	gene-XA68_14251	XA68_14251	LAZP02000337.1:12878-13920	q1	q2	OK	166.621	160.058	-0.057974	-0.119432	0.90115	0.997552	no
gene-XA68_14252	gene-XA68_14252	XA68_14252	LAZP02000337.1:13932-14220	q1	q2	OK	105.556	195.793	0.891318	1.07534	0.2946	0.997552	no
gene-XA68_14253	gene-XA68_14253	XA68_14253	LAZP02000337.1:14356-15394	q1	q2	OK	29.2462	29.6702	0.0207664	0.0387091	0.96865	0.997552	no
gene-XA68_14254	gene-XA68_14254	XA68_14254	LAZP02000337.1:15885-18753	q1	q2	OK	105.786	98.256	-0.106528	-0.209547	0.82485	0.997552	no
gene-XA68_14255	gene-XA68_14255	XA68_14255	LAZP02000337.1:18925-19213	q1	q2	OK	47.9744	39.7125	-0.27267	-0.259497	0.80535	0.997552	no
gene-XA68_14256	gene-XA68_14256	XA68_14256	LAZP02000337.1:19889-22044	q1	q2	OK	176.835	373.277	1.07785	2.10837	0.04085	0.85838	no
gene-XA68_14257	gene-XA68_14257	XA68_14257	LAZP02000338.1:810-2201	q1	q2	OK	4.47133	2.79214	-0.67933	-0.819649	0.4151	0.997552	no
gene-XA68_14258	gene-XA68_14258	XA68_14258	LAZP02000338.1:2763-3036	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14259	gene-XA68_14259	XA68_14259	LAZP02000338.1:8899-9490	q1	q2	OK	1.35098	0.704401	-0.939534	-0.478559	0.68955	0.997552	no
gene-XA68_14260	gene-XA68_14260	XA68_14260	LAZP02000338.1:10593-11588	q1	q2	OK	268.523	190.857	-0.492555	-1.07241	0.28635	0.997552	no
gene-XA68_14261	gene-XA68_14261	XA68_14261	LAZP02000338.1:11780-15290	q1	q2	OK	236.883	323.81	0.450976	0.736492	0.4649	0.997552	no
gene-XA68_14262	gene-XA68_14262	XA68_14262	LAZP02000338.1:16830-19530	q1	q2	OK	134.673	174.392	0.372873	0.729552	0.4596	0.997552	no
gene-XA68_14263	gene-XA68_14263	XA68_14263	LAZP02000339.1:769-2656	q1	q2	OK	129.865	148.47	0.193152	0.415984	0.6773	0.997552	no
gene-XA68_14264	gene-XA68_14264	XA68_14264	LAZP02000339.1:3298-4504	q1	q2	OK	252.379	363.782	0.527485	1.09304	0.2746	0.997552	no
gene-XA68_14265	gene-XA68_14265	XA68_14265	LAZP02000339.1:4963-6967	q1	q2	OK	42.1886	33.7296	-0.322837	-0.712537	0.4758	0.997552	no
gene-XA68_14266	gene-XA68_14266	XA68_14266	LAZP02000339.1:7160-10509	q1	q2	OK	69.8111	69.8884	0.00159782	0.00327057	0.9972	0.99846	no
gene-XA68_14267	gene-XA68_14267	XA68_14267	LAZP02000339.1:11451-13839	q1	q2	OK	1026.11	1076.03	0.068526	0.105338	0.91645	0.997552	no
gene-XA68_14268	gene-XA68_14268	XA68_14268	LAZP02000339.1:14482-16114	q1	q2	OK	145.969	132.937	-0.134919	-0.286699	0.7789	0.997552	no
gene-XA68_14269	gene-XA68_14269	XA68_14269	LAZP02000339.1:16659-19270	q1	q2	OK	24.4231	38.8758	0.670628	1.4668	0.1504	0.997552	no
gene-XA68_14270	gene-XA68_14270	XA68_14270	LAZP02000034.1:268-3009	q1	q2	OK	65.6606	145.357	1.1465	2.36802	0.0235	0.688838	no
gene-XA68_14271	gene-XA68_14271	XA68_14271	LAZP02000034.1:4005-5265	q1	q2	OK	33.2526	25.9742	-0.356388	-0.656883	0.51155	0.997552	no
gene-XA68_14272	gene-XA68_14272	XA68_14272	LAZP02000034.1:5499-8945	q1	q2	OK	19.1438	17.8936	-0.0974307	-0.213074	0.8312	0.997552	no
gene-XA68_14273	gene-XA68_14273	XA68_14273	LAZP02000034.1:9207-11144	q1	q2	OK	84.2766	61.3732	-0.457525	-1.01053	0.31355	0.997552	no
gene-XA68_14274	gene-XA68_14274	XA68_14274	LAZP02000034.1:11615-13112	q1	q2	OK	102.332	106.842	0.0622186	0.136246	0.89495	0.997552	no
gene-XA68_14275	gene-XA68_14275	XA68_14275	LAZP02000034.1:13892-16081	q1	q2	OK	12.9556	17.4102	0.426356	0.814176	0.4114	0.997552	no
gene-XA68_14276	gene-XA68_14276	XA68_14276	LAZP02000034.1:16904-20220	q1	q2	OK	53.981	110.668	1.03571	2.15256	0.0311	0.780967	no
gene-XA68_14277	gene-XA68_14277	XA68_14277	LAZP02000034.1:21550-21883	q1	q2	OK	25.5669	54.1369	1.08234	0.883915	0.41335	0.997552	no
gene-XA68_14278	gene-XA68_14278	XA68_14278	LAZP02000034.1:24336-25400	q1	q2	OK	186.699	275.241	0.55998	1.21948	0.2229	0.997552	no
gene-XA68_14279	gene-XA68_14279	XA68_14279	LAZP02000034.1:26472-26730	q1	q2	OK	9.00711	3.20986	-1.48855	-0.611357	0.53685	0.997552	no
gene-XA68_14280	gene-XA68_14280	XA68_14280	LAZP02000034.1:27603-29929	q1	q2	OK	129.233	123.001	-0.0713093	-0.148515	0.87895	0.997552	no
gene-XA68_14281	gene-XA68_14281	XA68_14281	LAZP02000034.1:35437-35930	q1	q2	OK	10.6561	14.312	0.425546	0.403938	0.6984	0.997552	no
gene-XA68_14282	gene-XA68_14282	XA68_14282	LAZP02000034.1:37579-38242	q1	q2	NOTEST	0	0.306379	inf	0	1	1	no
gene-XA68_14283	gene-XA68_14283	XA68_14283	LAZP02000034.1:38759-42257	q1	q2	OK	57.3668	72.6375	0.340498	0.700101	0.47165	0.997552	no
gene-XA68_14284	gene-XA68_14284	XA68_14284	LAZP02000034.1:42718-45474	q1	q2	OK	33.5463	29.0459	-0.207821	-0.455985	0.6476	0.997552	no
gene-XA68_14285	gene-XA68_14285	XA68_14285	LAZP02000034.1:46665-48692	q1	q2	OK	10.6215	8.62617	-0.30019	-0.540617	0.5849	0.997552	no
gene-XA68_14286	gene-XA68_14286	XA68_14286	LAZP02000034.1:49715-51908	q1	q2	OK	20.9939	15.9367	-0.397621	-0.853283	0.38635	0.997552	no
gene-XA68_14287	gene-XA68_14287	XA68_14287	LAZP02000034.1:57235-57649	q1	q2	OK	35.6082	24.706	-0.527346	-0.690928	0.4908	0.997552	no
gene-XA68_14288	gene-XA68_14288	XA68_14288	LAZP02000034.1:58695-60786	q1	q2	OK	29.4969	23.1048	-0.352372	-0.753584	0.4518	0.997552	no
gene-XA68_14289	gene-XA68_14289	XA68_14289	LAZP02000034.1:61217-61697	q1	q2	OK	331.186	246.172	-0.427978	-0.886508	0.36485	0.997552	no
gene-XA68_14290	gene-XA68_14290	XA68_14290	LAZP02000034.1:62465-65177	q1	q2	OK	90.6973	122.958	0.439037	0.93404	0.34635	0.997552	no
gene-XA68_14291	gene-XA68_14291	XA68_14291	LAZP02000034.1:65856-69927	q1	q2	OK	18.2256	16.0324	-0.184976	-0.394885	0.69635	0.997552	no
gene-XA68_14292	gene-XA68_14292	XA68_14292	LAZP02000340.1:206-1773	q1	q2	OK	54.2458	77.0807	0.506859	1.11318	0.26705	0.997552	no
gene-XA68_14293	gene-XA68_14293	XA68_14293	LAZP02000340.1:2688-5321	q1	q2	OK	24.9055	39.3342	0.659319	1.44378	0.1567	0.997552	no
gene-XA68_14294	gene-XA68_14294	XA68_14294	LAZP02000340.1:6182-6533	q1	q2	OK	1210.23	1116.18	-0.116716	-0.252698	0.7944	0.997552	no
gene-XA68_14295	gene-XA68_14295	XA68_14295	LAZP02000340.1:7096-9177	q1	q2	OK	28.107	37.2216	0.405208	0.888998	0.37175	0.997552	no
gene-XA68_14296	gene-XA68_14296	XA68_14296	LAZP02000340.1:9815-11563	q1	q2	OK	49.4565	51.406	0.0557772	0.123062	0.9015	0.997552	no
gene-XA68_14297	gene-XA68_14297	XA68_14297	LAZP02000340.1:12066-13658	q1	q2	OK	313.102	185.426	-0.755788	-1.54849	0.1187	0.997552	no
gene-XA68_14298	gene-XA68_14298	XA68_14298	LAZP02000340.1:14380-14808	q1	q2	OK	196.624	111.138	-0.82309	-1.6441	0.10465	0.997552	no
gene-XA68_14299	gene-XA68_14299	XA68_14299	LAZP02000340.1:15282-15528	q1	q2	OK	455.857	292.845	-0.638443	-1.17935	0.2337	0.997552	no
gene-XA68_14300	gene-XA68_14300	XA68_14300	LAZP02000340.1:17379-18104	q1	q2	OK	1813.11	1264.14	-0.520305	-0.982815	0.3217	0.997552	no
gene-XA68_14301	gene-XA68_14301	XA68_14301	LAZP02000340.1:18668-19359	q1	q2	OK	508.214	344.193	-0.56222	-1.2182	0.22565	0.997552	no
gene-XA68_14302	gene-XA68_14302	XA68_14302	LAZP02000340.1:20181-21381	q1	q2	OK	74.0486	54.9272	-0.430951	-0.94741	0.3464	0.997552	no
gene-XA68_14303	gene-XA68_14303	XA68_14303	LAZP02000341.1:1560-6493	q1	q2	OK	34.212	65.3095	0.93279	1.92869	0.06055	0.91614	no
gene-XA68_14304	gene-XA68_14304	XA68_14304	LAZP02000341.1:8904-9314	q1	q2	OK	73.3279	198.06	1.4335	2.20331	0.032	0.783602	no
gene-XA68_14305	gene-XA68_14305	XA68_14305	LAZP02000341.1:10163-13673	q1	q2	OK	40.2571	46.7235	0.214904	0.459464	0.641	0.997552	no
gene-XA68_14306	gene-XA68_14306	XA68_14306	LAZP02000341.1:15525-19234	q1	q2	OK	37.0039	60.7173	0.714429	1.5357	0.13175	0.997552	no
gene-XA68_14307	gene-XA68_14307	XA68_14307	LAZP02000341.1:20235-21802	q1	q2	OK	395.634	499.548	0.336457	0.618049	0.53735	0.997552	no
gene-XA68_14308	gene-XA68_14308	XA68_14308	LAZP02000342.1:645-2507	q1	q2	OK	3.77212	7.80447	1.04892	1.36129	0.16055	0.997552	no
gene-XA68_14309	gene-XA68_14309	XA68_14309	LAZP02000342.1:3086-4394	q1	q2	OK	127.142	169.214	0.412406	0.888293	0.37065	0.997552	no
gene-XA68_14310	gene-XA68_14310	XA68_14310	LAZP02000342.1:4989-5897	q1	q2	OK	46.3029	52.2594	0.174588	0.335597	0.731	0.997552	no
gene-XA68_14311	gene-XA68_14311	XA68_14311	LAZP02000342.1:6297-8139	q1	q2	OK	34.1808	73.6617	1.10773	2.37552	0.02105	0.666583	no
gene-XA68_14312	gene-XA68_14312	XA68_14312	LAZP02000342.1:9011-11106	q1	q2	OK	60.0159	79.5112	0.405813	0.895276	0.3679	0.997552	no
gene-XA68_14313	gene-XA68_14313	XA68_14313	LAZP02000342.1:12991-16312	q1	q2	OK	116.056	126.065	0.11935	0.229128	0.8155	0.997552	no
gene-XA68_14314	gene-XA68_14314	XA68_14314	LAZP02000342.1:17813-18628	q1	q2	OK	165.797	99.5017	-0.736624	-1.59205	0.1073	0.997552	no
gene-XA68_14315	gene-XA68_14315	XA68_14315	LAZP02000342.1:20888-22130	q1	q2	OK	71.8925	70.1314	-0.0357816	-0.0778319	0.9382	0.997552	no
gene-XA68_14316	gene-XA68_14316	XA68_14316	LAZP02000343.1:423-1051	q1	q2	OK	225.657	163.598	-0.46398	-1.01793	0.3077	0.997552	no
gene-XA68_14317	gene-XA68_14317	XA68_14317	LAZP02000343.1:1892-5231	q1	q2	OK	26.1103	32.7619	0.327402	0.723145	0.46165	0.997552	no
gene-XA68_14318	gene-XA68_14318	XA68_14318	LAZP02000343.1:5849-6495	q1	q2	OK	42.8414	97.9958	1.19371	2.18945	0.03295	0.7885	no
gene-XA68_14319	gene-XA68_14319	XA68_14319	LAZP02000343.1:7283-9530	q1	q2	OK	37.9244	34.9615	-0.117361	-0.257262	0.79735	0.997552	no
gene-XA68_14320	gene-XA68_14320	XA68_14320	LAZP02000343.1:10363-11437	q1	q2	OK	176.287	152.092	-0.212982	-0.467892	0.63775	0.997552	no
gene-XA68_14321	gene-XA68_14321	XA68_14321	LAZP02000343.1:11782-12064	q1	q2	OK	74.492	73.1359	-0.0265059	-0.0265038	0.9655	0.997552	no
gene-XA68_14322	gene-XA68_14322	XA68_14322	LAZP02000343.1:13213-13810	q1	q2	OK	96.4853	107.636	0.157773	0.296679	0.7633	0.997552	no
gene-XA68_14323	gene-XA68_14323	XA68_14323	LAZP02000343.1:15760-17188	q1	q2	OK	69.3591	144.784	1.06175	2.30418	0.0235	0.688838	no
gene-XA68_14324	gene-XA68_14324	XA68_14324	LAZP02000343.1:19660-20698	q1	q2	OK	20.8322	30.669	0.557971	1.09439	0.2723	0.997552	no
gene-XA68_14325	gene-XA68_14325	XA68_14325	LAZP02000343.1:21155-21604	q1	q2	OK	103.331	58.5228	-0.8202	-0.996642	0.32935	0.997552	no
gene-XA68_14326	gene-XA68_14326	XA68_14326	LAZP02000344.1:516-1974	q1	q2	OK	0.964877	1.73088	0.843089	0.688755	0.52095	0.997552	no
gene-XA68_14327	gene-XA68_14327	XA68_14327	LAZP02000344.1:3700-5351	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14328	gene-XA68_14328	XA68_14328	LAZP02000344.1:6079-7571	q1	q2	OK	115.282	126.486	0.133814	0.290988	0.77165	0.997552	no
gene-XA68_14329	gene-XA68_14329	XA68_14329	LAZP02000344.1:8144-8651	q1	q2	OK	15.8785	31.7634	1.00029	1.21067	0.2391	0.997552	no
gene-XA68_14330	gene-XA68_14330	XA68_14330	LAZP02000344.1:8945-10025	q1	q2	OK	25.8261	30.4427	0.237268	0.409989	0.6734	0.997552	no
gene-XA68_14331	gene-XA68_14331	XA68_14331	LAZP02000344.1:10984-13566	q1	q2	OK	38.1574	45.4398	0.251993	0.555765	0.57635	0.997552	no
gene-XA68_14332	gene-XA68_14332	XA68_14332	LAZP02000344.1:14273-16474	q1	q2	OK	1067.47	745.328	-0.518254	-0.733686	0.4545	0.997552	no
gene-XA68_14333	gene-XA68_14333	XA68_14333	LAZP02000344.1:18514-19186	q1	q2	OK	42.4436	45.122	0.0882827	0.158096	0.8755	0.997552	no
gene-XA68_14334	gene-XA68_14334	XA68_14334	LAZP02000344.1:19520-21808	q1	q2	OK	93.8299	84.7588	-0.146684	-0.317441	0.7511	0.997552	no
gene-XA68_14335	gene-XA68_14335	XA68_14335	LAZP02000345.1:902-2910	q1	q2	OK	140.833	77.0847	-0.869473	-1.86944	0.0684	0.956266	no
gene-XA68_14336	gene-XA68_14336	XA68_14336	LAZP02000345.1:3004-3818	q1	q2	OK	189.234	100.957	-0.906434	-1.9608	0.05495	0.908345	no
gene-XA68_14337	gene-XA68_14337	XA68_14337	LAZP02000345.1:5021-5333	q1	q2	OK	480.265	203.154	-1.24126	-2.51171	0.01575	0.575099	no
gene-XA68_14338	gene-XA68_14338	XA68_14338	LAZP02000345.1:5827-6979	q1	q2	OK	3.6791	2.52187	-0.544859	-0.552196	0.5724	0.997552	no
gene-XA68_14339	gene-XA68_14339	XA68_14339	LAZP02000345.1:7191-8052	q1	q2	OK	729.367	486.349	-0.584652	-1.17681	0.24305	0.997552	no
gene-XA68_14340	gene-XA68_14340	XA68_14340	LAZP02000345.1:10082-11562	q1	q2	OK	203.343	106.953	-0.926935	-1.9427	0.0549	0.908345	no
gene-XA68_14341	gene-XA68_14341	XA68_14341	LAZP02000345.1:12205-13718	q1	q2	OK	402.33	316.825	-0.344696	-0.662361	0.5084	0.997552	no
gene-XA68_14342	gene-XA68_14342	XA68_14342	LAZP02000345.1:14022-18429	q1	q2	OK	101.952	80.4569	-0.341596	-0.665644	0.49625	0.997552	no
gene-XA68_14343	gene-XA68_14343	XA68_14343	LAZP02000345.1:18820-21466	q1	q2	OK	1.88105	1.82856	-0.0408325	-0.054883	0.95465	0.997552	no
gene-XA68_14344	gene-XA68_14344	XA68_14344	LAZP02000346.1:604-2897	q1	q2	OK	102.684	130.431	0.34507	0.731119	0.4654	0.997552	no
gene-XA68_14345	gene-XA68_14345	XA68_14345	LAZP02000346.1:4145-5962	q1	q2	OK	6.17516	2.93682	-1.07222	-1.4269	0.1645	0.997552	no
gene-XA68_14346	gene-XA68_14346	XA68_14346	LAZP02000346.1:10015-11305	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14347	gene-XA68_14347	XA68_14347	LAZP02000346.1:14136-15799	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14348	gene-XA68_14348	XA68_14348	LAZP02000346.1:17520-18442	q1	q2	NOTEST	0.180181	0.375059	1.05767	0	1	1	no
gene-XA68_14349	gene-XA68_14349	XA68_14349	LAZP02000346.1:19122-19798	q1	q2	OK	3.29486	0.414514	-2.99073	-1.32944	0.2912	0.997552	no
gene-XA68_14350	gene-XA68_14350	XA68_14350	LAZP02000347.1:681-3614	q1	q2	OK	29.0169	34.3512	0.243463	0.536125	0.5825	0.997552	no
gene-XA68_14351	gene-XA68_14351	XA68_14351	LAZP02000347.1:3724-5782	q1	q2	OK	39.2058	44.1881	0.17259	0.372845	0.7087	0.997552	no
gene-XA68_14352	gene-XA68_14352	XA68_14352	LAZP02000347.1:5977-8705	q1	q2	OK	36.3663	33.9438	-0.099454	-0.218439	0.8292	0.997552	no
gene-XA68_14353	gene-XA68_14353	XA68_14353	LAZP02000347.1:9021-10130	q1	q2	OK	110.155	95.2182	-0.210229	-0.462931	0.6383	0.997552	no
gene-XA68_14354	gene-XA68_14354	XA68_14354	LAZP02000347.1:10215-11321	q1	q2	OK	45.2104	39.1796	-0.206552	-0.403283	0.68865	0.997552	no
gene-XA68_14355	gene-XA68_14355	XA68_14355	LAZP02000347.1:11659-13382	q1	q2	OK	86.2814	47.0672	-0.874326	-1.91268	0.06285	0.921849	no
gene-XA68_14356	gene-XA68_14356	XA68_14356	LAZP02000347.1:19268-21059	q1	q2	OK	221.821	163.028	-0.444269	-0.899501	0.3591	0.997552	no
gene-XA68_14357	gene-XA68_14357	XA68_14357	LAZP02000347.1:21276-21623	q1	q2	OK	685.05	423.845	-0.692673	-1.52017	0.13	0.997552	no
gene-XA68_14358	gene-XA68_14358	XA68_14358	LAZP02000348.1:75-730	q1	q2	OK	386.56	386.237	-0.00120433	-0.00236973	0.99335	0.997974	no
gene-XA68_14359	gene-XA68_14359	XA68_14359	LAZP02000348.1:1092-2448	q1	q2	OK	52.2498	60.2329	0.205127	0.446545	0.65905	0.997552	no
gene-XA68_14360	gene-XA68_14360	XA68_14360	LAZP02000348.1:4644-7377	q1	q2	OK	18.8396	17.6951	-0.0904184	-0.189935	0.84705	0.997552	no
gene-XA68_14361	gene-XA68_14361	XA68_14361	LAZP02000348.1:7513-8382	q1	q2	OK	26.4927	26.7005	0.0112726	0.0200759	0.9829	0.997552	no
gene-XA68_14362	gene-XA68_14362	XA68_14362	LAZP02000348.1:8776-9692	q1	q2	OK	39.6643	48.9125	0.302361	0.604458	0.53765	0.997552	no
gene-XA68_14363	gene-XA68_14363	XA68_14363	LAZP02000348.1:10844-11572	q1	q2	OK	3.63545	5.93254	0.706514	0.462856	0.6693	0.997552	no
gene-XA68_14364	gene-XA68_14364	XA68_14364	LAZP02000348.1:12318-12755	q1	q2	OK	11.8792	15.141	0.350022	0.311997	0.765	0.997552	no
gene-XA68_14365	gene-XA68_14365	XA68_14365	LAZP02000348.1:13939-17615	q1	q2	OK	49.9309	100.018	1.00226	2.06929	0.0467	0.890184	no
gene-XA68_14366	gene-XA68_14366	XA68_14366	LAZP02000348.1:19111-21339	q1	q2	OK	38.7078	38.971	0.00977459	0.0216722	0.98225	0.997552	no
gene-XA68_14367	gene-XA68_14367	XA68_14367	LAZP02000349.1:362-6257	q1	q2	OK	17.8876	17.1893	-0.057454	-0.126219	0.89625	0.997552	no
gene-XA68_14368	gene-XA68_14368	XA68_14368	LAZP02000349.1:6686-8453	q1	q2	OK	19.7915	16.6292	-0.251164	-0.474949	0.6308	0.997552	no
gene-XA68_14369	gene-XA68_14369	XA68_14369	LAZP02000349.1:8678-9191	q1	q2	OK	53.4344	35.7502	-0.579818	-0.872292	0.38805	0.997552	no
gene-XA68_14370	gene-XA68_14370	XA68_14370	LAZP02000349.1:10713-14660	q1	q2	OK	12.0505	12.4891	0.0515813	0.109062	0.9139	0.997552	no
gene-XA68_14371	gene-XA68_14371	XA68_14371	LAZP02000349.1:16217-19738	q1	q2	OK	7.16067	8.40852	0.231757	0.446032	0.65435	0.997552	no
gene-XA68_14372	gene-XA68_14372	XA68_14372	LAZP02000349.1:20175-21408	q1	q2	OK	1.05729	2.29163	1.116	0.911407	0.3964	0.997552	no
gene-XA68_14373	gene-XA68_14373	XA68_14373	LAZP02000035.1:172-1292	q1	q2	OK	437.437	351.196	-0.316799	-0.668935	0.49525	0.997552	no
gene-XA68_14374	gene-XA68_14374	XA68_14374	LAZP02000035.1:2285-3266	q1	q2	OK	43.3908	39.8228	-0.123797	-0.262146	0.7934	0.997552	no
gene-XA68_14375	gene-XA68_14375	XA68_14375	LAZP02000035.1:4084-5821	q1	q2	OK	55.4008	51.5018	-0.105285	-0.231422	0.819	0.997552	no
gene-XA68_14376	gene-XA68_14376	XA68_14376	LAZP02000035.1:7211-7727	q1	q2	OK	51.4905	37.2758	-0.466067	-0.760367	0.44835	0.997552	no
gene-XA68_14377	gene-XA68_14377	XA68_14377	LAZP02000035.1:7729-8577	q1	q2	OK	11.1309	4.40921	-1.33598	-1.6088	0.1068	0.997552	no
gene-XA68_14378	gene-XA68_14378	XA68_14378	LAZP02000035.1:9210-10281	q1	q2	OK	38.3466	32.4079	-0.242752	-0.473859	0.6345	0.997552	no
gene-XA68_14379	gene-XA68_14379	XA68_14379	LAZP02000035.1:10523-12194	q1	q2	OK	63.3323	65.9874	0.0592502	0.131392	0.8921	0.997552	no
gene-XA68_14380	gene-XA68_14380	XA68_14380	LAZP02000035.1:12270-13770	q1	q2	OK	20.5441	22.7941	0.149937	0.29713	0.7644	0.997552	no
gene-XA68_14381	gene-XA68_14381	XA68_14381	LAZP02000035.1:14020-14767	q1	q2	OK	6.6241	8.15869	0.300613	0.34889	0.72155	0.997552	no
gene-XA68_14382	gene-XA68_14382	XA68_14382	LAZP02000035.1:15263-15718	q1	q2	OK	612.263	406.338	-0.59147	-1.29631	0.18825	0.997552	no
gene-XA68_14383	gene-XA68_14383	XA68_14383	LAZP02000035.1:16046-17189	q1	q2	OK	48.6623	54.9897	0.176358	0.387223	0.702	0.997552	no
gene-XA68_14384	gene-XA68_14384	XA68_14384	LAZP02000035.1:17924-18771	q1	q2	OK	105.881	129.45	0.289953	0.627657	0.52635	0.997552	no
gene-XA68_14385	gene-XA68_14385	XA68_14385	LAZP02000035.1:21617-22774	q1	q2	OK	5.15295	21.1641	2.03815	2.93112	0.00965	0.469693	no
gene-XA68_14386	gene-XA68_14386	XA68_14386	LAZP02000035.1:24025-27493	q1	q2	NOTEST	1.05059	0.656598	-0.678118	0	1	1	no
gene-XA68_14387	gene-XA68_14387	XA68_14387	LAZP02000035.1:27909-29988	q1	q2	OK	13.4383	3.29321	-2.02878	-2.97075	0.009	0.443531	no
gene-XA68_14388	gene-XA68_14388	XA68_14388	LAZP02000035.1:31311-32441	q1	q2	NOTEST	0.937166	1.11586	0.251779	0	1	1	no
gene-XA68_14389	gene-XA68_14389	XA68_14389	LAZP02000035.1:33312-34327	q1	q2	OK	10.7077	3.98956	-1.42434	-1.71521	0.0855	0.997552	no
