test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_16583	gene-XA68_16583	XA68_16583	LAZP02000590.1:5014-6625	q1	q2	OK	39.4269	39.6725	0.00895731	0.0202821	0.98245	0.99586	no
gene-XA68_16584	gene-XA68_16584	XA68_16584	LAZP02000590.1:7078-7450	q1	q2	OK	66.6428	81.7468	0.294713	0.510569	0.61075	0.99586	no
gene-XA68_16585	gene-XA68_16585	XA68_16585	LAZP02000590.1:7751-9607	q1	q2	OK	47.1306	52.0208	0.142426	0.341959	0.7299	0.99586	no
gene-XA68_16586	gene-XA68_16586	XA68_16586	LAZP02000590.1:9869-11757	q1	q2	OK	98.0906	113.205	0.206751	0.518401	0.59075	0.99586	no
gene-XA68_16587	gene-XA68_16587	XA68_16587	LAZP02000591.1:132-6326	q1	q2	OK	44.0912	46.4644	0.0756366	0.1776	0.8535	0.99586	no
gene-XA68_16588	gene-XA68_16588	XA68_16588	LAZP02000591.1:6777-7623	q1	q2	OK	325.069	388.86	0.258505	0.63677	0.52255	0.99586	no
gene-XA68_16589	gene-XA68_16589	XA68_16589	LAZP02000592.1:185-917	q1	q2	OK	12.5625	10.1622	-0.3059	-0.347804	0.7234	0.99586	no
gene-XA68_16590	gene-XA68_16590	XA68_16590	LAZP02000592.1:1119-5207	q1	q2	OK	38.9245	36.0664	-0.110023	-0.273333	0.78165	0.99586	no
gene-XA68_16591	gene-XA68_16591	XA68_16591	LAZP02000592.1:5617-11494	q1	q2	OK	16.0341	15.3606	-0.0619094	-0.154653	0.87425	0.99586	no
gene-XA68_16592	gene-XA68_16592	XA68_16592	LAZP02000593.1:1216-3079	q1	q2	OK	703.394	396.319	-0.827671	-1.4084	0.15095	0.99586	no
gene-XA68_16593	gene-XA68_16593	XA68_16593	LAZP02000593.1:4183-7363	q1	q2	OK	163.319	157.894	-0.0487333	-0.109285	0.915	0.99586	no
gene-XA68_16594	gene-XA68_16594	XA68_16594	LAZP02000593.1:8941-10487	q1	q2	OK	349.929	210.96	-0.730096	-1.6847	0.0939	0.99586	no
gene-XA68_16595	gene-XA68_16595	XA68_16595	LAZP02000593.1:11125-11518	q1	q2	OK	224.037	234.128	0.0635572	0.143164	0.88405	0.99586	no
gene-XA68_16596	gene-XA68_16596	XA68_16596	LAZP02000594.1:533-4048	q1	q2	OK	30.1489	21.5324	-0.485596	-1.20512	0.22985	0.99586	no
gene-XA68_16597	gene-XA68_16597	XA68_16597	LAZP02000594.1:5495-6163	q1	q2	OK	73.2402	89.8713	0.295225	0.622809	0.529	0.99586	no
gene-XA68_16598	gene-XA68_16598	XA68_16598	LAZP02000594.1:6832-7770	q1	q2	OK	109.953	117.036	0.0900625	0.21269	0.83015	0.99586	no
gene-XA68_16599	gene-XA68_16599	XA68_16599	LAZP02000594.1:8183-10880	q1	q2	OK	22.6849	16.1824	-0.487307	-1.15032	0.24575	0.99586	no
gene-XA68_16600	gene-XA68_16600	XA68_16600	LAZP02000595.1:2395-5305	q1	q2	OK	26.4844	25.4126	-0.0595954	-0.144573	0.8861	0.99586	no
gene-XA68_16601	gene-XA68_16601	XA68_16601	LAZP02000595.1:5611-5943	q1	q2	OK	584.237	489.04	-0.2566	-0.551825	0.56965	0.99586	no
gene-XA68_16602	gene-XA68_16602	XA68_16602	LAZP02000595.1:9532-11508	q1	q2	OK	43.2833	41.1141	-0.0741772	-0.165848	0.86915	0.99586	no
gene-XA68_16603	gene-XA68_16603	XA68_16603	LAZP02000596.1:288-798	q1	q2	NOTEST	0	0.242002	inf	0	1	1	no
gene-XA68_16604	gene-XA68_16604	XA68_16604	LAZP02000596.1:1491-2028	q1	q2	NOTEST	0	0.524571	inf	0	1	1	no
gene-XA68_16605	gene-XA68_16605	XA68_16605	LAZP02000596.1:2061-4983	q1	q2	OK	2.28276	2.5122	0.138173	0.202695	0.84005	0.99586	no
gene-XA68_16606	gene-XA68_16606	XA68_16606	LAZP02000596.1:5559-10027	q1	q2	OK	5.88294	8.61031	0.549527	1.22697	0.225	0.99586	no
gene-XA68_16607	gene-XA68_16607	XA68_16607	LAZP02000597.1:581-7198	q1	q2	OK	57.0852	69.5184	0.284277	0.629528	0.52975	0.99586	no
gene-XA68_16608	gene-XA68_16608	XA68_16608	LAZP02000597.1:8286-8634	q1	q2	OK	16661.6	16040.3	-0.0548276	-0.0918603	0.92425	0.99586	no
gene-XA68_16609	gene-XA68_16609	XA68_16609	LAZP02000597.1:9436-10474	q1	q2	OK	49.3553	41.614	-0.246138	-0.551324	0.58415	0.99586	no
gene-XA68_16610	gene-XA68_16610	XA68_16610	LAZP02000598.1:687-2369	q1	q2	OK	130.641	167.946	0.362385	0.88625	0.36975	0.99586	no
gene-XA68_16611	gene-XA68_16611	XA68_16611	LAZP02000598.1:3469-5206	q1	q2	OK	19.6814	17.7531	-0.14876	-0.32006	0.7425	0.99586	no
gene-XA68_16612	gene-XA68_16612	XA68_16612	LAZP02000598.1:5285-6049	q1	q2	OK	117.807	156.772	0.412251	1.00202	0.3211	0.99586	no
gene-XA68_16613	gene-XA68_16613	XA68_16613	LAZP02000598.1:6394-7522	q1	q2	OK	34.4659	36.0676	0.0655357	0.149198	0.88405	0.99586	no
gene-XA68_16614	gene-XA68_16614	XA68_16614	LAZP02000598.1:7701-8515	q1	q2	OK	88.4991	87.6449	-0.0139917	-0.0317782	0.9732	0.99586	no
gene-XA68_16615	gene-XA68_16615	XA68_16615	LAZP02000598.1:8715-9401	q1	q2	OK	10.7527	9.10472	-0.240012	-0.279275	0.78395	0.99586	no
gene-XA68_16616	gene-XA68_16616	XA68_16616	LAZP02000598.1:10339-11200	q1	q2	OK	16.1012	10.9499	-0.556241	-0.866197	0.39445	0.99586	no
gene-XA68_16617	gene-XA68_16617	XA68_16617	LAZP02000599.1:1262-1580	q1	q2	OK	2.66601	3.2223	0.273411	0.15846	0.86585	0.99586	no
gene-XA68_16618	gene-XA68_16618	XA68_16618	LAZP02000599.1:2632-2977	q1	q2	OK	2220.73	1051.48	-1.07861	-2.6781	0.00875	0.46745	no
gene-XA68_16619	gene-XA68_16619	XA68_16619	LAZP02000599.1:4168-5387	q1	q2	OK	10.933	23.9659	1.13229	1.81701	0.07745	0.99586	no
gene-XA68_16620	gene-XA68_16620	XA68_16620	LAZP02000599.1:5811-10425	q1	q2	OK	155.404	188.022	0.274877	0.542786	0.5818	0.99586	no
gene-XA68_16621	gene-XA68_16621	XA68_16621	LAZP02000006.1:897-2688	q1	q2	OK	23.1966	17.2656	-0.426012	-0.846756	0.39765	0.99586	no
gene-XA68_16622	gene-XA68_16622	XA68_16622	LAZP02000006.1:3037-3936	q1	q2	OK	626.963	934.853	0.57636	1.35423	0.17085	0.99586	no
gene-XA68_16623	gene-XA68_16623	XA68_16623	LAZP02000006.1:6172-8494	q1	q2	OK	71.2951	66.9821	-0.0900273	-0.224202	0.8231	0.99586	no
gene-XA68_16624	gene-XA68_16624	XA68_16624	LAZP02000006.1:9999-10757	q1	q2	OK	31.1631	46.1759	0.567303	1.03375	0.30595	0.99586	no
gene-XA68_16625	gene-XA68_16625	XA68_16625	LAZP02000006.1:11213-12064	q1	q2	OK	6.8403	6.78812	-0.0110468	-0.0123129	0.97195	0.99586	no
gene-XA68_16626	gene-XA68_16626	XA68_16626	LAZP02000006.1:12560-14121	q1	q2	OK	82.4598	105.232	0.351809	0.88212	0.37445	0.99586	no
gene-XA68_16627	gene-XA68_16627	XA68_16627	LAZP02000006.1:14901-16084	q1	q2	OK	242.387	184.286	-0.395368	-0.960438	0.3389	0.99586	no
gene-XA68_16628	gene-XA68_16628	XA68_16628	LAZP02000006.1:17097-18098	q1	q2	OK	623.479	651.006	0.0623301	0.136484	0.8894	0.99586	no
gene-XA68_16629	gene-XA68_16629	XA68_16629	LAZP02000006.1:18279-19885	q1	q2	OK	135.354	109.064	-0.311571	-0.770678	0.43835	0.99586	no
gene-XA68_16630	gene-XA68_16630	XA68_16630	LAZP02000006.1:20856-23225	q1	q2	OK	1466	2251.76	0.619168	0.689793	0.49125	0.99586	no
gene-XA68_16631	gene-XA68_16631	XA68_16631	LAZP02000006.1:23385-25029	q1	q2	OK	44.9703	36.9964	-0.281587	-0.639378	0.51395	0.99586	no
gene-XA68_16632	gene-XA68_16632	XA68_16632	LAZP02000006.1:25218-26944	q1	q2	OK	146.58	205.623	0.488312	1.20661	0.221	0.99586	no
gene-XA68_16633	gene-XA68_16633	XA68_16633	LAZP02000006.1:27140-27908	q1	q2	OK	3.36376	1.85484	-0.858777	-0.833426	0.41095	0.99586	no
gene-XA68_16634	gene-XA68_16634	XA68_16634	LAZP02000006.1:27998-28595	q1	q2	NOTEST	0	0.412175	inf	0	1	1	no
gene-XA68_16635	gene-XA68_16635	XA68_16635	LAZP02000006.1:29381-32063	q1	q2	OK	1.59538	1.61836	0.0206356	0.0251763	0.9801	0.99586	no
gene-XA68_16636	gene-XA68_16636	XA68_16636	LAZP02000006.1:32612-33128	q1	q2	OK	82.168	81.5605	-0.010706	-0.0194931	0.98505	0.99606	no
gene-XA68_16637	gene-XA68_16637	XA68_16637	LAZP02000006.1:33453-35296	q1	q2	OK	52.36	40.5975	-0.367076	-0.886173	0.3794	0.99586	no
gene-XA68_16638	gene-XA68_16638	XA68_16638	LAZP02000006.1:36638-38120	q1	q2	OK	54.4857	96.9853	0.831888	2.03702	0.04195	0.99586	no
gene-XA68_16639	gene-XA68_16639	XA68_16639	LAZP02000006.1:38449-42238	q1	q2	OK	31.2492	20.9411	-0.577479	-1.4427	0.1519	0.99586	no
gene-XA68_16640	gene-XA68_16640	XA68_16640	LAZP02000006.1:42534-44737	q1	q2	OK	80.2596	75.1661	-0.0945909	-0.237276	0.81205	0.99586	no
gene-XA68_16641	gene-XA68_16641	XA68_16641	LAZP02000006.1:45225-47001	q1	q2	OK	107.577	105.096	-0.0336609	-0.0840023	0.93175	0.99586	no
gene-XA68_16642	gene-XA68_16642	XA68_16642	LAZP02000006.1:47618-49000	q1	q2	OK	55.1183	37.5448	-0.553919	-1.28005	0.2019	0.99586	no
gene-XA68_16643	gene-XA68_16643	XA68_16643	LAZP02000006.1:49666-50374	q1	q2	OK	17.9545	8.75477	-1.0362	-1.27352	0.2211	0.99586	no
gene-XA68_16644	gene-XA68_16644	XA68_16644	LAZP02000006.1:54199-55607	q1	q2	OK	1.0602	1.77598	0.744274	0.630838	0.52895	0.99586	no
gene-XA68_16645	gene-XA68_16645	XA68_16645	LAZP02000006.1:56588-57950	q1	q2	OK	8.48105	16.2254	0.935942	1.53318	0.1285	0.99586	no
gene-XA68_16646	gene-XA68_16646	XA68_16646	LAZP02000006.1:58153-59614	q1	q2	OK	4.75652	6.18926	0.37986	0.51207	0.6102	0.99586	no
gene-XA68_16647	gene-XA68_16647	XA68_16647	LAZP02000006.1:60171-61062	q1	q2	NOTEST	0	0.138371	inf	0	1	1	no
gene-XA68_16648	gene-XA68_16648	XA68_16648	LAZP02000006.1:65285-66299	q1	q2	OK	47.5443	26.0793	-0.866368	-1.68715	0.0912	0.99586	no
gene-XA68_16649	gene-XA68_16649	XA68_16649	LAZP02000006.1:66992-67808	q1	q2	NOTEST	0.96932	0.392067	-1.30587	0	1	1	no
gene-XA68_16650	gene-XA68_16650	XA68_16650	LAZP02000006.1:69924-70806	q1	q2	OK	0	1.27654	inf	-nan	0.00745	0.429725	no
gene-XA68_16651	gene-XA68_16651	XA68_16651	LAZP02000006.1:71660-72235	q1	q2	OK	44.6055	39.4787	-0.17615	-0.277419	0.78185	0.99586	no
gene-XA68_16652	gene-XA68_16652	XA68_16652	LAZP02000006.1:72494-74343	q1	q2	OK	56.1961	55.2548	-0.0243706	-0.0597894	0.9543	0.99586	no
gene-XA68_16653	gene-XA68_16653	XA68_16653	LAZP02000006.1:74735-75661	q1	q2	OK	29.5164	25.6997	-0.199765	-0.373523	0.71215	0.99586	no
gene-XA68_16654	gene-XA68_16654	XA68_16654	LAZP02000006.1:76069-76624	q1	q2	OK	1.90007	3.38662	0.833795	0.52553	0.6177	0.99586	no
gene-XA68_16655	gene-XA68_16655	XA68_16655	LAZP02000006.1:79304-80120	q1	q2	OK	7.98291	8.73376	0.129689	0.173441	0.8635	0.99586	no
gene-XA68_16656	gene-XA68_16656	XA68_16656	LAZP02000006.1:81335-81875	q1	q2	OK	1.82204	2.68308	0.558336	0.371378	0.74265	0.99586	no
gene-XA68_16657	gene-XA68_16657	XA68_16657	LAZP02000006.1:84343-84711	q1	q2	OK	10.3615	11.3309	0.129034	0.0983749	0.9273	0.99586	no
gene-XA68_16658	gene-XA68_16658	XA68_16658	LAZP02000006.1:85244-85643	q1	q2	OK	26.7135	20.7171	-0.366748	-0.416988	0.67225	0.99586	no
gene-XA68_16659	gene-XA68_16659	XA68_16659	LAZP02000006.1:86386-88453	q1	q2	OK	13.9873	13.8128	-0.0181096	-0.0364608	0.9698	0.99586	no
gene-XA68_16660	gene-XA68_16660	XA68_16660	LAZP02000006.1:89580-90831	q1	q2	OK	82.2791	89.2373	0.117121	0.286349	0.7735	0.99586	no
gene-XA68_16661	gene-XA68_16661	XA68_16661	LAZP02000006.1:91069-92187	q1	q2	OK	73.8819	73.2113	-0.0131533	-0.031547	0.97185	0.99586	no
gene-XA68_16662	gene-XA68_16662	XA68_16662	LAZP02000006.1:92553-93169	q1	q2	OK	19.3466	10.6522	-0.86092	-1.21239	0.2323	0.99586	no
gene-XA68_16663	gene-XA68_16663	XA68_16663	LAZP02000006.1:93894-94338	q1	q2	OK	11.7091	5.76639	-1.02189	-0.876025	0.39755	0.99586	no
gene-XA68_16664	gene-XA68_16664	XA68_16664	LAZP02000006.1:94702-95982	q1	q2	NOTEST	0.776763	0.711278	-0.127062	0	1	1	no
gene-XA68_16665	gene-XA68_16665	XA68_16665	LAZP02000006.1:96327-98995	q1	q2	OK	36.9686	36.5473	-0.016535	-0.0410642	0.96715	0.99586	no
gene-XA68_16666	gene-XA68_16666	XA68_16666	LAZP02000006.1:102417-102893	q1	q2	OK	0	131.425	inf	-nan	5e-05	0.0117059	yes
gene-XA68_16667	gene-XA68_16667	XA68_16667	LAZP02000006.1:104832-105910	q1	q2	OK	22.4714	22.0939	-0.0244401	-0.0446834	0.96535	0.99586	no
gene-XA68_16668	gene-XA68_16668	XA68_16668	LAZP02000006.1:105970-106326	q1	q2	OK	10.9709	26.0203	1.24596	1.27	0.22225	0.99586	no
gene-XA68_16669	gene-XA68_16669	XA68_16669	LAZP02000006.1:106695-107605	q1	q2	OK	126.16	181.824	0.527287	1.31734	0.1842	0.99586	no
gene-XA68_16670	gene-XA68_16670	XA68_16670	LAZP02000060.1:282-1012	q1	q2	OK	129.484	219.694	0.762717	1.76699	0.07205	0.99586	no
gene-XA68_16671	gene-XA68_16671	XA68_16671	LAZP02000060.1:1289-2140	q1	q2	OK	77.0095	83.1007	0.109824	0.251227	0.80035	0.99586	no
gene-XA68_16672	gene-XA68_16672	XA68_16672	LAZP02000060.1:5320-6547	q1	q2	OK	71.5511	129.788	0.859117	2.10055	0.0389	0.985524	no
gene-XA68_16673	gene-XA68_16673	XA68_16673	LAZP02000060.1:7001-8822	q1	q2	OK	71.9019	95.8999	0.415499	1.03977	0.30035	0.99586	no
gene-XA68_16674	gene-XA68_16674	XA68_16674	LAZP02000060.1:8892-10533	q1	q2	OK	35.0349	25.4861	-0.45908	-1.0174	0.3149	0.99586	no
gene-XA68_16675	gene-XA68_16675	XA68_16675	LAZP02000060.1:11246-11666	q1	q2	OK	1.23747	3.49595	1.49829	0.8785	0.4121	0.99586	no
gene-XA68_16676	gene-XA68_16676	XA68_16676	LAZP02000060.1:14329-16333	q1	q2	OK	26.064	24.3517	-0.0980352	-0.22265	0.826	0.99586	no
gene-XA68_16677	gene-XA68_16677	XA68_16677	LAZP02000060.1:17322-20807	q1	q2	OK	96.0024	85.3033	-0.170469	-0.400718	0.6905	0.99586	no
gene-XA68_16678	gene-XA68_16678	XA68_16678	LAZP02000060.1:22463-25529	q1	q2	OK	19.6036	19.5412	-0.00460202	-0.0109142	0.99195	0.99723	no
gene-XA68_16679	gene-XA68_16679	XA68_16679	LAZP02000060.1:26195-26977	q1	q2	OK	112.868	165.918	0.555827	1.26517	0.2025	0.99586	no
gene-XA68_16680	gene-XA68_16680	XA68_16680	LAZP02000060.1:27607-31570	q1	q2	OK	96.8573	81.4081	-0.250689	-0.596915	0.5433	0.99586	no
gene-XA68_16681	gene-XA68_16681	XA68_16681	LAZP02000060.1:34351-37948	q1	q2	OK	43.2688	40.1237	-0.108873	-0.27314	0.7831	0.99586	no
gene-XA68_16682	gene-XA68_16682	XA68_16682	LAZP02000060.1:38710-39625	q1	q2	OK	94.1252	71.1597	-0.403521	-0.925605	0.34655	0.99586	no
gene-XA68_16683	gene-XA68_16683	XA68_16683	LAZP02000060.1:39808-40783	q1	q2	OK	131.191	138.242	0.075527	0.187673	0.85235	0.99586	no
gene-XA68_16684	gene-XA68_16684	XA68_16684	LAZP02000060.1:41013-42665	q1	q2	OK	58.36	75.543	0.372319	0.932602	0.34605	0.99586	no
gene-XA68_16685	gene-XA68_16685	XA68_16685	LAZP02000060.1:43456-44159	q1	q2	OK	446.055	639.735	0.520253	1.28287	0.1954	0.99586	no
gene-XA68_16686	gene-XA68_16686	XA68_16686	LAZP02000060.1:44521-46073	q1	q2	OK	49.2068	41.3997	-0.249237	-0.596847	0.5514	0.99586	no
gene-XA68_16687	gene-XA68_16687	XA68_16687	LAZP02000060.1:48552-51454	q1	q2	OK	89.6794	82.7749	-0.115583	-0.280205	0.7748	0.99586	no
gene-XA68_16688	gene-XA68_16688	XA68_16688	LAZP02000060.1:52134-53055	q1	q2	OK	1096.41	352.723	-1.63618	-3.33572	0.00235	0.212568	no
gene-XA68_16689	gene-XA68_16689	XA68_16689	LAZP02000600.1:1495-2737	q1	q2	OK	268.883	304.194	0.178014	0.419655	0.67205	0.99586	no
gene-XA68_16690	gene-XA68_16690	XA68_16690	LAZP02000600.1:2977-4413	q1	q2	OK	291.334	278.992	-0.0624511	-0.151245	0.88195	0.99586	no
gene-XA68_16691	gene-XA68_16691	XA68_16691	LAZP02000601.1:82-3167	q1	q2	OK	47.1301	75.5288	0.680378	1.68226	0.09925	0.99586	no
gene-XA68_16692	gene-XA68_16692	XA68_16692	LAZP02000601.1:4288-5285	q1	q2	OK	230.091	252.125	0.131932	0.32484	0.7402	0.99586	no
gene-XA68_16693	gene-XA68_16693	XA68_16693	LAZP02000601.1:5989-6361	q1	q2	OK	311.338	313.621	0.0105388	0.0243501	0.98	0.99586	no
gene-XA68_16694	gene-XA68_16694	XA68_16694	LAZP02000601.1:6674-8549	q1	q2	OK	90.8359	76.1254	-0.254885	-0.637029	0.5188	0.99586	no
gene-XA68_16695	gene-XA68_16695	XA68_16695	LAZP02000601.1:8643-9915	q1	q2	OK	26.9463	25.2063	-0.0963025	-0.201628	0.84305	0.99586	no
gene-XA68_16696	gene-XA68_16696	XA68_16696	LAZP02000602.1:499-1557	q1	q2	OK	118.56	153.256	0.370331	0.931908	0.34405	0.99586	no
gene-XA68_16697	gene-XA68_16697	XA68_16697	LAZP02000602.1:2077-3662	q1	q2	OK	91.7234	109.408	0.254359	0.633546	0.52155	0.99586	no
gene-XA68_16698	gene-XA68_16698	XA68_16698	LAZP02000602.1:3856-5020	q1	q2	OK	16.8592	9.00066	-0.905431	-1.45062	0.15315	0.99586	no
gene-XA68_16699	gene-XA68_16699	XA68_16699	LAZP02000602.1:7909-8676	q1	q2	OK	36.3428	23.9552	-0.601332	-1.12029	0.26735	0.99586	no
gene-XA68_16700	gene-XA68_16700	XA68_16700	LAZP02000602.1:9264-11187	q1	q2	OK	2.2519	1.70493	-0.401433	-0.466269	0.6533	0.99586	no
gene-XA68_16701	gene-XA68_16701	XA68_16701	LAZP02000603.1:1406-3486	q1	q2	OK	9.76987	8.86862	-0.13963	-0.249351	0.79735	0.99586	no
gene-XA68_16702	gene-XA68_16702	XA68_16702	LAZP02000603.1:4119-7917	q1	q2	OK	41.919	36.0631	-0.217081	-0.540566	0.58635	0.99586	no
gene-XA68_16703	gene-XA68_16703	XA68_16703	LAZP02000603.1:9202-11348	q1	q2	OK	2.57599	2.03229	-0.342017	-0.418178	0.66575	0.99586	no
gene-XA68_16704	gene-XA68_16704	XA68_16704	LAZP02000604.1:106-3468	q1	q2	OK	13.5019	12.7223	-0.0858028	-0.196307	0.84605	0.99586	no
gene-XA68_16705	gene-XA68_16705	XA68_16705	LAZP02000604.1:4355-6442	q1	q2	OK	67.7725	64.9965	-0.0603397	-0.152087	0.8749	0.99586	no
gene-XA68_16706	gene-XA68_16706	XA68_16706	LAZP02000604.1:7479-8724	q1	q2	OK	21.564	25.2959	0.23028	0.48156	0.6339	0.99586	no
gene-XA68_16707	gene-XA68_16707	XA68_16707	LAZP02000604.1:9469-11185	q1	q2	OK	1.25231	1.2731	0.02375	0.0207454	0.951	0.99586	no
gene-XA68_16708	gene-XA68_16708	XA68_16708	LAZP02000605.1:728-3663	q1	q2	OK	311.477	401.461	0.366134	0.671276	0.48845	0.99586	no
gene-XA68_16709	gene-XA68_16709	XA68_16709	LAZP02000605.1:4881-8438	q1	q2	OK	63.8243	64.964	0.0255336	0.0615262	0.9506	0.99586	no
gene-XA68_16710	gene-XA68_16710	XA68_16710	LAZP02000605.1:8788-10630	q1	q2	OK	48.8165	49.6395	0.0241196	0.0570907	0.9496	0.99586	no
gene-XA68_16711	gene-XA68_16711	XA68_16711	LAZP02000606.1:2226-2641	q1	q2	OK	949	967.084	0.0272338	0.0614967	0.9512	0.99586	no
gene-XA68_16712	gene-XA68_16712	XA68_16712	LAZP02000606.1:2772-4968	q1	q2	OK	286.437	357.835	0.321076	0.713459	0.46325	0.99586	no
gene-XA68_16713	gene-XA68_16713	XA68_16713	LAZP02000606.1:5621-6122	q1	q2	OK	38.8484	52.4657	0.433519	0.701791	0.48465	0.99586	no
gene-XA68_16714	gene-XA68_16714	XA68_16714	LAZP02000606.1:6427-6853	q1	q2	OK	401.524	362.701	-0.146707	-0.31719	0.75365	0.99586	no
gene-XA68_16715	gene-XA68_16715	XA68_16715	LAZP02000606.1:8338-10837	q1	q2	OK	100.666	84.2834	-0.25626	-0.616247	0.5321	0.99586	no
gene-XA68_16716	gene-XA68_16716	XA68_16716	LAZP02000607.1:927-1918	q1	q2	OK	31.2169	58.5455	0.907231	1.76917	0.08605	0.99586	no
gene-XA68_16717	gene-XA68_16717	XA68_16717	LAZP02000607.1:2913-5573	q1	q2	OK	43.6244	41.5478	-0.0703617	-0.175119	0.8582	0.99586	no
gene-XA68_16718	gene-XA68_16718	XA68_16718	LAZP02000607.1:5979-6993	q1	q2	OK	134.561	148.164	0.13894	0.349033	0.7228	0.99586	no
gene-XA68_16719	gene-XA68_16719	XA68_16719	LAZP02000607.1:7293-7658	q1	q2	OK	805.2	1018.06	0.338402	0.744628	0.45325	0.99586	no
gene-XA68_16720	gene-XA68_16720	XA68_16720	LAZP02000607.1:8939-9421	q1	q2	OK	163.056	184.22	0.176068	0.399026	0.69175	0.99586	no
gene-XA68_16721	gene-XA68_16721	XA68_16721	LAZP02000607.1:10136-10856	q1	q2	OK	536.533	973.485	0.859493	1.82417	0.07235	0.99586	no
gene-XA68_16722	gene-XA68_16722	XA68_16722	LAZP02000608.1:1035-1767	q1	q2	OK	89.2708	71.209	-0.326129	-0.684107	0.49545	0.99586	no
gene-XA68_16723	gene-XA68_16723	XA68_16723	LAZP02000608.1:1900-3364	q1	q2	OK	55.5531	42.5112	-0.386025	-0.962774	0.3292	0.99586	no
gene-XA68_16724	gene-XA68_16724	XA68_16724	LAZP02000608.1:5673-6425	q1	q2	OK	93.6863	94.4364	0.011504	0.0256807	0.9794	0.99586	no
gene-XA68_16725	gene-XA68_16725	XA68_16725	LAZP02000608.1:8926-10531	q1	q2	OK	37.4714	31.5902	-0.246314	-0.552763	0.58145	0.99586	no
gene-XA68_16726	gene-XA68_16726	XA68_16726	LAZP02000609.1:146-693	q1	q2	OK	2.13673	1.34626	-0.666448	-0.368192	0.7223	0.99586	no
gene-XA68_16727	gene-XA68_16727	XA68_16727	LAZP02000609.1:927-1395	q1	q2	OK	59.9	44.2454	-0.437028	-0.425899	0.6735	0.99586	no
gene-XA68_16728	gene-XA68_16728	XA68_16728	LAZP02000609.1:1577-3151	q1	q2	OK	35.619	31.8828	-0.159867	-0.313265	0.75055	0.99586	no
gene-XA68_16729	gene-XA68_16729	XA68_16729	LAZP02000609.1:3161-4808	q1	q2	OK	124.849	83.8952	-0.573522	-1.42755	0.1512	0.99586	no
gene-XA68_16730	gene-XA68_16730	XA68_16730	LAZP02000609.1:5811-7140	q1	q2	OK	127.935	108.962	-0.231592	-0.57792	0.55495	0.99586	no
gene-XA68_16731	gene-XA68_16731	XA68_16731	LAZP02000609.1:7157-8022	q1	q2	OK	104.846	84.966	-0.303317	-0.715347	0.46745	0.99586	no
gene-XA68_16732	gene-XA68_16732	XA68_16732	LAZP02000609.1:8604-10534	q1	q2	OK	89.6321	118.09	0.397794	0.99032	0.32595	0.99586	no
gene-XA68_16733	gene-XA68_16733	XA68_16733	LAZP02000061.1:59-4388	q1	q2	OK	76.6812	47.5888	-0.688251	-1.56225	0.11145	0.99586	no
gene-XA68_16734	gene-XA68_16734	XA68_16734	LAZP02000061.1:5977-6814	q1	q2	OK	82.1654	68.0534	-0.271863	-0.601543	0.545	0.99586	no
gene-XA68_16735	gene-XA68_16735	XA68_16735	LAZP02000061.1:7038-7646	q1	q2	OK	978.235	977.089	-0.00169101	-0.0040886	0.99655	0.998105	no
gene-XA68_16736	gene-XA68_16736	XA68_16736	LAZP02000061.1:8098-15444	q1	q2	OK	11.1124	9.94175	-0.160597	-0.400175	0.6893	0.99586	no
gene-XA68_16737	gene-XA68_16737	XA68_16737	LAZP02000061.1:16756-18422	q1	q2	OK	86.301	118.371	0.455866	1.13401	0.2493	0.99586	no
gene-XA68_16738	gene-XA68_16738	XA68_16738	LAZP02000061.1:19082-21013	q1	q2	OK	33.4367	36.0904	0.110183	0.256353	0.7982	0.99586	no
gene-XA68_16739	gene-XA68_16739	XA68_16739	LAZP02000061.1:21858-23147	q1	q2	OK	667.135	803.617	0.26853	0.519644	0.5918	0.99586	no
gene-XA68_16740	gene-XA68_16740	XA68_16740	LAZP02000061.1:25312-25612	q1	q2	OK	13.953	5.43955	-1.35901	-0.811925	0.43135	0.99586	no
gene-XA68_16741	gene-XA68_16741	XA68_16741	LAZP02000061.1:25920-27139	q1	q2	OK	13.7387	17.0822	0.314248	0.537711	0.58075	0.99586	no
gene-XA68_16742	gene-XA68_16742	XA68_16742	LAZP02000061.1:27978-29467	q1	q2	OK	73.7377	87.6615	0.249541	0.623363	0.5256	0.99586	no
gene-XA68_16743	gene-XA68_16743	XA68_16743	LAZP02000061.1:29778-31127	q1	q2	OK	117.808	134.651	0.192794	0.480365	0.63565	0.99586	no
gene-XA68_16744	gene-XA68_16744	XA68_16744	LAZP02000061.1:31293-37418	q1	q2	OK	124.752	68.1006	-0.87332	-1.80386	0.0785	0.99586	no
gene-XA68_16745	gene-XA68_16745	XA68_16745	LAZP02000061.1:40083-40916	q1	q2	OK	285.404	288.265	0.0143902	0.0361078	0.97165	0.99586	no
gene-XA68_16746	gene-XA68_16746	XA68_16746	LAZP02000061.1:41769-42902	q1	q2	OK	229.266	239.684	0.0641121	0.157828	0.87765	0.99586	no
gene-XA68_16747	gene-XA68_16747	XA68_16747	LAZP02000061.1:43274-46218	q1	q2	OK	56.6164	56.6256	0.000236089	0.000589448	0.9985	0.998751	no
