test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_13377	gene-XA68_13377	XA68_13377	LAZP02000027.1:30919-32699	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13378	gene-XA68_13378	XA68_13378	LAZP02000027.1:32914-34038	q1	q2	NOTEST	0.279822	0	-inf	0	1	1	no
gene-XA68_13379	gene-XA68_13379	XA68_13379	LAZP02000027.1:35512-36699	q1	q2	NOTEST	0.715533	0	-inf	0	1	1	no
gene-XA68_13380	gene-XA68_13380	XA68_13380	LAZP02000027.1:37602-38214	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13381	gene-XA68_13381	XA68_13381	LAZP02000027.1:38537-39658	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13382	gene-XA68_13382	XA68_13382	LAZP02000027.1:39912-40953	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13383	gene-XA68_13383	XA68_13383	LAZP02000027.1:42537-43867	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13384	gene-XA68_13384	XA68_13384	LAZP02000027.1:44275-45319	q1	q2	OK	16.4947	20.0019	0.278136	0.596891	0.5439	0.998401	no
gene-XA68_13385	gene-XA68_13385	XA68_13385	LAZP02000027.1:45931-47007	q1	q2	OK	14.3893	21.207	0.559551	1.12123	0.26695	0.998401	no
gene-XA68_13386	gene-XA68_13386	XA68_13386	LAZP02000027.1:47124-48246	q1	q2	OK	4.0834	2.6669	-0.614607	-0.785941	0.4421	0.998401	no
gene-XA68_13387	gene-XA68_13387	XA68_13387	LAZP02000027.1:48772-50197	q1	q2	NOTEST	0.735625	0	-inf	0	1	1	no
gene-XA68_13388	gene-XA68_13388	XA68_13388	LAZP02000027.1:54591-55800	q1	q2	OK	5.00647	4.22502	-0.244837	-0.393879	0.69125	0.998401	no
gene-XA68_13389	gene-XA68_13389	XA68_13389	LAZP02000027.1:56065-58009	q1	q2	OK	6.00906	5.3728	-0.161464	-0.251025	0.79895	0.998401	no
gene-XA68_13390	gene-XA68_13390	XA68_13390	LAZP02000027.1:58093-58594	q1	q2	OK	4.01529	9.03458	1.16995	1.23745	0.2124	0.998401	no
gene-XA68_13391	gene-XA68_13391	XA68_13391	LAZP02000027.1:59261-60851	q1	q2	OK	1.09951	5.55112	2.33591	2.68661	0.0221	0.998401	no
gene-XA68_13392	gene-XA68_13392	XA68_13392	LAZP02000027.1:62170-63446	q1	q2	OK	31.4564	36.8446	0.228097	0.598005	0.5463	0.998401	no
gene-XA68_13393	gene-XA68_13393	XA68_13393	LAZP02000027.1:64343-65222	q1	q2	OK	70.2499	106.633	0.602083	1.66451	0.09905	0.998401	no
gene-XA68_13394	gene-XA68_13394	XA68_13394	LAZP02000027.1:65769-66435	q1	q2	OK	81.9413	489.128	2.57755	6.91718	5e-05	0.0220833	yes
gene-XA68_13395	gene-XA68_13395	XA68_13395	LAZP02000027.1:66608-67820	q1	q2	NOTEST	0	0.953189	inf	0	1	1	no
gene-XA68_13396	gene-XA68_13396	XA68_13396	LAZP02000027.1:69443-72745	q1	q2	OK	36.7246	39.2932	0.0975311	0.281166	0.7741	0.998401	no
gene-XA68_13397	gene-XA68_13397	XA68_13397	LAZP02000027.1:73679-76300	q1	q2	OK	35.9923	40.9142	0.184914	0.535057	0.59195	0.998401	no
gene-XA68_13398	gene-XA68_13398	XA68_13398	LAZP02000270.1:429-1565	q1	q2	OK	1.6667	0.893577	-0.899332	-0.710768	0.50495	0.998401	no
gene-XA68_13399	gene-XA68_13399	XA68_13399	LAZP02000270.1:2220-25680	q1	q2	OK	14.0501	14.9675	0.0912598	0.244115	0.80615	0.998401	no
gene-XA68_13400	gene-XA68_13400	XA68_13400	LAZP02000271.1:1348-3387	q1	q2	OK	37.5657	35.8716	-0.0665726	-0.189304	0.8442	0.998401	no
gene-XA68_13401	gene-XA68_13401	XA68_13401	LAZP02000271.1:3659-4215	q1	q2	OK	191.056	232.45	0.282921	0.794578	0.42395	0.998401	no
gene-XA68_13402	gene-XA68_13402	XA68_13402	LAZP02000271.1:4750-6346	q1	q2	OK	198.838	201.974	0.0225701	0.0624157	0.94785	0.998401	no
gene-XA68_13403	gene-XA68_13403	XA68_13403	LAZP02000271.1:7357-11233	q1	q2	OK	38.7756	40.84	0.0748355	0.212618	0.83205	0.998401	no
gene-XA68_13404	gene-XA68_13404	XA68_13404	LAZP02000271.1:11862-12799	q1	q2	OK	307.525	286.633	-0.101501	-0.288292	0.76895	0.998401	no
gene-XA68_13405	gene-XA68_13405	XA68_13405	LAZP02000271.1:12978-14379	q1	q2	OK	224.907	268.388	0.254995	0.70676	0.46975	0.998401	no
gene-XA68_13406	gene-XA68_13406	XA68_13406	LAZP02000271.1:14763-17625	q1	q2	OK	115.405	141.618	0.295298	0.796542	0.42445	0.998401	no
gene-XA68_13407	gene-XA68_13407	XA68_13407	LAZP02000271.1:17840-18498	q1	q2	OK	78.569	101.695	0.372221	0.872387	0.3819	0.998401	no
gene-XA68_13408	gene-XA68_13408	XA68_13408	LAZP02000271.1:20191-21670	q1	q2	OK	147.633	161.744	0.131693	0.367011	0.7102	0.998401	no
gene-XA68_13409	gene-XA68_13409	XA68_13409	LAZP02000271.1:24193-25287	q1	q2	OK	113.618	134.609	0.244588	0.705733	0.4783	0.998401	no
gene-XA68_13410	gene-XA68_13410	XA68_13410	LAZP02000271.1:25530-26043	q1	q2	OK	79.2612	84.7929	0.0973289	0.205644	0.8371	0.998401	no
gene-XA68_13411	gene-XA68_13411	XA68_13411	LAZP02000272.1:140-2128	q1	q2	OK	46.4878	32.3792	-0.521783	-1.48043	0.137	0.998401	no
gene-XA68_13412	gene-XA68_13412	XA68_13412	LAZP02000272.1:2678-4246	q1	q2	OK	153.339	114.632	-0.419706	-1.18499	0.2364	0.998401	no
gene-XA68_13413	gene-XA68_13413	XA68_13413	LAZP02000272.1:5444-5975	q1	q2	OK	363.847	433.437	0.252489	0.721011	0.46145	0.998401	no
gene-XA68_13414	gene-XA68_13414	XA68_13414	LAZP02000272.1:6758-8495	q1	q2	OK	95.9489	93.1898	-0.0420946	-0.122167	0.9031	0.998401	no
gene-XA68_13415	gene-XA68_13415	XA68_13415	LAZP02000272.1:8560-10106	q1	q2	OK	44.4111	47.1431	0.0861254	0.230682	0.8191	0.998401	no
gene-XA68_13416	gene-XA68_13416	XA68_13416	LAZP02000272.1:10596-11442	q1	q2	OK	70.6737	71.9057	0.0249341	0.0667219	0.94475	0.998401	no
gene-XA68_13417	gene-XA68_13417	XA68_13417	LAZP02000272.1:11687-13165	q1	q2	OK	5.06959	9.37787	0.88739	1.4459	0.15085	0.998401	no
gene-XA68_13418	gene-XA68_13418	XA68_13418	LAZP02000272.1:13435-14728	q1	q2	OK	133.036	160.712	0.272667	0.778845	0.44235	0.998401	no
gene-XA68_13419	gene-XA68_13419	XA68_13419	LAZP02000272.1:17674-18776	q1	q2	OK	92.7697	65.3259	-0.505999	-1.40309	0.16485	0.998401	no
gene-XA68_13420	gene-XA68_13420	XA68_13420	LAZP02000272.1:20489-21098	q1	q2	OK	35.1333	47.7066	0.441347	0.878208	0.3817	0.998401	no
gene-XA68_13421	gene-XA68_13421	XA68_13421	LAZP02000272.1:21193-22045	q1	q2	OK	18.0506	24.3447	0.431557	0.847378	0.39095	0.998401	no
gene-XA68_13422	gene-XA68_13422	XA68_13422	LAZP02000272.1:22948-24758	q1	q2	OK	4.00158	3.83574	-0.0610629	-0.0948871	0.92135	0.998401	no
gene-XA68_13423	gene-XA68_13423	XA68_13423	LAZP02000273.1:138-1298	q1	q2	OK	33.0935	33.9416	0.0365086	0.0890398	0.93035	0.998401	no
gene-XA68_13424	gene-XA68_13424	XA68_13424	LAZP02000273.1:1702-3673	q1	q2	OK	23.7804	22.396	-0.0865296	-0.22378	0.81985	0.998401	no
gene-XA68_13425	gene-XA68_13425	XA68_13425	LAZP02000273.1:4187-4855	q1	q2	OK	981.221	862.267	-0.186443	-0.522641	0.60195	0.998401	no
gene-XA68_13426	gene-XA68_13426	XA68_13426	LAZP02000273.1:5621-6332	q1	q2	OK	1.23703	1.34369	0.119329	0.0849057	0.9219	0.998401	no
gene-XA68_13427	gene-XA68_13427	XA68_13427	LAZP02000273.1:6990-9014	q1	q2	OK	81.8505	87.4866	0.0960706	0.269328	0.7853	0.998401	no
gene-XA68_13428	gene-XA68_13428	XA68_13428	LAZP02000273.1:9933-12539	q1	q2	OK	196.214	166.34	-0.238295	-0.617078	0.53475	0.998401	no
gene-XA68_13429	gene-XA68_13429	XA68_13429	LAZP02000273.1:13551-14161	q1	q2	OK	10.5407	6.025	-0.806945	-0.97735	0.33195	0.998401	no
gene-XA68_13430	gene-XA68_13430	XA68_13430	LAZP02000273.1:15142-16270	q1	q2	OK	50.931	56.7408	0.155845	0.421751	0.66705	0.998401	no
gene-XA68_13431	gene-XA68_13431	XA68_13431	LAZP02000273.1:16727-18226	q1	q2	OK	27.874	33.3696	0.259614	0.686585	0.48285	0.998401	no
gene-XA68_13432	gene-XA68_13432	XA68_13432	LAZP02000273.1:19291-20175	q1	q2	OK	71.8298	69.7988	-0.0413803	-0.102756	0.9134	0.998401	no
gene-XA68_13433	gene-XA68_13433	XA68_13433	LAZP02000273.1:21031-23318	q1	q2	OK	100.149	98.5535	-0.0231636	-0.06646	0.9469	0.998401	no
gene-XA68_13434	gene-XA68_13434	XA68_13434	LAZP02000273.1:25082-25895	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13435	gene-XA68_13435	XA68_13435	LAZP02000274.1:52-851	q1	q2	OK	94.0863	131.632	0.484453	1.30971	0.1869	0.998401	no
gene-XA68_13436	gene-XA68_13436	XA68_13436	LAZP02000274.1:1041-2949	q1	q2	OK	536.731	704.803	0.393021	0.954379	0.32825	0.998401	no
gene-XA68_13437	gene-XA68_13437	XA68_13437	LAZP02000274.1:3816-5216	q1	q2	OK	274.95	391.583	0.510151	1.39163	0.1608	0.998401	no
gene-XA68_13438	gene-XA68_13438	XA68_13438	LAZP02000274.1:5692-7053	q1	q2	OK	177.757	217.349	0.290105	0.807096	0.413	0.998401	no
gene-XA68_13439	gene-XA68_13439	XA68_13439	LAZP02000274.1:7691-9350	q1	q2	OK	54.1903	55.6537	0.0384429	0.111197	0.915	0.998401	no
gene-XA68_13440	gene-XA68_13440	XA68_13440	LAZP02000274.1:10593-12078	q1	q2	NOTEST	0.329194	0.0554212	-2.57043	0	1	1	no
gene-XA68_13441	gene-XA68_13441	XA68_13441	LAZP02000274.1:13269-13586	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13442	gene-XA68_13442	XA68_13442	LAZP02000274.1:15174-15738	q1	q2	OK	82.5827	84.1654	0.0273889	0.0700738	0.9435	0.998401	no
gene-XA68_13443	gene-XA68_13443	XA68_13443	LAZP02000274.1:16900-17137	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13444	gene-XA68_13444	XA68_13444	LAZP02000274.1:17780-19106	q1	q2	OK	69.6839	75.6024	0.117608	0.340548	0.73555	0.998401	no
gene-XA68_13445	gene-XA68_13445	XA68_13445	LAZP02000274.1:20086-21657	q1	q2	OK	24.0589	26.3251	0.129874	0.323346	0.7395	0.998401	no
gene-XA68_13446	gene-XA68_13446	XA68_13446	LAZP02000274.1:23037-24117	q1	q2	OK	65.3504	89.5153	0.453939	1.25315	0.20895	0.998401	no
gene-XA68_13447	gene-XA68_13447	XA68_13447	LAZP02000275.1:298-1052	q1	q2	OK	9.30294	7.71865	-0.269338	-0.270869	0.79065	0.998401	no
gene-XA68_13448	gene-XA68_13448	XA68_13448	LAZP02000275.1:4308-5525	q1	q2	OK	86.7229	77.7958	-0.156721	-0.417301	0.67145	0.998401	no
gene-XA68_13449	gene-XA68_13449	XA68_13449	LAZP02000275.1:5616-6077	q1	q2	OK	358.361	336.051	-0.0927358	-0.246764	0.80345	0.998401	no
gene-XA68_13450	gene-XA68_13450	XA68_13450	LAZP02000275.1:6946-8028	q1	q2	OK	149.038	141.911	-0.0706985	-0.205449	0.8341	0.998401	no
gene-XA68_13451	gene-XA68_13451	XA68_13451	LAZP02000275.1:8296-9295	q1	q2	OK	33.6182	35.3662	0.0731267	0.168066	0.8668	0.998401	no
gene-XA68_13452	gene-XA68_13452	XA68_13452	LAZP02000275.1:9586-10069	q1	q2	OK	4.81344	4.74876	-0.0195168	-0.0163145	0.9431	0.998401	no
gene-XA68_13453	gene-XA68_13453	XA68_13453	LAZP02000275.1:11415-12110	q1	q2	OK	19.9436	24.1289	0.274839	0.418049	0.6819	0.998401	no
gene-XA68_13454	gene-XA68_13454	XA68_13454	LAZP02000275.1:12203-12620	q1	q2	OK	35.1423	44.1777	0.33011	0.568289	0.5708	0.998401	no
gene-XA68_13455	gene-XA68_13455	XA68_13455	LAZP02000275.1:13772-15458	q1	q2	OK	61.4842	65.3001	0.0868688	0.251013	0.80175	0.998401	no
gene-XA68_13456	gene-XA68_13456	XA68_13456	LAZP02000275.1:16342-20218	q1	q2	OK	2.23871	2.10149	-0.0912592	-0.158227	0.8742	0.998401	no
gene-XA68_13457	gene-XA68_13457	XA68_13457	LAZP02000275.1:21842-22779	q1	q2	OK	2.54786	0.661596	-1.94527	-1.43112	0.2108	0.998401	no
gene-XA68_13458	gene-XA68_13458	XA68_13458	LAZP02000275.1:24687-25485	q1	q2	OK	24.6696	52.2533	1.08279	1.08602	0.30485	0.998401	no
gene-XA68_13459	gene-XA68_13459	XA68_13459	LAZP02000276.1:254-606	q1	q2	OK	104.399	35.9943	-1.53627	-1.76416	0.0989	0.998401	no
gene-XA68_13460	gene-XA68_13460	XA68_13460	LAZP02000276.1:952-3328	q1	q2	OK	19.1555	18.4588	-0.0534489	-0.140601	0.8882	0.998401	no
gene-XA68_13461	gene-XA68_13461	XA68_13461	LAZP02000276.1:6157-8923	q1	q2	OK	12.2034	11.021	-0.147028	-0.358018	0.71445	0.998401	no
gene-XA68_13462	gene-XA68_13462	XA68_13462	LAZP02000276.1:9578-13191	q1	q2	OK	37.2749	39.3273	0.077326	0.224435	0.82395	0.998401	no
gene-XA68_13463	gene-XA68_13463	XA68_13463	LAZP02000276.1:14102-14577	q1	q2	OK	7.12939	5.63026	-0.340579	-0.436171	0.6612	0.998401	no
gene-XA68_13464	gene-XA68_13464	XA68_13464	LAZP02000276.1:15761-16163	q1	q2	OK	767.967	651.475	-0.237336	-0.682192	0.49985	0.998401	no
gene-XA68_13465	gene-XA68_13465	XA68_13465	LAZP02000276.1:18445-25670	q1	q2	OK	35.0261	31.9511	-0.132565	-0.365914	0.7081	0.998401	no
gene-XA68_13466	gene-XA68_13466	XA68_13466	LAZP02000277.1:1151-1792	q1	q2	OK	230.249	217.886	-0.0796165	-0.216057	0.83	0.998401	no
gene-XA68_13467	gene-XA68_13467	XA68_13467	LAZP02000277.1:2706-4129	q1	q2	OK	43.86	67.5339	0.622708	1.71597	0.08865	0.998401	no
gene-XA68_13468	gene-XA68_13468	XA68_13468	LAZP02000277.1:4969-8531	q1	q2	OK	121.728	157.195	0.368894	0.944271	0.34405	0.998401	no
gene-XA68_13469	gene-XA68_13469	XA68_13469	LAZP02000277.1:9228-10797	q1	q2	OK	146.985	178.902	0.283493	0.792591	0.42865	0.998401	no
gene-XA68_13470	gene-XA68_13470	XA68_13470	LAZP02000277.1:11584-11983	q1	q2	OK	241.022	117.432	-1.03734	-1.88844	0.0692	0.998401	no
gene-XA68_13471	gene-XA68_13471	XA68_13471	LAZP02000277.1:12227-12845	q1	q2	OK	414.007	334.966	-0.30564	-0.877692	0.3857	0.998401	no
gene-XA68_13472	gene-XA68_13472	XA68_13472	LAZP02000277.1:13193-15376	q1	q2	OK	17.8261	23.5168	0.399702	0.990747	0.3254	0.998401	no
gene-XA68_13473	gene-XA68_13473	XA68_13473	LAZP02000277.1:15733-17506	q1	q2	OK	6.77022	5.00562	-0.435654	-0.77136	0.4361	0.998401	no
gene-XA68_13474	gene-XA68_13474	XA68_13474	LAZP02000277.1:18629-21422	q1	q2	OK	411.492	354.276	-0.215991	-0.520563	0.6008	0.998401	no
gene-XA68_13475	gene-XA68_13475	XA68_13475	LAZP02000277.1:21831-23343	q1	q2	OK	27.9979	29.9412	0.0968118	0.25705	0.79625	0.998401	no
gene-XA68_13476	gene-XA68_13476	XA68_13476	LAZP02000277.1:23938-25802	q1	q2	OK	87.9023	79.9284	-0.137192	-0.397093	0.69565	0.998401	no
gene-XA68_13477	gene-XA68_13477	XA68_13477	LAZP02000278.1:1104-3672	q1	q2	NOTEST	0.426337	0.0790761	-2.43068	0	1	1	no
gene-XA68_13478	gene-XA68_13478	XA68_13478	LAZP02000278.1:5570-6300	q1	q2	OK	7.30922	1.16596	-2.6482	-1.88711	0.1447	0.998401	no
gene-XA68_13479	gene-XA68_13479	XA68_13479	LAZP02000278.1:6900-8097	q1	q2	OK	48.852	47.6978	-0.0344956	-0.0814932	0.9335	0.998401	no
gene-XA68_13480	gene-XA68_13480	XA68_13480	LAZP02000278.1:10093-11146	q1	q2	OK	21.1501	15.5969	-0.439401	-0.935111	0.3463	0.998401	no
gene-XA68_13481	gene-XA68_13481	XA68_13481	LAZP02000278.1:11911-12273	q1	q2	OK	83.2176	64.1522	-0.37539	-0.677371	0.4879	0.998401	no
gene-XA68_13482	gene-XA68_13482	XA68_13482	LAZP02000278.1:12667-14308	q1	q2	OK	28.6538	29.8553	0.0592594	0.151307	0.8831	0.998401	no
gene-XA68_13483	gene-XA68_13483	XA68_13483	LAZP02000278.1:16087-16624	q1	q2	OK	4.59419	4.25766	-0.109752	-0.095791	0.9336	0.998401	no
gene-XA68_13484	gene-XA68_13484	XA68_13484	LAZP02000278.1:17493-17694	q1	q2	OK	22.9878	6.37221	-1.851	-0.876572	0.3928	0.998401	no
gene-XA68_13485	gene-XA68_13485	XA68_13485	LAZP02000278.1:17891-18356	q1	q2	NOTEST	0.524547	0.357059	-0.554908	0	1	1	no
gene-XA68_13486	gene-XA68_13486	XA68_13486	LAZP02000278.1:19405-20737	q1	q2	OK	53.0784	59.1525	0.156315	0.440221	0.6575	0.998401	no
gene-XA68_13487	gene-XA68_13487	XA68_13487	LAZP02000278.1:21055-22253	q1	q2	OK	55.3588	53.2473	-0.0561038	-0.149358	0.8815	0.998401	no
gene-XA68_13488	gene-XA68_13488	XA68_13488	LAZP02000278.1:22649-23873	q1	q2	OK	106.399	112.853	0.08496	0.245299	0.80565	0.998401	no
gene-XA68_13489	gene-XA68_13489	XA68_13489	LAZP02000278.1:24278-25360	q1	q2	OK	158.366	148.798	-0.089909	-0.258665	0.7973	0.998401	no
gene-XA68_13490	gene-XA68_13490	XA68_13490	LAZP02000279.1:701-1582	q1	q2	NOTEST	0.179459	0.390187	1.12051	0	1	1	no
gene-XA68_13491	gene-XA68_13491	XA68_13491	LAZP02000279.1:1593-2166	q1	q2	OK	0	1.73345	inf	-nan	0.0125	0.814549	no
gene-XA68_13492	gene-XA68_13492	XA68_13492	LAZP02000279.1:2377-3722	q1	q2	OK	238.296	264.662	0.151399	0.427206	0.67	0.998401	no
gene-XA68_13493	gene-XA68_13493	XA68_13493	LAZP02000279.1:6803-8473	q1	q2	OK	280.124	217.672	-0.363911	-1.00088	0.31985	0.998401	no
gene-XA68_13494	gene-XA68_13494	XA68_13494	LAZP02000279.1:8756-9503	q1	q2	OK	9.85038	5.98371	-0.719139	-0.997974	0.31885	0.998401	no
gene-XA68_13495	gene-XA68_13495	XA68_13495	LAZP02000279.1:10461-11415	q1	q2	OK	40.5578	32.5098	-0.319104	-0.711809	0.47335	0.998401	no
gene-XA68_13496	gene-XA68_13496	XA68_13496	LAZP02000279.1:12953-13990	q1	q2	NOTEST	0	0.740024	inf	0	1	1	no
gene-XA68_13497	gene-XA68_13497	XA68_13497	LAZP02000279.1:15371-16882	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13498	gene-XA68_13498	XA68_13498	LAZP02000279.1:18449-19742	q1	q2	OK	1.76298	0.575158	-1.61599	-1.43947	0.1696	0.998401	no
gene-XA68_13499	gene-XA68_13499	XA68_13499	LAZP02000279.1:21117-23508	q1	q2	NOTEST	0.612915	0.114428	-2.42125	0	1	1	no
gene-XA68_13500	gene-XA68_13500	XA68_13500	LAZP02000279.1:24808-25611	q1	q2	OK	96.592	85.609	-0.17414	-0.474136	0.63965	0.998401	no
gene-XA68_13501	gene-XA68_13501	XA68_13501	LAZP02000028.1:1167-3319	q1	q2	OK	14.089	7.83245	-0.847031	-1.77949	0.0776	0.998401	no
gene-XA68_13502	gene-XA68_13502	XA68_13502	LAZP02000028.1:4701-5130	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13503	gene-XA68_13503	XA68_13503	LAZP02000028.1:7003-8222	q1	q2	OK	139.318	88.2963	-0.657956	-1.89298	0.0597	0.998401	no
gene-XA68_13504	gene-XA68_13504	XA68_13504	LAZP02000028.1:11291-13298	q1	q2	OK	43.1244	39.2534	-0.135687	-0.39275	0.6938	0.998401	no
gene-XA68_13505	gene-XA68_13505	XA68_13505	LAZP02000028.1:14390-19449	q1	q2	OK	6.80931	9.20566	0.435012	1.16805	0.2381	0.998401	no
gene-XA68_13506	gene-XA68_13506	XA68_13506	LAZP02000028.1:21296-23126	q1	q2	OK	132.927	88.6475	-0.584482	-1.66716	0.09635	0.998401	no
gene-XA68_13507	gene-XA68_13507	XA68_13507	LAZP02000028.1:23807-24798	q1	q2	OK	28.0552	23.3594	-0.264261	-0.560569	0.57585	0.998401	no
gene-XA68_13508	gene-XA68_13508	XA68_13508	LAZP02000028.1:25177-26335	q1	q2	OK	51.2119	39.2703	-0.38304	-0.967093	0.3267	0.998401	no
gene-XA68_13509	gene-XA68_13509	XA68_13509	LAZP02000028.1:27309-27653	q1	q2	OK	266.663	177.539	-0.586881	-1.21818	0.22695	0.998401	no
gene-XA68_13510	gene-XA68_13510	XA68_13510	LAZP02000028.1:27840-29397	q1	q2	OK	107.077	107.29	0.00286006	0.00831883	0.99275	0.998401	no
gene-XA68_13511	gene-XA68_13511	XA68_13511	LAZP02000028.1:30636-31530	q1	q2	OK	45.6833	40.734	-0.165433	-0.394792	0.69515	0.998401	no
gene-XA68_13512	gene-XA68_13512	XA68_13512	LAZP02000028.1:32342-32719	q1	q2	OK	673.373	587.282	-0.197351	-0.555163	0.5792	0.998401	no
gene-XA68_13513	gene-XA68_13513	XA68_13513	LAZP02000028.1:33303-36981	q1	q2	OK	21.5744	19.9715	-0.111378	-0.322705	0.75095	0.998401	no
gene-XA68_13514	gene-XA68_13514	XA68_13514	LAZP02000028.1:37758-38558	q1	q2	OK	402.649	445.681	0.146488	0.41902	0.67635	0.998401	no
gene-XA68_13515	gene-XA68_13515	XA68_13515	LAZP02000028.1:39448-41901	q1	q2	OK	246.703	137.261	-0.845852	-2.29832	0.02615	0.998401	no
gene-XA68_13516	gene-XA68_13516	XA68_13516	LAZP02000028.1:44490-47176	q1	q2	OK	130.362	76.4342	-0.770228	-2.10448	0.0339	0.998401	no
gene-XA68_13517	gene-XA68_13517	XA68_13517	LAZP02000028.1:48428-49676	q1	q2	OK	56.6664	51.8844	-0.127193	-0.35707	0.7219	0.998401	no
gene-XA68_13518	gene-XA68_13518	XA68_13518	LAZP02000028.1:50389-51659	q1	q2	OK	86.4608	79.9859	-0.112301	-0.324935	0.7481	0.998401	no
gene-XA68_13519	gene-XA68_13519	XA68_13519	LAZP02000028.1:52292-53374	q1	q2	OK	52.9675	67.2043	0.343446	0.943534	0.34355	0.998401	no
gene-XA68_13520	gene-XA68_13520	XA68_13520	LAZP02000028.1:54034-55158	q1	q2	OK	41.071	30.3515	-0.436355	-1.04375	0.2989	0.998401	no
gene-XA68_13521	gene-XA68_13521	XA68_13521	LAZP02000028.1:56195-57847	q1	q2	OK	21.1154	24.4256	0.210098	0.53544	0.59585	0.998401	no
gene-XA68_13522	gene-XA68_13522	XA68_13522	LAZP02000028.1:58546-59836	q1	q2	OK	482.996	399.954	-0.272176	-0.758501	0.44845	0.998401	no
gene-XA68_13523	gene-XA68_13523	XA68_13523	LAZP02000028.1:59924-61215	q1	q2	OK	69.8241	82.7582	0.245178	0.674628	0.49395	0.998401	no
gene-XA68_13524	gene-XA68_13524	XA68_13524	LAZP02000028.1:61381-61913	q1	q2	OK	8.24031	5.97349	-0.464125	-0.410958	0.67765	0.998401	no
gene-XA68_13525	gene-XA68_13525	XA68_13525	LAZP02000028.1:62180-63071	q1	q2	OK	32.6901	36.3954	0.154901	0.345402	0.73025	0.998401	no
gene-XA68_13526	gene-XA68_13526	XA68_13526	LAZP02000028.1:63487-64046	q1	q2	OK	185.435	232.044	0.323482	0.88675	0.37895	0.998401	no
gene-XA68_13527	gene-XA68_13527	XA68_13527	LAZP02000028.1:64391-65239	q1	q2	OK	22.0949	17.8912	-0.304465	-0.644401	0.51785	0.998401	no
gene-XA68_13528	gene-XA68_13528	XA68_13528	LAZP02000028.1:66096-67742	q1	q2	OK	27.7573	31.3904	0.17746	0.471511	0.6329	0.998401	no
gene-XA68_13529	gene-XA68_13529	XA68_13529	LAZP02000028.1:69122-74415	q1	q2	OK	20.563	18.2014	-0.175996	-0.508941	0.60645	0.998401	no
gene-XA68_13530	gene-XA68_13530	XA68_13530	LAZP02000028.1:75489-77253	q1	q2	OK	23.1533	38.11	0.718954	1.83142	0.0674	0.998401	no
gene-XA68_13531	gene-XA68_13531	XA68_13531	LAZP02000280.1:645-1194	q1	q2	OK	15.9905	26.7748	0.743661	1.23727	0.2059	0.998401	no
gene-XA68_13532	gene-XA68_13532	XA68_13532	LAZP02000280.1:1919-2474	q1	q2	OK	1.89816	2.24884	0.244585	0.177861	0.8688	0.998401	no
gene-XA68_13533	gene-XA68_13533	XA68_13533	LAZP02000280.1:3682-5089	q1	q2	OK	193.045	231.455	0.261797	0.728757	0.45985	0.998401	no
gene-XA68_13534	gene-XA68_13534	XA68_13534	LAZP02000280.1:5982-9915	q1	q2	OK	49.711	54.1971	0.124651	0.352922	0.7306	0.998401	no
gene-XA68_13535	gene-XA68_13535	XA68_13535	LAZP02000280.1:10821-12310	q1	q2	OK	29.2005	30.6713	0.0708937	0.178145	0.8541	0.998401	no
gene-XA68_13536	gene-XA68_13536	XA68_13536	LAZP02000280.1:12460-15022	q1	q2	OK	49.3316	49.5461	0.00625758	0.0181878	0.9859	0.998401	no
gene-XA68_13537	gene-XA68_13537	XA68_13537	LAZP02000280.1:16601-18137	q1	q2	OK	13.5146	18.2707	0.43501	0.953424	0.333	0.998401	no
gene-XA68_13538	gene-XA68_13538	XA68_13538	LAZP02000280.1:18442-18938	q1	q2	OK	49.5043	50.7638	0.0362462	0.0670425	0.94495	0.998401	no
gene-XA68_13539	gene-XA68_13539	XA68_13539	LAZP02000280.1:19180-20117	q1	q2	OK	55.6654	59.4548	0.0950126	0.249151	0.807	0.998401	no
gene-XA68_13540	gene-XA68_13540	XA68_13540	LAZP02000280.1:21759-22536	q1	q2	OK	722.14	641.704	-0.170371	-0.472668	0.63425	0.998401	no
gene-XA68_13541	gene-XA68_13541	XA68_13541	LAZP02000280.1:23374-24364	q1	q2	OK	33.8785	28.1979	-0.264783	-0.641353	0.52235	0.998401	no
gene-XA68_13542	gene-XA68_13542	XA68_13542	LAZP02000281.1:1114-2230	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13543	gene-XA68_13543	XA68_13543	LAZP02000281.1:2594-4346	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_13544	gene-XA68_13544	XA68_13544	LAZP02000281.1:6074-9708	q1	q2	OK	50.6937	53.2799	0.0717873	0.20364	0.8365	0.998401	no
