test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_15277	gene-XA68_15277	XA68_15277	LAZP02000043.1:40162-42625	q1	q2	OK	60.168	55.4343	-0.118218	-0.333313	0.74455	0.998627	no
gene-XA68_15278	gene-XA68_15278	XA68_15278	LAZP02000043.1:45498-46658	q1	q2	OK	81.8829	49.6986	-0.720358	-1.95838	0.0536	0.998627	no
gene-XA68_15279	gene-XA68_15279	XA68_15279	LAZP02000043.1:53140-56122	q1	q2	OK	125.519	128.89	0.0382334	0.105388	0.916	0.998627	no
gene-XA68_15280	gene-XA68_15280	XA68_15280	LAZP02000043.1:56866-58287	q1	q2	OK	450.638	403.587	-0.159092	-0.422441	0.66545	0.998627	no
gene-XA68_15281	gene-XA68_15281	XA68_15281	LAZP02000043.1:58825-59384	q1	q2	OK	252.457	301.914	0.258104	0.727927	0.46215	0.998627	no
gene-XA68_15282	gene-XA68_15282	XA68_15282	LAZP02000043.1:59617-61155	q1	q2	OK	79.3405	91.7615	0.209832	0.592332	0.5566	0.998627	no
gene-XA68_15283	gene-XA68_15283	XA68_15283	LAZP02000430.1:297-3850	q1	q2	OK	67.4054	88.9225	0.399683	1.1153	0.2618	0.998627	no
gene-XA68_15284	gene-XA68_15284	XA68_15284	LAZP02000430.1:3982-4539	q1	q2	OK	50.3675	31.1878	-0.691512	-1.23573	0.2215	0.998627	no
gene-XA68_15285	gene-XA68_15285	XA68_15285	LAZP02000430.1:5508-6400	q1	q2	OK	150.991	165.055	0.128483	0.360779	0.71325	0.998627	no
gene-XA68_15286	gene-XA68_15286	XA68_15286	LAZP02000430.1:7033-8257	q1	q2	OK	250.747	294.177	0.230454	0.640734	0.51705	0.998627	no
gene-XA68_15287	gene-XA68_15287	XA68_15287	LAZP02000430.1:8847-9622	q1	q2	OK	920.954	784.3	-0.231724	-0.652892	0.4992	0.998627	no
gene-XA68_15288	gene-XA68_15288	XA68_15288	LAZP02000430.1:9989-10645	q1	q2	OK	130.586	123.547	-0.079935	-0.212606	0.82915	0.998627	no
gene-XA68_15289	gene-XA68_15289	XA68_15289	LAZP02000430.1:11974-13681	q1	q2	OK	45.4966	30.0288	-0.599414	-1.62212	0.10675	0.998627	no
gene-XA68_15290	gene-XA68_15290	XA68_15290	LAZP02000430.1:13983-14491	q1	q2	OK	33.5797	55.8645	0.734344	1.03366	0.3043	0.998627	no
gene-XA68_15291	gene-XA68_15291	XA68_15291	LAZP02000430.1:15016-16086	q1	q2	OK	54.7301	62.8119	0.198704	0.551314	0.5781	0.998627	no
gene-XA68_15292	gene-XA68_15292	XA68_15292	LAZP02000430.1:16599-17525	q1	q2	OK	866.539	793.83	-0.126435	-0.337743	0.73175	0.998627	no
gene-XA68_15293	gene-XA68_15293	XA68_15293	LAZP02000431.1:1324-3327	q1	q2	OK	251.534	235.154	-0.0971497	-0.263626	0.78755	0.998627	no
gene-XA68_15294	gene-XA68_15294	XA68_15294	LAZP02000431.1:5399-7026	q1	q2	OK	52.7142	55.9242	0.0852809	0.23967	0.8104	0.998627	no
gene-XA68_15295	gene-XA68_15295	XA68_15295	LAZP02000431.1:7541-9100	q1	q2	OK	294.649	297.375	0.0132874	0.0366663	0.9706	0.998627	no
gene-XA68_15296	gene-XA68_15296	XA68_15296	LAZP02000431.1:9891-13823	q1	q2	OK	76.4634	113.351	0.567952	1.55772	0.11935	0.998627	no
gene-XA68_15297	gene-XA68_15297	XA68_15297	LAZP02000432.1:1344-5142	q1	q2	OK	33.7227	31.8768	-0.0812168	-0.230464	0.8165	0.998627	no
gene-XA68_15298	gene-XA68_15298	XA68_15298	LAZP02000432.1:8726-9835	q1	q2	OK	85.9309	109.617	0.351228	0.986069	0.32095	0.998627	no
gene-XA68_15299	gene-XA68_15299	XA68_15299	LAZP02000432.1:10544-10855	q1	q2	OK	81.1534	39.0348	-1.05589	-1.17314	0.255	0.998627	no
gene-XA68_15300	gene-XA68_15300	XA68_15300	LAZP02000432.1:15525-16909	q1	q2	OK	81.8815	62.6549	-0.386112	-1.0781	0.27705	0.998627	no
gene-XA68_15301	gene-XA68_15301	XA68_15301	LAZP02000433.1:2894-3407	q1	q2	OK	213.406	135.17	-0.658831	-1.58319	0.10835	0.998627	no
gene-XA68_15302	gene-XA68_15302	XA68_15302	LAZP02000433.1:6740-7058	q1	q2	OK	0	2.17605	inf	-nan	0.0516	0.998627	no
gene-XA68_15303	gene-XA68_15303	XA68_15303	LAZP02000433.1:7239-9829	q1	q2	OK	721.193	608.537	-0.245041	-0.5648	0.5655	0.998627	no
gene-XA68_15304	gene-XA68_15304	XA68_15304	LAZP02000433.1:10714-11311	q1	q2	OK	1803.52	1882.47	0.061816	0.175596	0.8585	0.998627	no
gene-XA68_15305	gene-XA68_15305	XA68_15305	LAZP02000433.1:11752-13011	q1	q2	OK	94.167	89.6796	-0.0704411	-0.196344	0.84215	0.998627	no
gene-XA68_15306	gene-XA68_15306	XA68_15306	LAZP02000433.1:13341-14271	q1	q2	OK	1300.61	966.884	-0.427775	-1.04844	0.29385	0.998627	no
gene-XA68_15307	gene-XA68_15307	XA68_15307	LAZP02000433.1:14887-15490	q1	q2	OK	1820.62	1019.07	-0.83718	-2.12546	0.03675	0.93524	no
gene-XA68_15308	gene-XA68_15308	XA68_15308	LAZP02000433.1:16711-18037	q1	q2	OK	75.9498	44.1149	-0.78378	-2.20048	0.0304	0.86657	no
gene-XA68_15309	gene-XA68_15309	XA68_15309	LAZP02000434.1:774-2775	q1	q2	OK	304.174	346.254	0.186936	0.504135	0.6081	0.998627	no
gene-XA68_15310	gene-XA68_15310	XA68_15310	LAZP02000434.1:2934-3283	q1	q2	OK	180.551	216.456	0.261667	0.587842	0.5547	0.998627	no
gene-XA68_15311	gene-XA68_15311	XA68_15311	LAZP02000434.1:3346-7179	q1	q2	OK	91.5968	80.9652	-0.177995	-0.489276	0.6178	0.998627	no
gene-XA68_15312	gene-XA68_15312	XA68_15312	LAZP02000434.1:8151-9669	q1	q2	OK	63.3175	66.3386	0.0672441	0.187291	0.85345	0.998627	no
gene-XA68_15313	gene-XA68_15313	XA68_15313	LAZP02000434.1:11443-13312	q1	q2	NOTEST	0.155008	0.0543585	-1.51176	0	1	1	no
gene-XA68_15314	gene-XA68_15314	XA68_15314	LAZP02000434.1:14830-15718	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15315	gene-XA68_15315	XA68_15315	LAZP02000435.1:1730-2505	q1	q2	OK	2909.7	3351.66	0.204005	0.469901	0.63805	0.998627	no
gene-XA68_15316	gene-XA68_15316	XA68_15316	LAZP02000435.1:4824-6924	q1	q2	OK	76.1967	70.8468	-0.105026	-0.296131	0.76235	0.998627	no
gene-XA68_15317	gene-XA68_15317	XA68_15317	LAZP02000435.1:7398-8643	q1	q2	OK	190.527	306.385	0.685349	1.92582	0.05235	0.998627	no
gene-XA68_15318	gene-XA68_15318	XA68_15318	LAZP02000435.1:9032-9404	q1	q2	OK	53.3108	14.8516	-1.84381	-1.66885	0.12865	0.998627	no
gene-XA68_15319	gene-XA68_15319	XA68_15319	LAZP02000435.1:10158-11541	q1	q2	OK	113.572	111.273	-0.0295039	-0.0831989	0.93315	0.998627	no
gene-XA68_15320	gene-XA68_15320	XA68_15320	LAZP02000435.1:11894-12914	q1	q2	OK	102.995	111.328	0.112233	0.31632	0.7555	0.998627	no
gene-XA68_15321	gene-XA68_15321	XA68_15321	LAZP02000435.1:13347-15361	q1	q2	OK	49.1888	61.3833	0.319518	0.904744	0.36405	0.998627	no
gene-XA68_15322	gene-XA68_15322	XA68_15322	LAZP02000435.1:15472-16286	q1	q2	OK	143.08	143.232	0.00152586	0.00420078	0.9959	0.998627	no
gene-XA68_15323	gene-XA68_15323	XA68_15323	LAZP02000436.1:159-2518	q1	q2	OK	22.1325	20.4706	-0.112613	-0.301164	0.76295	0.998627	no
gene-XA68_15324	gene-XA68_15324	XA68_15324	LAZP02000436.1:3260-4420	q1	q2	OK	62.7191	56.255	-0.156924	-0.430176	0.66315	0.998627	no
gene-XA68_15325	gene-XA68_15325	XA68_15325	LAZP02000436.1:4953-5761	q1	q2	OK	153.487	130.218	-0.237188	-0.661178	0.50895	0.998627	no
gene-XA68_15326	gene-XA68_15326	XA68_15326	LAZP02000436.1:6626-7197	q1	q2	OK	6575.16	6759.34	0.0398563	0.101088	0.91295	0.998627	no
gene-XA68_15327	gene-XA68_15327	XA68_15327	LAZP02000436.1:7753-10214	q1	q2	OK	64.1205	55.3423	-0.212403	-0.600922	0.5479	0.998627	no
gene-XA68_15328	gene-XA68_15328	XA68_15328	LAZP02000436.1:11297-11839	q1	q2	OK	157.13	161.442	0.0390568	0.104245	0.9125	0.998627	no
gene-XA68_15329	gene-XA68_15329	XA68_15329	LAZP02000436.1:12160-13120	q1	q2	OK	109.982	131.741	0.260443	0.731666	0.4643	0.998627	no
gene-XA68_15330	gene-XA68_15330	XA68_15330	LAZP02000436.1:15085-15423	q1	q2	OK	1.66382	2.21755	0.414468	0.153608	0.74065	0.998627	no
gene-XA68_15331	gene-XA68_15331	XA68_15331	LAZP02000437.1:371-788	q1	q2	OK	213.275	244.219	0.195463	0.537158	0.5897	0.998627	no
gene-XA68_15332	gene-XA68_15332	XA68_15332	LAZP02000437.1:948-2699	q1	q2	OK	122.027	171.398	0.490147	1.37224	0.17205	0.998627	no
gene-XA68_15333	gene-XA68_15333	XA68_15333	LAZP02000437.1:3476-4883	q1	q2	OK	91.5492	145.412	0.667528	1.88659	0.063	0.998627	no
gene-XA68_15334	gene-XA68_15334	XA68_15334	LAZP02000437.1:5308-7342	q1	q2	OK	38.8194	39.0554	0.0087444	0.0245698	0.98035	0.998627	no
gene-XA68_15335	gene-XA68_15335	XA68_15335	LAZP02000437.1:7983-8937	q1	q2	OK	32.8916	41.7853	0.345276	0.880979	0.38365	0.998627	no
gene-XA68_15336	gene-XA68_15336	XA68_15336	LAZP02000437.1:9349-10342	q1	q2	OK	27.8056	32.2418	0.213557	0.504204	0.60755	0.998627	no
gene-XA68_15337	gene-XA68_15337	XA68_15337	LAZP02000437.1:10706-12239	q1	q2	OK	480.955	506.022	0.0732983	0.191326	0.84775	0.998627	no
gene-XA68_15338	gene-XA68_15338	XA68_15338	LAZP02000437.1:12621-13613	q1	q2	OK	127.531	129.787	0.0253062	0.0714205	0.9437	0.998627	no
gene-XA68_15339	gene-XA68_15339	XA68_15339	LAZP02000437.1:15723-16590	q1	q2	OK	0	4.94059	inf	-nan	0.113	0.998627	no
gene-XA68_15340	gene-XA68_15340	XA68_15340	LAZP02000438.1:511-2803	q1	q2	OK	42.8237	42.9125	0.00298754	0.00842903	0.99265	0.998627	no
gene-XA68_15341	gene-XA68_15341	XA68_15341	LAZP02000438.1:3950-7858	q1	q2	OK	40.3354	43.7001	0.115592	0.328107	0.74545	0.998627	no
gene-XA68_15342	gene-XA68_15342	XA68_15342	LAZP02000438.1:8056-11452	q1	q2	OK	9.29869	13.5475	0.542931	1.40625	0.1636	0.998627	no
gene-XA68_15343	gene-XA68_15343	XA68_15343	LAZP02000438.1:12055-13721	q1	q2	OK	336.888	437.937	0.378455	0.978152	0.32555	0.998627	no
gene-XA68_15344	gene-XA68_15344	XA68_15344	LAZP02000438.1:14050-15617	q1	q2	OK	34.6812	23.6861	-0.550116	-1.4716	0.1427	0.998627	no
gene-XA68_15345	gene-XA68_15345	XA68_15345	LAZP02000438.1:16454-17435	q1	q2	OK	363.412	294.511	-0.303284	-0.85389	0.38745	0.998627	no
gene-XA68_15346	gene-XA68_15346	XA68_15346	LAZP02000439.1:91-1534	q1	q2	OK	115.573	117.258	0.0208858	0.0589869	0.95205	0.998627	no
gene-XA68_15347	gene-XA68_15347	XA68_15347	LAZP02000439.1:2859-5193	q1	q2	OK	32.0974	33.1085	0.0447449	0.126115	0.9027	0.998627	no
gene-XA68_15348	gene-XA68_15348	XA68_15348	LAZP02000439.1:5623-7369	q1	q2	OK	63.2563	86.3118	0.44835	1.26805	0.2096	0.998627	no
gene-XA68_15349	gene-XA68_15349	XA68_15349	LAZP02000439.1:9431-10649	q1	q2	OK	177.725	196.481	0.144739	0.406905	0.6844	0.998627	no
gene-XA68_15350	gene-XA68_15350	XA68_15350	LAZP02000439.1:11126-11926	q1	q2	OK	184.13	174.846	-0.0746407	-0.209054	0.83245	0.998627	no
gene-XA68_15351	gene-XA68_15351	XA68_15351	LAZP02000439.1:12550-13372	q1	q2	OK	244.325	228.366	-0.0974518	-0.275242	0.7834	0.998627	no
gene-XA68_15352	gene-XA68_15352	XA68_15352	LAZP02000439.1:13421-13880	q1	q2	OK	152.995	132.292	-0.209762	-0.409989	0.6844	0.998627	no
gene-XA68_15353	gene-XA68_15353	XA68_15353	LAZP02000439.1:14124-15231	q1	q2	OK	39.8747	40.941	0.0380737	0.098271	0.9218	0.998627	no
gene-XA68_15354	gene-XA68_15354	XA68_15354	LAZP02000439.1:15480-17291	q1	q2	OK	24.5932	15.9898	-0.621109	-1.5983	0.1119	0.998627	no
gene-XA68_15355	gene-XA68_15355	XA68_15355	LAZP02000044.1:367-2172	q1	q2	OK	21.1442	13.2962	-0.669246	-1.60427	0.10995	0.998627	no
gene-XA68_15356	gene-XA68_15356	XA68_15356	LAZP02000044.1:2374-4624	q1	q2	OK	153.015	155.566	0.0238482	0.0659763	0.9483	0.998627	no
gene-XA68_15357	gene-XA68_15357	XA68_15357	LAZP02000044.1:4730-5627	q1	q2	OK	125.273	121.301	-0.0464864	-0.128627	0.896	0.998627	no
gene-XA68_15358	gene-XA68_15358	XA68_15358	LAZP02000044.1:6696-7251	q1	q2	OK	2117.94	1382.61	-0.61527	-1.59393	0.11605	0.998627	no
gene-XA68_15359	gene-XA68_15359	XA68_15359	LAZP02000044.1:8528-10371	q1	q2	OK	114.735	71.413	-0.684043	-1.93622	0.0556	0.998627	no
gene-XA68_15360	gene-XA68_15360	XA68_15360	LAZP02000044.1:10984-12523	q1	q2	OK	65.81	44.5206	-0.563832	-1.5781	0.11785	0.998627	no
gene-XA68_15361	gene-XA68_15361	XA68_15361	LAZP02000044.1:13629-15284	q1	q2	OK	108.378	91.4332	-0.245288	-0.694929	0.4883	0.998627	no
gene-XA68_15362	gene-XA68_15362	XA68_15362	LAZP02000044.1:15723-16941	q1	q2	OK	2.09123	2.9913	0.516423	0.580681	0.56155	0.998627	no
gene-XA68_15363	gene-XA68_15363	XA68_15363	LAZP02000044.1:18931-21022	q1	q2	OK	1.05182	1.88726	0.843414	0.893896	0.37355	0.998627	no
gene-XA68_15364	gene-XA68_15364	XA68_15364	LAZP02000044.1:26107-27739	q1	q2	OK	49.6948	58.6827	0.23984	0.66938	0.50155	0.998627	no
gene-XA68_15365	gene-XA68_15365	XA68_15365	LAZP02000044.1:27882-35571	q1	q2	OK	15.4562	16.5782	0.101104	0.287149	0.77615	0.998627	no
gene-XA68_15366	gene-XA68_15366	XA68_15366	LAZP02000044.1:37082-37601	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15367	gene-XA68_15367	XA68_15367	LAZP02000044.1:38829-39411	q1	q2	OK	1.30856	1.28119	-0.0304924	-0.0189042	0.90835	0.998627	no
gene-XA68_15368	gene-XA68_15368	XA68_15368	LAZP02000044.1:42718-45031	q1	q2	OK	15.397	12.3264	-0.320899	-0.790814	0.43385	0.998627	no
gene-XA68_15369	gene-XA68_15369	XA68_15369	LAZP02000044.1:46657-49606	q1	q2	OK	123.241	175.513	0.510096	1.37512	0.1702	0.998627	no
gene-XA68_15370	gene-XA68_15370	XA68_15370	LAZP02000044.1:50359-51022	q1	q2	OK	621.218	740.878	0.254138	0.72126	0.4678	0.998627	no
gene-XA68_15371	gene-XA68_15371	XA68_15371	LAZP02000044.1:51853-52980	q1	q2	OK	66.3358	105.931	0.675263	1.8693	0.06055	0.998627	no
gene-XA68_15372	gene-XA68_15372	XA68_15372	LAZP02000044.1:54114-55204	q1	q2	OK	62.3735	80.5897	0.369662	1.01859	0.30405	0.998627	no
gene-XA68_15373	gene-XA68_15373	XA68_15373	LAZP02000044.1:55998-57595	q1	q2	OK	11.6335	5.8532	-0.990994	-1.65694	0.1061	0.998627	no
gene-XA68_15374	gene-XA68_15374	XA68_15374	LAZP02000044.1:58191-60677	q1	q2	OK	62.6815	57.0339	-0.136219	-0.386329	0.69905	0.998627	no
gene-XA68_15375	gene-XA68_15375	XA68_15375	LAZP02000440.1:1890-4054	q1	q2	OK	361.705	538.428	0.573938	1.44693	0.14445	0.998627	no
gene-XA68_15376	gene-XA68_15376	XA68_15376	LAZP02000440.1:4595-5869	q1	q2	OK	46.7228	121.153	1.37463	3.76032	0.00025	0.0601515	no
gene-XA68_15377	gene-XA68_15377	XA68_15377	LAZP02000440.1:6638-10582	q1	q2	OK	8.36617	7.25273	-0.206043	-0.491813	0.6187	0.998627	no
gene-XA68_15378	gene-XA68_15378	XA68_15378	LAZP02000440.1:15521-17297	q1	q2	OK	260.025	289.871	0.156762	0.423872	0.66605	0.998627	no
gene-XA68_15379	gene-XA68_15379	XA68_15379	LAZP02000441.1:615-3192	q1	q2	NOTEST	0.453015	0.852644	0.912383	0	1	1	no
gene-XA68_15380	gene-XA68_15380	XA68_15380	LAZP02000441.1:3383-4926	q1	q2	NOTEST	0.096099	0.257443	1.42166	0	1	1	no
gene-XA68_15381	gene-XA68_15381	XA68_15381	LAZP02000441.1:5672-7144	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15382	gene-XA68_15382	XA68_15382	LAZP02000441.1:8320-9377	q1	q2	OK	2.57648	0.855805	-1.59005	-1.18053	0.27115	0.998627	no
gene-XA68_15383	gene-XA68_15383	XA68_15383	LAZP02000441.1:9842-10369	q1	q2	NOTEST	0.320142	0.220582	-0.537399	0	1	1	no
gene-XA68_15384	gene-XA68_15384	XA68_15384	LAZP02000441.1:11796-12428	q1	q2	OK	1.81963	2.42253	0.412871	0.306121	0.78405	0.998627	no
gene-XA68_15385	gene-XA68_15385	XA68_15385	LAZP02000441.1:12904-13375	q1	q2	OK	1.80329	2.40073	0.412841	0.270803	0.8102	0.998627	no
gene-XA68_15386	gene-XA68_15386	XA68_15386	LAZP02000441.1:13397-13728	q1	q2	OK	51.7737	45.3679	-0.19055	-0.249036	0.80515	0.998627	no
gene-XA68_15387	gene-XA68_15387	XA68_15387	LAZP02000441.1:15274-16222	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15388	gene-XA68_15388	XA68_15388	LAZP02000442.1:1569-2487	q1	q2	OK	152.452	148.97	-0.0333317	-0.094352	0.92275	0.998627	no
gene-XA68_15389	gene-XA68_15389	XA68_15389	LAZP02000442.1:2837-4925	q1	q2	OK	59.7522	52.0236	-0.199825	-0.563182	0.5701	0.998627	no
gene-XA68_15390	gene-XA68_15390	XA68_15390	LAZP02000442.1:5114-6892	q1	q2	OK	47.0961	47.8342	0.0224348	0.0627608	0.9504	0.998627	no
gene-XA68_15391	gene-XA68_15391	XA68_15391	LAZP02000442.1:7895-9702	q1	q2	OK	108.482	132.899	0.292871	0.830936	0.40195	0.998627	no
gene-XA68_15392	gene-XA68_15392	XA68_15392	LAZP02000442.1:10711-11740	q1	q2	OK	65.0597	49.3767	-0.397934	-1.11515	0.26085	0.998627	no
gene-XA68_15393	gene-XA68_15393	XA68_15393	LAZP02000442.1:12766-15193	q1	q2	OK	34.4602	33.7296	-0.0309144	-0.0868039	0.93195	0.998627	no
gene-XA68_15394	gene-XA68_15394	XA68_15394	LAZP02000442.1:15951-16608	q1	q2	OK	51.1738	99.4407	0.958432	2.32978	0.0221	0.842689	no
gene-XA68_15395	gene-XA68_15395	XA68_15395	LAZP02000443.1:605-1509	q1	q2	OK	333.727	351.816	0.0761504	0.214524	0.83005	0.998627	no
gene-XA68_15396	gene-XA68_15396	XA68_15396	LAZP02000443.1:1674-3436	q1	q2	OK	25.5527	23.1751	-0.140902	-0.369729	0.709	0.998627	no
gene-XA68_15397	gene-XA68_15397	XA68_15397	LAZP02000443.1:4295-5543	q1	q2	OK	61.8544	57.0128	-0.11759	-0.324681	0.7442	0.998627	no
gene-XA68_15398	gene-XA68_15398	XA68_15398	LAZP02000443.1:6221-7211	q1	q2	OK	106.575	123.224	0.209415	0.590834	0.5577	0.998627	no
gene-XA68_15399	gene-XA68_15399	XA68_15399	LAZP02000443.1:7714-8632	q1	q2	OK	18.2571	14.2949	-0.352954	-0.726374	0.462	0.998627	no
gene-XA68_15400	gene-XA68_15400	XA68_15400	LAZP02000443.1:9252-9853	q1	q2	OK	5464.66	4184.04	-0.385237	-0.990123	0.3246	0.998627	no
gene-XA68_15401	gene-XA68_15401	XA68_15401	LAZP02000443.1:10988-11856	q1	q2	OK	237.696	287.059	0.272232	0.772874	0.4414	0.998627	no
gene-XA68_15402	gene-XA68_15402	XA68_15402	LAZP02000443.1:13227-14624	q1	q2	OK	94.3159	79.7244	-0.24248	-0.68382	0.4905	0.998627	no
gene-XA68_15403	gene-XA68_15403	XA68_15403	LAZP02000444.1:683-2333	q1	q2	OK	46.2509	42.5911	-0.118931	-0.324329	0.74235	0.998627	no
gene-XA68_15404	gene-XA68_15404	XA68_15404	LAZP02000444.1:2340-4076	q1	q2	OK	27.0601	28.898	0.0948036	0.256482	0.79645	0.998627	no
gene-XA68_15405	gene-XA68_15405	XA68_15405	LAZP02000444.1:4434-5991	q1	q2	OK	34.2343	26.2096	-0.385346	-1.00983	0.305	0.998627	no
gene-XA68_15406	gene-XA68_15406	XA68_15406	LAZP02000444.1:6353-6790	q1	q2	OK	54.3863	22.2724	-1.28799	-2.00796	0.05375	0.998627	no
gene-XA68_15407	gene-XA68_15407	XA68_15407	LAZP02000444.1:7306-8089	q1	q2	OK	75.9358	86.3253	0.185005	0.493215	0.61685	0.998627	no
gene-XA68_15408	gene-XA68_15408	XA68_15408	LAZP02000444.1:8183-9143	q1	q2	OK	90.1649	81.991	-0.1371	-0.381565	0.703	0.998627	no
gene-XA68_15409	gene-XA68_15409	XA68_15409	LAZP02000444.1:9690-10872	q1	q2	OK	119.282	127.995	0.101712	0.288466	0.7739	0.998627	no
gene-XA68_15410	gene-XA68_15410	XA68_15410	LAZP02000444.1:11270-12407	q1	q2	OK	395.696	512.955	0.37444	1.0573	0.2851	0.998627	no
gene-XA68_15411	gene-XA68_15411	XA68_15411	LAZP02000444.1:13165-14416	q1	q2	OK	19.0666	16.0593	-0.247642	-0.541597	0.58475	0.998627	no
gene-XA68_15412	gene-XA68_15412	XA68_15412	LAZP02000444.1:14710-15680	q1	q2	OK	86.6745	66.5931	-0.380234	-1.06267	0.2848	0.998627	no
gene-XA68_15413	gene-XA68_15413	XA68_15413	LAZP02000445.1:2797-4083	q1	q2	OK	42.183	40.3542	-0.0639435	-0.177372	0.8554	0.998627	no
gene-XA68_15414	gene-XA68_15414	XA68_15414	LAZP02000445.1:4789-8078	q1	q2	OK	60.7648	62.4669	0.0398557	0.11316	0.90715	0.998627	no
gene-XA68_15415	gene-XA68_15415	XA68_15415	LAZP02000445.1:9138-10941	q1	q2	OK	221.898	282.236	0.347003	0.94495	0.33775	0.998627	no
gene-XA68_15416	gene-XA68_15416	XA68_15416	LAZP02000445.1:11282-13259	q1	q2	OK	58.1878	75.0055	0.36628	1.03499	0.301	0.998627	no
gene-XA68_15417	gene-XA68_15417	XA68_15417	LAZP02000445.1:13663-14179	q1	q2	OK	1119.05	995.617	-0.168607	-0.478657	0.6307	0.998627	no
gene-XA68_15418	gene-XA68_15418	XA68_15418	LAZP02000445.1:14642-16649	q1	q2	OK	62.3351	49.4751	-0.333342	-0.942891	0.35165	0.998627	no
gene-XA68_15419	gene-XA68_15419	XA68_15419	LAZP02000446.1:501-2381	q1	q2	OK	37.4937	44.0664	0.233031	0.652362	0.5157	0.998627	no
gene-XA68_15420	gene-XA68_15420	XA68_15420	LAZP02000446.1:2948-3762	q1	q2	OK	347.301	309.927	-0.16426	-0.4663	0.6356	0.998627	no
gene-XA68_15421	gene-XA68_15421	XA68_15421	LAZP02000446.1:4209-6391	q1	q2	OK	63.3396	61.7519	-0.0366236	-0.103931	0.9128	0.998627	no
gene-XA68_15422	gene-XA68_15422	XA68_15422	LAZP02000446.1:6774-7416	q1	q2	OK	4.31643	4.18111	-0.0459521	-0.0385225	0.94825	0.998627	no
gene-XA68_15423	gene-XA68_15423	XA68_15423	LAZP02000446.1:8129-9252	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15424	gene-XA68_15424	XA68_15424	LAZP02000446.1:9718-10202	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15425	gene-XA68_15425	XA68_15425	LAZP02000446.1:12584-13532	q1	q2	NOTEST	0	0.735376	inf	0	1	1	no
gene-XA68_15426	gene-XA68_15426	XA68_15426	LAZP02000446.1:13581-14898	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15427	gene-XA68_15427	XA68_15427	LAZP02000446.1:15503-16807	q1	q2	OK	15.3492	18.6664	0.282278	0.591855	0.5561	0.998627	no
gene-XA68_15428	gene-XA68_15428	XA68_15428	LAZP02000447.1:1346-3268	q1	q2	OK	73.6323	78.7801	0.0974939	0.275913	0.78485	0.998627	no
gene-XA68_15429	gene-XA68_15429	XA68_15429	LAZP02000447.1:3897-5429	q1	q2	OK	13.691	12.2917	-0.155544	-0.311347	0.7511	0.998627	no
gene-XA68_15430	gene-XA68_15430	XA68_15430	LAZP02000447.1:6124-6681	q1	q2	OK	68.5877	34.2925	-1.00006	-1.97637	0.05265	0.998627	no
gene-XA68_15431	gene-XA68_15431	XA68_15431	LAZP02000447.1:13262-13994	q1	q2	OK	18.6934	20.9797	0.16646	0.255611	0.793	0.998627	no
gene-XA68_15432	gene-XA68_15432	XA68_15432	LAZP02000447.1:14020-16009	q1	q2	OK	14.58	17.5235	0.265303	0.642497	0.5065	0.998627	no
gene-XA68_15433	gene-XA68_15433	XA68_15433	LAZP02000448.1:189-1027	q1	q2	OK	212.434	175.176	-0.27821	-0.788246	0.435	0.998627	no
gene-XA68_15434	gene-XA68_15434	XA68_15434	LAZP02000448.1:1859-3856	q1	q2	OK	164.566	149.187	-0.141544	-0.398927	0.691	0.998627	no
gene-XA68_15435	gene-XA68_15435	XA68_15435	LAZP02000448.1:4294-6341	q1	q2	OK	135.114	143.316	0.0850227	0.233318	0.8123	0.998627	no
gene-XA68_15436	gene-XA68_15436	XA68_15436	LAZP02000448.1:7138-10520	q1	q2	OK	30.8812	29.4871	-0.0666452	-0.187958	0.85145	0.998627	no
gene-XA68_15437	gene-XA68_15437	XA68_15437	LAZP02000448.1:11209-11697	q1	q2	OK	427.653	464.405	0.118944	0.332532	0.73685	0.998627	no
gene-XA68_15438	gene-XA68_15438	XA68_15438	LAZP02000448.1:12070-13347	q1	q2	OK	135.612	114.563	-0.243347	-0.69058	0.49145	0.998627	no
gene-XA68_15439	gene-XA68_15439	XA68_15439	LAZP02000448.1:13819-16684	q1	q2	OK	41.3147	41.7192	0.0140547	0.0397968	0.9669	0.998627	no
gene-XA68_15440	gene-XA68_15440	XA68_15440	LAZP02000449.1:1238-2046	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15441	gene-XA68_15441	XA68_15441	LAZP02000449.1:4930-6715	q1	q2	NOTEST	0.455228	0.254592	-0.838398	0	1	1	no
gene-XA68_15442	gene-XA68_15442	XA68_15442	LAZP02000449.1:8189-10202	q1	q2	OK	12.4322	8.93103	-0.477183	-1.04662	0.2882	0.998627	no
gene-XA68_15443	gene-XA68_15443	XA68_15443	LAZP02000449.1:11370-12567	q1	q2	OK	49.8069	28.4692	-0.806943	-1.96651	0.051	0.998627	no
