test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_14372	gene-XA68_14372	XA68_14372	LAZP02000349.1:20175-21408	q1	q2	OK	1.07052	1.84135	0.782449	0.558197	0.60055	0.997639	no
gene-XA68_14373	gene-XA68_14373	XA68_14373	LAZP02000035.1:172-1292	q1	q2	OK	442.928	595.128	0.426128	0.915134	0.3549	0.997639	no
gene-XA68_14374	gene-XA68_14374	XA68_14374	LAZP02000035.1:2285-3266	q1	q2	OK	43.9373	51.3091	0.223768	0.485166	0.62735	0.997639	no
gene-XA68_14375	gene-XA68_14375	XA68_14375	LAZP02000035.1:4084-5821	q1	q2	OK	56.0966	52.6173	-0.0923765	-0.220168	0.82275	0.997639	no
gene-XA68_14376	gene-XA68_14376	XA68_14376	LAZP02000035.1:7211-7727	q1	q2	OK	52.1374	132.047	1.34066	2.47987	0.0167	0.735077	no
gene-XA68_14377	gene-XA68_14377	XA68_14377	LAZP02000035.1:7729-8577	q1	q2	OK	11.2705	15.4943	0.459181	0.650584	0.51265	0.997639	no
gene-XA68_14378	gene-XA68_14378	XA68_14378	LAZP02000035.1:9210-10281	q1	q2	OK	38.8292	43.8856	0.176606	0.351621	0.72205	0.997639	no
gene-XA68_14379	gene-XA68_14379	XA68_14379	LAZP02000035.1:10523-12194	q1	q2	OK	64.1275	77.5417	0.274029	0.644458	0.5161	0.997639	no
gene-XA68_14380	gene-XA68_14380	XA68_14380	LAZP02000035.1:12270-13770	q1	q2	OK	20.8021	28.5402	0.456265	0.90946	0.35275	0.997639	no
gene-XA68_14381	gene-XA68_14381	XA68_14381	LAZP02000035.1:14020-14767	q1	q2	OK	6.70724	8.31664	0.310282	0.340559	0.73445	0.997639	no
gene-XA68_14382	gene-XA68_14382	XA68_14382	LAZP02000035.1:15263-15718	q1	q2	OK	619.93	789.541	0.34891	0.827887	0.39355	0.997639	no
gene-XA68_14383	gene-XA68_14383	XA68_14383	LAZP02000035.1:16046-17189	q1	q2	OK	49.2749	51.0401	0.0507792	0.115026	0.9099	0.997639	no
gene-XA68_14384	gene-XA68_14384	XA68_14384	LAZP02000035.1:17924-18771	q1	q2	OK	107.207	138.565	0.37016	0.823389	0.4109	0.997639	no
gene-XA68_14385	gene-XA68_14385	XA68_14385	LAZP02000035.1:21617-22774	q1	q2	OK	5.21769	26.7521	2.35817	3.29974	0.00775	0.523256	no
gene-XA68_14386	gene-XA68_14386	XA68_14386	LAZP02000035.1:24025-27493	q1	q2	OK	1.0638	1.26466	0.249523	0.272479	0.7884	0.997639	no
gene-XA68_14387	gene-XA68_14387	XA68_14387	LAZP02000035.1:27909-29988	q1	q2	OK	13.6068	2.62276	-2.37517	-3.22576	0.0047	0.38603	no
gene-XA68_14388	gene-XA68_14388	XA68_14388	LAZP02000035.1:31311-32441	q1	q2	NOTEST	0.948907	0	-inf	0	1	1	no
gene-XA68_14389	gene-XA68_14389	XA68_14389	LAZP02000035.1:33312-34327	q1	q2	OK	10.8422	1.45526	-2.89731	-2.39605	0.0765	0.997639	no
gene-XA68_14390	gene-XA68_14390	XA68_14390	LAZP02000035.1:34873-36667	q1	q2	NOTEST	0.0720816	0	-inf	0	1	1	no
gene-XA68_14391	gene-XA68_14391	XA68_14391	LAZP02000035.1:37516-38459	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14392	gene-XA68_14392	XA68_14392	LAZP02000035.1:38701-39787	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14393	gene-XA68_14393	XA68_14393	LAZP02000035.1:40250-40840	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14394	gene-XA68_14394	XA68_14394	LAZP02000035.1:41149-42211	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14395	gene-XA68_14395	XA68_14395	LAZP02000035.1:42513-44481	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14396	gene-XA68_14396	XA68_14396	LAZP02000035.1:45570-46198	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14397	gene-XA68_14397	XA68_14397	LAZP02000035.1:47458-48124	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14398	gene-XA68_14398	XA68_14398	LAZP02000035.1:48976-49994	q1	q2	NOTEST	0.722259	0	-inf	0	1	1	no
gene-XA68_14399	gene-XA68_14399	XA68_14399	LAZP02000035.1:50665-51840	q1	q2	OK	1.87926	2.1783	0.213036	0.170651	0.87255	0.997639	no
gene-XA68_14400	gene-XA68_14400	XA68_14400	LAZP02000035.1:51929-52319	q1	q2	OK	39.9396	19.6155	-1.02583	-0.924688	0.3619	0.997639	no
gene-XA68_14401	gene-XA68_14401	XA68_14401	LAZP02000035.1:52347-58559	q1	q2	OK	7.7551	9.37329	0.27341	0.599952	0.5483	0.997639	no
gene-XA68_14402	gene-XA68_14402	XA68_14402	LAZP02000035.1:58898-60209	q1	q2	OK	11.246	8.53547	-0.397874	-0.528366	0.5884	0.997639	no
gene-XA68_14403	gene-XA68_14403	XA68_14403	LAZP02000035.1:60535-61309	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14404	gene-XA68_14404	XA68_14404	LAZP02000035.1:62843-66158	q1	q2	OK	17.5258	21.5874	0.300708	0.690523	0.4858	0.997639	no
gene-XA68_14405	gene-XA68_14405	XA68_14405	LAZP02000035.1:68552-70158	q1	q2	OK	2.17492	10.0171	2.20343	2.67396	0.0171	0.744457	no
gene-XA68_14406	gene-XA68_14406	XA68_14406	LAZP02000350.1:123-2718	q1	q2	OK	79.4335	72.3938	-0.133882	-0.300848	0.75885	0.997639	no
gene-XA68_14407	gene-XA68_14407	XA68_14407	LAZP02000350.1:3556-4326	q1	q2	OK	257.113	220.255	-0.223226	-0.527077	0.592	0.997639	no
gene-XA68_14408	gene-XA68_14408	XA68_14408	LAZP02000350.1:5106-6427	q1	q2	OK	167.218	121.028	-0.46639	-1.06976	0.27455	0.997639	no
gene-XA68_14409	gene-XA68_14409	XA68_14409	LAZP02000350.1:7065-8341	q1	q2	OK	2251.34	2038.29	-0.143423	-0.190868	0.8493	0.997639	no
gene-XA68_14410	gene-XA68_14410	XA68_14410	LAZP02000350.1:8353-8993	q1	q2	OK	31.1693	27.1336	-0.200046	-0.160479	0.88175	0.997639	no
gene-XA68_14411	gene-XA68_14411	XA68_14411	LAZP02000350.1:9264-10877	q1	q2	OK	85.3198	66.1623	-0.366872	-0.874467	0.3797	0.997639	no
gene-XA68_14412	gene-XA68_14412	XA68_14412	LAZP02000350.1:11695-13572	q1	q2	OK	199.523	122.503	-0.703742	-1.58024	0.1137	0.997639	no
gene-XA68_14413	gene-XA68_14413	XA68_14413	LAZP02000350.1:15024-18695	q1	q2	OK	30.6281	25.3694	-0.271763	-0.644344	0.5099	0.997639	no
gene-XA68_14414	gene-XA68_14414	XA68_14414	LAZP02000350.1:18737-19016	q1	q2	OK	110.937	53.1195	-1.06243	-1.23748	0.2327	0.997639	no
gene-XA68_14415	gene-XA68_14415	XA68_14415	LAZP02000350.1:20267-21932	q1	q2	OK	33.3063	24.7983	-0.425551	-0.832217	0.40365	0.997639	no
gene-XA68_14416	gene-XA68_14416	XA68_14416	LAZP02000351.1:234-3006	q1	q2	OK	74.5862	71.1943	-0.0671474	-0.153964	0.8751	0.997639	no
gene-XA68_14417	gene-XA68_14417	XA68_14417	LAZP02000351.1:4313-5011	q1	q2	OK	1119.32	1405.41	0.328363	0.566022	0.56135	0.997639	no
gene-XA68_14418	gene-XA68_14418	XA68_14418	LAZP02000351.1:6185-8866	q1	q2	OK	77.4672	47.8561	-0.69488	-1.61638	0.0976	0.997639	no
gene-XA68_14419	gene-XA68_14419	XA68_14419	LAZP02000351.1:10377-11298	q1	q2	OK	34.5978	39.2123	0.180625	0.338411	0.7239	0.997639	no
gene-XA68_14420	gene-XA68_14420	XA68_14420	LAZP02000351.1:11779-15123	q1	q2	OK	272.677	347.117	0.348229	0.586101	0.55225	0.997639	no
gene-XA68_14421	gene-XA68_14421	XA68_14421	LAZP02000351.1:15568-16525	q1	q2	OK	21.9043	16.8606	-0.37756	-0.581804	0.55855	0.997639	no
gene-XA68_14422	gene-XA68_14422	XA68_14422	LAZP02000351.1:18043-19418	q1	q2	OK	406.316	501.461	0.303537	0.577091	0.56275	0.997639	no
gene-XA68_14423	gene-XA68_14423	XA68_14423	LAZP02000352.1:238-943	q1	q2	OK	220.635	427.692	0.954913	2.18486	0.0312	0.878053	no
gene-XA68_14424	gene-XA68_14424	XA68_14424	LAZP02000352.1:2296-3310	q1	q2	OK	2649.96	1830.01	-0.534123	-0.726633	0.4535	0.997639	no
gene-XA68_14425	gene-XA68_14425	XA68_14425	LAZP02000352.1:5882-6254	q1	q2	OK	30.0607	20.6143	-0.544235	-0.515599	0.5929	0.997639	no
gene-XA68_14426	gene-XA68_14426	XA68_14426	LAZP02000352.1:6259-9589	q1	q2	OK	6.06264	7.85943	0.374479	0.695631	0.48875	0.997639	no
gene-XA68_14427	gene-XA68_14427	XA68_14427	LAZP02000352.1:10277-13200	q1	q2	OK	13.6694	14.9141	0.125722	0.262127	0.79255	0.997639	no
gene-XA68_14428	gene-XA68_14428	XA68_14428	LAZP02000352.1:13274-14147	q1	q2	OK	53.2987	84.8394	0.670633	1.32171	0.1851	0.997639	no
gene-XA68_14429	gene-XA68_14429	XA68_14429	LAZP02000352.1:14393-16458	q1	q2	OK	78.6667	105.307	0.420777	0.95203	0.3426	0.997639	no
gene-XA68_14430	gene-XA68_14430	XA68_14430	LAZP02000352.1:17963-21458	q1	q2	OK	110.413	156.992	0.507787	0.986533	0.3166	0.997639	no
gene-XA68_14431	gene-XA68_14431	XA68_14431	LAZP02000353.1:1628-2240	q1	q2	OK	232.285	207.707	-0.161346	-0.375479	0.70585	0.997639	no
gene-XA68_14432	gene-XA68_14432	XA68_14432	LAZP02000353.1:2909-4649	q1	q2	OK	119.16	125.996	0.0804828	0.182991	0.85355	0.997639	no
gene-XA68_14433	gene-XA68_14433	XA68_14433	LAZP02000353.1:5273-6705	q1	q2	OK	120.87	121.748	0.0104459	0.0244908	0.9791	0.997639	no
gene-XA68_14434	gene-XA68_14434	XA68_14434	LAZP02000353.1:7207-9190	q1	q2	OK	15.5774	19.2856	0.308068	0.658622	0.5163	0.997639	no
gene-XA68_14435	gene-XA68_14435	XA68_14435	LAZP02000353.1:9452-10955	q1	q2	OK	46.1507	28.5369	-0.693521	-1.50379	0.1412	0.997639	no
gene-XA68_14436	gene-XA68_14436	XA68_14436	LAZP02000353.1:11403-12681	q1	q2	OK	55.4055	49.975	-0.148822	-0.333	0.7371	0.997639	no
gene-XA68_14437	gene-XA68_14437	XA68_14437	LAZP02000353.1:14333-15950	q1	q2	OK	239.562	189.24	-0.34018	-0.747345	0.44925	0.997639	no
gene-XA68_14438	gene-XA68_14438	XA68_14438	LAZP02000354.1:1479-3141	q1	q2	OK	66.3662	45.7028	-0.538167	-1.25143	0.2079	0.997639	no
gene-XA68_14439	gene-XA68_14439	XA68_14439	LAZP02000354.1:4157-4952	q1	q2	OK	73.6441	88.8887	0.271431	0.566798	0.57125	0.997639	no
gene-XA68_14440	gene-XA68_14440	XA68_14440	LAZP02000354.1:5970-7344	q1	q2	OK	16.2447	16.2948	0.00444684	0.00736378	0.99235	0.998107	no
gene-XA68_14441	gene-XA68_14441	XA68_14441	LAZP02000354.1:8157-9957	q1	q2	OK	27.716	22.6939	-0.288416	-0.592644	0.5489	0.997639	no
gene-XA68_14442	gene-XA68_14442	XA68_14442	LAZP02000354.1:11587-14056	q1	q2	OK	31.6968	24.1166	-0.394313	-0.906035	0.3656	0.997639	no
gene-XA68_14443	gene-XA68_14443	XA68_14443	LAZP02000354.1:14425-15934	q1	q2	OK	37.252	46.8661	0.331227	0.765184	0.44595	0.997639	no
gene-XA68_14444	gene-XA68_14444	XA68_14444	LAZP02000354.1:17506-18486	q1	q2	OK	185.118	203.691	0.137934	0.324557	0.73715	0.997639	no
gene-XA68_14445	gene-XA68_14445	XA68_14445	LAZP02000354.1:18558-19780	q1	q2	OK	243.529	239.885	-0.0217528	-0.0469611	0.963	0.997639	no
gene-XA68_14446	gene-XA68_14446	XA68_14446	LAZP02000354.1:20820-21785	q1	q2	OK	112.894	179.491	0.668939	1.56988	0.1164	0.997639	no
gene-XA68_14447	gene-XA68_14447	XA68_14447	LAZP02000355.1:1193-3101	q1	q2	OK	14.6207	10.2095	-0.518095	-0.883318	0.3679	0.997639	no
gene-XA68_14448	gene-XA68_14448	XA68_14448	LAZP02000355.1:3823-4412	q1	q2	OK	14.1751	12.8335	-0.143452	-0.148776	0.8816	0.997639	no
gene-XA68_14449	gene-XA68_14449	XA68_14449	LAZP02000355.1:5253-5949	q1	q2	OK	40.2719	35.0118	-0.201929	-0.343073	0.73415	0.997639	no
gene-XA68_14450	gene-XA68_14450	XA68_14450	LAZP02000355.1:6416-7109	q1	q2	OK	684.106	730.578	0.0948183	0.208914	0.8333	0.997639	no
gene-XA68_14451	gene-XA68_14451	XA68_14451	LAZP02000355.1:7703-10345	q1	q2	OK	24.5749	24.0414	-0.0316641	-0.0682537	0.94295	0.997639	no
gene-XA68_14452	gene-XA68_14452	XA68_14452	LAZP02000355.1:12053-13572	q1	q2	NOTEST	0.320071	0.121798	-1.3939	0	1	1	no
gene-XA68_14453	gene-XA68_14453	XA68_14453	LAZP02000355.1:14979-15601	q1	q2	OK	33.7944	19.7133	-0.777617	-1.13085	0.2698	0.997639	no
gene-XA68_14454	gene-XA68_14454	XA68_14454	LAZP02000355.1:15979-16342	q1	q2	OK	1549.46	1219.37	-0.345626	-0.738229	0.4551	0.997639	no
gene-XA68_14455	gene-XA68_14455	XA68_14455	LAZP02000355.1:17247-17940	q1	q2	OK	19.6497	19.8864	0.0172746	0.0267044	0.9772	0.997639	no
gene-XA68_14456	gene-XA68_14456	XA68_14456	LAZP02000355.1:18315-21287	q1	q2	OK	35.9966	35.923	-0.00295283	-0.00699313	0.99475	0.998107	no
gene-XA68_14457	gene-XA68_14457	XA68_14457	LAZP02000356.1:413-1472	q1	q2	OK	62.6796	59.4531	-0.0762446	-0.165819	0.86885	0.997639	no
gene-XA68_14458	gene-XA68_14458	XA68_14458	LAZP02000356.1:1804-2267	q1	q2	OK	38.1961	62.6081	0.712924	0.940417	0.34165	0.997639	no
gene-XA68_14459	gene-XA68_14459	XA68_14459	LAZP02000356.1:2373-2834	q1	q2	OK	52.2533	45.9454	-0.1856	-0.179263	0.85845	0.997639	no
gene-XA68_14460	gene-XA68_14460	XA68_14460	LAZP02000356.1:3516-4650	q1	q2	OK	3.27648	2.34443	-0.482911	-0.471676	0.65395	0.997639	no
gene-XA68_14461	gene-XA68_14461	XA68_14461	LAZP02000356.1:5104-5539	q1	q2	OK	27.2162	18.4376	-0.561814	-0.479489	0.6565	0.997639	no
gene-XA68_14462	gene-XA68_14462	XA68_14462	LAZP02000356.1:6349-7473	q1	q2	OK	346.806	555.041	0.678468	1.45242	0.142	0.997639	no
gene-XA68_14463	gene-XA68_14463	XA68_14463	LAZP02000356.1:8636-10726	q1	q2	NOTEST	1.0385	0.559332	-0.89273	0	1	1	no
gene-XA68_14464	gene-XA68_14464	XA68_14464	LAZP02000356.1:11122-12175	q1	q2	OK	1.33115	1.23945	-0.102978	-0.0669019	0.9407	0.997639	no
gene-XA68_14465	gene-XA68_14465	XA68_14465	LAZP02000356.1:12493-13013	q1	q2	OK	6.3608	2.43802	-1.3835	-0.715362	0.52035	0.997639	no
gene-XA68_14466	gene-XA68_14466	XA68_14466	LAZP02000356.1:14446-14964	q1	q2	OK	179.349	259.998	0.53573	1.05598	0.2876	0.997639	no
gene-XA68_14467	gene-XA68_14467	XA68_14467	LAZP02000356.1:15010-15247	q1	q2	OK	361.462	374.568	0.0513838	0.0907348	0.92635	0.997639	no
gene-XA68_14468	gene-XA68_14468	XA68_14468	LAZP02000356.1:15263-17360	q1	q2	OK	90.1743	99.2699	0.13864	0.319336	0.7484	0.997639	no
gene-XA68_14469	gene-XA68_14469	XA68_14469	LAZP02000356.1:18851-20127	q1	q2	OK	58.0398	116.747	1.00827	2.30183	0.02225	0.810677	no
gene-XA68_14470	gene-XA68_14470	XA68_14470	LAZP02000357.1:367-1510	q1	q2	OK	139.354	106.454	-0.388524	-0.923722	0.3491	0.997639	no
gene-XA68_14471	gene-XA68_14471	XA68_14471	LAZP02000357.1:1897-2508	q1	q2	OK	252.677	180.592	-0.484558	-1.10328	0.2701	0.997639	no
gene-XA68_14472	gene-XA68_14472	XA68_14472	LAZP02000357.1:2815-4517	q1	q2	OK	121.153	120.054	-0.0131438	-0.0302239	0.97625	0.997639	no
gene-XA68_14473	gene-XA68_14473	XA68_14473	LAZP02000357.1:5408-6633	q1	q2	OK	35.227	23.1722	-0.604287	-1.14853	0.2585	0.997639	no
gene-XA68_14474	gene-XA68_14474	XA68_14474	LAZP02000357.1:7309-8644	q1	q2	OK	10.2344	7.36801	-0.474079	-0.751468	0.45255	0.997639	no
gene-XA68_14475	gene-XA68_14475	XA68_14475	LAZP02000357.1:8832-10057	q1	q2	OK	165.976	233.741	0.493931	1.14588	0.25315	0.997639	no
gene-XA68_14476	gene-XA68_14476	XA68_14476	LAZP02000357.1:10364-11645	q1	q2	OK	64.0499	83.2302	0.377911	0.865982	0.3771	0.997639	no
gene-XA68_14477	gene-XA68_14477	XA68_14477	LAZP02000357.1:12870-15956	q1	q2	OK	51.0891	40.8072	-0.324192	-0.754899	0.44755	0.997639	no
gene-XA68_14478	gene-XA68_14478	XA68_14478	LAZP02000357.1:16221-16722	q1	q2	OK	141.757	88.2414	-0.683889	-1.1459	0.25075	0.997639	no
gene-XA68_14479	gene-XA68_14479	XA68_14479	LAZP02000357.1:16790-17207	q1	q2	OK	21.3317	12.2904	-0.795459	-0.770053	0.45	0.997639	no
gene-XA68_14480	gene-XA68_14480	XA68_14480	LAZP02000357.1:17403-18940	q1	q2	OK	32.3487	17.2837	-0.904299	-1.75059	0.08465	0.997639	no
gene-XA68_14481	gene-XA68_14481	XA68_14481	LAZP02000357.1:19194-20909	q1	q2	OK	93.6471	89.0665	-0.0723506	-0.171457	0.8555	0.997639	no
gene-XA68_14482	gene-XA68_14482	XA68_14482	LAZP02000358.1:537-2194	q1	q2	OK	4.29355	13.9591	1.70097	2.29126	0.03625	0.943324	no
gene-XA68_14483	gene-XA68_14483	XA68_14483	LAZP02000358.1:2314-3428	q1	q2	OK	6.13759	5.40061	-0.184549	-0.192623	0.8528	0.997639	no
gene-XA68_14484	gene-XA68_14484	XA68_14484	LAZP02000358.1:6639-9005	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14485	gene-XA68_14485	XA68_14485	LAZP02000358.1:11104-12403	q1	q2	NOTEST	0.106692	0	-inf	0	1	1	no
gene-XA68_14486	gene-XA68_14486	XA68_14486	LAZP02000358.1:12559-15651	q1	q2	NOTEST	0.308403	0.315354	0.0321563	0	1	1	no
gene-XA68_14487	gene-XA68_14487	XA68_14487	LAZP02000358.1:17185-19071	q1	q2	OK	43.5264	31.683	-0.458182	-1.00158	0.31625	0.997639	no
gene-XA68_14488	gene-XA68_14488	XA68_14488	LAZP02000358.1:19811-20424	q1	q2	OK	57.2166	36.7362	-0.639231	-0.971182	0.3243	0.997639	no
gene-XA68_14489	gene-XA68_14489	XA68_14489	LAZP02000359.1:361-3358	q1	q2	OK	14.9216	12.3469	-0.273254	-0.588069	0.55605	0.997639	no
gene-XA68_14490	gene-XA68_14490	XA68_14490	LAZP02000359.1:3706-5328	q1	q2	OK	161.573	136.182	-0.246656	-0.566674	0.55895	0.997639	no
gene-XA68_14491	gene-XA68_14491	XA68_14491	LAZP02000359.1:6437-9347	q1	q2	OK	166.344	120.874	-0.460661	-0.915927	0.3559	0.997639	no
gene-XA68_14492	gene-XA68_14492	XA68_14492	LAZP02000359.1:10264-11326	q1	q2	OK	60.7059	63.354	0.0615991	0.140486	0.8902	0.997639	no
gene-XA68_14493	gene-XA68_14493	XA68_14493	LAZP02000359.1:12680-13322	q1	q2	OK	21.7049	19.8072	-0.131997	-0.164671	0.86745	0.997639	no
gene-XA68_14494	gene-XA68_14494	XA68_14494	LAZP02000359.1:14785-16393	q1	q2	OK	2409.67	3270.99	0.440894	0.441569	0.6465	0.997639	no
gene-XA68_14495	gene-XA68_14495	XA68_14495	LAZP02000359.1:17970-18472	q1	q2	OK	2.87348	8.0105	1.47909	0.967249	0.3443	0.997639	no
gene-XA68_14496	gene-XA68_14496	XA68_14496	LAZP02000359.1:18857-20149	q1	q2	OK	66.902	121.68	0.862967	2.01492	0.04645	0.997639	no
gene-XA68_14497	gene-XA68_14497	XA68_14497	LAZP02000036.1:1541-4912	q1	q2	OK	254.923	277.645	0.123179	0.211656	0.8248	0.997639	no
gene-XA68_14498	gene-XA68_14498	XA68_14498	LAZP02000036.1:7624-15741	q1	q2	OK	9.44845	8.25254	-0.195239	-0.440488	0.6607	0.997639	no
gene-XA68_14499	gene-XA68_14499	XA68_14499	LAZP02000036.1:16470-17353	q1	q2	OK	8.24884	8.21487	-0.00595482	-0.00571179	0.9715	0.997639	no
gene-XA68_14500	gene-XA68_14500	XA68_14500	LAZP02000036.1:17390-19427	q1	q2	OK	44.6742	46.0432	0.043546	0.0990817	0.91905	0.997639	no
gene-XA68_14501	gene-XA68_14501	XA68_14501	LAZP02000036.1:19895-21635	q1	q2	OK	49.0027	48.6948	-0.00909477	-0.0203587	0.98295	0.997639	no
gene-XA68_14502	gene-XA68_14502	XA68_14502	LAZP02000036.1:22438-24250	q1	q2	OK	19.6371	18.8816	-0.0566038	-0.104948	0.9158	0.997639	no
gene-XA68_14503	gene-XA68_14503	XA68_14503	LAZP02000036.1:24410-26069	q1	q2	OK	41.0905	45.2697	0.13974	0.310525	0.75725	0.997639	no
gene-XA68_14504	gene-XA68_14504	XA68_14504	LAZP02000036.1:26690-28144	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14505	gene-XA68_14505	XA68_14505	LAZP02000036.1:29257-30510	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14506	gene-XA68_14506	XA68_14506	LAZP02000036.1:33471-36399	q1	q2	OK	1.60813	1.42182	-0.177645	-0.192003	0.8517	0.997639	no
gene-XA68_14507	gene-XA68_14507	XA68_14507	LAZP02000036.1:36829-38311	q1	q2	OK	10.9531	13.7635	0.329509	0.542545	0.5818	0.997639	no
gene-XA68_14508	gene-XA68_14508	XA68_14508	LAZP02000036.1:38676-38956	q1	q2	OK	3.17572	21.9301	2.78776	1.1256	0.329	0.997639	no
gene-XA68_14509	gene-XA68_14509	XA68_14509	LAZP02000036.1:39091-39472	q1	q2	OK	67.5583	67.8291	0.00577179	0.00825871	0.99	0.997865	no
gene-XA68_14510	gene-XA68_14510	XA68_14510	LAZP02000036.1:39869-40306	q1	q2	OK	0	23.7149	inf	-nan	0.0151	0.726536	no
gene-XA68_14511	gene-XA68_14511	XA68_14511	LAZP02000036.1:41491-42653	q1	q2	OK	13.3476	14.4771	0.117187	0.177791	0.8532	0.997639	no
gene-XA68_14512	gene-XA68_14512	XA68_14512	LAZP02000036.1:43700-44904	q1	q2	OK	171.655	263.844	0.620174	1.45244	0.1485	0.997639	no
gene-XA68_14513	gene-XA68_14513	XA68_14513	LAZP02000036.1:45246-46151	q1	q2	OK	12.4812	20.3112	0.70252	0.982334	0.3153	0.997639	no
gene-XA68_14514	gene-XA68_14514	XA68_14514	LAZP02000036.1:46734-48910	q1	q2	OK	124.369	139.486	0.165486	0.359273	0.7142	0.997639	no
gene-XA68_14515	gene-XA68_14515	XA68_14515	LAZP02000036.1:49743-51896	q1	q2	OK	51.7012	59.2886	0.197556	0.46776	0.63155	0.997639	no
gene-XA68_14516	gene-XA68_14516	XA68_14516	LAZP02000036.1:52610-53870	q1	q2	OK	147.693	197.278	0.417628	0.962272	0.3397	0.997639	no
gene-XA68_14517	gene-XA68_14517	XA68_14517	LAZP02000036.1:54004-55048	q1	q2	OK	20.4167	17.0931	-0.256332	-0.401022	0.6988	0.997639	no
gene-XA68_14518	gene-XA68_14518	XA68_14518	LAZP02000036.1:55790-57478	q1	q2	OK	40.4946	38.2012	-0.0841126	-0.196844	0.8445	0.997639	no
gene-XA68_14519	gene-XA68_14519	XA68_14519	LAZP02000036.1:58018-63702	q1	q2	OK	17.1159	15.439	-0.148761	-0.353858	0.7135	0.997639	no
gene-XA68_14520	gene-XA68_14520	XA68_14520	LAZP02000036.1:65254-67551	q1	q2	OK	66.0601	79.2011	0.261741	0.597163	0.54815	0.997639	no
gene-XA68_14521	gene-XA68_14521	XA68_14521	LAZP02000360.1:593-3223	q1	q2	OK	133.471	153.094	0.197899	0.381372	0.6983	0.997639	no
gene-XA68_14522	gene-XA68_14522	XA68_14522	LAZP02000360.1:3415-4069	q1	q2	OK	94.6932	83.0232	-0.189746	-0.364138	0.71095	0.997639	no
gene-XA68_14523	gene-XA68_14523	XA68_14523	LAZP02000360.1:4467-5921	q1	q2	OK	145.282	147.808	0.0248751	0.0570759	0.95235	0.997639	no
gene-XA68_14524	gene-XA68_14524	XA68_14524	LAZP02000360.1:6016-7559	q1	q2	OK	151.291	168.5	0.155424	0.340589	0.7342	0.997639	no
gene-XA68_14525	gene-XA68_14525	XA68_14525	LAZP02000360.1:9260-11039	q1	q2	OK	584.648	1144.6	0.9692	1.43077	0.1553	0.997639	no
gene-XA68_14526	gene-XA68_14526	XA68_14526	LAZP02000360.1:11475-13784	q1	q2	OK	27.4889	32.1464	0.225806	0.528974	0.5875	0.997639	no
gene-XA68_14527	gene-XA68_14527	XA68_14527	LAZP02000360.1:14005-17518	q1	q2	OK	42.342	38.4148	-0.140426	-0.325838	0.74665	0.997639	no
gene-XA68_14528	gene-XA68_14528	XA68_14528	LAZP02000360.1:17690-21104	q1	q2	OK	77.7226	86.5373	0.154989	0.313847	0.75165	0.997639	no
gene-XA68_14529	gene-XA68_14529	XA68_14529	LAZP02000361.1:5529-7011	q1	q2	OK	58.2217	50.0602	-0.217894	-0.500193	0.61135	0.997639	no
gene-XA68_14530	gene-XA68_14530	XA68_14530	LAZP02000361.1:8825-9908	q1	q2	OK	95.5083	92.4951	-0.0462504	-0.107937	0.9141	0.997639	no
gene-XA68_14531	gene-XA68_14531	XA68_14531	LAZP02000361.1:10342-12515	q1	q2	OK	9.38896	10.2719	0.129663	0.20988	0.836	0.997639	no
gene-XA68_14532	gene-XA68_14532	XA68_14532	LAZP02000361.1:13410-14325	q1	q2	OK	0.926908	3.99829	2.10888	1.64016	0.1438	0.997639	no
gene-XA68_14533	gene-XA68_14533	XA68_14533	LAZP02000361.1:15006-19159	q1	q2	NOTEST	0.869097	0.231267	-1.90996	0	1	1	no
gene-XA68_14534	gene-XA68_14534	XA68_14534	LAZP02000361.1:19745-21074	q1	q2	OK	1.39334	0.501053	-1.47551	-1.00739	0.34465	0.997639	no
gene-XA68_14535	gene-XA68_14535	XA68_14535	LAZP02000362.1:1203-1856	q1	q2	OK	268.442	214.228	-0.325465	-0.761976	0.4382	0.997639	no
gene-XA68_14536	gene-XA68_14536	XA68_14536	LAZP02000362.1:4708-11209	q1	q2	OK	127.799	105.45	-0.277317	-0.463883	0.6279	0.997639	no
gene-XA68_14537	gene-XA68_14537	XA68_14537	LAZP02000362.1:11441-16536	q1	q2	OK	2.01668	2.64749	0.392643	0.588789	0.5573	0.997639	no
gene-XA68_14538	gene-XA68_14538	XA68_14538	LAZP02000362.1:17874-18232	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_14539	gene-XA68_14539	XA68_14539	LAZP02000363.1:273-608	q1	q2	NOTEST	0	0	0	0	1	1	no
