test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_15173	gene-XA68_15173	XA68_15173	LAZP02000042.1:19690-23293	q1	q2	OK	14.4195	14.9585	0.052946	0.112652	0.9125	0.996416	no
gene-XA68_15174	gene-XA68_15174	XA68_15174	LAZP02000042.1:23990-26456	q1	q2	OK	25.2951	27.1654	0.102911	0.225355	0.8187	0.996416	no
gene-XA68_15175	gene-XA68_15175	XA68_15175	LAZP02000042.1:27063-29469	q1	q2	OK	1.72331	1.26053	-0.451158	-0.448025	0.66505	0.996416	no
gene-XA68_15176	gene-XA68_15176	XA68_15176	LAZP02000042.1:31249-33431	q1	q2	OK	27.601	24.8102	-0.153788	-0.299059	0.75965	0.996416	no
gene-XA68_15177	gene-XA68_15177	XA68_15177	LAZP02000042.1:33810-34181	q1	q2	OK	49.4985	54.17	0.130109	0.163257	0.87555	0.996416	no
gene-XA68_15178	gene-XA68_15178	XA68_15178	LAZP02000042.1:34523-36921	q1	q2	OK	7.13983	13.4277	0.911247	1.49133	0.14095	0.996416	no
gene-XA68_15179	gene-XA68_15179	XA68_15179	LAZP02000042.1:37248-37844	q1	q2	OK	171.397	239.904	0.485122	0.999061	0.3136	0.996416	no
gene-XA68_15180	gene-XA68_15180	XA68_15180	LAZP02000042.1:38078-39566	q1	q2	OK	290.282	346.596	0.255801	0.52053	0.59825	0.996416	no
gene-XA68_15181	gene-XA68_15181	XA68_15181	LAZP02000042.1:40823-42278	q1	q2	OK	123.415	202.901	0.717254	1.57352	0.10955	0.996416	no
gene-XA68_15182	gene-XA68_15182	XA68_15182	LAZP02000042.1:42861-43329	q1	q2	OK	43.4275	56.3869	0.37675	0.626465	0.53085	0.996416	no
gene-XA68_15183	gene-XA68_15183	XA68_15183	LAZP02000042.1:43865-46677	q1	q2	OK	29.2135	24.9953	-0.224977	-0.507835	0.6017	0.996416	no
gene-XA68_15184	gene-XA68_15184	XA68_15184	LAZP02000042.1:46862-48364	q1	q2	OK	484.258	795.107	0.715374	1.40543	0.15595	0.996416	no
gene-XA68_15185	gene-XA68_15185	XA68_15185	LAZP02000042.1:48536-49952	q1	q2	OK	12.1482	10.8457	-0.163616	-0.255048	0.8015	0.996416	no
gene-XA68_15186	gene-XA68_15186	XA68_15186	LAZP02000042.1:50296-54994	q1	q2	OK	23.3024	21.3292	-0.127645	-0.284039	0.7703	0.996416	no
gene-XA68_15187	gene-XA68_15187	XA68_15187	LAZP02000042.1:55908-59033	q1	q2	OK	55.008	59.7993	0.120486	0.272011	0.79075	0.996416	no
gene-XA68_15188	gene-XA68_15188	XA68_15188	LAZP02000042.1:59623-60877	q1	q2	OK	6.88956	7.37063	0.0973768	0.1342	0.8914	0.996416	no
gene-XA68_15189	gene-XA68_15189	XA68_15189	LAZP02000420.1:1437-2838	q1	q2	NOTEST	0	0.415025	inf	0	1	1	no
gene-XA68_15190	gene-XA68_15190	XA68_15190	LAZP02000420.1:3167-6332	q1	q2	OK	74.5797	87.5459	0.231255	0.498701	0.61285	0.996416	no
gene-XA68_15191	gene-XA68_15191	XA68_15191	LAZP02000420.1:6768-8071	q1	q2	OK	75.3376	94.8198	0.331817	0.749153	0.44675	0.996416	no
gene-XA68_15192	gene-XA68_15192	XA68_15192	LAZP02000420.1:8871-9272	q1	q2	OK	142.094	122.586	-0.213047	-0.349064	0.7273	0.996416	no
gene-XA68_15193	gene-XA68_15193	XA68_15193	LAZP02000420.1:9810-10851	q1	q2	OK	416.316	285.512	-0.544128	-1.14437	0.25625	0.996416	no
gene-XA68_15194	gene-XA68_15194	XA68_15194	LAZP02000420.1:12752-13735	q1	q2	OK	13.4717	10.5251	-0.356095	-0.463038	0.64355	0.996416	no
gene-XA68_15195	gene-XA68_15195	XA68_15195	LAZP02000420.1:14661-18470	q1	q2	OK	25.1396	24.183	-0.0559685	-0.127572	0.89845	0.996416	no
gene-XA68_15196	gene-XA68_15196	XA68_15196	LAZP02000421.1:436-3603	q1	q2	OK	44.4844	41.5515	-0.0983978	-0.220368	0.81745	0.996416	no
gene-XA68_15197	gene-XA68_15197	XA68_15197	LAZP02000421.1:3632-4687	q1	q2	OK	28.7753	26.0776	-0.142018	-0.233341	0.8152	0.996416	no
gene-XA68_15198	gene-XA68_15198	XA68_15198	LAZP02000421.1:4811-5293	q1	q2	OK	1.22338	0	-inf	-nan	0.0947	0.996416	no
gene-XA68_15199	gene-XA68_15199	XA68_15199	LAZP02000421.1:5523-6095	q1	q2	OK	5.65034	5.48329	-0.0432974	-0.028067	0.95155	0.996416	no
gene-XA68_15200	gene-XA68_15200	XA68_15200	LAZP02000421.1:6584-8991	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15201	gene-XA68_15201	XA68_15201	LAZP02000421.1:10054-12259	q1	q2	OK	30.7126	17.803	-0.786707	-1.70559	0.09205	0.996416	no
gene-XA68_15202	gene-XA68_15202	XA68_15202	LAZP02000421.1:14015-15673	q1	q2	OK	70.9974	114.674	0.691697	1.55685	0.1259	0.996416	no
gene-XA68_15203	gene-XA68_15203	XA68_15203	LAZP02000421.1:16503-18300	q1	q2	OK	213.439	266.235	0.318876	0.653916	0.50095	0.996416	no
gene-XA68_15204	gene-XA68_15204	XA68_15204	LAZP02000422.1:2085-2337	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15205	gene-XA68_15205	XA68_15205	LAZP02000422.1:2642-3263	q1	q2	OK	1.09293	0.157552	-2.7943	-0.922496	0.33755	0.996416	no
gene-XA68_15206	gene-XA68_15206	XA68_15206	LAZP02000422.1:4707-5983	q1	q2	OK	116.775	148.427	0.346026	0.783116	0.43495	0.996416	no
gene-XA68_15207	gene-XA68_15207	XA68_15207	LAZP02000422.1:6787-8164	q1	q2	OK	22.8345	33.2924	0.543976	1.01424	0.30095	0.996416	no
gene-XA68_15208	gene-XA68_15208	XA68_15208	LAZP02000422.1:8276-10893	q1	q2	OK	43.1214	75.7216	0.812302	1.80008	0.0745	0.996416	no
gene-XA68_15209	gene-XA68_15209	XA68_15209	LAZP02000422.1:11082-11882	q1	q2	OK	468.307	723.572	0.627684	1.37074	0.17155	0.996416	no
gene-XA68_15210	gene-XA68_15210	XA68_15210	LAZP02000422.1:12319-14520	q1	q2	OK	56.5804	48.3863	-0.225705	-0.50989	0.6128	0.996416	no
gene-XA68_15211	gene-XA68_15211	XA68_15211	LAZP02000422.1:15107-17910	q1	q2	OK	67.1349	75.559	0.170541	0.384471	0.70305	0.996416	no
gene-XA68_15212	gene-XA68_15212	XA68_15212	LAZP02000423.1:336-3110	q1	q2	OK	36.4537	24.1728	-0.59268	-1.34283	0.17665	0.996416	no
gene-XA68_15213	gene-XA68_15213	XA68_15213	LAZP02000423.1:5337-7013	q1	q2	OK	298.218	235.232	-0.342286	-0.703335	0.4692	0.996416	no
gene-XA68_15214	gene-XA68_15214	XA68_15214	LAZP02000423.1:7328-8078	q1	q2	OK	131.887	83.3055	-0.662822	-1.47598	0.14085	0.996416	no
gene-XA68_15215	gene-XA68_15215	XA68_15215	LAZP02000423.1:8197-9840	q1	q2	OK	106.916	63.4033	-0.753851	-1.70152	0.08955	0.996416	no
gene-XA68_15216	gene-XA68_15216	XA68_15216	LAZP02000423.1:12567-14463	q1	q2	OK	17.2408	4.67383	-1.88315	-2.9583	0.0079	0.555454	no
gene-XA68_15217	gene-XA68_15217	XA68_15217	LAZP02000423.1:15428-18317	q1	q2	OK	16.2168	22.7942	0.491177	1.03536	0.302	0.996416	no
gene-XA68_15218	gene-XA68_15218	XA68_15218	LAZP02000424.1:99-318	q1	q2	OK	152.282	89.5897	-0.765339	-0.862333	0.39255	0.996416	no
gene-XA68_15219	gene-XA68_15219	XA68_15219	LAZP02000424.1:2169-4500	q1	q2	OK	85.9083	97.6502	0.184826	0.414001	0.6739	0.996416	no
gene-XA68_15220	gene-XA68_15220	XA68_15220	LAZP02000424.1:6508-9182	q1	q2	OK	37.7311	76.2205	1.01443	2.27522	0.0235	0.82457	no
gene-XA68_15221	gene-XA68_15221	XA68_15221	LAZP02000424.1:9621-10693	q1	q2	OK	4.43362	3.57715	-0.309674	-0.339819	0.7342	0.996416	no
gene-XA68_15222	gene-XA68_15222	XA68_15222	LAZP02000424.1:15442-15937	q1	q2	OK	1.18582	1.6751	0.498357	0.243657	0.78865	0.996416	no
gene-XA68_15223	gene-XA68_15223	XA68_15223	LAZP02000424.1:16524-17016	q1	q2	NOTEST	0.556596	0	-inf	0	1	1	no
gene-XA68_15224	gene-XA68_15224	XA68_15224	LAZP02000425.1:30-2664	q1	q2	OK	30.0276	28.7997	-0.0602378	-0.136945	0.88435	0.996416	no
gene-XA68_15225	gene-XA68_15225	XA68_15225	LAZP02000425.1:2737-4099	q1	q2	OK	39.9185	30.7825	-0.374946	-0.714042	0.47485	0.996416	no
gene-XA68_15226	gene-XA68_15226	XA68_15226	LAZP02000425.1:6393-8895	q1	q2	OK	46.2895	41.294	-0.164752	-0.374891	0.7009	0.996416	no
gene-XA68_15227	gene-XA68_15227	XA68_15227	LAZP02000425.1:9174-10594	q1	q2	OK	49.9899	50.1621	0.00496202	0.0105865	0.9923	0.997306	no
gene-XA68_15228	gene-XA68_15228	XA68_15228	LAZP02000425.1:11362-11899	q1	q2	OK	72.2032	46.3108	-0.640713	-1.15605	0.2417	0.996416	no
gene-XA68_15229	gene-XA68_15229	XA68_15229	LAZP02000425.1:12303-13450	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15230	gene-XA68_15230	XA68_15230	LAZP02000425.1:14190-14795	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15231	gene-XA68_15231	XA68_15231	LAZP02000425.1:14832-15237	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15232	gene-XA68_15232	XA68_15232	LAZP02000425.1:16435-17269	q1	q2	OK	2.29437	4.38482	0.934418	0.896993	0.37	0.996416	no
gene-XA68_15233	gene-XA68_15233	XA68_15233	LAZP02000426.1:1331-2760	q1	q2	OK	34.8327	40.5578	0.219537	0.473703	0.6376	0.996416	no
gene-XA68_15234	gene-XA68_15234	XA68_15234	LAZP02000426.1:3243-4487	q1	q2	OK	137.731	132.584	-0.0549481	-0.121419	0.9022	0.996416	no
gene-XA68_15235	gene-XA68_15235	XA68_15235	LAZP02000426.1:5038-6545	q1	q2	OK	155.711	106.783	-0.544193	-1.20962	0.22585	0.996416	no
gene-XA68_15236	gene-XA68_15236	XA68_15236	LAZP02000426.1:8410-9204	q1	q2	OK	1563.5	2163.17	0.468366	0.863188	0.392	0.996416	no
gene-XA68_15237	gene-XA68_15237	XA68_15237	LAZP02000426.1:9301-10286	q1	q2	OK	49.002	64.0824	0.387088	0.791112	0.4203	0.996416	no
gene-XA68_15238	gene-XA68_15238	XA68_15238	LAZP02000426.1:10521-11244	q1	q2	OK	23.4808	41.3681	0.817036	1.28612	0.20165	0.996416	no
gene-XA68_15239	gene-XA68_15239	XA68_15239	LAZP02000426.1:11643-12260	q1	q2	OK	87.1914	140.855	0.691953	1.37983	0.17015	0.996416	no
gene-XA68_15240	gene-XA68_15240	XA68_15240	LAZP02000426.1:12325-13949	q1	q2	OK	34.5317	45.9797	0.413076	0.840104	0.3951	0.996416	no
gene-XA68_15241	gene-XA68_15241	XA68_15241	LAZP02000426.1:14095-16391	q1	q2	OK	61.4131	59.6909	-0.0410349	-0.0935242	0.9248	0.996416	no
gene-XA68_15242	gene-XA68_15242	XA68_15242	LAZP02000426.1:16949-18027	q1	q2	OK	104.509	83.2724	-0.327717	-0.730254	0.465	0.996416	no
gene-XA68_15243	gene-XA68_15243	XA68_15243	LAZP02000427.1:971-1415	q1	q2	OK	87.3305	129.723	0.570881	1.04402	0.29155	0.996416	no
gene-XA68_15244	gene-XA68_15244	XA68_15244	LAZP02000427.1:2466-4253	q1	q2	OK	0.442051	1.68991	1.93466	1.40108	0.2002	0.996416	no
gene-XA68_15245	gene-XA68_15245	XA68_15245	LAZP02000427.1:4942-6492	q1	q2	OK	19.2075	35.7456	0.896092	1.74025	0.09295	0.996416	no
gene-XA68_15246	gene-XA68_15246	XA68_15246	LAZP02000427.1:7629-11501	q1	q2	OK	13.5311	15.4472	0.191072	0.412653	0.68645	0.996416	no
gene-XA68_15247	gene-XA68_15247	XA68_15247	LAZP02000427.1:12592-14948	q1	q2	OK	5.11634	7.71914	0.593327	0.988095	0.3234	0.996416	no
gene-XA68_15248	gene-XA68_15248	XA68_15248	LAZP02000427.1:16865-17833	q1	q2	NOTEST	0.126189	0.194809	0.626479	0	1	1	no
gene-XA68_15249	gene-XA68_15249	XA68_15249	LAZP02000428.1:410-8543	q1	q2	OK	52.6859	47.4613	-0.150665	-0.305527	0.7494	0.996416	no
gene-XA68_15250	gene-XA68_15250	XA68_15250	LAZP02000428.1:8972-9531	q1	q2	OK	1243.11	1105.68	-0.169017	-0.362122	0.7181	0.996416	no
gene-XA68_15251	gene-XA68_15251	XA68_15251	LAZP02000428.1:9888-10650	q1	q2	OK	87.2133	76.9705	-0.180242	-0.377358	0.706	0.996416	no
gene-XA68_15252	gene-XA68_15252	XA68_15252	LAZP02000428.1:13729-14531	q1	q2	OK	91.0465	90.5213	-0.00834626	-0.0175107	0.9862	0.996836	no
gene-XA68_15253	gene-XA68_15253	XA68_15253	LAZP02000428.1:16155-18126	q1	q2	OK	1.46267	0.812871	-0.847502	-0.757305	0.45995	0.996416	no
gene-XA68_15254	gene-XA68_15254	XA68_15254	LAZP02000429.1:495-3533	q1	q2	OK	46.8611	53.3032	0.18583	0.413881	0.6742	0.996416	no
gene-XA68_15255	gene-XA68_15255	XA68_15255	LAZP02000429.1:6574-10106	q1	q2	OK	54.2689	52.4203	-0.050002	-0.110382	0.91185	0.996416	no
gene-XA68_15256	gene-XA68_15256	XA68_15256	LAZP02000429.1:10416-11377	q1	q2	OK	226.998	193.588	-0.229694	-0.508904	0.59915	0.996416	no
gene-XA68_15257	gene-XA68_15257	XA68_15257	LAZP02000429.1:11660-12773	q1	q2	OK	603.148	896.238	0.571371	1.12535	0.25055	0.996416	no
gene-XA68_15258	gene-XA68_15258	XA68_15258	LAZP02000429.1:12856-13854	q1	q2	OK	74.3993	124.731	0.745456	1.59418	0.10615	0.996416	no
gene-XA68_15259	gene-XA68_15259	XA68_15259	LAZP02000429.1:14271-18173	q1	q2	OK	37.0461	26.0512	-0.507971	-1.13571	0.263	0.996416	no
gene-XA68_15260	gene-XA68_15260	XA68_15260	LAZP02000043.1:482-1445	q1	q2	OK	278.296	440.615	0.662901	1.50011	0.13915	0.996416	no
gene-XA68_15261	gene-XA68_15261	XA68_15261	LAZP02000043.1:1976-4813	q1	q2	OK	43.182	39.9393	-0.112618	-0.252593	0.79655	0.996416	no
gene-XA68_15262	gene-XA68_15262	XA68_15262	LAZP02000043.1:4872-5467	q1	q2	OK	62.8184	49.2843	-0.350059	-0.555986	0.57525	0.996416	no
gene-XA68_15263	gene-XA68_15263	XA68_15263	LAZP02000043.1:7055-8896	q1	q2	OK	18.6758	18.1544	-0.0408499	-0.074983	0.93985	0.996416	no
gene-XA68_15264	gene-XA68_15264	XA68_15264	LAZP02000043.1:9730-10998	q1	q2	OK	98.8057	115.439	0.22446	0.5116	0.596	0.996416	no
gene-XA68_15265	gene-XA68_15265	XA68_15265	LAZP02000043.1:11553-12728	q1	q2	OK	63.4415	73.7635	0.217479	0.457078	0.65195	0.996416	no
gene-XA68_15266	gene-XA68_15266	XA68_15266	LAZP02000043.1:12771-14194	q1	q2	OK	92.5505	104.128	0.170042	0.387191	0.69275	0.996416	no
gene-XA68_15267	gene-XA68_15267	XA68_15267	LAZP02000043.1:14642-15721	q1	q2	OK	186.58	216.307	0.213288	0.481381	0.6334	0.996416	no
gene-XA68_15268	gene-XA68_15268	XA68_15268	LAZP02000043.1:16298-19718	q1	q2	OK	17.9467	21.9433	0.290062	0.651522	0.5127	0.996416	no
gene-XA68_15269	gene-XA68_15269	XA68_15269	LAZP02000043.1:20080-21525	q1	q2	OK	224.946	309.614	0.460893	0.984917	0.3276	0.996416	no
gene-XA68_15270	gene-XA68_15270	XA68_15270	LAZP02000043.1:21812-22703	q1	q2	OK	229.76	343.091	0.578459	1.26831	0.21	0.996416	no
gene-XA68_15271	gene-XA68_15271	XA68_15271	LAZP02000043.1:23253-26495	q1	q2	OK	47.8378	40.0812	-0.255226	-0.570777	0.564	0.996416	no
gene-XA68_15272	gene-XA68_15272	XA68_15272	LAZP02000043.1:26798-27668	q1	q2	OK	97.3089	132.891	0.4496	1.02289	0.3003	0.996416	no
gene-XA68_15273	gene-XA68_15273	XA68_15273	LAZP02000043.1:28046-29227	q1	q2	OK	59.8242	86.2451	0.527714	1.17591	0.2389	0.996416	no
gene-XA68_15274	gene-XA68_15274	XA68_15274	LAZP02000043.1:30719-33189	q1	q2	OK	60.9635	49.2195	-0.308718	-0.703653	0.46735	0.996416	no
gene-XA68_15275	gene-XA68_15275	XA68_15275	LAZP02000043.1:34681-37233	q1	q2	OK	66.8103	54.0607	-0.305489	-0.693136	0.48155	0.996416	no
gene-XA68_15276	gene-XA68_15276	XA68_15276	LAZP02000043.1:37670-39344	q1	q2	OK	130.191	126.81	-0.037959	-0.0827823	0.9355	0.996416	no
gene-XA68_15277	gene-XA68_15277	XA68_15277	LAZP02000043.1:40162-42625	q1	q2	OK	62.2693	47.4109	-0.393304	-0.888263	0.3694	0.996416	no
gene-XA68_15278	gene-XA68_15278	XA68_15278	LAZP02000043.1:45498-46658	q1	q2	OK	84.7383	53.1588	-0.672706	-1.43379	0.1504	0.996416	no
gene-XA68_15279	gene-XA68_15279	XA68_15279	LAZP02000043.1:53140-56122	q1	q2	OK	129.897	109.545	-0.245845	-0.509853	0.60355	0.996416	no
gene-XA68_15280	gene-XA68_15280	XA68_15280	LAZP02000043.1:56866-58287	q1	q2	OK	466.37	764.735	0.713484	1.36849	0.17425	0.996416	no
gene-XA68_15281	gene-XA68_15281	XA68_15281	LAZP02000043.1:58825-59384	q1	q2	OK	261.275	269.932	0.047025	0.107354	0.9133	0.996416	no
gene-XA68_15282	gene-XA68_15282	XA68_15282	LAZP02000043.1:59617-61155	q1	q2	OK	82.1096	111.294	0.438755	0.993821	0.3169	0.996416	no
gene-XA68_15283	gene-XA68_15283	XA68_15283	LAZP02000430.1:297-3850	q1	q2	OK	69.7593	72.4942	0.0554786	0.119882	0.90355	0.996416	no
gene-XA68_15284	gene-XA68_15284	XA68_15284	LAZP02000430.1:3982-4539	q1	q2	OK	52.1262	30.732	-0.762267	-1.09343	0.25785	0.996416	no
gene-XA68_15285	gene-XA68_15285	XA68_15285	LAZP02000430.1:5508-6400	q1	q2	OK	156.261	146.463	-0.0934218	-0.209349	0.83525	0.996416	no
gene-XA68_15286	gene-XA68_15286	XA68_15286	LAZP02000430.1:7033-8257	q1	q2	OK	259.502	195.328	-0.409848	-0.900029	0.3691	0.996416	no
gene-XA68_15287	gene-XA68_15287	XA68_15287	LAZP02000430.1:8847-9622	q1	q2	OK	953.046	1394.67	0.549308	1.15409	0.2473	0.996416	no
gene-XA68_15288	gene-XA68_15288	XA68_15288	LAZP02000430.1:9989-10645	q1	q2	OK	135.143	201.717	0.577842	1.23079	0.22675	0.996416	no
gene-XA68_15289	gene-XA68_15289	XA68_15289	LAZP02000430.1:11974-13681	q1	q2	OK	47.0846	44.7702	-0.0727139	-0.158351	0.8725	0.996416	no
gene-XA68_15290	gene-XA68_15290	XA68_15290	LAZP02000430.1:13983-14491	q1	q2	OK	34.7538	51.623	0.570845	0.677697	0.48685	0.996416	no
gene-XA68_15291	gene-XA68_15291	XA68_15291	LAZP02000430.1:15016-16086	q1	q2	OK	56.6387	67.3376	0.249624	0.549327	0.5758	0.996416	no
gene-XA68_15292	gene-XA68_15292	XA68_15292	LAZP02000430.1:16599-17525	q1	q2	OK	896.819	1291.73	0.526417	1.00389	0.30965	0.996416	no
gene-XA68_15293	gene-XA68_15293	XA68_15293	LAZP02000431.1:1324-3327	q1	q2	OK	260.317	275.067	0.0795105	0.161217	0.86485	0.996416	no
gene-XA68_15294	gene-XA68_15294	XA68_15294	LAZP02000431.1:5399-7026	q1	q2	OK	54.5543	54.6897	0.00357427	0.00813398	0.9924	0.997306	no
gene-XA68_15295	gene-XA68_15295	XA68_15295	LAZP02000431.1:7541-9100	q1	q2	OK	304.944	416.814	0.450856	0.932482	0.34145	0.996416	no
gene-XA68_15296	gene-XA68_15296	XA68_15296	LAZP02000431.1:9891-13823	q1	q2	OK	79.133	72.9784	-0.116809	-0.252016	0.7976	0.996416	no
gene-XA68_15297	gene-XA68_15297	XA68_15297	LAZP02000432.1:1344-5142	q1	q2	OK	34.9006	32.565	-0.0999273	-0.224929	0.81895	0.996416	no
gene-XA68_15298	gene-XA68_15298	XA68_15298	LAZP02000432.1:8726-9835	q1	q2	OK	88.927	76.9806	-0.208128	-0.465327	0.6442	0.996416	no
gene-XA68_15299	gene-XA68_15299	XA68_15299	LAZP02000432.1:10544-10855	q1	q2	OK	83.9783	28.7781	-1.54504	-1.43513	0.17025	0.996416	no
gene-XA68_15300	gene-XA68_15300	XA68_15300	LAZP02000432.1:15525-16909	q1	q2	OK	84.7403	30.649	-1.46721	-3.00104	0.00525	0.47971	no
gene-XA68_15301	gene-XA68_15301	XA68_15301	LAZP02000433.1:2894-3407	q1	q2	OK	220.862	179.355	-0.300325	-0.583894	0.56695	0.996416	no
gene-XA68_15302	gene-XA68_15302	XA68_15302	LAZP02000433.1:6740-7058	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15303	gene-XA68_15303	XA68_15303	LAZP02000433.1:7239-9829	q1	q2	OK	746.37	774.542	0.0534534	0.0894412	0.92875	0.996416	no
gene-XA68_15304	gene-XA68_15304	XA68_15304	LAZP02000433.1:10714-11311	q1	q2	OK	1866.51	3158.68	0.758978	1.64488	0.106	0.996416	no
gene-XA68_15305	gene-XA68_15305	XA68_15305	LAZP02000433.1:11752-13011	q1	q2	OK	97.4518	131.543	0.432769	0.964087	0.3403	0.996416	no
gene-XA68_15306	gene-XA68_15306	XA68_15306	LAZP02000433.1:13341-14271	q1	q2	OK	1346.03	2292.37	0.768132	1.29229	0.19145	0.996416	no
gene-XA68_15307	gene-XA68_15307	XA68_15307	LAZP02000433.1:14887-15490	q1	q2	OK	1884.15	1337.35	-0.494537	-0.920531	0.3577	0.996416	no
gene-XA68_15308	gene-XA68_15308	XA68_15308	LAZP02000433.1:16711-18037	q1	q2	OK	78.5989	51.3574	-0.613937	-1.38533	0.1705	0.996416	no
gene-XA68_15309	gene-XA68_15309	XA68_15309	LAZP02000434.1:774-2775	q1	q2	OK	314.782	260.021	-0.275725	-0.57156	0.56545	0.996416	no
gene-XA68_15310	gene-XA68_15310	XA68_15310	LAZP02000434.1:2934-3283	q1	q2	OK	186.868	144.069	-0.375253	-0.634939	0.515	0.996416	no
gene-XA68_15311	gene-XA68_15311	XA68_15311	LAZP02000434.1:3346-7179	q1	q2	OK	94.7947	90.6512	-0.0644799	-0.134738	0.88955	0.996416	no
gene-XA68_15312	gene-XA68_15312	XA68_15312	LAZP02000434.1:8151-9669	q1	q2	OK	65.5264	82.7219	0.336192	0.748232	0.4497	0.996416	no
gene-XA68_15313	gene-XA68_15313	XA68_15313	LAZP02000434.1:11443-13312	q1	q2	NOTEST	0.160424	0.454611	1.50275	0	1	1	no
gene-XA68_15314	gene-XA68_15314	XA68_15314	LAZP02000434.1:14830-15718	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15315	gene-XA68_15315	XA68_15315	LAZP02000435.1:1730-2505	q1	q2	OK	3011.38	2803.52	-0.103187	-0.179142	0.8582	0.996416	no
gene-XA68_15316	gene-XA68_15316	XA68_15316	LAZP02000435.1:4824-6924	q1	q2	OK	78.8553	61.9609	-0.347848	-0.786934	0.4289	0.996416	no
gene-XA68_15317	gene-XA68_15317	XA68_15317	LAZP02000435.1:7398-8643	q1	q2	OK	197.178	244.009	0.30744	0.677161	0.49295	0.996416	no
gene-XA68_15318	gene-XA68_15318	XA68_15318	LAZP02000435.1:9032-9404	q1	q2	OK	55.1761	40.2096	-0.456504	-0.453103	0.6615	0.996416	no
gene-XA68_15319	gene-XA68_15319	XA68_15319	LAZP02000435.1:10158-11541	q1	q2	OK	117.535	116.269	-0.0156211	-0.0355977	0.9715	0.996416	no
gene-XA68_15320	gene-XA68_15320	XA68_15320	LAZP02000435.1:11894-12914	q1	q2	OK	106.594	121.054	0.183526	0.417873	0.66775	0.996416	no
gene-XA68_15321	gene-XA68_15321	XA68_15321	LAZP02000435.1:13347-15361	q1	q2	OK	50.9068	56.6464	0.154126	0.346191	0.72775	0.996416	no
gene-XA68_15322	gene-XA68_15322	XA68_15322	LAZP02000435.1:15472-16286	q1	q2	OK	148.076	142.382	-0.0565666	-0.122362	0.90165	0.996416	no
gene-XA68_15323	gene-XA68_15323	XA68_15323	LAZP02000436.1:159-2518	q1	q2	OK	22.9047	21.3152	-0.103766	-0.216037	0.82575	0.996416	no
gene-XA68_15324	gene-XA68_15324	XA68_15324	LAZP02000436.1:3260-4420	q1	q2	OK	64.9053	74.2291	0.193648	0.422556	0.667	0.996416	no
gene-XA68_15325	gene-XA68_15325	XA68_15325	LAZP02000436.1:4953-5761	q1	q2	OK	158.849	177.682	0.161642	0.364231	0.7115	0.996416	no
gene-XA68_15326	gene-XA68_15326	XA68_15326	LAZP02000436.1:6626-7197	q1	q2	OK	6804.84	5661.14	-0.265468	-0.509329	0.60355	0.996416	no
gene-XA68_15327	gene-XA68_15327	XA68_15327	LAZP02000436.1:7753-10214	q1	q2	OK	66.3597	29.825	-1.15378	-2.56262	0.0132	0.720123	no
gene-XA68_15328	gene-XA68_15328	XA68_15328	LAZP02000436.1:11297-11839	q1	q2	OK	162.617	194.562	0.25875	0.548506	0.576	0.996416	no
gene-XA68_15329	gene-XA68_15329	XA68_15329	LAZP02000436.1:12160-13120	q1	q2	OK	113.822	104.657	-0.121108	-0.274494	0.7854	0.996416	no
gene-XA68_15330	gene-XA68_15330	XA68_15330	LAZP02000436.1:15085-15423	q1	q2	OK	1.72186	0	-inf	-nan	0.11825	0.996416	no
gene-XA68_15331	gene-XA68_15331	XA68_15331	LAZP02000437.1:371-788	q1	q2	OK	220.704	223.694	0.0194136	0.0413925	0.96885	0.996416	no
gene-XA68_15332	gene-XA68_15332	XA68_15332	LAZP02000437.1:948-2699	q1	q2	OK	126.289	95.1451	-0.40853	-0.892303	0.37635	0.996416	no
gene-XA68_15333	gene-XA68_15333	XA68_15333	LAZP02000437.1:3476-4883	q1	q2	OK	94.7442	41.3325	-1.19676	-2.66777	0.00825	0.571402	no
gene-XA68_15334	gene-XA68_15334	XA68_15334	LAZP02000437.1:5308-7342	q1	q2	OK	40.1748	56.3586	0.488347	1.11182	0.2572	0.996416	no
gene-XA68_15335	gene-XA68_15335	XA68_15335	LAZP02000437.1:7983-8937	q1	q2	OK	34.0398	23.6171	-0.527394	-0.979661	0.323	0.996416	no
gene-XA68_15336	gene-XA68_15336	XA68_15336	LAZP02000437.1:9349-10342	q1	q2	OK	28.7757	41.7273	0.536143	1.01177	0.3004	0.996416	no
gene-XA68_15337	gene-XA68_15337	XA68_15337	LAZP02000437.1:10706-12239	q1	q2	OK	497.733	746.936	0.585613	1.10432	0.27015	0.996416	no
gene-XA68_15338	gene-XA68_15338	XA68_15338	LAZP02000437.1:12621-13613	q1	q2	OK	131.98	152.566	0.209113	0.475622	0.63185	0.996416	no
gene-XA68_15339	gene-XA68_15339	XA68_15339	LAZP02000437.1:15723-16590	q1	q2	OK	0	6.10253	inf	-nan	0.1009	0.996416	no
