test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_15290	gene-XA68_15290	XA68_15290	LAZP02000430.1:13983-14491	q1	q2	OK	33.6657	55.3611	0.717595	0.518034	0.6147	0.998719	no
gene-XA68_15291	gene-XA68_15291	XA68_15291	LAZP02000430.1:15016-16086	q1	q2	OK	54.8701	58.2969	0.0873978	0.122826	0.9	0.998719	no
gene-XA68_15292	gene-XA68_15292	XA68_15292	LAZP02000430.1:16599-17525	q1	q2	OK	868.757	1337.55	0.622568	0.826082	0.3945	0.998719	no
gene-XA68_15293	gene-XA68_15293	XA68_15293	LAZP02000431.1:1324-3327	q1	q2	OK	252.178	296.023	0.231263	0.311218	0.7591	0.998719	no
gene-XA68_15294	gene-XA68_15294	XA68_15294	LAZP02000431.1:5399-7026	q1	q2	OK	52.8492	71.4712	0.435482	0.617168	0.5431	0.998719	no
gene-XA68_15295	gene-XA68_15295	XA68_15295	LAZP02000431.1:7541-9100	q1	q2	OK	295.403	244.867	-0.270685	-0.378801	0.68985	0.998719	no
gene-XA68_15296	gene-XA68_15296	XA68_15296	LAZP02000431.1:9891-13823	q1	q2	OK	76.6591	75.9246	-0.0138894	-0.0194604	0.9831	0.998719	no
gene-XA68_15297	gene-XA68_15297	XA68_15297	LAZP02000432.1:1344-5142	q1	q2	OK	33.8091	27.6334	-0.290996	-0.41484	0.6834	0.998719	no
gene-XA68_15298	gene-XA68_15298	XA68_15298	LAZP02000432.1:8726-9835	q1	q2	OK	86.1509	87.6566	0.0249972	0.0354462	0.97225	0.998719	no
gene-XA68_15299	gene-XA68_15299	XA68_15299	LAZP02000432.1:10544-10855	q1	q2	OK	81.3611	91.6775	0.172229	0.124369	0.901	0.998719	no
gene-XA68_15300	gene-XA68_15300	XA68_15300	LAZP02000432.1:15525-16909	q1	q2	OK	82.0911	38.3946	-1.09632	-1.48196	0.1344	0.998719	no
gene-XA68_15301	gene-XA68_15301	XA68_15301	LAZP02000433.1:2894-3407	q1	q2	OK	213.953	166.056	-0.365626	-0.455771	0.62695	0.998719	no
gene-XA68_15302	gene-XA68_15302	XA68_15302	LAZP02000433.1:6740-7058	q1	q2	OK	0	6.6713	inf	-nan	0.01945	0.73519	no
gene-XA68_15303	gene-XA68_15303	XA68_15303	LAZP02000433.1:7239-9829	q1	q2	OK	723.039	498.303	-0.53705	-0.703401	0.4591	0.998719	no
gene-XA68_15304	gene-XA68_15304	XA68_15304	LAZP02000433.1:10714-11311	q1	q2	OK	1808.13	3210.34	0.828227	1.17167	0.2338	0.998719	no
gene-XA68_15305	gene-XA68_15305	XA68_15305	LAZP02000433.1:11752-13011	q1	q2	OK	94.408	209	1.14652	1.62792	0.1114	0.998719	no
gene-XA68_15306	gene-XA68_15306	XA68_15306	LAZP02000433.1:13341-14271	q1	q2	OK	1303.94	1167.67	-0.159242	-0.209064	0.8287	0.998719	no
gene-XA68_15307	gene-XA68_15307	XA68_15307	LAZP02000433.1:14887-15490	q1	q2	OK	1825.28	244.533	-2.90002	-3.94952	0.0001	0.131883	no
gene-XA68_15308	gene-XA68_15308	XA68_15308	LAZP02000433.1:16711-18037	q1	q2	OK	76.1442	5.33419	-3.83539	-3.39995	0.0165	0.73519	no
gene-XA68_15309	gene-XA68_15309	XA68_15309	LAZP02000434.1:774-2775	q1	q2	OK	304.953	185.426	-0.717738	-0.992383	0.3186	0.998719	no
gene-XA68_15310	gene-XA68_15310	XA68_15310	LAZP02000434.1:2934-3283	q1	q2	OK	181.013	234.844	0.375611	0.403659	0.6721	0.998719	no
gene-XA68_15311	gene-XA68_15311	XA68_15311	LAZP02000434.1:3346-7179	q1	q2	OK	91.8312	47.2531	-0.958575	-1.32476	0.1914	0.998719	no
gene-XA68_15312	gene-XA68_15312	XA68_15312	LAZP02000434.1:8151-9669	q1	q2	OK	63.4796	56.0002	-0.18086	-0.2549	0.7969	0.998719	no
gene-XA68_15313	gene-XA68_15313	XA68_15313	LAZP02000434.1:11443-13312	q1	q2	NOTEST	0.155405	0	-inf	0	1	1	no
gene-XA68_15314	gene-XA68_15314	XA68_15314	LAZP02000434.1:14830-15718	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15315	gene-XA68_15315	XA68_15315	LAZP02000435.1:1730-2505	q1	q2	OK	2917.15	4013.67	0.460361	0.601485	0.52385	0.998719	no
gene-XA68_15316	gene-XA68_15316	XA68_15316	LAZP02000435.1:4824-6924	q1	q2	OK	76.3918	118.86	0.63777	0.908996	0.37055	0.998719	no
gene-XA68_15317	gene-XA68_15317	XA68_15317	LAZP02000435.1:7398-8643	q1	q2	OK	191.015	592.811	1.63389	2.26276	0.0291	0.739474	no
gene-XA68_15318	gene-XA68_15318	XA68_15318	LAZP02000435.1:9032-9404	q1	q2	OK	53.4472	23.7162	-1.17224	-0.701061	0.4631	0.998719	no
gene-XA68_15319	gene-XA68_15319	XA68_15319	LAZP02000435.1:10158-11541	q1	q2	OK	113.863	188.448	0.726866	1.03667	0.30895	0.998719	no
gene-XA68_15320	gene-XA68_15320	XA68_15320	LAZP02000435.1:11894-12914	q1	q2	OK	103.259	100.955	-0.0325608	-0.0461445	0.96255	0.998719	no
gene-XA68_15321	gene-XA68_15321	XA68_15321	LAZP02000435.1:13347-15361	q1	q2	OK	49.3147	50.3981	0.031352	0.044473	0.9648	0.998719	no
gene-XA68_15322	gene-XA68_15322	XA68_15322	LAZP02000435.1:15472-16286	q1	q2	OK	143.446	91.3606	-0.650867	-0.873579	0.3668	0.998719	no
gene-XA68_15323	gene-XA68_15323	XA68_15323	LAZP02000436.1:159-2518	q1	q2	OK	22.1892	25.2846	0.1884	0.257101	0.7978	0.998719	no
gene-XA68_15324	gene-XA68_15324	XA68_15324	LAZP02000436.1:3260-4420	q1	q2	OK	62.8796	65.3177	0.0548806	0.0767116	0.93805	0.998719	no
gene-XA68_15325	gene-XA68_15325	XA68_15325	LAZP02000436.1:4953-5761	q1	q2	OK	153.88	170.157	0.145067	0.205684	0.83875	0.998719	no
gene-XA68_15326	gene-XA68_15326	XA68_15326	LAZP02000436.1:6626-7197	q1	q2	OK	6591.99	12092.2	0.875293	1.15205	0.23005	0.998719	no
gene-XA68_15327	gene-XA68_15327	XA68_15327	LAZP02000436.1:7753-10214	q1	q2	OK	64.2846	81.6386	0.344778	0.492303	0.62845	0.998719	no
gene-XA68_15328	gene-XA68_15328	XA68_15328	LAZP02000436.1:11297-11839	q1	q2	OK	157.532	112.773	-0.482223	-0.61819	0.5439	0.998719	no
gene-XA68_15329	gene-XA68_15329	XA68_15329	LAZP02000436.1:12160-13120	q1	q2	OK	110.263	128.499	0.220811	0.312896	0.7578	0.998719	no
gene-XA68_15330	gene-XA68_15330	XA68_15330	LAZP02000436.1:15085-15423	q1	q2	OK	1.66808	0	-inf	-nan	0.0255	0.73519	no
gene-XA68_15331	gene-XA68_15331	XA68_15331	LAZP02000437.1:371-788	q1	q2	OK	213.821	384.322	0.845915	1.17937	0.2301	0.998719	no
gene-XA68_15332	gene-XA68_15332	XA68_15332	LAZP02000437.1:948-2699	q1	q2	OK	122.339	84.0088	-0.542278	-0.769089	0.438	0.998719	no
gene-XA68_15333	gene-XA68_15333	XA68_15333	LAZP02000437.1:3476-4883	q1	q2	OK	91.7836	119.89	0.385405	0.551561	0.58925	0.998719	no
gene-XA68_15334	gene-XA68_15334	XA68_15334	LAZP02000437.1:5308-7342	q1	q2	OK	38.9188	37.9741	-0.03545	-0.0503564	0.9581	0.998719	no
gene-XA68_15335	gene-XA68_15335	XA68_15335	LAZP02000437.1:7983-8937	q1	q2	OK	32.9758	30.8543	-0.0959347	-0.117883	0.90385	0.998719	no
gene-XA68_15336	gene-XA68_15336	XA68_15336	LAZP02000437.1:9349-10342	q1	q2	OK	27.8768	27.0841	-0.0416175	-0.0468176	0.9622	0.998719	no
gene-XA68_15337	gene-XA68_15337	XA68_15337	LAZP02000437.1:10706-12239	q1	q2	OK	482.186	356.378	-0.436182	-0.584681	0.5586	0.998719	no
gene-XA68_15338	gene-XA68_15338	XA68_15338	LAZP02000437.1:12621-13613	q1	q2	OK	127.857	113.964	-0.165949	-0.234622	0.81195	0.998719	no
gene-XA68_15339	gene-XA68_15339	XA68_15339	LAZP02000437.1:15723-16590	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15340	gene-XA68_15340	XA68_15340	LAZP02000438.1:511-2803	q1	q2	OK	42.9333	26.2516	-0.709695	-1.00667	0.32355	0.998719	no
gene-XA68_15341	gene-XA68_15341	XA68_15341	LAZP02000438.1:3950-7858	q1	q2	OK	40.4386	41.9875	0.0542255	0.0778838	0.93565	0.998719	no
gene-XA68_15342	gene-XA68_15342	XA68_15342	LAZP02000438.1:8056-11452	q1	q2	OK	9.32249	15.9166	0.771746	1.01115	0.30835	0.998719	no
gene-XA68_15343	gene-XA68_15343	XA68_15343	LAZP02000438.1:12055-13721	q1	q2	OK	337.75	451.835	0.419839	0.558045	0.5698	0.998719	no
gene-XA68_15344	gene-XA68_15344	XA68_15344	LAZP02000438.1:14050-15617	q1	q2	OK	34.77	14.1373	-1.29833	-1.57753	0.10555	0.998719	no
gene-XA68_15345	gene-XA68_15345	XA68_15345	LAZP02000438.1:16454-17435	q1	q2	OK	364.342	303.339	-0.264362	-0.372319	0.6964	0.998719	no
gene-XA68_15346	gene-XA68_15346	XA68_15346	LAZP02000439.1:91-1534	q1	q2	OK	115.869	109.557	-0.0808139	-0.114226	0.90905	0.998719	no
gene-XA68_15347	gene-XA68_15347	XA68_15347	LAZP02000439.1:2859-5193	q1	q2	OK	32.1795	38.9162	0.274227	0.388056	0.7012	0.998719	no
gene-XA68_15348	gene-XA68_15348	XA68_15348	LAZP02000439.1:5623-7369	q1	q2	OK	63.4182	62.0461	-0.0315545	-0.0445944	0.966	0.998719	no
gene-XA68_15349	gene-XA68_15349	XA68_15349	LAZP02000439.1:9431-10649	q1	q2	OK	178.18	223.423	0.326444	0.460286	0.634	0.998719	no
gene-XA68_15350	gene-XA68_15350	XA68_15350	LAZP02000439.1:11126-11926	q1	q2	OK	184.601	109.543	-0.752914	-1.03475	0.31305	0.998719	no
gene-XA68_15351	gene-XA68_15351	XA68_15351	LAZP02000439.1:12550-13372	q1	q2	OK	244.95	251.126	0.0359238	0.0508581	0.9595	0.998719	no
gene-XA68_15352	gene-XA68_15352	XA68_15352	LAZP02000439.1:13421-13880	q1	q2	OK	153.387	109.131	-0.491119	-0.456247	0.632	0.998719	no
gene-XA68_15353	gene-XA68_15353	XA68_15353	LAZP02000439.1:14124-15231	q1	q2	OK	39.9768	60.8865	0.60696	0.816391	0.3968	0.998719	no
gene-XA68_15354	gene-XA68_15354	XA68_15354	LAZP02000439.1:15480-17291	q1	q2	OK	24.6562	5.26576	-2.22723	-2.25943	0.0295	0.741218	no
gene-XA68_15355	gene-XA68_15355	XA68_15355	LAZP02000044.1:367-2172	q1	q2	OK	21.1984	12.6174	-0.748535	-0.814947	0.4313	0.998719	no
gene-XA68_15356	gene-XA68_15356	XA68_15356	LAZP02000044.1:2374-4624	q1	q2	OK	153.407	155.972	0.023924	0.0325943	0.97495	0.998719	no
gene-XA68_15357	gene-XA68_15357	XA68_15357	LAZP02000044.1:4730-5627	q1	q2	OK	125.593	85.746	-0.55062	-0.741884	0.4384	0.998719	no
gene-XA68_15358	gene-XA68_15358	XA68_15358	LAZP02000044.1:6696-7251	q1	q2	OK	2123.36	1496.99	-0.50428	-0.671757	0.48985	0.998719	no
gene-XA68_15359	gene-XA68_15359	XA68_15359	LAZP02000044.1:8528-10371	q1	q2	OK	115.028	41.8472	-1.45879	-2.07698	0.0415	0.799964	no
gene-XA68_15360	gene-XA68_15360	XA68_15360	LAZP02000044.1:10984-12523	q1	q2	OK	65.9784	32.6038	-1.01695	-1.38563	0.16945	0.998719	no
gene-XA68_15361	gene-XA68_15361	XA68_15361	LAZP02000044.1:13629-15284	q1	q2	OK	108.656	82.6276	-0.39507	-0.562214	0.5793	0.998719	no
gene-XA68_15362	gene-XA68_15362	XA68_15362	LAZP02000044.1:15723-16941	q1	q2	OK	2.09658	2.06042	-0.0250987	-0.0129756	0.9794	0.998719	no
gene-XA68_15363	gene-XA68_15363	XA68_15363	LAZP02000044.1:18931-21022	q1	q2	OK	1.05451	0.486474	-1.11613	-0.570016	0.57635	0.998719	no
gene-XA68_15364	gene-XA68_15364	XA68_15364	LAZP02000044.1:26107-27739	q1	q2	OK	49.822	91.5415	0.877642	1.23973	0.2169	0.998719	no
gene-XA68_15365	gene-XA68_15365	XA68_15365	LAZP02000044.1:27882-35571	q1	q2	OK	15.4957	8.68566	-0.835163	-1.19066	0.2466	0.998719	no
gene-XA68_15366	gene-XA68_15366	XA68_15366	LAZP02000044.1:37082-37601	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15367	gene-XA68_15367	XA68_15367	LAZP02000044.1:38829-39411	q1	q2	OK	1.3119	0	-inf	-nan	0.0358	0.77101	no
gene-XA68_15368	gene-XA68_15368	XA68_15368	LAZP02000044.1:42718-45031	q1	q2	OK	15.4364	13.7193	-0.170136	-0.210363	0.83505	0.998719	no
gene-XA68_15369	gene-XA68_15369	XA68_15369	LAZP02000044.1:46657-49606	q1	q2	OK	123.556	295.038	1.25573	1.66206	0.09545	0.975631	no
gene-XA68_15370	gene-XA68_15370	XA68_15370	LAZP02000044.1:50359-51022	q1	q2	OK	622.808	959.983	0.624221	0.889822	0.3672	0.998719	no
gene-XA68_15371	gene-XA68_15371	XA68_15371	LAZP02000044.1:51853-52980	q1	q2	OK	66.5056	156.271	1.2325	1.72571	0.08515	0.934975	no
gene-XA68_15372	gene-XA68_15372	XA68_15372	LAZP02000044.1:54114-55204	q1	q2	OK	62.5331	35.4204	-0.820039	-1.06362	0.2733	0.998719	no
gene-XA68_15373	gene-XA68_15373	XA68_15373	LAZP02000044.1:55998-57595	q1	q2	OK	11.6633	1.36399	-3.09607	-2.02355	0.0988	0.989125	no
gene-XA68_15374	gene-XA68_15374	XA68_15374	LAZP02000044.1:58191-60677	q1	q2	OK	62.8419	32.9078	-0.933299	-1.32743	0.1888	0.998719	no
gene-XA68_15375	gene-XA68_15375	XA68_15375	LAZP02000440.1:1890-4054	q1	q2	OK	362.631	245.205	-0.564514	-0.755892	0.4498	0.998719	no
gene-XA68_15376	gene-XA68_15376	XA68_15376	LAZP02000440.1:4595-5869	q1	q2	OK	46.8424	108.403	1.21052	1.66007	0.10345	0.995864	no
gene-XA68_15377	gene-XA68_15377	XA68_15377	LAZP02000440.1:6638-10582	q1	q2	OK	8.38758	4.10592	-1.03055	-1.10979	0.24445	0.998719	no
gene-XA68_15378	gene-XA68_15378	XA68_15378	LAZP02000440.1:15521-17297	q1	q2	OK	260.69	337.685	0.373342	0.502476	0.617	0.998719	no
gene-XA68_15379	gene-XA68_15379	XA68_15379	LAZP02000441.1:615-3192	q1	q2	NOTEST	0.454175	0.253043	-0.843866	0	1	1	no
gene-XA68_15380	gene-XA68_15380	XA68_15380	LAZP02000441.1:3383-4926	q1	q2	NOTEST	0.0963449	0	-inf	0	1	1	no
gene-XA68_15381	gene-XA68_15381	XA68_15381	LAZP02000441.1:5672-7144	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15382	gene-XA68_15382	XA68_15382	LAZP02000441.1:8320-9377	q1	q2	OK	2.58307	0	-inf	-nan	0.0144	0.73519	no
gene-XA68_15383	gene-XA68_15383	XA68_15383	LAZP02000441.1:9842-10369	q1	q2	NOTEST	0.320961	0	-inf	0	1	1	no
gene-XA68_15384	gene-XA68_15384	XA68_15384	LAZP02000441.1:11796-12428	q1	q2	OK	1.82428	0	-inf	-nan	0.02435	0.73519	no
gene-XA68_15385	gene-XA68_15385	XA68_15385	LAZP02000441.1:12904-13375	q1	q2	OK	1.80791	1.36718	-0.40312	-0.175105	0.4636	0.998719	no
gene-XA68_15386	gene-XA68_15386	XA68_15386	LAZP02000441.1:13397-13728	q1	q2	OK	51.9063	13.304	-1.96405	-1.17386	0.2582	0.998719	no
gene-XA68_15387	gene-XA68_15387	XA68_15387	LAZP02000441.1:15274-16222	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15388	gene-XA68_15388	XA68_15388	LAZP02000442.1:1569-2487	q1	q2	OK	152.843	117.538	-0.378917	-0.536611	0.595	0.998719	no
gene-XA68_15389	gene-XA68_15389	XA68_15389	LAZP02000442.1:2837-4925	q1	q2	OK	59.9052	35.4432	-0.757172	-1.07178	0.2938	0.998719	no
gene-XA68_15390	gene-XA68_15390	XA68_15390	LAZP02000442.1:5114-6892	q1	q2	OK	47.2166	44.4136	-0.0882926	-0.124987	0.90075	0.998719	no
gene-XA68_15391	gene-XA68_15391	XA68_15391	LAZP02000442.1:7895-9702	q1	q2	OK	108.76	190.899	0.811669	1.12223	0.27605	0.998719	no
gene-XA68_15392	gene-XA68_15392	XA68_15392	LAZP02000442.1:10711-11740	q1	q2	OK	65.2262	28.9226	-1.17325	-1.59616	0.11785	0.998719	no
gene-XA68_15393	gene-XA68_15393	XA68_15393	LAZP02000442.1:12766-15193	q1	q2	OK	34.5484	29.0249	-0.251326	-0.356093	0.727	0.998719	no
gene-XA68_15394	gene-XA68_15394	XA68_15394	LAZP02000442.1:15951-16608	q1	q2	OK	51.3047	172.316	1.7479	2.16172	0.03845	0.778145	no
gene-XA68_15395	gene-XA68_15395	XA68_15395	LAZP02000443.1:605-1509	q1	q2	OK	334.581	521.785	0.641099	0.880062	0.3753	0.998719	no
gene-XA68_15396	gene-XA68_15396	XA68_15396	LAZP02000443.1:1674-3436	q1	q2	OK	25.6181	19.0221	-0.429493	-0.5514	0.5804	0.998719	no
gene-XA68_15397	gene-XA68_15397	XA68_15397	LAZP02000443.1:4295-5543	q1	q2	OK	62.0127	45.0886	-0.459803	-0.627064	0.5384	0.998719	no
gene-XA68_15398	gene-XA68_15398	XA68_15398	LAZP02000443.1:6221-7211	q1	q2	OK	106.848	93.6007	-0.190965	-0.27091	0.7929	0.998719	no
gene-XA68_15399	gene-XA68_15399	XA68_15399	LAZP02000443.1:7714-8632	q1	q2	OK	18.3038	13.1238	-0.479964	-0.47877	0.63195	0.998719	no
gene-XA68_15400	gene-XA68_15400	XA68_15400	LAZP02000443.1:9252-9853	q1	q2	OK	5478.65	3406.23	-0.685645	-0.916665	0.35025	0.998719	no
gene-XA68_15401	gene-XA68_15401	XA68_15401	LAZP02000443.1:10988-11856	q1	q2	OK	238.304	296.409	0.314785	0.449166	0.65605	0.998719	no
gene-XA68_15402	gene-XA68_15402	XA68_15402	LAZP02000443.1:13227-14624	q1	q2	OK	94.5573	75.3065	-0.328415	-0.464254	0.6483	0.998719	no
gene-XA68_15403	gene-XA68_15403	XA68_15403	LAZP02000444.1:683-2333	q1	q2	OK	46.3693	71.143	0.617551	0.862739	0.37925	0.998719	no
gene-XA68_15404	gene-XA68_15404	XA68_15404	LAZP02000444.1:2340-4076	q1	q2	OK	27.1294	25.5146	-0.0885344	-0.117102	0.9129	0.998719	no
gene-XA68_15405	gene-XA68_15405	XA68_15405	LAZP02000444.1:4434-5991	q1	q2	OK	34.3219	17.2467	-0.99281	-1.2004	0.2327	0.998719	no
gene-XA68_15406	gene-XA68_15406	XA68_15406	LAZP02000444.1:6353-6790	q1	q2	OK	54.5255	11.3333	-2.26637	-1.43616	0.19545	0.998719	no
gene-XA68_15407	gene-XA68_15407	XA68_15407	LAZP02000444.1:7306-8089	q1	q2	OK	76.1301	61.6417	-0.304561	-0.383953	0.6985	0.998719	no
gene-XA68_15408	gene-XA68_15408	XA68_15408	LAZP02000444.1:8183-9143	q1	q2	OK	90.3957	61.3074	-0.560193	-0.770659	0.44775	0.998719	no
gene-XA68_15409	gene-XA68_15409	XA68_15409	LAZP02000444.1:9690-10872	q1	q2	OK	119.587	150.342	0.33019	0.471418	0.6445	0.998719	no
gene-XA68_15410	gene-XA68_15410	XA68_15410	LAZP02000444.1:11270-12407	q1	q2	OK	396.709	626.65	0.659579	0.934694	0.34085	0.998719	no
gene-XA68_15411	gene-XA68_15411	XA68_15411	LAZP02000444.1:13165-14416	q1	q2	OK	19.1154	26.2398	0.457019	0.531916	0.5844	0.998719	no
gene-XA68_15412	gene-XA68_15412	XA68_15412	LAZP02000444.1:14710-15680	q1	q2	OK	86.8963	55.2757	-0.652649	-0.912345	0.35965	0.998719	no
gene-XA68_15413	gene-XA68_15413	XA68_15413	LAZP02000445.1:2797-4083	q1	q2	OK	42.291	41.2889	-0.0345939	-0.0485854	0.96195	0.998719	no
gene-XA68_15414	gene-XA68_15414	XA68_15414	LAZP02000445.1:4789-8078	q1	q2	OK	60.9203	47.0386	-0.373078	-0.533936	0.5947	0.998719	no
gene-XA68_15415	gene-XA68_15415	XA68_15415	LAZP02000445.1:9138-10941	q1	q2	OK	222.466	271.546	0.287607	0.385616	0.70135	0.998719	no
gene-XA68_15416	gene-XA68_15416	XA68_15416	LAZP02000445.1:11282-13259	q1	q2	OK	58.3367	77.3907	0.407756	0.577078	0.56905	0.998719	no
gene-XA68_15417	gene-XA68_15417	XA68_15417	LAZP02000445.1:13663-14179	q1	q2	OK	1121.91	1126.26	0.00558849	0.00802926	0.9932	0.998719	no
gene-XA68_15418	gene-XA68_15418	XA68_15418	LAZP02000445.1:14642-16649	q1	q2	OK	62.4946	32.3327	-0.95074	-1.35354	0.18365	0.998719	no
gene-XA68_15419	gene-XA68_15419	XA68_15419	LAZP02000446.1:501-2381	q1	q2	OK	37.5897	56.5732	0.589781	0.836685	0.4053	0.998719	no
gene-XA68_15420	gene-XA68_15420	XA68_15420	LAZP02000446.1:2948-3762	q1	q2	OK	348.19	210.53	-0.72585	-1.0303	0.30645	0.998719	no
gene-XA68_15421	gene-XA68_15421	XA68_15421	LAZP02000446.1:4209-6391	q1	q2	OK	63.5017	35.5416	-0.837285	-1.19278	0.2492	0.998719	no
gene-XA68_15422	gene-XA68_15422	XA68_15422	LAZP02000446.1:6774-7416	q1	q2	OK	4.32748	7.1825	0.730959	0.390096	0.7196	0.998719	no
gene-XA68_15423	gene-XA68_15423	XA68_15423	LAZP02000446.1:8129-9252	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15424	gene-XA68_15424	XA68_15424	LAZP02000446.1:9718-10202	q1	q2	OK	0	3.22046	inf	-nan	0.03505	0.77101	no
gene-XA68_15425	gene-XA68_15425	XA68_15425	LAZP02000446.1:12584-13532	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15426	gene-XA68_15426	XA68_15426	LAZP02000446.1:13581-14898	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15427	gene-XA68_15427	XA68_15427	LAZP02000446.1:15503-16807	q1	q2	OK	15.3885	10.3543	-0.571624	-0.541534	0.5892	0.998719	no
gene-XA68_15428	gene-XA68_15428	XA68_15428	LAZP02000447.1:1346-3268	q1	q2	OK	73.8207	65.6038	-0.170246	-0.240425	0.8131	0.998719	no
gene-XA68_15429	gene-XA68_15429	XA68_15429	LAZP02000447.1:3897-5429	q1	q2	OK	13.7261	8.77777	-0.644992	-0.606515	0.54375	0.998719	no
gene-XA68_15430	gene-XA68_15430	XA68_15430	LAZP02000447.1:6124-6681	q1	q2	OK	68.7633	69.1259	0.00758743	0.00831283	0.9944	0.998719	no
gene-XA68_15431	gene-XA68_15431	XA68_15431	LAZP02000447.1:13262-13994	q1	q2	OK	18.7413	17.3004	-0.115417	-0.0837067	0.93785	0.998719	no
gene-XA68_15432	gene-XA68_15432	XA68_15432	LAZP02000447.1:14020-16009	q1	q2	OK	14.6173	26.8071	0.874935	1.07471	0.28215	0.998719	no
gene-XA68_15433	gene-XA68_15433	XA68_15433	LAZP02000448.1:189-1027	q1	q2	OK	212.977	238.959	0.166063	0.238617	0.8096	0.998719	no
gene-XA68_15434	gene-XA68_15434	XA68_15434	LAZP02000448.1:1859-3856	q1	q2	OK	164.988	225.998	0.453953	0.635918	0.50805	0.998719	no
gene-XA68_15435	gene-XA68_15435	XA68_15435	LAZP02000448.1:4294-6341	q1	q2	OK	135.46	172.299	0.34705	0.474921	0.6315	0.998719	no
gene-XA68_15436	gene-XA68_15436	XA68_15436	LAZP02000448.1:7138-10520	q1	q2	OK	30.9602	30.3353	-0.0294166	-0.0416103	0.96515	0.998719	no
gene-XA68_15437	gene-XA68_15437	XA68_15437	LAZP02000448.1:11209-11697	q1	q2	OK	428.747	698.472	0.704075	0.997182	0.33165	0.998719	no
gene-XA68_15438	gene-XA68_15438	XA68_15438	LAZP02000448.1:12070-13347	q1	q2	OK	135.96	92.7841	-0.551228	-0.785052	0.44035	0.998719	no
gene-XA68_15439	gene-XA68_15439	XA68_15439	LAZP02000448.1:13819-16684	q1	q2	OK	41.4204	39.0817	-0.0838489	-0.11873	0.9059	0.998719	no
gene-XA68_15440	gene-XA68_15440	XA68_15440	LAZP02000449.1:1238-2046	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15441	gene-XA68_15441	XA68_15441	LAZP02000449.1:4930-6715	q1	q2	NOTEST	0.456393	0.375466	-0.281593	0	1	1	no
gene-XA68_15442	gene-XA68_15442	XA68_15442	LAZP02000449.1:8189-10202	q1	q2	OK	12.464	5.84419	-1.09269	-1.0552	0.30335	0.998719	no
gene-XA68_15443	gene-XA68_15443	XA68_15443	LAZP02000449.1:11370-12567	q1	q2	OK	49.9344	11.8015	-2.08107	-2.16488	0.04295	0.81307	no
gene-XA68_15444	gene-XA68_15444	XA68_15444	LAZP02000449.1:13235-13595	q1	q2	OK	241.722	112.049	-1.10922	-1.24016	0.229	0.998719	no
gene-XA68_15445	gene-XA68_15445	XA68_15445	LAZP02000045.1:3380-4673	q1	q2	OK	35.2948	79.1087	1.16438	1.52923	0.1336	0.998719	no
gene-XA68_15446	gene-XA68_15446	XA68_15446	LAZP02000045.1:5607-9671	q1	q2	OK	83.1829	106.224	0.352745	0.472751	0.6391	0.998719	no
gene-XA68_15447	gene-XA68_15447	XA68_15447	LAZP02000045.1:10817-12667	q1	q2	OK	54.4793	81.343	0.578311	0.819189	0.42115	0.998719	no
gene-XA68_15448	gene-XA68_15448	XA68_15448	LAZP02000045.1:12919-14020	q1	q2	OK	345.8	385.435	0.156548	0.223573	0.82255	0.998719	no
gene-XA68_15449	gene-XA68_15449	XA68_15449	LAZP02000045.1:14724-15921	q1	q2	OK	87.0471	168.589	0.953639	1.35949	0.18	0.998719	no
gene-XA68_15450	gene-XA68_15450	XA68_15450	LAZP02000045.1:16184-16520	q1	q2	OK	19.9061	47.4833	1.25421	0.727524	0.5059	0.998719	no
gene-XA68_15451	gene-XA68_15451	XA68_15451	LAZP02000045.1:16871-19255	q1	q2	OK	37.8978	83.475	1.13923	1.6287	0.1087	0.998719	no
gene-XA68_15452	gene-XA68_15452	XA68_15452	LAZP02000045.1:19503-24976	q1	q2	OK	73.7768	67.4839	-0.128624	-0.172234	0.86145	0.998719	no
gene-XA68_15453	gene-XA68_15453	XA68_15453	LAZP02000045.1:25490-26299	q1	q2	OK	224.307	129.813	-0.789038	-1.12327	0.27285	0.998719	no
gene-XA68_15454	gene-XA68_15454	XA68_15454	LAZP02000045.1:26906-29834	q1	q2	OK	75.4674	57.5697	-0.390545	-0.552476	0.57175	0.998719	no
gene-XA68_15455	gene-XA68_15455	XA68_15455	LAZP02000045.1:31195-33532	q1	q2	OK	87.7729	85.3252	-0.0408037	-0.0583829	0.95345	0.998719	no
gene-XA68_15456	gene-XA68_15456	XA68_15456	LAZP02000045.1:33958-35291	q1	q2	OK	58.2577	71.1435	0.288282	0.404445	0.68315	0.998719	no
