test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_15448	gene-XA68_15448	XA68_15448	LAZP02000045.1:12919-14020	q1	q2	OK	362.649	332.167	-0.126666	-0.32311	0.7458	0.997914	no
gene-XA68_15449	gene-XA68_15449	XA68_15449	LAZP02000045.1:14724-15921	q1	q2	OK	91.2918	125.872	0.463397	1.17213	0.2351	0.997914	no
gene-XA68_15450	gene-XA68_15450	XA68_15450	LAZP02000045.1:16184-16520	q1	q2	OK	20.8763	45.2194	1.11508	1.34108	0.17965	0.997914	no
gene-XA68_15451	gene-XA68_15451	XA68_15451	LAZP02000045.1:16871-19255	q1	q2	OK	39.7449	48.2502	0.279765	0.705805	0.4802	0.997914	no
gene-XA68_15452	gene-XA68_15452	XA68_15452	LAZP02000045.1:19503-24976	q1	q2	OK	77.3755	48.5869	-0.671308	-1.63859	0.1041	0.997914	no
gene-XA68_15453	gene-XA68_15453	XA68_15453	LAZP02000045.1:25490-26299	q1	q2	OK	235.239	159.637	-0.559333	-1.42505	0.15595	0.997914	no
gene-XA68_15454	gene-XA68_15454	XA68_15454	LAZP02000045.1:26906-29834	q1	q2	OK	79.1463	62.5454	-0.339619	-0.850355	0.3866	0.997914	no
gene-XA68_15455	gene-XA68_15455	XA68_15455	LAZP02000045.1:31195-33532	q1	q2	OK	92.0532	81.1347	-0.182149	-0.463437	0.6361	0.997914	no
gene-XA68_15456	gene-XA68_15456	XA68_15456	LAZP02000045.1:33958-35291	q1	q2	OK	61.0961	53.9025	-0.180727	-0.428607	0.66705	0.997914	no
gene-XA68_15457	gene-XA68_15457	XA68_15457	LAZP02000045.1:35340-35595	q1	q2	OK	22.8582	41.0514	0.844722	0.799325	0.429	0.997914	no
gene-XA68_15458	gene-XA68_15458	XA68_15458	LAZP02000045.1:36313-37724	q1	q2	OK	154.479	179.7	0.218179	0.551171	0.57765	0.997914	no
gene-XA68_15459	gene-XA68_15459	XA68_15459	LAZP02000045.1:37928-38641	q1	q2	OK	69.2243	93.6415	0.435868	0.93713	0.34665	0.997914	no
gene-XA68_15460	gene-XA68_15460	XA68_15460	LAZP02000045.1:38649-45432	q1	q2	OK	103.865	107.892	0.0548826	0.117393	0.90015	0.997914	no
gene-XA68_15461	gene-XA68_15461	XA68_15461	LAZP02000045.1:46078-47830	q1	q2	OK	6.66303	5.60673	-0.249019	-0.423652	0.67305	0.997914	no
gene-XA68_15462	gene-XA68_15462	XA68_15462	LAZP02000045.1:48166-52498	q1	q2	OK	39.6291	41.2921	0.0593052	0.150682	0.8734	0.997914	no
gene-XA68_15463	gene-XA68_15463	XA68_15463	LAZP02000045.1:53008-54157	q1	q2	OK	66.0179	46.0796	-0.518729	-1.20416	0.22335	0.997914	no
gene-XA68_15464	gene-XA68_15464	XA68_15464	LAZP02000045.1:54498-54948	q1	q2	OK	82.5868	74.076	-0.156905	-0.299898	0.7628	0.997914	no
gene-XA68_15465	gene-XA68_15465	XA68_15465	LAZP02000045.1:55497-57140	q1	q2	OK	61.6982	51.8906	-0.249756	-0.622914	0.5353	0.997914	no
gene-XA68_15466	gene-XA68_15466	XA68_15466	LAZP02000045.1:57212-57856	q1	q2	OK	12.7033	20.4395	0.686158	0.96166	0.33155	0.997914	no
gene-XA68_15467	gene-XA68_15467	XA68_15467	LAZP02000045.1:58077-59843	q1	q2	OK	104.194	130.284	0.322386	0.816025	0.40755	0.997914	no
gene-XA68_15468	gene-XA68_15468	XA68_15468	LAZP02000450.1:330-1399	q1	q2	OK	170.39	198.346	0.219172	0.560349	0.5741	0.997914	no
gene-XA68_15469	gene-XA68_15469	XA68_15469	LAZP02000450.1:5057-6489	q1	q2	OK	759.84	828.963	0.125612	0.255942	0.79455	0.997914	no
gene-XA68_15470	gene-XA68_15470	XA68_15470	LAZP02000450.1:8340-11535	q1	q2	OK	112.62	137.304	0.285912	0.694437	0.4787	0.997914	no
gene-XA68_15471	gene-XA68_15471	XA68_15471	LAZP02000450.1:13117-16564	q1	q2	OK	207.529	204.459	-0.021503	-0.0478358	0.9629	0.997914	no
gene-XA68_15472	gene-XA68_15472	XA68_15472	LAZP02000451.1:51-3666	q1	q2	OK	6.18529	5.48942	-0.172186	-0.33444	0.7351	0.997914	no
gene-XA68_15473	gene-XA68_15473	XA68_15473	LAZP02000451.1:4256-5261	q1	q2	OK	35.7971	30.8896	-0.212723	-0.460649	0.6365	0.997914	no
gene-XA68_15474	gene-XA68_15474	XA68_15474	LAZP02000451.1:5443-7338	q1	q2	OK	41.3157	53.325	0.368123	0.931259	0.35065	0.997914	no
gene-XA68_15475	gene-XA68_15475	XA68_15475	LAZP02000451.1:7819-9733	q1	q2	OK	109.619	114.842	0.0671592	0.169648	0.8651	0.997914	no
gene-XA68_15476	gene-XA68_15476	XA68_15476	LAZP02000451.1:11485-12488	q1	q2	OK	102.637	141.516	0.463414	1.16178	0.23965	0.997914	no
gene-XA68_15477	gene-XA68_15477	XA68_15477	LAZP02000451.1:14190-16903	q1	q2	OK	29.4096	34.4313	0.227433	0.554361	0.5715	0.997914	no
gene-XA68_15478	gene-XA68_15478	XA68_15478	LAZP02000452.1:849-1890	q1	q2	OK	46.1397	55.6433	0.270199	0.59568	0.5404	0.997914	no
gene-XA68_15479	gene-XA68_15479	XA68_15479	LAZP02000452.1:2878-6416	q1	q2	OK	62.2048	72.4427	0.219814	0.559908	0.5717	0.997914	no
gene-XA68_15480	gene-XA68_15480	XA68_15480	LAZP02000452.1:8568-13075	q1	q2	OK	192.034	161.433	-0.250426	-0.511585	0.60545	0.997914	no
gene-XA68_15481	gene-XA68_15481	XA68_15481	LAZP02000452.1:13348-15030	q1	q2	OK	44.743	45.5164	0.0247227	0.0614517	0.95115	0.997914	no
gene-XA68_15482	gene-XA68_15482	XA68_15482	LAZP02000452.1:15032-16655	q1	q2	OK	69.7847	98.4161	0.495984	1.24594	0.2165	0.997914	no
gene-XA68_15483	gene-XA68_15483	XA68_15483	LAZP02000453.1:917-8711	q1	q2	OK	5.35684	8.37053	0.643937	1.56487	0.11345	0.997914	no
gene-XA68_15484	gene-XA68_15484	XA68_15484	LAZP02000453.1:9347-10515	q1	q2	NOTEST	0.311227	0.123129	-1.3378	0	1	1	no
gene-XA68_15485	gene-XA68_15485	XA68_15485	LAZP02000453.1:10973-11636	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15486	gene-XA68_15486	XA68_15486	LAZP02000453.1:12560-14202	q1	q2	NOTEST	0.148794	0.113509	-0.390503	0	1	1	no
gene-XA68_15487	gene-XA68_15487	XA68_15487	LAZP02000453.1:16386-16939	q1	q2	OK	1.2209	1.8278	0.582164	0.333903	0.77945	0.997914	no
gene-XA68_15488	gene-XA68_15488	XA68_15488	LAZP02000454.1:433-793	q1	q2	OK	1520.78	1777.54	0.225074	0.569419	0.5663	0.997914	no
gene-XA68_15489	gene-XA68_15489	XA68_15489	LAZP02000454.1:1310-2456	q1	q2	OK	250.302	150.349	-0.735348	-1.86131	0.06835	0.997914	no
gene-XA68_15490	gene-XA68_15490	XA68_15490	LAZP02000454.1:2780-4439	q1	q2	OK	104.286	108.341	0.0550356	0.140677	0.88925	0.997914	no
gene-XA68_15491	gene-XA68_15491	XA68_15491	LAZP02000454.1:5475-7350	q1	q2	OK	35.9832	31.6003	-0.187384	-0.45356	0.64945	0.997914	no
gene-XA68_15492	gene-XA68_15492	XA68_15492	LAZP02000454.1:7750-8815	q1	q2	OK	86.6913	88.5611	0.0307863	0.0761668	0.9377	0.997914	no
gene-XA68_15493	gene-XA68_15493	XA68_15493	LAZP02000454.1:9254-9988	q1	q2	OK	162.681	66.0288	-1.30088	-3.03397	0.00415	0.253182	no
gene-XA68_15494	gene-XA68_15494	XA68_15494	LAZP02000454.1:11129-11925	q1	q2	OK	11.0963	6.12548	-0.857186	-1.13492	0.2611	0.997914	no
gene-XA68_15495	gene-XA68_15495	XA68_15495	LAZP02000454.1:12717-14920	q1	q2	OK	116.622	127.57	0.129449	0.323818	0.74115	0.997914	no
gene-XA68_15496	gene-XA68_15496	XA68_15496	LAZP02000454.1:15002-16712	q1	q2	OK	30.9703	50.6847	0.710662	1.64829	0.09525	0.997914	no
gene-XA68_15497	gene-XA68_15497	XA68_15497	LAZP02000455.1:653-2529	q1	q2	OK	33.3429	50.3997	0.596037	1.40373	0.1584	0.997914	no
gene-XA68_15498	gene-XA68_15498	XA68_15498	LAZP02000455.1:3470-6365	q1	q2	OK	61.8908	62.2239	0.0077455	0.0197739	0.9825	0.997914	no
gene-XA68_15499	gene-XA68_15499	XA68_15499	LAZP02000455.1:6437-7408	q1	q2	OK	19.5222	28.7683	0.559366	0.96529	0.3379	0.997914	no
gene-XA68_15500	gene-XA68_15500	XA68_15500	LAZP02000455.1:7509-9820	q1	q2	OK	19.8864	19.1015	-0.0580939	-0.127161	0.89735	0.997914	no
gene-XA68_15501	gene-XA68_15501	XA68_15501	LAZP02000455.1:10145-11008	q1	q2	OK	23.4907	28.5053	0.279141	0.493036	0.6263	0.997914	no
gene-XA68_15502	gene-XA68_15502	XA68_15502	LAZP02000455.1:11550-13645	q1	q2	OK	20.3486	19.8998	-0.0321731	-0.0621106	0.9493	0.997914	no
gene-XA68_15503	gene-XA68_15503	XA68_15503	LAZP02000455.1:14074-14733	q1	q2	OK	201.051	200.47	-0.0041756	-0.0084772	0.99455	0.998173	no
gene-XA68_15504	gene-XA68_15504	XA68_15504	LAZP02000455.1:15258-16826	q1	q2	OK	39.93	35.6673	-0.162871	-0.399394	0.68215	0.997914	no
gene-XA68_15505	gene-XA68_15505	XA68_15505	LAZP02000456.1:748-2094	q1	q2	OK	1.34914	0.635703	-1.08562	-0.781899	0.44615	0.997914	no
gene-XA68_15506	gene-XA68_15506	XA68_15506	LAZP02000456.1:3231-3872	q1	q2	OK	119.641	383.682	1.68119	4.11372	5e-05	0.0148	yes
gene-XA68_15507	gene-XA68_15507	XA68_15507	LAZP02000456.1:4320-7945	q1	q2	OK	66.0628	72.9275	0.142627	0.361274	0.7132	0.997914	no
gene-XA68_15508	gene-XA68_15508	XA68_15508	LAZP02000456.1:8460-11408	q1	q2	OK	31.5458	38.4295	0.284766	0.71284	0.47385	0.997914	no
gene-XA68_15509	gene-XA68_15509	XA68_15509	LAZP02000456.1:11673-12618	q1	q2	OK	46.2048	43.168	-0.0980799	-0.204742	0.8374	0.997914	no
gene-XA68_15510	gene-XA68_15510	XA68_15510	LAZP02000456.1:12918-13803	q1	q2	OK	25.1276	18.965	-0.40593	-0.787562	0.4264	0.997914	no
gene-XA68_15511	gene-XA68_15511	XA68_15511	LAZP02000456.1:14538-15903	q1	q2	OK	33.2477	29.5059	-0.172253	-0.36055	0.71735	0.997914	no
gene-XA68_15512	gene-XA68_15512	XA68_15512	LAZP02000457.1:725-2900	q1	q2	OK	104.24	87.4585	-0.253236	-0.644732	0.5119	0.997914	no
gene-XA68_15513	gene-XA68_15513	XA68_15513	LAZP02000457.1:6965-8780	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15514	gene-XA68_15514	XA68_15514	LAZP02000457.1:9117-10721	q1	q2	NOTEST	0	0.0337659	inf	0	1	1	no
gene-XA68_15515	gene-XA68_15515	XA68_15515	LAZP02000457.1:14396-16149	q1	q2	OK	61.2766	48.4439	-0.339023	-0.84701	0.3953	0.997914	no
gene-XA68_15516	gene-XA68_15516	XA68_15516	LAZP02000458.1:143-2061	q1	q2	OK	45.2197	49.6227	0.134049	0.336031	0.73725	0.997914	no
gene-XA68_15517	gene-XA68_15517	XA68_15517	LAZP02000458.1:2469-3126	q1	q2	OK	74.8004	82.7874	0.146365	0.322558	0.7405	0.997914	no
gene-XA68_15518	gene-XA68_15518	XA68_15518	LAZP02000458.1:3313-11330	q1	q2	OK	16.3285	14.8106	-0.140762	-0.359084	0.722	0.997914	no
gene-XA68_15519	gene-XA68_15519	XA68_15519	LAZP02000458.1:11601-13305	q1	q2	OK	30.5445	38.6607	0.339955	0.783869	0.4311	0.997914	no
gene-XA68_15520	gene-XA68_15520	XA68_15520	LAZP02000458.1:14688-16529	q1	q2	OK	231.386	174.322	-0.408551	-1.00457	0.3117	0.997914	no
gene-XA68_15521	gene-XA68_15521	XA68_15521	LAZP02000459.1:1869-5517	q1	q2	OK	31.9022	37.9033	0.248671	0.634524	0.53445	0.997914	no
gene-XA68_15522	gene-XA68_15522	XA68_15522	LAZP02000459.1:8079-8331	q1	q2	OK	30.2787	33.6394	0.151849	0.15493	0.8797	0.997914	no
gene-XA68_15523	gene-XA68_15523	XA68_15523	LAZP02000459.1:9284-12865	q1	q2	OK	45.8513	35.8757	-0.353954	-0.901241	0.3684	0.997914	no
gene-XA68_15524	gene-XA68_15524	XA68_15524	LAZP02000459.1:13034-13987	q1	q2	OK	6.4386	12.3703	0.942065	1.40164	0.172	0.997914	no
gene-XA68_15525	gene-XA68_15525	XA68_15525	LAZP02000459.1:14581-16414	q1	q2	OK	667.456	1149.76	0.784586	1.47978	0.12525	0.997914	no
gene-XA68_15526	gene-XA68_15526	XA68_15526	LAZP02000046.1:69-2708	q1	q2	OK	314.117	432.131	0.46017	1.08807	0.2718	0.997914	no
gene-XA68_15527	gene-XA68_15527	XA68_15527	LAZP02000046.1:3969-6281	q1	q2	OK	273.072	283.773	0.0554552	0.124204	0.9027	0.997914	no
gene-XA68_15528	gene-XA68_15528	XA68_15528	LAZP02000046.1:8185-8636	q1	q2	OK	63.7388	71.7935	0.171682	0.197661	0.84915	0.997914	no
gene-XA68_15529	gene-XA68_15529	XA68_15529	LAZP02000046.1:8903-10975	q1	q2	OK	26.3601	34.3272	0.380998	0.923088	0.3522	0.997914	no
gene-XA68_15530	gene-XA68_15530	XA68_15530	LAZP02000046.1:11370-12790	q1	q2	OK	70.8444	83.6466	0.239654	0.607912	0.5412	0.997914	no
gene-XA68_15531	gene-XA68_15531	XA68_15531	LAZP02000046.1:13355-17119	q1	q2	OK	69.4962	75.4433	0.118458	0.29776	0.7643	0.997914	no
gene-XA68_15532	gene-XA68_15532	XA68_15532	LAZP02000046.1:17226-17911	q1	q2	OK	59.4026	90.809	0.612311	1.23563	0.20755	0.997914	no
gene-XA68_15533	gene-XA68_15533	XA68_15533	LAZP02000046.1:18442-19087	q1	q2	OK	122.315	139.662	0.191332	0.467244	0.63745	0.997914	no
gene-XA68_15534	gene-XA68_15534	XA68_15534	LAZP02000046.1:19262-20192	q1	q2	OK	176.41	173.831	-0.0212543	-0.0543276	0.95515	0.997914	no
gene-XA68_15535	gene-XA68_15535	XA68_15535	LAZP02000046.1:20662-21388	q1	q2	OK	140.735	141.772	0.0105897	0.0263104	0.97955	0.997914	no
gene-XA68_15536	gene-XA68_15536	XA68_15536	LAZP02000046.1:21711-24813	q1	q2	OK	61.8793	67.0836	0.116505	0.294884	0.7661	0.997914	no
gene-XA68_15537	gene-XA68_15537	XA68_15537	LAZP02000046.1:25163-26028	q1	q2	OK	57.8285	42.3186	-0.45049	-0.929325	0.3468	0.997914	no
gene-XA68_15538	gene-XA68_15538	XA68_15538	LAZP02000046.1:26284-26783	q1	q2	OK	11.3129	12.1242	0.0999157	0.112218	0.909	0.997914	no
gene-XA68_15539	gene-XA68_15539	XA68_15539	LAZP02000046.1:28335-28662	q1	q2	OK	200.516	196.935	-0.026001	-0.0369966	0.96945	0.997914	no
gene-XA68_15540	gene-XA68_15540	XA68_15540	LAZP02000046.1:28921-31074	q1	q2	OK	51.8042	50.5997	-0.0339395	-0.0864053	0.9311	0.997914	no
gene-XA68_15541	gene-XA68_15541	XA68_15541	LAZP02000046.1:32520-34986	q1	q2	OK	118.156	120.032	0.0227255	0.0574099	0.954	0.997914	no
gene-XA68_15542	gene-XA68_15542	XA68_15542	LAZP02000046.1:35363-36098	q1	q2	OK	212.117	169.112	-0.326882	-0.829586	0.4076	0.997914	no
gene-XA68_15543	gene-XA68_15543	XA68_15543	LAZP02000046.1:37390-39755	q1	q2	OK	85.8357	89.0891	0.0536702	0.137072	0.8883	0.997914	no
gene-XA68_15544	gene-XA68_15544	XA68_15544	LAZP02000046.1:40555-41618	q1	q2	OK	83.976	71.457	-0.232901	-0.572313	0.5589	0.997914	no
gene-XA68_15545	gene-XA68_15545	XA68_15545	LAZP02000046.1:41868-42796	q1	q2	OK	278.641	327.763	0.234246	0.596185	0.54215	0.997914	no
gene-XA68_15546	gene-XA68_15546	XA68_15546	LAZP02000046.1:46864-47233	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15547	gene-XA68_15547	XA68_15547	LAZP02000046.1:47407-49105	q1	q2	OK	25.9439	33.8648	0.38439	0.809173	0.41645	0.997914	no
gene-XA68_15548	gene-XA68_15548	XA68_15548	LAZP02000046.1:49577-50095	q1	q2	OK	9.39161	15.552	0.727656	0.79261	0.4346	0.997914	no
gene-XA68_15549	gene-XA68_15549	XA68_15549	LAZP02000046.1:51640-53863	q1	q2	OK	110.603	128.094	0.211822	0.536172	0.5906	0.997914	no
gene-XA68_15550	gene-XA68_15550	XA68_15550	LAZP02000046.1:55994-59024	q1	q2	OK	40.7604	49.0877	0.268194	0.684135	0.48895	0.997914	no
gene-XA68_15551	gene-XA68_15551	XA68_15551	LAZP02000460.1:481-1005	q1	q2	OK	2238.53	2123.22	-0.076302	-0.185769	0.8524	0.997914	no
gene-XA68_15552	gene-XA68_15552	XA68_15552	LAZP02000460.1:1296-2396	q1	q2	OK	106.882	105.514	-0.0185821	-0.0472826	0.9617	0.997914	no
gene-XA68_15553	gene-XA68_15553	XA68_15553	LAZP02000460.1:2813-3392	q1	q2	OK	28.5531	22.9466	-0.315369	-0.492379	0.63095	0.997914	no
gene-XA68_15554	gene-XA68_15554	XA68_15554	LAZP02000460.1:3594-4958	q1	q2	OK	45.2827	37.5118	-0.271616	-0.643705	0.51545	0.997914	no
gene-XA68_15555	gene-XA68_15555	XA68_15555	LAZP02000460.1:5764-6707	q1	q2	OK	5.48217	6.4089	0.225328	0.277708	0.78235	0.997914	no
gene-XA68_15556	gene-XA68_15556	XA68_15556	LAZP02000460.1:6995-7604	q1	q2	NOTEST	0	0.510655	inf	0	1	1	no
gene-XA68_15557	gene-XA68_15557	XA68_15557	LAZP02000460.1:10502-11652	q1	q2	OK	6.82153	10.9111	0.677625	0.891814	0.36915	0.997914	no
gene-XA68_15558	gene-XA68_15558	XA68_15558	LAZP02000460.1:13471-15933	q1	q2	OK	69.6082	83.4004	0.260797	0.665694	0.49975	0.997914	no
gene-XA68_15559	gene-XA68_15559	XA68_15559	LAZP02000461.1:122-1379	q1	q2	OK	52.9262	51.2524	-0.0463627	-0.117543	0.90305	0.997914	no
gene-XA68_15560	gene-XA68_15560	XA68_15560	LAZP02000461.1:2004-3573	q1	q2	OK	70.705	70.4677	-0.00484999	-0.0122558	0.9896	0.998092	no
gene-XA68_15561	gene-XA68_15561	XA68_15561	LAZP02000461.1:4256-4603	q1	q2	OK	0	1.80025	inf	-nan	0.1126	0.997914	no
gene-XA68_15562	gene-XA68_15562	XA68_15562	LAZP02000461.1:4913-5231	q1	q2	OK	253.2	398.377	0.653861	1.44545	0.14095	0.997914	no
gene-XA68_15563	gene-XA68_15563	XA68_15563	LAZP02000461.1:7695-9075	q1	q2	OK	16.2831	17.4814	0.102448	0.210393	0.8359	0.997914	no
gene-XA68_15564	gene-XA68_15564	XA68_15564	LAZP02000461.1:10035-13048	q1	q2	OK	161.619	114.148	-0.501683	-1.266	0.19935	0.997914	no
gene-XA68_15565	gene-XA68_15565	XA68_15565	LAZP02000461.1:13848-15687	q1	q2	OK	161.974	259.975	0.682613	1.66688	0.1005	0.997914	no
gene-XA68_15566	gene-XA68_15566	XA68_15566	LAZP02000462.1:3001-4456	q1	q2	OK	11.1564	22.7727	1.02943	1.97517	0.05285	0.9522	no
gene-XA68_15567	gene-XA68_15567	XA68_15567	LAZP02000462.1:5542-6548	q1	q2	OK	468.441	644.874	0.461149	1.13293	0.25635	0.997914	no
gene-XA68_15568	gene-XA68_15568	XA68_15568	LAZP02000462.1:6748-7602	q1	q2	OK	0	0.942343	inf	-nan	0.024	0.682591	no
gene-XA68_15569	gene-XA68_15569	XA68_15569	LAZP02000462.1:9453-11093	q1	q2	NOTEST	0.462762	0.134735	-1.78015	0	1	1	no
gene-XA68_15570	gene-XA68_15570	XA68_15570	LAZP02000462.1:12272-13859	q1	q2	OK	104.847	94.1472	-0.155288	-0.396981	0.6903	0.997914	no
gene-XA68_15571	gene-XA68_15571	XA68_15571	LAZP02000462.1:15090-16332	q1	q2	NOTEST	0	0.42512	inf	0	1	1	no
gene-XA68_15572	gene-XA68_15572	XA68_15572	LAZP02000463.1:763-1863	q1	q2	NOTEST	0.654166	0.133513	-2.29267	0	1	1	no
gene-XA68_15573	gene-XA68_15573	XA68_15573	LAZP02000463.1:2463-4368	q1	q2	OK	22.1782	24.112	0.120606	0.267406	0.78675	0.997914	no
gene-XA68_15574	gene-XA68_15574	XA68_15574	LAZP02000463.1:4763-5786	q1	q2	NOTEST	0.768201	0.341448	-1.16982	0	1	1	no
gene-XA68_15575	gene-XA68_15575	XA68_15575	LAZP02000463.1:6054-6951	q1	q2	OK	311.06	185.399	-0.746563	-1.89996	0.0593	0.9768	no
gene-XA68_15576	gene-XA68_15576	XA68_15576	LAZP02000463.1:7492-9410	q1	q2	OK	395.967	246.893	-0.681494	-1.57459	0.11705	0.997914	no
gene-XA68_15577	gene-XA68_15577	XA68_15577	LAZP02000463.1:10123-12164	q1	q2	OK	34.9881	33.9102	-0.0451452	-0.113912	0.9126	0.997914	no
gene-XA68_15578	gene-XA68_15578	XA68_15578	LAZP02000463.1:12199-13903	q1	q2	OK	35.8939	53.6198	0.579029	1.35475	0.1786	0.997914	no
gene-XA68_15579	gene-XA68_15579	XA68_15579	LAZP02000463.1:14593-16601	q1	q2	OK	2.2493	2.19056	-0.0381772	-0.0439073	0.96695	0.997914	no
gene-XA68_15580	gene-XA68_15580	XA68_15580	LAZP02000464.1:392-1537	q1	q2	OK	7.20846	6.80095	-0.0839549	-0.111865	0.9108	0.997914	no
gene-XA68_15581	gene-XA68_15581	XA68_15581	LAZP02000464.1:2124-3747	q1	q2	OK	12.3889	16.4113	0.405634	0.764368	0.44395	0.997914	no
gene-XA68_15582	gene-XA68_15582	XA68_15582	LAZP02000464.1:4173-7025	q1	q2	OK	13.5558	17.3863	0.359041	0.870979	0.37855	0.997914	no
gene-XA68_15583	gene-XA68_15583	XA68_15583	LAZP02000464.1:7250-9033	q1	q2	OK	50.0242	47.4155	-0.0772679	-0.196448	0.84175	0.997914	no
gene-XA68_15584	gene-XA68_15584	XA68_15584	LAZP02000464.1:9451-11802	q1	q2	OK	15.5313	13.0689	-0.249041	-0.541893	0.5759	0.997914	no
gene-XA68_15585	gene-XA68_15585	XA68_15585	LAZP02000464.1:12291-15773	q1	q2	OK	54.401	46.1872	-0.236143	-0.59751	0.54975	0.997914	no
gene-XA68_15586	gene-XA68_15586	XA68_15586	LAZP02000465.1:1669-3306	q1	q2	OK	327.168	274.18	-0.254908	-0.622694	0.51675	0.997914	no
gene-XA68_15587	gene-XA68_15587	XA68_15587	LAZP02000465.1:3701-5704	q1	q2	OK	167.924	108.684	-0.62767	-1.54366	0.12895	0.997914	no
gene-XA68_15588	gene-XA68_15588	XA68_15588	LAZP02000465.1:7791-9038	q1	q2	OK	1438.39	799.697	-0.846927	-1.6628	0.1064	0.997914	no
gene-XA68_15589	gene-XA68_15589	XA68_15589	LAZP02000465.1:9090-9420	q1	q2	OK	2663.47	1307.47	-1.02653	-2.52351	0.0129	0.481379	no
gene-XA68_15590	gene-XA68_15590	XA68_15590	LAZP02000465.1:9835-10684	q1	q2	OK	102.515	95.5866	-0.100948	-0.254871	0.79855	0.997914	no
gene-XA68_15591	gene-XA68_15591	XA68_15591	LAZP02000465.1:10917-11725	q1	q2	OK	282.879	229.737	-0.300202	-0.76671	0.4462	0.997914	no
gene-XA68_15592	gene-XA68_15592	XA68_15592	LAZP02000465.1:12160-13644	q1	q2	OK	280.946	220.324	-0.350662	-0.870002	0.3765	0.997914	no
gene-XA68_15593	gene-XA68_15593	XA68_15593	LAZP02000465.1:13821-15917	q1	q2	OK	87.0388	87.0919	0.000880353	0.00224725	0.9985	0.999225	no
gene-XA68_15594	gene-XA68_15594	XA68_15594	LAZP02000466.1:479-3371	q1	q2	OK	33.6572	31.6865	-0.0870455	-0.221997	0.8243	0.997914	no
gene-XA68_15595	gene-XA68_15595	XA68_15595	LAZP02000466.1:4140-6574	q1	q2	OK	69.3282	78.1087	0.172042	0.437304	0.6511	0.997914	no
gene-XA68_15596	gene-XA68_15596	XA68_15596	LAZP02000466.1:6598-7329	q1	q2	OK	117.431	91.8075	-0.355134	-0.855412	0.39065	0.997914	no
gene-XA68_15597	gene-XA68_15597	XA68_15597	LAZP02000466.1:7574-8207	q1	q2	OK	182.1	185.751	0.0286389	0.0705626	0.94505	0.997914	no
gene-XA68_15598	gene-XA68_15598	XA68_15598	LAZP02000466.1:8353-11434	q1	q2	OK	18.7744	14.2401	-0.398807	-1.00043	0.3278	0.997914	no
gene-XA68_15599	gene-XA68_15599	XA68_15599	LAZP02000466.1:12370-13669	q1	q2	OK	18.1845	21.667	0.252791	0.498999	0.61285	0.997914	no
gene-XA68_15600	gene-XA68_15600	XA68_15600	LAZP02000467.1:364-689	q1	q2	OK	0	1.40847	inf	-nan	0.12205	0.997914	no
gene-XA68_15601	gene-XA68_15601	XA68_15601	LAZP02000467.1:921-1752	q1	q2	OK	141.58	148.875	0.0724848	0.183378	0.8522	0.997914	no
gene-XA68_15602	gene-XA68_15602	XA68_15602	LAZP02000467.1:2210-6690	q1	q2	OK	48.3623	58.8411	0.282941	0.704623	0.4775	0.997914	no
gene-XA68_15603	gene-XA68_15603	XA68_15603	LAZP02000467.1:7461-9228	q1	q2	OK	43.5719	66.327	0.606197	1.51057	0.135	0.997914	no
gene-XA68_15604	gene-XA68_15604	XA68_15604	LAZP02000467.1:9579-10514	q1	q2	OK	31.2514	31.2205	-0.00142735	-0.00274755	0.9951	0.998173	no
gene-XA68_15605	gene-XA68_15605	XA68_15605	LAZP02000467.1:11658-12336	q1	q2	OK	15.1499	5.2745	-1.5222	-1.92914	0.0584	0.975224	no
gene-XA68_15606	gene-XA68_15606	XA68_15606	LAZP02000467.1:13630-15301	q1	q2	OK	16.6079	18.246	0.135716	0.272836	0.78025	0.997914	no
gene-XA68_15607	gene-XA68_15607	XA68_15607	LAZP02000468.1:426-1782	q1	q2	NOTEST	0.541023	0.499446	-0.115361	0	1	1	no
gene-XA68_15608	gene-XA68_15608	XA68_15608	LAZP02000468.1:3456-4035	q1	q2	OK	132.165	138.651	0.0691253	0.164575	0.86945	0.997914	no
gene-XA68_15609	gene-XA68_15609	XA68_15609	LAZP02000468.1:4707-5556	q1	q2	OK	187.65	178.964	-0.068377	-0.173977	0.8561	0.997914	no
gene-XA68_15610	gene-XA68_15610	XA68_15610	LAZP02000468.1:6954-10977	q1	q2	OK	54.5338	50.7486	-0.103781	-0.261052	0.789	0.997914	no
gene-XA68_15611	gene-XA68_15611	XA68_15611	LAZP02000468.1:11118-11448	q1	q2	OK	162.543	185.93	0.193943	0.394189	0.69975	0.997914	no
gene-XA68_15612	gene-XA68_15612	XA68_15612	LAZP02000468.1:11832-12888	q1	q2	OK	103.169	168.318	0.706184	1.73766	0.0825	0.997914	no
gene-XA68_15613	gene-XA68_15613	XA68_15613	LAZP02000468.1:13383-13708	q1	q2	OK	3382.41	2604.57	-0.377002	-0.945118	0.34055	0.997914	no
