ID	Waveform	Period	Phase	Nadir	Tau	P
-0.812656926537979	cosine	24.0	4.0	8.0	0.33096525947692135	0.06708239491800405
0.7671220876206347	cosine	24.0	20.0	12.0	0.6048147367590064	0.0030976341623523166
-0.3328830813364856	cosine	24.0	0.0	4.0	0.26792425767179345	0.11264743725548343
0.23275695190945478	cosine	24.0	0.0	20.0	0.37518323968843365	0.044753897420978433
-1.1890487946619415	cosine	24.0	0.0	4.0	0.5831292666974328	0.004156084107205838
0.09578060518882972	cosine	24.0	4.0	0.0	0.42552676218461316	0.027061931661110435
-0.20114924111903193	cosine	24.0	20.0	16.0	0.15891043154093218	0.2360104104586807
-1.086402160960294	cosine	24.0	12.0	8.0	0.26792425767179345	0.11264743725548343
-0.19662135647249	cosine	24.0	4.0	16.0	0.41871789467931214	0.02904431653896035
-1.7888716161375704	cosine	24.0	8.0	12.0	0.5516087657948688	0.006271913590386279
1.6436249405467647	cosine	24.0	8.0	0.0	0.21885688981825296	0.16096491949833142
-0.3607990172888886	cosine	24.0	4.0	20.0	0.37518323968843365	0.044753897420978433
0.8566851181032243	cosine	24.0	0.0	20.0	0.43771377963650593	0.02379564823412834
0.41770513849497765	cosine	24.0	0.0	20.0	0.37518323968843365	0.044753897420978433
-1.8223420539125492	cosine	24.0	8.0	20.0	0.5539117094069977	0.006089982172122457
0.1986643669982847	cosine	24.0	0.0	20.0	0.31265269974036136	0.07853426938217861
-1.2749647326643634	cosine	24.0	0.0	16.0	0.31265269974036136	0.07853426938217861
1.4766338862297612	cosine	24.0	20.0	12.0	0.35668561398608073	0.053232974601062806
-1.2502116699248529	cosine	24.0	16.0	12.0	0.41316712200642364	0.03074837886955296
-0.6028799767916533	cosine	24.0	20.0	16.0	0.41316712200642364	0.03074837886955296
-0.40760992401589513	cosine	24.0	20.0	16.0	0.22247460415730505	0.1569979267286259
0.11773378137553374	cosine	24.0	20.0	8.0	0.40004734568283173	0.03510685701315916
-0.9874024147571229	cosine	24.0	8.0	0.0	0.5940401295066866	0.0035886947605967253
0.8448381120299969	cosine	24.0	0.0	20.0	0.37518323968843365	0.044753897420978433
-0.10342249239032035	cosine	24.0	12.0	8.0	0.4570472630871771	0.01929656018546278
-1.8862939960735707	cosine	24.0	12.0	8.0	0.2048832558666656	0.1768962477431396
0.021776588249748884	cosine	24.0	16.0	20.0	0.2860387767736779	0.0977376033412587
-0.6329122829286882	cosine	24.0	4.0	8.0	0.4570472630871771	0.01929656018546278
0.016419625559096263	cosine	24.0	8.0	4.0	0.33096525947692135	0.06708239491800405
0.0025697760969412555	cosine	24.0	4.0	0.0	0.520088264892305	0.009291071757416634
0.28319669497354893	cosine	24.0	0.0	20.0	0.37518323968843365	0.044753897420978433
0.1306389066612077	cosine	24.0	20.0	4.0	0.2501221597922891	0.12881724171626302
-1.3854051922069268	cosine	24.0	20.0	0.0	0.34391796971439753	0.05979464037584733
0.2896676756539868	cosine	24.0	8.0	12.0	0.5516087657948688	0.006271913590386279
-2.355626862212786	cosine	24.0	8.0	4.0	0.5831292666974328	0.004156084107205838
0.6117857049897114	cosine	24.0	8.0	0.0	0.28138742976632525	0.10142035953841916
0.7456024515832533	cosine	24.0	20.0	12.0	0.325669473639465	0.07025277592236653
-0.39719830965314606	cosine	24.0	16.0	20.0	0.31782086308186436	0.07516173316558697
2.447439930276111	cosine	24.0	20.0	12.0	0.1395726315597707	0.26379925819755046
-0.35390137606363226	cosine	24.0	0.0	4.0	0.520088264892305	0.009291071757416634
-0.1823029694708135	cosine	24.0	8.0	4.0	0.26792425767179345	0.11264743725548343
1.268880443781712	cosine	24.0	4.0	12.0	0.34391796971439753	0.05979464037584733
-0.22293181325408495	cosine	24.0	12.0	8.0	0.4570472630871771	0.01929656018546278
-2.7607416872829154	cosine	24.0	12.0	0.0	0.542782456065775	0.007014531725125648
-0.3529986810528247	cosine	24.0	0.0	20.0	0.2501221597922891	0.12881724171626302
-0.8879796848614855	cosine	24.0	20.0	8.0	0.3077287274483321	0.08185299552131142
-0.27962921876425717	cosine	24.0	20.0	0.0	0.40644850966246976	0.03292085287309089
0.2995780048055575	cosine	24.0	4.0	0.0	0.3940062612820492	0.037277784955182205
-1.3268507749380116	cosine	24.0	16.0	4.0	0.35668561398608073	0.053232974601062806
-0.7394366672730246	cosine	24.0	4.0	0.0	0.26792425767179345	0.11264743725548343
-1.9433165188559507	cosine	24.0	8.0	20.0	0.3692744729379985	0.04733536431232824
1.1902328034836867	cosine	24.0	20.0	12.0	0.38770175433269644	0.03965908586713749
-0.444044432893544	cosine	24.0	8.0	4.0	0.3940062612820492	0.037277784955182205
-0.017589026478375798	cosine	24.0	16.0	12.0	0.2542566904654915	0.12492539106643724
0.5176441063362389	cosine	24.0	12.0	4.0	0.40644850966246976	0.03292085287309089
1.4406324827155779	cosine	24.0	16.0	0.0	0.5940401295066866	0.0035886947605967253
-0.2667710848777861	cosine	24.0	4.0	12.0	0.5002443195845782	0.011787064559833655
0.4871357980172868	cosine	24.0	0.0	20.0	0.5315095895586144	0.008075181454718987
1.913571691638137	cosine	24.0	20.0	4.0	0.2501221597922891	0.12881724171626302
-0.5414449917154279	cosine	24.0	16.0	12.0	0.31782086308186436	0.07516173316558697
0.8856879594804076	cosine	24.0	16.0	4.0	0.35668561398608073	0.053232974601062806
1.53041768628302	cosine	24.0	0.0	20.0	0.31265269974036136	0.07853426938217861
-0.7595858223170007	cosine	24.0	16.0	12.0	0.12712834523274574	0.282525295751344
2.0310635994170374	cosine	24.0	8.0	4.0	0.2048832558666656	0.1768962477431396
-1.1957939305633698	cosine	24.0	20.0	0.0	0.31265269974036136	0.07853426938217861
-0.3339061204798343	cosine	24.0	16.0	12.0	0.38138503569823723	0.042167604419924586
-0.9802537751410697	cosine	24.0	12.0	16.0	0.4449492083146101	0.022018113736134944
1.2709888747263776	cosine	24.0	8.0	12.0	0.36248576037948527	0.05044712112711767
-1.5755179278168747	cosine	24.0	4.0	12.0	0.40644850966246976	0.03292085287309089
-0.4104869421436747	cosine	24.0	12.0	4.0	0.37518323968843365	0.044753897420978433
-0.4496085956772195	cosine	24.0	20.0	8.0	0.5539117094069977	0.006089982172122457
-2.4975329207028034	cosine	24.0	16.0	4.0	0.20160491225300214	0.18077354211323055
-0.4443021943604738	cosine	24.0	16.0	12.0	0.34960294939005077	0.05679866795607516
-0.5484669814753357	cosine	24.0	8.0	16.0	0.44973403502592785	0.02090527421057417
-0.9546740253682969	cosine	24.0	20.0	16.0	0.2860387767736779	0.0977376033412587
1.3072201986950602	cosine	24.0	20.0	16.0	0.6992058987801015	0.0007768612113157386
1.2576028844611586	cosine	24.0	16.0	8.0	0.41871789467931214	0.02904431653896035
-1.6048370535411012	cosine	24.0	0.0	4.0	0.3940062612820492	0.037277784955182205
0.2507362522400747	cosine	24.0	4.0	0.0	0.4570472630871771	0.01929656018546278
1.0281190930934776	cosine	24.0	8.0	4.0	0.2994447585743574	0.08767317792776053
1.2527758143012306	cosine	24.0	8.0	12.0	0.2994447585743574	0.08767317792776053
0.4285468704371158	cosine	24.0	8.0	4.0	0.33096525947692135	0.06708239491800405
0.44040219157152205	cosine	24.0	4.0	20.0	0.40644850966246976	0.03292085287309089
-1.0018379254889263	cosine	24.0	12.0	4.0	0.28138742976632525	0.10142035953841916
-0.8039527117544139	cosine	24.0	20.0	16.0	0.41316712200642364	0.03074837886955296
0.10218981082273448	cosine	24.0	0.0	4.0	0.7092112703076886	0.0006642756623393738
1.132640547409059	cosine	24.0	20.0	0.0	0.21885688981825296	0.16096491949833142
0.2019120970316066	cosine	24.0	4.0	12.0	0.34391796971439753	0.05979464037584733
-0.5156730114608018	cosine	24.0	4.0	8.0	0.520088264892305	0.009291071757416634
0.10623886894574179	cosine	24.0	16.0	20.0	0.22247460415730505	0.1569979267286259
0.7629792709615555	cosine	24.0	0.0	4.0	0.520088264892305	0.009291071757416634
1.7709241347980194	cosine	24.0	20.0	0.0	0.28138742976632525	0.10142035953841916
0.6190894992030725	cosine	24.0	0.0	4.0	0.36248576037948527	0.05044712112711767
-0.07912025010775547	cosine	24.0	0.0	4.0	0.33096525947692135	0.06708239491800405
-1.6236955068790673	cosine	24.0	16.0	12.0	0.41316712200642364	0.03074837886955296
0.5237580780065231	cosine	24.0	16.0	12.0	0.4767312946227965	0.015480063791539503
0.7063902773260113	cosine	24.0	16.0	12.0	0.41316712200642364	0.03074837886955296
0.3425383819417666	cosine	24.0	4.0	20.0	0.2501221597922891	0.12881724171626302
0.17102256799480411	cosine	24.0	8.0	4.0	0.2994447585743574	0.08767317792776053
-0.12108627048808145	cosine	24.0	20.0	0.0	0.31265269974036136	0.07853426938217861
0.10071976741996515	cosine	24.0	4.0	8.0	0.36248576037948527	0.05044712112711767
0.2612270355803306	cosine	24.0	8.0	16.0	0.5737985964123907	0.004703590814103545
1.3342495412164113	cosine	24.0	12.0	20.0	0.41871789467931214	0.02904431653896035
1.7192644479255488	cosine	24.0	12.0	4.0	0.5627748595326505	0.005432675743650132
-0.8320211015364409	cosine	24.0	20.0	16.0	0.6992058987801015	0.0007768612113157386
0.17757036275766383	cosine	24.0	4.0	16.0	0.5117663157191593	0.010275152505006458
2.075458102481361	cosine	24.0	4.0	8.0	0.42552676218461316	0.027061931661110435
-0.17653886927822485	cosine	24.0	20.0	16.0	0.31782086308186436	0.07516173316558697
1.4746741556031042	cosine	24.0	0.0	4.0	0.2048832558666656	0.1768962477431396
0.12766920572258406	cosine	24.0	20.0	0.0	0.31265269974036136	0.07853426938217861
1.0962993720980174	cosine	24.0	12.0	16.0	0.2860387767736779	0.0977376033412587
-0.8094232057067307	cosine	24.0	16.0	12.0	0.38138503569823723	0.042167604419924586
1.2056721593825455	cosine	24.0	12.0	20.0	0.38770175433269644	0.03965908586713749
0.10493945238475146	cosine	24.0	4.0	12.0	0.37518323968843365	0.044753897420978433
-1.0240041713122625	cosine	24.0	4.0	0.0	0.33096525947692135	0.06708239491800405
0.3591963024126348	cosine	24.0	0.0	4.0	0.33096525947692135	0.06708239491800405
-0.8843869950523036	cosine	24.0	8.0	16.0	0.35668561398608073	0.053232974601062806
0.12438126465298635	cosine	24.0	4.0	20.0	0.6253053994807227	0.0023274023270582257
0.3550656979771354	cosine	24.0	0.0	4.0	0.36248576037948527	0.05044712112711767
-0.7898609945461499	cosine	24.0	0.0	12.0	0.35668561398608073	0.053232974601062806
-2.649329506420342	cosine	24.0	12.0	16.0	0.38138503569823723	0.042167604419924586
-0.33377483170888345	cosine	24.0	0.0	12.0	0.325669473639465	0.07025277592236653
-1.0286835099112384	cosine	24.0	20.0	0.0	0.37518323968843365	0.044753897420978433
-0.9127573552712048	cosine	24.0	12.0	20.0	0.5737985964123907	0.004703590814103545
0.28996015917295637	cosine	24.0	12.0	16.0	0.34960294939005077	0.05679866795607516
0.9986130247915619	cosine	24.0	12.0	4.0	0.5315095895586144	0.008075181454718987
0.7616821092625048	cosine	24.0	20.0	8.0	0.5231388366621645	0.008951565507853972
-0.13066481315434728	cosine	24.0	20.0	8.0	0.3385016001931653	0.06276288318311772
-1.4614085522622526	cosine	24.0	4.0	0.0	0.36248576037948527	0.05044712112711767
-0.7666004316727408	cosine	24.0	8.0	12.0	0.520088264892305	0.009291071757416634
1.626465588660724	cosine	24.0	12.0	20.0	0.29465333329284926	0.09117756893125428
-0.7913740361997318	cosine	24.0	8.0	4.0	0.488567763989741	0.013512582066973257
-0.13740781418774278	cosine	24.0	12.0	16.0	0.508513380930983	0.01068384436354423
-1.977308757472602	cosine	24.0	8.0	4.0	0.520088264892305	0.009291071757416634
2.4699964527076252	cosine	24.0	0.0	8.0	0.46897904961054204	0.016897895516253123
-1.1371775767271677	cosine	24.0	16.0	12.0	0.2860387767736779	0.0977376033412587
-0.3647604489275598	cosine	24.0	16.0	8.0	0.5117663157191593	0.010275152505006458
-1.5612048459761483	cosine	24.0	12.0	8.0	0.17336275496410164	0.21634316011970334
0.510898942078968	cosine	24.0	4.0	0.0	0.3940062612820492	0.037277784955182205
-1.1034935950186533	cosine	24.0	16.0	12.0	0.31782086308186436	0.07516173316558697
0.8661337306845325	cosine	24.0	16.0	20.0	0.5402954672391693	0.0072373318982772135
-0.1823912057955607	cosine	24.0	4.0	8.0	0.42552676218461316	0.027061931661110435
1.0086343649916238	cosine	24.0	12.0	8.0	0.42552676218461316	0.027061931661110435
-0.03582046007397967	cosine	24.0	16.0	0.0	0.21885688981825296	0.16096491949833142
-0.5659920976754275	cosine	24.0	12.0	0.0	0.44973403502592785	0.02090527421057417
-0.11561211622435796	cosine	24.0	20.0	8.0	0.584684582151831	0.004070583044510975
-0.25287966957829494	cosine	24.0	20.0	0.0	0.37518323968843365	0.044753897420978433
-0.36572966756344594	cosine	24.0	16.0	20.0	0.4449492083146101	0.022018113736134944
2.874197992551749	cosine	24.0	12.0	16.0	0.5402954672391693	0.0072373318982772135
-0.8945919607131759	cosine	24.0	8.0	0.0	0.37518323968843365	0.044753897420978433
1.1254674924944228	cosine	24.0	12.0	8.0	0.2994447585743574	0.08767317792776053
-0.14366951071086115	cosine	24.0	16.0	20.0	0.2542566904654915	0.12492539106643724
0.3231445759835766	cosine	24.0	20.0	8.0	0.43082021842766494	0.02559992123005601
1.192357158523633	cosine	24.0	8.0	4.0	0.42552676218461316	0.027061931661110435
-0.3918787451332508	cosine	24.0	4.0	8.0	0.3940062612820492	0.037277784955182205
0.14100246659446986	cosine	24.0	20.0	16.0	0.31782086308186436	0.07516173316558697
-1.0478502506298013	cosine	24.0	20.0	0.0	0.5002443195845782	0.011787064559833655
0.5765047151787683	cosine	24.0	4.0	12.0	0.43771377963650593	0.02379564823412834
-0.09166041884863144	cosine	24.0	4.0	0.0	0.5831292666974328	0.004156084107205838
-1.4378381181835607	cosine	24.0	0.0	20.0	0.5627748595326505	0.005432675743650132
0.896033753994129	cosine	24.0	20.0	8.0	0.6770032003863306	0.0010920931144948432
-1.3583663319962593	cosine	24.0	4.0	8.0	0.17336275496410164	0.21634316011970334
1.1599333092861341	cosine	24.0	8.0	12.0	0.36248576037948527	0.05044712112711767
-1.2541158925166764	cosine	24.0	0.0	12.0	0.325669473639465	0.07025277592236653
-1.472163061793136	cosine	24.0	12.0	16.0	0.41316712200642364	0.03074837886955296
-0.8228776259290976	cosine	24.0	8.0	16.0	0.26363719294623356	0.11640217218244758
-1.346185598505961	cosine	24.0	0.0	12.0	0.20160491225300214	0.18077354211323055
2.373460751952795	cosine	24.0	20.0	0.0	0.37518323968843365	0.044753897420978433
0.062387285468026375	cosine	24.0	20.0	8.0	0.3077287274483321	0.08185299552131142
-1.509396917764246	cosine	24.0	20.0	0.0	0.34391796971439753	0.05979464037584733
0.12658980600451525	cosine	24.0	20.0	16.0	0.34960294939005077	0.05679866795607516
-0.047934531717284914	cosine	24.0	0.0	20.0	0.5002443195845782	0.011787064559833655
1.5641216287486	cosine	24.0	8.0	0.0	0.37518323968843365	0.044753897420978433
-0.4966082654662735	cosine	24.0	8.0	0.0	0.031265269974036135	0.4437374857775104
0.7307656532477367	cosine	24.0	20.0	16.0	0.2542566904654915	0.12492539106643724
0.9616294122217995	cosine	24.0	0.0	20.0	0.28138742976632525	0.10142035953841916
-0.1354933389457166	cosine	24.0	20.0	0.0	0.28138742976632525	0.10142035953841916
0.17573064320432547	cosine	24.0	12.0	0.0	0.26363719294623356	0.11640217218244758
1.3548721525369205	cosine	24.0	20.0	16.0	0.19069251784911861	0.19405940885016393
0.34619942283882493	cosine	24.0	20.0	16.0	0.5402954672391693	0.0072373318982772135
0.5812011099928637	cosine	24.0	8.0	12.0	0.488567763989741	0.013512582066973257
1.683644884501799	cosine	24.0	8.0	16.0	0.108556491213155	0.31160584178390943
-0.9025096176149192	cosine	24.0	16.0	8.0	0.26363719294623356	0.11640217218244758
1.849481313642263	cosine	24.0	8.0	16.0	0.5737985964123907	0.004703590814103545
0.3516703240751117	cosine	24.0	0.0	20.0	0.28138742976632525	0.10142035953841916
-0.1212479044804691	cosine	24.0	16.0	12.0	0.34960294939005077	0.05679866795607516
-0.38096163298495805	cosine	24.0	8.0	4.0	0.26792425767179345	0.11264743725548343
-0.8504647661831798	cosine	24.0	8.0	16.0	0.41871789467931214	0.02904431653896035
0.22464949716790442	cosine	24.0	20.0	16.0	0.6038596398555423	0.0031385812005819934
1.2412154613271174	cosine	24.0	16.0	20.0	0.34960294939005077	0.05679866795607516
-0.5296317426707453	cosine	24.0	12.0	8.0	0.26792425767179345	0.11264743725548343
-2.000776833155087	cosine	24.0	4.0	0.0	0.520088264892305	0.009291071757416634
-1.7746972778707641	cosine	24.0	4.0	0.0	0.3940062612820492	0.037277784955182205
-0.15640373784953807	cosine	24.0	16.0	12.0	0.38138503569823723	0.042167604419924586
-0.4041923296807328	cosine	24.0	12.0	0.0	0.23262105259961785	0.14621780365458337
-0.4490020235899529	cosine	24.0	12.0	8.0	0.2994447585743574	0.08767317792776053
0.2077208252995913	cosine	24.0	12.0	16.0	0.38138503569823723	0.042167604419924586
-0.8443544994218599	cosine	24.0	12.0	16.0	0.5720775535473558	0.004811332704071246
1.016845819435629	cosine	24.0	4.0	0.0	0.33096525947692135	0.06708239491800405
1.0361018976776155	cosine	24.0	0.0	20.0	0.34391796971439753	0.05979464037584733
-0.9478198117211311	cosine	24.0	0.0	20.0	0.5940401295066866	0.0035886947605967253
-0.8390128190996519	cosine	24.0	16.0	12.0	0.2860387767736779	0.0977376033412587
-0.7116251210743354	cosine	24.0	12.0	8.0	0.3940062612820492	0.037277784955182205
0.12328120053865142	cosine	24.0	20.0	0.0	0.31265269974036136	0.07853426938217861
-1.4032962423981863	cosine	24.0	12.0	20.0	0.5117663157191593	0.010275152505006458
0.3119080199386891	cosine	24.0	12.0	16.0	0.2542566904654915	0.12492539106643724
-0.49222182187109526	cosine	24.0	16.0	20.0	0.22247460415730505	0.1569979267286259
1.318752697055845	cosine	24.0	4.0	0.0	0.42552676218461316	0.027061931661110435
-1.0141611847314644	cosine	24.0	12.0	8.0	0.4570472630871771	0.01929656018546278
-0.8690985322125133	cosine	24.0	16.0	20.0	0.31782086308186436	0.07516173316558697
0.3904874480057047	cosine	24.0	0.0	16.0	0.6253053994807227	0.0023274023270582257
0.02923680078395716	cosine	24.0	8.0	0.0	0.5002443195845782	0.011787064559833655
0.09736838501322614	cosine	24.0	20.0	16.0	0.508513380930983	0.01068384436354423
0.21199550580369295	cosine	24.0	4.0	16.0	0.542782456065775	0.007014531725125648
-1.5704402359585117	cosine	24.0	12.0	20.0	0.35668561398608073	0.053232974601062806
-0.055740494251259036	cosine	24.0	12.0	16.0	0.4767312946227965	0.015480063791539503
0.73640091940292	cosine	24.0	4.0	8.0	0.36248576037948527	0.05044712112711767
0.7629961092328359	cosine	24.0	4.0	0.0	0.3940062612820492	0.037277784955182205
0.701879325105767	cosine	24.0	4.0	20.0	0.5627748595326505	0.005432675743650132
-0.45646075617177395	cosine	24.0	0.0	4.0	0.6776907694051246	0.001080787662488592
-0.7537273993550516	cosine	24.0	0.0	4.0	0.488567763989741	0.013512582066973257
1.6236404960682407	cosine	24.0	20.0	16.0	0.31782086308186436	0.07516173316558697
0.38255917099049586	cosine	24.0	4.0	12.0	0.2501221597922891	0.12881724171626302
1.023904220942657	cosine	24.0	12.0	8.0	0.2048832558666656	0.1768962477431396
-0.5406014266384341	cosine	24.0	8.0	16.0	0.38770175433269644	0.03965908586713749
-0.45559868746737353	cosine	24.0	12.0	8.0	0.07880125225640984	0.3606815004067642
1.1894274924859882	cosine	24.0	8.0	12.0	0.26792425767179345	0.11264743725548343
-0.20827933142955643	cosine	24.0	4.0	8.0	0.6146497675999968	0.002703128848699784
-1.6702146122116255	cosine	24.0	20.0	16.0	0.2860387767736779	0.0977376033412587
1.0060488310518574	cosine	24.0	0.0	4.0	0.6461702685025607	0.001725440175873364
1.4020669482826225	cosine	24.0	12.0	8.0	0.11032175315897377	0.30878653769005726
0.8446095698745556	cosine	24.0	4.0	8.0	0.33096525947692135	0.06708239491800405
-1.30149155012936	cosine	24.0	12.0	4.0	0.28138742976632525	0.10142035953841916
-1.022141676766953	cosine	24.0	4.0	12.0	0.5002443195845782	0.011787064559833655
-1.1159405747148945	cosine	24.0	20.0	8.0	0.3385016001931653	0.06276288318311772
-0.1348011047083759	cosine	24.0	16.0	8.0	0.38770175433269644	0.03965908586713749
-0.7100205941384392	cosine	24.0	16.0	0.0	0.31265269974036136	0.07853426938217861
-1.5736996443069742	cosine	24.0	0.0	4.0	0.488567763989741	0.013512582066973257
0.5588764053380841	cosine	24.0	16.0	20.0	0.34960294939005077	0.05679866795607516
0.14536518383545496	cosine	24.0	12.0	16.0	0.41316712200642364	0.03074837886955296
0.24816933337756886	cosine	24.0	16.0	12.0	0.2542566904654915	0.12492539106643724
0.7212440628991746	cosine	24.0	12.0	16.0	0.22247460415730505	0.1569979267286259
1.0872337488254586	cosine	24.0	16.0	20.0	0.41316712200642364	0.03074837886955296
0.2750260666092857	cosine	24.0	16.0	8.0	0.29465333329284926	0.09117756893125428
-1.089403358160439	cosine	24.0	8.0	20.0	0.46159309117249814	0.018350598749125858
0.6794234372525749	cosine	24.0	16.0	12.0	0.2860387767736779	0.0977376033412587
-1.3009781971849521	cosine	24.0	0.0	12.0	0.41871789467931214	0.02904431653896035
0.09595212980291098	cosine	24.0	4.0	8.0	0.26792425767179345	0.11264743725548343
1.5088064584040206	cosine	24.0	16.0	12.0	0.15891043154093218	0.2360104104586807
-0.2128122380972732	cosine	24.0	20.0	0.0	0.15632634987018068	0.23962792898088553
-0.32383958392660733	cosine	24.0	4.0	0.0	0.2994447585743574	0.08767317792776053
0.1530988318219834	cosine	24.0	20.0	8.0	0.5231388366621645	0.008951565507853972
-1.0212454976294023	cosine	24.0	8.0	12.0	0.6461702685025607	0.001725440175873364
-1.2112073243640686	cosine	24.0	8.0	4.0	0.2364037567692295	0.1423291682149232
0.14335237811695895	cosine	24.0	20.0	12.0	0.41871789467931214	0.02904431653896035
-0.5205245527092751	cosine	24.0	8.0	4.0	0.2994447585743574	0.08767317792776053
-0.14261595625953033	cosine	24.0	16.0	12.0	0.41316712200642364	0.03074837886955296
-0.2618210100152821	cosine	24.0	12.0	4.0	0.40644850966246976	0.03292085287309089
1.6874760468098626	cosine	24.0	4.0	12.0	0.18759161984421682	0.1979406704679717
-1.6423830532681714	cosine	24.0	8.0	4.0	0.5831292666974328	0.004156084107205838
-2.03317707043208	cosine	24.0	16.0	12.0	0.41316712200642364	0.03074837886955296
-1.2203086114167243	cosine	24.0	0.0	16.0	0.5315095895586144	0.008075181454718987
-2.163970778613371	cosine	24.0	16.0	20.0	0.19069251784911861	0.19405940885016393
0.8928396879808351	cosine	24.0	16.0	20.0	0.41316712200642364	0.03074837886955296
0.5141355034177088	cosine	24.0	20.0	0.0	0.34391796971439753	0.05979464037584733
0.0934863605238515	cosine	24.0	16.0	4.0	0.5117663157191593	0.010275152505006458
2.2779884620329445	cosine	24.0	20.0	12.0	0.35668561398608073	0.053232974601062806
-1.7896602877137917	cosine	24.0	8.0	4.0	0.2048832558666656	0.1768962477431396
-0.10293940079841409	cosine	24.0	20.0	4.0	0.34391796971439753	0.05979464037584733
1.170982567687175	cosine	24.0	4.0	8.0	0.33096525947692135	0.06708239491800405
-0.5241175344914394	cosine	24.0	0.0	20.0	0.2501221597922891	0.12881724171626302
0.8946203957246561	cosine	24.0	12.0	8.0	0.33096525947692135	0.06708239491800405
-1.6389534513571724	cosine	24.0	12.0	20.0	0.41871789467931214	0.02904431653896035
0.5685132476738577	cosine	24.0	12.0	16.0	0.4449492083146101	0.022018113736134944
0.10429707111412809	cosine	24.0	4.0	0.0	0.2364037567692295	0.1423291682149232
-0.07939949479269541	cosine	24.0	0.0	20.0	0.31265269974036136	0.07853426938217861
-0.7784567215790072	cosine	24.0	4.0	0.0	0.36248576037948527	0.05044712112711767
0.8801479037150365	cosine	24.0	20.0	0.0	0.21885688981825296	0.16096491949833142
0.5491776810723963	cosine	24.0	16.0	20.0	0.31782086308186436	0.07516173316558697
0.046588598777354204	cosine	24.0	16.0	20.0	0.34960294939005077	0.05679866795607516
1.137013853642649	cosine	24.0	8.0	12.0	0.36248576037948527	0.05044712112711767
1.0425233603999278	cosine	24.0	8.0	4.0	0.33096525947692135	0.06708239491800405
-0.249349362175973	cosine	24.0	20.0	0.0	0.18759161984421682	0.1979406704679717
-0.8213193566913258	cosine	24.0	20.0	0.0	0.15632634987018068	0.23962792898088553
0.36170548510197653	cosine	24.0	4.0	0.0	0.2364037567692295	0.1423291682149232
-0.22397744127464406	cosine	24.0	8.0	12.0	0.26792425767179345	0.11264743725548343
-0.544664590710555	cosine	24.0	20.0	16.0	0.4767312946227965	0.015480063791539503
-0.1393643855234644	cosine	24.0	20.0	0.0	0.34391796971439753	0.05979464037584733
1.056396157458957	cosine	24.0	0.0	8.0	0.09379580992210841	0.3356006186019033
0.1101869973195214	cosine	24.0	16.0	12.0	0.22247460415730505	0.1569979267286259
-0.09264095024988475	cosine	24.0	16.0	0.0	0.34391796971439753	0.05979464037584733
-1.697874356260289	cosine	24.0	20.0	0.0	0.2501221597922891	0.12881724171626302
-0.2686026690034523	cosine	24.0	4.0	0.0	0.5516087657948688	0.006271913590386279
-2.3810708003416674	cosine	24.0	8.0	12.0	0.42552676218461316	0.027061931661110435
-0.6535032069847312	cosine	24.0	20.0	0.0	0.40644850966246976	0.03292085287309089
0.9158727185834746	cosine	24.0	12.0	16.0	0.5402954672391693	0.0072373318982772135
-0.2468282816843091	cosine	24.0	12.0	16.0	0.38138503569823723	0.042167604419924586
-0.46506225799183476	cosine	24.0	8.0	12.0	0.33096525947692135	0.06708239491800405
-0.990763844227586	cosine	24.0	0.0	20.0	0.5002443195845782	0.011787064559833655
-0.3882221249452798	cosine	24.0	4.0	16.0	0.44973403502592785	0.02090527421057417
0.06334571635085538	cosine	24.0	8.0	12.0	0.5831292666974328	0.004156084107205838
-0.0820225786777182	cosine	24.0	20.0	8.0	0.6462303276414973	0.001723933898960118
0.6910462353380264	cosine	24.0	20.0	16.0	0.34960294939005077	0.05679866795607516
-0.5248186433757728	cosine	24.0	8.0	20.0	0.49236596391733134	0.012928792206995913
-1.2737911942549394	cosine	24.0	12.0	8.0	0.2994447585743574	0.08767317792776053
0.5342734542704803	cosine	24.0	16.0	20.0	0.41316712200642364	0.03074837886955296
1.3245729249006644	cosine	24.0	0.0	4.0	0.3940062612820492	0.037277784955182205
0.23210941490498085	cosine	24.0	20.0	8.0	0.24618298195866567	0.13260270265321483
-0.41816859612670154	cosine	24.0	4.0	12.0	0.46897904961054204	0.016897895516253123
-0.42249712463854766	cosine	24.0	12.0	16.0	0.38138503569823723	0.042167604419924586
-0.44525734088800145	cosine	24.0	16.0	8.0	0.325669473639465	0.07025277592236653
-0.17114790326592924	cosine	24.0	12.0	16.0	0.31782086308186436	0.07516173316558697
0.37071516157032375	cosine	24.0	8.0	4.0	0.33096525947692135	0.06708239491800405
0.31308494089147637	cosine	24.0	4.0	20.0	0.43771377963650593	0.02379564823412834
1.2064261934164793	cosine	24.0	12.0	16.0	0.19069251784911861	0.19405940885016393
0.5878811172723535	cosine	24.0	8.0	12.0	0.488567763989741	0.013512582066973257
1.1634581862047768	cosine	24.0	4.0	8.0	0.3940062612820492	0.037277784955182205
0.21108918117519057	cosine	24.0	20.0	16.0	0.2542566904654915	0.12492539106643724
-0.07880241570458642	cosine	24.0	20.0	0.0	0.37518323968843365	0.044753897420978433
-0.29092563077589517	cosine	24.0	8.0	12.0	0.42552676218461316	0.027061931661110435
1.4169836133271985	cosine	24.0	4.0	8.0	0.2364037567692295	0.1423291682149232
2.0861158219964997	cosine	24.0	20.0	0.0	0.5002443195845782	0.011787064559833655
