test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_15247	gene-XA68_15247	XA68_15247	LAZP02000427.1:12592-14948	q1	q2	OK	5.12133	5.12133	0	0	1	1	no
gene-XA68_15248	gene-XA68_15248	XA68_15248	LAZP02000427.1:16865-17833	q1	q2	NOTEST	0.126312	0.126312	0	0	1	1	no
gene-XA68_15249	gene-XA68_15249	XA68_15249	LAZP02000428.1:410-8543	q1	q2	OK	52.7373	52.7373	0	0	1	1	no
gene-XA68_15250	gene-XA68_15250	XA68_15250	LAZP02000428.1:8972-9531	q1	q2	OK	1244.32	1244.32	0	0	1	1	no
gene-XA68_15251	gene-XA68_15251	XA68_15251	LAZP02000428.1:9888-10650	q1	q2	OK	87.2984	87.2984	0	0	1	1	no
gene-XA68_15252	gene-XA68_15252	XA68_15252	LAZP02000428.1:13729-14531	q1	q2	OK	91.1353	91.1353	0	0	1	1	no
gene-XA68_15253	gene-XA68_15253	XA68_15253	LAZP02000428.1:16155-18126	q1	q2	OK	1.46409	1.46409	0	0	1	1	no
gene-XA68_15254	gene-XA68_15254	XA68_15254	LAZP02000429.1:495-3533	q1	q2	OK	46.9069	46.9069	0	0	1	1	no
gene-XA68_15255	gene-XA68_15255	XA68_15255	LAZP02000429.1:6574-10106	q1	q2	OK	54.3219	54.3219	0	0	1	1	no
gene-XA68_15256	gene-XA68_15256	XA68_15256	LAZP02000429.1:10416-11377	q1	q2	OK	227.22	227.22	0	0	1	1	no
gene-XA68_15257	gene-XA68_15257	XA68_15257	LAZP02000429.1:11660-12773	q1	q2	OK	603.736	603.736	0	0	1	1	no
gene-XA68_15258	gene-XA68_15258	XA68_15258	LAZP02000429.1:12856-13854	q1	q2	OK	74.4718	74.4718	0	0	1	1	no
gene-XA68_15259	gene-XA68_15259	XA68_15259	LAZP02000429.1:14271-18173	q1	q2	OK	37.0822	37.0822	0	0	1	1	no
gene-XA68_15260	gene-XA68_15260	XA68_15260	LAZP02000043.1:482-1445	q1	q2	OK	278.567	278.567	0	0	1	1	no
gene-XA68_15261	gene-XA68_15261	XA68_15261	LAZP02000043.1:1976-4813	q1	q2	OK	43.2241	43.2241	0	0	1	1	no
gene-XA68_15262	gene-XA68_15262	XA68_15262	LAZP02000043.1:4872-5467	q1	q2	OK	62.8797	62.8797	0	0	1	1	no
gene-XA68_15263	gene-XA68_15263	XA68_15263	LAZP02000043.1:7055-8896	q1	q2	OK	18.694	18.694	0	0	1	1	no
gene-XA68_15264	gene-XA68_15264	XA68_15264	LAZP02000043.1:9730-10998	q1	q2	OK	98.9021	98.9021	0	0	1	1	no
gene-XA68_15265	gene-XA68_15265	XA68_15265	LAZP02000043.1:11553-12728	q1	q2	OK	63.5034	63.5034	0	0	1	1	no
gene-XA68_15266	gene-XA68_15266	XA68_15266	LAZP02000043.1:12771-14194	q1	q2	OK	92.6408	92.6408	0	0	1	1	no
gene-XA68_15267	gene-XA68_15267	XA68_15267	LAZP02000043.1:14642-15721	q1	q2	OK	186.762	186.762	0	0	1	1	no
gene-XA68_15268	gene-XA68_15268	XA68_15268	LAZP02000043.1:16298-19718	q1	q2	OK	17.9642	17.9642	0	0	1	1	no
gene-XA68_15269	gene-XA68_15269	XA68_15269	LAZP02000043.1:20080-21525	q1	q2	OK	225.165	225.165	0	0	1	1	no
gene-XA68_15270	gene-XA68_15270	XA68_15270	LAZP02000043.1:21812-22703	q1	q2	OK	229.985	229.985	0	0	1	1	no
gene-XA68_15271	gene-XA68_15271	XA68_15271	LAZP02000043.1:23253-26495	q1	q2	OK	47.8845	47.8845	0	0	1	1	no
gene-XA68_15272	gene-XA68_15272	XA68_15272	LAZP02000043.1:26798-27668	q1	q2	OK	97.4038	97.4038	0	0	1	1	no
gene-XA68_15273	gene-XA68_15273	XA68_15273	LAZP02000043.1:28046-29227	q1	q2	OK	59.8825	59.8825	0	0	1	1	no
gene-XA68_15274	gene-XA68_15274	XA68_15274	LAZP02000043.1:30719-33189	q1	q2	OK	61.023	61.023	0	0	1	1	no
gene-XA68_15275	gene-XA68_15275	XA68_15275	LAZP02000043.1:34681-37233	q1	q2	OK	66.8754	66.8754	0	0	1	1	no
gene-XA68_15276	gene-XA68_15276	XA68_15276	LAZP02000043.1:37670-39344	q1	q2	OK	130.318	130.318	0	0	1	1	no
gene-XA68_15277	gene-XA68_15277	XA68_15277	LAZP02000043.1:40162-42625	q1	q2	OK	62.3301	62.3301	0	0	1	1	no
gene-XA68_15278	gene-XA68_15278	XA68_15278	LAZP02000043.1:45498-46658	q1	q2	OK	84.8209	84.8209	0	0	1	1	no
gene-XA68_15279	gene-XA68_15279	XA68_15279	LAZP02000043.1:53140-56122	q1	q2	OK	130.024	130.024	0	0	1	1	no
gene-XA68_15280	gene-XA68_15280	XA68_15280	LAZP02000043.1:56866-58287	q1	q2	OK	466.825	466.825	0	0	1	1	no
gene-XA68_15281	gene-XA68_15281	XA68_15281	LAZP02000043.1:58825-59384	q1	q2	OK	261.53	261.53	0	0	1	1	no
gene-XA68_15282	gene-XA68_15282	XA68_15282	LAZP02000043.1:59617-61155	q1	q2	OK	82.1896	82.1896	0	0	1	1	no
gene-XA68_15283	gene-XA68_15283	XA68_15283	LAZP02000430.1:297-3850	q1	q2	OK	69.8274	69.8274	0	0	1	1	no
gene-XA68_15284	gene-XA68_15284	XA68_15284	LAZP02000430.1:3982-4539	q1	q2	OK	52.1771	52.1771	0	0	1	1	no
gene-XA68_15285	gene-XA68_15285	XA68_15285	LAZP02000430.1:5508-6400	q1	q2	OK	156.414	156.414	0	0	1	1	no
gene-XA68_15286	gene-XA68_15286	XA68_15286	LAZP02000430.1:7033-8257	q1	q2	OK	259.755	259.755	0	0	1	1	no
gene-XA68_15287	gene-XA68_15287	XA68_15287	LAZP02000430.1:8847-9622	q1	q2	OK	953.975	953.975	0	0	1	1	no
gene-XA68_15288	gene-XA68_15288	XA68_15288	LAZP02000430.1:9989-10645	q1	q2	OK	135.275	135.275	0	0	1	1	no
gene-XA68_15289	gene-XA68_15289	XA68_15289	LAZP02000430.1:11974-13681	q1	q2	OK	47.1305	47.1305	0	0	1	1	no
gene-XA68_15290	gene-XA68_15290	XA68_15290	LAZP02000430.1:13983-14491	q1	q2	OK	34.7877	34.7877	0	0	1	1	no
gene-XA68_15291	gene-XA68_15291	XA68_15291	LAZP02000430.1:15016-16086	q1	q2	OK	56.694	56.694	0	0	1	1	no
gene-XA68_15292	gene-XA68_15292	XA68_15292	LAZP02000430.1:16599-17525	q1	q2	OK	897.693	897.693	0	0	1	1	no
gene-XA68_15293	gene-XA68_15293	XA68_15293	LAZP02000431.1:1324-3327	q1	q2	OK	260.571	260.571	0	0	1	1	no
gene-XA68_15294	gene-XA68_15294	XA68_15294	LAZP02000431.1:5399-7026	q1	q2	OK	54.6076	54.6076	0	0	1	1	no
gene-XA68_15295	gene-XA68_15295	XA68_15295	LAZP02000431.1:7541-9100	q1	q2	OK	305.242	305.242	0	0	1	1	no
gene-XA68_15296	gene-XA68_15296	XA68_15296	LAZP02000431.1:9891-13823	q1	q2	OK	79.2102	79.2102	0	0	1	1	no
gene-XA68_15297	gene-XA68_15297	XA68_15297	LAZP02000432.1:1344-5142	q1	q2	OK	34.9346	34.9346	0	0	1	1	no
gene-XA68_15298	gene-XA68_15298	XA68_15298	LAZP02000432.1:8726-9835	q1	q2	OK	89.0138	89.0138	0	0	1	1	no
gene-XA68_15299	gene-XA68_15299	XA68_15299	LAZP02000432.1:10544-10855	q1	q2	OK	84.0602	84.0602	0	0	1	1	no
gene-XA68_15300	gene-XA68_15300	XA68_15300	LAZP02000432.1:15525-16909	q1	q2	OK	84.8229	84.8229	0	0	1	1	no
gene-XA68_15301	gene-XA68_15301	XA68_15301	LAZP02000433.1:2894-3407	q1	q2	OK	221.077	221.077	0	0	1	1	no
gene-XA68_15302	gene-XA68_15302	XA68_15302	LAZP02000433.1:6740-7058	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15303	gene-XA68_15303	XA68_15303	LAZP02000433.1:7239-9829	q1	q2	OK	747.098	747.098	0	0	1	1	no
gene-XA68_15304	gene-XA68_15304	XA68_15304	LAZP02000433.1:10714-11311	q1	q2	OK	1868.33	1868.33	0	0	1	1	no
gene-XA68_15305	gene-XA68_15305	XA68_15305	LAZP02000433.1:11752-13011	q1	q2	OK	97.5469	97.5469	0	0	1	1	no
gene-XA68_15306	gene-XA68_15306	XA68_15306	LAZP02000433.1:13341-14271	q1	q2	OK	1347.34	1347.34	0	0	1	1	no
gene-XA68_15307	gene-XA68_15307	XA68_15307	LAZP02000433.1:14887-15490	q1	q2	OK	1885.99	1885.99	0	0	1	1	no
gene-XA68_15308	gene-XA68_15308	XA68_15308	LAZP02000433.1:16711-18037	q1	q2	OK	78.6756	78.6756	0	0	1	1	no
gene-XA68_15309	gene-XA68_15309	XA68_15309	LAZP02000434.1:774-2775	q1	q2	OK	315.089	315.089	0	0	1	1	no
gene-XA68_15310	gene-XA68_15310	XA68_15310	LAZP02000434.1:2934-3283	q1	q2	OK	187.05	187.05	0	0	1	1	no
gene-XA68_15311	gene-XA68_15311	XA68_15311	LAZP02000434.1:3346-7179	q1	q2	OK	94.8871	94.8871	0	0	1	1	no
gene-XA68_15312	gene-XA68_15312	XA68_15312	LAZP02000434.1:8151-9669	q1	q2	OK	65.5903	65.5903	0	0	1	1	no
gene-XA68_15313	gene-XA68_15313	XA68_15313	LAZP02000434.1:11443-13312	q1	q2	NOTEST	0.16058	0.16058	0	0	1	1	no
gene-XA68_15314	gene-XA68_15314	XA68_15314	LAZP02000434.1:14830-15718	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15315	gene-XA68_15315	XA68_15315	LAZP02000435.1:1730-2505	q1	q2	OK	3014.32	3014.32	0	0	1	1	no
gene-XA68_15316	gene-XA68_15316	XA68_15316	LAZP02000435.1:4824-6924	q1	q2	OK	78.9322	78.9322	0	0	1	1	no
gene-XA68_15317	gene-XA68_15317	XA68_15317	LAZP02000435.1:7398-8643	q1	q2	OK	197.37	197.37	0	0	1	1	no
gene-XA68_15318	gene-XA68_15318	XA68_15318	LAZP02000435.1:9032-9404	q1	q2	OK	55.2299	55.2299	0	0	1	1	no
gene-XA68_15319	gene-XA68_15319	XA68_15319	LAZP02000435.1:10158-11541	q1	q2	OK	117.65	117.65	0	0	1	1	no
gene-XA68_15320	gene-XA68_15320	XA68_15320	LAZP02000435.1:11894-12914	q1	q2	OK	106.698	106.698	0	0	1	1	no
gene-XA68_15321	gene-XA68_15321	XA68_15321	LAZP02000435.1:13347-15361	q1	q2	OK	50.9564	50.9564	0	0	1	1	no
gene-XA68_15322	gene-XA68_15322	XA68_15322	LAZP02000435.1:15472-16286	q1	q2	OK	148.22	148.22	0	0	1	1	no
gene-XA68_15323	gene-XA68_15323	XA68_15323	LAZP02000436.1:159-2518	q1	q2	OK	22.9271	22.9271	0	0	1	1	no
gene-XA68_15324	gene-XA68_15324	XA68_15324	LAZP02000436.1:3260-4420	q1	q2	OK	64.9686	64.9686	0	0	1	1	no
gene-XA68_15325	gene-XA68_15325	XA68_15325	LAZP02000436.1:4953-5761	q1	q2	OK	159.004	159.004	0	0	1	1	no
gene-XA68_15326	gene-XA68_15326	XA68_15326	LAZP02000436.1:6626-7197	q1	q2	OK	6811.47	6811.47	0	0	1	1	no
gene-XA68_15327	gene-XA68_15327	XA68_15327	LAZP02000436.1:7753-10214	q1	q2	OK	66.4244	66.4244	0	0	1	1	no
gene-XA68_15328	gene-XA68_15328	XA68_15328	LAZP02000436.1:11297-11839	q1	q2	OK	162.776	162.776	0	0	1	1	no
gene-XA68_15329	gene-XA68_15329	XA68_15329	LAZP02000436.1:12160-13120	q1	q2	OK	113.933	113.933	0	0	1	1	no
gene-XA68_15330	gene-XA68_15330	XA68_15330	LAZP02000436.1:15085-15423	q1	q2	OK	1.72354	1.72354	0	0	1	1	no
gene-XA68_15331	gene-XA68_15331	XA68_15331	LAZP02000437.1:371-788	q1	q2	OK	220.919	220.919	0	0	1	1	no
gene-XA68_15332	gene-XA68_15332	XA68_15332	LAZP02000437.1:948-2699	q1	q2	OK	126.412	126.412	0	0	1	1	no
gene-XA68_15333	gene-XA68_15333	XA68_15333	LAZP02000437.1:3476-4883	q1	q2	OK	94.8367	94.8367	0	0	1	1	no
gene-XA68_15334	gene-XA68_15334	XA68_15334	LAZP02000437.1:5308-7342	q1	q2	OK	40.2139	40.2139	0	0	1	1	no
gene-XA68_15335	gene-XA68_15335	XA68_15335	LAZP02000437.1:7983-8937	q1	q2	OK	34.073	34.073	0	0	1	1	no
gene-XA68_15336	gene-XA68_15336	XA68_15336	LAZP02000437.1:9349-10342	q1	q2	OK	28.8037	28.8037	0	0	1	1	no
gene-XA68_15337	gene-XA68_15337	XA68_15337	LAZP02000437.1:10706-12239	q1	q2	OK	498.219	498.219	0	0	1	1	no
gene-XA68_15338	gene-XA68_15338	XA68_15338	LAZP02000437.1:12621-13613	q1	q2	OK	132.109	132.109	0	0	1	1	no
gene-XA68_15339	gene-XA68_15339	XA68_15339	LAZP02000437.1:15723-16590	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15340	gene-XA68_15340	XA68_15340	LAZP02000438.1:511-2803	q1	q2	OK	44.3623	44.3623	0	0	1	1	no
gene-XA68_15341	gene-XA68_15341	XA68_15341	LAZP02000438.1:3950-7858	q1	q2	OK	41.7836	41.7836	0	0	1	1	no
gene-XA68_15342	gene-XA68_15342	XA68_15342	LAZP02000438.1:8056-11452	q1	q2	OK	9.63251	9.63251	0	0	1	1	no
gene-XA68_15343	gene-XA68_15343	XA68_15343	LAZP02000438.1:12055-13721	q1	q2	OK	348.989	348.989	0	0	1	1	no
gene-XA68_15344	gene-XA68_15344	XA68_15344	LAZP02000438.1:14050-15617	q1	q2	OK	35.9267	35.9267	0	0	1	1	no
gene-XA68_15345	gene-XA68_15345	XA68_15345	LAZP02000438.1:16454-17435	q1	q2	OK	376.472	376.472	0	0	1	1	no
gene-XA68_15346	gene-XA68_15346	XA68_15346	LAZP02000439.1:91-1534	q1	q2	OK	119.727	119.727	0	0	1	1	no
gene-XA68_15347	gene-XA68_15347	XA68_15347	LAZP02000439.1:2859-5193	q1	q2	OK	33.2506	33.2506	0	0	1	1	no
gene-XA68_15348	gene-XA68_15348	XA68_15348	LAZP02000439.1:5623-7369	q1	q2	OK	65.5274	65.5274	0	0	1	1	no
gene-XA68_15349	gene-XA68_15349	XA68_15349	LAZP02000439.1:9431-10649	q1	q2	OK	184.106	184.106	0	0	1	1	no
gene-XA68_15350	gene-XA68_15350	XA68_15350	LAZP02000439.1:11126-11926	q1	q2	OK	190.736	190.736	0	0	1	1	no
gene-XA68_15351	gene-XA68_15351	XA68_15351	LAZP02000439.1:12550-13372	q1	q2	OK	253.096	253.096	0	0	1	1	no
gene-XA68_15352	gene-XA68_15352	XA68_15352	LAZP02000439.1:13421-13880	q1	q2	OK	158.496	158.496	0	0	1	1	no
gene-XA68_15353	gene-XA68_15353	XA68_15353	LAZP02000439.1:14124-15231	q1	q2	OK	41.3069	41.3069	0	0	1	1	no
gene-XA68_15354	gene-XA68_15354	XA68_15354	LAZP02000439.1:15480-17291	q1	q2	OK	25.4761	25.4761	0	0	1	1	no
gene-XA68_15355	gene-XA68_15355	XA68_15355	LAZP02000044.1:367-2172	q1	q2	OK	21.9036	21.9036	0	0	1	1	no
gene-XA68_15356	gene-XA68_15356	XA68_15356	LAZP02000044.1:2374-4624	q1	q2	OK	158.51	158.51	0	0	1	1	no
gene-XA68_15357	gene-XA68_15357	XA68_15357	LAZP02000044.1:4730-5627	q1	q2	OK	129.771	129.771	0	0	1	1	no
gene-XA68_15358	gene-XA68_15358	XA68_15358	LAZP02000044.1:6696-7251	q1	q2	OK	2193.98	2193.98	0	0	1	1	no
gene-XA68_15359	gene-XA68_15359	XA68_15359	LAZP02000044.1:8528-10371	q1	q2	OK	118.856	118.856	0	0	1	1	no
gene-XA68_15360	gene-XA68_15360	XA68_15360	LAZP02000044.1:10984-12523	q1	q2	OK	68.1736	68.1736	0	0	1	1	no
gene-XA68_15361	gene-XA68_15361	XA68_15361	LAZP02000044.1:13629-15284	q1	q2	OK	112.268	112.268	0	0	1	1	no
gene-XA68_15362	gene-XA68_15362	XA68_15362	LAZP02000044.1:15723-16941	q1	q2	OK	2.16631	2.16631	0	0	1	1	no
gene-XA68_15363	gene-XA68_15363	XA68_15363	LAZP02000044.1:18931-21022	q1	q2	NOTEST	1.0896	1.0896	0	0	1	1	no
gene-XA68_15364	gene-XA68_15364	XA68_15364	LAZP02000044.1:26107-27739	q1	q2	OK	51.4803	51.4803	0	0	1	1	no
gene-XA68_15365	gene-XA68_15365	XA68_15365	LAZP02000044.1:27882-35571	q1	q2	OK	16.0106	16.0106	0	0	1	1	no
gene-XA68_15366	gene-XA68_15366	XA68_15366	LAZP02000044.1:37082-37601	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15367	gene-XA68_15367	XA68_15367	LAZP02000044.1:38829-39411	q1	q2	OK	1.35558	1.35558	0	0	1	1	no
gene-XA68_15368	gene-XA68_15368	XA68_15368	LAZP02000044.1:42718-45031	q1	q2	OK	15.9497	15.9497	0	0	1	1	no
gene-XA68_15369	gene-XA68_15369	XA68_15369	LAZP02000044.1:46657-49606	q1	q2	OK	127.667	127.667	0	0	1	1	no
gene-XA68_15370	gene-XA68_15370	XA68_15370	LAZP02000044.1:50359-51022	q1	q2	OK	643.567	643.567	0	0	1	1	no
gene-XA68_15371	gene-XA68_15371	XA68_15371	LAZP02000044.1:51853-52980	q1	q2	OK	68.7181	68.7181	0	0	1	1	no
gene-XA68_15372	gene-XA68_15372	XA68_15372	LAZP02000044.1:54114-55204	q1	q2	OK	64.6103	64.6103	0	0	1	1	no
gene-XA68_15373	gene-XA68_15373	XA68_15373	LAZP02000044.1:55998-57595	q1	q2	OK	12.0514	12.0514	0	0	1	1	no
gene-XA68_15374	gene-XA68_15374	XA68_15374	LAZP02000044.1:58191-60677	q1	q2	OK	64.9336	64.9336	0	0	1	1	no
gene-XA68_15375	gene-XA68_15375	XA68_15375	LAZP02000440.1:1890-4054	q1	q2	OK	374.695	374.695	0	0	1	1	no
gene-XA68_15376	gene-XA68_15376	XA68_15376	LAZP02000440.1:4595-5869	q1	q2	OK	48.3991	48.3991	0	0	1	1	no
gene-XA68_15377	gene-XA68_15377	XA68_15377	LAZP02000440.1:6638-10582	q1	q2	OK	8.66658	8.66658	0	0	1	1	no
gene-XA68_15378	gene-XA68_15378	XA68_15378	LAZP02000440.1:15521-17297	q1	q2	OK	269.351	269.351	0	0	1	1	no
gene-XA68_15379	gene-XA68_15379	XA68_15379	LAZP02000441.1:615-3192	q1	q2	NOTEST	0.469278	0.469278	0	0	1	1	no
gene-XA68_15380	gene-XA68_15380	XA68_15380	LAZP02000441.1:3383-4926	q1	q2	NOTEST	0.0995495	0.0995495	0	0	1	1	no
gene-XA68_15381	gene-XA68_15381	XA68_15381	LAZP02000441.1:5672-7144	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15382	gene-XA68_15382	XA68_15382	LAZP02000441.1:8320-9377	q1	q2	OK	2.66908	2.66908	0	0	1	1	no
gene-XA68_15383	gene-XA68_15383	XA68_15383	LAZP02000441.1:9842-10369	q1	q2	NOTEST	0.331624	0.331624	0	0	1	1	no
gene-XA68_15384	gene-XA68_15384	XA68_15384	LAZP02000441.1:11796-12428	q1	q2	OK	1.88497	1.88497	0	0	1	1	no
gene-XA68_15385	gene-XA68_15385	XA68_15385	LAZP02000441.1:12904-13375	q1	q2	OK	1.86813	1.86813	0	0	1	1	no
gene-XA68_15386	gene-XA68_15386	XA68_15386	LAZP02000441.1:13397-13728	q1	q2	OK	53.6324	53.6324	0	0	1	1	no
gene-XA68_15387	gene-XA68_15387	XA68_15387	LAZP02000441.1:15274-16222	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15388	gene-XA68_15388	XA68_15388	LAZP02000442.1:1569-2487	q1	q2	OK	157.931	157.931	0	0	1	1	no
gene-XA68_15389	gene-XA68_15389	XA68_15389	LAZP02000442.1:2837-4925	q1	q2	OK	61.8984	61.8984	0	0	1	1	no
gene-XA68_15390	gene-XA68_15390	XA68_15390	LAZP02000442.1:5114-6892	q1	q2	OK	48.7871	48.7871	0	0	1	1	no
gene-XA68_15391	gene-XA68_15391	XA68_15391	LAZP02000442.1:7895-9702	q1	q2	OK	112.379	112.379	0	0	1	1	no
gene-XA68_15392	gene-XA68_15392	XA68_15392	LAZP02000442.1:10711-11740	q1	q2	OK	67.3953	67.3953	0	0	1	1	no
gene-XA68_15393	gene-XA68_15393	XA68_15393	LAZP02000442.1:12766-15193	q1	q2	OK	35.6987	35.6987	0	0	1	1	no
gene-XA68_15394	gene-XA68_15394	XA68_15394	LAZP02000442.1:15951-16608	q1	q2	OK	53.0086	53.0086	0	0	1	1	no
gene-XA68_15395	gene-XA68_15395	XA68_15395	LAZP02000443.1:605-1509	q1	q2	OK	345.717	345.717	0	0	1	1	no
gene-XA68_15396	gene-XA68_15396	XA68_15396	LAZP02000443.1:1674-3436	q1	q2	OK	26.47	26.47	0	0	1	1	no
gene-XA68_15397	gene-XA68_15397	XA68_15397	LAZP02000443.1:4295-5543	q1	q2	OK	64.0776	64.0776	0	0	1	1	no
gene-XA68_15398	gene-XA68_15398	XA68_15398	LAZP02000443.1:6221-7211	q1	q2	OK	110.403	110.403	0	0	1	1	no
gene-XA68_15399	gene-XA68_15399	XA68_15399	LAZP02000443.1:7714-8632	q1	q2	OK	18.9125	18.9125	0	0	1	1	no
gene-XA68_15400	gene-XA68_15400	XA68_15400	LAZP02000443.1:9252-9853	q1	q2	OK	5661.09	5661.09	0	0	1	1	no
gene-XA68_15401	gene-XA68_15401	XA68_15401	LAZP02000443.1:10988-11856	q1	q2	OK	246.24	246.24	0	0	1	1	no
gene-XA68_15402	gene-XA68_15402	XA68_15402	LAZP02000443.1:13227-14624	q1	q2	OK	97.7067	97.7067	0	0	1	1	no
gene-XA68_15403	gene-XA68_15403	XA68_15403	LAZP02000444.1:683-2333	q1	q2	OK	47.9127	47.9127	0	0	1	1	no
gene-XA68_15404	gene-XA68_15404	XA68_15404	LAZP02000444.1:2340-4076	q1	q2	OK	28.0325	28.0325	0	0	1	1	no
gene-XA68_15405	gene-XA68_15405	XA68_15405	LAZP02000444.1:4434-5991	q1	q2	OK	35.4642	35.4642	0	0	1	1	no
gene-XA68_15406	gene-XA68_15406	XA68_15406	LAZP02000444.1:6353-6790	q1	q2	OK	56.3394	56.3394	0	0	1	1	no
gene-XA68_15407	gene-XA68_15407	XA68_15407	LAZP02000444.1:7306-8089	q1	q2	OK	78.6619	78.6619	0	0	1	1	no
gene-XA68_15408	gene-XA68_15408	XA68_15408	LAZP02000444.1:8183-9143	q1	q2	OK	93.4018	93.4018	0	0	1	1	no
gene-XA68_15409	gene-XA68_15409	XA68_15409	LAZP02000444.1:9690-10872	q1	q2	OK	123.573	123.573	0	0	1	1	no
gene-XA68_15410	gene-XA68_15410	XA68_15410	LAZP02000444.1:11270-12407	q1	q2	OK	409.881	409.881	0	0	1	1	no
gene-XA68_15411	gene-XA68_15411	XA68_15411	LAZP02000444.1:13165-14416	q1	q2	OK	19.752	19.752	0	0	1	1	no
gene-XA68_15412	gene-XA68_15412	XA68_15412	LAZP02000444.1:14710-15680	q1	q2	OK	89.7869	89.7869	0	0	1	1	no
gene-XA68_15413	gene-XA68_15413	XA68_15413	LAZP02000445.1:2797-4083	q1	q2	OK	43.6999	43.6999	0	0	1	1	no
gene-XA68_15414	gene-XA68_15414	XA68_15414	LAZP02000445.1:4789-8078	q1	q2	OK	62.9471	62.9471	0	0	1	1	no
gene-XA68_15415	gene-XA68_15415	XA68_15415	LAZP02000445.1:9138-10941	q1	q2	OK	229.867	229.867	0	0	1	1	no
gene-XA68_15416	gene-XA68_15416	XA68_15416	LAZP02000445.1:11282-13259	q1	q2	OK	60.2769	60.2769	0	0	1	1	no
gene-XA68_15417	gene-XA68_15417	XA68_15417	LAZP02000445.1:13663-14179	q1	q2	OK	1159.25	1159.25	0	0	1	1	no
gene-XA68_15418	gene-XA68_15418	XA68_15418	LAZP02000445.1:14642-16649	q1	q2	OK	64.5699	64.5699	0	0	1	1	no
gene-XA68_15419	gene-XA68_15419	XA68_15419	LAZP02000446.1:501-2381	q1	q2	OK	38.8406	38.8406	0	0	1	1	no
gene-XA68_15420	gene-XA68_15420	XA68_15420	LAZP02000446.1:2948-3762	q1	q2	OK	359.79	359.79	0	0	1	1	no
gene-XA68_15421	gene-XA68_15421	XA68_15421	LAZP02000446.1:4209-6391	q1	q2	OK	65.6134	65.6134	0	0	1	1	no
gene-XA68_15422	gene-XA68_15422	XA68_15422	LAZP02000446.1:6774-7416	q1	q2	OK	4.4712	4.4712	0	0	1	1	no
gene-XA68_15423	gene-XA68_15423	XA68_15423	LAZP02000446.1:8129-9252	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15424	gene-XA68_15424	XA68_15424	LAZP02000446.1:9718-10202	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15425	gene-XA68_15425	XA68_15425	LAZP02000446.1:12584-13532	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15426	gene-XA68_15426	XA68_15426	LAZP02000446.1:13581-14898	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15427	gene-XA68_15427	XA68_15427	LAZP02000446.1:15503-16807	q1	q2	OK	15.9006	15.9006	0	0	1	1	no
gene-XA68_15428	gene-XA68_15428	XA68_15428	LAZP02000447.1:1346-3268	q1	q2	OK	76.2796	76.2796	0	0	1	1	no
gene-XA68_15429	gene-XA68_15429	XA68_15429	LAZP02000447.1:3897-5429	q1	q2	OK	14.1829	14.1829	0	0	1	1	no
gene-XA68_15430	gene-XA68_15430	XA68_15430	LAZP02000447.1:6124-6681	q1	q2	OK	71.0496	71.0496	0	0	1	1	no
gene-XA68_15431	gene-XA68_15431	XA68_15431	LAZP02000447.1:13262-13994	q1	q2	OK	19.3629	19.3629	0	0	1	1	no
gene-XA68_15432	gene-XA68_15432	XA68_15432	LAZP02000447.1:14020-16009	q1	q2	OK	15.104	15.104	0	0	1	1	no
gene-XA68_15433	gene-XA68_15433	XA68_15433	LAZP02000448.1:189-1027	q1	q2	OK	220.061	220.061	0	0	1	1	no
gene-XA68_15434	gene-XA68_15434	XA68_15434	LAZP02000448.1:1859-3856	q1	q2	OK	170.472	170.472	0	0	1	1	no
gene-XA68_15435	gene-XA68_15435	XA68_15435	LAZP02000448.1:4294-6341	q1	q2	OK	139.973	139.973	0	0	1	1	no
gene-XA68_15436	gene-XA68_15436	XA68_15436	LAZP02000448.1:7138-10520	q1	q2	OK	31.99	31.99	0	0	1	1	no
gene-XA68_15437	gene-XA68_15437	XA68_15437	LAZP02000448.1:11209-11697	q1	q2	OK	443.02	443.02	0	0	1	1	no
gene-XA68_15438	gene-XA68_15438	XA68_15438	LAZP02000448.1:12070-13347	q1	q2	OK	140.479	140.479	0	0	1	1	no
gene-XA68_15439	gene-XA68_15439	XA68_15439	LAZP02000448.1:13819-16684	q1	q2	OK	42.7972	42.7972	0	0	1	1	no
gene-XA68_15440	gene-XA68_15440	XA68_15440	LAZP02000449.1:1238-2046	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15441	gene-XA68_15441	XA68_15441	LAZP02000449.1:4930-6715	q1	q2	NOTEST	0.471575	0.471575	0	0	1	1	no
